"x","z","t",
140.4779,918.7502,1.02,
140.5652,924.7267,1.028,
140.4959,930.8617,1.041,
140.6926,936.9301,1.044,
140.6937,942.942,1.05,
140.6595,949.0045,1.056,
140.8343,955.0268,1.063,
140.8634,961.0762,1.081,
140.9512,967.1699,1.092,
140.9395,973.2575,1.093,
140.9955,979.3701,1.094,
141.08,985.4003,1.109,
141.0966,991.5324,1.125,
141.2384,997.6542,1.127,
141.3348,1009.9584,1.128,
141.4204,1016.0111,1.135,
141.4231,1022.1463,1.142,
141.4847,1028.2566,1.159,
141.5221,1034.3682,1.162,
141.6392,1040.5238,1.163,
141.644,1046.7106,1.17,
141.6889,1052.9451,1.186,
141.7932,1059.0068,1.207,
141.874,1071.2676,1.208,
142.0162,1077.4198,1.209,
142.007,1083.5909,1.213,
142.0307,1089.6101,1.22,
142.147,1095.8387,1.234,
142.1448,1101.9325,1.237,
142.1017,1107.9012,1.242,
142.2524,1114.0108,1.249,
142.2184,1120.193,1.262,
142.3253,1126.359,1.264,
142.3863,1132.4462,1.274,
142.3379,1138.5034,1.278,
142.3414,1144.5701,1.285,
142.4629,1150.708,1.298,
142.4487,1156.7609,1.304,
142.408,1162.8902,1.309,
142.4452,1169.0631,1.315,
142.5564,1175.1158,1.32,
142.6696,1181.3284,1.327,
142.673,1187.3319,1.335,
142.6379,1193.5033,1.348,
142.633,1199.6488,1.35,
142.719,1205.7184,1.356,
142.717,1211.8792,1.363,
142.8063,1218.0646,1.376,
142.7575,1224.1782,1.378,
142.8949,1230.3575,1.39,
142.9227,1236.5324,1.392,
142.9602,1242.6139,1.399,
142.9722,1248.8508,1.412,
143.0525,1255.0122,1.414,
143.067,1261.152,1.426,
143.1181,1267.4575,1.431,
143.103,1273.534,1.435,
143.2159,1279.6753,1.442,
143.237,1285.8117,1.454,
143.4534,1292.0724,1.457,
143.3338,1298.1696,1.466,
143.2411,1304.466,1.47,
143.3423,1310.5151,1.477,
143.5404,1316.7872,1.493,
143.5714,1322.9292,1.502,
143.6166,1329.0639,1.512,
143.5646,1335.2177,1.513,
143.5864,1341.3569,1.514,
143.674,1347.5797,1.52,
143.682,1353.7265,1.528,
143.7281,1359.8294,1.543,
143.8671,1365.977,1.546,
143.7829,1372.0978,1.549,
143.9285,1378.2897,1.556,
143.9808,1384.3986,1.574,
144.0325,1390.5824,1.581,
143.9471,1396.6627,1.582,
144.0661,1402.843,1.585,
144.0135,1408.8937,1.592,
144.0814,1415.1554,1.61,
144.0611,1421.3436,1.626,
144.1925,1433.7058,1.627,
144.2361,1439.8595,1.628,
144.303,1446.0093,1.635,
144.2862,1452.1043,1.642,
144.3896,1458.2662,1.654,
144.4332,1464.3672,1.657,
144.4591,1470.5687,1.663,
144.3577,1476.7958,1.67,
144.43,1482.9145,1.683,
144.4704,1488.9177,1.686,
144.546,1495.1157,1.697,
144.5051,1501.3202,1.7,
144.6149,1507.4087,1.707,
144.6707,1513.6177,1.713,
144.7476,1519.7579,1.72,
144.6649,1525.9227,1.733,
144.6759,1531.922,1.736,
144.7056,1538.0463,1.742,
144.7612,1544.168,1.749,
144.7999,1550.3342,1.765,
144.84,1556.3705,1.773,
144.8639,1562.5146,1.774,
144.9644,1568.6251,1.778,
144.9259,1574.6901,1.785,
145.0031,1580.7632,1.802,
145.0148,1586.83,1.805,
144.9834,1592.9239,1.817,
145.0598,1599.0108,1.818,
145.0146,1605.1201,1.82,
145.0706,1611.1737,1.828,
145.2008,1617.233,1.841,
145.1655,1623.3049,1.844,
145.1883,1629.3642,1.852,
145.2249,1635.4152,1.856,
145.2481,1641.5379,1.863,
145.3,1647.5394,1.876,
145.3571,1653.6372,1.879,
145.4031,1659.6391,1.885,
145.3508,1665.722,1.892,
145.4052,1671.811,1.91,
145.5303,1677.8833,1.923,
145.561,1683.8882,1.93,
145.6483,1696.0922,1.931,
145.6323,1702.1053,1.935,
145.6898,1708.2338,1.942,
145.7784,1714.3673,1.954,
145.8051,1720.3191,1.957,
145.8645,1726.343,1.965,
145.935,1732.4656,1.97,
145.9044,1738.5197,1.978,
145.9949,1744.6468,1.99,
145.9887,1750.6771,1.992,
145.9953,1756.669,2.002,
146.0552,1762.7109,2.01,
146.1268,1768.8523,2.013,
146.1823,1774.8834,2.02,
146.1739,1780.8488,2.033,
146.2577,1786.9403,2.035,
146.3041,1792.9304,2.045,
146.3053,1798.9607,2.049,
146.3426,1805.0272,2.056,
146.3422,1810.9602,2.069,
146.4184,1817.1023,2.072,
146.5082,1823.2087,2.078,
146.4806,1829.13,2.085,
146.6348,1835.2545,2.092,
146.5689,1841.1801,2.108,
146.6501,1847.2628,2.119,
146.6738,1853.277,2.124,
146.6791,1859.2497,2.125,
146.7314,1865.3445,2.128,
146.8313,1871.4027,2.135,
146.836,1877.388,2.142,
146.9798,1883.3803,2.155,
146.9686,1889.4235,2.157,
147.03,1895.4961,2.163,
147.0273,1901.5338,2.17,
146.9958,1907.4115,2.184,
147.0307,1913.4775,2.187,
147.0219,1919.4293,2.197,
147.1034,1925.4898,2.201,
147.1678,1931.5709,2.206,
147.1884,1937.6017,2.219,
147.1263,1943.6684,2.221,
147.121,1949.6084,2.232,
147.173,1955.582,2.238,
147.1352,1961.7039,2.242,
147.1569,1967.7727,2.249,
147.2409,1973.6841,2.262,
147.2796,1979.7635,2.264,
147.2725,1985.7763,2.273,
147.3344,1991.6881,2.278,
147.3643,1997.8028,2.285,
147.4335,2003.8674,2.297,
147.3602,2009.834,2.3,
147.3909,2015.8535,2.312,
147.4938,2021.8439,2.317,
147.4242,2027.8321,2.32,
147.4565,2033.8489,2.328,
147.571,2039.9024,2.335,
147.5586,2045.8492,2.349,
147.6382,2051.9143,2.351,
147.6353,2057.9071,2.356,
147.649,2063.9699,2.363,
147.7849,2069.8526,2.376,
147.7508,2075.977,2.378,
147.7841,2082.0322,2.385,
147.8901,2087.9697,2.392,
147.8644,2094.0363,2.411,
147.8996,2100.0918,2.423,
147.8612,2106.0688,2.43,
147.9791,2118.1252,2.431,
147.9692,2124.0711,2.435,
147.9743,2130.2036,2.442,
147.9916,2136.2265,2.459,
148.0315,2142.3139,2.464,
148.0961,2148.268,2.465,
148.0933,2154.3432,2.47,
147.9937,2160.34,2.478,
148.1032,2166.3997,2.492,
148.0803,2172.3881,2.494,
148.1399,2178.3599,2.499,
148.1272,2184.4845,2.506,
148.2583,2190.4611,2.52,
148.1949,2196.4611,2.522,
148.1979,2202.4864,2.533,
148.237,2208.4395,2.537,
148.2103,2214.4369,2.543,
148.2329,2220.3926,2.549,
148.2622,2226.3182,2.556,
148.2443,2232.2944,2.572,
148.2556,2238.309,2.576,
148.2947,2244.2475,2.578,
148.3072,2250.1032,2.585,
148.3866,2256.1427,2.594,
148.3575,2261.9877,2.606,
148.4427,2267.994,2.608,
148.4989,2273.8497,2.621,
148.4311,2279.7908,2.623,
148.4845,2285.6762,2.628,
148.5676,2291.6359,2.635,
148.6133,2297.5615,2.648,
148.6059,2303.574,2.652,
148.6797,2309.4398,2.659,
148.7581,2315.4204,2.663,
148.8257,2321.3441,2.67,
148.863,2327.2348,2.687,
148.8584,2333.0948,2.69,
148.9153,2339.0941,2.692,
149.0419,2345.0214,2.699,
148.9359,2350.8137,2.718,
148.9974,2356.7291,2.729,
149.0741,2362.5724,2.736,
149.219,2374.3027,2.737,
149.2414,2380.0992,2.742,
149.2367,2385.9282,2.749,
149.2524,2391.7605,2.763,
149.3402,2397.6397,2.766,
149.3789,2403.4105,2.771,
149.5316,2409.2125,2.777,
149.4881,2414.9842,2.785,
149.5327,2420.8139,2.805,
149.6295,2426.5027,2.813,
149.6863,2438.0849,2.815,

