"x","z","t",
80.079,455.7084,3.449,
80.105,457.3016,3.468,
80.1436,459.312,3.48,
80.2056,461.184,3.505,
80.2408,463.0348,3.52,
80.2956,464.8412,3.549,
80.2641,466.7442,3.569,
80.2184,468.7088,3.58,
80.3568,470.4947,3.601,
80.2596,472.3126,3.631,
80.3406,474.1181,3.647,
80.3115,475.9306,3.66,
80.3642,477.7837,3.68,
80.4058,479.7523,3.7,
80.4289,481.5764,3.72,
80.4009,483.4976,3.746,
80.3608,485.3106,3.76,
80.3946,487.1217,3.78,
80.5073,489.0712,3.808,
80.4789,490.8991,3.82,
80.5344,492.7628,3.848,
80.5533,494.6473,3.86,
80.4951,496.5439,3.88,
80.5543,498.4681,3.908,
80.6429,500.3585,3.92,
80.604,502.1372,3.946,
80.6809,504.1697,3.968,
80.7051,505.9434,3.98,
80.75,507.8661,4.006,
80.6977,509.7326,4.02,
80.6815,511.5225,4.049,
80.7944,513.4856,4.06,
80.8614,515.2627,4.087,
80.8942,517.3154,4.1,
80.8514,519.2529,4.121,
80.8584,521.0592,4.149,
80.8714,522.9908,4.166,
80.8811,524.8057,4.185,
81.0116,526.6099,4.2,
80.9952,528.5189,4.22,
81.0383,530.4528,4.249,
80.9981,532.2093,4.262,
81.047,534.1363,4.281,
81.0319,535.943,4.31,
81.0828,537.9254,4.32,
81.0483,539.7704,4.34,
81.1329,541.7023,4.363,
81.0549,543.6243,4.388,
81.0859,545.5183,4.4,
81.0476,547.3608,4.428,
81.1461,549.1837,4.44,
81.1137,551.1624,4.469,
81.0949,553.0839,4.488,
81.1158,554.9765,4.5,
81.1115,556.8291,4.525,
81.1396,558.6654,4.54,
81.169,560.6755,4.569,
81.1606,562.5005,4.589,
81.2743,564.4993,4.6,
81.3191,566.4337,4.623,
81.2436,568.1826,4.65,
81.4928,570.213,4.668,
81.3281,572.2816,4.68,
81.4209,574.03,4.7,
81.4094,575.928,4.72,
81.5,577.8155,4.74,
81.406,579.8062,4.766,
81.4891,581.6269,4.78,
81.4389,583.5793,4.8,
81.3438,585.5861,4.82,
81.5026,587.435,4.84,
81.3588,589.2998,4.871,
81.4525,591.2174,4.88,
81.3836,593.1267,4.9,
81.517,595.0866,4.928,
81.4557,596.9449,4.94,
81.4872,598.8699,4.97,
81.3463,600.8491,4.987,
81.4286,602.7783,5,
81.4483,604.5738,5.024,
81.3905,606.6038,5.049,
81.4048,608.4364,5.069,
81.376,610.3554,5.088,
81.4333,612.2359,5.1,
81.3099,614.1521,5.121,
81.414,616.1134,5.148,
81.2838,618.0724,5.166,
81.3079,619.9909,5.185,
81.259,621.8553,5.2,
81.2827,623.8033,5.22,
81.4145,625.6639,5.252,
81.3937,627.5244,5.262,
81.4671,629.4513,5.281,
81.4589,631.2431,5.3,
81.4132,633.0968,5.328,
81.4303,634.9736,5.34,
81.4811,636.9009,5.37,
81.3751,638.8027,5.388,
81.3506,640.5607,5.4,
81.3547,642.6047,5.426,
81.4414,644.3217,5.44,
81.3771,646.3403,5.47,
81.395,648.2343,5.49,
81.4882,650.1285,5.5,
81.487,651.9966,5.524,
81.5513,653.9027,5.551,
81.5195,655.7783,5.569,
81.5574,657.7304,5.588,
81.4638,659.6172,5.6,
81.5561,661.5084,5.621,
81.5355,663.3903,5.648,
81.4795,665.3827,5.668,
81.5918,667.1721,5.686,
81.5201,669.0053,5.7,
81.5648,670.9039,5.72,
81.6835,672.7758,5.74,
81.6875,674.6417,5.77,
81.7197,676.4651,5.78,
81.6683,678.3822,5.8,
81.7054,680.2831,5.828,
81.7252,682.224,5.84,
81.742,684.0844,5.87,
81.8678,686.0086,5.88,
81.8656,687.8301,5.9,
81.8282,689.6498,5.929,
81.829,691.5176,5.94,
81.8571,693.4692,5.969,
81.9704,695.3658,5.98,
81.954,697.1748,6,
81.9289,699.1435,6.026,
81.9865,700.951,6.04,
81.9704,702.8158,6.069,
81.942,704.628,6.09,
81.9837,706.5105,6.1,
81.9729,708.2995,6.122,
81.9611,710.2113,6.148,
82.0009,712.1147,6.16,
81.9683,713.9493,6.19,
82.0491,715.7869,6.201,
82.0412,717.6593,6.22,
82.043,719.4637,6.24,
82.0562,721.4795,6.27,
82.0856,723.3555,6.281,
82.0352,725.2142,6.3,
82.0633,727.0005,6.32,
82.0443,728.9895,6.348,
82.0991,730.8041,6.36,
82.1489,732.685,6.389,
82.1177,734.6301,6.408,
82.0428,736.395,6.42,
82.1356,738.2381,6.444,
82.1345,740.1621,6.469,
82.1292,742.0261,6.489,
82.0782,743.7845,6.508,
82.1175,745.6234,6.52,
82.0484,747.5166,6.549,
82.126,749.3482,6.56,
82.1433,751.1686,6.589,
82.0549,753,6.601,
82.0133,754.8712,6.62,
81.9909,756.698,6.64,
82.0627,758.4962,6.67,
82.0827,760.2663,6.681,
82.0512,762.068,6.7,
82.1181,764.0062,6.72,
82.1603,765.794,6.749,
82.0683,767.7036,6.76,
82.1057,769.5298,6.79,
82.1018,771.2896,6.8,
82.1099,773.0939,6.82,
81.9804,775.0487,6.845,
82.0168,776.9615,6.86,
82.0627,778.8506,6.889,
82.011,780.5781,6.9,
82.0048,782.4864,6.925,
82.0364,784.3775,6.94,
82.0924,786.1671,6.96,
82.0368,788,6.99,
82.0985,789.9073,7.003,
82.057,791.755,7.022,
82.0741,793.6673,7.04,
82.163,795.5946,7.069,
82.1582,797.5403,7.083,
82.0994,799.3337,7.102,
82.0728,801.2308,7.12,
82.1012,803.067,7.15,
82.0357,804.9501,7.16,
82.1021,806.9299,7.18,
82.0857,808.7538,7.2,
82.0886,810.7165,7.229,
82.1214,812.6248,7.24,
82.0604,814.4693,7.274,
82.1233,816.3803,7.28,
82.085,818.3209,7.308,
82.0384,820.1663,7.329,
82.0889,822.0918,7.34,
82.1327,823.9919,7.36,
82.2681,825.7762,7.39,
82.2129,827.7493,7.409,
82.1843,829.5895,7.42,
82.227,831.5864,7.442,
82.2255,833.4034,7.471,
82.2389,835.3938,7.485,
82.3276,837.1753,7.503,
82.285,839.0846,7.52,
82.3849,840.9333,7.54,
82.2716,842.9358,7.56,
82.449,844.6429,7.591,
82.5038,846.5307,7.601,
82.5005,848.4891,7.62,
82.491,850.4006,7.649,
82.5632,852.2778,7.66,
82.5927,854.1328,7.69,
82.5477,855.9663,7.706,
82.6086,857.9421,7.72,
82.6534,859.6946,7.748,
82.6149,861.5497,7.76,
82.6962,863.4171,7.79,
82.6439,865.2925,7.81,
82.7864,866.9938,7.82,
82.7533,868.9458,7.844,
82.7793,870.7431,7.86,
82.8141,872.5649,7.882,
82.9205,874.3988,7.908,
82.84,876.2482,7.922,
82.864,878.0799,7.942,
82.9036,879.7572,7.96,
82.8462,881.8116,7.989,
82.8925,883.7087,8.002,
82.8686,885.6454,8.021,
82.8908,887.3976,8.05,
82.9197,889.259,8.06,
82.9153,891.1401,8.088,
82.9427,893.0905,8.1,
82.9428,894.7384,8.12,
82.9279,896.6673,8.147,
82.8768,898.5754,8.16,
82.9382,900.3248,8.191,
82.9105,902.2403,8.211,
82.9479,904.0186,8.22,
82.9759,905.7683,8.246,
82.9536,907.6828,8.26,
83.0224,909.4566,8.28,
83.0613,911.2158,8.309,
82.9279,913.1537,8.328,
82.9854,914.9873,8.34,
83.0728,916.8,8.361,
83.0821,918.6082,8.388,
83.0009,920.4039,8.406,
83.0843,922.1814,8.425,
83.1458,923.9814,8.44,
83.1241,925.8158,8.46,
83.1038,927.613,8.49,
83.1454,929.3686,8.504,
83.0992,931.2389,8.522,
83.2066,932.9871,8.54,
83.1736,934.7427,8.568,
83.1531,936.5553,8.58,
83.2481,938.2108,8.609,
83.1385,940.0926,8.629,
83.245,941.8123,8.64,
83.1891,943.5964,8.668,
83.228,945.4175,8.68,
83.0865,947.252,8.71,
83.1988,949.026,8.732,
83.1287,950.779,8.74,
83.2249,952.5136,8.764,
83.158,954.3722,8.789,
83.1909,956.1971,8.809,
83.2066,957.9074,8.828,
83.1408,959.6748,8.84,
83.0709,961.555,8.86,
83.0428,963.311,8.88,
83.0435,965.1409,8.907,
82.9594,966.8173,8.92,
83.1134,968.6108,8.94,
83.0426,970.4624,8.967,
83.008,972.1554,8.98,
83.0507,973.9384,9.007,
83.017,975.6722,9.02,
83.0213,977.5307,9.04,
83.0541,979.3662,9.06,
83.0316,981.2264,9.085,
83.056,983.064,9.1,
83.1493,984.7879,9.13,
83.087,986.5932,9.149,
83.1041,988.3926,9.16,
83.0625,990.2447,9.181,
83.0711,992.0701,9.209,
83.1247,993.8961,9.226,
83.112,995.8412,9.245,
83.1255,997.6478,9.26,
83.1858,999.5403,9.28,
83.1453,1001.342,9.31,
83.1456,1003.2552,9.323,
83.2063,1005.0241,9.341,
83.2155,1006.9388,9.368,
83.126,1008.6877,9.38,
83.2139,1010.5699,9.409,
83.1175,1012.3754,9.42,
83.2244,1014.2282,9.44,
83.1602,1016.1044,9.46,
83.3128,1017.8294,9.488,
83.26,1019.6739,9.5,
83.1981,1021.4482,9.52,
83.3629,1023.3586,9.548,
83.3442,1025.169,9.56,
83.3853,1026.8771,9.583,
83.5073,1028.6665,9.609,
83.4734,1030.5398,9.628,
83.4772,1032.2938,9.647,
83.5342,1034.0802,9.66,
83.5334,1035.7994,9.691,
83.5593,1037.5847,9.709,
83.5288,1039.3951,9.728,
83.5422,1041.1785,9.74,
83.6269,1042.8972,9.76,
83.5949,1044.7361,9.788,
83.6465,1046.4214,9.8,
83.6607,1048.1969,9.83,
83.6703,1049.9354,9.843,
83.6506,1051.608,9.86,
83.6703,1053.4514,9.889,
83.6172,1055.1037,9.9,
83.7479,1056.7932,9.92,
83.7177,1058.5005,9.95,
83.8249,1060.3404,9.96,
83.7907,1062.096,9.98,
83.7655,1063.6902,10.01,
83.7959,1065.4765,10.03,
83.8102,1067.2861,10.04,
83.7696,1069.1006,10.064,
83.8099,1070.7693,10.08,
83.875,1072.4877,10.103,
83.8534,1074.2556,10.129,
83.8627,1075.9524,10.143,
83.8415,1077.8166,10.162,
83.9221,1079.5338,10.18,
83.9256,1081.252,10.209,
83.9159,1083.0545,10.224,
83.9559,1084.7256,10.243,
83.9268,1086.569,10.268,
84.0351,1088.2634,10.28,
84.106,1090.044,10.309,
84.0805,1091.8484,10.32,
84.0244,1093.5397,10.34,
84.0931,1095.3692,10.372,
84.1863,1097.1872,10.38,
84.1582,1098.9117,10.4,
84.1798,1100.6456,10.42,
84.2538,1102.4943,10.44,
84.2764,1104.1854,10.46,
84.3236,1106.1205,10.49,
84.3216,1107.9836,10.5,
84.3894,1109.7708,10.529,
84.4993,1111.4402,10.549,
84.4395,1113.334,10.56,
84.5108,1115.1627,10.581,
84.5453,1116.9585,10.608,
84.5139,1118.7801,10.626,
84.5714,1120.6192,10.645,
84.5629,1122.4286,10.66,
84.5861,1124.277,10.68,
84.5789,1126.0672,10.71,
84.6414,1128.0613,10.72,
84.6643,1129.7875,10.74,
84.6076,1131.662,10.771,
84.6687,1133.519,10.78,
84.7226,1135.4161,10.807,
84.6234,1137.3004,10.82,
84.7066,1139.1288,10.85,
84.736,1140.9854,10.869,
84.8124,1142.8214,10.88,
84.7392,1144.6693,10.903,
84.74,1146.5458,10.929,
84.7578,1148.4603,10.949,
84.7984,1150.2958,10.969,
84.7129,1152.1454,10.98,
84.8308,1153.9608,11,
84.8472,1155.8652,11.029,
84.8738,1157.6053,11.046,
84.8571,1159.4474,11.065,
84.9677,1161.3482,11.08,
84.9208,1163.1051,11.1,
84.9891,1164.9625,11.127,
84.8758,1166.803,11.142,
84.8443,1168.7061,11.161,
84.8792,1170.4146,11.18,
84.9712,1172.3825,11.207,
84.9844,1174.1675,11.22,
85.0311,1176.0542,11.251,
85.0922,1177.7663,11.27,
85.0312,1179.5907,11.28,
85.0576,1181.3313,11.305,
85.1146,1183.196,11.32,
85.1589,1184.9106,11.349,
85.1781,1186.6453,11.368,
85.1931,1188.5033,11.38,
85.0869,1190.2277,11.402,
85.0926,1192.0798,11.432,
85.1116,1193.8267,11.448,
85.1864,1195.6608,11.467,
85.1564,1197.391,11.48,
85.1217,1199.0751,11.5,
85.0686,1200.939,11.53,
85.0247,1202.5841,11.544,
85.0033,1204.3178,11.56,
84.9814,1206.0167,11.59,
84.9705,1207.7715,11.6,
85.0186,1209.5732,11.62,
85.0253,1211.3686,11.643,
85.0014,1213.1135,11.668,
85.0493,1214.8143,11.68,
84.975,1216.5992,11.708,
85.0095,1218.3,11.72,
85.0836,1220.0373,11.744,
84.9394,1221.8171,11.76,
84.9938,1223.5696,11.78,
84.9486,1225.4152,11.8,
85.0052,1227.1121,11.82,
84.9429,1228.8551,11.85,
84.9683,1230.655,11.866,
84.9609,1232.4637,11.884,
84.8604,1234.2378,11.9,
84.817,1236.0821,11.927,
84.8764,1237.8637,11.94,
84.8368,1239.565,11.96,
84.8905,1241.3587,11.982,
84.794,1243.2343,12,
84.8076,1245.0426,12.031,
84.801,1246.9083,12.044,
84.7633,1248.6491,12.063,
84.7414,1250.4376,12.08,
84.7507,1252.4078,12.1,
84.7922,1254.1825,12.129,
84.7458,1255.9211,12.141,
84.8133,1257.7609,12.16,
84.7562,1259.5889,12.18,
84.6593,1261.4441,12.209,
84.7097,1263.3291,12.22,
84.8062,1265.2452,12.249,
84.7447,1267.047,12.266,
84.7495,1268.9061,12.28,
84.651,1270.6557,12.305,
84.7358,1272.4423,12.32,
84.6836,1274.3983,12.348,
84.7465,1276.2752,12.369,
84.7668,1278.0771,12.38,
84.7494,1279.9234,12.403,
84.7456,1281.7348,12.42,
84.7277,1283.6728,12.448,
84.6306,1285.5314,12.464,
84.7676,1287.4549,12.483,
84.7329,1289.2962,12.511,
84.6857,1291.276,12.52,
84.7088,1293.1056,12.549,
84.7071,1295.0537,12.561,
84.6374,1296.9267,12.58,
84.4932,1298.7562,12.6,
84.5584,1300.6263,12.627,
84.6363,1302.5291,12.64,
84.5288,1304.4357,12.67,
84.5144,1306.2912,12.689,
84.5632,1308.2283,12.7,
84.6358,1310.2721,12.725,
84.5727,1311.9367,12.74,
84.4778,1313.9121,12.767,
84.4792,1315.7969,12.788,
84.5877,1317.7649,12.8,
84.5654,1319.7324,12.821,
84.4884,1321.5073,12.85,
84.4969,1323.3509,12.866,
84.4483,1325.3302,12.886,
84.5284,1327.0851,12.9,
84.4913,1328.959,12.931,
84.4889,1330.7562,12.949,
84.5002,1332.6723,12.968,
84.5825,1334.5311,12.98,
84.5151,1336.4065,13,
84.5094,1338.2701,13.029,
84.5716,1340.1084,13.04,
84.5085,1341.9934,13.069,
84.5345,1343.814,13.088,
84.5359,1345.6451,13.1,
84.5121,1347.4771,13.128,
84.5431,1349.2862,13.14,
84.5182,1351.0874,13.169,
84.5956,1352.8466,13.18,
84.47,1354.621,13.2,
84.479,1356.4515,13.224,
84.5177,1358.2714,13.24,
84.5623,1360.0646,13.268,
84.5695,1361.6786,13.28,
84.571,1363.4974,13.305,
84.5488,1365.3101,13.32,
84.6434,1367.009,13.34,
84.599,1368.7746,13.37,
84.5754,1370.5763,13.382,
84.6391,1372.2758,13.4,
84.6142,1374.0258,13.42,
84.6468,1375.7097,13.449,
84.5916,1377.5497,13.463,
84.5712,1379.3368,13.482,
84.5238,1380.7875,13.508,
84.5755,1382.4772,13.52,
84.4677,1384.2618,13.548,
84.4988,1385.8484,13.56,
84.5036,1387.5867,13.59,
84.5285,1389.2793,13.608,
84.5164,1391.0247,13.62,
84.3976,1392.5363,13.641,
84.4676,1394.3199,13.669,
84.4214,1395.9042,13.686,
84.3813,1397.6116,13.705,
84.3343,1399.185,13.72,
84.2306,1400.8911,13.74,
84.2999,1402.5152,13.76,
84.3076,1404.1722,13.786,
84.3411,1405.9305,13.8,
84.2588,1407.478,13.82,
84.2434,1409.0466,13.849,
84.2328,1410.7414,13.86,
84.1957,1412.2355,13.889,
84.1383,1413.9431,13.91,
83.9747,1415.5354,13.92,
83.9895,1417.0861,13.947,
84.0096,1418.6524,13.96,
83.8745,1420.3341,13.989,
83.8649,1421.9914,14.008,
83.8752,1423.5548,14.02,
83.7638,1425.3351,14.049,
83.7552,1426.8994,14.063,
83.7664,1428.5294,14.089,
83.6597,1430.1176,14.1,
83.5603,1431.8751,14.125,
83.5356,1433.4857,14.14,
83.535,1435.118,14.17,
83.4969,1436.7667,14.189,
83.3943,1438.494,14.2,
83.3036,1440.1599,14.223,
83.2489,1441.8617,14.248,
83.2519,1443.6224,14.26,
83.2027,1445.4121,14.289,
83.1461,1447.1642,14.3,
83.0932,1448.8416,14.32,
83.0904,1450.5578,14.34,
82.9905,1452.3606,14.369,
82.9986,1454.0246,14.38,
82.9043,1455.7432,14.4,
82.8431,1457.4983,14.42,
82.8514,1459.3668,14.449,
82.8921,1461.1962,14.461,
82.819,1462.8812,14.48,
82.8911,1464.7219,14.509,
82.7435,1466.4545,14.52,
82.752,1468.1479,14.54,
82.6659,1470.2012,14.569,
82.736,1472.0149,14.588,
82.7513,1473.8305,14.6,
82.6566,1475.6322,14.626,
82.7398,1477.4204,14.64,
82.6141,1479.2486,14.666,
82.7135,1480.9353,14.68,
82.6941,1482.8814,14.7,
82.626,1484.586,14.725,
82.6283,1486.3898,14.74,
82.6395,1488.2186,14.76,
82.6214,1490.0949,14.79,
82.6633,1491.8216,14.804,
82.6469,1493.5366,14.822,
82.654,1495.4423,14.849,
82.6956,1497.221,14.861,
82.7571,1498.9185,14.89,
82.7357,1500.6326,14.9,
82.6888,1502.41,14.92,
82.74,1504.1793,14.948,
82.7087,1505.9538,14.96,
82.7736,1507.7211,14.989,
82.7713,1509.4551,15.008,
82.8072,1511.2646,15.02,
82.7572,1512.8597,15.047,
82.7313,1514.5923,15.06,
82.7334,1516.3132,15.09,
82.7184,1518.024,15.108,
82.7263,1519.6863,15.12,
82.7231,1521.3476,15.143,
82.8221,1523.0297,15.168,
82.8551,1524.7053,15.188,
82.8317,1526.4173,15.208,
82.7988,1527.8794,15.22,
82.7336,1529.6039,15.241,
82.7749,1531.315,15.261,
82.7946,1532.8652,15.288,
82.6901,1534.5395,15.3,
82.6624,1536.2423,15.321,
82.6643,1537.8868,15.349,
82.6929,1539.6566,15.36,
82.5463,1541.2199,15.39,
82.5792,1542.932,15.4,
82.5267,1544.5979,15.42,
82.5345,1546.2421,15.449,
82.4693,1547.9453,15.46,
82.5876,1549.6745,15.493,
82.5271,1551.45,15.5,
82.4914,1553.1105,15.52,
82.438,1554.9071,15.54,
82.4269,1556.6842,15.57,
82.4636,1558.4163,15.589,
82.4543,1560.1565,15.6,
82.4242,1561.8445,15.626,
82.4072,1563.7021,15.64,
82.5692,1565.4558,15.66,
82.5866,1567.1537,15.688,
82.4849,1569.0441,15.704,
82.5122,1570.8512,15.722,
82.4132,1572.6231,15.74,
82.5887,1574.3476,15.769,
82.5256,1576.2076,15.784,
82.4662,1577.9578,15.803,
82.5127,1579.8517,15.83,
82.6386,1581.7021,15.84,
82.6245,1583.5944,15.867,
82.6949,1585.3718,15.88,
82.6948,1587.2445,15.909,
82.6656,1589.1175,15.929,
82.6679,1590.9938,15.94,
82.7358,1592.913,15.964,
82.7975,1594.6839,15.993,
82.7581,1596.5688,16.008,
82.7657,1598.3699,16.027,
82.8504,1600.3048,16.04,
82.8622,1602.1536,16.06,
82.8621,1603.9827,16.089,
82.9273,1605.8144,16.105,
82.9296,1607.5979,16.124,
82.9231,1609.5979,16.15,
82.8974,1611.3418,16.16,
82.9933,1613.1438,16.18,
83.0397,1614.9828,16.206,
83.1097,1616.8471,16.22,
83.1631,1618.7078,16.24,
83.16,1620.4959,16.268,
83.208,1622.2362,16.28,
83.2052,1624.109,16.307,
83.2158,1625.8914,16.33,
83.2443,1627.7719,16.34,
83.3039,1629.4959,16.365,
83.2248,1631.2495,16.38,
83.2945,1633.0618,16.409,
83.405,1634.8052,16.428,
83.4032,1636.5953,16.44,
83.3351,1638.3666,16.461,
83.2661,1640.2863,16.48,
83.247,1642.0221,16.508,
83.3547,1643.8822,16.52,
83.3726,1645.6668,16.542,
83.3898,1647.5102,16.57,
83.4933,1649.4106,16.585,
83.5108,1651.2793,16.609,
83.4861,1653.133,16.62,
83.4376,1654.9331,16.64,
83.5458,1656.8269,16.66,
83.5176,1658.5076,16.69,
83.5212,1660.3505,16.7,
83.5347,1662.1158,16.72,
83.5376,1664.0335,16.748,
83.4869,1665.7715,16.76,
83.512,1667.6657,16.784,
83.5033,1669.449,16.804,
83.5389,1671.2876,16.829,
83.4923,1673.0988,16.848,
83.4957,1675.0134,16.86,
83.4938,1676.9785,16.881,
83.5031,1678.8104,16.9,
83.5761,1680.6214,16.92,
83.5433,1682.4336,16.94,
83.4957,1684.365,16.968,
83.6117,1686.1337,16.98,
83.4847,1688.0349,17.009,
83.5501,1689.8585,17.021,
83.5869,1691.7875,17.041,
83.6072,1693.6657,17.06,
83.5751,1695.6024,17.088,
83.5768,1697.5414,17.1,
83.6104,1699.3009,17.13,
83.6635,1701.2821,17.143,
83.7429,1703.1775,17.168,
83.6332,1705.1498,17.18,
83.6598,1706.9224,17.212,
83.6858,1708.8793,17.227,
83.6609,1710.9526,17.24,
83.6042,1712.7782,17.265,
83.622,1714.7718,17.28,
83.6799,1716.7982,17.31,
83.614,1718.7868,17.328,
83.6851,1720.7301,17.34,
83.6315,1722.7706,17.362,
83.5892,1724.6279,17.388,
83.6088,1726.5429,17.4,
83.6393,1728.4206,17.429,
83.5749,1730.563,17.442,
83.618,1732.4993,17.46,
83.6193,1734.4837,17.48,
83.7294,1736.1965,17.511,
83.6585,1738.2055,17.525,
83.6739,1740.2043,17.54,
83.709,1742.1882,17.56,
83.5665,1744.0453,17.588,
83.5761,1746.0139,17.6,
83.7118,1747.8143,17.632,
83.7159,1749.7807,17.64,
83.6984,1751.7329,17.668,
83.6577,1753.7543,17.68,
83.6385,1755.7481,17.71,
83.6032,1757.7237,17.72,
83.6219,1759.6219,17.75,
83.5829,1761.3998,17.76,
83.5948,1763.3719,17.782,
83.5593,1765.1416,17.81,
83.5681,1767.0227,17.827,
83.5408,1768.9401,17.846,
83.541,1770.7823,17.86,
83.4558,1772.8457,17.88,
83.4651,1774.7533,17.909,
83.5022,1776.4541,17.923,
83.4321,1778.5156,17.942,
83.4349,1780.3527,17.969,
83.4783,1782.1926,17.98,
83.3668,1784.1024,18.011,
83.4194,1786.0603,18.02,
83.4719,1788.0649,18.04,
83.3787,1789.7892,18.06,
83.448,1791.6739,18.086,
83.464,1793.6865,18.1,
83.4852,1795.5152,18.13,
83.5131,1797.4316,18.149,
83.3691,1799.4148,18.16,
83.4135,1801.3277,18.182,
83.3544,1803.1099,18.211,
83.4804,1805.2455,18.228,
83.5631,1807.0853,18.247,
83.4995,1808.918,18.26,
83.4244,1810.8888,18.28,
