"x","z","t",
164.7879,1617.263,30.654,
164.8419,1618.8972,30.693,
164.7822,1620.5731,30.726,
164.8029,1622.1656,30.769,
164.8493,1623.8032,30.79,
164.8022,1625.4416,30.82,
164.7577,1627.0085,30.853,
164.7979,1628.6301,30.887,
164.8078,1630.2805,30.936,
164.7972,1631.8639,30.969,
164.8013,1633.5457,31,
164.7993,1635.1037,31.033,
164.819,1636.7878,31.053,
164.8056,1638.4022,31.087,
164.8164,1639.925,31.12,
164.8476,1641.5202,31.154,
164.7574,1643.0542,31.191,
164.7718,1644.6789,31.22,
164.7273,1646.3135,31.27,
164.7191,1647.8984,31.29,
164.7616,1649.4744,31.322,
164.6775,1651.0799,31.354,
164.7513,1652.6768,31.398,
164.7341,1654.2608,31.42,
164.6756,1655.8334,31.469,
164.6496,1657.438,31.497,
164.6936,1659.0697,31.53,
164.7201,1660.6372,31.553,
164.7057,1662.2846,31.592,
164.6754,1663.8937,31.62,
164.6957,1665.5025,31.671,
164.7262,1666.9912,31.687,
164.6773,1668.6864,31.724,
164.7093,1670.3121,31.756,
164.7192,1671.8387,31.801,
164.7118,1673.564,31.821,
164.6864,1675.1391,31.87,
164.7003,1676.7453,31.887,
164.6782,1678.3344,31.92,
164.6869,1680.0113,31.953,
164.7454,1681.5861,31.993,
164.6849,1683.1867,32.02,
164.7035,1684.8143,32.053,
164.6988,1686.4578,32.091,
164.7184,1688.033,32.12,
164.728,1689.6974,32.153,
164.7536,1691.2607,32.187,
164.7156,1692.8835,32.22,
164.721,1694.5345,32.268,
164.7479,1696.1336,32.302,
164.6944,1697.7163,32.333,
164.7787,1699.3794,32.353,
164.7498,1700.9433,32.395,
164.7272,1702.5811,32.42,
164.769,1704.2551,32.453,
164.7861,1705.7872,32.492,
164.7768,1707.4072,32.52,
164.8097,1709.0207,32.553,
164.8037,1710.6214,32.588,
164.8003,1712.3009,32.621,
164.8052,1713.8298,32.653,
164.8487,1715.5066,32.686,
164.8164,1717.0914,32.735,
164.8204,1718.6903,32.767,
164.8916,1720.2679,32.802,
164.8525,1721.8834,32.833,
164.924,1723.5628,32.853,
164.9593,1725.1701,32.887,
164.9337,1726.73,32.94,
164.9162,1728.3898,32.961,
164.9551,1729.9925,32.987,
164.9651,1731.5491,33.023,
164.9887,1733.2442,33.053,
165.0474,1734.762,33.102,
164.9858,1736.3811,33.12,
165.0348,1738.0012,33.156,
165.0454,1739.581,33.187,
165.0364,1741.2248,33.228,
165.0618,1742.8714,33.268,
165.063,1744.431,33.303,
165.0818,1746.0389,33.332,
165.0479,1747.6707,33.353,
165.1225,1749.3076,33.395,
165.0828,1750.862,33.42,
165.1257,1752.5318,33.463,
165.102,1754.1464,33.487,
165.14,1755.7387,33.52,
165.0909,1757.3605,33.553,
165.1168,1758.9909,33.586,
165.1253,1760.6354,33.622,
165.1198,1762.1984,33.653,
165.1273,1763.8707,33.694,
165.1829,1765.5105,33.722,
165.1573,1767.1133,33.753,
165.1373,1768.7334,33.804,
165.1267,1770.3053,33.835,
165.1529,1771.8964,33.866,
165.1493,1773.4894,33.903,
165.161,1775.1713,33.931,
165.1552,1776.6622,33.962,
165.1961,1778.2991,34.003,
165.1645,1779.8879,34.037,
165.16,1781.4514,34.06,
165.2314,1783.067,34.102,
165.2092,1784.7129,34.137,
165.2039,1786.2643,34.156,
165.2086,1787.88,34.194,
165.2527,1789.4512,34.233,
165.2917,1791.0144,34.253,
165.3261,1792.6412,34.302,
165.2953,1794.2023,34.333,
165.3116,1795.7566,34.353,
165.3333,1797.3069,34.386,
165.3536,1798.9342,34.426,
165.3091,1800.5107,34.453,
165.3902,1802.0301,34.486,
165.4431,1803.6657,34.527,
165.4612,1805.2048,34.559,
165.4926,1806.8131,34.592,
165.484,1808.363,34.634,
165.461,1809.9079,34.657,
165.5039,1811.4696,34.686,
165.4746,1813.0307,34.72,
165.55,1814.65,34.767,
165.5706,1816.1629,34.8,
165.602,1817.7307,34.837,
165.6282,1819.2959,34.853,
165.6599,1820.8254,34.897,
165.6501,1822.359,34.938,
165.6906,1823.9826,34.961,
165.7136,1825.4877,34.986,
165.7791,1827.055,35.022,
165.7968,1828.7016,35.053,
165.8019,1830.2549,35.089,
165.8101,1831.7707,35.119,
165.9049,1833.3501,35.153,
165.8951,1834.9209,35.202,
165.9026,1836.4246,35.24,
165.9593,1837.9782,35.253,
165.9271,1839.5517,35.298,
166.0024,1840.9905,35.337,
165.9797,1842.6697,35.362,
166.0155,1844.1777,35.386,
166.0418,1845.6395,35.425,
166.1039,1847.2378,35.453,
166.0752,1848.7784,35.486,
166.0867,1850.3287,35.535,
166.102,1851.8473,35.557,
166.2013,1853.4333,35.586,
166.1877,1854.9701,35.62,
166.2726,1856.4573,35.653,
166.2358,1858.0661,35.696,
166.3479,1859.5989,35.735,
166.2895,1861.0384,35.766,
166.3634,1862.6917,35.786,
166.2979,1864.1564,35.828,
166.3594,1865.6825,35.853,
166.4001,1867.2247,35.886,
166.4433,1868.7282,35.935,
166.4905,1870.3348,35.96,
166.496,1871.7987,35.986,
166.4636,1873.3665,36.02,
166.5401,1874.8871,36.069,
166.4898,1876.369,36.09,
166.528,1877.9271,36.12,
166.5732,1879.51,36.153,
166.6298,1880.9942,36.186,
166.6429,1882.5633,36.22,
166.6684,1884.0299,36.254,
166.7428,1885.5575,36.286,
166.7512,1887.0679,36.321,
166.7296,1888.625,36.364,
166.7489,1890.1018,36.386,
166.7468,1891.6973,36.434,
166.8407,1893.1644,36.465,
166.8593,1894.724,36.486,
166.9457,1896.2324,36.534,
166.9015,1897.7581,36.562,
166.9134,1899.2711,36.586,
166.8734,1900.7754,36.62,
166.9631,1902.3499,36.657,
166.9804,1903.8418,36.687,
166.9636,1905.3159,36.736,
166.9788,1906.8422,36.753,
166.9901,1908.3435,36.789,
167.0322,1909.8344,36.821,
167.0672,1911.3383,36.865,
167.0879,1912.89,36.886,
167.0715,1914.367,36.937,
167.1153,1915.9156,36.966,
167.1436,1917.4373,36.986,
167.1345,1918.9373,37.034,
167.1294,1920.4601,37.063,
167.1484,1921.969,37.095,
167.1716,1923.5186,37.119,
167.1952,1925.0357,37.157,
167.224,1926.5276,37.186,
167.286,1928.0713,37.236,
167.2739,1929.624,37.253,
167.3402,1931.1303,37.288,
167.3212,1932.6718,37.321,
167.342,1934.2365,37.364,
167.3502,1935.728,37.386,
167.3319,1937.259,37.439,
167.346,1938.7425,37.464,
167.4048,1940.3733,37.486,
167.3358,1941.8708,37.52,
167.3737,1943.4074,37.559,
167.3881,1944.859,37.586,
167.4544,1946.4634,37.62,
167.4648,1947.9704,37.657,
167.4779,1949.4585,37.686,
167.4935,1950.9736,37.724,
167.4686,1952.5091,37.753,
167.508,1954.0266,37.786,
167.4686,1955.5591,37.82,
167.4949,1957.136,37.857,
167.5309,1958.6431,37.887,
167.5361,1960.2215,37.92,
167.4981,1961.7317,37.965,
167.5411,1963.348,37.986,
167.56,1964.8511,38.02,
167.5884,1966.4383,38.062,
167.6029,1967.9681,38.086,
167.645,1969.4952,38.129,
167.5755,1971.046,38.153,
167.6464,1972.6463,38.186,
167.6895,1974.1645,38.22,
167.6254,1975.7323,38.256,
167.6655,1977.3168,38.286,
167.6835,1978.8576,38.323,
167.6959,1980.4278,38.367,
167.686,1982.0162,38.387,
167.7018,1983.6012,38.44,
167.6995,1985.1859,38.453,
167.7217,1986.75,38.499,
167.6767,1988.2628,38.52,
167.6874,1989.9015,38.56,
167.6433,1991.4887,38.586,
167.6322,1993.0589,38.62,
167.6639,1994.6097,38.659,
167.6106,1996.0926,38.691,
167.6619,1997.7457,38.723,
167.7119,1999.2787,38.753,
167.647,2000.8293,38.786,
167.6018,2002.35,38.834,
167.6683,2003.9505,38.868,
167.6705,2005.4699,38.9,
167.6247,2007.0253,38.919,
167.6472,2008.5333,38.963,
167.6797,2010.0743,38.986,
167.6799,2011.661,39.032,
167.7115,2013.2144,39.069,
167.6861,2014.7648,39.096,
167.6984,2016.3273,39.128,
167.6865,2017.8678,39.172,
167.6956,2019.4354,39.193,
167.71,2021.0041,39.224,
167.6746,2022.6205,39.269,
167.6527,2024.1095,39.289,
167.65,2025.6544,39.321,
167.6445,2027.2657,39.366,
167.63,2028.7556,39.386,
167.5747,2030.3969,39.433,
167.6209,2031.99,39.468,
167.635,2033.5559,39.497,
167.601,2035.146,39.53,
167.631,2036.7481,39.569,
167.6357,2038.3594,39.586,
167.6974,2039.9098,39.626,
167.6581,2041.5097,39.669,
167.6668,2043.0599,39.691,
167.6805,2044.6168,39.723,
167.7042,2046.235,39.761,
167.7145,2047.7756,39.8,
167.7569,2049.3062,39.821,
167.8099,2050.9323,39.853,
167.8152,2052.5162,39.896,
167.85,2054.1265,39.919,
167.8213,2055.6243,39.967,
167.91,2057.2856,39.996,
167.9326,2058.809,40.019,
167.9465,2060.4129,40.058,
167.9728,2062.002,40.086,
167.9747,2063.5838,40.125,
168.0725,2065.2074,40.153,
168.085,2066.6937,40.186,
168.0919,2068.3381,40.22,
168.1141,2069.8802,40.253,
168.2218,2071.5367,40.286,
168.2278,2073.0651,40.334,
168.2229,2074.6219,40.355,
168.2956,2076.2389,40.386,
168.2907,2077.8036,40.42,
168.319,2079.4438,40.453,
168.3144,2080.9957,40.492,
168.3377,2082.5835,40.52,
168.3264,2084.1611,40.559,
168.3449,2085.6727,40.604,
168.3752,2087.3596,40.623,
168.4173,2088.9051,40.653,
168.4378,2090.4773,40.686,
168.4804,2092.0178,40.72,
168.4496,2093.5943,40.753,
168.5011,2095.125,40.797,
168.5359,2096.7362,40.819,
168.5733,2098.3796,40.868,
168.5975,2099.9639,40.896,
168.6453,2101.5657,40.919,
168.7151,2103.1786,40.953,
168.6961,2104.7407,40.99,
168.6772,2106.3416,41.019,
168.7477,2107.8998,41.058,
168.7285,2109.5597,41.102,
168.761,2111.1325,41.121,
168.7317,2112.7224,41.169,
168.7354,2114.3212,41.201,
168.7928,2115.8964,41.22,
168.7939,2117.4489,41.253,
168.8303,2119.0778,41.299,
168.7764,2120.632,41.33,
168.8263,2122.2505,41.369,
168.8774,2123.8116,41.386,
168.8706,2125.4565,41.42,
168.9087,2127.0292,41.461,
168.909,2128.6302,41.502,
168.9272,2130.2414,41.524,
168.9428,2131.7585,41.553,
168.9629,2133.4524,41.586,
168.9773,2134.9284,41.619,
168.9669,2136.5918,41.668,
168.9897,2138.1489,41.698,
169.0198,2139.7108,41.731,
168.9473,2141.3259,41.765,
168.9984,2142.8559,41.786,
169.0674,2144.4359,41.82,
169.078,2146.024,41.853,
169.0322,2147.6187,41.892,
169.0819,2149.1613,41.92,
169.0798,2150.7405,41.958,
169.0832,2152.3021,42.003,
169.086,2153.9269,42.023,
169.1206,2155.5056,42.054,
169.1685,2157.0616,42.099,
169.2093,2158.6902,42.119,
169.1928,2160.21,42.166,
169.2014,2161.8019,42.203,
169.236,2163.3609,42.23,
169.2324,2164.9265,42.253,
169.2898,2166.5102,42.307,
169.3222,2168.0983,42.32,
169.332,2169.694,42.359,
169.3901,2171.308,42.4,
169.3617,2172.8519,42.424,
169.4264,2174.5215,42.453,
169.4311,2175.9517,42.486,
169.4902,2177.6657,42.52,
169.4416,2179.2165,42.553,
169.5166,2180.7984,42.603,
169.5294,2182.4404,42.632,
169.5336,2183.8884,42.653,
169.5986,2185.62,42.7,
169.5946,2187.0987,42.73,
169.6173,2188.7831,42.753,
169.5795,2190.341,42.786,
169.6054,2191.92,42.824,
169.6378,2193.5234,42.853,
169.5953,2195.0722,42.903,
169.6785,2196.7949,42.92,
169.618,2198.2487,42.956,
169.7015,2199.9172,43,
169.7068,2201.5264,43.034,
169.6836,2203.0376,43.054,
169.7221,2204.7036,43.089,
169.7606,2206.2691,43.119,
169.7265,2207.9022,43.167,
169.8156,2209.5513,43.202,
169.8303,2211.1215,43.231,
169.8211,2212.7111,43.253,
169.8241,2214.2832,43.286,
169.8191,2215.9047,43.329,
169.7857,2217.5498,43.362,
169.8269,2219.072,43.399,
169.841,2220.7115,43.436,
169.8735,2222.2875,43.458,
169.9048,2223.9282,43.486,
169.9616,2225.4589,43.521,
169.9253,2227.1166,43.553,
169.9763,2228.7506,43.6,
169.9718,2230.3472,43.633,
170.018,2232.0208,43.666,
170.0281,2233.6318,43.686,
170.045,2235.284,43.733,
170.0445,2236.8214,43.753,
170.0454,2238.4614,43.803,
170.0726,2240.1229,43.82,
170.1075,2241.7196,43.863,
170.1359,2243.3162,43.895,
170.1361,2244.9624,43.935,
170.1312,2246.5821,43.96,
170.2421,2248.2171,43.986,
170.1659,2249.7975,44.021,
170.1648,2251.4123,44.053,
170.1863,2253.0121,44.086,
170.2172,2254.6401,44.12,
170.1928,2256.2756,44.167,
170.2365,2257.9301,44.202,
170.209,2259.4956,44.236,
170.2225,2261.1112,44.253,
170.2522,2262.767,44.286,
170.2847,2264.3527,44.32,
170.2593,2266.0171,44.359,
170.2995,2267.5846,44.386,
170.2982,2269.2698,44.436,
170.3099,2270.849,44.453,
170.3083,2272.4758,44.49,
170.334,2274.0961,44.535,
170.3148,2275.6119,44.554,
170.3512,2277.3477,44.586,
170.3403,2278.9449,44.623,
170.3318,2280.5735,44.653,
170.3316,2282.1591,44.686,
170.3586,2283.7868,44.728,
170.3993,2285.4149,44.763,
170.3423,2287.0524,44.786,
170.3838,2288.6771,44.836,
170.383,2290.2934,44.853,
170.4093,2291.9594,44.896,
170.3705,2293.6147,44.919,
170.3922,2295.1831,44.953,
170.3824,2296.8431,44.986,
170.4049,2298.4711,45.02,
170.4366,2300.1604,45.057,
170.4283,2301.6934,45.086,
170.4208,2303.3913,45.119,
170.5083,2305.101,45.153,
170.5414,2306.6717,45.187,
170.5347,2308.2953,45.22,
170.5588,2309.9217,45.265,
170.59,2311.5964,45.286,
170.5949,2313.1999,45.336,
170.6076,2314.8243,45.365,
170.6644,2316.425,45.386,
170.6834,2318.0903,45.419,
170.7097,2319.7091,45.461,
170.7287,2321.3274,45.493,
170.7498,2322.9362,45.525,
170.8015,2324.6105,45.568,
170.8227,2326.2536,45.59,
170.853,2327.8381,45.62,
170.8989,2329.4483,45.654,
170.9137,2331.0813,45.686,
170.9801,2332.7165,45.721,
171.082,2334.4387,45.765,
171.0461,2335.9696,45.786,
171.0479,2337.6216,45.836,
171.1606,2339.2682,45.853,
171.1475,2340.8346,45.886,
171.1596,2342.5464,45.92,
171.2404,2344.0522,45.959,
171.2216,2345.778,45.986,
171.2748,2347.3509,46.02,
171.2563,2349.0069,46.058,
171.3086,2350.5536,46.091,
171.2886,2352.1254,46.123,
171.2705,2353.7492,46.165,
171.3024,2355.3122,46.189,
171.3301,2356.9985,46.232,
171.322,2358.5181,46.258,
171.3382,2360.1594,46.3,
171.35,2361.7591,46.331,
171.3555,2363.3447,46.368,
171.3521,2364.9206,46.396,
171.3788,2366.4369,46.419,
171.4209,2368.1143,46.456,
171.4412,2369.6671,46.505,
171.5004,2371.2623,46.531,
171.4944,2372.8378,46.553,
171.5473,2374.4386,46.586,
171.525,2375.9495,46.619,
171.6023,2377.5701,46.653,
171.5601,2379.2087,46.701,
171.606,2380.8002,46.733,
171.6906,2382.3922,46.77,
171.6625,2383.9153,46.786,
171.6936,2385.5594,46.83,
171.6817,2387.1292,46.853,
171.7612,2388.7257,46.886,
171.7278,2390.3261,46.92,
171.8118,2391.8464,46.953,
171.8373,2393.4433,46.988,
171.8192,2395.0313,47.038,
171.8705,2396.5388,47.053,
171.8871,2398.2168,47.1,
171.8675,2399.7828,47.121,
171.8958,2401.3443,47.156,

