"x","z","t",
127.8266,1579.8344,1.983,
127.8733,1585.341,1.984,
127.837,1590.7642,1.99,
127.9754,1596.2611,2.002,
128.0006,1601.7375,2.003,
127.9613,1607.2067,2.01,
127.9361,1612.639,2.018,
127.9274,1618.1999,2.035,
127.92,1623.6465,2.038,
127.9778,1629.1352,2.039,
128.0453,1634.574,2.046,
127.9941,1639.9693,2.07,
128.0134,1650.9358,2.071,
127.8538,1656.4067,2.075,
127.8669,1661.8495,2.082,
127.9576,1667.3426,2.089,
127.9603,1672.7769,2.096,
127.8886,1678.2323,2.103,
127.8407,1683.7101,2.11,
127.8677,1689.1505,2.125,
127.8371,1694.6441,2.13,
127.7975,1700.1043,2.144,
127.805,1705.4846,2.147,
127.8014,1710.9419,2.148,
127.7729,1716.4024,2.153,
127.7165,1721.8532,2.16,
127.675,1727.3303,2.179,
127.6869,1732.6903,2.182,
127.7036,1738.0991,2.184,
127.611,1743.5599,2.189,
127.6628,1749.0414,2.206,
127.75,1754.4508,2.21,
127.7176,1759.8327,2.216,
127.7337,1765.328,2.22,
127.6788,1770.6533,2.228,
127.6984,1776.1255,2.232,
127.7195,1781.3894,2.239,
127.7926,1786.8433,2.255,
127.6795,1792.1472,2.262,
127.7194,1797.6128,2.263,
127.7914,1802.9861,2.268,
127.7726,1808.2325,2.275,
127.71,1813.6764,2.288,
127.7641,1818.9473,2.291,
127.7628,1824.3174,2.3,
127.7835,1829.5997,2.303,
127.8449,1834.9469,2.317,
127.8587,1840.3144,2.322,
127.8684,1845.6144,2.333,
127.8615,1850.8383,2.334,
127.868,1856.1278,2.341,
127.7888,1861.3251,2.346,
127.8084,1866.6272,2.353,
127.8939,1871.8585,2.372,
128.0015,1877.1543,2.376,
127.9785,1882.3927,2.377,
127.8994,1887.6293,2.382,
127.9946,1892.9144,2.389,
128.0237,1898.1632,2.405,
128.02,1903.4008,2.409,
127.9976,1908.7116,2.414,
128.0695,1913.8727,2.419,
128.0987,1919.2358,2.425,
128.0599,1924.2546,2.432,
128.1554,1929.5696,2.448,
128.148,1934.7188,2.456,
128.1917,1940.0853,2.457,
128.2571,1945.2434,2.46,
128.2096,1950.5175,2.467,
128.3006,1955.728,2.48,
128.3442,1961.081,2.484,
128.3653,1966.236,2.489,
128.3942,1971.4471,2.496,
128.397,1976.6487,2.51,
128.4044,1981.9039,2.526,
128.4184,1987.1122,2.534,
128.514,1992.363,2.535,
128.4646,1997.5946,2.536,
128.5048,2002.9029,2.539,
128.5505,2008.193,2.546,
128.5637,2013.3672,2.559,
128.5434,2018.5717,2.563,
128.6102,2023.8657,2.569,
128.584,2029.0497,2.575,
128.6587,2034.325,2.582,
128.6085,2039.5712,2.604,
128.6931,2044.8878,2.614,
128.6863,2050.144,2.615,
128.6886,2055.3233,2.616,
128.7346,2060.5914,2.617,
128.7249,2065.8966,2.625,
128.7506,2071.1977,2.632,
128.8126,2076.419,2.645,
128.7451,2081.6178,2.648,
128.7665,2086.8765,2.653,
128.8269,2092.1352,2.66,
128.8065,2097.2726,2.673,
128.8142,2102.5558,2.676,
128.8901,2107.7957,2.683,
128.8853,2113.0132,2.689,
128.8237,2118.0975,2.696,
128.8172,2123.3475,2.709,
128.8389,2128.5158,2.711,
128.913,2133.8394,2.723,
128.9268,2139.0434,2.725,
128.8541,2144.1978,2.732,
128.9299,2149.3916,2.739,
128.8964,2154.5741,2.746,
128.836,2159.8128,2.763,
128.8711,2165.0384,2.764,
128.7937,2170.2038,2.768,
128.8353,2175.4289,2.775,
128.9124,2180.6409,2.79,
128.8634,2185.8398,2.793,
128.8108,2190.9684,2.801,
128.8668,2196.2441,2.803,
128.8445,2201.49,2.82,
128.7539,2206.4747,2.823,
128.7791,2211.7542,2.835,
128.8316,2217.0034,2.841,
128.8173,2222.2742,2.842,
128.8356,2227.479,2.846,
128.7866,2232.672,2.853,
128.7888,2237.9457,2.866,
128.7803,2243.2197,2.869,
128.7674,2248.4913,2.876,
128.7773,2253.7191,2.882,
128.864,2259.0186,2.889,
128.8498,2264.1469,2.903,
128.7233,2269.4214,2.907,
128.7966,2274.7481,2.919,
128.7585,2279.9428,2.921,
128.7329,2285.1122,2.925,
128.7885,2290.4473,2.932,
128.744,2295.6036,2.944,
128.7329,2300.8201,2.947,
128.7742,2306.0182,2.954,
128.7771,2311.2568,2.96,
128.758,2316.5387,2.967,
128.825,2321.7999,2.986,
128.7611,2326.9434,2.988,
128.7954,2332.2027,2.99,
128.8056,2337.3594,2.996,
128.8088,2342.5034,3.009,
128.8515,2347.8237,3.012,
128.904,2352.9962,3.021,
128.9119,2358.1177,3.025,
128.898,2363.2936,3.035,
129.0451,2368.5147,3.039,
128.9998,2373.6937,3.046,
129.1051,2378.8875,3.059,
129.0888,2383.867,3.063,
129.0839,2389.1127,3.071,
129.1612,2394.5018,3.075,
129.0592,2399.5163,3.082,
129.099,2404.536,3.098,
129.1783,2409.715,3.102,
129.2588,2414.9937,3.106,
129.2623,2420.0284,3.117,
129.2252,2425.267,3.118,
129.2393,2430.4261,3.125,
129.307,2435.6291,3.132,
129.2917,2440.6908,3.146,

