"x","z","t",
185.5235,2293.6758,60.588,
185.5127,2295.895,60.657,
185.5846,2298.0794,60.721,
185.6032,2300.2794,60.788,
185.6395,2302.5081,60.864,
185.6717,2304.7615,60.921,
185.6856,2306.9507,60.988,
185.6681,2309.2576,61.055,
185.6208,2311.4015,61.122,
185.6394,2313.6355,61.188,
185.691,2315.8381,61.255,
185.6891,2318.0749,61.321,
185.7392,2320.2806,61.388,
185.7363,2322.561,61.455,
185.7241,2324.7412,61.521,
185.7889,2326.9213,61.588,
185.8259,2329.0947,61.654,
185.7889,2331.3113,61.721,
185.8085,2333.569,61.788,
185.8597,2335.75,61.856,
185.8219,2337.9388,61.921,
185.8241,2340.1456,61.988,
185.8017,2342.3725,62.055,
185.8267,2344.539,62.122,
185.8331,2346.6679,62.191,
185.8968,2348.8735,62.255,
185.9139,2351.1555,62.321,
185.909,2353.284,62.388,
185.9988,2355.5904,62.455,
186.0113,2357.8615,62.521,
186.0634,2360.013,62.6,
186.186,2362.1951,62.669,
186.1669,2364.406,62.721,
186.2428,2366.6477,62.796,
186.3261,2368.8768,62.855,
186.349,2371.0988,62.921,
186.4194,2373.2705,62.989,
186.4466,2375.5045,63.055,
186.5015,2377.7392,63.121,
186.5076,2379.9402,63.191,
186.5696,2382.0769,63.255,
186.6463,2384.284,63.321,
186.6356,2386.5641,63.389,
186.7023,2388.7748,63.455,
186.7452,2390.939,63.521,
186.8317,2393.1683,63.588,
186.8297,2395.3736,63.655,
186.9269,2397.6525,63.721,
186.9433,2399.88,63.788,
186.9809,2402.1123,63.859,
187.0109,2404.2107,63.924,
187.1092,2406.4485,63.988,
187.2243,2408.6924,64.055,
187.2779,2410.8363,64.121,
187.3039,2413.086,64.188,
187.3855,2415.2963,64.255,
187.4396,2417.5056,64.327,

