"x","z","t",
167.2328,2356.8094,45.349,
167.2767,2359.2825,45.397,
167.3251,2361.729,45.436,
167.3097,2364.2327,45.496,
167.4031,2366.6324,45.546,
167.3583,2368.9896,45.593,
167.3746,2371.4463,45.642,
167.4005,2373.9563,45.691,
167.3827,2376.265,45.736,
167.3674,2378.7521,45.786,
167.3708,2381.1965,45.85,
167.3641,2383.6676,45.898,
167.4002,2386.0704,45.936,
167.4134,2388.5616,45.986,
167.4884,2390.9721,46.048,
167.4235,2393.344,46.086,
167.4697,2395.8735,46.136,
167.4956,2398.2794,46.194,
167.436,2400.7148,46.236,
167.4751,2403.1984,46.287,
167.4694,2405.492,46.35,

