"x","z","t",
152.4882,286.6174,3.94,
152.4809,288.1816,3.966,
152.5036,289.7925,4.007,
152.552,291.3538,4.05,
152.5728,292.9428,4.072,
152.5999,294.587,4.103,
152.6054,296.1025,4.149,
152.6341,297.7352,4.168,
152.6025,299.336,4.201,
152.6056,300.9152,4.245,
152.6026,302.5646,4.266,
152.6507,304.0719,4.315,
152.6309,305.7825,4.344,
152.7052,307.4228,4.376,
152.743,309.0202,4.4,
152.7208,310.706,4.438,
152.6731,312.2292,4.466,
152.6891,313.8876,4.505,
152.7185,315.6048,4.549,
152.7207,317.1249,4.568,
152.7816,318.7688,4.6,
152.8254,320.2998,4.633,
152.8235,321.9393,4.682,
152.8405,323.5144,4.701,
152.8998,325.1174,4.743,
152.9637,326.7326,4.766,
152.918,328.3051,4.81,
152.9501,329.9262,4.833,
152.9286,331.5544,4.866,
152.9689,333.1874,4.9,
153.069,334.7204,4.933,
153.0512,336.3548,4.968,
153.0923,337.9838,4.999,
153.1677,339.6534,5.048,
153.16,341.215,5.066,
153.2525,342.8146,5.1,
153.2512,344.4127,5.133,
153.2644,346.0886,5.176,
153.3288,347.6965,5.199,
153.3246,349.3076,5.234,
153.3979,350.9488,5.273,
153.3952,352.64,5.3,
153.475,354.3029,5.349,
153.5296,355.9126,5.366,
153.5466,357.548,5.404,
153.5897,359.2143,5.433,
153.5744,360.8168,5.466,
153.5873,362.4776,5.5,
153.6777,364.0799,5.536,
153.6946,365.7146,5.566,
153.7325,367.3522,5.6,
153.7656,369.0284,5.633,
153.8276,370.6842,5.675,
153.8472,372.2894,5.7,
153.8319,373.9292,5.75,
153.8461,375.6018,5.766,
153.884,377.3169,5.807,
153.9142,378.8944,5.833,
153.9851,380.5756,5.868,
154.0025,382.1907,5.9,
153.9937,383.8512,5.933,
154.0877,385.5349,5.968,
154.0849,387.1141,6.001,
154.1126,388.8421,6.034,
154.139,390.4345,6.078,
154.1569,392.029,6.1,
154.1935,393.706,6.149,
154.2479,395.3179,6.166,
154.2589,396.9919,6.209,
154.3115,398.6561,6.241,
154.3203,400.3063,6.285,
154.3618,402.0075,6.306,
154.4226,403.5803,6.333,
154.5089,405.2517,6.368,
154.5129,406.9476,6.4,
154.5035,408.5728,6.436,
154.5704,410.312,6.466,
154.5176,411.9436,6.514,
154.6026,413.6519,6.547,
154.7118,415.2285,6.582,
154.7294,417.01,6.612,
154.7981,418.6328,6.633,
154.7614,420.2425,6.683,
154.8423,422.0051,6.71,
154.8196,423.5328,6.733,
154.8645,425.2679,6.786,
154.906,426.8763,6.8,
154.9553,428.528,6.84,
155.006,430.139,6.881,
155.0059,431.8002,6.904,
155.033,433.563,6.933,
155.0357,435.1529,6.966,
155.0695,436.8075,7,
155.1209,438.4219,7.033,
155.1136,440.1249,7.079,
155.2025,441.7786,7.1,
155.175,443.506,7.146,
155.2819,445.19,7.183,
155.3152,446.8974,7.211,
155.3305,448.5641,7.243,
155.3754,450.2294,7.282,
155.3764,451.8311,7.308,
155.4074,453.4266,7.339,
155.376,455.0879,7.381,
155.4121,456.7621,7.403,
155.4551,458.409,7.433,
155.5647,460.0932,7.466,
155.6428,461.6536,7.515,
155.6297,463.3005,7.547,
155.6589,465.0503,7.582,
155.6623,466.7028,7.611,
155.7058,468.4371,7.643,
155.7252,470.1249,7.666,
155.7921,471.8888,7.709,
155.8346,473.6138,7.733,
155.8342,475.274,7.772,
155.8901,476.959,7.8,
155.8991,478.6063,7.839,
155.9307,480.3568,7.867,
155.9921,481.9084,7.9,
155.9467,483.5738,7.933,
155.9522,485.2178,7.98,
155.9625,487.017,8,
155.984,488.774,8.047,
156.0478,490.3825,8.067,
156.1087,492.144,8.1,
156.1418,493.8173,8.133,
156.1773,495.5446,8.183,
156.2703,497.213,8.2,
156.2846,498.8256,8.239,
156.2782,500.5759,8.273,
156.2946,502.2504,8.316,
156.3232,504.0465,8.337,
156.3437,505.6965,8.366,
156.2918,507.4995,8.399,
156.3684,509.1319,8.434,
156.414,510.8012,8.467,
156.5089,512.5129,8.51,
156.4648,514.247,8.533,
156.5373,515.7634,8.583,
156.5378,517.5719,8.599,
156.6236,519.242,8.642,
156.5801,520.924,8.666,
156.6893,522.6635,8.705,
156.7464,524.3289,8.733,
156.7286,525.9601,8.771,
156.7314,527.7297,8.817,
156.7768,529.5419,8.837,
156.8249,531.2179,8.869,
156.788,532.9175,8.915,
156.8361,534.6492,8.934,
156.8759,536.3664,8.967,
156.9254,538.0418,9.011,
157.0156,539.7219,9.033,
157.0023,541.402,9.078,
157.0383,543.1116,9.114,
157.056,544.8695,9.142,
157.0678,546.496,9.175,
157.0667,548.1733,9.2,
157.1534,549.8793,9.233,
157.175,551.5183,9.266,
157.2197,553.3005,9.3,
157.2144,555.0463,9.333,
157.2753,556.6669,9.366,
157.3494,558.4293,9.4,
157.3261,559.9968,9.449,
157.3815,561.7101,9.482,
157.3825,563.5019,9.513,
157.3995,565.1865,9.546,
157.456,566.8847,9.578,
157.4974,568.6366,9.6,
157.4395,570.3302,9.633,
157.4343,572.1021,9.666,
157.5107,573.8572,9.7,
157.5429,575.6136,9.738,
157.5091,577.1973,9.766,
157.5556,578.985,9.816,
157.6046,580.6854,9.837,
157.5976,582.3496,9.869,
157.6003,584.0714,9.913,
157.6815,585.8042,9.933,
157.6291,587.5757,9.981,
157.6296,589.2515,10.001,
157.6754,591.059,10.033,
157.6771,592.7722,10.077,
157.6617,594.611,10.118,
157.675,596.2774,10.141,
157.7022,597.985,10.166,
157.6816,599.7467,10.2,
157.7233,601.4261,10.235,
157.781,603.1307,10.266,
157.8019,604.8859,10.314,
157.7573,606.5809,10.334,
157.7908,608.2794,10.381,
157.8024,610.0557,10.418,
157.7895,611.8085,10.433,
157.773,613.5378,10.476,
157.7947,615.3004,10.516,
157.7842,616.9145,10.543,
157.7999,618.6708,10.566,
157.8235,620.3424,10.599,
157.769,622.0632,10.637,
157.872,623.8893,10.666,
157.8369,625.6952,10.699,
157.82,627.3741,10.734,
157.8733,629.0989,10.766,
157.8668,630.9316,10.799,
157.8746,632.5358,10.847,
157.8245,634.3491,10.881,
157.9078,636.1047,10.916,
157.9032,637.8866,10.947,
157.9056,639.5571,10.979,
157.8942,641.3805,11,
157.9711,643.0647,11.033,
157.9354,644.8149,11.066,
157.8952,646.4838,11.1,
157.8947,648.2257,11.138,
157.8963,650.0064,11.166,
157.882,651.6949,11.216,
157.8463,653.5138,11.236,
157.8713,655.1253,11.266,
157.8899,656.9637,11.3,
158.0223,658.6454,11.336,
157.9021,660.4938,11.367,
157.9368,662.1457,11.405,
157.9194,664.0143,11.445,
157.9768,665.7678,11.466,
157.9772,667.4685,11.515,
157.9809,669.2266,11.533,
157.9602,670.9747,11.566,
157.9914,672.7827,11.6,
157.9703,674.5963,11.639,
157.9663,676.2892,11.666,
157.9736,677.9533,11.707,
158.028,679.7952,11.747,
158.0217,681.5089,11.77,
157.9915,683.2827,11.8,
158.0423,685.0077,11.833,
158.0441,686.6844,11.878,
158.0436,688.4835,11.914,
158.0559,690.0678,11.948,
158.0882,692.0287,11.979,
158.1106,693.6693,11.999,
158.0439,695.4921,12.041,
158.0399,697.1714,12.066,
157.9863,699.0635,12.107,
158.0409,700.8304,12.133,
158.0414,702.6136,12.166,
158.0743,704.4144,12.199,
158.1189,706.0903,12.233,
158.1647,707.8732,12.266,
158.2357,709.5611,12.314,
158.1542,711.3041,12.335,
158.1784,713.1165,12.366,
158.1853,714.7321,12.413,
158.2064,716.6159,12.447,
158.2119,718.2144,12.478,
158.2058,720.1347,12.5,
158.2409,721.7792,12.542,
158.2094,723.5275,12.573,
158.247,725.2477,12.605,
158.2974,727.0103,12.648,
158.3016,728.7653,12.67,
158.3486,730.4846,12.699,
158.3799,732.2763,12.733,
158.3769,733.9636,12.78,
158.427,735.7175,12.814,
158.4997,737.4935,12.835,
158.421,739.2524,12.866,
158.413,740.9789,12.899,
158.4125,742.6764,12.933,
158.4385,744.4506,12.973,
158.4696,746.128,13,
158.4877,747.9043,13.033,
158.5584,749.6528,13.072,
158.4873,751.4875,13.099,
158.5564,753.1466,13.149,
158.6029,754.9538,13.166,
158.62,756.6092,13.204,
158.6078,758.3943,13.233,
158.6837,760.101,13.266,
158.664,761.8978,13.314,
158.6481,763.6275,13.348,
158.683,765.3555,13.38,
158.7199,767.0823,13.399,
158.6568,768.765,13.433,
158.7645,770.5494,13.474,
158.7476,772.3381,13.5,
158.827,774.074,13.549,
158.8438,775.8206,13.566,
158.8077,777.5752,13.606,
158.8076,779.3585,13.633,
158.8211,781.0827,13.671,
158.8757,782.7903,13.703,
158.8734,784.6107,13.745,
158.9395,786.2329,13.781,
158.9508,788.0305,13.8,
158.9545,789.7609,13.849,
159.0221,791.4345,13.88,
159.0353,793.1712,13.899,
159.0453,794.9662,13.948,
159.0985,796.678,13.977,
159.0866,798.4118,14.009,
159.114,800.1868,14.033,
159.125,801.903,14.069,
159.1646,803.5937,14.099,
159.2151,805.3679,14.133,
159.171,807.0579,14.169,
159.1969,808.8682,14.199,
159.2648,810.5313,14.236,
159.1862,812.2646,14.28,
159.2649,814.0448,14.299,
159.2884,815.7807,14.351,
159.36,817.5378,14.366,
159.3797,819.2508,14.399,
159.3945,820.9276,14.433,
159.4181,822.7,14.472,
159.4863,824.3949,14.5,
159.4935,826.2322,14.533,
159.4909,827.9409,14.576,
159.5233,829.6575,14.609,
159.5747,831.4541,14.64,
159.568,833.1445,14.68,
159.6166,834.9128,14.704,
159.6509,836.566,14.733,
159.6629,838.3371,14.766,
159.636,840.0943,14.799,
159.743,841.7651,14.848,
159.7878,843.5174,14.882,
159.8043,845.259,14.912,
159.8388,847.0422,14.933,
159.8711,848.6739,14.966,
159.8786,850.4619,15.007,
159.9238,852.2125,15.033,
159.9136,853.9004,15.066,
159.9279,855.5226,15.104,
159.923,857.3953,15.133,
159.9353,859.1016,15.182,
159.9802,860.8007,15.199,
160.0828,862.5452,15.236,
160.0766,864.2265,15.281,
160.0978,866.0688,15.3,
160.0904,867.7129,15.348,
160.1588,869.4156,15.368,
160.238,871.1352,15.399,
160.2719,872.7923,15.433,
160.2619,874.5941,15.466,
160.3187,876.2434,15.506,
160.3627,878.0245,15.533,
160.3748,879.718,15.583,
160.3892,881.4017,15.599,
160.4382,883.0874,15.639,
160.4923,884.7682,15.666,
160.4857,886.4663,15.699,
160.5222,888.1523,15.733,
160.5502,889.9088,15.766,
160.5481,891.512,15.799,
160.545,893.3557,15.833,
160.6482,895.0728,15.866,
160.6309,896.811,15.915,
160.6831,898.4552,15.947,
160.7377,900.2205,15.967,
160.7872,901.9889,15.999,
160.7699,903.6877,16.033,
160.8378,905.3106,16.066,
160.8238,907.0476,16.105,
160.8471,908.735,16.133,
160.8792,910.429,16.181,
160.9227,912.1856,16.204,
160.9077,913.9277,16.233,
161.0067,915.5675,16.266,
161.0651,917.2632,16.299,
161.1137,918.9865,16.332,
161.1512,920.7101,16.366,
161.159,922.4143,16.413,
161.1817,924.1348,16.447,
161.1976,925.8639,16.482,
161.1784,927.5872,16.512,
161.2346,929.1814,16.544,
161.235,930.9977,16.566,
161.3236,932.6681,16.606,
161.3652,934.4489,16.632,
161.3968,936.1945,16.683,
161.3843,937.9234,16.699,
161.4393,939.5653,16.732,
161.4591,941.308,16.766,
161.4801,943.0307,16.805,
161.5322,944.6639,16.833,
161.587,946.4385,16.873,
161.5728,948.1365,16.902,
161.572,949.9384,16.935,
161.6292,951.5672,16.967,
161.6866,953.2571,17.012,
161.6929,954.9481,17.046,
161.7017,956.7439,17.081,
161.8226,958.396,17.115,
161.8299,960.1543,17.144,
161.9277,961.879,17.166,
161.9154,963.5968,17.199,
161.9674,965.3098,17.238,
161.9778,967.0606,17.266,
162.0215,968.7955,17.299,
162.0401,970.4479,17.334,
162.1184,972.2398,17.366,
162.1207,973.9245,17.399,
162.1162,975.5912,17.448,
162.2399,977.4058,17.48,
162.257,979.0178,17.515,
162.3092,980.7568,17.533,
162.3209,982.5159,17.577,
162.3144,984.1668,17.599,
162.3793,985.9466,17.633,
162.4629,987.5544,17.666,
162.4639,989.2622,17.699,
162.5041,990.9645,17.737,
162.5454,992.6194,17.766,
162.532,994.3688,17.816,
162.5971,996.0323,17.836,
162.6073,997.7107,17.868,
162.6513,999.3469,17.913,
162.6587,1001.2095,17.932,
162.7519,1002.8052,17.98,
162.6995,1004.5302,18,
162.8173,1006.1939,18.033,
162.8407,1007.799,18.077,
162.8862,1009.6693,18.114,
162.8894,1011.283,18.141,
162.9139,1012.9685,18.174,
162.8926,1014.7087,18.199,
162.9275,1016.3733,18.233,
163.0044,1018.0863,18.266,
163.0188,1019.8007,18.3,
163.0896,1021.5411,18.335,
163.1225,1023.1679,18.366,
163.1426,1024.9254,18.399,
163.1638,1026.5954,18.447,
163.2222,1028.2844,18.467,
163.2716,1029.9398,18.516,
163.2428,1031.6306,18.533,
163.3151,1033.3417,18.58,
163.3356,1035.0273,18.6,
163.3569,1036.7577,18.633,
163.321,1038.3497,18.666,
163.4353,1040.1433,18.699,
163.3655,1041.7405,18.738,
163.4071,1043.4128,18.766,
163.4875,1045.1938,18.799,
163.4655,1046.8845,18.836,
163.536,1048.4963,18.866,
163.5543,1050.2295,18.915,
163.5546,1051.9201,18.933,
163.6063,1053.5994,18.967,
163.6112,1055.2841,19.016,
163.6038,1057.093,19.047,
163.6881,1058.7395,19.066,
163.685,1060.4043,19.099,
163.6862,1062.1225,19.144,
163.6954,1063.8223,19.166,
163.7032,1065.4518,19.211,
163.7229,1067.1837,19.251,
163.7066,1068.9263,19.276,
163.7311,1070.597,19.314,
163.7595,1072.3182,19.348,
163.7366,1073.9275,19.373,
163.8073,1075.7007,19.399,
163.8154,1077.25,19.432,
163.8165,1079.0516,19.468,
163.8189,1080.6609,19.499,
163.844,1082.3718,19.547,
163.8639,1084.1313,19.566,
163.8605,1085.7064,19.6,
163.9111,1087.5752,19.644,
163.9485,1089.201,19.666,
163.8951,1090.8996,19.699,
163.8975,1092.602,19.74,
163.9528,1094.3106,19.766,
163.9539,1096.0189,19.807,
163.8991,1097.6476,19.833,
163.9347,1099.2743,19.866,
163.9527,1100.9463,19.899,
163.9162,1102.624,19.933,
163.9782,1104.3316,19.967,
163.9658,1106.0815,19.999,
163.9977,1107.7231,20.047,
164.0173,1109.4672,20.067,
163.9699,1111.2157,20.114,
164.0163,1112.9655,20.149,
164.0421,1114.5382,20.178,
164.0393,1116.3146,20.199,
164.0549,1118.0182,20.24,
164.0439,1119.6525,20.266,
164.0763,1121.3637,20.307,
164.0525,1122.9722,20.333,
164.0391,1124.7074,20.366,
164.0488,1126.3845,20.4,
164.0553,1128.1946,20.433,
164.0569,1129.8375,20.466,
164.0566,1131.5554,20.5,
164.0203,1133.2352,20.545,
163.991,1134.9014,20.566,
164.0576,1136.7729,20.611,
164.0222,1138.3628,20.651,
164.0092,1140.1813,20.676,
164.0739,1141.855,20.699,
164.0285,1143.4813,20.74,
164.0222,1145.2746,20.779,
164.037,1147.0167,20.804,
164.0698,1148.7585,20.848,
164.0817,1150.3883,20.869,
164.0886,1152.1775,20.899,
164.1111,1153.8508,20.933,
164.0442,1155.542,20.982,
164.0885,1157.2243,21.013,
164.0606,1158.9732,21.047,
164.0546,1160.7844,21.078,
164.0377,1162.3312,21.11,
164.07,1164.2207,21.132,
164.1037,1165.964,21.172,
164.1058,1167.6631,21.199,
164.1019,1169.5075,21.238,
164.0747,1171.1131,21.284,
164.1681,1173.0012,21.303,
164.1441,1174.5021,21.332,
164.1846,1176.318,21.366,
164.1837,1178.0398,21.412,
164.1512,1179.7306,21.449,
164.1702,1181.4801,21.486,
164.2364,1183.1447,21.499,
164.2284,1185.0378,21.548,
164.2583,1186.6179,21.575,
164.2448,1188.4586,21.599,
164.3113,1190.1534,21.639,
164.305,1191.9324,21.682,
164.3081,1193.6755,21.703,
164.271,1195.3065,21.732,
164.3625,1197.134,21.766,
164.3857,1198.7192,21.799,
164.3656,1200.5841,21.833,
164.4392,1202.2781,21.878,
164.4131,1204.0252,21.899,
164.4207,1205.7628,21.933,
164.4534,1207.3673,21.975,
164.4494,1209.2093,21.999,
164.4649,1210.9206,22.032,
164.485,1212.6536,22.072,
164.5302,1214.4261,22.099,
164.5058,1216.1877,22.139,
164.562,1217.8792,22.166,
164.5821,1219.5667,22.199,
164.6295,1221.2736,22.232,
164.6081,1223.0817,22.266,
164.6187,1224.8842,22.315,
164.7565,1226.5879,22.333,
164.8297,1228.1661,22.376,
164.7264,1230.1792,22.399,
164.7938,1231.7306,22.446,
164.822,1233.3968,22.481,
164.8146,1235.2554,22.511,
164.8237,1237.0629,22.532,
164.9223,1238.7504,22.566,
164.9576,1240.466,22.615,
164.959,1242.2706,22.633,
164.9901,1243.9124,22.666,
165.0302,1245.7705,22.7,
165.0716,1247.4829,22.732,
165.0727,1249.1638,22.78,
165.1289,1250.9432,22.799,
165.1583,1252.5694,22.848,
165.1931,1254.4142,22.867,
165.1719,1256.1559,22.912,
165.2163,1257.9307,22.946,
165.2539,1259.5947,22.98,
165.2371,1261.4128,23.01,
165.3143,1263.2002,23.032,
165.3011,1264.9482,23.066,
165.3111,1266.6343,23.105,
165.3688,1268.4389,23.133,
165.4265,1270.2529,23.166,
165.4631,1271.94,23.202,
165.5023,1273.6681,23.232,
165.5378,1275.454,23.266,
165.5785,1277.2447,23.299,
165.6135,1279.0148,23.332,
165.7025,1280.7574,23.366,
165.7456,1282.4965,23.414,
165.7689,1284.3103,23.446,
165.802,1286.0066,23.466,
165.8421,1287.7805,23.512,
165.8457,1289.4277,23.544,
165.8825,1291.2603,23.581,
165.9262,1293.0165,23.608,
165.894,1294.717,23.633,
165.9333,1296.4991,23.666,
165.9406,1298.2198,23.702,
165.9786,1299.988,23.732,
165.9946,1301.6928,23.766,
166.029,1303.4149,23.8,
166.0558,1305.1668,23.832,
166.0602,1306.9681,23.886,
166.0827,1308.6368,23.914,
166.0911,1310.4394,23.932,
166.1589,1312.2198,23.98,
166.1761,1313.9657,24.01,
166.1695,1315.775,24.042,
166.2237,1317.4368,24.066,
166.2042,1319.28,24.105,
166.2447,1320.9981,24.132,
166.202,1322.7167,24.182,
166.2447,1324.443,24.199,
166.1881,1326.2786,24.236,
166.2202,1327.9603,24.269,
166.206,1329.6495,24.312,
166.2593,1331.4162,24.332,
166.2754,1333.234,24.38,
166.2788,1335.0026,24.401,
166.3204,1336.7631,24.433,
166.3144,1338.4252,24.466,
166.2892,1340.2563,24.508,
166.2905,1342.0179,24.533,
166.3031,1343.7152,24.581,
166.3141,1345.4833,24.599,
166.2757,1347.221,24.633,
166.2808,1349.0593,24.666,
166.3034,1350.6317,24.705,
166.2569,1352.4572,24.738,
166.3136,1354.2226,24.77,
166.3137,1356.0927,24.815,
166.3308,1357.7775,24.834,
166.3034,1359.4645,24.88,
166.3233,1361.2597,24.917,
166.3303,1362.9979,24.945,
166.3599,1364.6822,24.982,
166.3267,1366.4525,24.999,
166.2626,1368.2134,25.032,
166.3315,1370.0469,25.066,
166.289,1371.7976,25.099,
166.3182,1373.545,25.136,
166.2914,1375.276,25.166,
166.2862,1377.0878,25.216,
166.3373,1378.8075,25.236,
166.2973,1380.4607,25.268,
166.2841,1382.3073,25.313,
166.2869,1384.1144,25.332,
166.2745,1385.8828,25.379,
166.2995,1387.5142,25.415,
166.3022,1389.3417,25.444,
166.25,1391.1127,25.466,
166.2672,1392.8719,25.499,
166.3131,1394.5166,25.538,
166.2911,1396.2981,25.566,
166.2675,1398.0501,25.614,
166.2242,1399.7718,25.633,
166.2568,1401.5477,25.67,
166.2331,1403.2774,25.715,
166.2463,1405.097,25.735,
166.2303,1406.6569,25.767,
166.2413,1408.4581,25.811,
166.2325,1410.2727,25.833,
166.3024,1411.9527,25.878,
166.2888,1413.6717,25.915,
166.2565,1415.3358,25.942,
166.2594,1417.1896,25.974,
166.2817,1418.9026,26.014,
166.2961,1420.5476,26.038,
166.2833,1422.3258,26.066,
166.3191,1424.0688,26.101,
166.2758,1425.7897,26.146,
166.2877,1427.4834,26.166,
166.2785,1429.2793,26.214,
166.2914,1431.0553,26.232,
166.2539,1432.6266,26.278,
166.2962,1434.4285,26.299,
166.3065,1436.2358,26.337,
166.3197,1438.0042,26.366,
166.3038,1439.6533,26.399,
166.3024,1441.3843,26.437,
166.2676,1443.139,26.466,
166.2823,1444.8523,26.505,
166.2906,1446.5355,26.547,
166.327,1448.3714,26.569,
166.2823,1450.0612,26.599,
166.2534,1451.7226,26.635,
166.284,1453.4683,26.666,
166.2803,1455.2787,26.711,
166.2793,1457.0152,26.747,
166.2951,1458.6542,26.766,
166.3125,1460.3828,26.799,
166.3091,1462.1498,26.84,
166.3236,1463.8513,26.866,
166.3217,1465.5719,26.899,
166.3532,1467.3887,26.94,
166.4083,1469.118,26.972,
166.328,1470.7996,27.006,
166.3967,1472.4861,27.051,
166.4183,1474.2267,27.071,
166.461,1476.0184,27.099,
166.5078,1477.6505,27.149,
166.4693,1479.3356,27.169,
166.5198,1481.1533,27.201,
166.5481,1482.7948,27.245,
166.571,1484.495,27.266,
166.5688,1486.2929,27.305,
166.63,1488.035,27.341,
166.6443,1489.6464,27.368,
166.6398,1491.3804,27.408,
166.6891,1493.1383,27.448,
166.704,1494.8294,27.482,
166.7461,1496.5073,27.499,
166.7761,1498.2865,27.548,
166.811,1500.0731,27.566,
166.7725,1501.6137,27.602,
166.8177,1503.4271,27.647,
166.8551,1505.1151,27.666,
166.902,1506.8801,27.699,
166.9797,1508.5613,27.746,
166.9732,1510.2876,27.778,
166.9211,1511.9795,27.811,
167.0801,1513.6748,27.832,
167.0596,1515.3742,27.866,
167.1112,1517.1571,27.899,
167.1386,1518.8539,27.932,
167.1286,1520.5177,27.969,
167.1598,1522.1852,27.999,
167.1922,1523.9684,28.047,
167.1973,1525.6387,28.071,
167.2285,1527.3332,28.102,
167.2502,1529.0647,28.133,
167.3046,1530.6906,28.179,
167.3078,1532.4575,28.199,
167.3579,1534.1777,28.236,
167.3804,1535.8395,28.275,
167.4115,1537.5256,28.299,
167.4325,1539.2637,28.345,
167.48,1540.9507,28.374,
167.4786,1542.6575,28.399,
167.5137,1544.3724,28.432,
167.5216,1546.1185,28.468,
167.5344,1547.8009,28.499,
167.5153,1549.4625,28.535,
167.5645,1551.2651,28.58,
167.6062,1552.9224,28.599,
167.6465,1554.7028,28.65,
167.6902,1556.3461,28.678,
167.6944,1558.2484,28.699,
167.7644,1559.7276,28.747,
167.7604,1561.4688,28.775,
167.7951,1563.3375,28.809,
167.821,1564.9933,28.832,
167.8702,1566.6874,28.871,
167.8993,1568.3646,28.899,
167.8865,1570.1398,28.932,
167.9274,1571.7111,28.967,
167.9464,1573.5523,28.999,
167.972,1575.2156,29.034,
167.9953,1576.9403,29.078,
168.0685,1578.5524,29.099,
167.9734,1580.2535,29.132,
168.0613,1582.0352,29.175,
168.0933,1583.6237,29.199,
168.131,1585.3647,29.232,
168.166,1587.027,29.271,
168.2007,1588.8478,29.299,
168.2416,1590.404,29.342,
168.2214,1592.1977,29.366,
168.3063,1593.955,29.403,
168.3467,1595.6499,29.432,
168.426,1597.3088,29.466,
168.4641,1599.1207,29.499,
168.4838,1600.7619,29.536,
168.5243,1602.5257,29.58,
168.5423,1604.2573,29.611,
168.6074,1605.9463,29.645,
168.5869,1607.7414,29.681,
168.5676,1609.4036,29.71,
168.5788,1611.2214,29.732,
168.6348,1612.8836,29.772,
168.6029,1614.6381,29.799,
168.6591,1616.3449,29.849,
168.7301,1618.212,29.866,
168.7527,1619.7933,29.904,
168.7581,1621.5338,29.933,
168.7905,1623.3122,29.966,
168.8205,1625.0513,29.999,
168.84,1626.7983,30.033,
168.9096,1628.5281,30.078,
168.9547,1630.3342,30.099,
168.9766,1632.0141,30.145,
168.9786,1633.7797,30.187,
169.0703,1635.4627,30.209,
169.0491,1637.261,30.232,
169.0812,1638.9605,30.266,
169.1395,1640.7252,30.304,
169.13,1642.3974,30.332,
169.1617,1644.197,30.383,
169.2282,1645.999,30.399,
169.2301,1647.6773,30.436,
169.2364,1649.4353,30.48,
169.2951,1651.1544,30.5,
169.3274,1652.8699,30.532,
169.3767,1654.6257,30.576,
169.3908,1656.3967,30.599,
169.4443,1658.1178,30.643,
