"x","z","t",
127.065,726.4361,0.59,
126.976,735.3495,0.605,
127.0233,744.5707,0.614,
127.0487,753.5053,0.615,
126.9374,762.1663,0.623,
126.9122,771.2715,0.641,
126.8367,780.4328,0.648,
127.0839,789.3028,0.654,
127.2854,798.3802,0.656,
127.3356,807.2746,0.671,
127.2416,816.0051,0.687,
127.4441,825.0036,0.693,
127.2707,833.9493,0.694,
127.461,842.7327,0.698,
127.5834,851.7335,0.706,
127.6357,860.4058,0.723,
127.6095,869.5125,0.728,
127.7443,878.3584,0.738,
127.6859,887.2883,0.74,
127.871,896.169,0.755,
127.6883,905.0473,0.76,
127.6462,913.8448,0.771,
127.7881,922.8511,0.773,
127.871,931.8067,0.792,
128.0895,940.8726,0.795,
127.8161,949.7438,0.806,
127.7167,958.4227,0.807,
127.9372,967.0431,0.815,
127.843,975.6208,0.828,
127.9942,984.8188,0.843,
128.1247,994.0336,0.846,
127.9547,1003.043,0.851,
128.0474,1012.0233,0.87,
128.1216,1021.0504,0.874,
128.5328,1029.9511,0.883,
128.7262,1039.1276,0.884,
128.8038,1048.2222,0.905,
128.8964,1057.3318,0.918,
128.9903,1074.9592,0.92,
129.0753,1084.0226,0.923,
129.1404,1092.7227,0.931,
129.4586,1101.4815,0.946,
129.5662,1110.2411,0.951,
129.6125,1119.1064,0.962,
129.8037,1127.7947,0.965,
129.9336,1136.8544,0.981,
129.9348,1145.8707,0.985,
129.8512,1154.5921,0.992,
129.7585,1163.2431,0.998,
129.7466,1171.9636,1.006,
129.8477,1180.8714,1.015,
129.7733,1189.7984,1.031,
129.8138,1198.6572,1.039,
129.7323,1207.4408,1.041,
129.7771,1216.5585,1.061,
129.6332,1225.6581,1.067,
129.2711,1234.5753,1.074,
129.2736,1243.5247,1.075,
129.3193,1252.494,1.089,
129.0282,1261.6941,1.092,
128.7842,1270.9103,1.109,
128.6612,1279.839,1.111,
128.4801,1288.8366,1.115,
128.1637,1297.9,1.123,
127.881,1306.7126,1.136,
127.7669,1315.942,1.144,
127.6033,1325.1844,1.154,
127.7358,1334.4905,1.156,
127.5961,1343.3341,1.171,
127.5045,1352.4478,1.174,
127.3894,1361.2714,1.189,
127.2695,1370.3226,1.19,
126.9023,1379.2779,1.206,
126.6262,1388.4388,1.21,
126.4875,1397.6627,1.221,
126.1777,1406.5243,1.223,
125.7687,1415.47,1.231,
125.739,1424.8855,1.24,
125.7067,1433.974,1.254,
125.5569,1443.0773,1.259,
125.5516,1452.0643,1.265,
125.5563,1461.2712,1.28,
125.5723,1470.3515,1.283,
125.4151,1479.4641,1.295,
125.3067,1488.9704,1.301,
125.3068,1498.0302,1.306,
125.4479,1507.3835,1.315,
125.4858,1516.5795,1.33,
125.7403,1525.9048,1.341,
125.8264,1534.922,1.346,
125.861,1544.452,1.348,
125.9876,1553.4333,1.364,
126.0304,1562.6964,1.371,
126.1561,1571.614,1.379,
126.3374,1580.7744,1.381,
126.4149,1589.9144,1.39,
126.6497,1599.039,1.398,
126.5741,1608.2542,1.406,
126.4441,1617.178,1.415,
126.7121,1626.1061,1.43,
126.63,1635.1832,1.433,
126.7362,1644.4001,1.446,
127.0577,1653.531,1.451,
127.1355,1662.5505,1.456,
127.0614,1671.961,1.465,
127.2792,1681.2733,1.479,
127.2561,1690.2271,1.485,
127.2953,1699.5835,1.496,
127.5566,1708.7438,1.498,
127.4975,1717.9891,1.513,
127.7103,1727.372,1.515,
127.7366,1736.3206,1.529,
127.8186,1745.5115,1.532,
127.747,1754.7735,1.54,
127.8087,1764.3232,1.555,
127.4756,1773.7344,1.557,
127.2613,1783.0955,1.565,
127.3941,1792.2008,1.573,
127.2472,1801.1195,1.589,
127.2138,1810.3213,1.592,
127.0894,1819.4137,1.606,
127.0912,1828.9751,1.61,
127.1108,1838.19,1.615,
126.8448,1847.5354,1.623,
126.8397,1856.5163,1.646,
126.707,1875.4448,1.655,
126.4554,1884.4838,1.657,
126.365,1893.9087,1.665,
126.3717,1903.3427,1.673,
126.4326,1912.6791,1.681,
126.1111,1922.1217,1.69,
126.19,1931.3838,1.706,
126.2575,1940.594,1.709,
126.0988,1950.0264,1.72,
126.1417,1959.5354,1.725,
126.2403,1968.9392,1.731,
126.4153,1978.4525,1.74,
126.7059,1987.7201,1.756,
126.8008,1997.2906,1.758,
126.756,2006.5266,1.77,
126.6982,2016.0752,1.773,
126.8834,2025.4703,1.79,
127.0045,2034.8717,1.801,
126.9839,2044.2218,1.805,
127.1932,2053.8587,1.807,
127.1864,2063.1512,1.815,
127.1966,2072.5316,1.831,
127.1728,2081.7384,1.842,
127.2363,2091.3587,1.843,
127.1742,2100.5404,1.849,
127.1424,2109.8699,1.856,
127.3121,2119.305,1.865,
127.3479,2128.4545,1.873,
127.4276,2137.9098,1.881,
127.5288,2147.4686,1.902,
127.3317,2157.0476,1.919,
127.1889,2166.3291,1.92,
127.4867,2176.0208,1.921,
127.4579,2185.0553,1.923,
127.4201,2194.4253,1.931,
127.2552,2203.8376,1.954,
127.3731,2213.394,1.963,
127.5405,2223.0536,1.964,
127.3397,2232.3705,1.965,
127.3021,2241.7363,1.984,
127.2146,2251.2232,1.995,
127.3624,2260.6664,1.996,
127.4137,2270.0357,1.998,
127.5161,2279.7523,2.016,
127.6636,2289.2196,2.021,
127.7395,2298.7171,2.031,
127.8205,2308.577,2.032,
127.5181,2317.8872,2.04,
127.6693,2327.3861,2.051,
127.7318,2336.5531,2.061,
127.9507,2345.9826,2.07,
128.3601,2355.5954,2.075,
128.5153,2364.7223,2.092,
128.2842,2374.1428,2.095,
128.4488,2383.3936,2.106,
128.8265,2392.9039,2.107,
128.7885,2402.2084,2.115,
128.4638,2411.6991,2.123,
128.6253,2421.1133,2.138,

