"x","z","t",
133.5386,212.7278,1.68,
133.4298,214.6168,1.69,
133.3185,216.4278,1.717,
133.2848,218.2922,1.751,
133.3088,219.8852,1.753,
133.1989,221.7117,1.768,
133.1375,223.5227,1.795,
133.0235,225.2838,1.823,
133.1286,226.9557,1.832,
133.1287,228.8538,1.848,
133.1562,230.7118,1.876,
133.0282,232.5362,1.903,
133.043,234.4048,1.91,
133.1157,236.1798,1.944,
133.0878,238.0562,1.948,
133.057,239.8446,1.983,
133.0652,241.8152,1.989,
132.8902,243.6878,2.023,
132.9137,245.3617,2.028,
132.8201,247.1823,2.065,
132.9363,249.0031,2.069,
132.98,250.8467,2.093,
132.8341,252.6511,2.109,
132.891,254.5877,2.128,
132.7619,256.523,2.163,
132.7629,258.484,2.168,
132.6527,260.3024,2.197,
132.599,262.1441,2.222,
132.5621,263.8937,2.233,
132.5598,265.8135,2.248,
132.5898,267.5604,2.276,
132.5499,269.5165,2.303,
132.4238,271.475,2.309,
132.4432,273.3583,2.343,
132.5678,275.0733,2.348,
132.5796,277.1557,2.383,
132.4291,278.7553,2.388,
132.3839,280.6925,2.422,
132.4962,282.537,2.43,
132.4412,284.4013,2.448,
132.3567,286.2279,2.475,
132.4448,288.1748,2.488,
132.3274,290.1823,2.517,
132.2561,292.047,2.543,
132.345,293.7267,2.553,
132.3872,295.6059,2.568,
132.385,297.437,2.603,
132.4688,299.1747,2.613,
132.3768,301.208,2.628,
132.2989,303.1887,2.648,
132.3469,305.1115,2.678,
132.2937,306.9251,2.703,
132.2615,308.7786,2.71,
132.2488,310.6429,2.728,
132.2117,312.4787,2.748,
132.2499,314.3673,2.78,
132.1673,316.2903,2.788,
132.1892,318.2237,2.808,
132.3206,320.0771,2.835,
132.2744,322.0077,2.864,
132.1077,323.9408,2.87,
132.1924,325.7313,2.888,
132.1199,327.6741,2.92,
132.1886,329.5858,2.942,
132.0833,331.2996,2.957,
132,333.0879,2.968,
132.0071,334.9757,3,
131.9221,336.9251,3.023,
132.099,338.6116,3.034,
131.9811,340.5417,3.067,
131.8792,342.4297,3.07,
132.0573,344.4054,3.105,
132.143,346.2044,3.113,
132.0487,348.1533,3.143,
132.0441,350.0474,3.149,
131.9685,351.9058,3.176,
131.9793,353.6371,3.192,
132.02,355.4719,3.221,
132.0943,357.3641,3.228,
131.9624,358.9927,3.261,
131.9438,360.9973,3.268,
131.9365,362.6788,3.299,
131.9173,364.5191,3.308,
132.0064,366.5053,3.334,
131.988,368.3872,3.348,
131.8368,370.3167,3.368,
131.7739,372.1622,3.388,
131.7168,374.1183,3.418,
131.7599,375.9873,3.444,
131.6552,377.9696,3.456,
131.4928,379.7649,3.468,
131.4953,381.6979,3.498,
131.4225,383.5451,3.521,
131.2795,385.5503,3.528,
131.0899,387.3933,3.561,
131.206,388.9673,3.568,
131.2355,390.8388,3.6,
131.0635,392.6917,3.612,
130.8692,394.5989,3.641,
130.7275,396.5162,3.649,
130.6557,398.5409,3.685,
130.6174,400.5346,3.692,
130.596,402.5205,3.723,
130.5128,404.4139,3.728,
130.4786,406.2475,3.76,
130.3943,408.1304,3.768,
130.3845,410.1215,3.804,
130.3938,411.8755,3.808,
130.3727,413.8135,3.837,
130.4107,415.7674,3.863,
130.3074,417.6425,3.872,
130.2973,419.4084,3.888,
130.1837,421.2366,3.917,
130.252,423.146,3.943,
130.0961,425.0606,3.95,
130.206,427.0418,3.982,
130.3681,428.8666,3.988,
130.2477,430.7814,4.021,
130.306,432.8841,4.029,
130.262,434.7458,4.065,
130.3021,436.6649,4.068,
130.3051,438.5914,4.088,
130.4021,440.457,4.119,
130.4053,442.4311,4.128,
130.2425,444.2153,4.162,
130.4325,446.2706,4.175,
130.2987,448.2092,4.188,
130.2412,450.1635,4.22,
130.2657,452.017,4.241,
130.3307,453.9495,4.26,
130.2661,455.7087,4.268,
130.1276,457.7575,4.3,
130.0705,459.5484,4.326,
130.0042,461.3901,4.332,
130.005,463.3244,4.368,
130.0934,465.2241,4.37,
130.044,467.0632,4.404,
130.0101,468.9103,4.409,
130.071,470.7517,4.437,
129.9342,472.6441,4.448,
129.957,474.6319,4.468,
129.8028,476.5667,4.499,
129.7804,478.3995,4.508,
129.8598,480.2479,4.541,
129.8386,482.0715,4.564,
129.7607,484.1778,4.57,
129.7174,486.0927,4.588,
129.6191,488.2263,4.62,
129.6724,489.954,4.651,
129.7539,491.7843,4.656,
129.8009,493.7786,4.686,
129.6825,495.7025,4.691,
129.7368,497.4436,4.73,
129.632,499.3132,4.733,
129.5696,501.1362,4.766,
129.5881,502.948,4.771,
129.5959,504.72,4.803,
129.547,506.5064,4.812,
129.5119,508.3388,4.84,
129.4486,510.2401,4.848,
129.4676,511.9459,4.868,
129.3279,513.7434,4.888,
129.3482,515.6845,4.908,
129.3431,517.502,4.942,
129.1485,519.5736,4.963,
129.1294,521.3197,4.974,
129.0272,523.2059,4.988,
129.1392,525.048,5.022,
129.0977,526.8613,5.043,
128.9165,528.8508,5.049,
129.1364,530.7385,5.085,
129.0386,532.6293,5.09,
129.0721,534.4495,5.108,
129.0749,536.4588,5.134,
129.0993,538.3677,5.163,
128.9423,540.0777,5.168,
129.0905,542.0012,5.203,
129.1299,543.7419,5.208,
129.0806,545.8486,5.243,
129.1209,547.6925,5.25,
129.0997,549.4995,5.284,
129.0678,551.4811,5.288,
129.0898,553.2066,5.308,
128.9974,555.2112,5.337,
129.1369,557.1514,5.348,
129.1382,558.9686,5.383,
129.1916,561.018,5.394,
129.1299,562.924,5.408,
129.1415,564.718,5.44,
129.065,566.8887,5.469,
129.0624,568.8939,5.476,
129.1408,570.7381,5.488,
129.0663,572.9984,5.52,
129.09,575.0625,5.547,
129.1248,577.0617,5.552,
129.1009,579.057,5.582,
129.1611,581.031,5.589,
129.1013,583.1465,5.615,
129.0509,584.9869,5.633,
128.92,587.1188,5.648,
128.9507,589.1422,5.668,
128.8627,591.2636,5.702,
128.8693,593.0407,5.708,
128.8059,595.314,5.743,
128.8158,597.2686,5.748,
128.8266,599.29,5.782,
128.6869,601.2457,5.788,
128.7382,603.3864,5.823,
128.6858,605.529,5.828,
128.7317,607.7084,5.858,
128.7525,609.6171,5.887,
128.8766,611.8097,5.894,
128.8362,613.7481,5.908,
128.83,615.9256,5.937,
128.9939,617.9488,5.962,
129.0179,620.1333,5.972,
128.9613,622.2481,6.003,
129.1551,624.3427,6.008,
129.1925,626.3911,6.028,
129.3113,628.6957,6.048,
129.284,632.6113,6.088,
129.3567,634.7551,6.108,
129.5376,636.9021,6.14,
129.4274,638.8219,6.149,
129.3602,641.0129,6.182,
129.382,642.9059,6.188,
129.3229,644.957,6.223,
129.4267,646.977,6.228,
129.4336,648.9756,6.257,
129.4055,651.1354,6.268,
129.2978,653.2913,6.288,
129.5053,655.2796,6.321,
129.5987,657.3866,6.33,
129.539,659.4525,6.362,
129.4561,661.3964,6.376,
129.5684,663.5006,6.403,
129.5492,665.6957,6.411,
129.6126,667.9177,6.443,
129.4948,669.9298,6.454,
129.5096,671.9369,6.481,
129.5241,674.0458,6.491,
129.5903,675.9945,6.521,
129.4542,678.0541,6.534,
129.6216,679.9419,6.555,
129.5594,682.0823,6.568,
129.7052,684.1184,6.588,
129.6728,686.1669,6.621,
129.7164,688.2196,6.628,
129.519,690.402,6.661,
129.7112,692.3824,6.684,
129.6603,694.6487,6.698,
129.6272,696.7969,6.708,
129.6721,698.9765,6.733,
129.7796,701.1956,6.771,
129.7943,703.2753,6.774,
129.793,705.2874,6.788,
129.8855,707.3369,6.808,
129.8054,709.5313,6.84,
129.8537,711.4612,6.861,
129.8173,713.3363,6.872,
130.0264,715.4037,6.902,
130.035,717.487,6.908,
130.002,719.4744,6.945,
130.0342,721.5512,6.952,
129.9586,723.694,6.983,
130.0315,725.723,6.988,
129.9504,727.7851,7.02,
129.8535,729.8854,7.028,
129.9819,731.8466,7.063,
129.9296,733.8782,7.068,
129.9038,736.0249,7.1,
129.8767,738.0752,7.108,
129.947,740.1229,7.143,
129.917,742.036,7.148,
129.9017,744.1067,7.177,
129.9911,746.085,7.188,
129.8305,747.8914,7.208,
129.8505,750.0628,7.241,
129.8814,752.1329,7.248,
129.846,753.9866,7.268,
129.9052,756.2823,7.303,
129.8649,758.3106,7.309,
129.7705,760.2552,7.343,
129.875,762.3407,7.352,
129.9611,764.3507,7.38,
129.8194,766.4565,7.388,
129.7917,768.4793,7.408,
129.8746,770.3374,7.428,
129.8313,772.4483,7.448,
129.989,774.452,7.48,
130.0256,776.5516,7.506,
129.973,778.668,7.518,
130.0679,780.7658,7.528,
130.0933,782.7221,7.561,
129.9346,784.8532,7.584,
130.0106,786.7312,7.595,
130.0221,788.7702,7.621,
130.0126,790.8899,7.63,
130.15,792.8032,7.648,
130.1113,795.0307,7.688,
130.1566,796.9391,7.689,
130.2482,798.8928,7.708,
130.2745,800.9773,7.744,
130.4133,803.0619,7.751,
130.3288,805.0323,7.768,
130.2211,806.9883,7.788,
130.3237,809.1514,7.822,
130.3487,811.1582,7.828,
130.5124,813.1496,7.848,
130.3926,815.1341,7.873,
130.5455,817.0194,7.903,
130.5084,819.1318,7.919,
130.4039,821.2453,7.928,
130.3772,823.2742,7.961,
130.4938,825.225,7.983,
130.4916,827.0516,7.989,
130.5628,829.4823,8.008,
130.5258,831.3402,8.034,
130.4673,833.4062,8.048,
130.4967,835.6125,8.076,
130.6475,837.5493,8.103,
130.5557,839.6448,8.112,
130.5193,841.7675,8.128,
130.5283,843.8596,8.155,
130.5034,845.9279,8.182,
130.4325,848.035,8.189,
130.6393,850.0103,8.224,
130.4506,852.0911,8.228,
130.5903,854.1188,8.259,
130.565,856.1857,8.269,
130.549,858.1346,8.299,
130.5505,860.2478,8.308,
130.7453,862.2018,8.344,
130.467,864.1907,8.348,
130.5713,866.2646,8.368,
130.6386,868.2628,8.388,
130.7427,870.1263,8.408,
130.7858,872.2566,8.434,
130.7613,874.293,8.448,
130.9104,876.2642,8.482,
130.9199,878.2263,8.491,
130.9552,880.1999,8.523,
130.9938,882.1523,8.529,
130.9067,884.3385,8.564,
130.941,886.2638,8.572,
130.9904,888.3733,8.606,
131.0998,890.1956,8.608,
131.1035,892.4016,8.641,
131.1314,894.4353,8.648,
131.2705,896.4402,8.681,
131.144,898.4274,8.688,
131.1666,900.7509,8.72,
131.2742,902.6862,8.728,
131.4493,904.8098,8.763,
131.2833,907.1366,8.768,
131.342,909.2443,8.797,
131.4218,911.3244,8.823,
131.2288,913.4987,8.833,
131.404,915.3242,8.848,
131.5564,917.4207,8.879,
131.4348,919.4953,8.888,
131.5752,921.4384,8.908,
131.5424,923.3879,8.943,
131.6062,925.4933,8.948,
131.744,927.4714,8.968,
131.8919,929.4808,8.997,
131.9524,931.3194,9.008,
132.0546,933.0986,9.029,
132.1515,935.2582,9.048,
132.0778,937.2936,9.083,
132.3077,939.4045,9.089,
132.1726,941.5459,9.125,
132.2323,943.7074,9.128,
132.3196,945.7684,9.148,
132.4457,947.8816,9.175,
132.4597,949.9282,9.188,
132.527,952.0636,9.22,
132.5953,954.2756,9.228,
132.7691,956.1114,9.248,
132.736,958.2028,9.272,
132.9015,960.3015,9.289,
132.8547,962.1986,9.322,
132.9283,964.2008,9.334,
133.1992,966.4078,9.348,
133.2474,968.2211,9.379,
133.44,970.3396,9.405,
133.3378,972.3901,9.41,
133.2453,974.5366,9.446,
133.3432,976.6104,9.448,
133.5755,978.5913,9.483,
133.6213,980.813,9.489,
133.6214,983.0419,9.523,
133.5907,984.9532,9.528,
133.8209,986.9458,9.563,
133.7617,988.9684,9.569,
133.9065,991.2447,9.603,
133.977,993.1524,9.608,
133.8666,995.2912,9.628,
133.7481,997.2907,9.663,
133.9922,999.48,9.67,
133.997,1001.3934,9.689,
133.9715,1003.5339,9.723,
134.1693,1005.6063,9.73,
134.1713,1007.6944,9.766,
134.2858,1009.7765,9.768,
134.2475,1011.8294,9.802,
134.4527,1013.9986,9.811,
134.3261,1016.1412,9.843,
134.4675,1018.254,9.849,
134.4595,1020.4193,9.879,
134.6283,1022.2714,9.892,
134.5985,1024.5114,9.919,
134.6692,1026.7214,9.929,
134.7463,1028.6647,9.948,
134.6838,1030.7166,9.979,
134.8095,1032.8145,9.989,
134.8695,1034.8451,10.025,
135.1327,1036.8776,10.028,
134.8436,1039.1115,10.048,
134.9899,1041.2354,10.076,
134.9094,1043.4441,10.088,
134.8826,1045.3698,10.117,
134.8757,1047.6839,10.147,
134.9208,1049.8175,10.152,
135.005,1051.8536,10.168,
135.0519,1053.9486,10.197,
134.8554,1056.1196,10.222,
134.8373,1058.1877,10.236,
135.0702,1060.2488,10.248,
134.8963,1062.4664,10.282,
134.7736,1064.6322,10.288,
134.955,1066.6239,10.324,
134.8715,1068.8683,10.329,
134.9579,1070.7993,10.363,
134.8577,1073.0031,10.368,
134.947,1075.3842,10.402,
135.0215,1077.5938,10.408,
134.9345,1079.486,10.437,
135.2058,1081.5981,10.448,
135.2619,1083.7852,10.468,
135.2507,1085.9742,10.496,
135.2223,1087.9836,10.508,
135.3197,1090.2176,10.54,
135.3384,1092.3411,10.568,
135.4207,1094.3908,10.575,
135.3613,1096.5786,10.588,
135.5248,1098.5499,10.618,
135.5677,1100.7573,10.643,
135.63,1102.866,10.656,
135.5363,1104.9933,10.668,
135.3607,1107.1887,10.698,
135.5414,1109.3365,10.725,
135.4744,1111.3552,10.729,
135.536,1113.6159,10.748,
135.4532,1115.6155,10.783,
135.351,1117.8598,10.795,
135.5806,1119.8895,10.808,
135.4494,1121.9958,10.843,
135.5386,1124.2473,10.848,
135.2967,1126.3693,10.885,
135.299,1128.3491,10.889,
135.5352,1130.436,10.922,
135.452,1132.5018,10.941,
135.5111,1134.5572,10.959,
135.3977,1136.6198,10.968,
135.3322,1138.5271,11.002,
135.5129,1140.6445,11.025,
135.4091,1142.7795,11.036,
135.258,1144.8345,11.065,
135.3875,1146.9874,11.07,
135.5398,1149.0042,11.088,
135.3793,1151.0781,11.116,
135.4448,1153.3784,11.143,
135.6889,1155.555,11.152,
135.7901,1157.6472,11.168,
135.9161,1159.8551,11.188,
135.9256,1162.012,11.218,
135.949,1163.9816,11.228,
135.9339,1166.0923,11.248,
135.8935,1168.2318,11.269,
136.1159,1170.4624,11.303,
136.0607,1172.6119,11.308,
136.1014,1174.8192,11.328,
135.9021,1176.8346,11.363,
135.9678,1178.988,11.368,
135.9799,1181.1902,11.403,
135.8697,1183.2193,11.408,
135.8928,1185.2557,11.437,
136.0331,1187.3688,11.463,
135.8557,1189.5585,11.474,
136.0141,1191.5989,11.488,
135.9655,1193.8622,11.517,
135.8764,1195.9873,11.545,
135.7845,1198.098,11.549,
135.8056,1200.399,11.568,
135.7735,1202.3991,11.597,
135.8077,1204.5792,11.623,
135.7921,1206.4688,11.629,
135.8209,1208.5783,11.658,
135.9314,1210.5045,11.668,
136.0255,1212.6281,11.688,
136.0803,1214.6985,11.716,
136.1751,1216.6951,11.728,
136.2642,1218.691,11.759,
136.3938,1220.7259,11.783,
136.4423,1222.8716,11.793,
136.5673,1224.9858,11.808,
136.6685,1227.1249,11.837,
136.6474,1229.14,11.863,
136.6625,1231.2818,11.873,
136.7421,1233.3766,11.888,
136.9626,1235.378,11.918,
136.9773,1237.3686,11.943,
136.8728,1239.6037,11.952,
136.9135,1241.6986,11.979,
137.0662,1243.8522,11.988,
137.086,1245.8228,12.022,
137.1221,1247.8349,12.03,
137.3121,1250.0886,12.064,
137.357,1252.0864,12.068,
137.2345,1254.1677,12.103,
137.2964,1256.3498,12.112,
137.4293,1258.4885,12.138,
137.4205,1260.6306,12.148,
137.4102,1262.74,12.168,
137.4525,1264.7068,12.206,
137.3048,1266.7822,12.209,
137.5235,1268.8562,12.228,
137.4873,1271.038,12.261,
137.6061,1272.8629,12.268,
137.5635,1275.0541,12.303,
137.6056,1277.1195,12.309,
137.6638,1279.1937,12.328,
137.5792,1281.2414,12.361,
137.8497,1283.4534,12.369,
137.9827,1285.4182,12.403,
137.8557,1287.4554,12.408,
138.0421,1289.4586,12.428,
137.9989,1291.5225,12.463,
138.1737,1293.5134,12.468,
138.2136,1295.6497,12.501,
138.1288,1297.6291,12.508,
138.0526,1299.6364,12.544,
138.0801,1301.6577,12.548,
138.266,1303.8024,12.581,
138.2839,1305.9169,12.588,
138.5223,1308.1675,12.621,
138.542,1309.9967,12.628,
138.4367,1312.0017,12.657,
138.6839,1314.2825,12.668,
138.5312,1316.2108,12.688,
138.6803,1318.2197,12.719,
138.8027,1320.4753,12.746,
138.9223,1322.4449,12.754,
138.8132,1324.4075,12.785,
138.9686,1326.6521,12.789,
138.9518,1328.5696,12.822,
139.1427,1330.543,12.833,
139.0003,1332.669,12.863,
139.1939,1334.8104,12.87,
139.2084,1336.9336,12.908,
139.3209,1339.0141,12.914,
139.2618,1341.3298,12.94,
139.3077,1343.3807,12.948,
139.6093,1345.4033,12.968,
139.4738,1347.4468,13.002,
139.6253,1349.6766,13.015,
139.5406,1351.6817,13.028,
139.4474,1353.9265,13.058,
139.5457,1356.1482,13.083,
139.5378,1358.3213,13.095,
139.5261,1360.5756,13.108,
139.535,1362.65,13.138,
139.5771,1364.8692,13.166,
139.6371,1367.0015,13.172,
139.7905,1369.1559,13.204,
139.8321,1371.0963,13.209,
139.8628,1373.4551,13.243,
139.9532,1375.5437,13.254,
139.9274,1377.6683,13.281,
140.0223,1379.7882,13.289,
139.9932,1381.845,13.325,
139.9818,1383.9859,13.329,
140.1312,1386.0056,13.363,
140.1483,1388.0589,13.369,
140.3628,1390.2859,13.404,
140.3876,1392.3565,13.413,
140.4544,1394.5943,13.444,
140.4997,1396.8981,13.448,
140.5631,1399.0302,13.481,
140.4717,1401.3747,13.488,
140.4514,1403.5765,13.523,
140.3777,1405.7207,13.528,
140.3922,1407.7888,13.556,
140.5837,1409.9702,13.582,
140.5529,1412.1978,13.593,
140.636,1414.4081,13.608,
140.5429,1416.7117,13.637,
140.5773,1418.9469,13.652,
140.469,1421.1413,13.672,
140.5235,1423.4069,13.688,
140.5086,1425.5519,13.723,
140.4668,1427.7857,13.734,
140.54,1430.1968,13.765,
140.5875,1432.368,13.768,
140.5742,1434.6584,13.789,
140.5381,1436.8992,13.821,
140.6716,1439.0459,13.836,
140.6604,1441.2633,13.848,
140.5706,1443.3265,13.879,
140.7198,1445.586,13.905,
140.6461,1447.8237,13.915,
140.6688,1450.0738,13.928,
140.678,1452.3322,13.957,
140.7742,1454.5644,13.968,
140.6471,1456.8907,13.988,
140.7146,1459.0605,14.014,
140.7426,1461.0804,14.043,
140.751,1463.3827,14.054,
140.7304,1465.5009,14.09,
140.8121,1467.8096,14.091,
140.8632,1469.9713,14.108,
140.7427,1472.1745,14.144,
140.824,1474.4599,14.148,
140.8697,1476.6618,14.184,
140.9523,1479.075,14.188,
141.0282,1481.3821,14.22,
141.079,1483.5643,14.228,
141.0992,1485.8132,14.248,
141.1681,1488.0042,14.285,
141.0449,1490.3935,14.288,
141.1146,1492.5638,14.308,
141.0948,1494.5831,14.338,
141.0631,1496.8459,14.348,
141.0642,1499.1686,14.383,
141.1155,1501.4067,14.395,
141.1514,1503.6097,14.408,
141.011,1505.8777,14.442,
141.135,1507.9513,14.464,
141.1037,1510.1736,14.469,
141.1186,1512.4443,14.503,
141.2208,1514.4847,14.511,
141.2043,1516.7115,14.528,
141.1169,1519.0676,14.561,
141.173,1521.2745,14.568,
141.2367,1523.3908,14.603,
141.3888,1525.5252,14.608,
141.2873,1527.8176,14.64,
141.3648,1530.0841,14.652,
141.4104,1532.0789,14.685,
141.4518,1534.333,14.689,
141.5069,1536.5807,14.723,
141.769,1538.806,14.734,
141.5999,1541.093,14.762,
141.69,1543.3404,14.768,
141.7842,1545.3153,14.788,
141.935,1547.73,14.821,
141.8127,1549.886,14.832,
141.6708,1552.1557,14.848,
141.7121,1554.492,14.875,
141.9889,1556.6686,14.903,
141.627,1558.8482,14.909,
141.6835,1561.0811,14.928,
141.7494,1563.2864,14.955,
141.6739,1565.4498,14.983,
141.5658,1567.7077,14.992,
141.636,1569.9527,15.008,
141.5026,1572.1841,15.034,
141.6383,1574.2552,15.066,
141.7198,1576.366,15.068,
141.7584,1578.5998,15.103,
141.7127,1580.8078,15.108,
141.7472,1583.0127,15.143,
141.6582,1585.0721,15.148,
141.8385,1587.1686,15.178,
141.9467,1589.3469,15.199,
142.0079,1591.5632,15.215,
141.9956,1593.5458,15.228,
142.1693,1595.8271,15.259,
142.2422,1597.9959,15.285,
142.2554,1600.1881,15.294,
142.2414,1602.4109,15.323,
142.2251,1604.7227,15.328,
142.1023,1607.0137,15.348,
142.2383,1609.1436,15.378,
142.1752,1611.4698,15.388,
142.1103,1613.77,15.408,
142.039,1615.9159,15.435,
142.0587,1618.1807,15.458,
141.8789,1620.2068,15.468,
141.8946,1622.483,15.488,
141.8062,1624.478,15.521,
141.8947,1626.5385,15.528,
141.8286,1628.7308,15.548,
141.7028,1630.8879,15.581,
141.8137,1632.9995,15.601,
141.9215,1635.0488,15.615,
141.9123,1637.2591,15.628,
141.9311,1639.3715,15.657,
142.0005,1641.5204,15.683,
141.9587,1643.5448,15.693,
142.0192,1645.7766,15.73,
142.0629,1647.7382,15.731,
142.0602,1649.9886,15.763,
142.1426,1652.1976,15.772,
142.196,1654.2892,15.803,
142.2018,1656.4367,15.81,
142.2822,1658.7154,15.842,
142.2563,1660.7003,15.857,
142.2682,1662.9053,15.883,
142.3152,1664.9972,15.888,
142.3977,1667.0744,15.921,
142.3055,1669.1769,15.928,
142.4613,1671.2895,15.964,
142.522,1673.3983,15.968,
142.4032,1675.5705,15.999,
142.528,1677.7222,16.026,
142.5134,1679.8848,16.035,
142.5893,1682.1208,16.048,
142.673,1684.1375,16.079,
142.671,1686.2325,16.104,
142.644,1688.3626,16.112,
142.6653,1690.3545,16.128,
142.776,1692.4335,16.151,
142.762,1694.5591,16.185,
142.8551,1696.6629,16.192,
142.879,1698.7359,16.221,
142.9722,1701.0391,16.23,
142.8716,1702.9171,16.261,
142.9054,1705.179,16.277,
143.0446,1707.1675,16.301,
143.0575,1709.2114,16.308,
142.9864,1711.262,16.342,
143.116,1713.4984,16.348,
143.1219,1715.3023,16.368,
143.0955,1717.5907,16.403,
143.0981,1719.5719,16.408,
143.2127,1721.6802,16.44,
143.2703,1723.7515,16.448,
143.2304,1725.765,16.483,
143.1464,1728.1238,16.488,
143.2536,1730.0296,16.519,
143.3752,1732.0248,16.543,
143.4533,1734.1873,16.554,
143.3919,1736.3173,16.568,
143.435,1738.3875,16.592,
143.4291,1740.4873,16.623,
143.526,1742.592,16.635,
143.7185,1744.7448,16.648,
143.6611,1746.7945,16.678,
143.7275,1748.7785,16.704,
143.8805,1750.9324,16.712,
143.8182,1752.9516,16.742,
143.795,1755.0331,16.749,
143.8638,1757.0987,16.777,
143.9526,1759.1197,16.79,
143.9748,1761.3256,16.823,
144.033,1763.4475,16.828,
143.8227,1765.5282,16.863,
144.1039,1767.6162,16.871,
144.1771,1769.6464,16.902,
144.1677,1771.7801,16.908,
144.3085,1773.76,16.941,
144.5448,1775.8648,16.948,
144.5265,1777.8874,16.979,
144.4607,1780.0088,16.988,
144.7594,1782.1951,17.015,
144.96,1784.3331,17.044,
144.9653,1786.3498,17.053,
145.1043,1788.5132,17.068,
145.2401,1790.4788,17.095,
145.2862,1792.5352,17.123,
145.4886,1794.5931,17.132,
145.6798,1796.715,17.148,
145.6223,1798.7799,17.176,
145.7071,1800.8746,17.2,
145.8491,1803.1386,17.209,
145.7749,1804.8932,17.242,
145.7909,1806.6692,17.248,
146.011,1808.8875,17.281,
145.9883,1810.9232,17.288,
145.8346,1812.9896,17.321,
145.8495,1815.0315,17.328,
146.0016,1817.1925,17.348,
145.9737,1819.0262,17.382,
146.0171,1821.1659,17.402,
145.9761,1823.1776,17.414,
145.8841,1825.0995,17.443,
145.6913,1827.0027,17.451,
145.6384,1828.9274,17.482,
145.7344,1830.9663,17.494,
145.6766,1833.1526,17.525,
145.6061,1835.1678,17.529,
145.6651,1837.2736,17.562,
145.585,1839.3454,17.568,
145.5329,1841.484,17.588,
145.5889,1843.6005,17.625,
145.5354,1845.7576,17.628,
145.4656,1847.6677,17.648,
145.4655,1849.6652,17.686,
145.5246,1851.7377,17.688,
145.585,1853.6195,17.708,
145.4106,1855.6541,17.744,
145.5264,1857.8646,17.749,
145.6244,1859.8841,17.768,
145.5553,1861.9528,17.788,
145.7375,1864.0162,17.809,
145.655,1865.999,17.843,
145.763,1868.0387,17.853,
145.515,1870.1109,17.868,
145.6683,1871.9819,17.896,
145.6286,1874.0702,17.919,
145.4948,1876.0636,17.933,
145.5212,1878.1814,17.948,
145.5078,1880.2055,17.983,
145.399,1882.3649,17.988,
145.4255,1884.4948,18.023,
145.3993,1886.7261,18.028,
145.3353,1888.923,18.061,
145.2719,1891.1022,18.068,
145.3212,1893.3297,18.102,
145.3031,1895.5547,18.108,
145.3501,1897.7556,18.141,
145.3839,1899.7588,18.148,
145.4381,1901.8526,18.168,
145.3702,1903.898,18.197,
145.4554,1905.8726,18.209,
145.5058,1907.989,18.228,
145.5027,1909.9669,18.259,
145.5085,1912.0203,18.273,
145.6285,1914.0072,18.288,
145.7224,1916.0002,18.321,
145.7179,1918.1104,18.328,
145.6454,1920.3504,18.364,
