"x","z","t",
123.4888,493.6169,1.871,
123.6231,495.582,1.899,
123.61,497.593,1.908,
123.7036,499.4512,1.919,
124.1305,501.5393,1.952,
124.0867,503.5745,1.975,
124.0456,505.5001,1.981,
124.1692,507.6468,1.999,
124.1568,509.5178,2.019,
124.2756,511.5361,2.048,
124.2207,513.4882,2.059,
124.3721,515.5922,2.079,
124.3648,517.7789,2.114,
124.3851,519.6768,2.119,
124.561,521.6554,2.139,
124.6029,523.6161,2.167,
124.6343,525.6138,2.179,
124.5986,527.6481,2.214,
124.6898,529.6735,2.219,
124.7477,531.7769,2.25,
124.8153,533.7577,2.26,
124.9503,535.6653,2.296,
124.9876,537.6985,2.299,
124.9405,539.7465,2.319,
125.1735,541.6865,2.352,
124.966,543.6928,2.359,
125.108,545.7521,2.381,
125.2088,547.7129,2.414,
125.1872,549.695,2.42,
125.2605,551.9559,2.439,
125.4336,553.9473,2.476,
125.4701,555.929,2.48,
125.4447,558.0654,2.514,
125.4182,560.1179,2.521,
125.5868,562.1671,2.554,
125.4524,564.2882,2.565,
125.4928,566.3083,2.594,
125.6005,568.3079,2.602,
125.6811,570.5415,2.635,
125.7141,572.393,2.644,
125.7929,574.6567,2.674,
125.7902,576.736,2.679,
125.8723,578.606,2.712,
125.966,580.4965,2.719,
126.1562,582.5412,2.754,
126.3003,584.7132,2.759,
126.2555,586.6538,2.79,
126.1597,588.9788,2.817,
126.245,590.9456,2.822,
126.1515,593.1154,2.839,
126.2562,595.0028,2.87,
126.1031,597.2531,2.897,
126.3491,599.3085,2.904,
126.1875,601.1688,2.919,
126.2223,603.2766,2.954,
126.1977,605.3413,2.978,
126.2557,607.2901,2.983,
126.3433,609.4324,2.999,
126.204,611.2815,3.019,
126.2547,613.206,3.047,
126.3534,615.3699,3.077,
126.3255,617.2852,3.08,
126.3381,619.3841,3.099,
126.4035,621.4076,3.136,
126.2602,623.4894,3.143,
126.5021,625.5932,3.159,
126.4612,627.6297,3.179,
126.5241,629.918,3.215,
126.4573,631.92,3.219,
126.5019,633.9913,3.239,
126.637,636.0533,3.265,
126.5228,637.8625,3.279,
126.6205,640.0333,3.308,
126.5979,641.9902,3.339,
126.676,643.9586,3.345,
126.8674,646.2066,3.36,
126.8926,648.245,3.38,
126.868,650.3126,3.418,
126.992,652.3164,3.426,
126.9809,654.4747,3.439,
126.9799,656.4264,3.468,
126.9808,658.4386,3.493,
127.0551,660.5053,3.5,
127.1535,662.5041,3.529,
127.1931,664.6569,3.539,
127.2119,666.398,3.559,
127.2536,668.4847,3.596,
127.2877,670.4536,3.599,
127.3741,672.5864,3.619,
127.3433,674.7259,3.658,
127.2789,676.7716,3.662,
127.4073,678.8614,3.692,
127.4187,680.8661,3.718,
127.4767,682.9923,3.723,
127.4736,684.9912,3.739,
127.6122,686.9797,3.771,
127.5123,689.0525,3.794,
127.6827,691.082,3.806,
127.5531,693.0455,3.834,
127.571,694.9963,3.841,
127.6404,697.0171,3.859,
127.7168,699.0234,3.893,
127.8595,701.0514,3.899,
127.9127,703.114,3.934,
127.8297,705.0756,3.94,
127.8836,706.9811,3.971,
127.9304,709.0974,3.982,
128.0257,711.0922,4.014,
128.0315,713.2099,4.036,
127.9857,715.1564,4.05,
128.1503,717.1116,4.059,
128.3023,718.9621,4.079,
128.2098,720.9462,4.113,
128.1975,722.934,4.119,
128.1831,724.9679,4.139,
128.253,727.0132,4.174,
128.1662,728.9868,4.179,
128.3472,730.9101,4.199,
128.2083,732.7508,4.234,
128.3216,734.8291,4.244,
128.2281,736.8584,4.26,
128.3372,738.9025,4.287,
128.4522,740.9104,4.317,
128.3709,742.903,4.324,
128.544,744.908,4.339,
128.5352,747.1772,4.367,
128.4528,749.1706,4.393,
128.64,751.2175,4.399,
128.4839,753.2464,4.427,
128.7063,755.4663,4.439,
128.4941,757.5085,4.459,
128.545,759.566,4.479,
128.5926,761.6628,4.511,
128.3719,763.5304,4.521,
128.4223,765.7002,4.551,
128.3033,767.7744,4.559,
128.3704,769.6112,4.579,
128.336,771.8256,4.6,
128.1551,773.5882,4.634,
128.147,775.7882,4.647,
128.1077,778.0529,4.659,
128.0314,779.9788,4.69,
128.0589,782.1089,4.714,
128.0384,784.2255,4.726,
128.0914,786.3599,4.739,
128.1268,788.5206,4.769,
128.1448,790.5554,4.797,
128.0801,792.6341,4.802,
128.1742,794.7884,4.827,
128.1177,796.7863,4.839,
128.001,798.8193,4.859,
127.8964,801.0608,4.879,
127.7854,803.1483,4.906,
127.9109,805.337,4.919,
127.8156,807.2822,4.951,
127.8818,809.333,4.96,
127.7366,811.2246,4.995,
127.5768,813.5828,4.999,
127.4253,815.4841,5.029,
127.4247,817.5781,5.056,
127.5024,819.6603,5.064,
127.4416,821.7596,5.079,
127.2825,823.8175,5.107,
127.3199,826.0284,5.136,
127.3231,828.0155,5.144,
127.1077,830.109,5.159,
127.1982,832.2472,5.194,
127.0919,834.2835,5.206,
127.1395,836.5681,5.219,
127.0819,838.5379,5.239,
127.0137,840.6969,5.259,
126.9003,842.6825,5.279,
126.8183,844.7929,5.313,
126.8896,846.9555,5.319,
126.6457,849.0496,5.353,
126.6066,851.2324,5.36,
126.6201,853.1855,5.396,
126.5175,855.4536,5.399,
126.389,857.2737,5.431,
126.4271,859.3154,5.458,
126.3007,861.6688,5.464,
126.1926,863.6686,5.479,
126.1946,865.4951,5.509,
126.1365,867.5846,5.519,
126.0534,869.6595,5.539,
126.1554,871.6462,5.559,
126.1119,873.8307,5.593,
126.0926,875.9121,5.599,
126.0659,877.8184,5.633,
126.0676,880.0749,5.639,
126.0766,882.1521,5.659,
126.1457,884.1821,5.682,
126.0529,886.2642,5.704,
126.0357,888.4256,5.719,
125.983,890.3287,5.739,
125.967,892.194,5.77,
125.9288,894.0679,5.779,
126.0476,896.1178,5.799,
125.8932,897.9805,5.833,
125.9662,900.1455,5.843,
126.0483,902.3067,5.86,
126.0877,904.3864,5.895,
125.9646,906.5132,5.899,
125.9468,908.4754,5.93,
125.9266,910.3935,5.954,
125.841,912.5104,5.964,
125.8052,914.4947,5.979,
125.8035,916.5959,6.01,
125.7171,918.582,6.035,
125.6505,920.7424,6.046,
125.5528,922.7986,6.059,
125.6196,924.753,6.09,
125.4532,926.909,6.114,
125.4796,928.8779,6.122,
125.4767,930.831,6.153,
125.4124,932.864,6.16,
125.3149,934.7409,6.179,
125.4036,936.7256,6.215,
125.3188,938.6883,6.222,
125.3259,940.5506,6.255,
125.33,942.44,6.259,
125.1735,944.5012,6.279,
125.1742,946.7325,6.312,
125.1334,948.6852,6.319,
125.1562,950.9275,6.339,
125.1316,952.9217,6.374,
125.125,955.2154,6.381,
124.9936,957.3387,6.413,
124.9541,959.2662,6.421,
125.0853,961.1545,6.439,
124.9301,963.0308,6.474,
124.8533,965.1061,6.48,
124.8303,967.3536,6.509,
124.7987,969.2571,6.519,
124.7611,971.191,6.539,
124.5577,973.3949,6.579,
124.4611,975.3947,6.581,
124.4996,977.2134,6.611,
124.3379,979.3484,6.625,
124.2832,981.2441,6.654,
124.1966,983.2998,6.66,
124.1311,985.2859,6.693,
124.064,987.3359,6.699,
124.0135,989.3241,6.734,
124.0004,991.3673,6.739,
123.8102,993.2903,6.773,
123.5708,995.5144,6.779,
123.6236,997.6534,6.813,
123.5207,999.5801,6.819,
123.4527,1001.858,6.849,
123.3155,1004.0081,6.876,
123.2395,1005.9801,6.882,
123.2021,1008.0284,6.899,
123.2125,1009.9613,6.922,
123.1501,1012.06,6.961,
123.0562,1014.154,6.963,
122.9681,1016.2446,6.994,
122.9751,1018.2305,6.999,
122.9125,1020.3953,7.034,
122.8462,1022.4426,7.041,
122.7579,1024.3758,7.074,
122.7327,1026.5075,7.079,
122.6449,1028.5116,7.114,
122.6677,1030.6311,7.122,
122.6186,1032.5725,7.144,
122.6193,1034.6344,7.162,
122.5064,1036.6455,7.179,
122.4706,1038.6264,7.199,
122.2643,1040.675,7.219,
122.2469,1042.6768,7.24,
122.2593,1044.6624,7.274,
122.2171,1046.5143,7.287,
122.2257,1048.6037,7.299,
122.1617,1050.5207,7.319,
122.1989,1052.7156,7.347,
122.2564,1054.6037,7.359,
122.2856,1056.7714,7.379,
122.2742,1058.8037,7.413,
122.4266,1060.9718,7.435,
122.3218,1063.0579,7.445,
122.331,1065.0244,7.459,
122.2014,1066.9957,7.485,
122.2422,1069.2835,7.499,
122.0528,1071.2892,7.519,
122.1942,1073.3681,7.539,
122.0723,1075.6331,7.577,
122.0473,1077.8023,7.581,
121.9971,1079.7376,7.599,
121.9888,1082.1404,7.627,
121.8789,1083.9204,7.639,
121.8237,1086.155,7.674,
121.8822,1088.2982,7.679,
121.8139,1090.5079,7.721,
121.947,1092.6099,7.722,
121.8499,1094.5901,7.754,
121.7054,1096.7175,7.775,
121.9174,1098.8979,7.78,
121.7266,1100.9905,7.799,
121.9246,1103.1436,7.831,
121.6744,1105.1899,7.854,
121.7555,1107.4477,7.869,
121.7894,1109.5251,7.879,
121.7597,1111.6713,7.913,
121.6341,1113.9364,7.932,
121.5782,1116.0082,7.945,
121.6103,1118.2587,7.98,
121.5094,1120.6376,7.984,
121.522,1122.8831,7.999,
121.4284,1125.2949,8.028,
121.441,1127.4115,8.054,
121.3714,1129.6925,8.06,
121.331,1131.7967,8.09,
121.4922,1134.073,8.099,
121.3898,1136.0622,8.133,
121.4324,1138.239,8.143,
121.3664,1140.5935,8.174,
121.4362,1142.7579,8.18,
121.4298,1144.9202,8.211,
121.4373,1147.0822,8.223,
121.3151,1149.0523,8.253,
121.5457,1151.2613,8.262,
121.5057,1153.5166,8.279,
121.453,1155.5505,8.32,
121.388,1157.7315,8.321,
121.5536,1159.8924,8.35,
121.4884,1162.082,8.359,
121.5812,1164.3054,8.379,
121.4821,1166.5016,8.42,
121.6326,1168.6486,8.423,
121.5477,1170.7595,8.454,
121.7149,1172.9647,8.469,
121.8621,1175.2677,8.479,
121.8651,1177.4205,8.517,
121.9486,1179.4972,8.523,
122.0337,1181.7343,8.557,
122.1344,1183.9283,8.559,
122.0063,1185.887,8.595,
121.983,1188.0742,8.599,
122.1062,1190.2206,8.633,
121.9625,1192.4623,8.64,
122.1386,1194.7416,8.671,
122.2312,1196.812,8.68,
122.3414,1198.8319,8.699,
122.2123,1200.9018,8.731,
122.2855,1203.0215,8.744,
122.2302,1205.0875,8.775,
122.4103,1207.0834,8.785,
122.5075,1208.995,8.808,
122.481,1211.0361,8.82,
122.6418,1213.1642,8.852,
122.6169,1215.2031,8.859,
122.6132,1217.2656,8.879,
122.7597,1219.3526,8.915,
122.7223,1221.4867,8.919,
122.695,1223.4492,8.961,
122.8393,1225.5731,8.963,
122.523,1227.6663,8.995,
122.5616,1229.6428,9,
122.7158,1231.7583,9.034,
122.8273,1233.7497,9.044,
122.7113,1235.8324,9.07,
122.925,1237.9513,9.081,
122.9066,1240.0637,9.099,
122.9603,1242.0281,9.136,
122.9377,1244.0466,9.139,
122.9851,1246.1955,9.159,
123.1544,1248.2342,9.19,
123.122,1250.3442,9.199,
123.0656,1252.216,9.236,
123.109,1254.2072,9.239,
123.129,1256.1577,9.266,
123.2337,1258.2118,9.295,
123.2696,1260.2583,9.303,
123.2484,1262.1133,9.319,
123.2086,1264.1601,9.351,
123.4739,1266.0958,9.359,
123.3283,1267.9744,9.379,
123.2258,1269.9353,9.412,
123.4311,1272.0017,9.419,
123.237,1273.9009,9.453,
123.2296,1275.9973,9.466,
123.1993,1277.9955,9.479,
123.3424,1280.0227,9.513,
123.1732,1282.1615,9.519,
123.1747,1284.4117,9.556,
123.3077,1286.4396,9.559,
123.1894,1288.4817,9.579,
123.0658,1290.6018,9.599,
123.0038,1292.7202,9.634,
123.211,1294.7188,9.639,
123.0423,1296.573,9.673,
123.0173,1298.8243,9.679,
123.1577,1300.876,9.699,
123.0196,1302.8861,9.73,
123.0238,1305.0699,9.754,
122.9578,1307.1091,9.763,
122.9639,1309.2015,9.789,
122.9089,1311.4233,9.799,
122.7735,1313.2801,9.823,
122.8236,1315.5145,9.839,
122.6493,1317.4522,9.859,
122.6185,1319.4931,9.89,
122.643,1321.5225,9.912,
122.5578,1323.5533,9.927,
122.6381,1325.4874,9.939,
122.4623,1327.4511,9.959,
122.5675,1329.5124,9.986,
122.635,1331.5051,9.999,
122.68,1333.5564,10.019,
122.6363,1335.4874,10.051,
122.5571,1337.6632,10.059,
122.7056,1339.595,10.079,
122.5116,1341.5388,10.118,
122.5464,1343.7875,10.121,
122.661,1345.6349,10.152,
122.5637,1347.4855,10.164,
122.7962,1349.5493,10.194,
122.841,1351.7782,10.199,
122.7209,1353.8685,10.233,
122.7384,1355.9009,10.239,
122.7143,1357.9883,10.272,
122.9368,1359.9763,10.279,
122.8428,1362.1468,10.309,
122.7841,1364.1182,10.332,
122.8278,1366.296,10.344,
122.8242,1368.2516,10.359,
122.7829,1370.3749,10.387,
122.8524,1372.6879,10.414,
122.8984,1374.4501,10.423,
122.8727,1376.7475,10.439,
122.8692,1378.6302,10.468,
122.8619,1380.616,10.494,
122.9485,1382.6332,10.5,
122.9264,1384.7967,10.536,
122.9354,1386.7461,10.539,
122.8072,1389.0027,10.559,
122.8444,1391.1244,10.588,
122.9489,1393.1946,10.599,
123.0927,1395.1986,10.634,
122.8873,1397.3003,10.645,
122.8911,1399.4252,10.659,
122.959,1401.4477,10.693,
123.155,1403.4052,10.72,
123.0446,1405.5991,10.731,
123.0081,1407.6269,10.739,
122.926,1409.591,10.773,
123.0206,1411.8711,10.794,
122.9452,1413.7839,10.806,
122.9486,1415.8324,10.837,
122.9018,1417.9155,10.843,
122.9606,1419.835,10.868,
123.0121,1421.84,10.887,
122.9297,1423.7827,10.914,
123.1887,1425.812,10.92,
123.0426,1427.8164,10.95,
123.0016,1429.9185,10.959,
122.9582,1432.0135,10.979,
122.9708,1434.1065,11.02,
123.0054,1436.1157,11.021,
123.0939,1438.128,11.039,
123.1135,1440.2072,11.07,
123.1964,1442.2412,11.079,
123.109,1444.1904,11.099,
123.0768,1446.1066,11.132,
123.0175,1448.201,11.139,
123.0549,1450.2034,11.176,
123.16,1452.1486,11.179,
123.1894,1454.0543,11.21,
123.0348,1456.0688,11.234,
123.0973,1458.0394,11.245,
123.069,1460.1349,11.259,
123.0407,1462.1072,11.289,
122.9487,1464.1386,11.316,
122.9836,1466.2737,11.321,
123.0604,1468.2796,11.339,
123.0449,1470.1332,11.359,
123.2656,1472.2265,11.391,
123.2853,1474.0951,11.399,
123.2213,1476.0014,11.434,
123.253,1478.0433,11.439,
123.361,1480.049,11.471,
123.4366,1482.0235,11.479,
123.4994,1484.0173,11.514,
123.6018,1485.9931,11.519,
123.6254,1487.9199,11.552,
123.6808,1489.9309,11.559,
123.7189,1491.9205,11.593,
123.5623,1493.7058,11.599,
123.6617,1495.6647,11.632,
123.7939,1497.6643,11.639,
123.7541,1499.4135,11.675,
123.8453,1501.4588,11.679,
123.7335,1503.2408,11.708,
123.8246,1505.3031,11.735,
123.7402,1506.9797,11.743,
123.8214,1508.8053,11.759,
123.7118,1510.7262,11.788,
123.7433,1512.5384,11.818,
123.8859,1514.6734,11.823,
123.8006,1516.3773,11.854,
123.7445,1518.0139,11.859,
123.7442,1519.8816,11.879,
123.731,1521.8834,11.917,
123.7337,1523.5119,11.92,
123.6612,1525.4082,11.956,
123.5948,1527.2872,11.959,
123.7007,1529.1655,11.979,
123.7102,1531.0308,12.007,
123.6512,1532.8392,12.019,
123.6058,1534.5979,12.054,
123.8052,1536.4675,12.064,
123.674,1538.1285,12.087,
123.8364,1539.8051,12.099,
124.011,1541.5817,12.119,
123.9704,1543.3255,12.152,
124.023,1545.2205,12.164,
123.8569,1546.9425,12.179,
124.0267,1548.644,12.207,
124.0488,1550.3415,12.237,
124.146,1552.1628,12.246,
124.1582,1553.9064,12.259,
124.2382,1555.6963,12.287,
124.2829,1557.3485,12.311,
124.2186,1559.2656,12.32,
124.2297,1560.8522,12.339,
124.207,1562.6858,12.374,
124.2507,1564.3617,12.384,
124.0917,1566.1988,12.415,
124.3086,1567.9837,12.419,
124.3005,1569.7743,12.439,
124.2173,1571.5278,12.473,
124.2869,1573.1838,12.486,
124.1196,1574.9557,12.499,
124.2019,1576.6739,12.531,
124.2786,1578.4428,12.558,
124.1345,1580.1473,12.563,
124.313,1581.8068,12.579,
124.1934,1583.4513,12.611,
124.3018,1585.2534,12.644,
124.2963,1587.0692,12.648,
124.3568,1588.4599,12.659,
124.3196,1590.2637,12.679,
124.4718,1591.8859,12.712,
124.4358,1593.6833,12.719,
124.3704,1595.1983,12.756,
124.383,1596.8963,12.761,
124.4456,1598.4362,12.798,
124.4764,1599.9616,12.805,
124.5552,1601.746,12.837,
124.4851,1603.2267,12.839,
124.5019,1604.9502,12.876,
124.5296,1606.6768,12.879,
124.58,1608.3929,12.914,
124.358,1609.9694,12.919,
124.4933,1611.8663,12.953,
124.584,1613.6786,12.959,
124.4629,1615.5357,12.995,
124.4634,1617.286,12.999,
124.3841,1619.1012,13.03,
124.4918,1620.8114,13.054,
124.4268,1622.6763,13.066,
124.4049,1624.1902,13.079,
124.3759,1625.9507,13.11,
124.3668,1627.7746,13.134,
124.4243,1629.4738,13.147,
124.3004,1631.3398,13.159,
124.3225,1633.152,13.184,
124.3619,1634.8704,13.214,
124.4656,1636.8715,13.224,
124.4081,1640.5642,13.26,
124.4731,1642.492,13.279,
124.4834,1644.4694,13.311,
124.4858,1646.2407,13.319,
124.5355,1648.1028,13.339,
124.5559,1649.951,13.359,
124.5809,1651.8218,13.39,
124.5347,1653.6528,13.399,
124.3528,1655.2933,13.434,
124.4194,1657.199,13.439,
124.3094,1659.0012,13.471,
124.4237,1660.9567,13.479,
124.3909,1663.0703,13.513,
124.4855,1665.0701,13.519,
124.4041,1666.974,13.548,
124.509,1668.9178,13.575,
124.5333,1670.6968,13.581,
124.4432,1672.654,13.599,
124.4268,1674.5733,13.627,
124.5222,1676.4944,13.654,
124.6053,1678.4672,13.663,
124.6079,1680.3976,13.679,
124.6463,1682.2001,13.707,
124.5677,1684.2912,13.735,
124.5788,1686.1467,13.74,
124.5189,1688.1329,13.77,
124.3549,1689.9392,13.779,
124.6362,1691.9664,13.799,
124.5359,1693.874,13.834,
124.6183,1695.9128,13.839,
124.5141,1697.7799,13.871,
124.5431,1699.8125,13.879,
124.613,1701.8263,13.914,
124.5227,1703.7447,13.919,
124.5024,1705.8018,13.947,
124.598,1707.6647,13.974,
124.5708,1709.6585,13.983,
124.5429,1711.6679,13.999,
124.5375,1713.7398,14.019,
124.4446,1715.446,14.061,
124.5447,1717.3514,14.062,
124.5574,1719.1858,14.085,
124.4892,1721.1425,14.099,
124.6889,1723.1248,14.136,
124.7717,1725.0106,14.14,
124.7312,1727.1629,14.17,
124.7804,1728.9842,14.179,
124.8926,1730.8928,14.216,
124.8374,1733.029,14.222,
124.9487,1734.9611,14.247,
124.8925,1736.9292,14.273,
124.9401,1738.9123,14.288,
124.8939,1741.0004,14.299,
125.0118,1743.1113,14.332,
124.9285,1744.9865,14.358,
125.0254,1747.0895,14.365,
124.9511,1749.0486,14.379,
124.9049,1750.9974,14.413,
124.732,1752.9919,14.435,
124.9499,1754.9777,14.445,
124.9298,1757.019,14.474,
125.0414,1758.9574,14.483,
125.024,1760.7396,14.514,
125.0931,1762.9979,14.526,
125.0423,1764.867,14.554,
125.0796,1766.8245,14.561,
125.2009,1768.9731,14.594,
125.1576,1771.0577,14.599,
125.2473,1772.9283,14.634,
125.154,1775.0079,14.639,
125.2333,1776.9687,14.673,
125.1771,1779.0546,14.679,
125.0973,1781.1623,14.714,
125.1544,1783.2066,14.722,
125.1397,1785.1682,14.745,
125.1238,1787.203,14.759,
125.1997,1789.2064,14.779,
125.2736,1791.1327,14.814,
125.2312,1793.1718,14.819,
125.354,1795.0513,14.846,
125.2762,1796.9858,14.874,
125.365,1799.0367,14.883,
125.592,1800.9481,14.899,
125.4941,1802.8577,14.926,
125.5006,1804.7594,14.953,
125.5519,1806.7759,14.961,
125.5425,1808.644,14.982,
125.5523,1810.5854,14.999,
125.5538,1812.5107,15.031,
125.4593,1814.5567,15.039,
125.5193,1816.5082,15.074,
125.4906,1818.5131,15.079,
125.5361,1820.4494,15.115,
125.5878,1822.4701,15.119,
125.4473,1824.292,15.15,
125.7358,1826.3528,15.177,
125.6159,1828.3721,15.186,
125.6387,1830.4307,15.199,
125.6471,1832.4426,15.232,
125.6875,1834.3465,15.252,
125.7139,1836.3402,15.262,
125.7873,1838.3259,15.294,
125.827,1840.3334,15.299,
125.8836,1842.2539,15.333,
125.9253,1844.2837,15.342,
125.8359,1846.2542,15.371,
125.9361,1848.0645,15.382,
126.0333,1850.1406,15.414,
125.9844,1852.1161,15.423,
126.0921,1854.1153,15.454,
126.0182,1856.0766,15.459,
126.1963,1858.1406,15.491,
126.0763,1860.0513,15.499,
126.1364,1862.0441,15.532,
126.0584,1863.794,15.539,
126.1957,1865.7687,15.572,
125.9732,1867.6531,15.579,
126.2096,1869.5814,15.599,
126.2542,1871.4168,15.634,
126.2696,1873.4276,15.639,
126.1596,1875.2013,15.659,
126.3776,1877.2445,15.695,
126.3464,1879.1482,15.704,
126.5426,1881.3094,15.719,
126.4135,1883.2388,15.754,
126.3937,1885.1633,15.763,
126.4085,1887.1013,15.779,
126.3736,1889.085,15.799,
126.2987,1890.8651,15.83,
126.3453,1892.7261,15.839,
126.2471,1894.6094,15.859,
126.1634,1896.6074,15.894,
126.2723,1898.5774,15.899,
126.258,1900.6519,15.934,
126.3339,1902.6691,15.942,
126.4564,1904.7284,15.978,
126.4667,1906.7299,15.979,
126.4911,1908.6704,15.999,
126.424,1910.6425,16.019,
126.6663,1912.6586,16.053,
126.5663,1914.5454,16.081,
126.5557,1916.4164,16.092,
126.4564,1918.3205,16.099,
126.5343,1920.2526,16.133,
126.5479,1922.2579,16.153,
126.5797,1924.277,16.166,
126.607,1926.404,16.198,
126.7425,1928.3178,16.202,
126.7789,1930.2246,16.219,
126.7884,1932.1449,16.254,
126.7647,1934.1102,16.263,
126.744,1936.1023,16.279,
126.5734,1937.7811,16.299,
126.692,1939.7521,16.327,
126.6969,1941.6263,16.339,
126.582,1943.76,16.359,
126.6809,1945.8743,16.394,
126.5706,1947.8814,16.399,
126.5857,1949.7756,16.419,
126.5085,1951.7857,16.447,
126.4391,1953.9009,16.459,
126.5599,1955.7857,16.489,
126.6152,1957.7061,16.512,
126.4015,1959.807,16.527,
126.6399,1961.8525,16.539,
126.6205,1963.6529,16.569,
126.578,1965.6705,16.594,
126.4278,1967.6423,16.607,
126.4062,1969.7052,16.619,
126.3951,1971.7918,16.649,
126.4576,1973.7986,16.674,
126.4739,1975.7421,16.683,
126.3898,1977.8919,16.716,
126.2699,1979.7981,16.719,
126.3043,1982.0682,16.75,
126.3217,1984.0175,16.762,
126.2189,1985.9961,16.794,
126.3449,1987.8896,16.799,
126.3248,1989.9884,16.836,
126.2447,1991.8789,16.842,
126.2819,1993.847,16.872,
126.2771,1995.8477,16.892,
126.3301,1997.9074,16.91,
126.1287,1999.8236,16.919,
126.1535,2001.9017,16.939,
126.0551,2004.0977,16.969,
126.1668,2006.1775,16.979,
126.0845,2008.1973,16.999,
126.0629,2010.2569,17.033,
125.9189,2012.378,17.039,
125.8863,2014.5061,17.059,
125.9136,2016.6014,17.095,
125.7087,2018.7105,17.102,
125.6471,2020.8348,17.138,
125.3982,2022.9472,17.146,
125.3024,2024.9526,17.177,
125.2936,2027.154,17.179,
125.1318,2029.2468,17.216,
124.9827,2031.2803,17.219,
124.9504,2033.3213,17.25,
124.9412,2035.5857,17.26,
124.8286,2037.5714,17.289,
124.8492,2039.9873,17.301,
124.9031,2042.0178,17.338,
124.888,2044.2326,17.34,
124.707,2046.5649,17.371,
124.655,2048.5295,17.396,
124.6196,2050.446,17.409,
124.4849,2052.6282,17.419,
124.6187,2054.8541,17.451,
124.5049,2056.95,17.474,
124.5214,2059.2323,17.483,
124.6761,2061.3699,17.515,
124.5522,2063.5281,17.521,
124.5323,2065.8913,17.554,
124.4682,2068.214,17.564,
124.5104,2070.3307,17.597,
124.4949,2072.5169,17.602,
124.5354,2074.7449,17.634,
124.362,2076.8444,17.644,
124.5276,2079.0504,17.672,
124.5827,2081.4563,17.679,
124.5026,2083.7114,17.714,
124.5094,2085.8352,17.719,
124.4216,2088.0475,17.739,
124.4838,2090.133,17.772,
124.6733,2092.4694,17.782,
124.5422,2094.4216,17.799,
124.6298,2096.5707,17.833,
124.7177,2098.758,17.84,
124.6428,2101.0322,17.868,
124.7768,2103.1712,17.88,
124.8226,2105.4647,17.914,
124.8955,2107.6289,17.924,
124.877,2109.6321,17.939,
124.9799,2111.9077,17.975,
124.95,2113.9948,17.984,
124.9973,2116.215,17.999,
125.0025,2118.4288,18.019,
125.0493,2120.617,18.05,
124.8431,2122.8505,18.074,
125.006,2124.8917,18.082,
124.9987,2127.2525,18.113,
125.0384,2129.4703,18.119,
125.0277,2131.576,18.139,
