"x","z","t",
146.8371,336.9088,2.296,
146.847,339.6962,2.343,
146.9115,342.3677,2.361,
146.9814,345.0747,2.396,
147.0825,347.8968,2.441,
146.9934,350.6111,2.478,
147.0687,353.38,2.494,
146.9841,356.0384,2.537,
147.0194,358.8435,2.58,
146.9046,361.6133,2.594,
146.8777,364.2543,2.634,
146.9245,366.9703,2.679,
146.9851,369.7094,2.694,
146.9606,372.3031,2.729,
146.911,374.9795,2.778,
146.8311,377.7964,2.794,
146.7399,380.4987,2.828,
146.7856,383.0439,2.874,
146.8995,385.8723,2.91,
147.0083,388.4164,2.928,
146.9982,391.2639,2.97,
147.0822,393.816,3.011,
147.2343,396.493,3.047,
147.2905,399.1974,3.061,
147.4095,401.7235,3.095,
147.3892,404.2764,3.128,
147.3871,406.8655,3.162,
147.3609,409.6773,3.194,
147.3293,412.4542,3.231,
147.5314,415.1792,3.275,
147.508,417.8678,3.312,
147.6475,420.3611,3.346,
147.7452,423.0476,3.361,
147.765,425.5639,3.411,
147.8928,428.3153,3.441,
147.9979,430.8627,3.461,
148.0228,433.5711,3.503,
148.0737,436.3368,3.528,
148.0857,439.0291,3.564,
148.0637,441.7856,3.607,
148.1541,444.4004,3.644,
148.1574,447.1474,3.675,
148.3072,449.7416,3.714,
148.2735,452.5227,3.745,
148.4902,455.1951,3.761,
148.3706,457.8329,3.794,
148.3863,460.4701,3.845,
148.4764,463.1996,3.861,
148.5127,465.9579,3.898,
148.5067,468.4877,3.93,
148.579,471.1137,3.966,
148.7466,473.6814,4.013,
148.7505,476.2969,4.028,
148.7604,478.929,4.062,
148.7831,481.4543,4.11,
148.7534,484.1322,4.137,
148.8124,486.76,4.161,
148.7054,489.2508,4.208,
148.7985,491.835,4.244,
148.8874,494.5866,4.261,
148.8967,497.3038,4.304,
148.9572,499.9256,4.347,
149.0842,502.6263,4.361,
149.0753,505.1977,4.402,
149.0132,507.9087,4.445,
149.1872,510.5625,4.461,
149.1196,513.0898,4.498,
149.1395,515.9422,4.545,
149.1975,518.5055,4.561,
149.2118,521.1724,4.595,
149.1484,523.7085,4.641,
149.1483,526.3429,4.679,
149.1738,528.9397,4.694,
149.2454,531.6097,4.737,
149.1858,534.2589,4.778,
149.1436,536.9614,4.794,
149.1208,539.4937,4.834,
149.1271,542.1701,4.879,
149.028,544.743,4.894,
148.9844,547.4478,4.93,
149.0868,549.9683,4.978,
149.0505,552.6587,4.994,
148.9238,555.3438,5.028,
148.9525,557.9612,5.074,
149.0441,560.6272,5.113,
148.9499,563.2279,5.127,
149.0097,565.9156,5.17,
149.1299,568.4029,5.211,
148.9702,570.8726,5.227,
148.9887,573.3556,5.266,
149.036,576.1295,5.313,
149.1618,578.604,5.328,
149.1198,581.0909,5.377,
149.173,583.6062,5.394,
149.1413,586.1068,5.428,
149.2429,588.7965,5.476,
149.3074,591.4444,5.512,
149.3024,593.8473,5.528,
149.2993,596.2607,5.573,
149.2139,598.9023,5.613,
149.3696,601.4501,5.628,
149.3522,603.9041,5.67,
149.3223,606.5594,5.715,
149.333,608.9988,5.727,
149.4221,611.645,5.767,
149.5353,614.2294,5.812,
149.5607,616.7527,5.827,
149.6635,619.2159,5.861,
149.8034,621.783,5.896,
149.8791,624.3665,5.938,
149.913,626.9246,5.972,
149.9195,629.409,6.007,
150.0931,631.9946,6.039,
150.1325,634.7303,6.08,
150.0862,637.2602,6.094,
150.1821,639.9539,6.127,
150.2331,642.3819,6.165,
150.2368,644.8368,6.194,
150.2281,647.3514,6.232,
150.2221,649.8417,6.261,
150.3549,652.4495,6.301,
150.3967,654.8157,6.328,
150.3262,657.3419,6.361,
150.2681,659.8291,6.398,
150.2971,662.281,6.441,
150.2808,664.7796,6.473,
150.3663,667.3472,6.509,
150.272,669.8114,6.543,
150.3598,672.2131,6.579,
150.4121,674.8785,6.594,
150.5869,677.2352,6.629,
150.6814,679.8905,6.678,
150.5775,682.2749,6.694,
150.6937,684.848,6.743,
150.6841,687.3634,6.761,
150.5907,689.8142,6.814,
150.6427,692.437,6.828,
150.6183,695.0299,6.862,
150.6391,697.595,6.911,
150.6026,700.0032,6.943,
150.6185,702.7055,6.961,
150.6179,705.167,7.005,
150.7382,707.7007,7.045,
150.7339,710.175,7.061,
150.7825,712.6599,7.102,
150.7435,715.1024,7.141,
150.8004,717.5052,7.161,
150.6522,720.0999,7.199,
150.5805,722.6842,7.244,
150.6724,725.1741,7.261,
150.5463,727.7034,7.296,
150.5186,730.2767,7.344,
150.6408,732.8799,7.361,
150.61,735.4013,7.394,
150.6543,737.9298,7.441,
150.5581,740.5496,7.477,
150.5329,743.0577,7.494,
150.6707,745.5446,7.536,
150.591,748.2073,7.568,
150.6875,750.736,7.594,
150.7423,753.2619,7.646,
150.7486,755.9816,7.661,
150.961,758.2638,7.712,
150.8618,760.9737,7.727,
150.9648,763.5319,7.762,
151.0119,766.0742,7.81,
151.0437,768.6601,7.845,
151.0528,771.1789,7.861,
151.027,773.8242,7.906,
151.1256,776.2987,7.946,
151.0969,778.8869,7.961,
151.1917,781.3887,8.003,
151.228,784.0659,8.045,
151.2388,786.6537,8.061,
151.1942,789.2817,8.1,
151.2541,791.9527,8.147,
151.2643,794.387,8.161,
151.1787,797.1329,8.196,
151.1081,799.5159,8.243,
151.1096,802.0475,8.267,
151.3197,804.701,8.294,
151.2425,807.2622,8.34,
151.2398,809.7472,8.379,
151.3767,812.4465,8.394,
151.3637,814.9154,8.437,
151.4075,817.6666,8.477,
151.4672,820.3671,8.494,
151.3717,823.0545,8.533,
151.4277,825.5397,8.574,
151.3902,828.307,8.594,
151.5827,830.7041,8.637,
151.3245,833.5136,8.678,
151.3436,836.2245,8.709,
151.1758,839.043,8.728,
151.3041,841.5416,8.769,
151.2617,844.2348,8.802,
151.2355,846.9186,8.837,
150.9652,849.433,8.861,
150.9083,852.1853,8.897,
150.9518,854.7762,8.933,
150.8635,857.5234,8.968,
150.8761,860.0078,9.007,
150.8696,862.8031,9.043,
150.7357,865.4896,9.061,
150.8113,868.0563,9.094,
150.7406,870.6386,9.13,
150.6686,873.4766,9.171,
150.7152,876.0806,9.203,
150.5577,878.8093,9.24,
150.6964,881.3791,9.278,
150.7431,884.0608,9.313,
150.7738,886.6474,9.327,
150.7533,889.3665,9.37,
150.8362,892.1215,9.411,
150.7921,894.7499,9.427,
150.8632,897.4739,9.461,
151.0213,900.071,9.494,
150.8743,902.8583,9.527,
150.9179,905.7209,9.562,
151.0169,908.3392,9.604,
150.9735,911.0709,9.641,
151.0491,913.6407,9.677,
151.0525,916.2336,9.711,
151.0353,919.0646,9.727,
150.938,921.6624,9.769,
150.903,924.3934,9.812,
150.977,927.0214,9.827,
151.006,929.6064,9.864,
150.9567,932.462,9.911,
150.8803,935.166,9.927,
150.9518,937.8796,9.961,
150.7145,940.6927,10.009,
150.7094,943.2586,10.048,
150.6844,946.0513,10.061,
150.6235,948.4949,10.105,
150.7579,951.2217,10.136,
150.6531,953.8708,10.161,
150.5552,956.4603,10.207,
150.5281,958.9301,10.246,
150.5425,961.6904,10.261,
150.4831,964.4125,10.312,
150.4672,967.1214,10.327,
150.4995,969.754,10.378,
150.354,972.3124,10.394,
150.3298,975.0036,10.429,
150.2626,977.5941,10.479,
150.2131,980.3095,10.494,
150.0489,982.845,10.528,
150.0646,985.5677,10.576,
149.9087,988.2675,10.612,
149.779,990.8112,10.627,
149.9095,993.3466,10.673,
149.9033,996.1405,10.712,
149.8259,998.9944,10.727,
149.9219,1001.6313,10.77,
149.9207,1004.4384,10.812,
149.879,1007.1572,10.827,
149.7373,1009.8218,10.866,
149.7221,1012.2747,10.906,
149.9858,1015.0753,10.927,
149.9345,1017.6146,10.962,
150.0366,1020.5321,11.008,
150.1129,1023.2435,11.043,
150.1118,1026.0812,11.061,
150.1419,1028.7816,11.106,
150.1811,1031.5101,11.144,
150.0475,1034.4074,11.161,
150.0998,1037.0528,11.202,
150.0542,1039.9362,11.247,
150.0391,1042.579,11.261,
149.9908,1045.4142,11.297,
150.0518,1048.1998,11.345,
150.0254,1051.226,11.361,
150.233,1054.1185,11.396,
150.1847,1056.9728,11.442,
150.2616,1059.966,11.48,
150.325,1062.8753,11.494,
150.3389,1065.6764,11.539,
150.4952,1068.4355,11.575,
150.4243,1071.2451,11.594,
150.4876,1074.1441,11.64,
150.5074,1077.1111,11.678,
150.4445,1079.9068,11.694,
150.4299,1082.6716,11.728,
150.4055,1085.5762,11.765,
150.45,1088.3168,11.808,
150.6117,1091.2172,11.835,
150.5385,1094.2314,11.861,
150.8331,1097.005,11.904,
150.7092,1099.8198,11.927,
151.0219,1102.5998,11.966,
151.0283,1105.4068,12.005,
151.0236,1108.3407,12.045,
151.2133,1110.8999,12.082,
151.1961,1113.7345,12.094,
151.4904,1116.5576,12.129,
151.3788,1119.4907,12.165,
151.5968,1122.3453,12.21,
151.6089,1125.1401,12.242,
151.5549,1128.0456,12.279,
151.7858,1130.7474,12.294,
151.7952,1133.4548,12.327,
151.7204,1136.362,12.378,
151.92,1139.1777,12.394,
152.0969,1141.8388,12.428,
152.0751,1144.7848,12.472,
152.2916,1147.6364,12.512,
152.1988,1150.3026,12.546,
152.4757,1153.0481,12.578,
152.3592,1155.8792,12.594,
152.5142,1158.3979,12.628,
152.5001,1161.3697,12.664,
152.6719,1164.0699,12.694,
152.7272,1167.0285,12.728,
152.8555,1169.7603,12.776,
152.9354,1172.7319,12.814,
153.0688,1175.4215,12.843,
153.1027,1178.2829,12.861,
153.2029,1181.1671,12.912,
153.1874,1183.8751,12.927,
153.2782,1186.812,12.962,
153.2762,1189.5743,13.011,
153.403,1192.3097,13.027,
153.374,1195.0437,13.061,
153.5932,1197.9521,13.098,
153.6935,1200.5711,13.139,
153.9281,1203.3438,13.161,
154.05,1206.0297,13.195,
153.8787,1208.8443,13.24,
154.0533,1211.4026,13.276,
154.0427,1214.1121,13.294,
154.068,1216.8524,13.337,
154.2114,1219.6798,13.379,
154.1384,1222.3569,13.394,
154.4862,1225.3388,13.435,
154.5955,1228.1989,13.479,
154.5764,1230.9813,13.494,
154.5444,1233.8656,13.531,
154.6204,1236.5364,13.58,
154.7273,1239.3365,13.594,
154.8765,1242.2578,13.629,
154.8414,1245.225,13.677,
155.0234,1247.9829,13.694,
155.0915,1250.8107,13.728,
155.0409,1253.506,13.774,
155.0462,1256.391,13.81,
155.1518,1259.0234,13.827,
155.0774,1261.8243,13.871,
155.0779,1264.576,13.912,
155.1854,1267.3399,13.927,
155.1811,1270.0549,13.967,
155.3154,1272.777,14.011,
155.2959,1275.5764,14.027,
155.324,1278.3269,14.063,
155.3473,1281.2736,14.109,
155.4389,1283.9913,14.127,
155.4827,1286.6805,14.161,
155.5898,1289.4269,14.207,
155.5221,1292.1066,14.241,
155.5889,1294.6124,14.261,
155.6949,1297.488,14.303,
155.814,1300.0445,14.343,
155.8634,1302.7691,14.361,
155.7567,1305.5353,14.399,
155.8572,1308.3056,14.439,
155.8058,1311.0399,14.461,
155.6701,1313.789,14.494,
155.6448,1316.3904,14.529,
155.6766,1318.9818,14.572,
155.6559,1321.7054,14.609,
155.4785,1324.3368,14.643,
155.4562,1326.7955,14.681,
155.2984,1329.5036,14.694,
155.3206,1331.982,14.741,
155.3245,1334.7208,14.779,
155.3463,1337.2597,14.813,
155.3032,1339.7541,14.827,
155.2516,1342.36,14.862,
155.2872,1344.9121,14.898,
155.31,1347.6933,14.942,
155.3928,1350.3085,14.974,
155.3541,1352.9075,15.01,
155.3488,1355.4385,15.027,
155.2725,1358.1242,15.061,
155.3534,1360.7301,15.113,
155.339,1363.2799,15.127,
155.3949,1365.7604,15.168,
155.3384,1368.469,15.204,
155.3361,1370.8895,15.244,
155.3051,1373.5527,15.28,
155.1378,1376.1139,15.294,
155.2123,1378.7054,15.341,
155.3096,1381.3472,15.377,
155.2282,1383.7921,15.41,
155.4364,1386.4734,15.427,
155.2902,1388.9948,15.461,
155.2726,1391.5627,15.495,
155.3389,1394.0713,15.543,
155.4227,1396.7662,15.579,
155.3148,1399.3195,15.594,
155.5202,1401.853,15.639,
155.602,1404.5447,15.66,
155.5485,1407.2105,15.703,
155.5959,1409.8573,15.727,
155.6252,1412.4943,15.765,
155.6233,1415.0393,15.794,
155.4636,1417.6764,15.827,
155.4241,1420.1975,15.863,
155.4996,1422.8021,15.91,
155.4399,1425.3039,15.941,
155.466,1427.8426,15.961,
155.4746,1430.1774,16.006,
155.3959,1433.067,16.045,
155.5186,1435.679,16.061,
155.4869,1438.1968,16.102,
155.3901,1440.8423,16.145,
155.4781,1443.3517,16.161,
155.4753,1445.9751,16.198,
155.5244,1448.6653,16.246,
155.7015,1451.2278,16.261,
155.7792,1453.7941,16.297,
155.7351,1456.4144,16.344,
155.9343,1459.0198,16.361,
155.9055,1461.508,16.395,
156.0879,1464.1279,16.439,
156.0623,1466.3738,16.473,
156.2985,1468.8808,16.494,
156.3034,1471.2763,16.539,
156.3925,1473.7734,16.574,
156.4997,1476.346,16.594,
156.7558,1478.6787,16.634,
156.8122,1481.1869,16.682,
156.8177,1483.7044,16.694,
156.9508,1486.1076,16.731,
156.936,1488.6293,16.779,
157.1289,1491.0262,16.794,
157.2934,1493.5321,16.828,
157.1773,1496.1558,16.875,
157.2532,1498.6347,16.909,
157.418,1501.2872,16.927,
157.2858,1503.6647,16.972,
157.4892,1506.138,17.012,
157.5274,1508.6408,17.027,
157.7309,1511.1385,17.068,
157.6923,1513.439,17.113,
157.7808,1516.0715,17.127,
157.9084,1518.6632,17.166,
158.0782,1521.1708,17.212,
157.9876,1523.6119,17.227,
158.2222,1526.1123,17.263,
158.147,1528.6482,17.31,
158.2545,1531.0138,17.327,
158.3757,1533.5305,17.362,
158.4729,1536.0146,17.404,
158.5396,1538.5802,17.44,
158.634,1541.0879,17.477,
158.6141,1543.3866,17.511,
158.5879,1545.92,17.527,
158.4616,1548.4673,17.561,
158.6042,1550.9829,17.594,
158.6638,1553.5939,17.628,
158.6051,1556.212,17.665,
158.6691,1558.716,17.708,
158.6419,1561.2547,17.745,
158.682,1563.8586,17.761,
158.7588,1566.3832,17.794,
158.7741,1568.8321,17.827,
158.8288,1571.3873,17.861,
158.6542,1573.923,17.902,
158.7392,1576.6469,17.937,
158.6328,1579.1634,17.972,
158.737,1581.5644,18.012,
158.7144,1584.1769,18.045,
158.8524,1586.7258,18.06,
158.6705,1589.2029,18.097,
158.6617,1591.8294,18.131,
158.7598,1594.3566,18.165,
158.7924,1596.9242,18.208,
158.7556,1599.3914,18.244,
158.682,1602.041,18.26,
158.7048,1604.515,18.294,
158.8019,1607.131,18.347,
158.8242,1609.4824,18.36,
158.8415,1612.1165,18.404,
158.8384,1614.7957,18.437,
158.8742,1617.0592,18.461,
158.8752,1619.5946,18.502,
158.8308,1621.9596,18.544,
158.8206,1624.4429,18.561,
158.9049,1626.973,18.598,
158.6936,1629.3051,18.644,
158.8401,1631.7021,18.661,
158.7864,1634.0798,18.694,
158.7857,1636.6592,18.741,
158.838,1639.1559,18.778,
158.9399,1641.6304,18.794,
158.9555,1644.0792,18.837,
159.0447,1646.6445,18.879,
158.9006,1649.2625,18.894,
159.1048,1651.8515,18.934,
159.0047,1654.3449,18.978,
158.9966,1656.8443,18.994,
158.9729,1659.431,19.031,
158.9472,1661.8806,19.079,
158.958,1664.4269,19.094,
158.8421,1666.8415,19.127,
158.9439,1669.2695,19.175,
158.8568,1671.8286,19.212,
158.8559,1674.402,19.227,
158.9221,1677.0107,19.271,
158.8267,1679.5198,19.314,
158.9077,1681.9913,19.327,
158.9634,1684.5143,19.368,
159.0161,1687.127,19.411,
159.1773,1689.7305,19.427,
159.1077,1692.2905,19.464,
159.2425,1694.8047,19.512,
159.2733,1697.3098,19.527,
159.2278,1699.8884,19.561,
159.2756,1702.5844,19.609,
159.2214,1705.2012,19.627,
159.333,1707.7126,19.66,
159.2859,1710.3217,19.706,
159.2953,1712.9595,19.743,
159.3647,1715.5466,19.761,
159.3872,1718.0814,19.803,
159.395,1720.705,19.845,
159.3554,1723.2763,19.861,
159.433,1725.9562,19.899,
159.4223,1728.4526,19.943,
159.3998,1731.0862,19.961,
159.3672,1733.6153,19.995,
159.369,1736.2423,20.039,
159.2923,1738.8518,20.078,
159.4487,1741.5666,20.094,
159.3811,1744.1261,20.139,
159.5283,1746.9048,20.177,
159.3604,1749.4907,20.194,
159.5389,1752.1216,20.231,
159.5016,1754.771,20.263,
159.5339,1757.3535,20.299,
159.6437,1759.968,20.327,
159.7061,1762.7906,20.361,
159.6741,1765.3459,20.394,
159.7661,1768.0778,20.427,
159.7122,1770.5523,20.479,
159.804,1773.309,20.494,
159.792,1775.8243,20.535,
159.8407,1778.5442,20.569,
159.9683,1781.1255,20.604,
159.8464,1783.7764,20.642,
159.8352,1786.3238,20.683,
159.9582,1788.9095,20.694,
159.8353,1791.6423,20.741,
159.916,1794.2562,20.778,
160.0629,1797.1403,20.811,
160.1064,1799.7773,20.827,
160.0863,1802.4654,20.873,
160.1805,1804.9268,20.894,
160.2235,1807.7961,20.937,
160.2035,1810.4918,20.961,
160.2233,1813.2559,21.006,
160.3711,1816.0692,21.041,
160.3472,1818.6987,21.078,
160.3227,1821.3647,21.094,
160.3642,1823.8352,21.138,
160.4499,1826.5524,21.18,
160.532,1829.0189,21.211,
160.4499,1831.6148,21.227,
160.5525,1834.0924,21.264,
160.5782,1836.7797,21.312,
160.5015,1839.388,21.327,
160.5915,1842.0256,21.362,
160.7208,1844.701,21.408,
160.8762,1847.4369,21.444,
160.8394,1849.9452,21.461,
160.8394,1852.719,21.494,
160.8186,1855.4577,21.537,
160.8519,1857.906,21.581,
161.0077,1860.4912,21.594,
161.0279,1863.0045,21.635,
161.0313,1865.5793,21.676,
161.124,1868.369,21.694,
161.1584,1870.8816,21.732,
161.1925,1873.6459,21.778,
161.1252,1876.316,21.794,
161.1495,1878.9807,21.828,
161.2583,1881.6157,21.876,
161.24,1884.3601,21.912,
161.3123,1887.0207,21.927,
161.4521,1889.5337,21.971,
161.3999,1892.1252,22.012,
161.5506,1894.7422,22.027,
161.4341,1897.2934,22.067,
161.6416,1899.9581,22.111,
161.5794,1902.5881,22.127,
161.6186,1905.1483,22.165,
161.7744,1907.6445,22.206,
161.8447,1910.4362,22.245,
161.8057,1912.862,22.26,
161.9024,1915.3973,22.294,
161.9373,1918.0354,22.327,
161.9656,1920.5772,22.374,
161.9835,1923.2123,22.408,
161.9088,1925.633,22.428,
162.0277,1928.3307,22.471,
162.016,1930.8544,22.511,
162.0317,1933.4372,22.527,
162.157,1936.0362,22.568,
162.3148,1938.6591,22.611,
162.2383,1941.3676,22.627,
162.3692,1943.8313,22.666,
162.5166,1946.493,22.714,
162.5093,1949.1154,22.727,
162.5259,1951.6427,22.762,
162.4928,1954.1036,22.809,
162.6253,1956.6148,22.827,
162.6054,1959.2422,22.861,
162.6853,1961.9486,22.907,
162.705,1964.5054,22.943,
162.7934,1967.1847,22.96,
162.7816,1969.7475,23.005,
162.7059,1972.317,23.045,
162.7218,1974.9006,23.06,
162.8743,1977.486,23.098,
162.8278,1980.0942,23.134,
163.0269,1982.7308,23.176,
163.0498,1985.4091,23.212,
163.1425,1987.9728,23.244,
163.1559,1990.4776,23.26,
163.2276,1992.9969,23.294,
163.3105,1995.6149,23.328,
163.3215,1998.2941,23.371,
163.4712,2000.8932,23.403,
163.52,2003.5403,23.427,
163.4811,2005.9602,23.462,
163.4424,2008.5494,23.502,
163.5059,2011.1881,23.539,
163.6063,2013.7672,23.56,
163.6091,2016.2177,23.598,
163.7101,2018.9028,23.635,
163.8432,2021.5199,23.673,
163.8393,2024.1215,23.711,
163.7896,2026.6843,23.727,
163.8531,2029.2476,23.76,
163.8858,2031.8943,23.798,
163.8526,2034.4335,23.843,
164.0492,2037.0762,23.861,
164.0934,2039.7465,23.894,
163.9245,2042.3876,23.942,
163.9146,2045.0477,23.974,
163.9356,2047.7648,24.01,
164.0449,2050.2946,24.046,
164.06,2053.017,24.06,
163.9406,2055.3973,24.11,
164.0665,2058.1195,24.127,
164.0097,2060.7396,24.175,
163.9912,2063.387,24.211,
164.0433,2065.9746,24.227,
163.9104,2068.5256,24.261,
163.8575,2071.055,24.308,
163.819,2073.4654,24.346,
163.7736,2076.0984,24.36,
163.9468,2078.7107,24.405,
163.8547,2081.3938,24.446,
163.7395,2083.8137,24.46,
163.8194,2086.7413,24.501,
163.7847,2089.2402,24.547,
163.6599,2091.8687,24.561,
163.658,2094.6452,24.597,
163.6525,2097.2335,24.645,
163.589,2099.8542,24.66,
163.546,2102.5989,24.694,
163.4751,2105.2541,24.74,
163.4708,2107.8743,24.777,
163.2797,2110.5615,24.794,
163.3543,2113.1584,24.836,
163.1219,2115.7573,24.883,
163.2486,2118.4462,24.894,
163.1107,2121.0947,24.932,
163.1401,2123.7115,24.978,
163.3168,2126.2803,24.994,
163.2787,2128.9808,25.027,
163.322,2131.604,25.061,
163.24,2134.2106,25.108,
163.3943,2136.9303,25.146,
163.3644,2139.3159,25.16,
163.4544,2141.9803,25.206,
163.5593,2144.4144,25.247,
163.4684,2146.8843,25.26,
163.6263,2149.4949,25.302,
163.71,2151.9027,25.344,
163.693,2154.4001,25.361,
163.8857,2157.0921,25.399,
163.9794,2159.6568,25.441,
163.9999,2162.0583,25.46,
164.1123,2164.6569,25.495,
164.1693,2167.1907,25.544,
164.3532,2169.6839,25.56,
164.3158,2172.2123,25.595,
164.3751,2174.5883,25.641,
164.2713,2176.9647,25.681,
164.3044,2179.3819,25.694,
164.345,2181.8678,25.739,
164.4037,2184.1763,25.779,
164.5052,2186.4755,25.794,
164.3843,2188.8938,25.835,
164.6232,2191.3279,25.879,
164.8614,2193.8176,25.894,
164.878,2196.2909,25.932,
164.916,2198.763,25.978,
164.9062,2201.3763,25.994,
165.0922,2204.039,26.027,
165.2697,2206.6145,26.061,
165.3067,2209.2686,26.104,
165.5684,2211.8228,26.136,
165.6452,2214.5857,26.173,
165.6496,2216.7477,26.206,
165.654,2219.3089,26.242,
165.5811,2221.9069,26.26,
165.5844,2224.5096,26.298,
165.6591,2226.9579,26.33,
165.7554,2229.5723,26.365,
165.7229,2232.0896,26.4,
165.828,2234.6761,26.446,
165.9591,2237.2421,26.46,
165.9378,2239.7096,26.503,
165.8718,2242.2454,26.551,
165.9608,2244.7647,26.56,
165.9444,2247.2357,26.607,
166.113,2249.9518,26.644,
166.1242,2252.4148,26.66,
166.0527,2255.222,26.707,
166.1899,2257.9041,26.745,
166.3299,2260.8067,26.775,
166.4314,2263.4419,26.794,
166.5738,2266.0334,26.828,
166.6513,2268.717,26.871,
166.6196,2271.2599,26.894,
166.7352,2273.8363,26.927,
166.6339,2276.4487,26.961,
166.6655,2279.0945,27.006,
166.7694,2281.5476,27.046,
166.8293,2284.3181,27.075,
166.7877,2286.8306,27.094,
166.9029,2289.3066,27.137,
166.871,2292.0302,27.178,
166.8857,2294.6646,27.194,
167.064,2297.3769,27.233,
167.1006,2299.9438,27.279,
167.1594,2302.6413,27.294,
167.0723,2305.2213,27.329,
167.1344,2307.8597,27.381,
167.0354,2310.6294,27.394,
167.1688,2313.4211,27.431,
167.2244,2316.1418,27.479,
167.2785,2318.8,27.512,
167.2795,2321.4678,27.528,
167.3768,2324.2421,27.561,
167.4074,2326.8735,27.605,
167.4855,2329.6049,27.643,
167.4369,2332.3337,27.66,
167.4592,2334.9336,27.701,
167.4031,2337.6049,27.746,
167.5014,2340.2954,27.76,
167.3671,2343.2051,27.799,
167.3415,2345.8186,27.844,
167.333,2348.4458,27.86,
167.2632,2351.0794,27.895,
167.3435,2353.9495,27.937,
167.3148,2356.7163,27.977,
167.2421,2359.5221,27.994,
167.234,2362.3968,28.036,
167.3144,2365.2316,28.075,
167.3489,2368.1145,28.094,
167.3868,2370.9006,28.133,
167.3713,2373.6517,28.177,
167.3596,2376.382,28.194,
167.4405,2379.1826,28.229,
167.6071,2381.7686,28.276,
167.5741,2384.6143,28.294,
167.66,2387.4851,28.327,
167.8334,2390.2228,28.374,
167.8129,2392.906,28.411,
167.887,2395.5794,28.427,
167.923,2398.2235,28.47,
168.0567,2401.0787,28.511,
168.1752,2403.8995,28.527,
168.2573,2406.6749,28.576,

