"x","z","t",
113.6856,413.8264,7.414,
113.7501,416.5422,7.482,
113.8485,419.1715,7.544,
113.8179,421.9135,7.612,
113.745,424.7964,7.682,
113.683,427.6855,7.746,
113.8034,430.4867,7.807,
113.9151,433.1424,7.87,
113.7859,435.9893,7.933,
113.8474,438.9784,8.002,
113.8411,441.6176,8.067,
113.9032,444.3487,8.147,
113.871,447.1398,8.215,
113.978,450.1104,8.27,
113.9883,453.3119,8.34,
114.1455,456.3044,8.405,
114.3385,459.0013,8.466,
114.3384,461.8885,8.534,
114.4614,464.7313,8.6,
114.5408,467.5734,8.666,
114.5925,470.3733,8.733,
114.6275,473.0769,8.799,
114.5562,475.7865,8.866,
114.6167,478.623,8.938,
114.6174,481.4542,9,
114.5019,484.2115,9.066,
114.5099,487.0244,9.133,
114.5925,489.7267,9.203,
114.4956,492.4842,9.266,
114.4081,495.2055,9.337,
114.2089,497.9916,9.4,
114.3596,500.6601,9.466,
114.4178,503.5291,9.533,
114.4011,506.0247,9.6,
114.3543,508.7366,9.669,
114.4127,511.3757,9.738,
114.6024,513.8451,9.8,
114.5924,516.4895,9.867,
114.6925,519.0743,9.933,
114.6789,521.8037,10.002,
114.76,524.3311,10.067,
114.765,526.8207,10.142,
115.064,529.3945,10.203,
115.1212,531.8322,10.281,
115.3241,534.327,10.349,
115.4331,536.7247,10.415,
115.5092,539.1986,10.478,
115.5649,541.698,10.543,
115.7129,544.2476,10.612,
115.5496,546.8049,10.681,
115.8889,549.1664,10.741,
115.7614,551.5459,10.8,
115.9626,553.9309,10.866,
116.102,556.2896,10.934,
116.1229,558.7005,11.003,
116.2032,561.281,11.067,
116.1146,563.7509,11.14,
116.2855,566.0833,11.205,
116.2641,568.4138,11.271,
116.2482,570.81,11.333,
116.3417,573.2161,11.404,
116.405,575.6641,11.466,
116.3445,578.2257,11.533,
116.5785,580.7923,11.609,
116.7156,583.3008,11.666,
116.7108,585.9832,11.745,
116.7276,588.4447,11.805,
116.9043,591.1963,11.873,
117.1528,593.6018,11.937,
117.0794,596.3305,12.014,
117.0727,598.8356,12.081,
117.2658,601.3604,12.147,
117.3328,603.921,12.211,
117.3933,606.1446,12.275,
117.3888,608.7898,12.345,
117.4588,611.2018,12.419,
117.5034,613.5743,12.47,
117.4804,615.9369,12.533,
117.399,618.5539,12.604,
117.4223,621.0501,12.67,
117.579,623.6339,12.736,
117.4976,626.0962,12.808,
117.5636,628.6576,12.866,
117.6475,631.0691,12.933,
117.7556,633.4093,13,
117.6664,635.9241,13.066,
117.7356,638.2512,13.141,
117.6915,640.7357,13.2,
117.7294,643.0897,13.269,
117.5504,645.634,13.333,
117.6595,647.9388,13.4,
117.5223,650.3908,13.468,
117.5195,652.864,13.534,
117.4392,655.1786,13.6,
117.4258,657.6521,13.68,
117.4838,660.2239,13.739,
117.3966,662.6372,13.809,
117.4336,665.071,13.874,
117.3907,667.5362,13.933,
117.3713,669.9984,14,
117.3779,672.5024,14.066,
117.3389,674.9575,14.151,
117.2761,677.4883,14.215,
117.1793,679.974,14.284,
117.0561,682.5724,14.347,
116.9198,685.0645,14.415,
116.9192,687.4229,14.466,
116.7837,690.139,14.533,
116.7005,692.783,14.6,
116.6369,695.4496,14.681,
116.693,697.9398,14.745,
116.6029,700.3607,14.805,
116.6433,702.9641,14.874,
116.5673,705.4477,14.934,
116.5903,707.9321,15,
116.659,710.5055,15.066,
116.7165,712.9865,15.143,
116.6739,715.7241,15.2,
116.6596,718.2087,15.266,
116.8893,720.7786,15.333,
116.9348,723.3236,15.401,
117.1607,725.6123,15.466,
117.2799,728.2638,15.533,
117.4834,730.8008,15.6,
117.6691,733.4029,15.679,
117.8251,735.8758,15.739,
117.8534,738.5301,15.8,
117.9009,741.1419,15.866,
118.1455,743.7724,15.94,
118.3432,746.4468,16.005,
118.207,749.1951,16.083,
118.1646,751.9537,16.144,
118.3701,754.747,16.214,
118.4741,757.5364,16.275,
118.5775,760.3386,16.34,
118.6344,763.1062,16.41,
118.59,765.9935,16.477,
118.5611,768.76,16.539,
118.702,771.5718,16.604,
118.6532,774.3382,16.666,
118.7927,777.3633,16.733,
118.8882,780.2932,16.8,
118.8851,783.1795,16.866,
118.8077,785.9061,16.937,
118.7917,788.7417,17.007,
118.959,791.8873,17.071,
119.0283,794.7115,17.133,
118.9297,797.6516,17.201,
118.8272,800.4568,17.277,
118.5657,803.3086,17.345,
118.5971,806.4164,17.411,
118.7115,809.2316,17.482,
118.6766,812.3267,17.549,
118.7585,815.2152,17.608,
118.4988,818.3127,17.666,
118.4078,821.1837,17.733,
118.3409,824.1119,17.813,
118.2131,826.8352,17.873,
118.086,829.7605,17.937,
117.9849,832.4912,18.017,
117.9458,835.5181,18.066,
117.9207,838.3641,18.149,
117.9408,841.2647,18.202,
117.9056,844.1611,18.266,
117.9764,847.0993,18.343,
117.9478,850.0049,18.408,
117.9659,852.8874,18.466,
117.9709,855.8331,18.533,
117.922,858.8732,18.604,
117.9545,861.6866,18.674,
117.7108,864.4657,18.738,
118.0102,867.4259,18.805,
118.0171,870.3041,18.866,
118.0552,873.4138,18.933,
117.907,876.4015,19.013,
117.9017,879.5195,19.072,
118.2294,882.4348,19.142,
118.4171,885.5148,19.201,
118.4746,888.4434,19.266,
118.6786,891.5706,19.346,
118.5997,894.4992,19.417,
118.8012,897.5116,19.478,
118.8795,900.5499,19.548,
118.8824,903.6613,19.612,
118.8736,906.5446,19.672,
118.8744,909.6669,19.742,
118.9465,912.7575,19.807,
119.0611,915.7251,19.868,
118.9586,919.171,19.938,
118.8981,922.269,20,
118.9623,925.1531,20.066,
119.109,928.2074,20.147,
119.1742,931.2157,20.212,
119.1036,934.3275,20.272,
119.1415,937.3637,20.341,
119.4143,940.5374,20.405,
119.5326,943.8021,20.466,
119.5856,947.6323,20.533,
119.5723,950.705,20.601,
119.5973,953.6714,20.666,
119.617,956.6793,20.734,
119.5109,959.4839,20.8,
119.3484,962.588,20.866,
119.5586,965.737,20.952,
119.7021,968.9295,21,
119.6616,972.112,21.074,
119.7029,975.1797,21.136,
119.5777,978.2289,21.2,
119.5229,981.4113,21.266,
119.609,984.5392,21.333,
119.4887,987.6676,21.405,
119.4054,990.7299,21.473,
119.367,993.5192,21.55,
119.2216,996.3149,21.614,
119.1337,999.4016,21.683,
119.3406,1002.6107,21.749,
119.2296,1005.5743,21.808,
119.374,1008.805,21.877,
119.3155,1011.6124,21.949,
119.2794,1014.6094,22.014,
119.3893,1017.5136,22.079,
119.0734,1020.6658,22.135,
118.9199,1023.5429,22.203,
118.9881,1026.4248,22.28,
118.7172,1029.4056,22.348,
118.7363,1032.2741,22.411,
118.7685,1034.9795,22.479,
118.8116,1037.748,22.539,
118.8166,1040.5,22.604,
118.833,1043.2828,22.674,
118.7805,1045.9679,22.741,
118.6806,1048.9118,22.802,
118.7442,1051.8146,22.868,
118.7276,1054.7051,22.933,
118.655,1057.3343,23,
118.6617,1059.9253,23.079,
118.5344,1062.7772,23.144,
118.5058,1065.7038,23.204,
118.3879,1068.4791,23.274,
118.4463,1071.371,23.334,
118.5229,1074.2328,23.4,
118.45,1076.8464,23.469,
118.4422,1079.6135,23.533,
118.2816,1082.0483,23.61,
118.2348,1084.6433,23.679,
118.0381,1087.3462,23.749,
118.0067,1089.7822,23.816,
117.9458,1092.3932,23.88,
117.9584,1095.0408,23.949,
117.824,1097.6533,24.016,
117.8688,1100.2948,24.081,
117.8318,1102.9566,24.148,
117.8514,1105.4532,24.213,
117.8396,1107.9861,24.281,
117.7482,1110.5795,24.35,
117.7904,1113.197,24.415,
117.8139,1115.8062,24.482,
117.9293,1118.5998,24.538,
117.917,1121.1108,24.615,
118.0078,1123.6021,24.681,
118.2288,1125.9644,24.749,
118.2182,1128.4664,24.81,
118.2936,1131.0458,24.879,
118.3278,1133.6177,24.954,
118.2898,1136.4703,25.014,
118.2541,1139.1367,25.075,
118.336,1141.7267,25.137,
118.4047,1144.4998,25.214,
118.3734,1147.0851,25.281,
118.4963,1149.5911,25.333,
118.5925,1152.3005,25.402,
118.6332,1155.102,25.468,
118.7676,1158.1626,25.533,
118.74,1161.3034,25.608,
118.6989,1164.2075,25.673,
118.719,1167.1966,25.733,
118.6373,1169.9342,25.799,
118.7432,1172.9549,25.871,
118.7117,1175.7359,25.933,
118.6559,1178.4632,26.001,
118.8041,1181.4379,26.066,
118.648,1184.218,26.142,
118.486,1186.9927,26.2,
118.5289,1189.7891,26.266,
118.4952,1192.5444,26.333,
118.485,1195.3812,26.405,
118.2794,1198.1774,26.466,
118.3336,1200.83,26.533,
118.2307,1203.5298,26.6,
118.2037,1206.4321,26.676,
118.2244,1209.3894,26.733,
118.1669,1212.285,26.8,
118.1412,1215.0252,26.866,
118.0808,1217.9796,26.936,
118.012,1220.7159,27.005,
117.9627,1223.4807,27.081,
118.0201,1226.328,27.133,
117.9234,1229.2653,27.2,
117.8941,1232.1812,27.267,
117.8032,1235.1476,27.333,
117.6429,1237.8806,27.412,
117.5898,1240.7863,27.48,
117.5669,1243.5832,27.548,
117.5684,1246.3844,27.616,
117.3942,1249.1447,27.681,
117.4002,1251.9856,27.746,
117.2871,1254.9463,27.814,
117.4042,1257.897,27.875,
117.3112,1260.7244,27.933,
117.3927,1263.6209,28,
117.1902,1266.2775,28.069,
117.1126,1269.1915,28.138,
117.0204,1272.0641,28.199,
116.9769,1275.0709,28.266,
116.9192,1277.9829,28.345,
116.7789,1281.081,28.413,
116.6907,1284.0638,28.474,
116.6061,1287.065,28.546,
116.4976,1289.9598,28.61,
116.5502,1292.8919,28.67,
116.4668,1295.8004,28.74,
116.3791,1298.8994,28.804,
116.3665,1301.8569,28.879,
116.3072,1304.9292,28.95,
116.291,1307.9712,28.999,
115.8717,1311.025,29.08,
115.6887,1314.254,29.149,
115.5173,1317.3202,29.215,
115.5249,1320.3896,29.269,
115.434,1323.5839,29.333,
115.5157,1326.6571,29.4,
115.5026,1329.7548,29.467,
115.5646,1332.8587,29.547,
115.6141,1336.1141,29.607,
115.5524,1339.205,29.679,
115.6323,1342.2662,29.749,
115.7592,1345.3906,29.815,
115.7343,1348.2156,29.882,
115.954,1351.4967,29.947,
116.1183,1354.9549,30.013,
116.2646,1358.0967,30.066,
116.474,1361.4539,30.133,
116.659,1364.5269,30.216,
116.7148,1367.8413,30.284,
116.6169,1371.0016,30.352,
116.5778,1373.9742,30.415,
116.5199,1376.9575,30.481,
116.6531,1380.0607,30.533,
116.6392,1383.1483,30.614,
116.6038,1386.1661,30.681,
116.5285,1389.2016,30.745,
116.4816,1392.1686,30.805,
116.3041,1395.2851,30.874,
116.3901,1398.3529,30.948,
116.3114,1401.2896,31.014,
116.4513,1404.3485,31.081,
116.4136,1407.2039,31.133,
116.6014,1410.1464,31.199,
116.5557,1412.8614,31.266,
116.6974,1415.9913,31.343,
116.7982,1419.0188,31.406,
116.917,1421.8467,31.474,
117.0538,1424.7297,31.539,
117.1513,1427.6307,31.607,
117.0931,1430.3838,31.669,
117.1044,1433.1636,31.733,
117.1675,1436.0407,31.799,
117.161,1438.9759,31.875,
117.0915,1441.7699,31.939,
117.0811,1444.5461,31.999,
117.2363,1447.3998,32.074,
117.2249,1450.2541,32.133,
117.2596,1453.3194,32.199,
117.3064,1456.2422,32.28,
117.2536,1458.9913,32.345,
117.2436,1461.8737,32.416,
117.2583,1464.5211,32.478,
117.2736,1467.3355,32.538,
117.3041,1470.0365,32.603,
117.3003,1472.7336,32.673,
117.1769,1475.2394,32.733,
117.1597,1478.0687,32.799,
117.1355,1480.6809,32.882,
116.9414,1483.3286,32.95,
116.8965,1485.9992,33.016,
116.8886,1488.5992,33.083,
116.8092,1491.0753,33.151,
116.7752,1493.5022,33.214,
116.7957,1495.9228,33.281,
116.785,1498.2632,33.333,
116.6575,1500.6842,33.402,
116.8469,1503.1031,33.466,
116.8568,1505.3202,33.533,
116.9759,1507.633,33.599,
117.1912,1509.9251,33.67,
117.2109,1512.4409,33.735,
117.547,1515.1916,33.806,
117.4861,1517.5791,33.866,
117.6523,1519.8676,33.933,
117.7084,1522.407,34,
117.9139,1524.9252,34.066,
117.9876,1527.5643,34.133,
118.141,1529.7463,34.203,
118.3208,1532.2473,34.272,
118.426,1534.3858,34.333,
118.4278,1536.8813,34.402,
118.56,1539.1816,34.466,
118.498,1541.3304,34.544,
118.8798,1543.8494,34.613,
118.832,1546.2658,34.673,
119.034,1548.4894,34.733,
118.9867,1550.6428,34.81,
118.9826,1552.6796,34.874,
119.1532,1555.0842,34.934,
119.1376,1557.2473,35.002,
119.0829,1559.4048,35.071,
119.1883,1561.6746,35.133,
119.2679,1563.7929,35.213,
119.2639,1565.9491,35.273,
119.3838,1568.0776,35.339,
119.4633,1570.0751,35.408,
119.4992,1572.1231,35.477,
119.4131,1574.1347,35.535,
119.4236,1576.2911,35.604,
119.4361,1578.2726,35.666,
119.5037,1580.7618,35.733,
119.5973,1583.5268,35.8,
119.7098,1585.9236,35.866,
119.5692,1588.3392,35.933,
119.732,1590.5231,36.001,
119.6667,1592.9607,36.072,
119.6862,1595.3454,36.137,
119.7018,1598.0689,36.206,
119.6718,1600.6969,36.266,
119.5063,1603.0437,36.338,
119.4448,1605.3349,36.399,
119.505,1607.7206,36.466,
119.2573,1609.8768,36.533,
119.1558,1612.1785,36.599,
119.0845,1614.4357,36.674,
118.927,1616.6672,36.739,
118.9449,1618.8974,36.806,
118.8267,1621.1644,36.866,
118.7071,1623.4936,36.933,
118.767,1625.8248,37,
118.738,1628.2316,37.066,
118.7651,1630.4244,37.139,
118.8712,1632.7169,37.2,
118.8583,1634.9595,37.279,
119.0196,1637.1276,37.349,
118.9823,1639.3,37.414,
119.1208,1641.6028,37.474,
119.1419,1643.9018,37.544,
119.3126,1646.0599,37.608,
119.2592,1648.3704,37.67,
119.196,1650.5366,37.75,
119.1756,1652.6654,37.799,
119.2694,1654.7527,37.881,
119.3239,1656.9137,37.951,
119.2742,1659.1566,38.013,
119.4979,1661.3027,38.077,
119.5958,1663.4241,38.146,
119.6332,1665.4369,38.207,
119.6341,1667.5532,38.272,
119.6895,1669.6294,38.342,
119.7202,1671.636,38.403,
119.7703,1673.6772,38.467,
119.7498,1675.8835,38.547,
119.7999,1678.0948,38.6,
119.8049,1680.4009,38.677,
119.8601,1682.7335,38.747,
119.7739,1684.9528,38.808,
119.9489,1687.0725,38.882,
119.8613,1689.2836,38.948,
119.9004,1691.5084,39.014,
119.8925,1693.8409,39.083,
119.8406,1695.8686,39.148,
119.9108,1698.0391,39.199,
120.0465,1700.344,39.27,
120.0176,1702.7507,39.335,
120.1966,1704.9227,39.399,
120.1971,1707.2281,39.473,
120.3003,1709.468,39.542,
120.2961,1711.6252,39.604,
120.4312,1714.3662,39.675,
120.3099,1717.1129,39.741,
120.5483,1719.8606,39.799,
120.284,1722.2396,39.867,
120.1567,1724.748,39.933,
119.9331,1727.284,39.999,
119.9642,1729.7369,40.066,
119.765,1732.0541,40.133,
119.6161,1734.718,40.207,
119.4852,1736.965,40.278,
119.3751,1739.3284,40.338,
119.1912,1741.7786,40.399,
119.146,1744.2164,40.467,
118.9978,1746.8377,40.533,
118.9698,1749.1469,40.607,
118.9062,1751.7688,40.677,
118.8342,1754.2222,40.747,
118.7915,1756.5617,40.802,
118.6733,1759.1826,40.871,
118.8255,1761.5287,40.932,
118.8208,1764.0728,40.999,
118.7461,1766.7108,41.069,
118.6884,1769.1446,41.142,
118.7671,1771.6348,41.199,
118.6713,1774.1771,41.266,
118.5369,1776.4473,41.333,
118.6025,1778.9691,41.399,
118.7645,1781.5511,41.466,
118.7552,1784.06,41.533,
118.7284,1786.5321,41.6,
118.6046,1789.2732,41.68,
118.7541,1791.701,41.74,
118.6548,1794.1879,41.809,
118.6066,1796.7597,41.871,
118.5085,1799.2655,41.95,
118.646,1801.9308,42.014,
118.654,1804.3799,42.079,
118.5403,1806.6321,42.132,
118.615,1808.9554,42.199,
118.5564,1811.5122,42.266,
118.6395,1814.0192,42.333,
118.5469,1816.5017,42.401,
118.6566,1818.7915,42.47,
118.9784,1821.2842,42.533,
118.9953,1823.7512,42.599,
119.0279,1826.4746,42.674,
119.1655,1829.1771,42.733,
119.1274,1831.8378,42.799,
119.0891,1834.2195,42.866,
119.1475,1836.6674,42.936,
119.1923,1839.3462,43,
119.1094,1841.8619,43.066,
119.2811,1844.6091,43.142,
119.4048,1847.4975,43.199,
119.4401,1850.179,43.266,
119.5546,1853.2773,43.333,
119.5289,1856.0372,43.406,
119.5186,1858.8563,43.467,
119.4326,1861.8689,43.533,
119.701,1864.617,43.599,
119.7051,1867.3161,43.675,
119.6809,1870.1614,43.733,
119.7782,1872.7495,43.799,
119.966,1875.63,43.866,
120.0259,1878.2291,43.938,
120.0037,1880.9678,44.007,
120.1544,1883.6892,44.067,
119.9831,1886.6816,44.138,
119.9118,1889.6754,44.202,
119.8423,1892.5262,44.277,
119.8059,1895.2303,44.342,
119.5812,1898.1211,44.412,
119.5705,1901.0033,44.472,
119.4023,1903.9808,44.541,
119.3137,1906.8939,44.605,
119.0918,1909.7158,44.666,
118.9864,1912.8256,44.735,
118.799,1915.5917,44.815,
118.6237,1918.7146,44.88,
118.5421,1921.6622,44.943,
118.2881,1924.5906,45.011,
118.3537,1927.4862,45.072,
118.2788,1930.353,45.137,
118.3041,1933.2753,45.206,
118.2229,1936.0948,45.266,
118.1041,1938.9319,45.337,
118.0693,1941.5958,45.399,
118.0327,1944.8248,45.466,
117.87,1947.8174,45.533,
117.7889,1950.9893,45.609,
117.6639,1953.9624,45.677,
117.5854,1957.0814,45.743,
117.6118,1960.2396,45.807,
117.3226,1963.2578,45.866,
117.3632,1965.7439,45.933,
117.2525,1968.9906,46.001,
117.2923,1971.897,46.066,
117.2651,1974.8807,46.146,
117.292,1977.7531,46.207,
117.4091,1980.7529,46.266,
117.586,1983.6911,46.333,
117.6749,1986.7083,46.399,
117.5974,1989.5936,46.467,
117.6815,1992.6773,46.536,
117.6547,1995.8114,46.613,
117.6477,1999.1613,46.669,
117.3794,2002.3481,46.732,
117.2915,2005.4378,46.808,
117.11,2008.7842,46.873,
117.1496,2011.9521,46.943,
117.08,2014.9954,47.015,
116.92,2018.2416,47.068,
116.6967,2021.5048,47.136,
116.6433,2024.3445,47.199,
116.6211,2027.5972,47.266,
116.5723,2030.6513,47.345,
116.4521,2033.7315,47.406,
116.5911,2036.7019,47.481,
116.4555,2039.6461,47.539,
116.6185,2042.85,47.603,
116.5017,2045.7336,47.666,
116.627,2048.8399,47.732,
116.5421,2051.8167,47.799,
116.6827,2054.8561,47.867,
116.7922,2057.5955,47.942,
116.7174,2060.4778,48.003,
116.8082,2063.321,48.066,
116.8043,2066.4592,48.132,
116.8998,2069.5613,48.199,
116.7798,2072.389,48.268,
116.528,2075.404,48.334,
116.3809,2078.6269,48.41,
116.4673,2081.6725,48.477,
116.4542,2084.7578,48.54,
116.4638,2087.8205,48.6,
116.4116,2090.7848,48.669,
116.5722,2093.8237,48.733,
116.329,2096.8192,48.809,
116.3462,2099.8359,48.877,
116.3468,2102.8829,48.942,
116.3469,2105.9629,49.009,
116.3243,2109.2227,49.075,
116.1356,2112.3811,49.137,
116.2232,2115.5496,49.206,
116.3011,2118.6087,49.276,
116.1157,2121.7045,49.345,
116.0717,2125.1312,49.409,
115.92,2128.1913,49.466,
115.7556,2131.2198,49.549,
115.757,2134.22,49.615,
115.7002,2137.427,49.681,
115.5908,2140.6035,49.747,
115.5253,2143.6873,49.799,
115.5118,2146.8514,49.866,
115.4706,2150.0799,49.949,
115.6781,2153.1344,50.016,
115.8005,2156.1019,50.085,
115.7293,2159.1024,50.151,
115.8109,2162.1878,50.199,
115.7284,2165.0638,50.266,
115.5773,2168.134,50.332,
115.6089,2171.1289,50.41,
115.5696,2173.8552,50.467,
115.429,2176.9882,50.533,
115.5656,2180.0166,50.604,
115.4925,2182.9342,50.674,
115.6385,2185.9145,50.742,
115.6105,2188.5914,50.805,
115.7129,2191.5404,50.869,
115.83,2194.3292,50.948,
115.8259,2196.9435,51.009,
115.7116,2199.7648,51.079,
115.8291,2202.4946,51.142,
115.6539,2205.2717,51.203,
115.5587,2208.2159,51.281,
115.4531,2210.8591,51.344,
115.3898,2213.5688,51.404,
115.6468,2216.3296,51.466,
115.7802,2219.1445,51.541,
115.7929,2222.0086,51.611,
115.9456,2224.6965,51.671,
115.8451,2227.7754,51.733,
115.9887,2230.7195,51.801,
116.0473,2233.5226,51.866,
116.068,2236.5673,51.934,
115.9715,2239.5252,51.999,
116.082,2242.4322,52.079,
115.888,2245.4729,52.14,
115.668,2248.6022,52.209,
115.6828,2251.4223,52.266,
115.6933,2254.0747,52.332,
115.6451,2256.8966,52.415,
115.5107,2259.7895,52.479,
115.5926,2262.9623,52.545,
115.5615,2265.9833,52.613,
115.4663,2269.1085,52.683,
115.4722,2272.0957,52.74,
115.5827,2275.009,52.804,
115.6095,2278.0175,52.87,
115.6617,2280.7678,52.935,
115.7439,2283.7787,53.002,
115.8179,2286.7517,53.066,
115.9501,2289.7381,53.143,
115.9625,2292.6776,53.215,
115.9284,2295.7868,53.282,
116.0826,2298.68,53.349,
116.1341,2301.0397,53.414,
116.3695,2303.7581,53.466,
116.3009,2306.4122,53.547,
116.4074,2308.9667,53.599,
116.2804,2311.6467,53.669,
116.2893,2314.2115,53.732,
116.2361,2316.5466,53.799,
116.2589,2319.1184,53.866,
116.3188,2321.578,53.935,
116.4369,2323.9568,53.999,
116.6399,2326.1595,54.079,
116.5413,2328.3964,54.132,
116.5448,2330.5876,54.199,
116.4599,2332.6888,54.266,
116.4805,2334.9339,54.342,
116.3897,2337.332,54.408,
116.2692,2339.5735,54.469,
116.4096,2341.9094,54.537,
116.6583,2343.9277,54.599,
116.7042,2346.0516,54.666,
116.7839,2348.3224,54.733,
116.7686,2350.5834,54.799,
116.7044,2352.8051,54.87,
116.7407,2354.9929,54.949,
116.9359,2357.0902,55.017,
116.8441,2359.0705,55.066,
116.9718,2361.3988,55.143,
117.0682,2363.468,55.213,
117.0576,2365.431,55.274,
117.1853,2367.6159,55.345,
117.2141,2369.8988,55.405,
117.3772,2371.852,55.479,
117.6873,2373.7702,55.537,
117.7798,2375.9116,55.599,
118.0022,2378.0937,55.666,
118.2191,2380.265,55.732,
118.3753,2382.3446,55.802,
118.5626,2384.4839,55.872,
118.8101,2386.4921,55.942,
118.9048,2388.5958,56.016,
119.0705,2390.6026,56.082,
119.2528,2392.8623,56.148,
119.6703,2395.1475,56.212,
119.5761,2397.3599,56.28,
119.8053,2399.7703,56.35,
119.8997,2402.2133,56.416,
120.0229,2404.3411,56.481,
120.0964,2406.5934,56.55,
120.2564,2408.7307,56.616,
120.385,2410.9563,56.682,
120.4871,2413.3156,56.747,
120.7171,2415.4678,56.799,
120.7857,2417.8488,56.88,
120.8823,2420.0866,56.949,
121.1173,2422.7176,57.011,
121.1285,2425.2928,57.076,
121.2111,2427.4698,57.141,
121.2895,2430.0946,57.209,
121.3569,2432.3345,57.27,
121.4296,2434.8536,57.335,
121.4455,2437.5028,57.4,
121.5465,2439.997,57.466,
121.521,2442.5189,57.535,
121.7126,2445.1199,57.599,
121.6275,2447.5833,57.677,
121.7224,2450.1491,57.749,
121.8914,2452.6832,57.815,
121.8431,2455.6948,57.866,

