"x","z","t",
141.6283,1937.4422,18.3,
141.6225,1939.9284,18.333,
141.5472,1942.1318,18.337,
141.5023,1944.2742,18.37,
141.4653,1946.6502,18.376,
141.4737,1948.6892,18.405,
141.4123,1950.9693,18.416,
141.4179,1953.1321,18.445,
141.325,1955.3512,18.471,
141.3638,1957.5748,18.482,
141.3241,1959.8659,18.496,
141.374,1962.0651,18.526,
141.2072,1964.3089,18.549,
141.2869,1966.6913,18.562,
141.3461,1969.0843,18.576,
141.0971,1971.4413,18.606,
141.0122,1973.5827,18.632,
140.9806,1975.9578,18.638,
140.9615,1978.089,18.675,
140.8719,1980.0983,18.676,
140.735,1982.2176,18.696,
140.7712,1984.3069,18.725,
140.6947,1986.4525,18.736,
140.5972,1988.6014,18.77,
140.4403,1990.6532,18.776,
140.2827,1992.7626,18.814,
140.2422,1995.214,18.816,
140.2319,1997.8618,18.851,
140.0368,1999.9638,18.856,
140.0277,2002.3802,18.89,
139.9976,2004.6602,18.896,
139.9677,2006.6846,18.928,
139.8533,2008.8528,18.936,
139.7871,2011.0536,18.956,
139.578,2013.4772,18.984,
139.317,2015.7323,18.997,
139.3322,2017.7765,19.019,
139.3035,2019.9439,19.036,
139.2215,2022.0538,19.077,
139.1737,2024.212,19.079,
139.0768,2026.3965,19.097,
139.0622,2028.8165,19.13,
139.0689,2031.1558,19.138,
139.1384,2033.4236,19.156,
139.1376,2035.7326,19.188,
138.9989,2037.9797,19.204,
138.9491,2040.4745,19.232,
139.0299,2042.7848,19.236,
138.7878,2045.0153,19.271,
138.746,2047.2272,19.276,
138.6668,2049.3599,19.311,
138.6721,2051.7729,19.316,
138.7335,2053.6747,19.348,
138.5843,2055.9795,19.371,
138.5636,2058.1747,19.383,
138.4666,2060.3526,19.396,
138.4434,2062.357,19.426,
138.4442,2064.7378,19.462,
138.4755,2066.7127,19.463,
138.4987,2068.989,19.476,
138.2215,2071.0907,19.512,
138.4593,2073.5976,19.524,
138.4016,2075.6417,19.536,
138.4104,2078.1043,19.556,
138.3466,2080.5973,19.576,
138.4324,2082.7292,19.613,
138.3139,2085.2629,19.616,
138.3645,2087.4923,19.656,
138.3468,2089.7724,19.662,
138.2357,2092.1584,19.689,
138.2535,2094.3059,19.705,
138.2728,2096.5877,19.716,
138.3789,2098.8149,19.753,
138.2435,2100.9537,19.761,
138.4432,2103.2056,19.795,
138.2819,2105.4611,19.815,
138.3061,2107.8476,19.816,
138.2346,2110.0928,19.836,
138.333,2112.4483,19.873,
138.2288,2114.735,19.891,
138.2534,2117.0238,19.896,
138.2697,2119.2306,19.928,
138.1706,2121.5679,19.957,
138.2209,2124.0588,19.962,
138.1658,2126.0191,19.987,
138.3021,2128.3813,19.997,
138.3914,2130.6258,20.017,
138.5386,2132.8677,20.051,
138.4727,2134.8781,20.056,
138.55,2137.2063,20.088,
138.5538,2139.3658,20.096,
138.6472,2141.5871,20.13,
138.6825,2143.7546,20.138,
138.6502,2146.0279,20.156,
138.6533,2148.3324,20.189,
138.7317,2150.7157,20.196,
138.6575,2152.9061,20.229,
138.621,2155.1924,20.236,
138.6406,2157.3628,20.266,
138.6852,2159.5233,20.292,
138.6643,2161.9275,20.301,
138.6178,2164.179,20.316,
138.7056,2166.2932,20.345,
138.7414,2168.5075,20.371,
138.8226,2170.7643,20.381,
138.8196,2172.9401,20.396,
138.7574,2175.3999,20.419,
138.7425,2177.5439,20.457,
138.8189,2179.7396,20.46,
138.9853,2181.5507,20.491,
138.9357,2183.7939,20.497,
138.9584,2185.9963,20.516,
138.8353,2188.684,20.551,
138.781,2191.0041,20.561,
138.6825,2192.9293,20.591,
138.7617,2195.1664,20.609,
138.7078,2197.3708,20.616,
138.785,2199.6957,20.65,
138.7293,2202.0127,20.674,
138.674,2204.0248,20.686,
138.7055,2206.4119,20.696,
138.526,2208.7376,20.731,
138.5133,2210.9475,20.751,
138.6504,2213.2301,20.763,
138.4524,2215.6026,20.783,
138.4586,2218.0958,20.796,
138.3645,2220.3694,20.828,
138.291,2222.4983,20.851,
138.3955,2224.8274,20.86,
138.4819,2226.9715,20.889,
138.5038,2229.254,20.897,
138.4683,2231.4998,20.935,
138.6373,2233.5755,20.94,
138.3935,2235.7736,20.972,
138.4449,2238.2449,20.976,
138.5238,2240.4865,21.008,
138.2759,2242.777,21.016,
138.2813,2245.0821,21.048,
138.2561,2247.1868,21.056,
138.1769,2249.5795,21.08,
138.1601,2251.7674,21.096,
138.2039,2253.9944,21.116,
138.0876,2256.2686,21.136,
138.0795,2258.7015,21.165,
138.0563,2260.7159,21.191,
138.1676,2263.0617,21.2,
138.052,2265.1878,21.216,
138.1783,2267.559,21.245,
138.0549,2269.7021,21.273,
138.0697,2271.818,21.278,
138.158,2274.3035,21.311,
138.0202,2276.4769,21.316,
137.9797,2278.5381,21.347,
138.019,2281.1413,21.358,
137.9315,2283.0923,21.392,
137.9825,2285.3259,21.409,
137.9646,2287.6103,21.416,
137.8376,2289.9904,21.454,
137.8476,2292.13,21.456,
137.8325,2294.2867,21.477,
137.7514,2296.8098,21.511,
137.9117,2298.9411,21.522,
137.8485,2301.214,21.536,
137.9229,2303.209,21.566,
138.0555,2305.5755,21.576,
137.97,2307.7098,21.596,
137.8632,2309.9996,21.633,
137.8269,2312.3666,21.636,
137.8783,2314.355,21.656,
137.806,2316.5426,21.692,
137.7747,2318.823,21.697,
137.7407,2321.2443,21.731,
137.6644,2323.7241,21.736,
137.6853,2325.9091,21.769,
137.5233,2328.2218,21.777,
137.3821,2330.6185,21.809,
137.4251,2332.8178,21.834,
137.4021,2335.0681,21.841,
137.4868,2337.2393,21.856,
137.5416,2339.4466,21.887,
137.595,2341.6849,21.912,
137.725,2343.9539,21.922,
137.6568,2346.231,21.936,
137.8378,2348.5122,21.969,
137.7913,2350.7655,21.982,
137.6614,2352.9766,21.998,
137.8254,2355.4665,22.034,
137.6232,2357.6124,22.038,
137.6385,2359.8952,22.071,
137.5396,2362.2916,22.077,
137.5027,2364.6866,22.115,
137.4519,2366.8948,22.118,
137.3723,2369.1515,22.155,
137.4747,2371.3397,22.158,
137.5809,2373.7,22.191,
137.4997,2375.9199,22.196,
137.5709,2378.1172,22.23,
137.5656,2380.2948,22.236,
137.5763,2382.5138,22.271,
137.5751,2384.6481,22.276,
137.5755,2386.9337,22.306,
137.6503,2389.1658,22.331,
137.4996,2391.4376,22.344,
137.6652,2393.7268,22.356,
137.5913,2396.2263,22.388,
137.5857,2398.5762,22.422,
137.7078,2400.761,22.425,
137.7407,2402.9861,22.436,
137.6918,2405.138,22.456,
137.7098,2407.3798,22.48,
137.6928,2409.8813,22.511,
137.7869,2412.1267,22.521,
137.9401,2414.2418,22.555,
137.7947,2416.4142,22.558,
137.8183,2418.8291,22.576,
137.8078,2421.1356,22.612,
137.6953,2423.4072,22.617,
137.6339,2425.5586,22.639,
137.6377,2428.0965,22.656,
137.5118,2430.3051,22.689,
137.5631,2432.3931,22.698,
137.4919,2434.5706,22.733,
137.536,2436.7259,22.736,

