"x","z","t",
116.7937,709.5994,9.737,
116.8684,711.6128,9.753,
116.7313,713.63,9.786,
116.777,715.7279,9.821,
116.8685,717.6009,9.862,
116.8114,719.7378,9.894,
116.7916,721.6875,9.931,
116.6291,723.8452,9.967,
116.8937,725.8738,10.006,
116.8469,727.8538,10.019,
116.8321,729.7723,10.067,
116.8382,731.8451,10.093,
116.9668,733.7665,10.137,
117.0211,735.8761,10.153,
117.11,737.717,10.198,
116.9299,739.8167,10.234,
116.9617,741.8816,10.269,
117.011,743.8692,10.31,
116.8535,745.8381,10.319,
116.8316,747.7705,10.358,
116.8822,749.8624,10.394,
116.7366,751.966,10.437,
116.7484,753.8718,10.453,
116.7505,755.9922,10.49,
116.6207,757.763,10.538,
116.701,759.8119,10.553,
116.7401,761.7645,10.587,
116.678,763.8491,10.635,
116.6568,765.7272,10.669,
116.716,767.6897,10.686,
116.7372,769.9396,10.733,
116.6615,771.792,10.771,
116.6484,773.7771,10.786,
116.6917,775.7476,10.83,
116.8435,777.6493,10.87,
116.8325,779.5991,10.886,
116.7853,781.5297,10.926,
116.7493,783.3708,10.969,
116.8582,785.2846,10.986,
116.7787,787.1401,11.023,
116.6236,789.0403,11.068,
116.7573,790.9405,11.086,
116.8441,792.7124,11.12,
116.7785,794.6561,11.168,
116.8167,796.5249,11.203,
116.8413,798.2399,11.22,
116.7876,800.1459,11.265,
116.8094,802.0162,11.286,
116.8838,803.7018,11.329,
116.8871,805.6258,11.353,
116.8634,807.4806,11.39,
117.0592,809.4988,11.419,
116.9936,811.4139,11.458,
117.0991,813.4643,11.506,
117.131,815.3904,11.52,
117.1534,817.2922,11.553,
117.343,819.3248,11.587,
117.3598,821.1105,11.633,
117.457,822.9251,11.668,
117.4479,824.8128,11.686,
117.404,826.6269,11.73,
117.4555,828.4531,11.771,
117.449,830.3582,11.786,
117.5033,832.0702,11.826,
117.4457,833.7734,11.872,
117.5519,835.7221,11.886,
117.485,837.5671,11.923,
117.5185,839.4735,11.971,
117.5517,841.4824,11.986,
117.4319,843.4513,12.02,
117.5691,845.3642,12.067,
117.6049,847.0656,12.099,
117.6023,849.0165,12.12,
117.6513,850.8925,12.164,
117.6356,852.7946,12.202,
117.8208,854.6589,12.219,
117.9699,856.7008,12.263,
117.919,858.7155,12.302,
117.9013,860.6991,12.33,
117.8887,862.6068,12.368,
117.9554,864.6331,12.386,
117.8986,866.5909,12.42,
118.0868,868.7224,12.457,
118.1712,870.5895,12.486,
118.1105,872.3407,12.52,
117.969,874.4515,12.568,
118.0166,876.2295,12.586,
118.0127,878.1624,12.619,
117.9616,880.0587,12.67,
117.9822,881.9849,12.686,
117.8611,883.9539,12.727,
117.9008,885.7765,12.764,
117.8261,887.7016,12.805,
117.9505,889.5023,12.84,
117.8434,891.3646,12.874,
117.79,893.2066,12.886,
117.7979,895.2705,12.92,
117.528,897.0836,12.956,
117.5421,898.9339,12.986,
117.5246,901.0879,13.02,
117.6878,902.9079,13.068,
117.5618,904.8879,13.106,
117.4999,906.9026,13.119,
117.529,908.7815,13.153,
117.3246,910.875,13.19,
117.5046,912.7385,13.22,
117.578,914.6262,13.255,
117.4443,916.656,13.292,
117.5836,918.6371,13.325,
117.4926,920.4562,13.371,
117.3619,922.3714,13.386,
117.2734,924.1337,13.421,
117.3685,926.1046,13.469,
117.2804,928.1505,13.486,
117.3844,929.9212,13.519,
117.2914,931.8041,13.565,
117.2208,933.8282,13.604,
117.3407,935.7263,13.619,
117.3646,937.5782,13.661,
117.3169,939.5278,13.702,
117.3783,941.4005,13.719,
117.2904,943.2939,13.757,
117.3539,945.3382,13.803,
117.3547,947.2471,13.819,
117.487,949.3163,13.853,
117.4898,951.2872,13.893,
117.4636,953.2839,13.919,
117.4615,955.2369,13.965,
117.3963,957.1347,14.003,
117.657,959.024,14.019,
117.6178,960.8347,14.062,
117.6131,962.9474,14.103,
117.6505,964.9151,14.119,
117.6748,966.8859,14.158,
117.6759,968.8015,14.205,
117.6877,970.876,14.219,
117.8572,972.8222,14.255,
117.7848,974.871,14.303,
117.7961,976.9154,14.319,
117.854,978.9863,14.353,
117.8744,980.9364,14.399,
117.765,983.1356,14.434,
117.7254,985.071,14.453,
117.6883,987.3844,14.495,
117.7591,989.1959,14.535,
117.708,991.3274,14.553,
117.6879,993.3651,14.592,
117.7151,995.2805,14.637,
117.7427,997.5081,14.653,
117.8091,999.4358,14.687,
117.9406,1001.4879,14.735,
118.0239,1003.3447,14.768,
117.8864,1005.5141,14.786,
118.012,1007.6865,14.831,
117.8142,1009.7828,14.87,
117.962,1011.6614,14.886,
118.0012,1013.7828,14.928,
117.9714,1015.5766,14.971,
117.9264,1017.6944,14.986,
117.9752,1019.6052,15.024,
117.9391,1021.6812,15.071,
117.9186,1023.7082,15.086,
117.9424,1025.5501,15.121,
118.0675,1027.4948,15.164,
117.8154,1029.4345,15.201,
117.8365,1031.5674,15.238,
117.8095,1033.4191,15.268,
117.7802,1035.4731,15.286,
117.8805,1037.505,15.328,
117.753,1039.6719,15.36,
117.9716,1041.4683,15.386,
117.9964,1043.6634,15.422,
117.8328,1045.6159,15.454,
117.9899,1047.6046,15.491,
117.9344,1049.6796,15.536,
117.8967,1051.6975,15.566,
117.9191,1053.7131,15.603,
118.0195,1055.6537,15.619,
118.0793,1057.7241,15.671,
117.9968,1059.6587,15.703,
118.1129,1061.6656,15.719,
118.012,1063.6541,15.759,
117.969,1065.5414,15.786,
117.8913,1067.7143,15.828,
117.8097,1069.6782,15.871,
118.1004,1071.7902,15.905,
117.8906,1073.7101,15.919,
117.976,1075.6997,15.959,
117.9651,1077.6558,16.002,
117.9751,1079.8055,16.019,
117.906,1081.5712,16.055,
117.9596,1083.6685,16.096,
117.892,1085.5075,16.132,
117.8703,1087.7169,16.169,
117.8912,1089.6454,16.206,
117.8189,1091.8982,16.219,
117.7941,1093.8931,16.265,
117.7592,1095.989,16.286,
117.6411,1098.0209,16.324,
117.7119,1100.0324,16.368,
117.7015,1102.1729,16.386,
117.6538,1104.1698,16.42,
117.6784,1106.4871,16.467,
117.6771,1108.5642,16.508,
117.7272,1110.594,16.519,
117.6942,1112.6983,16.565,
117.4942,1114.9649,16.605,
117.5571,1116.9461,16.619,
117.4604,1119.1882,16.66,
117.4125,1121.3108,16.703,
117.4356,1123.425,16.719,
117.4614,1125.4541,16.759,
117.2796,1127.6006,16.804,
117.3665,1129.4721,16.82,
117.3641,1131.5696,16.854,
117.2285,1133.5724,16.898,
117.2924,1135.5441,16.937,
117.1613,1137.813,16.953,
117.073,1139.8946,16.996,
116.9767,1141.8885,17.035,
116.8734,1143.8632,17.053,
116.9011,1145.9311,17.092,
116.6676,1147.8833,17.138,
116.7457,1150.0313,17.153,
116.7103,1151.9662,17.191,
116.5744,1154.1325,17.237,
116.4233,1156.1333,17.253,
116.4592,1158.1827,17.289,
116.4021,1160.1801,17.334,
116.4016,1162.2592,17.353,
116.2152,1164.3388,17.387,
116.0509,1166.3987,17.433,
115.9475,1168.4845,17.47,
115.8793,1170.3939,17.486,
115.7354,1172.366,17.529,
115.5583,1174.2961,17.571,
115.4936,1176.2361,17.586,
115.36,1178.3122,17.624,
115.2168,1180.2521,17.671,
115.1071,1182.2434,17.686,
114.8742,1184.304,17.721,
114.7597,1186.2184,17.769,
114.5802,1188.4142,17.786,
114.5334,1190.2868,17.819,
114.4385,1192.5157,17.866,
114.3586,1194.4178,17.898,
114.2513,1196.4522,17.919,
114.1965,1198.3269,17.953,
114.2374,1200.4019,17.99,
114.0662,1202.6375,18.024,
113.8974,1204.5238,18.058,
113.9364,1206.6089,18.086,
113.6375,1208.5365,18.119,
113.5689,1210.5935,18.156,
113.4258,1212.5074,18.186,
113.2954,1214.6674,18.219,
113.2696,1216.7361,18.254,
113.0336,1218.9277,18.287,
113.0525,1221.0182,18.328,
112.9525,1222.8945,18.367,
112.9855,1224.92,18.401,
112.8852,1226.7979,18.439,
112.9369,1229.068,18.453,
113.058,1231.0273,18.486,
113.0431,1233.1647,18.52,
112.9038,1235.0737,18.56,
112.9406,1237.2049,18.586,
112.9046,1239.4185,18.619,
112.8477,1241.3623,18.654,
112.8902,1243.2997,18.7,
112.883,1245.2979,18.735,
112.7998,1247.2524,18.753,
112.8194,1249.1375,18.794,
112.7897,1251.0813,18.827,
112.8977,1252.9696,18.862,
112.8827,1254.9362,18.902,
112.8283,1256.8181,18.937,
112.9011,1258.726,18.953,
112.9156,1260.6152,18.987,
113.083,1262.77,19.023,
113.1245,1264.7513,19.07,
112.9908,1266.6139,19.086,
112.9035,1268.6604,19.12,
113.0704,1270.4782,19.168,
113.2079,1272.5792,19.188,
113.1444,1274.3353,19.219,
113.2613,1276.1193,19.265,
113.2134,1277.9744,19.301,
113.1644,1280.0017,19.319,
113.2465,1281.7817,19.361,
113.13,1284.0203,19.399,
113.2776,1285.8572,19.419,
113.3147,1287.9375,19.468,
113.3557,1289.9657,19.486,
113.4996,1291.8298,19.523,
113.4373,1293.8365,19.57,
113.4073,1295.714,19.586,
113.6359,1297.6655,19.62,
113.7129,1299.3832,19.666,
113.9042,1301.4366,19.702,
113.9352,1303.1357,19.719,
113.8638,1305.3876,19.763,
114.1512,1307.1659,19.804,
114.0676,1309.1141,19.819,
114.0235,1310.8257,19.858,
113.9966,1312.668,19.886,
114.0822,1314.5022,19.919,
114.1257,1316.3037,19.956,
114.171,1318.1839,20.004,
114.2182,1320.1345,20.019,
114.2504,1322.0325,20.054,
114.009,1323.8976,20.101,
114.2256,1325.7455,20.142,
114.3205,1327.5563,20.153,
114.4015,1329.4588,20.199,
114.3843,1331.3843,20.236,
114.3568,1333.2864,20.252,
114.4236,1335.129,20.295,
114.3581,1337.0317,20.335,
114.4297,1338.9785,20.352,
114.4502,1340.8742,20.392,
114.5861,1342.7514,20.437,
114.5034,1344.5342,20.452,
114.5168,1346.5895,20.489,
114.6606,1348.5055,20.535,
114.7284,1350.3399,20.566,
114.689,1352.2545,20.586,
114.6216,1354.1949,20.631,
114.6966,1356.1676,20.671,
114.7716,1358.106,20.686,
114.7914,1360.0469,20.727,
114.7617,1361.9201,20.77,
114.8229,1363.8739,20.786,
115.0251,1365.7745,20.825,
115.0821,1367.718,20.87,
115.0995,1369.5856,20.886,
115.1327,1371.69,20.92,
115.2879,1373.6113,20.952,
115.3374,1375.5032,20.986,
115.4058,1377.4201,21.028,
115.5842,1379.2129,21.064,
115.6806,1381.2274,21.104,
115.5643,1383.1301,21.137,
115.7496,1384.9272,21.152,
115.7321,1386.8667,21.202,
115.7583,1388.5917,21.219,
115.9076,1390.5338,21.253,
116.0971,1392.6274,21.289,
116.1569,1394.4534,21.331,
116.0322,1396.3749,21.366,
116.1032,1398.3027,21.4,
116.1672,1400.1924,21.435,
116.2683,1402.0231,21.47,
116.2975,1404.0744,21.486,
116.47,1405.9096,21.527,
116.401,1407.9369,21.559,
116.5485,1409.8553,21.593,
116.6093,1411.7795,21.634,
116.6939,1413.769,21.673,
116.891,1415.6545,21.686,
116.836,1417.6323,21.72,
116.8576,1419.4806,21.752,
116.9284,1421.3775,21.787,
116.9859,1423.3614,21.829,
117.1082,1425.4048,21.861,
117.0912,1427.2726,21.898,
117.1926,1429.0567,21.936,
117.1983,1431.0562,21.952,
117.289,1433.0105,21.994,
117.3114,1434.8405,22.042,
117.1707,1436.6821,22.052,
117.2654,1438.7519,22.091,
117.3056,1440.5523,22.138,
117.347,1442.5513,22.152,
117.4012,1444.5471,22.188,
117.4454,1446.4614,22.236,
117.3496,1448.3555,22.252,
117.4319,1450.3111,22.286,
117.4386,1452.3348,22.332,
117.447,1454.1871,22.372,
117.5072,1456.204,22.386,
117.4653,1458.3031,22.429,
117.471,1460.3951,22.467,
117.5542,1462.5808,22.486,
117.5027,1464.7049,22.525,
117.4186,1466.5812,22.552,
117.4865,1468.6223,22.589,
117.4472,1470.5379,22.619,
117.4567,1472.4654,22.653,
117.3791,1474.5789,22.702,
117.2377,1476.5118,22.735,
117.412,1478.6535,22.753,
117.245,1480.6459,22.797,
117.3375,1482.7735,22.837,
117.3484,1484.7052,22.852,
117.3261,1486.6842,22.894,
117.3592,1488.652,22.936,
117.4293,1490.8064,22.952,
117.481,1492.8881,22.99,
117.5501,1494.8448,23.037,
117.6336,1496.893,23.052,
117.6322,1498.8637,23.087,
117.6349,1501.0225,23.134,
117.5605,1502.9303,23.167,
117.6858,1504.9951,23.186,
117.66,1506.9523,23.23,
117.6723,1509.0968,23.267,
117.7653,1511.019,23.286,
117.7138,1513.0838,23.327,
117.7049,1515.1423,23.356,
117.7307,1517.1492,23.386,
117.8312,1519.2286,23.437,
117.7186,1521.2431,23.453,
117.6429,1523.3786,23.486,
117.6716,1525.6331,23.534,
117.7321,1527.7152,23.566,
117.8867,1529.7862,23.586,
117.7565,1531.9378,23.631,
117.767,1534.0986,23.67,
117.8238,1536.3218,23.686,
117.8478,1538.5417,23.726,
117.8157,1540.6692,23.775,
118.0509,1542.749,23.786,
118.0083,1544.8721,23.821,
118.0822,1546.9675,23.855,
118.1034,1549.0885,23.886,
118.0815,1551.2257,23.92,
118.2206,1553.2394,23.953,
118.2406,1555.5551,23.987,
118.2084,1557.4428,24.037,
118.2419,1559.5725,24.053,
118.1211,1561.6765,24.086,
118.2273,1563.9317,24.13,
118.2896,1565.9357,24.173,
118.4319,1568.1323,24.204,
118.3701,1570.3833,24.237,
118.5375,1572.6451,24.253,
118.462,1574.7709,24.287,
118.514,1576.8983,24.321,
118.6065,1579.2188,24.356,
118.556,1581.2448,24.399,
118.6018,1583.361,24.435,
118.6407,1585.7292,24.47,
118.7496,1588.0206,24.504,
118.7286,1590.2539,24.538,
118.7958,1592.476,24.552,
118.7848,1594.6104,24.591,
118.7675,1596.7353,24.627,
118.7365,1599.0578,24.664,
118.837,1601.226,24.702,
118.7865,1603.4679,24.734,
118.8061,1605.7761,24.752,
118.7549,1608.0469,24.79,
118.7677,1610.4053,24.839,
118.6237,1612.7512,24.853,
118.5229,1615.1582,24.888,
118.4813,1617.3273,24.934,
118.5329,1619.5875,24.97,
118.5109,1621.8494,24.986,
118.4632,1623.9878,25.032,
118.3963,1626.2533,25.071,
118.2969,1628.5834,25.086,
118.184,1630.8521,25.129,
118.2699,1632.9865,25.168,
118.2435,1635.1682,25.186,
118.2407,1637.7089,25.227,
118.1615,1639.9371,25.269,
118.023,1642.1191,25.286,
118.0519,1644.3703,25.323,
117.9002,1646.548,25.368,
117.7999,1648.9854,25.386,
117.7053,1651.256,25.42,
117.6304,1653.4469,25.468,
117.5676,1655.6463,25.502,
117.5526,1657.9707,25.519,
117.6135,1660.0165,25.564,
117.6172,1662.1698,25.604,
117.5884,1664.2666,25.619,
117.6462,1666.5459,25.661,
117.6874,1668.7084,25.705,
117.5985,1670.865,25.719,
117.7031,1673.1695,25.758,
117.5825,1675.4928,25.802,
117.4915,1677.6394,25.819,
117.4824,1679.7827,25.855,
117.4829,1682.021,25.898,
117.4543,1684.3721,25.919,
117.3694,1686.5794,25.953,
117.3343,1688.5904,25.998,
117.2363,1691.1444,26.038,
117.1888,1693.4394,26.052,
117.064,1695.6936,26.095,
117.0041,1697.8525,26.136,
117.1784,1700.125,26.152,
117.2037,1702.2715,26.191,
117.1856,1704.571,26.238,
117.1302,1706.7208,26.252,
117.1546,1709.078,26.288,
117.2765,1711.2063,26.335,
117.1831,1713.2444,26.37,
117.276,1715.4058,26.386,
117.3892,1717.5774,26.432,
117.4573,1719.5619,26.472,
117.4569,1721.8168,26.486,
117.4912,1724.1737,26.527,
117.5807,1726.4301,26.57,
117.675,1728.6838,26.586,
117.7005,1730.7219,26.623,
117.7563,1732.8208,26.67,
118.0064,1735.0345,26.686,
118.0064,1737.3003,26.719,
118.0936,1739.318,26.77,
118.2523,1741.3694,26.786,
118.2919,1743.5186,26.82,
118.3616,1745.6928,26.864,
118.5325,1747.8259,26.902,
118.6858,1750.0312,26.935,
118.7391,1752.1958,26.97,
118.9488,1754.3144,26.986,
119.0651,1756.4097,27.019,
119.1642,1758.4184,27.056,
119.2604,1760.4628,27.099,
119.2758,1762.4034,27.131,
119.4403,1764.47,27.168,
119.4183,1766.579,27.202,
119.5371,1768.6555,27.241,
119.702,1770.5486,27.27,
119.6517,1772.5985,27.286,
119.7328,1774.761,27.325,
119.8617,1776.6318,27.364,
119.8714,1778.7515,27.402,
119.9595,1780.7959,27.436,
120.0936,1782.9379,27.468,
120.1738,1784.9627,27.486,
120.156,1787.082,27.519,
120.1742,1789.2084,27.553,
120.2617,1791.1651,27.586,
120.3666,1793.3291,27.636,
120.4858,1795.3393,27.67,
120.6563,1797.4701,27.686,
120.595,1799.3539,27.73,
120.5877,1801.3556,27.768,
120.6036,1803.4448,27.786,
120.5625,1805.3958,27.827,
120.6657,1807.6983,27.87,
120.5764,1809.6606,27.886,
120.4978,1811.7234,27.925,
120.626,1813.5959,27.972,
120.5286,1815.7794,27.986,
120.6061,1817.5805,28.022,
120.595,1819.8561,28.052,
120.608,1821.7981,28.087,
120.4469,1823.9301,28.133,
120.2674,1825.9116,28.171,
120.3368,1827.9421,28.188,
120.2756,1830.0058,28.233,
120.2206,1831.8401,28.253,
120.0909,1833.9033,28.295,
120.0746,1836.0525,28.336,
120.0825,1838.1218,28.352,
120.156,1840.1935,28.394,
120.1175,1842.2792,28.434,
120.1515,1844.1178,28.453,
120.2082,1846.4116,28.491,
120.1497,1848.3289,28.53,
120.2363,1850.3751,28.552,
120.275,1852.5272,28.588,
120.2139,1854.5354,28.631,
120.2154,1856.4686,28.652,
120.2325,1858.4105,28.686,
120.2316,1860.4718,28.732,
120.3379,1862.3364,28.77,
120.2647,1864.295,28.786,
120.4532,1866.1965,28.828,
120.3861,1868.299,28.87,
120.5235,1870.2167,28.886,
120.5036,1872.4117,28.926,
120.3595,1874.3291,28.972,
120.569,1876.4362,28.986,
120.629,1878.5855,29.021,
120.5719,1880.6868,29.067,
120.7234,1882.8326,29.103,
120.8763,1884.8814,29.119,
120.8035,1886.9328,29.164,
120.9628,1888.8954,29.201,
120.9213,1890.8188,29.219,
121.0727,1892.7644,29.26,
121.1916,1894.6432,29.304,
121.2224,1896.5313,29.319,
121.0995,1898.3644,29.357,
121.352,1900.4155,29.404,
121.3097,1902.3182,29.419,
121.3918,1904.2977,29.454,
121.4474,1906.2467,29.502,
121.5367,1908.1865,29.519,
121.6088,1910.1827,29.552,
121.6128,1912.2037,29.586,
121.6597,1914.2598,29.628,
121.6794,1916.2285,29.66,
121.641,1918.2139,29.696,
121.6424,1919.9485,29.736,
121.5872,1921.9446,29.769,
121.5851,1923.7641,29.804,
121.5497,1925.5075,29.819,
121.3759,1927.4344,29.867,
121.4777,1929.2742,29.901,
121.4205,1931.1444,29.919,
121.3462,1932.962,29.953,
121.2117,1934.8088,29.986,
121.1921,1936.6416,30.028,
121.2158,1938.5959,30.06,
121.0575,1940.4427,30.097,
121.0984,1942.3668,30.134,
121.077,1944.354,30.167,
121.0766,1946.0987,30.186,
120.9312,1948.1055,30.227,
120.8474,1949.9781,30.267,
120.8565,1951.9297,30.304,
120.6877,1954.0134,30.319,
120.7115,1955.8975,30.352,
120.4633,1958.0702,30.386,
