"x","z","t",
127.7801,1815.0064,1.461,
128.1032,1824.5714,1.47,
128.3483,1834.1346,1.471,
128.4322,1843.2178,1.475,
128.6821,1852.6731,1.484,
128.7607,1862.7455,1.499,
129.1013,1872.5449,1.504,
129.1693,1882.1511,1.512,
128.9849,1891.7479,1.517,
129.1904,1901.4395,1.534,
129.2491,1910.9266,1.542,
129.2185,1920.7461,1.546,
129.4515,1930.498,1.551,
129.5397,1940.0937,1.559,
129.8049,1950.1966,1.575,
129.914,1959.513,1.583,
129.8405,1969.4966,1.59,
129.663,1979.0396,1.592,
129.8647,1988.6397,1.606,
129.9563,1998.1817,1.612,
129.9148,2007.7693,1.629,
129.9781,2017.6569,1.631,
130.0198,2027.2796,1.634,
130.0992,2037.0341,1.642,
129.6671,2046.7564,1.658,
129.8376,2056.3981,1.663,
129.8737,2066.3377,1.673,
129.767,2076.3215,1.676,
129.7082,2086.2366,1.699,
129.6637,2095.7255,1.71,
129.67,2105.7215,1.711,
129.4324,2115.5337,1.712,
129.6231,2125.4747,1.717,
129.6027,2135.2401,1.725,
129.7981,2145.1649,1.743,
129.8391,2154.9092,1.754,
129.9297,2164.7515,1.756,
129.743,2174.5283,1.759,
129.951,2184.8552,1.775,
130.0916,2194.7974,1.781,
130.0981,2204.3184,1.79,
130.037,2214.4198,1.792,
130.2591,2224.3447,1.8,
130.2419,2233.9173,1.815,
130.0765,2243.7347,1.828,
130.3533,2254.0798,1.829,
130.5094,2263.8993,1.835,
130.41,2273.9713,1.848,
130.3972,2283.8763,1.859,
130.3731,2293.599,1.862,
130.5426,2303.6557,1.868,
130.5009,2313.4452,1.888,
130.5304,2323.3873,1.895,
130.725,2333.4254,1.903,
130.4475,2343.2109,1.904,
130.5237,2353.3871,1.909,
130.3575,2363.4218,1.917,
130.1926,2373.8084,1.934,
130.0871,2383.6354,1.941,
130.0926,2393.8317,1.946,
129.8703,2403.593,1.95,
129.7902,2413.9325,1.967,
129.6985,2423.3641,1.97,
129.5777,2433.3036,1.981,

