"x","z","t",
116.4503,466.7598,6.135,
116.5124,468.9036,6.169,
116.5834,470.9268,6.186,
116.6455,472.9433,6.231,
116.7022,474.9303,6.27,
116.7853,477.0259,6.286,
116.6828,479.1074,6.327,
116.7172,481.1608,6.37,
116.6693,483.2298,6.385,
116.6667,485.1817,6.423,
116.6468,487.2545,6.466,
116.7674,489.0726,6.486,
116.611,491.1124,6.521,
116.5978,492.998,6.567,
116.5682,494.9011,6.586,
116.5663,496.8596,6.619,
116.4654,498.838,6.661,
116.4634,500.871,6.697,
116.5664,502.8724,6.719,
116.5656,504.813,6.752,
116.3945,506.8532,6.786,
116.5554,508.7164,6.823,
116.3662,510.8021,6.852,
116.3898,512.6908,6.891,
116.4508,514.8052,6.933,
116.3729,516.7801,6.967,
116.3325,518.9643,7.001,
116.4048,521.0338,7.019,
116.427,523.1214,7.063,
116.4055,525.3018,7.1,
116.3536,527.2483,7.135,
116.2273,529.6891,7.168,
116.2727,531.7091,7.205,
116.3284,533.8556,7.219,
116.3505,535.8373,7.252,
116.4248,537.8562,7.295,
116.3279,539.9308,7.334,
116.3889,542.0728,7.368,
116.524,544.1131,7.403,
116.3444,546.1686,7.419,
116.4299,548.1882,7.466,
116.3362,550.306,7.485,
116.5667,552.3416,7.522,
116.5484,554.4045,7.563,
116.4294,556.4098,7.599,
116.4997,558.3535,7.636,
116.4798,560.6185,7.652,
116.648,562.5556,7.697,
116.586,564.852,7.736,
116.6365,566.5607,7.752,
116.6814,568.9958,7.795,
116.9046,570.7836,7.836,
117.0349,573.2079,7.852,
116.9644,575.2473,7.892,
116.9839,577.4578,7.937,
117.0184,579.4014,7.952,
117.0436,581.6207,7.989,
117.0729,583.5599,8.037,
117.0768,585.6231,8.052,
117.1428,587.6784,8.086,
117.2111,589.9077,8.134,
117.2703,592.0613,8.169,
117.1388,594.1418,8.186,
117.3367,596.0822,8.23,
117.3334,598.1801,8.267,
117.3062,600.2942,8.285,
117.5494,602.2982,8.327,
117.4799,604.5373,8.366,
117.7063,606.6806,8.385,
117.6235,609.0553,8.423,
117.7306,611.2155,8.465,
117.9037,613.6808,8.503,
117.7222,615.815,8.519,
117.7129,617.8938,8.553,
117.9237,619.9139,8.6,
117.8761,622.1802,8.634,
117.7736,624.2428,8.652,
117.7242,626.3008,8.696,
117.665,628.4314,8.737,
117.7375,630.7735,8.752,
117.6487,632.9458,8.793,
117.7455,635.3211,8.836,
117.7317,637.5114,8.852,
117.8704,639.6344,8.889,
117.7935,641.8348,8.935,
117.6865,643.9527,8.952,
117.6955,646.3845,8.986,
117.5832,648.4882,9.033,
117.6974,650.7651,9.069,
117.7726,652.6701,9.085,
117.7505,654.9449,9.129,
117.7254,656.9339,9.17,
117.8529,659.0156,9.186,
117.9372,661.3616,9.226,
117.9206,663.5293,9.27,
118.0571,665.8006,9.285,
118.1699,667.9082,9.322,
118.1697,669.9143,9.369,
118.0685,672.1178,9.385,
117.9463,674.2494,9.42,
118.148,676.4098,9.467,
118.002,678.6729,9.501,
118.0692,680.7982,9.519,
118.1181,683.1093,9.563,
118.1078,685.2664,9.602,
118.1645,687.3453,9.636,
118.1287,689.6603,9.652,
118.1674,691.7957,9.687,
118.1229,693.8981,9.721,
118.1396,695.8764,9.756,
118.1725,697.9176,9.799,
118.0326,700.1253,9.836,
118.1069,702.1898,9.852,
118.0227,704.1906,9.904,
118.1276,706.5071,9.938,
118.0805,708.5502,9.952,
117.9986,710.5645,9.987,
118.0724,712.7864,10.019,
118.069,714.7006,10.054,
118.0263,716.624,10.089,
118.0091,718.5681,10.123,
117.9644,720.656,10.157,
117.7775,722.6161,10.192,
117.7233,724.7221,10.237,
117.7766,726.8286,10.252,
117.8348,728.937,10.285,
117.9414,731.1516,10.336,
117.9535,733.2764,10.352,
117.9352,735.4635,10.393,
117.9773,737.5124,10.426,
118.1235,739.5613,10.462,
118.0534,741.5789,10.499,
118.1725,743.6233,10.538,
118.1832,745.6105,10.552,
118.0566,747.8227,10.589,
118.1061,749.8126,10.634,
118.0803,751.8702,10.652,
118.0718,754.0029,10.688,
118.1686,756.0546,10.735,
118.1288,758.2071,10.752,
118.1038,760.2105,10.785,
118.0922,762.2708,10.831,
118.2137,764.4149,10.867,
118.1547,766.4632,10.885,
118.0979,768.8148,10.928,
118.0568,770.9938,10.974,
118.2763,773.0017,10.985,
118.3249,775.4654,11.028,
118.4557,777.427,11.07,
118.5302,779.646,11.086,
118.516,781.7997,11.123,
118.381,784.0874,11.17,
118.5584,786.053,11.186,
118.6325,788.0702,11.22,
118.6769,790.1935,11.263,
118.7554,792.219,11.302,
118.7973,794.1629,11.319,
118.8728,796.2009,11.364,
118.9928,798.3032,11.401,
119.077,800.4035,11.419,
119.0598,802.6495,11.462,
119.0881,804.9961,11.506,
119.106,807.177,11.519,
119.3038,809.2789,11.56,
119.5195,811.4223,11.605,
119.595,813.5044,11.619,
119.7106,815.8053,11.657,
119.8004,817.9498,11.703,
120.003,820.0274,11.719,
120.0697,822.1209,11.754,
120.1959,824.4147,11.802,
120.3999,826.5662,11.833,
120.3471,828.6706,11.852,
120.5304,830.6269,11.899,
120.5649,832.7358,11.936,
120.613,834.7153,11.952,
120.6475,836.8995,11.996,
120.7267,839.0826,12.036,
120.6644,841.2861,12.052,
121.0278,843.3186,12.093,
120.9848,845.4582,12.137,
121.0851,847.876,12.152,
121.155,849.8627,12.197,
121.3331,852.1374,12.235,
121.3226,854.3096,12.252,
121.3199,856.2741,12.287,
121.3548,858.5674,12.333,
121.3667,860.5356,12.368,
121.389,862.594,12.385,
121.4456,864.7288,12.425,
121.4472,866.7972,12.457,
121.3475,868.8833,12.494,
121.3488,870.9442,12.536,
121.3331,872.9521,12.572,
121.3219,875.119,12.585,
121.2351,877.1534,12.619,
121.2749,879.3438,12.652,
121.2042,881.5256,12.687,
121.2296,883.6791,12.728,
121.0928,886.0177,12.765,
120.9666,888.2251,12.8,
120.9787,890.2074,12.835,
120.9178,892.2969,12.852,
120.9986,894.3863,12.903,
120.8292,896.5052,12.919,
120.8699,898.6767,12.954,
120.8775,900.8596,13.002,
120.6979,903.0477,13.025,
120.8047,905.2294,13.062,
120.871,907.3551,13.101,
120.9225,909.4323,13.119,
120.9421,911.6313,13.177,
121.0031,913.7919,13.185,
121.0031,915.8616,13.231,
121.1143,918.0045,13.272,
121.0265,920.1279,13.285,
121.0228,922.3971,13.337,
121.1266,924.3372,13.352,
121.0602,926.5272,13.402,
121.1394,928.6278,13.419,
121.2079,931.0109,13.455,
121.1858,933.2001,13.504,
121.0854,935.1431,13.519,
121.1497,937.3458,13.553,
121.1082,939.5682,13.599,
121.0949,941.7919,13.637,
121.1236,943.8333,13.652,
121.1465,946.005,13.696,
121.3064,947.9653,13.735,
121.2777,950.1615,13.752,
121.3968,952.1522,13.793,
121.5229,954.3231,13.837,
121.5077,956.4229,13.852,
121.5385,958.4911,13.888,
121.6063,960.544,13.936,
121.6893,962.612,13.952,
121.7246,964.8331,13.987,
121.7885,966.8796,14.034,
121.9602,969.2013,14.063,
121.8728,971.3089,14.085,
121.902,973.3951,14.131,
122.1126,975.7144,14.16,
122.1805,977.6883,14.185,
122.3452,979.8576,14.237,
122.3671,982.0631,14.252,
122.5471,983.8834,14.292,
122.5653,986.046,14.34,
122.7614,988.2913,14.352,
122.7533,990.632,14.389,
122.9064,992.8189,14.436,
122.9113,995.1614,14.452,
123.0271,997.2267,14.486,
123.0331,999.4931,14.534,
123.0561,1001.5716,14.552,
123.1096,1003.7553,14.585,
123.1814,1005.8322,14.631,
123.2617,1007.7541,14.67,
123.3034,1009.8358,14.685,
123.3145,1011.9797,14.728,
123.3182,1013.9941,14.765,
123.4055,1016.2428,14.785,
123.4394,1018.398,14.824,
123.4759,1020.57,14.867,
123.3828,1022.724,14.885,
123.4438,1024.841,14.922,
123.4613,1026.8557,14.967,
123.3497,1028.9766,14.985,
123.4816,1030.8927,15.019,
123.3815,1033.2102,15.066,
123.391,1035.3647,15.103,
123.4319,1037.4699,15.119,
123.3357,1039.5326,15.163,
123.4713,1041.4832,15.204,
123.5172,1043.5481,15.219,
123.4635,1045.7187,15.259,
123.4515,1047.7421,15.302,
123.4895,1049.7947,15.333,
123.5134,1051.9661,15.352,
123.4462,1054.079,15.385,
123.3648,1056.1948,15.421,
123.5188,1058.4015,15.463,
123.5652,1060.4126,15.495,
123.4979,1062.568,15.532,
123.3463,1064.5866,15.552,
123.4982,1066.6248,15.592,
123.447,1068.6536,15.628,
123.3709,1070.5841,15.667,
123.4114,1072.5625,15.703,
123.4115,1074.5959,15.729,
123.4254,1076.6668,15.752,
123.5224,1078.762,15.786,
123.5346,1080.6921,15.82,
123.7185,1082.7944,15.853,
123.5872,1084.802,15.896,
123.5644,1086.942,15.932,
123.5404,1089.0395,15.967,
123.6202,1091.2317,16.003,
123.4733,1093.5181,16.019,
123.454,1095.7338,16.064,
123.427,1097.772,16.102,
123.4482,1100.0331,16.135,
123.5453,1102.2405,16.152,
123.5461,1104.4689,16.186,
123.5107,1106.7448,16.222,
123.4184,1108.7415,16.266,
123.5267,1110.8403,16.302,
123.4345,1112.8108,16.333,
123.4636,1114.7555,16.352,
123.4346,1116.9343,16.398,
123.3477,1119.0019,16.433,
123.4105,1121.0775,16.452,
123.4564,1123.2025,16.494,
123.4666,1125.1864,16.536,
123.425,1127.1814,16.552,
123.4475,1129.3916,16.592,
123.4659,1131.5191,16.636,
123.3995,1133.6478,16.652,
123.4317,1135.8985,16.689,
123.4915,1138.0062,16.735,
123.4119,1140.0566,16.752,
123.4833,1142.0934,16.785,
123.6696,1144.1997,16.831,
123.5967,1146.2215,16.867,
123.576,1148.3323,16.885,
123.5366,1150.458,16.929,
123.5635,1152.5597,16.969,
123.7656,1154.771,16.985,
123.7303,1156.8039,17.021,
123.7147,1158.88,17.057,
123.5841,1160.9957,17.092,
123.5753,1163.088,17.135,
123.6858,1165.1978,17.152,
123.6394,1167.4985,17.187,
123.7353,1169.5311,17.233,
123.7403,1171.7326,17.267,
123.6625,1173.8941,17.285,
123.5787,1176.1167,17.328,
123.6294,1178.3332,17.37,
123.5209,1180.4606,17.385,
123.5153,1182.4983,17.425,
123.5294,1184.663,17.469,
123.424,1186.7336,17.485,
123.4489,1188.9286,17.521,
123.4861,1191.1295,17.569,
123.5099,1193.2661,17.585,
123.617,1195.3206,17.619,
123.685,1197.3582,17.666,
123.7231,1199.4186,17.7,
123.7329,1201.3446,17.719,
123.7995,1203.3643,17.763,
123.8391,1205.2399,17.8,
123.7806,1207.3555,17.818,
123.778,1209.2928,17.859,
124.0067,1211.3281,17.902,
123.9181,1213.3768,17.919,
123.8784,1215.4504,17.954,
123.9672,1217.638,18.002,
124.0214,1219.6776,18.032,
123.9318,1221.6974,18.053,
124.1146,1223.8123,18.099,
124.1703,1225.8748,18.135,
124.2246,1228.2043,18.152,
124.507,1230.4446,18.196,
124.3551,1232.3234,18.234,
124.5081,1234.2835,18.267,
124.5999,1236.5386,18.285,
124.6357,1238.4814,18.319,
124.732,1240.536,18.355,
124.9184,1242.6854,18.398,
124.6702,1244.6947,18.43,
124.7604,1246.6719,18.467,
124.925,1248.5761,18.503,
124.9428,1250.6552,18.535,
124.9562,1252.5804,18.553,
125.0268,1254.5985,18.588,
125.1171,1256.8615,18.619,
125.201,1258.9179,18.655,
125.0927,1260.9933,18.692,
125.3257,1262.9747,18.727,
125.4664,1265.0498,18.768,
125.3935,1267.0969,18.785,
125.4136,1269.2427,18.819,
125.3358,1271.2576,18.852,
125.6637,1273.3103,18.886,
125.5338,1275.4705,18.928,
125.438,1277.3736,18.964,
125.5259,1279.383,19,
125.654,1281.6133,19.019,
125.8314,1283.6269,19.056,
125.7956,1285.7052,19.085,
125.7996,1287.9396,19.121,
125.8164,1290.0971,19.156,
125.8269,1292.2871,19.203,
125.9273,1294.4931,19.219,
125.9952,1296.5569,19.253,
125.8501,1298.9221,19.3,
126.0905,1300.9805,19.334,
126.1311,1303.2389,19.352,
126.094,1305.5344,19.397,
126.0905,1307.5609,19.436,
126.0507,1309.7968,19.452,
126.0397,1311.7997,19.493,
126.0406,1314.0505,19.533,
126.1603,1316.2508,19.552,
126.0416,1318.4672,19.591,
126.0808,1320.6194,19.634,
125.977,1322.9268,19.652,
125.9376,1325.1361,19.686,
125.9246,1327.3018,19.732,
125.9596,1329.3356,19.768,
125.8808,1331.5494,19.785,
125.8121,1333.7174,19.829,
125.7409,1336.0088,19.869,
125.8857,1338.3179,19.885,
125.8328,1340.3346,19.925,
125.8262,1342.517,19.969,
125.8626,1344.5395,19.985,
125.949,1346.75,20.024,
125.9234,1348.8277,20.068,
125.8486,1351.0428,20.085,
125.8736,1353.2124,20.12,
126.0183,1355.5865,20.167,
125.964,1357.565,20.202,
125.9076,1359.7741,20.219,
125.8454,1362.0649,20.264,
125.9098,1364.2455,20.304,
125.966,1366.4959,20.319,
125.8535,1368.4462,20.361,
125.9037,1370.7097,20.405,
125.7886,1372.6757,20.418,
125.8927,1374.9086,20.459,
125.8177,1377.1071,20.5,
125.9002,1379.1907,20.519,
125.8372,1381.4081,20.555,
125.9617,1383.5206,20.595,
125.7469,1385.7485,20.635,
125.7873,1387.7859,20.667,
125.8482,1390.1556,20.685,
125.8293,1392.4368,20.731,
125.7909,1394.7142,20.768,
125.8748,1397.2427,20.785,
125.7936,1399.5081,20.83,
125.8017,1401.6859,20.867,
125.9139,1404.0553,20.885,
125.8242,1406.2152,20.926,
125.7889,1408.4474,20.952,
125.7601,1410.7951,20.991,
125.8607,1412.9465,21.034,
126.0081,1415.2512,21.066,
125.9604,1417.2256,21.101,
125.9661,1419.6249,21.118,
125.9603,1422.0255,21.164,
125.879,1424.2038,21.185,
125.9267,1426.4123,21.229,
125.9349,1428.551,21.252,
126.0106,1430.6875,21.299,
125.9665,1432.8702,21.335,
126.009,1434.9748,21.368,
126.0373,1437.4785,21.405,
126.0915,1439.5372,21.418,
126.1596,1441.5749,21.469,
126.127,1443.7142,21.485,
126.1285,1445.8337,21.518,
126.1542,1448.1591,21.553,
126.1033,1450.23,21.585,
126.2289,1452.4537,21.621,
126.116,1454.4134,21.652,
126.0408,1456.5687,21.685,
126.0712,1458.6282,21.72,
125.9689,1460.7532,21.762,
126.0143,1462.9854,21.796,
126.0272,1465.1233,21.831,
125.9905,1467.3866,21.868,
125.9485,1469.695,21.901,
126.0902,1472.0244,21.918,
125.954,1474.1565,21.955,
125.7247,1476.3039,21.987,
125.7421,1478.6592,22.024,
125.6179,1480.8383,22.07,
125.6146,1482.9495,22.085,
125.6948,1484.9913,22.122,
125.6942,1487.1668,22.169,
125.8459,1489.3757,22.185,
125.6939,1491.3952,22.218,
125.8118,1493.5376,22.266,
125.7382,1495.7248,22.303,
125.836,1497.8989,22.319,
125.8146,1500.0708,22.365,
125.7688,1502.3883,22.404,
125.7286,1504.3859,22.418,
125.6674,1506.4905,22.461,
125.7272,1508.7891,22.508,
125.5983,1510.8447,22.518,
125.6307,1512.8394,22.552,
125.745,1514.9806,22.585,
125.7042,1517.3738,22.623,
125.7328,1519.4168,22.669,
125.9455,1521.5872,22.685,
125.9065,1523.6963,22.719,
125.9887,1525.9237,22.765,
125.9978,1527.9228,22.802,
126.1451,1530.0484,22.819,
126.2435,1532.1991,22.86,
126.3207,1534.3783,22.905,
126.4067,1536.5548,22.918,
126.4293,1538.6894,22.956,
126.5321,1540.9679,23.003,
126.7747,1543.2002,23.018,
126.7629,1545.5559,23.054,
126.8665,1547.6154,23.101,
126.9654,1549.6914,23.134,
126.9823,1551.66,23.152,
127.1347,1553.8546,23.196,
127.2402,1555.8369,23.236,
127.263,1557.9141,23.252,
127.456,1559.9968,23.294,
127.5357,1562.034,23.34,
127.5921,1564.0726,23.352,
127.8091,1566.047,23.39,
127.8605,1568.1466,23.436,
127.9664,1570.406,23.452,
128.1946,1572.5151,23.486,
128.2853,1574.8796,23.533,
128.4068,1576.8629,23.558,
128.5386,1579.0446,23.585,
128.6596,1581.0958,23.631,
128.7141,1583.1471,23.67,
128.8323,1585.2731,23.685,
128.9711,1587.358,23.727,
129.1217,1589.6183,23.77,
129.1877,1591.6132,23.785,
129.2521,1593.6798,23.823,
129.3831,1595.7197,23.87,
129.4689,1597.8427,23.885,
129.4877,1599.8745,23.918,
129.6703,1602.036,23.953,
129.6787,1603.9772,23.995,
129.7089,1606.2288,24.029,
129.7778,1608.4763,24.064,
129.9024,1610.5474,24.085,
129.9091,1612.8064,24.118,
130.0014,1614.9749,24.161,
129.9899,1617.2535,24.2,
130.1685,1619.3919,24.236,
130.2639,1621.5891,24.267,
130.2629,1623.806,24.285,
130.3707,1626.0218,24.318,
130.5364,1628.1887,24.354,
130.5781,1630.2549,24.397,
130.6047,1632.3391,24.431,
130.696,1634.5019,24.465,
130.7623,1636.7328,24.5,
130.9682,1638.78,24.536,
130.8874,1641.0953,24.552,
131.0358,1643.0908,24.585,
130.9325,1645.3843,24.621,
131.0914,1647.5981,24.658,
131.1223,1649.7771,24.698,
131.0932,1652.1176,24.736,
131.1384,1654.1619,24.752,
131.1722,1656.5433,24.8,
131.0708,1658.7145,24.818,
131.1529,1660.9586,24.869,
131.119,1663.2545,24.885,
131.14,1665.4437,24.931,
131.2619,1667.6542,24.952,
131.1797,1669.772,24.988,
131.2382,1671.838,25.029,
131.2644,1673.8821,25.065,
131.2797,1676.0472,25.101,
131.3355,1678.3566,25.118,
131.2956,1680.4976,25.162,
131.2754,1682.7705,25.203,
131.3105,1684.9087,25.218,
131.1037,1687.1396,25.258,
131.0452,1689.5652,25.305,
131.0412,1691.8386,25.318,
130.9265,1693.9581,25.356,
130.8499,1696.1941,25.406,
130.6582,1698.2946,25.418,
130.7106,1700.256,25.454,
130.708,1702.4947,25.493,
130.6525,1704.6051,25.518,
130.517,1706.8777,25.552,
130.4731,1708.9745,25.598,
130.5315,1711.0367,25.636,
130.54,1713.361,25.652,
130.593,1715.431,25.695,
130.6358,1717.7244,25.735,
130.6868,1719.7734,25.752,
130.7771,1721.7747,25.791,
130.6773,1723.9432,25.834,
130.7595,1726.3454,25.852,
130.8943,1728.5657,25.886,
130.9094,1730.7937,25.934,
130.9094,1732.9759,25.952,
130.8231,1735.1951,25.999,
130.8579,1737.5041,26.034,
130.7698,1739.642,26.052,
130.994,1741.7831,26.096,
130.9514,1743.8852,26.137,
130.9757,1746.1057,26.152,
130.952,1748.1656,26.193,
131.0692,1750.2897,26.237,
131.0097,1752.4724,26.252,
130.9853,1754.4615,26.288,
131.1272,1756.562,26.336,
131.3063,1758.6598,26.352,
131.3461,1760.6927,26.386,
131.5066,1762.8162,26.432,
131.565,1764.8589,26.469,
131.7159,1767.0119,26.485,
131.9321,1769.0149,26.529,
132.0065,1771.2592,26.567,
132.0522,1773.2934,26.585,
132.1615,1775.4176,26.626,
132.3569,1777.5352,26.669,
132.3332,1779.5639,26.685,
132.6169,1781.6223,26.724,
132.5694,1783.7283,26.77,
132.8373,1785.8166,26.785,
132.8742,1787.6266,26.821,
133.0622,1789.7649,26.867,
133.0849,1791.7418,26.902,
133.2101,1793.7648,26.918,
133.2176,1795.8931,26.97,
133.3078,1797.8182,26.985,
133.5241,1799.9847,27.028,
133.5331,1801.9494,27.06,
133.6836,1804.1791,27.085,
133.8158,1806.1678,27.13,
133.9421,1808.4516,27.167,
134.0556,1810.6376,27.185,
134.091,1812.6403,27.223,
134.1452,1814.841,27.252,
134.2489,1816.916,27.285,
134.3769,1818.9864,27.318,
134.3673,1821.0721,27.352,
134.328,1823.0964,27.385,
134.3447,1824.8601,27.433,
134.4155,1826.9232,27.467,
134.4247,1828.9575,27.485,
134.287,1830.9706,27.526,
134.384,1832.9197,27.56,
134.3283,1834.9413,27.596,
134.1242,1836.8802,27.636,
134.0347,1839.0086,27.673,
134.0262,1840.9505,27.703,
133.9903,1842.9473,27.718,
133.952,1845.1177,27.752,
133.8048,1847.3906,27.789,
133.7838,1849.5021,27.837,
133.7545,1851.528,27.852,
133.594,1853.55,27.886,
133.5031,1855.6532,27.933,
133.4137,1857.6318,27.968,
133.3874,1859.6348,27.985,
133.2068,1861.7051,28.032,
133.1547,1863.5923,28.069,
133.1205,1865.7512,28.085,
133.098,1867.7196,28.125,
133.0392,1869.5901,28.161,
132.9852,1871.5671,28.185,
132.728,1873.2219,28.239,
132.8271,1875.3736,28.252,
132.6723,1877.3449,28.287,
132.6628,1879.1732,28.335,
132.5246,1881.2612,28.352,
132.53,1883.0254,28.385,
132.6824,1885.0294,28.432,
132.6391,1886.9185,28.474,
132.5557,1888.7379,28.485,
132.6508,1890.4484,28.529,
132.4256,1892.3701,28.571,
132.5444,1894.2361,28.585,
132.5749,1895.959,28.626,
132.5438,1897.938,28.671,
132.4562,1899.8502,28.685,
132.5181,1901.7604,28.723,
132.5696,1903.6183,28.769,
132.5872,1905.4208,28.785,
132.4704,1907.4049,28.82,
132.6666,1909.1404,28.867,
132.5666,1911.1392,28.898,
132.5396,1913.0832,28.918,
132.6517,1915.0039,28.963,
132.7237,1916.8649,29.005,
132.7466,1918.6835,29.018,
132.6658,1920.4266,29.063,
132.7328,1922.517,29.106,
132.7613,1924.3882,29.118,
132.8347,1926.2989,29.157,
132.7683,1928.2414,29.202,
132.7711,1930.0757,29.218,
132.8361,1932.0915,29.253,
132.839,1933.9933,29.301,
132.8206,1936.1574,29.318,
132.987,1938.1239,29.352,
132.6727,1940.0727,29.398,
132.8699,1941.9536,29.437,
132.7599,1943.7451,29.452,
132.8651,1945.7039,29.494,
132.8132,1947.546,29.536,
132.6019,1949.454,29.552,
132.5857,1951.6552,29.59,
132.5733,1953.4858,29.637,
132.4581,1955.4231,29.652,
132.4468,1957.367,29.685,
132.4786,1959.2317,29.719,
132.4157,1961.0091,29.762,
132.5055,1962.9665,29.794,
132.4223,1965.0102,29.83,
132.3988,1966.7896,29.866,
132.4704,1968.6015,29.902,
132.5535,1970.6989,29.935,
132.6008,1972.6066,29.952,
132.6302,1974.5232,29.986,
132.6974,1976.3886,30.025,
132.6095,1978.2626,30.067,
132.5191,1980.0749,30.099,
132.6309,1981.9934,30.135,
132.5325,1983.7342,30.152,
132.4698,1985.6686,30.194,
132.4229,1987.4425,30.218,
132.4769,1989.4121,30.258,
132.381,1991.1867,30.285,
132.5144,1993.0404,30.327,
132.555,1994.7287,30.365,
132.3842,1996.4794,30.404,
