"x","z","t",
117.3272,2024.7289,18.244,
117.2113,2026.7562,18.257,
117.1968,2028.7685,18.288,
117.1291,2030.7925,18.314,
117.2287,2032.8289,18.32,
117.3048,2034.9295,18.345,
117.3504,2036.9243,18.358,
117.2968,2039.0822,18.377,
117.3739,2041.0607,18.408,
117.2559,2043.157,18.417,
117.3158,2045.4002,18.441,
117.1606,2047.327,18.464,
117.2773,2049.5224,18.496,
117.1679,2051.7468,18.498,
117.208,2053.7342,18.53,
117.2683,2055.8779,18.556,
117.2437,2058.0034,18.565,
117.2742,2060.1635,18.577,
117.1947,2062.2446,18.61,
117.4777,2064.2307,18.631,
117.3926,2066.3493,18.647,
117.4231,2068.3231,18.657,
117.3428,2070.2258,18.69,
117.3127,2072.2886,18.715,
117.4218,2074.3504,18.722,
117.4959,2076.3147,18.737,
117.5892,2078.5534,18.757,
117.6752,2080.6464,18.792,
117.6251,2082.7827,18.802,
117.7384,2084.731,18.817,
117.7095,2087.0069,18.837,
117.7727,2089.1399,18.866,
117.6555,2091.0798,18.89,
117.686,2093.2548,18.899,
117.6548,2095.3743,18.925,
117.4947,2097.5533,18.941,
117.5561,2099.7522,18.972,
117.5559,2101.7756,18.989,
117.5231,2103.6608,18.997,
117.5095,2105.8984,19.038,
117.6201,2107.9496,19.048,
117.6095,2110.0636,19.057,
117.5123,2112.1332,19.077,
117.4768,2114.3085,19.1,
117.4878,2116.3633,19.132,
117.6159,2118.6089,19.14,
117.4508,2120.8392,19.167,
117.4545,2122.865,19.177,
117.4379,2124.7718,19.197,
117.4595,2126.8441,19.217,
117.5732,2128.8731,19.251,
117.7025,2130.7418,19.264,
117.6287,2132.7989,19.294,
117.6968,2134.7058,19.3,
117.7306,2136.67,19.329,
117.5782,2138.6966,19.337,
117.5062,2140.7983,19.368,
117.5388,2142.815,19.377,
117.4866,2144.8136,19.412,
117.4459,2146.9061,19.417,
117.367,2148.8434,19.447,
117.4238,2150.8161,19.471,
117.4231,2152.7842,19.484,
117.3538,2154.6668,19.497,
117.3078,2156.7617,19.527,
117.3447,2158.7408,19.549,
117.1227,2160.616,19.557,
117.0631,2162.7986,19.593,
117.015,2164.6241,19.597,
116.9568,2166.5924,19.629,
116.9794,2168.6651,19.637,
116.9182,2170.5324,19.673,
116.8599,2172.5809,19.677,
116.933,2174.4534,19.697,
116.956,2176.4419,19.732,
116.9741,2178.3891,19.737,
117.041,2180.4097,19.757,
117.0978,2182.5378,19.796,
117.0424,2184.4662,19.799,
117.0333,2186.3922,19.817,
116.8852,2188.1857,19.855,
116.8699,2190.2481,19.868,
116.8123,2192.0264,19.877,
116.7604,2193.9039,19.912,
116.6251,2195.7647,19.937,
116.7006,2197.5192,19.944,
116.5673,2199.4031,19.973,
116.5619,2201.3267,19.981,
116.4718,2203.2224,19.999,
116.4108,2205.0865,20.035,
116.315,2207.1084,20.041,
116.3487,2209.0725,20.057,
116.4141,2211.0183,20.091,
116.2741,2213.1095,20.097,
116.2576,2215.1412,20.132,
116.2373,2217.1318,20.138,
116.1721,2219.031,20.172,
116.0226,2221.0862,20.177,
116.1139,2222.9383,20.212,
116.0061,2224.9226,20.218,
115.944,2227.008,20.25,
115.8844,2229.052,20.257,
115.8475,2230.971,20.277,
115.7166,2232.9974,20.312,
115.7336,2234.8569,20.334,
115.6541,2236.6998,20.344,
115.7581,2238.7658,20.372,
115.6784,2240.517,20.38,
115.662,2242.5154,20.412,
115.6457,2244.5976,20.424,
115.4646,2246.5789,20.452,
115.5742,2248.6366,20.457,
115.6578,2250.6643,20.477,
115.6275,2252.5766,20.497,
115.4392,2254.3355,20.53,
115.5077,2256.3509,20.537,
115.3848,2258.0749,20.569,
115.3842,2260.0764,20.592,
115.3824,2261.9605,20.604,
115.4057,2263.9194,20.617,
115.3251,2265.8789,20.648,
115.2401,2267.921,20.676,
115.156,2269.8196,20.682,
115.0843,2271.8167,20.697,
115.0038,2273.7955,20.717,
115.048,2275.8237,20.746,
114.9978,2277.8169,20.757,
114.8438,2279.7602,20.777,
114.8314,2281.6942,20.809,
114.725,2283.7166,20.817,
114.6043,2285.6142,20.837,
114.5271,2287.6476,20.872,
114.4685,2289.6439,20.878,
114.386,2291.5646,20.897,
114.427,2293.626,20.917,
114.6146,2295.5035,20.955,
114.5654,2297.4708,20.958,
114.5762,2299.4571,20.991,
114.4139,2301.3905,20.997,
114.4733,2303.3531,21.017,
114.5895,2305.2919,21.051,
114.4466,2307.2847,21.062,
114.3526,2309.2153,21.091,
114.3211,2311.0275,21.097,
114.453,2313.0334,21.132,
114.5399,2314.9464,21.159,
114.4013,2316.8279,21.164,
114.3947,2318.9012,21.192,
114.2716,2320.853,21.2,
114.2364,2322.7286,21.234,
114.437,2324.7767,21.244,
114.3801,2326.6901,21.272,
114.2748,2328.5772,21.279,
114.3364,2330.31,21.313,
114.2021,2332.4222,21.317,
114.2355,2334.3838,21.337,
114.231,2336.351,21.371,
114.369,2338.3713,21.381,
114.2974,2340.4621,21.397,
114.4814,2342.6346,21.433,
114.3753,2344.6104,21.438,
114.3014,2346.611,21.457,
114.291,2348.6489,21.496,
114.2904,2350.7026,21.505,
114.2406,2352.7728,21.518,
114.0658,2354.9201,21.548,
114.0573,2356.8253,21.574,
114.1383,2359.0718,21.58,
113.8519,2361.078,21.597,
113.9222,2363.1919,21.629,
113.9506,2365.1833,21.648,
113.9394,2367.0253,21.66,
113.9743,2369.1406,21.692,
113.9581,2371.1365,21.698,
113.8736,2373.0482,21.732,
113.9588,2375.3057,21.741,
113.8583,2377.232,21.772,
113.8964,2379.2567,21.777,
113.8066,2381.2867,21.809,
113.9446,2383.3938,21.817,
113.9804,2385.3795,21.852,
113.9304,2387.3439,21.857,
114.0326,2389.3134,21.887,
114.1065,2391.4741,21.912,
114.0303,2393.4344,21.921,
113.9913,2395.456,21.937,
113.8962,2397.6299,21.965,
114.0327,2399.5193,21.994,
114.0432,2401.6255,22.001,
113.8505,2403.651,22.017,
113.8698,2405.7194,22.045,
113.8519,2407.8713,22.076,
113.9077,2409.9803,22.078,
113.7554,2411.865,22.113,
113.6178,2413.9573,22.117,
113.804,2415.9468,22.153,
113.6942,2417.9889,22.158,
113.7779,2420.0768,22.186,
113.8002,2422.3048,22.213,
113.8553,2424.1598,22.226,
113.8795,2426.2992,22.237,
113.7982,2428.3443,22.257,
113.8354,2430.2303,22.279,
113.7865,2432.1265,22.312,
113.6234,2434.2558,22.323,
113.6215,2436.3194,22.337,
113.544,2438.477,22.367,
113.4536,2440.3349,22.392,

