"x","z","t",
157.2072,890.5895,9.733,
157.4416,893.9339,9.775,
157.298,896.4641,9.808,
157.1434,899.2835,9.842,
157.4264,902.3253,9.881,
157.1736,904.9514,9.917,
157.488,907.8303,9.933,
157.4555,910.7049,9.975,
157.541,913.2877,10.015,
157.6933,916.3022,10.052,
157.7089,918.9541,10.066,
157.9645,921.8874,10.108,
157.8938,924.8638,10.148,
158.081,927.6927,10.183,
158.3375,930.5739,10.2,
158.4049,933.1417,10.245,
158.5217,935.9665,10.283,
158.6037,938.8834,10.3,
158.813,941.593,10.35,
158.9973,944.4752,10.385,
159.0674,947.091,10.4,
159.0982,949.9407,10.439,
159.2078,952.7936,10.483,
159.4426,955.2253,10.5,
159.5417,958.0553,10.535,
159.5679,960.8684,10.582,
159.7081,963.5921,10.614,
159.8019,966.3634,10.633,
159.9173,969.0423,10.681,
160.0245,971.7706,10.7,
160.1968,974.4661,10.747,
160.2654,977.2968,10.766,
160.3108,980.0339,10.8,
160.4491,982.8707,10.849,
160.3323,985.6742,10.867,
160.5906,988.435,10.904,
160.6029,991.2077,10.95,
160.7159,993.8471,10.966,
160.7953,996.5168,11.001,
160.693,999.4812,11.049,
160.8291,1002.2052,11.083,
160.8527,1005.0618,11.1,
160.8987,1007.8593,11.145,
160.9234,1010.6304,11.179,
161.043,1013.3136,11.2,
161.2227,1016.2597,11.242,
161.0242,1019.0719,11.283,
160.9823,1021.754,11.3,
161.1629,1024.5163,11.34,
161.2458,1027.1911,11.388,
161.0582,1030.0463,11.4,
161.2017,1032.8855,11.436,
161.3351,1035.5316,11.482,
161.4626,1038.3399,11.5,
161.3095,1040.9002,11.533,
161.2868,1043.5819,11.58,
161.277,1046.4103,11.616,
161.2661,1048.9472,11.633,
161.3369,1051.8047,11.676,
161.3212,1054.4479,11.717,
161.4382,1057.3425,11.733,
161.4715,1059.9178,11.772,
161.4787,1062.6929,11.818,
161.5693,1065.3982,11.833,
161.3523,1067.9775,11.87,
161.4735,1070.9861,11.914,
161.6314,1073.3381,11.933,
161.4464,1076.5646,11.968,
161.5185,1079.1501,12.012,
161.6759,1082.0683,12.047,
161.9058,1084.8916,12.083,
162.1194,1087.8664,12.118,
162.029,1090.8904,12.133,
162.1969,1093.7681,12.182,
162.1949,1096.5906,12.2,
162.3017,1099.3909,12.237,
162.2927,1102.241,12.273,
162.5384,1105.0996,12.311,
162.5217,1108.0807,12.351,
162.5262,1110.9323,12.385,
162.5114,1113.735,12.4,
162.5747,1116.6465,12.433,
162.6955,1119.6052,12.467,
162.7913,1122.4944,12.51,
162.8373,1125.3612,12.543,
162.9551,1128.398,12.578,
162.8803,1131.3307,12.614,
163.1563,1134.3491,12.652,
163.0572,1137.2946,12.666,
162.9146,1140.3448,12.709,
163.1008,1143.2696,12.749,
163.1106,1146.0876,12.784,
163.1589,1149.0362,12.8,
163.1612,1151.8608,12.846,
163.2316,1154.8167,12.866,
163.1494,1157.7425,12.915,
163.1718,1160.7612,12.933,
163.3642,1163.7427,12.978,
163.4467,1166.7623,13.017,
163.531,1169.6139,13.033,
163.6646,1172.7782,13.075,
163.8035,1175.8456,13.117,
163.7939,1178.978,13.133,
163.7824,1182.0573,13.172,
164.0385,1185.0618,13.217,
164.0627,1188.1218,13.233,
164.1384,1191.2481,13.268,
164.3467,1194.2141,13.315,
164.2651,1197.248,13.333,
164.3982,1200.3912,13.366,
164.4853,1203.4216,13.414,
164.4761,1206.5912,13.45,
164.6341,1209.8237,13.466,
164.8779,1212.8845,13.51,
164.7756,1216.0166,13.55,
164.8714,1218.8886,13.566,
164.843,1221.8674,13.607,
165.0121,1225.0966,13.649,
165.0587,1228.0415,13.666,
165.1456,1231.2017,13.7,
165.4695,1234.4259,13.736,
165.6642,1237.4594,13.777,
165.818,1240.5604,13.819,
165.9484,1243.6739,13.833,
165.7647,1246.8002,13.878,
165.9172,1249.803,13.918,
166.1312,1252.8691,13.933,
166.2144,1255.835,13.973,
166.4122,1258.9014,14.019,
166.4582,1262.0066,14.033,
166.4912,1265.0092,14.069,
166.6463,1267.9724,14.117,
166.7201,1271.0691,14.133,
166.7966,1273.9288,14.167,
166.8918,1277.0205,14.214,
167.1141,1279.9955,14.253,
167.2034,1283.228,14.266,
167.3018,1286.2893,14.311,
167.5261,1289.2711,14.352,
167.5301,1292.3873,14.366,
167.6922,1295.3411,14.409,
167.5437,1298.281,14.445,
167.7635,1301.383,14.466,
167.7502,1304.343,14.505,
167.7315,1307.4995,14.544,
167.7458,1310.3953,14.566,
167.748,1313.4368,14.601,
167.7603,1316.4409,14.647,
167.8589,1319.4913,14.683,
167.8291,1322.5142,14.7,
167.7591,1325.6103,14.744,
167.8834,1328.6266,14.789,
167.8823,1331.5856,14.8,
167.8671,1334.4385,14.842,
168.1186,1337.6133,14.885,
167.9703,1340.5804,14.916,
168.0397,1343.5556,14.933,
168.0396,1346.6051,14.967,
167.8828,1349.6036,15.004,
168.0294,1352.6539,15.047,
167.8943,1355.5715,15.081,
168.1288,1358.5802,15.1,
168.0602,1361.4702,15.148,
168.3194,1364.3544,15.182,
168.2447,1367.3266,15.199,
168.2466,1370.3027,15.242,
168.0834,1373.3558,15.272,
168.1688,1376.3711,15.309,
168.1075,1379.2838,15.349,
168.185,1382.1929,15.383,
168.2926,1385.0702,15.415,
168.3904,1388.095,15.433,
168.4882,1390.941,15.466,
168.4535,1393.8597,15.501,
168.5199,1396.7817,15.533,
168.5801,1399.8457,15.566,
168.561,1402.7896,15.6,
168.5436,1405.9214,15.651,
168.5973,1408.9976,15.667,
168.5013,1411.8815,15.718,
168.5336,1414.9202,15.733,
168.5926,1417.8701,15.781,
168.5688,1420.8115,15.818,
168.7046,1423.9519,15.833,
168.6577,1426.8171,15.874,
168.9352,1429.9112,15.917,
168.8744,1432.9328,15.933,
169.0448,1436.006,15.971,
169.0702,1439.0347,16.015,
169.0597,1442.106,16.033,
169.1602,1445.183,16.068,
169.1766,1448.1545,16.115,
169.1653,1451.3033,16.141,
169.168,1454.0234,16.166,
169.1711,1457.1314,16.212,
169.2337,1460.3039,16.254,
169.3196,1463.2921,16.266,
169.3089,1466.5723,16.308,
169.362,1469.1013,16.35,
169.284,1472.4306,16.366,
169.3281,1475.1819,16.407,
169.4162,1478.1276,16.448,
169.5512,1481.2916,16.466,
169.5723,1484.2037,16.503,
169.5896,1487.2816,16.553,
169.5958,1490.081,16.566,
169.6903,1493.2328,16.604,
169.9559,1496.2046,16.648,
169.8615,1499.2266,16.682,
170.0687,1502.1794,16.7,
170.019,1505.1948,16.745,
170.0961,1508.2605,16.79,
170.0926,1511.1708,16.8,
170.2915,1514.1823,16.841,
170.3361,1517.19,16.884,
170.416,1520.2114,16.9,
170.421,1523.0973,16.937,
170.4679,1526.1453,16.977,
170.4313,1529.0419,17,
170.5382,1532.1215,17.037,
170.4963,1535.0728,17.08,
170.5761,1538.1043,17.117,
170.6045,1541.2417,17.133,
170.7849,1544.3005,17.176,
170.971,1547.5188,17.218,
170.9657,1550.6471,17.233,
171.1364,1553.6124,17.273,
171.2833,1556.8577,17.318,
171.3141,1559.853,17.333,
171.3849,1562.8447,17.37,
171.3801,1565.9716,17.417,
171.478,1568.8629,17.433,
171.5504,1572.0414,17.467,
171.7353,1575.1239,17.513,
171.6824,1578.2231,17.548,
171.916,1581.1789,17.566,
171.9303,1584.3119,17.611,
171.9268,1587.5777,17.649,
172.0166,1590.484,17.666,
171.8385,1593.82,17.703,
171.9,1596.7671,17.741,
171.9189,1599.9402,17.775,
171.8619,1602.9934,17.816,
171.9297,1605.9448,17.851,
172.0726,1609.0792,17.866,
172.1162,1612.1979,17.9,
171.9129,1615.2226,17.934,
172.0816,1618.5728,17.977,
172.1864,1621.6087,18.009,
172.2102,1624.675,18.047,
172.4324,1627.8501,18.08,
172.3872,1630.8366,18.119,
172.5991,1634.0451,18.133,
172.6077,1637.2092,18.166,
172.6705,1640.3165,18.201,
172.6199,1643.5575,18.238,
172.7303,1646.6527,18.28,
172.7192,1649.7809,18.315,
172.6379,1652.9213,18.35,
172.7526,1655.9861,18.382,
172.5947,1659.043,18.419,
172.7413,1662.199,18.434,
172.7007,1665.5082,18.488,
172.7516,1668.537,18.5,
172.6827,1671.5892,18.55,
172.8005,1674.4629,18.566,
172.7115,1677.6382,18.602,
172.8499,1680.7679,18.639,
172.8521,1683.6803,18.681,
172.8687,1686.8894,18.7,
172.8921,1689.9612,18.734,
172.8656,1692.8702,18.781,
172.9085,1695.9164,18.799,
173.0916,1698.9254,18.833,
173.092,1702.037,18.88,
173.1681,1705.1852,18.917,
173.113,1708.2728,18.933,
173.2602,1711.2108,18.976,
173.1892,1714.3568,19.016,
173.3282,1717.5598,19.033,
173.4301,1720.8101,19.074,
173.5067,1723.854,19.116,
173.4767,1726.9498,19.133,
173.6055,1730.107,19.169,
173.5267,1732.993,19.215,
173.5431,1736.2488,19.233,
173.3995,1739.5035,19.267,
173.2916,1742.6109,19.313,
173.4667,1745.6501,19.349,
173.4574,1748.7844,19.366,
173.5617,1751.7698,19.409,
173.3526,1754.7986,19.449,
173.4358,1757.8563,19.484,
173.4853,1760.8186,19.499,
173.4379,1763.9486,19.533,
173.4531,1767.2579,19.57,
173.3604,1770.1762,19.616,
173.3994,1773.2102,19.633,
173.4323,1776.5072,19.667,
173.3216,1779.6009,19.712,
173.4806,1782.7582,19.75,
173.4203,1786.0756,19.766,
173.4798,1789.0658,19.811,
173.6102,1792.169,19.852,
173.4032,1795.2143,19.866,
173.5259,1798.3107,19.907,
173.4952,1801.2754,19.95,
173.6525,1804.3969,19.966,
173.4474,1807.2917,20.003,
173.6084,1810.2876,20.051,
173.5391,1813.1479,20.066,
173.4938,1816.1803,20.1,
173.365,1819.2439,20.147,
173.305,1822.18,20.181,
173.3946,1825.3861,20.2,
173.4419,1828.6199,20.245,
173.4271,1831.5414,20.286,
173.5813,1834.7369,20.299,
173.5682,1837.6818,20.341,
173.7649,1840.8344,20.384,
173.6923,1843.9545,20.399,
173.7902,1846.988,20.437,
173.8199,1850.0062,20.484,
173.897,1853.0415,20.499,
173.9292,1856.2459,20.533,
173.9282,1859.2956,20.581,
174.0966,1862.2711,20.613,
174.099,1865.3998,20.65,
173.9525,1868.4484,20.666,
173.9156,1871.5454,20.705,
174.1182,1874.8103,20.737,
174.032,1877.8546,20.773,
174.2051,1881.0522,20.816,
174.1159,1884.1769,20.85,
174.3262,1887.4423,20.886,
174.3204,1890.6375,20.899,
174.2188,1893.648,20.933,
174.1933,1896.9165,20.966,
174.3001,1900.032,21.002,
174.0823,1903.0345,21.045,
174.1263,1906.143,21.081,
174.2118,1909.3514,21.116,
174.1781,1912.4214,21.151,
174.2373,1915.6297,21.166,
174.3033,1918.714,21.207,
174.3633,1921.912,21.237,
174.3809,1924.8667,21.274,
174.1903,1928.1051,21.317,
174.1893,1931.2589,21.35,
174.3623,1934.2397,21.385,
174.2494,1937.3146,21.4,
174.2002,1940.324,21.433,
174.3739,1943.4753,21.466,
174.2385,1946.2326,21.499,
174.2668,1949.446,21.535,
174.3208,1952.3114,21.584,
174.1148,1955.275,21.6,
174.3017,1958.4096,21.643,
174.2092,1961.2353,21.683,
174.151,1964.2179,21.699,
174.2032,1967.2127,21.741,
174.2509,1970.1587,21.785,
174.2224,1973.0502,21.799,
174.1075,1975.8217,21.837,
174.2013,1978.5848,21.884,
174.1725,1981.6541,21.9,
174.1514,1984.4941,21.933,
174.1501,1987.4694,21.982,
174.2841,1990.3667,22.015,
174.1619,1993.3843,22.034,
174.1708,1996.2333,22.078,
174.263,1998.9597,22.099,
174.2853,2001.9258,22.137,
174.4085,2004.4849,22.174,
174.4225,2007.3248,22.215,
174.4158,2010.1768,22.233,
174.2657,2013.0307,22.27,
174.3538,2015.6779,22.317,
174.238,2018.751,22.333,
174.1501,2021.3461,22.367,
174.1762,2024.3496,22.416,
174.0715,2026.8876,22.433,
174.1122,2029.7228,22.466,
174.1454,2032.6003,22.515,
174.0749,2035.2031,22.553,
174.1349,2037.9468,22.566,
174.1026,2040.4491,22.611,
174.1851,2043.3139,22.652,
174.0809,2045.9335,22.666,
174.0086,2048.5385,22.709,
173.9115,2051.1308,22.745,
173.9241,2053.9071,22.766,
173.9571,2056.4377,22.806,
173.8786,2059.018,22.848,
174.0784,2061.5546,22.866,
174.0483,2064.2386,22.915,
174.1133,2066.8979,22.945,
174.1337,2069.5437,22.966,
174.1951,2072.2082,23.002,
174.298,2074.7749,23.047,
174.3092,2077.2376,23.066,
174.4196,2079.7659,23.117,
174.4117,2082.4886,23.134,
174.5137,2085.0131,23.175,
174.5272,2087.6995,23.215,
174.4959,2090.2997,23.233,
174.4371,2092.673,23.273,
174.3747,2095.3621,23.317,
174.4292,2097.7399,23.333,
174.3203,2100.4235,23.368,
174.4075,2102.9594,23.416,
174.5133,2105.6475,23.433,
174.3459,2108.0205,23.485,
174.3569,2110.5636,23.499,
174.4279,2113.0152,23.543,
174.4854,2115.5413,23.577,
174.4105,2117.9539,23.617,
174.4438,2120.4895,23.633,
174.5009,2123.1059,23.671,
174.4766,2125.512,23.708,
174.5673,2127.9259,23.733,
174.4628,2130.3572,23.766,
174.6149,2132.914,23.799,
174.5433,2135.3279,23.833,
174.6465,2137.7904,23.866,
174.6211,2140.1649,23.9,
174.6599,2142.8233,23.943,
174.8239,2145.371,23.973,
174.819,2147.7672,24.01,
174.7264,2150.1127,24.048,
174.7848,2152.614,24.085,
175.0351,2155.22,24.099,
175.043,2157.5307,24.146,
174.9584,2159.7524,24.181,
174.9519,2162.2728,24.199,
175.0175,2164.5966,24.234,
175.1345,2166.94,24.266,
175.1457,2169.2999,24.3,
175.3847,2171.799,24.341,
175.3582,2174.3358,24.373,
175.3308,2176.5871,24.41,
175.3839,2179.0608,24.451,
175.3576,2181.2015,24.478,
175.5745,2183.6138,24.499,
175.5971,2186.0763,24.539,
175.5503,2188.5524,24.582,
175.6676,2190.8194,24.599,
175.8387,2193.3364,24.637,
175.7674,2195.6737,24.683,
175.9253,2198.0948,24.699,
176.1505,2200.4709,24.734,
176.1303,2202.7613,24.782,
176.1594,2205.3244,24.814,
176.1859,2207.6111,24.833,
176.3854,2210.1966,24.878,
176.4122,2212.4882,24.917,
176.4947,2214.8632,24.933,
176.4572,2216.9982,24.975,
176.6892,2219.6328,25.023,
176.7961,2222.0787,25.033,
176.8398,2224.6661,25.072,
176.8455,2226.8827,25.119,
176.9142,2229.6634,25.133,
176.9918,2231.8796,25.167,
177.1317,2234.345,25.216,
177.2588,2236.5585,25.248,
177.2135,2239.0447,25.266,
177.2808,2241.6886,25.311,
177.4111,2244.1568,25.351,
177.4339,2246.625,25.366,
177.5919,2249.0346,25.408,
177.5876,2251.3063,25.456,
177.5661,2253.663,25.466,
177.6936,2256.3809,25.504,
177.8029,2258.929,25.552,
177.8571,2261.4929,25.566,
177.978,2264.1007,25.6,
178.0901,2266.5441,25.648,
178.1114,2269.0106,25.683,
178.2283,2271.539,25.699,
178.1807,2274.0029,25.745,
178.3199,2276.4573,25.783,
178.3598,2278.9243,25.8,
178.2769,2281.6244,25.841,
178.3842,2284.0336,25.881,
178.499,2286.8635,25.899,
178.5829,2289.361,25.938,
178.7485,2291.8576,25.98,
178.7855,2294.4833,25.999,
178.8243,2297.0659,26.035,
178.9772,2299.5808,26.079,
179.0354,2302.1686,26.115,
179.1275,2304.8405,26.154,
179.2826,2307.3418,26.166,
179.2989,2309.8372,26.214,
179.3693,2312.1206,26.251,
179.3605,2314.8583,26.266,
179.6761,2317.5196,26.318,
179.7773,2319.9788,26.333,
179.7978,2322.4909,26.366,
179.8956,2324.9614,26.4,
180.2299,2327.4225,26.434,
180.0375,2329.8484,26.466,
180.0297,2332.498,26.5,
180.2803,2334.985,26.55,
180.3046,2337.4662,26.579,
180.432,2340.0026,26.6,
180.5739,2342.6908,26.644,
180.615,2345.2433,26.666,
180.8078,2347.8197,26.704,
180.9953,2350.4192,26.741,
181.0049,2352.9133,26.782,
181.0302,2355.3511,26.815,
181.2596,2357.9543,26.85,
181.3063,2360.5243,26.866,
181.3598,2363.0548,26.911,
181.3627,2365.4627,26.933,
181.6198,2368.1761,26.983,
181.5209,2370.532,27.018,
181.7326,2373.1204,27.033,
181.615,2375.5615,27.087,
181.7046,2378.1446,27.1,
181.7211,2380.5094,27.15,
181.8322,2382.9594,27.166,
181.8957,2385.5011,27.201,
181.8282,2387.7272,27.238,
181.9754,2390.2892,27.266,
182.0305,2392.6487,27.299,
182.0111,2395.1858,27.35,
182.0864,2397.5849,27.366,
182.0515,2400.0379,27.399,
182.2645,2402.534,27.447,
182.0574,2405.0038,27.482,
182.0043,2407.3595,27.499,
182.2054,2409.9622,27.543,
182.0963,2412.2318,27.586,
182.1705,2414.7123,27.599,
182.1906,2417.2332,27.639,
182.1398,2419.674,27.683,
182.1513,2422.1561,27.699,
182.1106,2424.6699,27.735,
181.9985,2427.0746,27.783,
181.9934,2429.258,27.799,
182.0346,2431.7251,27.833,
182.1636,2434.3525,27.879,
181.9037,2436.6391,27.915,
182.2213,2439.3179,27.933,
182.1654,2441.6778,27.975,
182.0188,2443.8376,28.016,
182.1271,2446.31,28.033,

