"x","z","t",
89.4604,577.1655,2.645,
89.5963,579.2131,2.656,
89.685,581.2891,2.667,
89.7476,583.2153,2.687,
89.8406,585.2132,2.694,
90.0359,587.2517,2.707,
89.9988,589.4257,2.711,
89.9516,591.3905,2.723,
90.191,593.3454,2.745,
90.1948,595.4597,2.751,
90.2934,597.5463,2.756,
90.3549,599.5607,2.776,
90.5543,601.5502,2.785,
90.5082,603.6174,2.792,
90.4579,605.7817,2.8,
90.3262,607.919,2.811,
90.4473,609.9544,2.823,
90.3513,612.0965,2.834,
90.3541,614.0441,2.852,
90.4417,616.1321,2.865,
90.6579,618.1654,2.867,
90.6469,620.3297,2.878,
90.4599,622.24,2.901,
90.5546,624.3768,2.908,
90.5685,626.2996,2.914,
90.419,628.19,2.923,
90.6305,630.2465,2.934,
90.6813,632.0821,2.953,
90.7396,634.224,2.956,
90.7487,636.2731,2.967,
90.7593,638.3497,2.987,
90.7422,640.3174,2.994,
90.7965,642.2057,3.017,
90.983,644.2201,3.018,
91.0073,646.2232,3.026,
90.9116,648.1303,3.034,
91.1095,650.0216,3.045,
90.8169,651.98,3.065,
90.9058,654.0253,3.07,
90.789,655.9751,3.078,
90.8705,657.992,3.092,
90.8507,659.7441,3.109,
90.7891,661.551,3.111,
90.896,663.3226,3.123,
90.8352,665.042,3.143,
90.9087,667.023,3.148,
91.0013,669.0771,3.156,
91.1473,670.8913,3.176,
91.1939,672.8865,3.181,
91.3117,674.7574,3.19,
91.3576,676.6981,3.209,
91.3655,678.5268,3.213,
91.462,680.3447,3.227,
91.4015,682.3814,3.234,
91.4098,684.2032,3.253,
91.4412,686.0187,3.265,
91.519,687.8364,3.268,
91.468,689.7008,3.289,
91.5754,691.6052,3.305,
91.597,693.6238,3.306,
91.6628,695.5382,3.311,
91.68,697.357,3.335,
91.6936,699.2268,3.349,
91.7791,701.0684,3.351,
91.7874,702.8911,3.368,
91.7757,706.551,3.383,
91.8023,708.3457,3.398,
91.6699,710.2949,3.403,
91.7923,712.1081,3.418,
91.8089,713.9395,3.422,
91.6522,715.7912,3.434,
91.6795,717.4871,3.456,
91.6255,719.5347,3.461,
91.5764,721.392,3.479,
91.7344,723.3032,3.482,
91.6973,725.117,3.493,
91.6653,727.0105,3.512,
91.5523,729.1008,3.529,
91.5354,730.9221,3.531,
91.4019,732.8546,3.534,
91.4495,734.685,3.545,
91.4501,736.5323,3.564,
91.2417,738.2574,3.575,
91.356,740.2166,3.578,
91.2611,742.1918,3.589,
91.2268,744.2268,3.6,
91.0829,746.365,3.611,
91.1344,748.321,3.631,
91.1377,750.3598,3.64,
91.139,752.2693,3.646,
90.9141,754.2584,3.656,
91.1116,756.2248,3.676,
91.1101,758.257,3.683,
91.1403,760.1395,3.689,
91.1105,762.1567,3.709,
91.0813,764.246,3.715,
90.9677,766.3058,3.724,
90.9367,768.2961,3.734,
90.7492,770.4793,3.758,
90.6658,772.5714,3.766,
90.754,774.5958,3.768,
90.6735,776.6404,3.787,
90.7644,778.6637,3.79,
90.6452,780.7243,3.802,
90.7139,782.7135,3.82,
90.6743,784.8002,3.823,
90.728,786.7443,3.834,
90.7097,788.8484,3.845,
90.7438,790.8755,3.863,
90.9003,792.9521,3.868,
90.8533,794.9781,3.88,
90.8992,796.8449,3.898,
90.965,798.9949,3.903,
90.8103,801.0713,3.916,
90.719,803.0388,3.922,
90.6782,804.995,3.946,
90.6432,808.9768,3.96,
90.7695,810.9962,3.967,
90.701,813.0717,3.978,
90.572,814.9979,4.001,
90.5755,817.2736,4.011,
90.6434,819.1985,4.012,
90.6686,821.271,4.04,
90.3891,823.1946,4.045,
90.5153,825.2549,4.046,
90.5518,827.4508,4.056,
90.3559,829.4341,4.075,
90.2018,831.5275,4.088,
90.2056,833.6992,4.09,
90.3305,835.5908,4.109,
90.2138,837.5863,4.119,
90.2293,839.7246,4.126,
89.9852,841.7967,4.134,
89.9387,843.7856,4.145,
89.9156,846.1021,4.156,
89.808,848.1507,4.173,
89.8658,850.0791,4.179,
89.819,852.3488,4.189,
89.7739,854.3855,4.2,
89.6549,856.3741,4.211,
89.5955,858.4573,4.222,
89.6481,860.606,4.242,
89.5137,862.5822,4.245,
89.5489,864.8248,4.256,
89.5227,866.9151,4.275,
89.4716,868.9122,4.279,
89.455,870.9851,4.303,
89.4017,873.0207,4.318,
89.3429,875.0644,4.319,
89.1503,876.7862,4.331,
89.3111,878.9269,4.344,
89.1898,880.887,4.352,
89.2237,882.8449,4.356,
89.1725,884.7862,4.367,
89.1296,886.9669,4.387,
89.1211,889.2016,4.39,
88.9109,891.154,4.4,
88.9843,893.1706,4.424,
88.9016,895.2053,4.433,
88.9873,897.2558,4.435,
88.8952,899.1964,4.445,
88.9858,901.403,4.468,
88.9552,903.4023,4.477,
88.8599,905.535,4.478,
88.9294,907.4747,4.498,
88.9636,909.425,4.509,
89.1028,911.3469,4.511,
88.8742,913.2901,4.522,
88.9,915.3231,4.534,
89.0328,917.4373,4.545,
88.9406,919.4908,4.564,
88.9579,921.5508,4.57,
89.1116,923.7357,4.579,
88.9532,925.7292,4.589,
88.9286,927.8482,4.608,
88.9209,929.8298,4.619,
89.0368,931.7279,4.623,
88.9528,933.8018,4.644,
89.0586,937.8438,4.658,
88.9877,940.2396,4.667,
88.95,942.402,4.678,
88.987,944.5011,4.689,
88.9189,946.4939,4.716,
88.9694,948.5339,4.718,
88.8012,950.702,4.722,
88.8542,952.5813,4.734,
88.8495,954.7136,4.745,
88.9306,956.7518,4.756,
88.923,958.9558,4.775,
88.7938,961.0096,4.778,
88.8117,963.1666,4.791,
88.8265,965.0113,4.811,
88.811,967.1987,4.816,
88.5769,969.1778,4.835,
88.6746,971.3184,4.84,
88.704,973.2493,4.852,
88.7522,975.5107,4.856,
88.7763,977.5,4.867,
88.7167,979.5783,4.883,
88.8566,981.8328,4.898,
88.9166,983.8302,4.9,
88.8198,985.8671,4.921,
89.0036,987.8419,4.931,
89.0335,990.0343,4.935,
88.988,991.9566,4.945,
88.971,994.1142,4.956,
89.1024,996.4788,4.967,
89.1408,998.401,4.987,
89.1641,1000.3965,4.996,
89.1481,1002.3708,5.011,
89.2447,1004.2148,5.015,
89.1919,1006.2603,5.032,
89.0129,1008.3002,5.034,
89.0769,1010.4017,5.045,
89.1645,1012.3783,5.066,
89.0793,1014.5899,5.069,
89.2835,1016.7089,5.078,
89.3163,1018.7047,5.103,
89.3374,1020.8288,5.108,
89.3709,1022.7566,5.111,
89.3889,1025.0101,5.131,
89.4519,1027.1305,5.139,
89.3885,1029.229,5.145,
89.5567,1031.3044,5.156,
89.693,1033.4735,5.167,
89.6432,1035.4084,5.178,
89.5848,1037.458,5.202,
89.5761,1039.5735,5.205,
89.6365,1041.6301,5.226,
89.7082,1043.8549,5.23,
89.7113,1045.9281,5.242,
89.7423,1047.954,5.246,
89.7499,1050.0223,5.256,
89.6937,1051.8997,5.279,
89.8425,1054.0029,5.286,
89.8013,1055.9422,5.289,
89.6808,1057.9236,5.311,
89.7204,1059.9802,5.317,
89.702,1061.8979,5.322,
89.6178,1063.9251,5.333,
89.7015,1065.8916,5.353,
89.691,1067.834,5.358,
89.7803,1069.7987,5.367,
89.6622,1071.7314,5.378,
89.8375,1073.6141,5.4,
89.8335,1075.4613,5.414,
89.7577,1077.5554,5.417,
89.7054,1079.4909,5.432,
89.8379,1081.4386,5.447,
89.8687,1083.2621,5.451,
89.8511,1085.2156,5.456,
89.7922,1087.2427,5.467,
89.7541,1089.1936,5.487,
89.9638,1091.1227,5.494,
89.7898,1092.9996,5.5,
89.8919,1094.8485,5.523,
89.7253,1096.6034,5.532,
89.7282,1098.7086,5.533,
89.5029,1100.8043,5.545,
89.4444,1102.5159,5.569,
89.4751,1104.4308,5.577,
89.5618,1106.0694,5.578,
89.4315,1108.0021,5.601,
89.4713,1109.6573,5.604,
89.3696,1111.5681,5.611,
89.2367,1113.3924,5.635,
89.3015,1115.2834,5.644,
89.1666,1117.1151,5.645,
89.198,1118.8922,5.656,
89.1071,1120.7693,5.675,
89.1669,1122.3288,5.678,
89.0657,1124.2222,5.69,
89.1272,1126.0333,5.709,
89.1462,1127.6218,5.712,
88.9709,1129.3457,5.722,
88.942,1131.1172,5.748,
89.115,1132.8593,5.752,
89.0572,1134.6296,5.759,
88.9809,1136.3853,5.767,
89.0815,1138.1936,5.789,
88.9967,1139.8875,5.8,
89.0117,1141.8074,5.801,
88.9419,1143.5641,5.824,
88.9548,1145.4491,5.825,
89.0201,1147.1832,5.834,
88.9791,1149.0836,5.853,
88.9975,1150.9219,5.856,
89.0383,1152.7595,5.871,
88.9642,1154.7145,5.878,
88.9168,1156.4599,5.898,
88.9174,1158.2218,5.908,
88.9693,1159.8127,5.913,
88.8595,1161.4256,5.928,
88.7611,1163.2381,5.939,
88.8096,1165.0434,5.95,
88.8664,1166.7803,5.956,
88.8051,1168.6187,5.967,
88.7353,1170.4735,5.978,
88.6946,1172.0776,6,
88.7329,1173.8873,6.001,
88.7216,1175.6157,6.011,
88.6077,1177.3103,6.031,
88.6228,1179.246,6.034,
88.766,1181.0192,6.045,
88.6843,1182.7985,6.064,
88.7319,1184.7001,6.069,
88.6883,1186.3974,6.078,
88.6936,1188.4979,6.089,
88.6683,1190.13,6.1,
88.7731,1191.9878,6.12,
88.6132,1193.9252,6.123,
88.6457,1195.878,6.141,
88.513,1197.9033,6.145,
88.4549,1199.732,6.156,
88.4816,1201.6767,6.167,
88.5091,1203.5522,6.189,
88.4799,1205.524,6.201,
88.4682,1207.3518,6.202,
88.377,1209.5312,6.221,
88.2896,1211.3948,6.236,
88.2666,1213.2554,6.237,
88.2835,1215.1614,6.245,
88.3501,1216.9915,6.265,
88.2299,1218.8267,6.27,
88.2933,1220.8403,6.283,
88.6053,1222.9162,6.289,
88.4724,1224.7531,6.3,
88.4585,1226.6353,6.32,
88.5151,1228.6015,6.329,
88.4521,1230.4242,6.334,
88.4107,1232.4166,6.353,
88.5355,1234.2798,6.365,
88.3862,1236.2773,6.367,
88.4898,1237.9436,6.378,
88.4654,1239.8562,6.4,
88.4406,1241.9348,6.409,
88.6348,1243.9321,6.411,
88.3999,1245.6599,6.432,
88.4385,1247.4835,6.436,
88.4953,1249.5325,6.445,
88.4172,1251.617,6.465,
88.3111,1253.5953,6.471,
88.5246,1255.6178,6.48,
88.4981,1257.4327,6.489,
88.4977,1259.2236,6.508,
88.4179,1261.1715,6.517,
88.5163,1263.1601,6.524,
88.5734,1265.0311,6.545,
88.5145,1267.0097,6.559,
88.4944,1268.8295,6.56,
88.5443,1270.7089,6.567,
88.588,1272.4979,6.587,
88.7059,1274.2479,6.598,
88.5491,1276.081,6.603,
88.6467,1277.8254,6.619,
88.4609,1279.6578,6.633,
88.3065,1281.5758,6.636,
88.3504,1283.3169,6.653,
88.3748,1285.2305,6.656,
88.2025,1287.088,6.672,
88.3401,1288.9028,6.678,
88.3188,1290.7852,6.697,
88.2254,1292.5764,6.705,
88.3905,1294.4272,6.713,
88.0889,1296.1411,6.735,
88.248,1298.1451,6.739,
88.2825,1299.9676,6.753,
88.2763,1301.7262,6.756,
88.2449,1303.5981,6.767,
88.1217,1305.3413,6.787,
87.9533,1307.1784,6.794,
88.1893,1308.8824,6.806,
88.2094,1310.6426,6.82,
87.9656,1312.649,6.824,
87.9767,1314.5963,6.839,
87.8309,1316.4486,6.85,
87.957,1318.2506,6.858,
87.9402,1320.1289,6.867,
87.769,1321.7686,6.878,
87.6708,1323.5239,6.898,
87.7288,1325.3756,6.902,
87.7474,1326.9768,6.911,
87.6536,1328.8139,6.931,
87.6161,1330.6924,6.937,
87.5792,1332.3142,6.952,
87.5844,1333.8978,6.965,
87.5731,1335.555,6.97,
87.4248,1337.4408,6.978,
87.4351,1339.2106,6.989,
87.3723,1341.0688,7.007,
87.3909,1342.7579,7.011,
87.483,1344.3681,7.022,
87.3873,1346.2372,7.042,
87.4605,1348.0869,7.045,
87.3488,1349.6864,7.058,
87.399,1351.4167,7.067,
87.4044,1353.047,7.087,
87.4403,1354.8784,7.091,
87.3006,1356.6187,7.102,
87.1961,1358.455,7.12,
87.3458,1360.1438,7.125,
87.1226,1362.0425,7.134,
87.0585,1363.9867,7.145,
87.2356,1365.7181,7.156,
87.1624,1367.7965,7.167,
87.1298,1369.7218,7.188,
87.1324,1371.4069,7.198,
87.2765,1373.1109,7.2,
87.2367,1374.9157,7.223,
87.1079,1376.5577,7.227,
87.106,1378.394,7.234,
87.06,1380.201,7.253,
86.91,1381.8537,7.257,
87.0827,1383.6717,7.268,
86.9487,1385.5088,7.278,
87.0316,1387.3548,7.298,
86.9718,1389.0792,7.303,
87.0683,1390.9036,7.311,
87.0733,1392.6974,7.331,
87.071,1394.6084,7.34,
87.1021,1396.3596,7.345,
87.2202,1398.2375,7.362,
87.2277,1401.7312,7.378,
87.4444,1403.7475,7.389,
87.3484,1405.5456,7.4,
87.3625,1407.4043,7.421,
87.3511,1409.2534,7.428,
87.3397,1411.2892,7.434,
87.3246,1413.2389,7.453,
87.4532,1415.0125,7.467,
87.4337,1416.933,7.47,
87.4462,1418.8104,7.478,
87.5593,1420.563,7.489,
87.6665,1422.3364,7.509,
87.5347,1424.1885,7.512,
87.5765,1425.9091,7.523,
87.6421,1427.738,7.547,
87.546,1429.6152,7.551,
87.685,1431.4367,7.556,
87.7129,1433.2783,7.576,
87.7012,1435.084,7.582,
87.6945,1436.7575,7.589,
87.7928,1438.575,7.6,
87.6626,1440.4933,7.611,
87.6942,1442.2428,7.632,
87.6774,1444.0491,7.635,
87.6246,1445.8506,7.647,
87.7905,1447.683,7.656,
87.7791,1449.6803,7.667,
87.8609,1451.5668,7.687,
87.8307,1453.3641,7.697,
87.8548,1455.2352,7.7,
87.9418,1456.987,7.718,
88.1483,1459.0742,7.731,
88.1502,1461.2112,7.734,
88.3771,1463.2466,7.745,
88.4223,1464.9778,7.756,
88.3887,1466.6669,7.767,
88.4862,1468.6026,7.787,
88.4484,1470.2587,7.796,
88.4095,1472.1441,7.802,
88.579,1474.0448,7.811,
88.6651,1475.961,7.831,
88.6647,1477.7737,7.839,
88.7638,1479.5808,7.845,
88.7027,1481.6398,7.866,
88.6348,1483.6213,7.871,
88.6767,1485.5427,7.881,
88.6083,1487.5065,7.889,
88.6146,1489.4147,7.915,
88.573,1491.3971,7.924,
88.5219,1493.3967,7.925,
88.4831,1495.3112,7.934,
88.4718,1497.255,7.945,
88.4123,1499.5011,7.956,
88.4602,1501.4543,7.977,
88.5269,1503.6538,7.981,
88.529,1505.6101,7.993,
88.5085,1507.7128,8,
88.6339,1509.6386,8.02,
88.6611,1511.7424,8.025,
88.6055,1513.6792,8.035,
88.6502,1515.5403,8.053,
88.7126,1517.4027,8.057,
88.6469,1519.4817,8.068,
88.8246,1521.4078,8.078,
88.8534,1523.0757,8.089,
88.8752,1525.0376,8.115,
88.9042,1527.1376,8.118,
88.9607,1528.9746,8.122,
88.9913,1530.9176,8.144,
89.0594,1532.6608,8.15,
88.887,1534.3322,8.164,
89.0183,1536.2319,8.172,
88.8243,1538.0125,8.186,
88.9234,1539.728,8.189,
88.8912,1541.5146,8.2,
88.8238,1543.3638,8.219,
88.7867,1545.268,8.223,
88.7817,1546.9958,8.234,
88.7882,1548.8171,8.257,
88.8266,1550.7746,8.264,
88.8737,1552.5594,8.268,
88.7753,1554.3436,8.278,
88.7696,1556.1746,8.298,
88.6592,1557.9699,8.308,
88.8313,1559.7298,8.313,
88.8111,1561.6072,8.333,
88.8868,1563.5976,8.336,
88.8115,1565.415,8.346,
88.7677,1567.0977,8.365,
88.8784,1569.0405,8.368,
88.9974,1570.8167,8.383,
88.9437,1572.7611,8.389,
89.1693,1574.4916,8.401,
89.227,1576.4719,8.411,
89.1003,1578.2774,8.431,
89.1819,1580.2053,8.434,
89.24,1582.0237,8.445,
89.3732,1583.8401,8.467,
89.4095,1585.846,8.47,
89.48,1587.6054,8.479,
89.4578,1589.3965,8.5,
89.5528,1591.2084,8.512,
89.5641,1593.0318,8.514,
89.5331,1595.0191,8.522,
89.466,1596.845,8.543,
89.5353,1598.6837,8.546,
89.5398,1600.7052,8.557,
89.5323,1602.5842,8.582,
89.5131,1606.4381,8.594,
89.5448,1608.5321,8.6,
89.6377,1610.3882,8.611,
89.5819,1612.3084,8.622,
89.6015,1614.381,8.642,
89.5893,1616.165,8.646,
89.5826,1618.0484,8.656,
89.5239,1620.0144,8.676,
89.5145,1622.0706,8.68,
89.5331,1623.8935,8.69,
89.7156,1626.1611,8.7,
89.592,1628.129,8.72,
89.4981,1629.9924,8.723,
89.2828,1632.0194,8.735,
89.0341,1634.074,8.757,
89.1629,1635.8199,8.77,
89.0163,1637.7737,8.771,
89.0271,1639.7443,8.778,
88.9895,1641.7841,8.798,
88.9168,1643.6363,8.808,
88.8908,1645.7741,8.813,
88.8182,1647.6757,8.822,
88.8085,1649.7865,8.834,
88.778,1651.7183,8.845,
88.6545,1653.657,8.864,
88.7289,1655.5603,8.872,
88.5968,1657.5275,8.883,
88.5234,1659.5162,8.889,
88.5127,1661.3191,8.908,
88.4851,1663.3673,8.915,
88.4958,1665.3015,8.924,
88.2504,1667.2334,8.943,
88.1871,1669.2345,8.946,
88.1176,1671.3741,8.958,
88.1742,1673.3232,8.968,
88.1736,1675.2572,8.978,
87.9937,1677.3244,8.998,
88.0636,1679.2624,9.002,
87.9621,1681.4248,9.012,
87.9701,1683.4048,9.034,
87.8183,1685.5455,9.038,
87.9746,1687.4773,9.046,
87.737,1689.3901,9.056,
87.844,1691.5143,9.074,
87.8574,1693.4973,9.087,
87.7661,1695.3578,9.091,
87.8281,1697.3136,9.1,
87.8086,1699.2411,9.12,
87.9023,1701.1934,9.123,
88.0744,1703.206,9.135,
88.0129,1705.1234,9.156,
88.0279,1707.0562,9.16,
87.9791,1709.0649,9.168,
87.8866,1710.9541,9.187,
87.9384,1712.9171,9.193,
87.981,1714.9282,9.205,
87.9465,1716.759,9.211,
87.944,1718.8291,9.231,
87.9179,1720.5983,9.235,
88.031,1722.4983,9.247,
87.9941,1724.452,9.273,
88.1142,1728.572,9.286,
87.9873,1730.4575,9.289,
88.1424,1732.4157,9.3,
88.1904,1734.1147,9.311,
88.1598,1736.1767,9.331,
88.0587,1738.1429,9.342,
88.0606,1740.2242,9.346,
88.1406,1742.1683,9.369,
88.1683,1744.0829,9.382,
88.0476,1746.101,9.383,
88.0715,1748.1812,9.389,
88.0818,1750.019,9.407,
88.0762,1752.0197,9.414,
88.0195,1753.9301,9.426,
88.1315,1756.0706,9.433,
87.9838,1757.96,9.445,
87.9763,1760.0152,9.456,
88.0531,1761.9974,9.481,
87.9709,1764.0552,9.483,
87.9666,1766.1713,9.494,
87.9771,1768.0474,9.5,
87.9512,1770.0398,9.511,
87.8749,1772.0475,9.523,
87.8353,1774.1144,9.545,
87.8405,1776.0865,9.549,
87.7547,1778.1119,9.556,
87.785,1780.0903,9.586,
87.6977,1784.1375,9.593,
87.6165,1786.0849,9.6,
87.5328,1787.9558,9.625,
87.4497,1789.9457,9.635,
87.3758,1792.1515,9.636,
87.4191,1794.0913,9.649,
87.4375,1796.2779,9.664,
87.5345,1798.484,9.667,
87.4498,1800.5067,9.688,
87.4203,1802.6195,9.692,
87.3578,1804.6682,9.703,
87.3262,1806.6268,9.711,
87.4128,1808.6771,9.731,
87.3132,1810.5393,9.734,
87.2285,1812.5015,9.745,
87.1543,1814.4814,9.768,
87.1289,1816.4789,9.772,
86.9831,1818.4863,9.784,
86.9234,1820.371,9.789,
86.9688,1822.4269,9.8,
86.9861,1824.2595,9.811,
86.9953,1826.4964,9.831,
87.003,1828.2184,9.834,
86.9945,1830.1647,9.845,
87.0025,1832.0759,9.856,
87.0444,1834.1077,9.867,
87.0178,1835.9152,9.878,
86.9268,1837.7833,9.898,
86.8989,1839.6942,9.902,
87.005,1841.7244,9.912,
86.9818,1843.3606,9.923,
86.9587,1845.1562,9.934,
86.8655,1847.0148,9.945,
86.9695,1849.1517,9.964,
86.9239,1851.0647,9.967,
86.9647,1852.9519,9.986,
87.0153,1854.9127,9.996,
86.958,1856.8745,10.004,
86.9004,1858.7161,10.011,
86.8269,1860.7085,10.022,
86.8196,1862.8019,10.034,
86.9318,1864.6262,10.052,
87.0757,1866.3783,10.064,
86.9376,1868.3488,10.067,
86.9624,1869.9925,10.087,
86.8375,1871.9546,10.09,
86.7775,1873.8662,10.106,
86.8714,1875.5493,10.111,
86.8288,1877.6192,10.122,
86.8987,1879.269,10.144,
87.0278,1881.1632,10.148,
87.1502,1882.952,10.164,
86.9955,1884.6878,10.177,
87.0639,1886.7606,10.179,
87.138,1888.252,10.197,
87.0338,1890.1601,10.207,
87.18,1891.7735,10.218,
87.0311,1893.5821,10.223,
87.0667,1895.5739,10.234,
