"x","z","t",
122.2737,1024.0807,7.174,
122.3356,1026.2744,7.195,
122.3996,1028.4242,7.205,
122.3885,1030.52,7.22,
122.3287,1032.7172,7.254,
122.3046,1034.8512,7.271,
122.4206,1036.7554,7.286,
122.4196,1038.9018,7.315,
122.2377,1041.1596,7.323,
122.4127,1043.2897,7.355,
122.2824,1045.4677,7.366,
122.3997,1047.5467,7.398,
122.3555,1049.5658,7.4,
122.3425,1051.7288,7.434,
122.2523,1053.8603,7.44,
122.4205,1055.9582,7.472,
122.395,1058.2409,7.48,
122.3557,1060.4713,7.514,
122.253,1062.4988,7.52,
122.1659,1064.5742,7.548,
122.1456,1066.6229,7.56,
122.153,1068.7742,7.589,
122.0839,1070.7198,7.615,
121.9446,1073.0438,7.622,
122.0041,1075.2928,7.64,
121.8995,1077.6139,7.672,
121.9949,1079.7966,7.695,
122.0267,1081.9065,7.703,
121.9705,1084.1329,7.733,
122.0773,1086.2308,7.74,
121.9982,1088.2153,7.76,
122.1016,1090.4478,7.794,
122.0953,1092.6291,7.8,
122.0279,1094.7237,7.831,
122.0965,1096.6815,7.84,
122.0711,1098.7264,7.86,
122.0716,1100.8998,7.894,
122.0615,1103.1592,7.904,
122.1567,1105.2042,7.941,
122.2024,1107.3087,7.942,
122.1184,1109.4587,7.96,
122.1872,1111.6135,7.98,
122.2615,1113.7199,8.007,
122.2665,1115.786,8.035,
122.2378,1118.1042,8.045,
122.2032,1120.2404,8.06,
122.2213,1122.4449,8.087,
122.3871,1124.3246,8.121,
122.2428,1126.4855,8.126,
122.1445,1128.7479,8.14,
122.2569,1130.8609,8.17,
122.2391,1132.8685,8.195,
122.1913,1135.1605,8.201,
122.2518,1137.373,8.236,
122.1641,1139.6772,8.24,
122.1734,1141.6548,8.274,
122.2147,1143.7731,8.28,
122.1842,1145.8064,8.303,
122.2996,1147.981,8.343,
122.1158,1150.0424,8.349,
122.3371,1152.3705,8.36,
122.3444,1154.4856,8.384,
122.2654,1156.493,8.415,
122.3478,1158.586,8.429,
122.2954,1160.5801,8.44,
122.3135,1162.7023,8.473,
122.4137,1164.7372,8.494,
122.4032,1166.7644,8.505,
122.4437,1168.8881,8.534,
122.5443,1170.9735,8.541,
122.5424,1173.1061,8.577,
122.5713,1175.2473,8.585,
122.6121,1177.2386,8.615,
122.6126,1179.312,8.623,
122.7404,1181.6968,8.655,
122.6909,1183.7103,8.665,
122.7821,1185.7576,8.697,
122.6649,1187.8164,8.7,
122.7022,1189.9355,8.734,
122.7575,1192.1522,8.74,
122.9358,1194.4851,8.777,
122.9571,1196.6625,8.78,
123.1189,1198.7861,8.81,
123.0908,1200.9478,8.839,
123.1494,1203.0935,8.847,
123.3292,1205.4077,8.86,
123.2091,1207.4969,8.889,
123.2528,1209.829,8.919,
123.0837,1212.1031,8.924,
122.9852,1214.6145,8.94,
123.0282,1216.802,8.97,
123.1446,1218.9284,8.996,
123.2006,1221.1165,9.004,
123.1744,1223.1883,9.037,
123.3518,1225.3146,9.042,
123.3911,1227.3381,9.06,
123.3776,1229.5022,9.08,
123.3215,1231.5759,9.116,
123.3412,1233.6209,9.12,
123.4619,1235.4476,9.154,
123.5618,1237.3584,9.16,
123.6385,1239.3724,9.191,
123.6689,1241.3827,9.2,
123.6646,1243.4623,9.224,
123.8037,1245.4983,9.24,
123.8578,1247.6431,9.26,
123.8567,1249.864,9.292,
123.9988,1251.6939,9.315,
123.9997,1253.8056,9.33,
123.9949,1255.8821,9.34,
123.8658,1258.0773,9.375,
124.0151,1260.4586,9.398,
123.6607,1262.6221,9.403,
123.7006,1264.9937,9.436,
123.6254,1267.1432,9.442,
123.5726,1269.2941,9.46,
123.448,1271.4872,9.487,
123.6843,1273.2768,9.515,
123.7336,1275.2681,9.52,
123.6728,1277.5577,9.545,
123.6209,1279.657,9.56,
123.8215,1281.8543,9.58,
123.8185,1284.1577,9.614,
123.9197,1286.1382,9.635,
123.8788,1288.2422,9.649,
124.1565,1290.3073,9.66,
124.0983,1292.3619,9.694,
124.1436,1294.6564,9.7,
124.0605,1296.8651,9.73,
124.0094,1299.0985,9.76,
124.0028,1301.1629,9.764,
124.0747,1303.3314,9.78,
124.1061,1305.3802,9.809,
124.101,1307.4628,9.833,
124.0842,1309.6275,9.846,
124.2114,1311.6735,9.86,
124.2265,1313.6537,9.895,
124.2887,1315.95,9.901,
124.124,1318.0325,9.935,
124.2414,1320.0048,9.941,
124.1421,1322.3073,9.973,
124.1019,1324.3691,9.98,
124.0183,1326.5393,10.015,
123.9812,1328.8869,10.02,
123.9477,1330.8125,10.055,
123.9636,1333.0133,10.06,
124.0671,1335.1827,10.097,
123.9066,1337.2766,10.1,
123.8843,1339.5124,10.124,
123.7503,1341.6275,10.141,
123.9043,1343.6561,10.176,
123.9328,1345.5699,10.18,
123.9088,1347.7224,10.21,
124.0444,1349.8376,10.235,
123.9932,1351.9224,10.248,
123.9989,1354.0751,10.26,
124.0441,1356.4285,10.29,
124.1103,1358.555,10.315,
124.0749,1360.706,10.323,
124.2261,1362.758,10.346,
124.1922,1364.8458,10.361,
124.218,1366.8224,10.397,
124.1194,1368.9515,10.404,
124.0566,1370.9866,10.437,
124.1528,1373.1064,10.44,
124.1668,1375.2618,10.471,
124.1407,1377.3428,10.48,
124.1157,1379.2357,10.515,
123.9592,1381.1472,10.536,
124.1545,1383.2076,10.551,
124.0256,1385.2545,10.56,
124.1256,1387.4154,10.595,
123.8756,1389.3019,10.6,
123.8917,1391.2727,10.628,
123.7039,1393.4032,10.653,
123.8819,1395.588,10.664,
123.6819,1397.6135,10.68,
123.6605,1399.6575,10.708,
123.5486,1401.778,10.739,
123.7513,1403.8359,10.742,
123.6548,1405.7609,10.775,
123.699,1408.0602,10.78,
123.7282,1410.2238,10.812,
123.7788,1412.339,10.821,
123.6048,1414.2917,10.857,
123.6587,1416.4247,10.86,
123.6074,1418.6672,10.894,
123.5819,1420.509,10.901,
123.4301,1422.6028,10.929,
123.49,1424.5961,10.942,
123.5083,1426.4776,10.96,
123.2577,1428.5499,10.987,
123.3042,1430.7317,11,
123.2379,1432.8172,11.029,
123.207,1435.1607,11.056,
123.1489,1437.3857,11.066,
123.1793,1439.4194,11.08,
123.1979,1441.449,11.108,
123.2721,1443.3372,11.136,
123.2787,1445.4983,11.144,
123.2439,1447.6565,11.173,
123.4173,1449.6558,11.18,
123.4029,1452.0486,11.2,
123.381,1453.8504,11.235,
123.4033,1455.9257,11.24,
123.628,1457.7564,11.262,
123.5465,1459.6347,11.296,
123.4113,1461.7848,11.301,
123.512,1463.7569,11.32,
123.5115,1465.8562,11.351,
123.459,1468.0514,11.375,
123.3148,1470.0424,11.387,
123.349,1471.9402,11.4,
123.1614,1474.1425,11.424,
123.2689,1476.1745,11.458,
123.0396,1478.4365,11.467,
123.0649,1480.4418,11.48,
122.8522,1482.3397,11.51,
122.9478,1484.5685,11.534,
122.9526,1486.5106,11.545,
122.9375,1488.6121,11.572,
122.8125,1490.6576,11.58,
122.6796,1492.6949,11.6,
122.7016,1494.8453,11.638,
122.5425,1496.8289,11.64,
122.5808,1498.994,11.675,
122.5986,1501.0507,11.68,
122.5254,1503.0272,11.712,
122.4069,1505.214,11.721,
122.3882,1507.2621,11.752,
122.3874,1509.4297,11.761,
122.4619,1511.505,11.791,
122.3464,1513.6638,11.8,
122.4455,1515.7397,11.833,
122.2569,1517.8625,11.858,
122.0885,1519.9215,11.866,
122.2673,1522.0396,11.88,
122.1201,1524.0947,11.913,
122.0091,1526.2649,11.936,
121.9391,1528.4312,11.942,
121.8314,1532.7698,11.982,
121.9189,1534.8325,12,
122.0185,1536.794,12.033,
121.7629,1539.1345,12.04,
121.7326,1541.424,12.06,
121.6707,1543.4454,12.091,
121.621,1545.8207,12.121,
121.5881,1547.8985,12.123,
121.4225,1550.259,12.156,
121.2483,1552.5274,12.175,
121.2012,1554.6905,12.19,
121.0588,1556.9828,12.2,
120.8908,1558.9046,12.233,
121.0667,1561.079,12.255,
121.0711,1562.9991,12.266,
120.9498,1565.0887,12.285,
121.0067,1567.1135,12.304,
121.1361,1569.4349,12.329,
121.2188,1571.5245,12.346,
121.0569,1573.7092,12.36,
121.0627,1575.8699,12.4,
121.0849,1577.9846,12.401,
121.3625,1580.0544,12.437,
121.325,1582.1762,12.441,
121.1994,1584.3314,12.475,
121.0667,1586.5115,12.481,
121.1364,1588.576,12.516,
121.0368,1590.5839,12.525,
121.0036,1592.7009,12.555,
121.1445,1594.666,12.56,
120.843,1596.7438,12.593,
120.8487,1598.9339,12.6,
120.8616,1601.0879,12.62,
120.8412,1603.0271,12.652,
120.9442,1605.3655,12.661,
120.9102,1607.3204,12.68,
120.8704,1609.368,12.715,
121.0075,1611.4115,12.72,
121.1387,1613.4252,12.748,
121.0443,1615.3638,12.777,
121.0962,1617.3075,12.781,
121.058,1619.2725,12.8,
121.1184,1621.4284,12.829,
121.0786,1623.4953,12.862,
121.0346,1625.552,12.864,
120.8738,1627.8379,12.895,
120.8714,1629.8011,12.9,
121.0101,1631.9613,12.92,
120.9762,1634.1778,12.955,
121.0406,1636.2668,12.96,
120.9892,1638.3117,12.993,
120.9178,1640.3763,13,
120.8706,1642.5885,13.034,
120.7956,1644.5243,13.041,
120.736,1646.5685,13.073,
120.7224,1648.6668,13.08,
120.7852,1650.8154,13.1,
120.7951,1652.841,13.132,
120.6935,1655.2663,13.141,
120.8486,1657.3394,13.16,
120.7046,1659.3344,13.198,
120.6715,1661.4001,13.202,
120.7424,1663.6273,13.22,
120.5564,1665.6998,13.255,
120.6803,1667.6039,13.261,
120.7407,1669.8933,13.293,
120.8599,1671.9783,13.3,
120.6701,1673.9648,13.335,
120.6671,1676.1756,13.342,
120.6915,1678.2993,13.376,
120.6598,1680.3244,13.386,
120.579,1682.4757,13.411,
120.6052,1684.4567,13.42,
120.6431,1686.4285,13.454,
120.6275,1688.6468,13.478,
120.7012,1690.6172,13.491,
120.7197,1692.393,13.5,
120.7709,1694.2192,13.534,
120.8343,1696.1743,13.555,
120.8179,1698.15,13.567,
120.641,1700.0344,13.595,
120.6937,1702.0681,13.601,
120.6015,1704.1749,13.62,
120.4396,1706.2261,13.649,
120.5552,1708.3374,13.681,
120.3962,1710.5632,13.683,
120.3428,1712.6081,13.716,
120.2042,1714.639,13.72,
120.3149,1716.7587,13.755,
120.2565,1718.9588,13.761,
120.1905,1720.8502,13.783,
120.3976,1722.6547,13.8,
120.3896,1724.6045,13.82,
120.2709,1726.7076,13.856,
120.3754,1728.5708,13.86,
120.3685,1730.7617,13.892,
120.4377,1732.8319,13.9,
120.4593,1734.8197,13.936,
120.4395,1736.7405,13.94,
120.3889,1738.7785,13.969,
120.3198,1740.6212,13.996,
120.2378,1742.6295,14.001,
120.2659,1744.7547,14.02,
120.1451,1746.6836,14.05,
120.0362,1748.8964,14.075,
119.9352,1751.0003,14.083,
119.968,1752.9996,14.115,
120.0289,1754.9831,14.12,
119.9078,1757.084,14.154,
119.9488,1758.957,14.162,
120.0214,1760.9269,14.197,
119.961,1762.8609,14.2,
119.931,1764.8276,14.235,
119.9588,1766.9472,14.242,
119.875,1769.0852,14.264,
119.8539,1771.1496,14.296,
119.7367,1773.1843,14.311,
119.7249,1775.0368,14.32,
119.647,1777.2407,14.347,
119.5378,1779.3572,14.385,
119.4991,1781.4342,14.387,
119.5248,1783.6053,14.415,
119.4617,1785.6366,14.423,
119.419,1787.7034,14.453,
119.3506,1789.9004,14.465,
119.3977,1791.5775,14.494,
119.3781,1793.5996,14.503,
119.2879,1795.6886,14.535,
119.221,1797.4918,14.545,
119.1355,1799.6527,14.575,
119.1567,1801.7867,14.58,
119.0112,1803.9426,14.613,
119.0461,1806.0865,14.62,
118.9787,1808.1065,14.655,
118.9543,1810.3331,14.66,
118.7516,1812.4505,14.69,
118.5518,1814.5953,14.712,
118.4694,1816.7345,14.725,
118.4411,1818.721,14.74,
118.392,1820.9979,14.768,
118.3533,1823.2197,14.795,
118.3022,1825.1856,14.805,
118.1915,1827.26,14.82,
118.2692,1829.3258,14.852,
118.1561,1831.17,14.881,
118.1564,1833.1931,14.884,
118.1757,1835.4388,14.915,
118.1993,1837.5932,14.92,
118.2544,1839.7966,14.94,
118.0878,1841.8452,14.97,
118.0699,1843.8326,14.98,
118.0962,1846.0014,15.006,
118.1018,1848.1606,15.027,
117.9613,1850.268,15.054,
117.8891,1852.2922,15.061,
117.894,1854.5469,15.093,
117.9024,1856.7924,15.116,
117.852,1858.7062,15.128,
117.8458,1860.9238,15.14,
117.8371,1862.9021,15.17,
117.7907,1864.9268,15.195,
117.8092,1866.9807,15.209,
117.7197,1869.1146,15.22,
117.7995,1871.2719,15.251,
117.667,1873.3572,15.279,
117.7484,1875.426,15.284,
117.7542,1877.4827,15.317,
117.8983,1879.5384,15.321,
118.0664,1881.8144,15.354,
117.9045,1883.9278,15.36,
117.9025,1885.9812,15.395,
117.8463,1887.961,15.4,
117.9603,1889.8603,15.42,
118.042,1892.0882,15.458,
118.0251,1894.0514,15.461,
117.9709,1896.3046,15.494,
117.987,1898.375,15.518,
118.0871,1900.2822,15.529,
118.0499,1902.2568,15.54,
118.0792,1904.1229,15.572,
118.0844,1906.0297,15.595,
118.1533,1908.1518,15.606,
118.1013,1910.1449,15.62,
118.0745,1912.2994,15.645,
118.2897,1914.374,15.677,
118.1534,1916.6725,15.685,
118.2918,1918.703,15.715,
118.3716,1920.7385,15.722,
118.2191,1922.8466,15.755,
118.2808,1925.0076,15.765,
118.307,1926.8628,15.788,
118.2856,1928.7993,15.8,
118.3219,1930.8645,15.83,
118.3616,1932.739,15.84,
118.1292,1934.9044,15.86,
118.1791,1936.8389,15.894,
118.2755,1938.8869,15.915,
118.2666,1940.8226,15.93,
118.2572,1942.7269,15.94,
118.0906,1944.936,15.974,
118.0589,1947.0753,15.994,
118.107,1949.142,16.009,
118.2261,1951.3394,16.035,
118.1345,1953.3292,16.046,
118.0805,1955.4805,16.06,
118.2002,1957.5345,16.087,
118.2524,1959.5593,16.114,
118.4119,1961.6727,16.124,
118.3646,1963.6991,16.14,
118.3541,1965.8826,16.167,
118.2206,1968.225,16.195,
118.4027,1970.6166,16.202,
118.3389,1972.6462,16.235,
118.4147,1974.9653,16.24,
118.5324,1976.8395,16.275,
118.452,1978.9033,16.281,
118.4819,1980.8416,16.311,
118.6036,1982.7755,16.323,
118.5423,1984.8163,16.352,
118.385,1986.9441,16.36,
118.4864,1988.9041,16.393,
118.4789,1990.9586,16.42,
118.4998,1993.0634,16.426,
118.3928,1994.9903,16.44,
118.5941,1997.2493,16.473,
118.4593,1999.5734,16.494,
118.346,2001.8523,16.505,
118.2976,2003.9523,16.541,
118.2237,2005.9087,16.542,
118.2761,2007.8958,16.56,
118.5115,2009.9841,16.593,
118.355,2011.8931,16.601,
118.4405,2013.9527,16.638,
118.4208,2016.0214,16.64,
118.4332,2018.2591,16.675,
118.1792,2020.4147,16.681,
118.246,2022.6366,16.713,
118.0098,2024.8692,16.72,
117.948,2026.9636,16.76,
118.043,2028.7586,16.764,
117.9124,2030.8884,16.78,
117.965,2032.9612,16.825,
117.7975,2034.886,16.826,
117.7698,2036.9519,16.855,
117.7379,2038.9201,16.862,
117.8159,2040.7138,16.895,
117.725,2042.7726,16.905,
117.7048,2044.9137,16.92,
117.6677,2047.1025,16.94,
117.8913,2049.2827,16.969,
117.7483,2051.3971,16.998,
117.7094,2053.4784,17.003,
117.6825,2055.5924,17.037,
117.6727,2057.5443,17.04,
117.5923,2059.5926,17.075,
117.3656,2061.6837,17.083,
117.4212,2063.7098,17.107,
117.45,2065.8431,17.123,
117.1135,2067.9367,17.14,
117.0492,2070.0098,17.177,
117.0308,2072.0587,17.18,
116.9811,2073.9495,17.201,
117.1496,2075.8918,17.235,
116.8529,2077.8651,17.246,
116.849,2079.9629,17.26,
116.7877,2082.0467,17.291,
116.7571,2084.1603,17.315,
116.7349,2086.3149,17.328,
116.6231,2088.1899,17.34,
116.6478,2090.1827,17.363,
116.6222,2092.4349,17.395,
116.6259,2094.4059,17.403,
116.6003,2096.3609,17.427,
116.6896,2098.4093,17.441,
116.6144,2100.3442,17.477,
116.473,2102.5317,17.484,
116.4451,2104.7043,17.515,
116.4247,2106.6131,17.52,
116.2698,2108.5471,17.54,
116.361,2110.5272,17.571,
116.189,2112.6677,17.58,
116.1489,2114.4899,17.614,
116.0856,2116.3575,17.639,
116.0968,2118.3396,17.651,
115.9388,2120.4386,17.66,
116.023,2122.3144,17.694,
116.157,2124.4394,17.714,
115.9772,2126.5129,17.731,
115.9228,2128.5967,17.74,
116.0139,2130.67,17.774,
115.924,2132.6958,17.795,
115.9545,2134.7163,17.806,
115.949,2136.5759,17.842,
115.8664,2138.8013,17.844,
115.8215,2140.8649,17.875,
115.7962,2142.8095,17.886,
115.8021,2144.8186,17.909,
115.7482,2146.5666,17.92,
115.8857,2148.7147,17.955,
115.8616,2150.5607,17.967,
115.7368,2152.7426,17.98,
115.7297,2154.679,18.013,
115.7348,2156.8027,18.037,
115.7579,2158.5586,18.052,
115.6756,2160.5224,18.06,
115.5767,2162.7549,18.094,
115.6817,2164.7514,18.115,
115.5451,2166.8435,18.125,
115.3354,2168.8404,18.162,
