"x","z","t",
199.3556,1178.3604,9.758,
199.3126,1181.3659,9.774,
199.2659,1184.627,9.804,
199.2829,1187.7917,9.836,
199.2839,1190.7689,9.849,
199.2402,1193.7008,9.885,
199.3,1196.7767,9.909,
199.2436,1199.8996,9.924,
199.155,1202.8067,9.959,
199.232,1206.0067,9.985,
199.1101,1209.0586,9.999,
199.1921,1212.2926,10.033,
199.2662,1215.6195,10.049,
199.1203,1218.4868,10.074,
199.1554,1221.6967,10.107,
199.0615,1224.7955,10.134,
199.036,1227.8332,10.149,
199.0395,1230.8035,10.184,
199.1381,1234.0256,10.21,
199.3728,1237.0387,10.225,
199.6608,1240.0356,10.264,
199.6217,1243.0713,10.274,
199.7966,1246.0989,10.301,
199.8688,1249.1135,10.336,
199.9711,1252.3451,10.349,
200.0318,1255.4134,10.381,
200.1113,1258.5503,10.409,
200.0751,1261.4184,10.434,
200.1467,1264.4786,10.45,
200.2971,1267.4648,10.481,
200.3779,1270.7265,10.499,
200.2339,1273.8153,10.531,
200.4556,1276.7367,10.55,
200.506,1280.0926,10.581,
200.5601,1283.2056,10.599,
200.5132,1286.4984,10.636,
200.7203,1289.8317,10.649,
200.8045,1292.9189,10.684,
200.9305,1296.0194,10.712,
201.1169,1299.1727,10.724,
201.2878,1302.4046,10.757,
201.5221,1305.6708,10.783,
201.7465,1308.9721,10.801,
201.6761,1311.8935,10.835,
201.6382,1315.0883,10.849,
201.4821,1318.148,10.882,
201.3769,1321.3905,10.909,
201.5677,1324.6918,10.934,
201.6737,1327.9051,10.95,
201.5873,1330.9098,10.984,
201.5257,1334.1075,10.999,
201.4433,1337.166,11.031,
201.5357,1340.3809,11.058,
201.4109,1343.3868,11.074,
201.4694,1346.1694,11.107,
201.626,1349.3528,11.132,
201.7244,1352.6047,11.149,
201.8235,1355.5476,11.185,
201.9071,1358.7508,11.212,
202.0108,1362.0199,11.224,
201.9932,1365.2098,11.256,
201.9233,1368.322,11.274,
201.9409,1371.2718,11.309,
201.9357,1374.2327,11.326,
201.9612,1377.3677,11.349,
201.7893,1380.6009,11.381,
201.8179,1383.7449,11.399,
201.8389,1387.0388,11.436,
201.8479,1390.1273,11.45,
201.8112,1393.0882,11.474,
201.9498,1396.0353,11.501,
201.9575,1399.1021,11.533,
202.0201,1402.2007,11.549,
201.9412,1405.3931,11.585,
202.1106,1408.5397,11.607,
202.076,1411.7715,11.625,
201.9791,1414.7546,11.655,
201.8998,1417.9996,11.674,
202.0354,1421.0594,11.702,
201.9619,1424.0204,11.732,
202.1874,1427.3064,11.749,
202.0852,1430.6809,11.782,
202.2706,1433.9734,11.803,
202.2411,1437.1297,11.824,
202.3478,1440.3615,11.849,
202.3359,1443.4282,11.884,
202.5535,1446.4893,11.899,
202.6499,1449.6148,11.929,
202.7397,1452.7414,11.958,
202.9456,1455.7424,11.974,
203.159,1458.7775,12.006,
203.2764,1461.9786,12.032,
203.189,1465.4072,12.049,
203.1435,1468.8237,12.085,
203.1425,1471.9288,12.109,
203.1031,1475.165,12.124,
203.0818,1478.3177,12.158,
203.166,1481.5815,12.174,
203.0682,1484.8435,12.201,
203.1649,1488.0277,12.231,
203.0435,1491.1771,12.249,
203.1193,1494.1497,12.285,
203.2551,1497.2556,12.299,
203.2751,1500.168,12.33,
203.3615,1503.0509,12.361,
203.3705,1506.4229,12.374,
203.4122,1509.6271,12.407,
203.3475,1512.9897,12.434,
203.4677,1516.1053,12.459,
203.5268,1519.1587,12.48,
203.58,1522.2803,12.506,
203.8294,1525.2474,12.524,
203.8336,1528.2362,12.556,
204.0755,1531.3268,12.574,
204.0225,1534.6121,12.604,
203.9959,1538.1248,12.634,
204.0246,1541.1181,12.659,
203.8631,1544.4403,12.674,
204.0851,1547.6013,12.707,
204.0699,1550.7598,12.734,
204.0223,1553.9077,12.755,
204.1948,1556.9597,12.783,
204.1708,1559.9807,12.802,
204.0676,1562.8763,12.832,
204.2914,1565.956,12.859,
204.5337,1569.101,12.874,
204.4438,1572.255,12.909,
204.7006,1575.6142,12.934,
204.6721,1578.9029,12.95,
204.6921,1582.2888,12.987,
204.7516,1585.4918,13.011,
204.9488,1588.4541,13.025,
205.0771,1591.5315,13.058,
205.0167,1594.567,13.074,
204.981,1597.6129,13.099,
205.0252,1600.737,13.134,
204.9414,1603.9627,13.16,
204.7829,1606.9604,13.174,
204.9369,1610.0264,13.209,
204.981,1613.0745,13.234,
205.0304,1616.1883,13.252,
205.0352,1619.2825,13.282,
205.0475,1622.4969,13.299,
204.9836,1625.5268,13.333,
205.1273,1628.4872,13.349,
204.9577,1631.4252,13.383,
205.0448,1634.5159,13.399,
205.0635,1637.5114,13.427,
204.9876,1640.5985,13.46,
204.9673,1643.862,13.485,
204.9808,1646.8938,13.499,
205.0202,1649.9454,13.534,
205.2173,1652.9567,13.558,
205.1068,1655.9007,13.575,
205.109,1659.0628,13.606,
205.0872,1662.0783,13.63,
205.2003,1665.2191,13.653,
205.0505,1668.1631,13.682,
205.0836,1671.3297,13.699,
205.0702,1674.425,13.731,
205.0641,1677.3411,13.76,
205.1981,1680.5106,13.774,
205.2756,1683.545,13.81,
205.1742,1686.5835,13.834,
205.3588,1689.4737,13.861,
205.3869,1692.5924,13.879,
205.4421,1695.7497,13.909,
205.5644,1698.6527,13.924,
205.508,1701.8799,13.954,
205.607,1704.7452,13.984,
205.6059,1707.6518,13.999,
205.4563,1710.93,14.034,
205.4582,1714.0153,14.06,
205.3952,1716.9606,14.074,
205.5723,1719.9993,14.109,
205.5058,1723.1471,14.133,
205.6746,1726.0721,14.149,
205.8209,1729.0079,14.184,
205.6799,1731.9684,14.199,
205.6271,1735.0401,14.227,
205.6883,1737.9584,14.259,
205.7158,1740.8516,14.285,
205.859,1743.76,14.299,
205.9495,1746.8508,14.33,
206.0306,1750.27,14.359,
206.0732,1753.3438,14.374,
206.1786,1756.3995,14.399,
206.1928,1759.2025,14.428,
206.0157,1762.3784,14.457,
206.0411,1765.5818,14.486,
205.99,1768.7014,14.505,
206.0374,1771.5791,14.534,
205.9781,1774.5178,14.549,
206.0162,1777.6013,14.584,
206.0587,1780.5709,14.599,
206.395,1783.48,14.629,
206.3899,1786.5685,14.659,
206.2891,1789.3641,14.684,
206.3425,1792.3195,14.699,
206.3213,1795.2784,14.732,
206.4523,1798.4235,14.762,
206.5514,1801.3547,14.778,
206.5648,1804.4889,14.809,
206.5924,1807.6148,14.824,
206.6937,1810.7595,14.853,
206.7778,1813.6504,14.883,
206.8463,1816.7939,14.899,
206.799,1819.8805,14.924,
206.8911,1822.9291,14.949,
206.8785,1825.7804,14.985,
206.9734,1828.7163,15.004,
206.9114,1831.6195,15.035,
206.8164,1834.8685,15.049,
206.9621,1837.8606,15.083,
206.6689,1840.945,15.099,
206.855,1844.0186,15.13,
206.7331,1847.1982,15.158,
206.7277,1850.1657,15.184,
206.8135,1853.3045,15.199,
206.9712,1856.3362,15.224,
206.698,1859.3905,15.249,
206.4667,1862.3357,15.274,
206.4647,1865.2894,15.309,
206.3135,1868.2823,15.324,
206.3904,1871.4547,15.353,
206.2736,1874.3219,15.383,
206.3927,1877.5702,15.399,
206.3196,1880.5253,15.425,
206.345,1883.5074,15.46,
206.4255,1886.7897,15.475,
206.2926,1889.6599,15.499,
206.42,1892.6548,15.524,
206.3338,1895.6668,15.559,
206.272,1898.504,15.583,
206.2461,1901.6299,15.6,
206.3166,1904.6665,15.635,
206.2095,1907.5935,15.659,
206.3772,1910.6644,15.675,
206.4307,1913.5227,15.708,
206.3783,1916.7837,15.724,
206.3208,1919.78,15.753,
206.3147,1922.7427,15.784,
206.026,1926.0929,15.811,
206.089,1929.3092,15.824,
205.9959,1932.4171,15.858,
205.8495,1935.5643,15.886,
205.8251,1938.8128,15.903,
205.9507,1941.9464,15.933,
206.0513,1945.0721,15.949,
206.0745,1948.1188,15.98,
206.1623,1951.121,16.005,
206.1997,1953.987,16.024,
206.2526,1956.9465,16.059,
206.1161,1960.0574,16.074,
206.1603,1963.2419,16.109,
206.0365,1966.4709,16.125,
206.0354,1969.8043,16.155,
205.9768,1972.6861,16.185,
205.8397,1975.9268,16.209,
205.883,1978.9515,16.225,
205.8573,1981.901,16.254,
206.0505,1985.0613,16.285,
206.0275,1987.774,16.304,
205.979,1990.6911,16.334,
205.9723,1993.6783,16.349,
205.9064,1996.9333,16.379,
205.837,2000.0357,16.408,
205.8382,2003.2096,16.424,
205.8248,2006.2382,16.457,
205.7493,2009.1891,16.483,
205.6439,2012.3962,16.507,
205.7411,2015.5393,16.529,
205.7246,2018.7918,16.549,
205.7532,2021.9627,16.579,
205.6575,2025.1886,16.6,
205.7416,2028.1432,16.634,
205.6742,2031.2255,16.658,
205.5664,2034.331,16.674,
205.6256,2037.2948,16.705,
205.5551,2040.2319,16.735,
205.5339,2043.3062,16.749,
205.664,2046.6042,16.781,
205.558,2049.5578,16.81,
205.4695,2052.7236,16.824,
205.5576,2055.7405,16.861,
205.5521,2058.6996,16.883,
205.6685,2061.8681,16.899,
205.7431,2064.8006,16.93,
205.8276,2067.9351,16.959,
205.8224,2071.2533,16.975,
205.8076,2074.3313,17.008,
205.6688,2077.4465,17.033,
205.7082,2080.5095,17.049,
205.6478,2083.5381,17.083,
205.8694,2086.5168,17.109,
205.8753,2089.7685,17.124,
206.0587,2092.659,17.159,
206.0619,2095.6783,17.186,
206.0015,2098.6515,17.2,
206.1234,2101.5519,17.235,
205.9525,2104.5204,17.249,
205.8955,2107.5595,17.279,
205.8893,2110.4516,17.309,
205.9459,2113.5951,17.333,
206.0166,2116.74,17.349,
206.0289,2119.6291,17.383,
206.0001,2122.6272,17.399,
206.1722,2125.7579,17.424,
206.3561,2128.7932,17.459,
206.1511,2131.9854,17.474,
206.2036,2134.9003,17.504,
206.0043,2138.1549,17.535,
205.9352,2141.0483,17.549,
205.8323,2144.0438,17.582,
205.7876,2147.1761,17.609,
205.6946,2150.5604,17.635,
205.461,2153.6102,17.652,
205.5459,2156.6429,17.681,
205.6273,2159.6353,17.699,
205.6551,2162.5797,17.732,
205.6189,2165.7444,17.762,
205.5089,2168.8217,17.777,
205.3997,2172.1104,17.807,
205.4247,2175.1933,17.835,
205.2507,2178.3531,17.849,
205.1227,2181.3587,17.879,
204.9762,2184.4216,17.911,
205.0748,2187.6266,17.924,
204.9315,2190.7618,17.956,
204.9459,2193.7375,17.984,
204.9578,2197.0724,18,
204.9539,2199.9003,18.034,
204.7595,2203.1048,18.061,
204.7704,2206.0651,18.074,
204.5832,2209.0959,18.108,
204.646,2212.1729,18.136,
204.4536,2215.463,18.15,
204.4478,2218.4857,18.184,
204.3279,2221.6768,18.21,
204.3981,2224.88,18.225,
204.3757,2228.0974,18.257,
204.3723,2231.3582,18.274,
204.3511,2234.6645,18.304,
204.3712,2237.6103,18.334,
204.4361,2240.8088,18.349,
204.2219,2243.9943,18.384,
204.2177,2247.2125,18.41,
204.0123,2250.568,18.435,
204.1833,2253.5428,18.453,
204.0533,2256.7203,18.484,
204.1285,2259.7884,18.499,
204.021,2262.9215,18.528,
204.0432,2266.1372,18.559,
204.131,2269.4495,18.574,
204.1768,2272.4406,18.606,
204.1838,2275.5881,18.634,
204.1733,2278.6845,18.659,
204.051,2281.9683,18.677,
204.1457,2285.2341,18.711,
204.0785,2288.7226,18.724,
204.1704,2291.6752,18.757,
204.2142,2294.8736,18.782,
204.2879,2297.9403,18.801,
204.1445,2301.166,18.832,
204.0291,2304.2721,18.86,
203.9698,2307.6053,18.874,
203.905,2310.8162,18.907,
203.7215,2314.1106,18.933,
203.7884,2317.1831,18.949,
203.9806,2320.7273,18.981,
203.8573,2323.7794,19.01,
203.9239,2326.7293,19.024,
203.898,2329.8091,19.058,
204.0335,2332.6953,19.074,
203.9438,2336.1405,19.103,
204.0547,2339.2556,19.132,
203.9978,2342.5177,19.159,
204.122,2345.6775,19.174,
204.2327,2349.1239,19.203,
204.316,2352.2701,19.236,
204.3275,2355.1961,19.252,
204.3031,2358.4259,19.286,
204.044,2361.7342,19.299,
203.9947,2364.9516,19.327,
203.9637,2368.5102,19.361,
203.7502,2371.7583,19.374,
203.5266,2374.9042,19.407,
203.3446,2377.9857,19.424,
203.4745,2381.076,19.454,
203.4295,2384.12,19.484,
203.4731,2387.3018,19.499,
203.6271,2390.6603,19.535,
203.695,2394.114,19.561,
203.7418,2397.2915,19.574,
203.522,2400.5124,19.608,
203.5583,2403.658,19.636,
203.5641,2406.7955,19.649,
203.7198,2410.121,19.683,
203.8497,2413.3638,19.699,
203.7541,2416.5432,19.727,
203.5539,2419.9765,19.76,
203.5213,2423.0669,19.774,
203.6755,2426.0858,19.807,
203.706,2429.2798,19.832,
203.962,2432.4037,19.858,
203.8148,2435.5899,19.875,
203.7818,2438.9625,19.899,
203.8716,2442.2026,19.935,
203.8016,2445.2331,19.949,
203.6848,2448.3872,19.983,
203.5935,2451.5436,19.999,
203.692,2454.414,20.032,
203.6213,2457.6898,20.058,
203.5286,2460.8421,20.074,
203.7021,2464.0234,20.112,
203.6333,2467.1647,20.137,
203.7802,2470.3695,20.149,
203.7772,2473.4086,20.174,
203.5782,2476.3413,20.207,
203.5189,2479.544,20.224,
203.3587,2482.5683,20.26,
203.5095,2485.6636,20.277,
203.6149,2488.6116,20.299,
203.6591,2491.6072,20.331,
203.693,2494.4416,20.36,
203.8957,2497.4257,20.375,
204.0967,2500.3852,20.41,
204.1455,2503.4463,20.435,
204.1264,2506.5937,20.452,
204.1369,2509.8071,20.48,
204.1113,2512.8894,20.499,
203.9789,2516.1162,20.529,
203.8967,2519.3266,20.559,
204.0472,2522.3079,20.574,
204.0156,2525.3739,20.607,
204.1905,2528.4136,20.635,
204.2184,2531.52,20.661,
204.2218,2534.4207,20.678,

