"x","z","t",
177.0869,1677.7321,12.762,
177.2103,1680.928,12.775,
177.2067,1683.93,12.808,
177.1761,1686.9699,12.833,
177.3111,1689.9432,12.853,
177.3716,1692.9308,12.878,
177.2286,1696.0366,12.91,
177.3171,1699.1741,12.925,
177.385,1702.3375,12.958,
177.2205,1705.5642,12.975,
177.3405,1708.5979,13.006,
177.3345,1711.5356,13.036,
177.2789,1714.4969,13.061,
177.3666,1717.4949,13.075,
177.2795,1720.338,13.109,
177.3821,1723.4103,13.136,
177.2509,1726.4423,13.153,
177.2544,1729.4069,13.185,
177.2004,1732.4543,13.2,
177.3775,1735.5071,13.23,
177.3152,1738.4259,13.26,
177.1846,1741.4615,13.275,
177.2329,1744.6005,13.31,
177.2512,1747.5405,13.335,
177.2336,1750.6491,13.36,
177.2093,1753.6882,13.38,
177.167,1756.755,13.411,
177.1024,1759.8306,13.425,
177.2255,1762.8331,13.457,
177.0933,1765.8947,13.486,
177.4296,1769.0157,13.5,
177.4158,1771.9551,13.535,
177.523,1774.912,13.56,
177.446,1778.0513,13.575,
177.4387,1781.0902,13.61,
177.3941,1784.182,13.635,
177.4306,1787.1276,13.653,
177.4314,1790.0417,13.675,
177.5408,1793.1833,13.705,
177.5031,1796.209,13.725,
177.5854,1799.0961,13.762,
177.6502,1802.1002,13.775,
177.6487,1805.1428,13.81,
177.7752,1808.0633,13.835,
177.7072,1811.0054,13.86,
177.8599,1814.0408,13.88,
177.9742,1816.8419,13.91,
178.127,1819.7941,13.925,
178.2197,1822.7538,13.957,
178.2046,1825.6943,13.975,
178.3402,1828.7864,14.008,
178.35,1831.7502,14.025,
178.4206,1834.7375,14.05,
178.4996,1837.7046,14.085,
178.39,1840.689,14.1,
178.5051,1843.8075,14.136,
178.4565,1846.792,14.151,
178.427,1849.9175,14.175,
178.6172,1852.8725,14.209,
178.5589,1855.6797,14.237,
178.5997,1858.717,14.25,
178.5827,1861.5976,14.282,
178.6644,1864.5408,14.305,
178.6081,1867.5805,14.326,
178.8371,1870.6437,14.36,
178.7402,1873.5435,14.384,
178.8905,1876.6535,14.4,
178.8621,1879.6503,14.435,
178.9317,1882.702,14.46,
178.9007,1885.6453,14.475,
178.9199,1888.7016,14.509,
179.0061,1891.4001,14.535,
179.1011,1894.4268,14.551,
179.0322,1897.1874,14.584,
179.1879,1900.2184,14.6,
179.1917,1903.1905,14.63,
179.2527,1906.2237,14.659,
179.2952,1909.12,14.68,
179.2953,1912.189,14.7,
179.4261,1915.2511,14.725,
179.4432,1918.1407,14.762,
179.5261,1921.1838,14.775,
179.4856,1924.094,14.81,
179.634,1927.1366,14.825,
179.691,1930.0589,14.85,
179.7129,1933.0716,14.885,
179.821,1936.0208,14.901,
179.8182,1938.8802,14.935,
179.924,1941.9878,14.959,
179.927,1944.8367,14.985,
179.9229,1947.8882,15.003,
180.078,1950.8769,15.034,
179.9327,1953.6863,15.05,
180.0568,1956.8452,15.083,
180.1512,1959.8329,15.1,
180.1914,1962.9809,15.127,
180.3175,1966.0918,15.158,
180.4008,1969.096,15.188,
180.5085,1972.2096,15.2,
180.3963,1975.0849,15.236,
180.4457,1978.0815,15.259,
180.47,1981.1144,15.275,
180.4537,1984.0519,15.306,
180.6516,1987.0763,15.337,
180.5813,1989.9782,15.351,
180.7214,1993.1151,15.386,
180.7964,1996.215,15.4,
180.8267,1999.2419,15.425,
180.8618,2002.2432,15.459,
180.899,2005.3488,15.486,
180.9439,2008.2669,15.501,
180.9092,2011.2033,15.535,
181.0396,2014.3654,15.562,
181.0349,2017.3166,15.578,
181.0517,2020.2918,15.609,
181.1227,2023.6274,15.625,
181.0246,2026.5728,15.655,
181.0108,2029.5966,15.685,
181.0811,2032.7071,15.7,
181.0136,2035.7475,15.733,
181.073,2038.7742,15.761,
181.1145,2042.0697,15.787,
181.0053,2044.8346,15.803,
181.0028,2047.965,15.833,
180.9367,2050.9935,15.85,
180.95,2054.0744,15.878,
180.9578,2057.0622,15.912,
180.9505,2060.0891,15.925,
180.9959,2063.0896,15.959,
180.9487,2066.1612,15.986,
180.7928,2069.0535,16.011,
180.8155,2071.9407,16.028,
180.8985,2075.1368,16.05,
180.8315,2078.1512,16.085,
181.0094,2081.1066,16.1,
180.9817,2084.1435,16.125,
180.8738,2087.2246,16.152,
180.8397,2090.3076,16.175,
180.7536,2093.3368,16.209,
180.544,2096.2408,16.225,
180.5961,2099.135,16.255,
180.5818,2102.0878,16.285,
180.6617,2105.1287,16.302,
180.6131,2108.0409,16.335,
180.6749,2111.2029,16.35,
180.661,2114.2545,16.377,
180.6687,2117.1248,16.413,
180.7771,2120.1163,16.425,
180.7214,2123.0456,16.457,
180.8316,2126.0889,16.482,
180.8434,2129.0993,16.513,
180.8233,2132.0191,16.527,
180.8312,2134.8794,16.56,
180.9343,2137.8589,16.575,
180.8248,2140.688,16.608,
180.8139,2143.6206,16.635,
180.8762,2146.444,16.651,
180.7586,2149.4501,16.683,
180.7673,2152.4555,16.71,
180.7941,2155.4965,16.725,
180.7779,2158.4293,16.761,
180.8158,2161.2125,16.786,
180.8024,2163.9885,16.8,
180.835,2166.8464,16.832,
180.886,2169.8181,16.861,
180.8294,2172.7392,16.876,
180.7658,2175.7563,16.908,
180.8819,2178.5748,16.925,
180.8054,2181.5091,16.96,
180.9348,2184.4695,16.975,
180.8905,2187.333,17.011,
180.8273,2190.3871,17.027,
180.8688,2193.2534,17.06,
180.8068,2196.1211,17.075,
180.6869,2198.9944,17.105,
180.6761,2201.8814,17.137,
180.5714,2204.8491,17.15,
180.5408,2207.712,17.175,
180.4522,2210.576,17.208,
180.2371,2213.5142,17.237,
180.1587,2216.3881,17.251,
180.166,2219.4154,17.286,
179.9029,2222.4631,17.3,
179.9531,2225.37,17.331,
179.9123,2228.501,17.35,
179.9325,2231.2062,17.383,
179.7584,2234.0335,17.401,
179.8692,2237.0873,17.431,
179.7301,2239.9931,17.464,
179.9896,2243.1401,17.475,
180.0377,2245.9975,17.503,
180.1661,2248.9892,17.536,
180.0838,2251.9742,17.55,
179.9829,2254.8739,17.584,
179.9655,2257.807,17.611,
179.904,2260.6706,17.634,
179.9356,2263.6059,17.654,
179.9819,2266.5024,17.685,
179.9725,2269.6426,17.7,
180.0452,2272.507,17.734,
180.2317,2275.3992,17.75,
180.0867,2278.2866,17.777,
180.1058,2281.2079,17.809,
180.088,2284.1286,17.835,
180.0739,2286.993,17.85,
180.1818,2289.8913,17.885,
180.2597,2292.7932,17.909,
180.2637,2295.7096,17.926,
180.2873,2298.5489,17.959,
180.1962,2301.3998,17.989,
180.1278,2304.3587,18.003,
180.1861,2307.1486,18.037,
180.2879,2310.22,18.05,
180.2514,2313.0433,18.081,
180.102,2315.6273,18.109,
180.3005,2318.5822,18.125,
180.1637,2321.4328,18.16,
180.128,2324.2479,18.175,
180.2241,2327.3833,18.209,
180.1687,2330.1855,18.233,
180.2104,2333.0884,18.25,
180.2712,2335.9974,18.282,
180.3026,2338.9594,18.31,
180.326,2341.8994,18.329,
180.4762,2344.792,18.364,
180.509,2347.8242,18.382,
180.464,2350.7111,18.408,
180.5443,2353.699,18.425,
180.4834,2356.7743,18.457,
180.6142,2359.7739,18.484,
180.6794,2362.7175,18.501,
180.6039,2365.648,18.536,
180.5977,2368.6344,18.55,
180.4951,2371.5725,18.582,
180.5247,2374.4956,18.608,
180.4121,2377.3381,18.625,
180.401,2380.3778,18.659,
180.3655,2383.24,18.675,
180.198,2386.0516,18.71,
180.1517,2388.9311,18.735,
180.2267,2391.9268,18.75,
180.1858,2394.7947,18.783,
180.2129,2397.7314,18.812,
180.2782,2400.5125,18.825,
180.2802,2403.4403,18.858,
180.3397,2406.5111,18.875,
180.4833,2409.3747,18.902,
180.4028,2412.1964,18.932,
180.3887,2415.1525,18.95,
180.5485,2418.0924,18.984,
180.5781,2421.0118,19,
180.6008,2423.9908,19.025,
180.6953,2427.0342,19.06,
180.7844,2429.9556,19.075,
180.8659,2433.0306,19.106,
180.8281,2436.0878,19.134,
181.0027,2439.0622,19.162,
180.9342,2441.9849,19.18,
181.0599,2444.8772,19.21,
181.1151,2447.6841,19.225,
181.1435,2450.7687,19.26,
181.0496,2453.8598,19.275,
181.1232,2456.7204,19.303,
181.157,2459.9541,19.334,
181.1033,2462.8466,19.359,
181.2094,2465.6944,19.375,
181.3476,2468.8471,19.412,
181.3993,2471.7435,19.434,
181.4291,2474.7641,19.453,
181.4562,2477.7423,19.484,
181.6171,2480.6295,19.5,
181.715,2483.7007,19.528,
181.6769,2486.4749,19.56,
181.7546,2489.3635,19.575,
181.9026,2492.4499,19.607,
181.8456,2495.333,19.643,
182.0416,2498.3768,19.66,
182.1159,2501.2731,19.678,
182.1816,2504.1654,19.71,
182.2812,2506.9994,19.725,
182.3624,2509.8478,19.758,
182.4222,2513.0812,19.782,
182.3891,2515.8869,19.802,
182.4393,2518.9907,19.825,
182.5863,2522.1531,19.86,
182.6114,2525.1425,19.878,
182.835,2528.2994,19.91,

