"x","z","t",
153.7864,2364.5408,36.331,
153.7358,2366.9219,36.372,
153.6962,2369.1586,36.406,
153.7467,2371.4095,36.443,
153.6875,2373.4195,36.489,
153.6532,2375.6633,36.531,
153.6332,2377.9663,36.569,
153.6947,2379.9189,36.608,
153.6505,2381.6603,36.649,
153.7433,2384.1092,36.686,
153.6805,2386.211,36.73,
153.6473,2388.3802,36.769,
153.4926,2390.6438,36.807,
153.5445,2392.7038,36.843,
153.5471,2394.9394,36.885,
153.44,2397.1703,36.921,
153.5044,2399.1981,36.959,
153.3039,2401.5336,36.999,
153.3616,2403.714,37.04,
153.3212,2406.249,37.082,
153.1542,2408.3229,37.12,
153.0975,2410.8402,37.169,
153.0937,2413.1631,37.199,
153.088,2415.3078,37.245,
153.0513,2417.7684,37.289,
153.0345,2420.0334,37.322,
152.9953,2422.4017,37.36,
152.9479,2424.5975,37.402,
152.9548,2426.9884,37.44,
152.8512,2429.5543,37.479,
152.7563,2431.9727,37.529,
152.893,2434.1713,37.569,
152.9193,2436.3341,37.609,
152.8822,2438.6348,37.649,
152.9523,2440.9941,37.689,
152.7512,2443.3706,37.726,
152.8741,2445.7204,37.761,
152.7658,2448.2691,37.804,
152.8011,2450.4782,37.841,
152.7809,2452.6169,37.884,
152.7255,2455.0205,37.919,
152.778,2457.3106,37.96,
152.663,2459.5996,38.004,
152.7346,2461.9366,38.05,
152.6971,2464.1112,38.088,
152.7789,2466.4051,38.126,
152.6875,2468.6934,38.163,
152.7456,2470.99,38.206,
152.7575,2473.1814,38.24,
152.7714,2475.6529,38.279,
152.9043,2477.6503,38.32,
152.8533,2480.0095,38.359,
152.8942,2482.1207,38.4,
152.9063,2484.5252,38.448,
152.977,2486.9038,38.479,
152.8991,2489.1344,38.521,
152.8868,2491.4198,38.564,
152.8413,2493.7769,38.607,
152.8019,2496.117,38.64,
152.7735,2498.4739,38.679,
152.9191,2500.7146,38.719,
152.8701,2503.0145,38.769,
152.8444,2505.4626,38.799,
152.9502,2507.7576,38.84,
152.8654,2510.0212,38.886,
152.8679,2512.4328,38.926,
152.9251,2514.8152,38.966,
152.8435,2517.3656,39.009,
152.7606,2519.7358,39.041,
152.6809,2522.2505,39.079,
152.6315,2524.7236,39.121,
152.534,2527.2376,39.171,
152.4078,2529.8132,39.199,
152.3179,2532.2517,39.252,
152.2241,2534.4685,39.291,

