"x","z","t",
139.4042,2320.5498,11.962,
139.4421,2323.3341,11.974,
139.361,2326.2065,11.996,
139.4394,2328.8137,12.01,
139.5169,2331.6053,12.013,
139.6568,2334.3141,12.026,
139.7221,2336.9074,12.049,
139.7554,2339.6407,12.054,
139.7837,2342.2876,12.074,
139.7816,2345.1601,12.087,
139.9455,2347.9265,12.092,
139.8418,2350.6831,12.105,
139.9267,2353.5257,12.127,
139.9463,2356.2204,12.134,
140.0463,2359.139,12.157,
140.0984,2361.8031,12.17,
140.2666,2364.5221,12.172,
140.2381,2367.1475,12.184,
140.2827,2369.7579,12.207,
140.397,2372.4916,12.217,
140.5715,2375.0997,12.233,
140.7415,2377.9502,12.245,
140.758,2380.5996,12.25,
140.7181,2383.243,12.274,
140.848,2386.065,12.283,
140.7943,2388.9342,12.29,
140.8227,2391.6562,12.313,
140.8883,2394.3234,12.328,
141.1542,2397.0307,12.329,
141.0979,2399.4832,12.35,
141.3556,2402.3034,12.36,
141.3509,2405.0675,12.376,
141.5221,2407.7257,12.39,
141.6212,2410.3485,12.397,
141.7965,2412.9552,12.408,
141.8772,2415.6778,12.43,
142.0217,2418.1791,12.446,
141.9905,2420.863,12.448,
141.9935,2423.6718,12.461,
141.9517,2426.2086,12.482,
142.137,2428.8082,12.493,
142.4229,2431.3437,12.5,
142.3762,2434.037,12.528,
142.543,2436.8803,12.539,
142.5546,2439.5142,12.54,
142.6696,2442.2801,12.561,
142.603,2444.972,12.572,
142.7393,2447.6618,12.589,
142.8451,2450.3701,12.604,
143.0086,2452.9133,12.608,
143.1645,2455.6859,12.619,
143.1973,2458.3972,12.639,
143.2236,2460.9652,12.65,
143.4635,2463.6194,12.668,
143.6309,2466.2023,12.68,
143.7614,2468.938,12.687,
143.721,2471.7023,12.697,
143.7256,2474.2613,12.72,
143.795,2476.974,12.73,
143.8945,2479.4077,12.748,
143.9591,2482.281,12.754,
143.9201,2485.0899,12.763,
143.9061,2487.6768,12.776,
143.9806,2490.3435,12.79,
144.0017,2492.9257,12.811,
144.1335,2495.6703,12.819,
143.9922,2498.4473,12.829,
143.9319,2501.1627,12.852,
144.0826,2503.9379,12.858,
143.9769,2506.5805,12.877,
143.8693,2509.2196,12.894,
143.9729,2512.0389,12.895,
143.9605,2514.656,12.908,
143.9062,2517.2871,12.93,
144.0348,2520.0809,12.934,
143.8217,2522.4139,12.962,
143.8109,2525.2359,12.966,
143.7465,2527.8341,12.974,
143.738,2530.3952,12.998,
143.7393,2533.0206,13.007,
143.6214,2535.5619,13.013,
143.6398,2538.0774,13.026,
143.5785,2540.3166,13.04,
143.5106,2542.8495,13.058,
143.395,2545.2187,13.066,
143.5161,2547.9054,13.079,
143.233,2550.3652,13.102,
143.1374,2552.7085,13.116,
143.1761,2555.2128,13.119,
143.0259,2557.5147,13.141,
142.903,2559.9441,13.148,
142.7816,2562.4828,13.169,

