"x","z","t",
132.5752,1480.5143,1.309,
132.8299,1489.0351,1.323,
132.7938,1497.0518,1.328,
132.8494,1505.293,1.337,
132.9559,1513.4714,1.34,
132.9341,1521.6322,1.345,
132.9495,1529.6293,1.359,
133.014,1537.9748,1.366,
133.0928,1546.0986,1.373,
133.2584,1554.6831,1.377,
133.2872,1562.7592,1.38,
133.2499,1570.9126,1.387,
133.3574,1579.2938,1.406,
133.2605,1587.3412,1.42,
133.3281,1603.6388,1.424,
133.3451,1611.7641,1.425,
133.4378,1619.8039,1.437,
133.6533,1627.934,1.44,
133.5611,1635.8826,1.445,
133.7907,1643.9391,1.452,
133.8023,1651.9626,1.464,
133.8468,1660.2045,1.467,
133.768,1668.0603,1.478,
133.8607,1676.0821,1.48,
133.8568,1684.0113,1.489,
133.9117,1692.021,1.495,
134.0468,1700.0868,1.502,
134.0958,1708.2318,1.514,
134.1408,1716.1856,1.517,
134.1106,1724.3201,1.524,
134.0418,1732.377,1.532,
134.0656,1740.4508,1.54,
134.2052,1748.5523,1.557,
134.1362,1756.7458,1.564,
134.1955,1764.8777,1.565,
134.3097,1772.9849,1.566,
134.2792,1781.0714,1.578,
134.3567,1789.1485,1.583,
134.4228,1797.158,1.597,
134.5872,1805.3804,1.601,
134.4658,1813.5374,1.602,
134.518,1821.7974,1.609,
134.4938,1829.729,1.616,
134.6383,1837.671,1.629,
134.6574,1845.7497,1.633,
134.6786,1854.071,1.644,
134.6898,1862.0137,1.645,
134.7678,1869.9776,1.658,
134.8019,1878.0435,1.66,
135.015,1886.0916,1.673,
135.2047,1893.991,1.675,
135.2481,1902.0108,1.681,
135.4176,1910.192,1.688,
135.4463,1918.2348,1.695,
135.4492,1926.1134,1.707,
135.4124,1934.2019,1.71,
135.5566,1942.225,1.722,
135.6801,1950.1105,1.724,
135.7688,1958.0369,1.748,
135.933,1973.8747,1.756,
135.8023,1981.9102,1.757,
135.8299,1989.7281,1.759,
135.9216,1997.4684,1.767,
135.8888,2005.4209,1.773,
135.8196,2013.3863,1.781,
135.8096,2021.2616,1.787,
135.7909,2028.9879,1.795,
135.7703,2036.8537,1.807,
135.8118,2044.769,1.809,
135.6949,2052.6766,1.819,
135.8017,2060.6332,1.824,
135.7961,2068.2073,1.839,
135.7401,2076.2277,1.844,
135.6951,2092.0324,1.854,
135.8297,2099.8157,1.859,
135.8022,2107.5915,1.872,
135.7809,2115.3891,1.879,
135.7465,2123.0525,1.887,
135.7964,2131.0212,1.891,
135.5907,2138.8096,1.894,
135.5717,2146.8792,1.902,
135.708,2154.9913,1.92,
135.5878,2162.7816,1.934,
135.7707,2178.4884,1.936,
135.659,2186.5529,1.937,
135.5842,2194.8773,1.959,
135.3903,2202.8988,1.962,
135.2913,2211.1192,1.967,
135.4313,2218.9326,1.968,
135.4691,2226.9594,1.984,
135.5221,2235.2399,1.993,
135.6195,2243.2888,1.998,
135.4346,2251.2672,2.002,
135.3198,2259.3969,2.003,
135.2823,2267.4265,2.009,
135.3543,2275.6397,2.016,
135.4297,2283.6872,2.032,
135.5859,2291.7304,2.036,
135.6771,2299.8626,2.039,
135.6841,2307.9923,2.047,
135.5875,2316.0275,2.052,
135.7696,2323.8384,2.064,
135.7885,2332.1979,2.073,
135.7739,2340.4632,2.079,
135.7718,2348.2849,2.08,
135.7093,2356.4047,2.095,
135.8436,2364.2624,2.099,
136.051,2372.2311,2.105,
136.0687,2380.3644,2.115,
136.1278,2388.335,2.117,
136.0486,2396.0819,2.123,
136.1545,2404.051,2.13,
136.3084,2411.9491,2.144,
136.2122,2419.939,2.149,
136.1858,2427.9677,2.157,
136.0612,2436.0403,2.159,
136.2307,2444.1573,2.171,
136.2323,2452.1309,2.174,
136.335,2460.2778,2.183,
136.3641,2468.3164,2.194,
136.4655,2476.3588,2.196,
136.3002,2484.42,2.202,
136.4492,2492.3217,2.209,
136.4077,2500.5489,2.232,
136.4267,2508.2361,2.239,
136.4984,2516.2311,2.24,
136.4133,2524.1304,2.241,
136.3686,2532.2653,2.245,

