"x","z","t",
152.9866,1523.5295,13.205,
153.1949,1526.3979,13.251,
153.1524,1529.4627,13.288,
153.2642,1532.515,13.33,
153.2245,1535.5227,13.368,
153.2433,1538.4402,13.409,
153.3537,1541.5693,13.445,
153.352,1544.5644,13.48,
153.4065,1547.6884,13.523,
153.4661,1550.619,13.561,
153.5234,1553.6739,13.603,
153.734,1556.4508,13.64,
153.7425,1559.5389,13.68,
153.8613,1562.5328,13.73,
154.0371,1565.5215,13.767,
154.0312,1568.3546,13.811,
154.4843,1571.3245,13.845,
154.3985,1574.1549,13.88,
154.5608,1577.0834,13.924,
154.6813,1579.8678,13.961,
155.1183,1582.7902,14.004,
155.3308,1585.5783,14.04,
155.5624,1588.2272,14.091,
155.7705,1591.2309,14.129,
156.0103,1594.1043,14.168,
156.3762,1596.906,14.211,
156.5473,1599.5983,14.244,
156.9004,1602.5497,14.28,
157.2117,1605.4394,14.324,
157.5234,1608.2953,14.36,
157.8592,1611.1507,14.4,
158.1134,1613.9271,14.45,
158.2676,1616.726,14.48,
158.642,1619.5863,14.52,
159.008,1622.3244,14.56,
159.168,1625.1984,14.603,
159.3465,1628.0166,14.644,
159.5419,1630.8989,14.681,
159.5785,1633.781,14.724,
159.6704,1636.5645,14.76,
159.7787,1639.1686,14.8,
160.0708,1642.0548,14.843,
160.1335,1644.8844,14.888,
160.1613,1647.9135,14.931,
160.176,1650.8964,14.964,
160.2942,1653.8848,15.001,
160.4196,1656.9001,15.044,
160.3204,1659.4895,15.08,
160.1965,1662.2114,15.12,
160.2833,1665.2005,15.17,
160.1871,1667.7905,15.2,
160.1209,1670.6988,15.24,
160.0503,1673.3827,15.28,
160.0264,1676.1815,15.323,
159.9432,1679.0233,15.364,
159.8162,1681.7825,15.401,
159.6986,1684.5712,15.444,
159.5726,1687.4262,15.481,
159.741,1690.2988,15.52,
159.6063,1693.1209,15.568,
159.6098,1695.9823,15.6,
159.6356,1698.7033,15.64,
159.7492,1701.3277,15.693,
159.8849,1704.2155,15.72,
160.0834,1706.6594,15.767,
160.1166,1709.5189,15.8,
160.2097,1712.2842,15.84,
160.3753,1715.1791,15.883,
160.5766,1718.088,15.921,
160.5478,1720.8502,15.964,
160.7789,1723.7889,16.001,
160.8412,1726.6416,16.045,
161.1024,1729.3729,16.08,
161.1622,1732.2422,16.12,
161.3606,1735.0923,16.17,
161.4729,1737.9452,16.209,
161.5467,1740.8324,16.25,
161.6267,1743.7048,16.287,
161.8655,1746.5269,16.322,
161.8747,1749.5901,16.369,
162.1164,1752.5564,16.409,
162.1835,1755.5174,16.449,
162.275,1758.3829,16.493,
162.444,1761.308,16.53,
162.6124,1764.3573,16.569,
162.8064,1767.2633,16.61,
162.918,1770.0748,16.65,
162.9832,1772.8492,16.689,
163.0867,1775.7012,16.724,
163.369,1778.4879,16.767,
163.4485,1781.4099,16.804,
163.5879,1784.4371,16.847,
163.9375,1787.3094,16.881,
164.0567,1790.0181,16.92,
164.0518,1792.969,16.96,
164.2195,1796.0122,17.012,
164.448,1799.0347,17.04,
164.488,1802.0624,17.088,
164.6388,1804.8198,17.128,
164.8855,1808.046,17.17,
165.0095,1810.8769,17.209,
165.1057,1813.8388,17.251,
165.1429,1816.6938,17.29,
165.3959,1819.6271,17.329,
165.4885,1822.5428,17.367,
165.4723,1825.3995,17.412,
165.4661,1828.3551,17.453,
165.5257,1831.2135,17.488,
165.5201,1833.925,17.524,
165.5821,1836.9372,17.565,
165.6961,1839.849,17.602,
165.8258,1842.7233,17.64,
166.0548,1845.6418,17.68,
166.2418,1848.83,17.72,
166.2632,1851.6751,17.76,
166.3267,1854.713,17.809,
166.2721,1857.7308,17.84,
166.3891,1860.6918,17.88,
166.3229,1863.694,17.925,
166.2973,1866.6917,17.969,
166.2975,1869.5572,18.003,
166.3912,1872.6018,18.04,
166.3411,1875.4041,18.092,
166.3542,1878.3112,18.12,
166.2759,1881.3233,18.171,
166.2444,1884.1635,18.21,
166.1439,1887.165,18.248,
166.2082,1890.4295,18.291,
166.3001,1893.4361,18.328,
166.3014,1896.2877,18.37,
166.2438,1899.1441,18.404,
166.278,1902.1616,18.441,
166.2495,1905.0288,18.484,
166.4123,1907.8975,18.521,
166.3419,1910.699,18.565,
166.2442,1913.5685,18.6,
166.2793,1916.5169,18.64,
166.1223,1919.5184,18.68,
166.2945,1922.5043,18.731,
166.2686,1925.6472,18.76,
166.253,1928.4394,18.805,
166.2402,1931.3539,18.84,
166.183,1934.3457,18.88,
166.3415,1937.2857,18.931,
166.2628,1940.1551,18.96,
166.421,1943.2816,19.001,
166.5447,1946.0168,19.04,
166.7005,1949.0019,19.084,
166.7723,1952.048,19.12,
166.903,1955.02,19.163,
166.8941,1957.9626,19.209,
166.8798,1960.8419,19.24,
166.9908,1963.975,19.285,
166.9632,1966.9638,19.325,
167.0463,1969.9243,19.36,
167.1769,1972.8885,19.4,
167.1576,1975.9073,19.449,
167.1703,1978.9609,19.48,
167.2079,1981.8073,19.52,
167.13,1984.745,19.56,
167.2507,1987.9291,19.6,
167.2836,1990.826,19.642,
167.2855,1993.8967,19.685,
167.3912,1997.0354,19.725,
167.4389,1999.9995,19.762,
167.4397,2003.0411,19.805,
167.5434,2005.71,19.842,
167.59,2008.623,19.885,
167.6159,2011.4969,19.92,
167.7291,2014.535,19.96,
167.8326,2017.3623,20,
167.8393,2020.5935,20.04,
168.014,2023.4633,20.08,
168.1498,2026.3668,20.131,
168.2773,2029.3111,20.16,
168.2928,2032.3365,20.206,
168.3813,2035.4889,20.24,
168.5239,2038.6217,20.289,
168.6121,2041.7678,20.332,
168.6295,2044.6551,20.368,
168.623,2047.7722,20.41,
168.6344,2050.7116,20.451,
168.6534,2053.8073,20.49,
168.5981,2056.6232,20.528,
168.774,2059.5725,20.564,
168.7783,2062.4884,20.607,
168.9789,2065.4753,20.642,
169.1296,2068.5628,20.68,
169.3069,2071.4797,20.721,
169.4476,2074.6579,20.76,
169.451,2077.5466,20.806,
169.6559,2080.4938,20.84,
169.8022,2083.4109,20.88,
169.931,2086.3624,20.93,
169.9537,2089.3913,20.97,
170.1363,2092.5279,21.011,
170.2519,2095.4426,21.049,
170.5379,2098.4524,21.089,
170.5768,2101.3702,21.129,
170.5963,2104.4348,21.169,
170.6763,2107.3632,21.211,
170.6772,2110.3059,21.251,
170.8332,2113.2875,21.293,
170.8037,2116.5451,21.329,
170.7868,2119.5966,21.366,
171.0454,2122.4918,21.409,
171.0575,2125.5703,21.441,
171.1672,2128.5552,21.48,
171.2976,2131.5409,21.521,
171.5092,2134.6528,21.564,
171.5742,2137.8519,21.6,
171.8397,2140.9167,21.641,
171.9718,2143.9277,21.688,
172.0403,2147.0549,21.727,
172.1735,2149.9876,21.765,
172.2227,2153.0583,21.801,
172.2499,2155.9218,21.843,
172.3142,2158.8454,21.881,
172.5179,2162.0395,21.923,
172.6677,2165.173,21.96,
172.7463,2168.3451,22,
172.9516,2171.2753,22.043,
173.1839,2174.5273,22.088,
173.3114,2177.5474,22.129,
173.3976,2180.5645,22.165,
173.5643,2183.5597,22.2,
173.6978,2186.6269,22.244,
173.9604,2189.5148,22.281,
173.9501,2192.5135,22.324,
174.2536,2195.3697,22.36,
174.3488,2198.5606,22.4,
174.4345,2201.3294,22.45,
174.5571,2204.3283,22.489,
174.742,2207.5226,22.53,
175.1132,2210.2475,22.567,
175.4039,2213.257,22.601,
175.533,2216.2882,22.644,
175.6375,2219.1089,22.681,
175.9317,2222.0812,22.725,
176.1792,2225.1298,22.76,
176.2036,2227.9736,22.8,
176.2329,2230.729,22.851,
176.3515,2233.6731,22.88,
176.4061,2236.3713,22.92,
176.5962,2239.2349,22.965,
176.6663,2242.0816,23,
176.5987,2244.989,23.05,
176.7447,2247.9608,23.09,
176.8524,2250.9247,23.132,
177.0184,2253.79,23.17,
177.0778,2256.72,23.21,
177.177,2259.5824,23.249,
177.4114,2262.6961,23.29,
177.4633,2265.5301,23.33,
177.7216,2268.4697,23.367,
177.715,2271.28,23.404,
177.9508,2274.2702,23.447,
177.9702,2276.9558,23.481,
178.0173,2279.8233,23.52,
178.2468,2282.6602,23.56,
178.3347,2285.6821,23.6,
178.5582,2288.4071,23.641,
178.6702,2291.3473,23.69,
178.812,2293.99,23.72,
179.0022,2296.8014,23.768,
179.0707,2299.6718,23.8,
179.2661,2302.3926,23.85,
179.5067,2305.0508,23.888,
179.59,2307.7146,23.93,
179.6914,2310.5055,23.97,
179.8294,2313.437,24.01,
180.0559,2316.3219,24.047,
180.1842,2319.2776,24.091,
180.3809,2322.0574,24.126,
180.5639,2324.8208,24.169,
180.7184,2327.5493,24.206,
180.8268,2330.2937,24.247,
181.1157,2333.1034,24.284,
181.4644,2336.074,24.32,
181.5506,2339.2276,24.362,
181.8926,2342.0213,24.4,
181.7356,2344.6784,24.442,
182.0658,2347.4735,24.49,
182.2694,2350.1601,24.52,
182.4099,2353.0406,24.571,
182.6952,2356.0377,24.607,
182.8965,2358.8775,24.65,
183.2344,2361.8238,24.683,
183.4511,2364.642,24.72,
183.7526,2367.2471,24.763,
183.9824,2370.0042,24.8,
184.497,2372.8581,24.845,
184.6331,2375.6585,24.88,
185.0158,2378.3922,24.92,
185.289,2381.1294,24.96,
185.4789,2384.0088,25,
185.6997,2386.7608,25.045,
185.952,2389.7328,25.086,
186.2602,2392.642,25.123,
186.1647,2395.3377,25.164,
186.3702,2398.078,25.2,
186.6243,2400.8442,25.24,
186.6162,2403.5908,25.289,
186.7563,2406.2666,25.32,
186.8446,2409.1502,25.361,
186.8965,2412.0347,25.411,
186.9237,2414.9793,25.44,
187.1521,2417.8959,25.489,
187.2247,2420.6268,25.52,
187.3021,2423.3308,25.564,
187.3684,2426.2073,25.61,
187.4973,2429.2931,25.65,
187.4967,2431.9052,25.691,
187.6147,2434.7547,25.73,
187.7462,2437.8061,25.765,
187.825,2440.5517,25.809,
188.0227,2443.4329,25.846,
188.2582,2446.0887,25.89,
188.3523,2448.7319,25.926,
188.4095,2451.5208,25.965,
188.5411,2454.1444,26.007,
188.7868,2456.9262,26.051,
188.8111,2459.9139,26.082,
189.0791,2462.7809,26.12,
189.1963,2465.5946,26.168,
189.3833,2468.5477,26.2,
189.46,2471.2251,26.247,
189.5226,2474.0869,26.29,
189.7016,2476.9953,26.328,
189.7513,2479.671,26.371,
189.9979,2482.3225,26.404,
189.9643,2485.3141,26.44,
190.0222,2488.291,26.484,
190.1096,2491.2079,26.521,
190.0704,2493.923,26.564,
190.3213,2496.6869,26.6,
190.4192,2499.3966,26.64,
190.4687,2502.1588,26.684,
190.5547,2504.7956,26.726,
190.8201,2507.61,26.761,
190.8903,2510.4212,26.804,
191.0534,2513.1798,26.841,
191.2335,2516.1666,26.884,
191.2892,2518.7537,26.92,
191.507,2521.6401,26.96,
191.5124,2524.378,27,
191.7069,2527.3221,27.05,
191.844,2530.1549,27.08,
192.0207,2532.9785,27.13,
191.9927,2535.5755,27.17,

