"x","z","t",
158.4365,215.2081,1.982,
158.5952,217.4597,2,
158.6317,219.7825,2.034,
158.591,222.0993,2.067,
158.7946,224.3152,2.083,
158.7962,226.523,2.114,
158.9073,228.8332,2.147,
158.981,231.1047,2.175,
159.1683,233.2727,2.194,
159.2063,235.6151,2.226,
159.2764,237.7204,2.257,
159.2581,239.9133,2.288,
159.4092,242.1038,2.305,
159.5435,244.5958,2.339,
159.5194,246.7251,2.37,
159.6884,248.9672,2.398,
159.7825,251.2169,2.416,
159.8523,253.4263,2.451,
159.9432,255.588,2.472,
160.1299,257.9369,2.51,
160.1549,259.8225,2.528,
160.2858,262.0506,2.564,
160.3077,264.337,2.583,
160.5536,266.4407,2.611,
160.5796,268.7218,2.645,
160.6905,270.9299,2.676,
160.8074,273.1095,2.705,
160.8727,275.3119,2.722,
160.9007,277.5711,2.756,
160.9942,279.8161,2.777,
161.1059,281.9602,2.812,
161.1603,284.174,2.844,
161.3919,286.3727,2.861,
161.4968,288.6253,2.896,
161.5924,290.8666,2.925,
161.6182,293.0103,2.944,
161.6592,295.1649,2.978,
161.8397,297.1081,3.01,
161.9494,299.3296,3.027,
161.9755,301.5751,3.06,
162.1574,303.73,3.089,
162.2397,305.9202,3.111,
162.3987,308.0437,3.144,
162.544,310.2197,3.175,
162.6361,312.1329,3.203,
162.8125,314.3072,3.222,
162.9046,316.4447,3.256,
163.0762,318.5918,3.286,
163.1392,320.8034,3.313,
163.2236,322.8557,3.333,
163.2653,324.9823,3.361,
163.4218,327.1149,3.397,
163.4522,329.2297,3.417,
163.5146,331.3975,3.451,
163.6077,333.5615,3.482,
163.6642,335.6874,3.51,
163.529,337.7753,3.531,
163.5023,339.9609,3.565,
163.6237,342.1201,3.59,
163.7104,344.406,3.611,
163.7469,346.5026,3.643,
163.6541,348.8105,3.666,
163.7981,350.8198,3.703,
163.8911,352.983,3.722,
163.9807,355.2622,3.759,
164.0804,357.4942,3.788,
164.1975,359.6148,3.805,
164.1127,361.8761,3.837,
164.2324,364.0604,3.872,
164.3209,366.2017,3.895,
164.3392,368.5159,3.916,
164.3135,370.6006,3.952,
164.3596,372.7588,3.984,
164.4744,374.9227,4,
164.5064,377.1455,4.028,
164.4897,379.3443,4.064,
164.5218,381.5434,4.094,
164.5517,383.9583,4.111,
164.3995,386.0669,4.144,
164.5406,388.1272,4.181,
164.6248,390.4143,4.203,
164.6382,392.633,4.222,
164.673,394.7794,4.256,
164.7348,396.8795,4.287,
164.7918,399.2441,4.305,
164.8328,401.4077,4.334,
164.8682,403.6982,4.369,
164.8102,405.898,4.398,
164.8707,408.2005,4.416,
165.0384,410.431,4.448,
164.9448,412.709,4.479,
164.9143,414.9352,4.5,
164.9056,417.3296,4.528,
165.0821,419.5196,4.562,
165.0136,421.8274,4.583,
165.084,423.8967,4.618,
165.2708,426.0644,4.639,
165.1658,428.2799,4.676,
165.1389,430.613,4.694,
165.3633,432.92,4.722,
165.2309,435.104,4.75,
165.1578,437.4581,4.788,
165.3823,439.5795,4.814,
165.2365,441.8666,4.833,
165.2625,443.9804,4.866,
165.224,446.2276,4.888,
165.2508,448.4188,4.925,
165.2275,450.5832,4.944,
165.287,452.8787,4.983,
165.27,455.0918,5,
165.2749,457.4366,5.028,
165.1194,459.8392,5.061,
165.1532,461.9873,5.083,
165.1379,464.2701,5.113,
165.0654,466.5148,5.149,
165.0535,468.7125,5.175,
165.1419,470.7733,5.194,
165.095,472.9295,5.225,
165.261,475.1534,5.257,
165.2295,477.5161,5.277,
165.339,479.7101,5.312,
165.2819,482.0183,5.343,
165.2916,484.0924,5.372,
165.3746,486.5354,5.389,
165.4248,488.6322,5.422,
165.4839,490.7573,5.456,
165.3567,493.1578,5.483,
165.4689,495.4314,5.5,
165.5898,497.6171,5.537,
165.4785,499.8457,5.564,
165.4714,502.1188,5.583,
165.6016,504.171,5.619,
165.6276,506.4962,5.65,
165.5978,508.8495,5.676,
165.62,511.1694,5.694,
165.8151,513.5891,5.73,
165.7701,515.9007,5.762,
165.8398,518.0263,5.777,
165.8503,520.4643,5.81,
165.9901,522.9275,5.842,
165.9252,525.2592,5.867,
166.0715,527.441,5.888,
166.1012,529.9282,5.917,
166.1456,532.1422,5.954,
166.0572,534.2513,5.983,
166.1291,536.6445,6,
166.1799,538.8173,6.037,
166.1289,540.9971,6.055,
166.2151,543.3175,6.087,
166.2827,545.5887,6.122,
166.2404,547.9101,6.149,
166.2603,550.3263,6.166,
166.3088,552.5805,6.199,
166.3306,554.8034,6.222,
166.2716,557.235,6.26,
166.3383,559.4631,6.28,
166.3204,561.9803,6.314,
166.4354,564.1657,6.344,
166.5103,566.3876,6.361,
166.4244,568.6095,6.393,
166.5113,570.8194,6.428,
166.5716,573.059,6.453,
166.7331,575.3343,6.472,
166.7617,577.5342,6.505,
166.7446,579.9863,6.532,
166.9274,582.2598,6.566,
166.9615,584.5062,6.585,
167.1931,586.6877,6.62,
167.1812,589.0924,6.649,
167.22,591.4788,6.678,
167.1903,593.6922,6.697,
167.3866,596.1019,6.731,
167.3669,598.4881,6.761,
167.4741,600.7749,6.777,
167.5565,602.9752,6.811,
167.5476,605.1614,6.839,
167.5713,607.5716,6.868,
167.6839,609.9456,6.89,
167.722,612.1469,6.927,
167.7497,614.4823,6.953,
167.769,616.9049,6.983,
167.8042,619.2486,7.002,
167.8822,621.6463,7.035,
167.8948,623.9734,7.067,
167.8794,626.2987,7.083,
167.9847,628.5246,7.114,
168.0018,630.9196,7.145,
168.0828,633.1751,7.179,
168.1535,635.4026,7.194,
168.214,637.6599,7.231,
168.2932,640.1481,7.26,
168.3244,642.5364,7.289,
168.2747,645.1838,7.306,
168.3017,647.5306,7.341,
168.35,650.1139,7.372,
168.4254,652.4338,7.397,
168.4009,654.8095,7.419,
168.3786,657.1557,7.452,
168.351,659.471,7.481,
168.2846,661.8749,7.5,
168.3353,664.182,7.537,
168.3387,666.5684,7.564,
168.3238,668.9271,7.594,
168.3293,671.2456,7.612,
168.3831,673.6388,7.646,
168.4239,675.9719,7.677,
168.3828,678.1866,7.704,
168.6216,680.6649,7.724,
168.5211,682.9922,7.755,
168.6836,685.1782,7.788,
168.8222,687.4704,7.805,
168.9423,689.7488,7.844,
169.0356,691.9769,7.87,
169.0536,694.193,7.898,
169.1467,696.5184,7.916,
169.2605,698.8036,7.944,
169.2998,701.0172,7.975,
169.3866,703.395,8,
169.3671,705.7396,8.038,
169.3197,708.0339,8.055,
169.3797,710.001,8.088,
169.4812,712.4229,8.121,
169.4072,714.4869,8.138,
169.4176,716.77,8.168,
169.4093,719.099,8.204,
169.5456,721.3004,8.232,
169.47,723.5244,8.25,
169.43,725.6312,8.28,
169.5772,727.8876,8.315,
169.6333,730.1307,8.333,
169.869,732.3708,8.361,
169.8468,734.6405,8.394,
169.9036,736.8699,8.426,
169.9212,739.0824,8.444,
170.0209,741.2804,8.474,
170.103,743.4574,8.504,
170.2228,745.4224,8.538,
170.2775,747.955,8.555,
170.3581,749.9741,8.587,
170.3622,752.2061,8.621,
170.4028,754.285,8.638,
170.4327,756.5982,8.667,
170.4268,758.7687,8.701,
170.4415,760.9143,8.732,
170.4451,763.0395,8.75,
170.5411,765.1883,8.777,
170.5954,767.3408,8.811,
170.626,769.4983,8.843,
170.6678,771.9242,8.861,
170.7183,774.1378,8.891,
170.7497,776.2144,8.926,
170.7889,778.4139,8.944,
170.8291,780.5174,8.973,
170.7318,782.5602,9.003,
170.8883,784.7872,9.038,
171.0039,786.9899,9.055,
171.0541,788.9731,9.084,
171.1822,791.0725,9.118,
171.1456,793.2926,9.149,
171.1709,795.3129,9.166,
171.1884,797.3888,9.196,
171.2146,799.5847,9.231,
171.2887,801.848,9.25,
171.2201,803.8952,9.287,
171.3342,806.1175,9.305,
171.4231,808.2246,9.342,
171.4576,810.4426,9.361,
171.5094,812.5223,9.399,
171.5829,814.5827,9.426,
171.4525,816.8035,9.444,
171.6073,818.8952,9.478,
171.6098,821.076,9.512,
171.6205,823.0258,9.527,
171.7143,825.057,9.566,
171.7178,827.2101,9.591,
171.7344,829.2454,9.621,
171.9349,831.4519,9.638,
171.9973,833.8008,9.675,
172.0178,835.8356,9.705,
172.0477,837.9315,9.733,
172.0986,840.0292,9.75,
172.1429,842.0273,9.784,
172.2992,844.2565,9.817,
172.2833,846.3113,9.833,
172.3324,848.4551,9.871,
172.4667,850.5743,9.897,
172.5955,852.7704,9.927,
172.6582,854.8895,9.944,
172.6662,856.8645,9.981,
172.6181,859.0821,10.01,
172.7339,861.0573,10.037,
172.7714,863.221,10.055,
172.8324,865.4369,10.094,
172.9231,867.434,10.12,
172.9068,869.5898,10.139,
172.9151,871.7879,10.176,
173.0301,873.7148,10.203,
173.1694,875.9007,10.233,
173.2579,878.0031,10.25,
173.2212,880.337,10.285,
173.3804,882.6076,10.316,
173.5143,884.7796,10.333,
173.5864,886.9541,10.369,
173.7727,889.0879,10.393,
173.8351,891.2434,10.425,
174.0551,893.1418,10.444,
174.1221,895.4571,10.482,
174.2292,897.6104,10.51,
174.4743,899.8316,10.538,
174.4782,901.9822,10.555,
174.5389,904.0731,10.594,
174.7425,906.3075,10.619,
174.8299,908.3225,10.646,
174.9097,910.5924,10.666,
174.9305,912.63,10.705,
175.1978,914.7641,10.732,
175.3047,916.8537,10.75,
175.3823,918.9641,10.787,
175.5763,921.0607,10.816,
175.6632,923.3942,10.843,
175.758,925.5422,10.861,
175.931,927.5807,10.895,
175.9471,929.6176,10.925,
176.1496,931.7324,10.944,
176.2132,933.8427,10.98,
176.375,935.8587,11.009,
176.5102,938.2112,11.038,
176.5762,940.4147,11.055,
176.75,942.6796,11.084,
176.9425,944.8671,11.121,
177.0777,946.9618,11.15,
177.1812,949.1268,11.166,
177.319,951.3128,11.203,
177.4266,953.5948,11.231,
177.4013,955.7565,11.25,
177.6554,957.9452,11.285,
177.7668,960.3009,11.315,
177.8428,962.6409,11.345,
178.0588,964.796,11.361,
178.1698,967.0939,11.4,
178.2218,969.4276,11.416,
178.3046,971.5127,11.444,
178.5225,973.944,11.477,
178.6135,976.0582,11.5,
178.6496,978.4502,11.537,
178.8216,980.7461,11.555,
178.8704,982.9275,11.593,
178.9865,985.1659,11.611,
179.0818,987.3519,11.645,
179.222,989.6668,11.676,
179.3614,992.0109,11.705,
179.4199,994.3221,11.722,
179.4955,996.7239,11.757,
179.6111,999.1133,11.788,
179.6824,1001.4615,11.805,
179.7653,1003.7354,11.833,
179.8726,1006.0985,11.868,
179.9027,1008.3901,11.892,
179.8149,1010.5793,11.916,
179.9486,1012.889,11.944,
180.043,1015.1053,11.982,
179.9705,1017.4653,12.008,
180.1129,1019.9094,12.027,
180.0021,1022.1518,12.063,
180.1433,1024.4942,12.093,
180.1944,1026.8786,12.111,
180.2585,1029.2577,12.14,
180.3177,1031.5682,12.176,
180.4202,1033.863,12.205,
180.4321,1036.0249,12.222,
180.608,1038.4196,12.256,
180.5027,1040.7503,12.287,
180.5609,1043.0237,12.31,
180.5571,1045.3726,12.333,
180.6472,1047.7147,12.368,
180.6533,1050.0802,12.397,
180.6225,1052.4985,12.416,
180.6842,1054.7541,12.445,
180.5962,1057.0503,12.48,
180.7289,1059.5613,12.51,
180.8895,1061.8558,12.527,
180.9566,1064.2089,12.558,
180.9471,1066.6414,12.592,
181.2133,1068.9507,12.62,
181.1555,1071.2209,12.638,
181.2286,1073.6528,12.672,
181.363,1075.8449,12.694,
181.4981,1077.9892,12.723,
181.3717,1080.3733,12.75,
181.6357,1082.6338,12.781,
181.5968,1084.8901,12.813,
181.5301,1087.1375,12.842,
181.6365,1089.6136,12.872,
181.6364,1091.9213,12.889,
181.7775,1094.2088,12.924,
181.8365,1096.5581,12.954,
181.9207,1098.843,12.981,
181.9728,1100.9849,13,
182.0186,1103.2292,13.036,
182.1638,1105.638,13.062,
182.2153,1107.8776,13.083,
182.3013,1110.2262,13.118,
182.3224,1112.5538,13.151,
182.3323,1114.921,13.175,
182.3764,1117.2132,13.194,
182.471,1119.5192,13.23,
182.6308,1121.6317,13.26,
182.6688,1123.993,13.277,
182.6956,1126.1394,13.313,
182.7157,1128.2895,13.343,
182.7289,1130.6868,13.37,
182.7894,1132.8164,13.388,
182.8615,1135.1565,13.421,
182.874,1137.4085,13.455,
182.8409,1139.6919,13.481,
182.8022,1141.8606,13.5,
182.9195,1144.1535,13.538,
182.9433,1146.5271,13.564,
182.9933,1148.8089,13.593,
183.0174,1151.1061,13.611,
183.2034,1153.3009,13.651,
183.1963,1155.5733,13.673,
183.2728,1158.0046,13.694,
183.3126,1160.2401,13.727,
183.3394,1162.5185,13.759,
183.3139,1164.7527,13.787,
183.4615,1167.1516,13.805,
183.5063,1169.4617,13.836,
183.4697,1171.7608,13.87,
183.4212,1173.8792,13.897,
183.5844,1176.0014,13.916,
183.4658,1178.3773,13.953,
183.5207,1180.4983,13.981,
183.571,1182.6891,14,
183.6047,1185.0068,14.035,
183.6139,1187.2269,14.069,
183.712,1189.3976,14.094,
183.736,1191.4708,14.111,
183.7228,1193.8108,14.15,
183.9101,1195.8967,14.166,
183.7415,1198.3133,14.194,
183.9363,1200.5395,14.228,
183.9797,1202.818,14.25,
184.0433,1205.0241,14.287,
184.0181,1207.2106,14.305,
184.1421,1209.2587,14.34,
184.3214,1211.5674,14.372,
184.1883,1213.7194,14.388,
184.2226,1215.852,14.416,
184.264,1218.1565,14.445,
184.328,1220.2111,14.481,
184.497,1222.5197,14.509,
184.4067,1224.7988,14.527,
184.4467,1226.8969,14.565,
184.5045,1229.1368,14.593,
184.5579,1231.4315,14.611,
184.4799,1233.7191,14.646,
184.5998,1235.9454,14.676,
184.618,1238.1804,14.703,
184.668,1240.392,14.722,
184.6905,1242.78,14.759,
184.7932,1244.9062,14.787,
184.8171,1247.152,14.805,
184.7692,1249.2796,14.84,
184.851,1251.549,14.873,
184.8729,1253.7424,14.897,
185.0153,1256.0872,14.916,
185.0496,1258.3655,14.951,
185.0854,1260.4278,14.981,
185.294,1262.7022,15,
185.2536,1264.9575,15.038,
185.321,1267.2071,15.055,
185.4318,1269.5283,15.083,
185.5168,1271.7766,15.118,
185.5191,1274.0946,15.145,
185.6911,1276.4441,15.166,
185.7149,1278.6308,15.198,
185.8187,1280.9455,15.232,
185.8154,1283.0107,15.259,
185.9034,1285.4003,15.277,
185.8823,1287.5821,15.305,
185.7787,1289.8189,15.345,
185.8378,1292.031,15.361,
186.0801,1294.2243,15.388,
185.9265,1296.5174,15.423,
185.9973,1298.6459,15.451,
186.0786,1300.9185,15.482,
186.1998,1303.171,15.503,
186.1057,1305.3368,15.538,
186.3726,1307.595,15.57,
186.3446,1309.6923,15.583,
186.4066,1311.9275,15.615,
186.4219,1314.3305,15.651,
186.5866,1316.4508,15.678,
186.5022,1318.6565,15.694,
186.6296,1320.9186,15.73,
186.6817,1323.2054,15.759,
186.7701,1325.3841,15.777,
186.878,1327.8476,15.81,
186.8916,1330.1754,15.843,
187.0357,1332.3608,15.87,
186.9898,1334.6695,15.889,
186.9928,1336.9714,15.924,
187.1855,1339.2921,15.954,
187.1956,1341.6103,15.972,
187.2601,1343.8415,16.006,
187.3483,1346.2186,16.038,
187.4164,1348.3657,16.066,
187.3898,1350.6656,16.083,
187.4251,1352.933,16.116,
187.4914,1355.2114,16.15,
187.5898,1357.4957,16.178,
187.6634,1359.7752,16.194,
187.5717,1361.9693,16.229,
187.553,1364.3249,16.26,
187.6648,1366.6615,16.277,
187.7269,1368.9411,16.305,
187.774,1371.1396,16.341,
187.8928,1373.476,16.372,
187.8682,1375.6382,16.388,
188.0515,1377.9259,16.421,
188.1531,1380.1818,16.456,
188.0356,1382.5039,16.483,
188.1858,1384.774,16.5,
188.0629,1387.1713,16.533,
188.0491,1389.5752,16.566,
188.1747,1391.8413,16.594,
188.2177,1394.2255,16.613,
188.2908,1396.5913,16.648,
188.3476,1398.7794,16.677,
188.3856,1401.131,16.706,
188.4459,1403.5173,16.725,
188.4028,1405.8439,16.76,
188.4351,1408.1603,16.788,
188.3801,1410.3359,16.805,
188.4132,1412.6356,16.837,
188.4128,1414.8977,16.861,
188.3964,1417.2238,16.894,
188.4782,1419.4948,16.916,
188.3233,1421.7949,16.953,
188.3609,1424.044,16.972,
188.4647,1426.1023,17.011,
188.5128,1428.5079,17.029,
188.4304,1430.7044,17.055,
188.5015,1432.9628,17.083,
188.5206,1435.2477,17.121,
188.4894,1437.6474,17.151,
188.559,1439.8309,17.166,
188.5696,1442.2479,17.202,
188.5884,1444.2902,17.233,
188.6008,1446.6722,17.25,
188.6888,1448.855,17.277,
188.6983,1451.2064,17.313,
188.8006,1453.4692,17.341,
188.8635,1455.9456,17.361,
188.9482,1458.2809,17.394,
189.057,1460.5302,17.43,
189.1087,1462.676,17.444,
189.1701,1464.9795,17.472,
189.2697,1467.2695,17.5,
189.2237,1469.4446,17.537,
189.3488,1471.7585,17.555,
189.4826,1473.9066,17.587,
189.4282,1476.2427,17.611,
189.5625,1478.4909,17.646,
189.6889,1480.6414,17.666,
189.6511,1482.9031,17.699,
189.8362,1485.2344,17.735,
189.8657,1487.5789,17.75,
189.9731,1489.7421,17.78,
190.1502,1492.0438,17.811,
190.285,1494.4031,17.842,
190.3022,1496.6824,17.861,
190.4303,1498.9765,17.888,
190.4526,1501.2768,17.925,
190.6153,1503.6988,17.953,
190.5966,1505.9962,17.972,
190.6971,1508.1654,18.004,
190.7748,1510.3512,18.036,
190.8461,1512.713,18.055,
190.9756,1514.8752,18.095,
190.9731,1517.3286,18.111,
191.1659,1519.6265,18.152,
191.1263,1522.0489,18.169,
191.255,1524.3912,18.194,
191.3321,1526.6381,18.228,
191.3607,1528.9986,18.25,
191.5191,1531.2014,18.284,
191.6163,1533.5128,18.317,
191.6468,1535.7907,18.333,
191.7565,1538.129,18.365,
191.7985,1540.3754,18.395,
191.9695,1542.82,18.426,
192.0258,1545.0628,18.445,
191.9793,1547.3827,18.482,
192.0446,1549.7297,18.512,
192.172,1552.093,18.538,
192.4232,1554.4092,18.557,
192.2485,1556.6399,18.592,
192.3554,1559.0022,18.62,
192.498,1561.35,18.648,
192.6566,1563.792,18.669,
192.5498,1566.0548,18.702,
192.6683,1568.4855,18.731,
192.627,1570.7589,18.751,
192.8444,1573.2119,18.788,
192.9557,1575.5884,18.816,
192.8716,1577.7278,18.842,
192.8861,1579.9216,18.864,
193.0782,1582.4132,18.899,
193.1902,1584.6397,18.927,
193.2501,1586.9175,18.944,
193.3155,1589.2465,18.976,
193.3004,1591.5711,19.005,
193.4468,1593.8513,19.04,
193.4438,1596.3008,19.057,
193.3819,1598.6728,19.094,
193.4328,1600.9969,19.121,
193.486,1603.478,19.148,
193.5742,1605.8441,19.168,
193.6073,1608.1479,19.194,
193.4905,1610.4006,19.226,
193.5822,1612.7284,19.25,
193.6237,1615.1134,19.286,
193.6903,1617.5482,19.305,
193.5736,1619.8344,19.344,
193.6412,1622.3747,19.362,
193.6609,1624.5561,19.397,
193.7107,1626.8922,19.426,
193.7311,1629.1659,19.455,
193.7603,1631.3371,19.473,
193.798,1633.5194,19.509,
193.6735,1635.8619,19.527,
193.7112,1638.0463,19.565,
193.7197,1640.4052,19.595,
193.6296,1642.6039,19.611,
193.7767,1644.9944,19.643,
193.792,1647.4426,19.676,
193.9033,1649.7107,19.694,
193.8987,1652.2066,19.724,
193.9002,1654.621,19.756,
193.9677,1656.9234,19.777,
194.0445,1659.4757,19.815,
194.1779,1661.837,19.833,
194.1867,1664.2313,19.872,
194.3283,1666.583,19.89,
194.2476,1668.8633,19.916,
194.3562,1671.1243,19.949,
194.4122,1673.5105,19.98,
194.4502,1675.8178,20,
194.4394,1678.1569,20.028,
194.5291,1680.534,20.065,
194.5246,1682.798,20.091,
194.5987,1684.996,20.111,
194.6784,1687.3264,20.14,
194.5942,1689.7458,20.176,
194.6795,1692.0118,20.206,
194.7285,1694.4017,20.222,
194.7677,1696.8727,20.252,
194.7319,1699.2078,20.288,
194.8929,1701.671,20.305,
194.9071,1703.9777,20.333,
194.9763,1706.2674,20.366,
194.9026,1708.6186,20.388,
195.0063,1710.9031,20.426,
195.0098,1713.0989,20.444,
195.0107,1715.4228,20.483,
195.1359,1717.7586,20.5,
194.8979,1720.1108,20.527,
194.9043,1722.412,20.555,
194.8789,1724.6617,20.593,
194.8474,1727.0061,20.613,
195.0337,1729.2781,20.639,
195.0329,1731.6296,20.674,
195.1834,1734.1512,20.706,
195.0969,1736.5077,20.722,
195.1957,1738.8943,20.751,
195.2457,1741.336,20.786,
195.1683,1743.8302,20.817,
195.2787,1746.1469,20.833,
195.1944,1748.4796,20.861,
195.3329,1750.7687,20.898,
195.3603,1753.0694,20.925,
195.3214,1755.4399,20.944,
195.2585,1757.8268,20.976,
195.2737,1760.1729,21.007,
195.2759,1762.4486,21.035,
195.2609,1764.7821,21.055,
195.2539,1767.1224,21.091,
195.2574,1769.3614,21.121,
195.3437,1771.8493,21.139,
195.3202,1774.2211,21.166,
195.3861,1776.6164,21.203,
195.5385,1778.9053,21.232,
195.4125,1781.443,21.25,
195.3628,1783.6879,21.282,
195.4301,1786.045,21.315,
195.4768,1788.4372,21.347,
195.5786,1790.6872,21.361,
195.4948,1793.0133,21.392,
195.4938,1795.2874,21.426,
195.6148,1797.5812,21.444,
195.5179,1799.9173,21.473,
195.5032,1802.2146,21.505,
195.6583,1804.5013,21.537,
195.6589,1806.774,21.555,
195.734,1809.2456,21.587,
195.7083,1811.4933,21.621,
195.7377,1813.7397,21.651,
195.8869,1816.1168,21.666,
195.8296,1818.3321,21.701,
195.7234,1820.8296,21.731,
195.7463,1823.1996,21.75,
195.715,1825.474,21.779,
195.864,1827.8528,21.813,
196.026,1830.1922,21.843,
196.0057,1832.5611,21.861,
196.1213,1835.0158,21.895,
196.091,1837.4555,21.927,
196.0054,1839.7662,21.944,
196.0332,1842.2292,21.972,
196.0332,1844.6043,22.008,
196.0818,1847.1166,22.037,
196.221,1849.3501,22.055,
196.2148,1851.6872,22.083,
196.1943,1854.089,22.12,
196.3101,1856.631,22.138,
196.2667,1858.9848,22.167,
196.1357,1861.2275,22.202,
196.2914,1863.5851,22.222,
196.4103,1866.0508,22.253,
196.4909,1868.5652,22.277,
196.6826,1870.9966,22.315,
196.6306,1873.363,22.341,
196.7936,1875.8245,22.361,
196.9408,1878.1346,22.394,
196.9666,1880.5687,22.425,
196.9028,1883.1443,22.444,
197.0801,1885.5322,22.473,
197.0804,1888.1438,22.504,
197.188,1890.5551,22.531,
197.3193,1892.9892,22.555,
197.332,1895.6198,22.584,
197.4158,1898.0224,22.619,
197.3289,1900.4063,22.65,
197.4256,1902.8699,22.666,
197.4458,1905.3632,22.697,
197.5602,1907.8613,22.729,
197.6319,1910.3785,22.75,
197.5357,1912.8309,22.777,
197.7779,1915.4734,22.813,
197.7388,1917.7615,22.842,
197.6661,1920.1495,22.861,
197.7491,1922.7298,22.889,
197.7917,1925.1561,22.926,
197.9724,1927.6942,22.954,
197.9979,1930.3332,22.972,
197.9932,1932.9076,23.003,
198.0276,1935.4739,23.037,
198.0931,1937.9693,23.064,
198.03,1940.3712,23.083,
198.1854,1943.089,23.118,
198.0672,1945.6034,23.148,
198.0618,1947.9854,23.166,
198.0917,1950.5505,23.194,
198.1337,1953.0644,23.23,
198.1552,1955.6507,23.261,
198.1264,1958.0698,23.277,
198.1728,1960.7635,23.306,
198.1631,1963.1743,23.342,
198.1494,1965.6239,23.373,
198.0749,1968.0252,23.388,
198.1784,1970.5695,23.422,
198.0926,1973.0342,23.459,
198.1602,1975.4904,23.483,
198.1129,1977.8475,23.5,
198.2305,1980.5243,23.534,
198.1503,1982.9107,23.567,
198.2654,1985.5185,23.593,
198.3744,1988.0315,23.611,
198.3753,1990.513,23.646,
198.4398,1992.969,23.666,
198.4074,1995.5187,23.701,
198.4744,1998.0183,23.722,
198.5119,2000.4064,23.759,
198.5276,2002.6873,23.777,
198.4958,2005.0842,23.805,
198.5377,2007.5091,23.841,
198.6295,2009.9433,23.861,
198.6436,2012.1619,23.896,
198.6594,2014.7126,23.926,
198.7954,2017.0499,23.944,
198.9008,2019.5829,23.979,
198.9459,2022.0359,24.008,
198.8653,2024.4873,24.027,
198.9204,2026.8702,24.065,
198.9854,2029.5377,24.087,
199.0309,2032.0299,24.123,
199.1793,2034.4632,24.138,
199.0993,2037.0716,24.174,
199.0599,2039.5823,24.206,
199.1186,2042.0803,24.232,
199.1756,2044.6573,24.25,
199.2701,2047.1368,24.285,
199.1231,2049.5777,24.313,
199.3007,2052.0379,24.343,
199.2209,2054.3099,24.361,
199.2763,2056.9195,24.397,
199.2443,2059.4285,24.428,
199.3529,2062.0231,24.444,
199.5224,2064.6494,24.48,
199.5074,2066.9228,24.5,
199.506,2069.4436,24.537,
199.5127,2071.8647,24.555,
199.536,2074.48,24.592,
199.6229,2077.015,24.622,
199.7874,2079.4484,24.638,
199.7736,2081.746,24.672,
199.8848,2084.3978,24.704,
199.8795,2086.6778,24.73,
199.8741,2089.0541,24.75,
200.0074,2091.6068,24.786,
200.1946,2093.9946,24.816,
200.2703,2096.7145,24.833,
200.3186,2099.0632,24.87,
200.5328,2101.583,24.888,
200.5861,2104.287,24.917,
200.4959,2106.8119,24.95,
200.6682,2109.2413,24.972,
200.6757,2111.8461,25.01,
200.7072,2114.1892,25.027,
200.7557,2116.6332,25.065,
200.8035,2119.2109,25.092,
200.8073,2121.5595,25.111,
200.8095,2124.0638,25.145,
200.9001,2126.5077,25.176,
200.9855,2129.0297,25.204,
201.0404,2131.6971,25.222,
201.0044,2134.2386,25.257,
201.0044,2136.9195,25.289,
200.9997,2139.3806,25.305,
