"x","z","t",
158.6552,1420.201,19.166,
158.6488,1421.7374,19.204,
158.6451,1423.2235,19.232,
158.6489,1424.6709,19.249,
158.6424,1426.2321,19.281,
158.6645,1427.705,19.317,
158.6929,1429.2357,19.333,
158.7352,1430.7934,19.368,
158.734,1432.4613,19.388,
158.6932,1434.107,19.416,
158.744,1435.7422,19.446,
158.7121,1437.3547,19.472,
158.8239,1438.9362,19.504,
158.6918,1440.588,19.539,
158.8064,1442.2204,19.555,
158.8212,1443.9114,19.591,
158.9177,1445.3892,19.62,
158.9689,1447.0128,19.648,
158.7882,1448.3645,19.666,
158.7454,1449.9945,19.698,
158.7221,1451.4756,19.735,
158.6896,1453.2158,19.762,
158.6696,1454.7246,19.777,
158.6944,1456.2895,19.805,
158.7268,1457.9253,19.839,
158.7457,1459.3724,19.861,
158.7164,1460.7748,19.898,
158.8733,1462.3306,19.916,
158.8238,1463.9721,19.955,
158.9406,1465.8136,19.972,
158.8552,1467.4208,20,
158.9204,1469.0773,20.027,
158.999,1470.5975,20.063,
159.2934,1472.2242,20.092,
159.424,1473.808,20.111,
159.3732,1475.3643,20.14,
159.433,1477.1768,20.174,
159.5769,1478.763,20.201,
159.5931,1480.4184,20.222,
159.6744,1481.9421,20.256,
159.71,1483.528,20.287,
159.9616,1485.2063,20.305,
159.9491,1486.6216,20.333,
160.0432,1488.2272,20.368,
160.1299,1489.8836,20.397,
160.1586,1491.2648,20.416,
160.2417,1492.8322,20.446,
160.2025,1494.271,20.48,
160.4052,1495.8619,20.512,
160.4914,1497.5336,20.527,
160.6639,1498.8733,20.561,
160.7694,1500.488,20.59,
160.811,1502.1008,20.622,
160.7584,1503.8369,20.639,
160.9446,1505.3825,20.673,
161.0707,1507.0237,20.703,
161.1427,1508.5781,20.722,
161.2225,1510.2345,20.753,
161.3678,1511.8595,20.786,
161.4134,1513.2428,20.814,
161.4873,1514.874,20.833,
161.4587,1516.3597,20.865,
161.5729,1517.8723,20.897,
161.7238,1519.4532,20.926,
161.7016,1521.026,20.944,
161.7546,1522.8345,20.978,
161.9558,1524.3845,21.009,
161.7594,1526.0895,21.027,
161.9843,1527.5567,21.055,
162.0235,1529.1053,21.09,
161.9889,1530.9623,21.122,
162.0534,1532.4473,21.138,
162.1548,1534.2017,21.172,
162.1623,1535.7628,21.206,
162.1578,1537.4274,21.23,
162.2053,1538.9959,21.25,
162.3281,1540.8436,21.277,
162.3082,1542.3918,21.313,
162.2816,1543.8625,21.333,
162.3835,1545.5035,21.373,
162.2292,1546.9553,21.388,
162.2897,1548.6961,21.423,
162.3561,1550.5526,21.456,
162.2217,1552.4036,21.481,
162.409,1554.1799,21.499,
162.4674,1555.8722,21.537,
162.3869,1557.8305,21.565,
162.3744,1559.5174,21.583,
162.4642,1561.2469,21.617,
162.4377,1563.028,21.65,
162.4205,1564.5347,21.675,
162.5134,1566.3418,21.694,
162.5228,1568.2361,21.729,
162.519,1570.0477,21.757,
162.4541,1571.7862,21.777,
162.5202,1573.6555,21.811,
162.633,1575.3566,21.841,
162.7637,1577.1635,21.869,
162.6847,1578.8652,21.888,
162.8733,1580.4937,21.926,
162.9119,1582.1602,21.944,
162.9475,1583.9237,21.975,
162.9321,1585.6672,22.009,
163.0595,1587.3916,22.037,
162.9749,1589.0382,22.055,
163.123,1590.5754,22.089,
163.0916,1592.235,22.122,
163.096,1593.9687,22.138,
163.1248,1595.4799,22.167,
163.0917,1597.3911,22.202,
163.1954,1598.8698,22.23,
163.1135,1600.6509,22.249,
163.1777,1602.3879,22.282,
163.1443,1603.9376,22.314,
163.2399,1605.6239,22.344,
163.2971,1607.2657,22.36,
163.3838,1608.9534,22.394,
163.3944,1610.8693,22.427,
163.4378,1612.5529,22.453,
163.3886,1614.1339,22.472,
163.3585,1615.818,22.506,
163.3007,1617.3708,22.537,
163.2894,1619.1921,22.568,
163.4258,1620.724,22.584,
163.4286,1622.3057,22.61,
163.3985,1624.1426,22.647,
163.4953,1626.0413,22.676,
163.4463,1627.5025,22.704,
163.5601,1629.3203,22.722,
163.7929,1630.9689,22.752,
163.9103,1632.5286,22.787,
163.9602,1634.1121,22.805,
164.1503,1635.759,22.839,
164.0216,1637.3112,22.873,
164.1747,1639.0233,22.888,
164.1862,1640.6031,22.927,
164.2842,1642.4218,22.944,
164.3557,1643.9926,22.973,
164.206,1645.4879,23.007,
164.4243,1647.1854,23.038,
164.4271,1648.7079,23.055,
164.4143,1650.4183,23.085,
164.2827,1652.2527,23.119,
164.4682,1653.7524,23.149,
164.3449,1655.2622,23.166,
164.5502,1657.0993,23.2,
164.6129,1658.8057,23.229,
164.7797,1660.5818,23.26,
164.7676,1662.301,23.278,
164.9231,1663.9246,23.311,
165.1065,1665.5649,23.345,
165.1405,1667.1611,23.36,
165.3547,1668.8152,23.39,
165.2899,1670.3772,23.424,
165.2606,1672.2592,23.452,
165.4178,1673.725,23.472,
165.3448,1675.391,23.505,
165.5289,1677.2562,23.535,
165.4951,1678.8632,23.566,
165.6227,1680.5644,23.583,
165.7288,1682.3782,23.617,
165.7942,1684.0103,23.648,
165.7577,1685.7978,23.676,
165.8621,1687.3794,23.695,
165.77,1689.0179,23.729,
165.8524,1690.5348,23.749,
165.8847,1692.1646,23.788,
165.8549,1693.642,23.805,
165.8425,1695.2057,23.844,
165.9598,1696.9186,23.861,
165.8954,1698.5605,23.888,
165.9687,1700.1958,23.923,
166.107,1701.8278,23.951,
166.185,1703.2736,23.971,
166.5128,1705.1742,24.004,
166.4249,1706.7456,24.037,
166.6479,1708.4937,24.066,
166.4985,1710.2172,24.083,
166.7762,1711.5354,24.116,
166.8322,1713.1727,24.147,
166.7318,1714.6768,24.177,
166.7948,1716.4263,24.194,
167.1206,1718.1686,24.228,
166.9658,1719.9239,24.254,
167.0819,1721.5952,24.277,
167.2664,1723.4668,24.309,
167.0048,1725.4634,24.344,
167.0164,1727.3889,24.371,
167.0918,1728.9494,24.388,
167.2676,1730.6194,24.421,
167.2746,1732.1579,24.454,
167.2309,1734.0105,24.483,
167.3196,1735.4137,24.5,
167.2975,1737.2141,24.534,
167.4383,1738.977,24.56,
167.4091,1740.7804,24.59,
167.5931,1742.6334,24.614,
167.5641,1744.4977,24.638,
167.8838,1746.2947,24.673,
167.6926,1748.1966,24.702,
167.6773,1749.9234,24.721,
167.8643,1751.6746,24.754,
167.9111,1753.7508,24.786,
167.8616,1755.4802,24.816,
168.0325,1757.3385,24.833,
167.9349,1759.4214,24.865,
168.0679,1761.2452,24.899,
168.0715,1763.2568,24.916,
168.1887,1764.814,24.953,
168.2619,1766.5276,24.983,
168.2605,1768.2037,24.999,
168.3804,1770.1591,25.031,
168.3565,1771.9831,25.067,
168.3,1773.8908,25.094,
168.2542,1775.9097,25.11,
168.1008,1777.8624,25.142,
168.2669,1779.9558,25.171,
168.3079,1781.8511,25.205,
168.4561,1784.0415,25.224,
168.5087,1785.8426,25.262,
168.3637,1787.8795,25.288,
168.436,1789.6053,25.314,
168.522,1791.4014,25.336,
