"x","z","t",
101.286,347.3522,1.468,
101.5683,349.9977,1.475,
101.5126,352.6512,1.498,
101.7759,355.3616,1.503,
101.9706,358.0069,1.513,
101.9518,360.531,1.527,
102.0083,363.2844,1.54,
102.1982,365.8151,1.561,
102.2004,368.3654,1.566,
102.3223,371.1051,1.579,
102.3727,373.7598,1.6,
102.5281,376.2975,1.614,
102.4875,379.1557,1.624,
102.7819,381.9333,1.632,
102.7948,384.7792,1.656,
102.6885,387.4982,1.664,
102.8671,390.1761,1.672,
102.8794,392.9694,1.692,
102.9684,395.7373,1.701,
103.1181,398.3358,1.724,
103.0148,400.8925,1.734,
102.9162,403.6894,1.737,
103.098,406.0826,1.75,
102.9699,408.8883,1.77,
102.8742,411.5787,1.779,
102.8872,414.1562,1.797,
102.7536,416.683,1.811,
102.761,419.4346,1.816,
102.5741,422.0176,1.837,
102.3735,424.7082,1.848,
102.3986,427.4771,1.855,
102.4333,430.1303,1.878,
102.2481,432.7062,1.891,
102.2881,435.3642,1.895,
101.9292,437.9591,1.916,
101.9483,440.4849,1.927,
101.7838,443.1316,1.934,
101.6703,445.5996,1.957,
101.662,448.3535,1.97,
101.3261,451.1069,1.974,
101.183,453.5367,1.997,
101.1492,456.2282,2.004,
101.1521,458.8045,2.024,
101.0654,461.3843,2.027,
100.803,464.0683,2.04,
100.8468,466.5292,2.053,
100.8824,469.4141,2.073,
100.7599,471.9559,2.082,
100.9586,474.454,2.103,
100.8998,476.9913,2.118,
100.9245,479.6406,2.12,
100.7752,482.1397,2.132,
100.9505,484.4659,2.156,
100.7677,487.2159,2.159,
100.698,489.6004,2.18,
100.8119,492.196,2.192,
100.8554,494.8554,2.198,
100.88,497.5214,2.221,
100.8804,500.2249,2.232,
101.0219,502.7326,2.237,
101.1552,505.294,2.263,
101.3816,510.4218,2.277,
101.3122,513.1976,2.298,
101.5939,515.785,2.308,
101.7077,518.2036,2.325,
101.8846,520.8066,2.341,
101.8902,523.2108,2.345,
101.9936,525.8401,2.356,
101.9516,528.3796,2.375,
102.1577,530.9037,2.388,
102.2853,533.5873,2.405,
102.4284,536.2997,2.418,
102.6419,538.8791,2.424,
102.8579,541.5066,2.443,
102.9176,544.0463,2.457,
102.9622,546.7836,2.461,
103.0892,549.4456,2.474,
103.0648,552.1875,2.495,
103.0136,554.641,2.501,
103.0883,557.2252,2.522,
103.1612,559.7203,2.535,
103.2323,562.4094,2.54,
103.1957,565.1461,2.553,
103.3092,567.7737,2.572,
103.3939,570.3409,2.581,
103.6343,573.0766,2.602,
103.913,575.8027,2.616,
103.9429,578.4654,2.619,
103.9119,581.0895,2.632,
103.8827,584.0674,2.654,
104.1351,586.6107,2.662,
104.1434,589.2576,2.687,
104.215,591.8469,2.691,
104.2315,594.6368,2.698,
104.5009,597.0995,2.72,
104.4967,599.8855,2.73,
104.5449,602.6616,2.737,
104.7154,605.3151,2.761,
104.7328,608.0416,2.77,
104.8311,610.8114,2.777,
105.0524,613.6743,2.8,
105.0488,616.2181,2.805,
105.1176,618.8779,2.825,
105.2907,621.5446,2.838,
105.2157,624.0476,2.843,
105.2515,626.6774,2.856,
105.2051,629.1053,2.879,
105.5423,631.5758,2.885,
105.4704,634.1243,2.904,
105.6378,636.4942,2.915,
105.6838,638.9506,2.922,
105.7612,641.3491,2.942,
105.7759,643.7436,2.953,
105.8705,646.2441,2.961,
105.945,648.4628,2.982,
105.9815,651.0984,2.995,
105.9136,653.5276,3,
105.9741,655.9134,3.024,
106.0994,658.5823,3.034,
106.1093,660.9885,3.04,
106.3135,663.5056,3.061,
106.3961,666.3186,3.074,
106.4273,668.5773,3.08,
106.5034,671.1356,3.103,
106.5868,673.5396,3.107,
106.6253,676.0925,3.127,
106.7451,678.627,3.14,
106.6887,680.9298,3.147,
106.9743,683.4993,3.158,
107.0284,685.7835,3.172,
107.148,688.341,3.192,
107.2805,690.7553,3.198,
107.3679,693.2079,3.211,
107.5754,695.8658,3.224,
107.6403,698.3907,3.237,
107.6136,701.0465,3.259,
107.8317,703.6883,3.27,
107.949,706.2313,3.277,
108.1044,708.7898,3.29,
108.4137,711.5909,3.303,
108.3339,714.19,3.327,
108.4957,716.8407,3.333,
108.5607,719.5309,3.343,
108.675,722.193,3.356,
108.7105,724.9219,3.377,
108.9144,727.5,3.384,
109.0474,730.1814,3.405,
109.0069,733.0411,3.416,
108.9958,735.6379,3.422,
109.2285,738.3155,3.441,
108.9105,741.0531,3.453,
109.0079,743.7389,3.461,
109.1983,746.6455,3.474,
109.3019,749.1398,3.487,
109.2933,751.8276,3.512,
109.3303,754.5915,3.515,
109.3116,757.2259,3.527,
109.3038,759.9129,3.54,
109.297,762.3633,3.566,
109.4219,764.8885,3.569,
109.4896,767.5765,3.58,
109.5291,770.2161,3.592,
109.7645,772.8297,3.606,
109.7364,775.5032,3.628,
109.8162,777.9877,3.632,
109.8483,780.5198,3.649,
109.9062,783.0059,3.658,
109.9033,785.4923,3.672,
109.8342,788.1134,3.693,
109.7958,790.3797,3.699,
109.7031,792.8339,3.711,
109.7572,795.3749,3.735,
109.7004,797.7465,3.739,
109.5944,800.2418,3.75,
109.7018,802.5928,3.776,
109.7434,807.7049,3.79,
109.926,809.9425,3.811,
109.7925,812.3156,3.821,
109.8278,814.9157,3.84,
109.9081,817.4444,3.857,
110.0758,820.0648,3.859,
110.1223,822.7137,3.869,
110.1172,825.3274,3.891,
110.1123,828.0584,3.9,
110.1829,830.7523,3.917,
110.2027,833.258,3.93,
110.3254,835.7008,3.935,
110.2647,838.04,3.954,
110.2995,840.7857,3.969,
110.3312,843.2338,3.974,
110.264,846.0522,3.987,
110.2694,848.616,4,
110.3515,851.2826,4.024,
110.2637,853.9358,4.033,
110.1915,856.705,4.04,
110.3008,859.4012,4.053,
110.3305,862.0722,4.074,
110.3544,864.642,4.089,
110.3692,867.3471,4.093,
110.3043,870.2196,4.106,
110.5084,873.1187,4.119,
110.5146,875.6533,4.14,
110.5852,878.3198,4.155,
110.5186,881.168,4.161,
110.6037,883.9546,4.171,
110.5005,886.6782,4.185,
110.3033,889.3564,4.207,
110.3692,892.2179,4.22,
110.3357,894.9374,4.224,
110.5827,897.5936,4.247,
110.4311,900.4306,4.257,
110.5348,903.0312,4.263,
110.6061,905.8263,4.285,
110.4731,908.4438,4.296,
110.4075,911.3683,4.303,
110.3919,914.1253,4.327,
110.2917,916.6966,4.331,
110.2933,919.3938,4.342,
110.3021,922.0882,4.365,
110.3819,924.8197,4.379,
110.4783,927.5222,4.383,
110.3676,930.3321,4.4,
110.4322,932.9098,4.412,
110.5882,935.7465,4.43,
110.5481,938.2954,4.443,
110.4936,940.9936,4.449,
110.6191,943.6505,4.461,
110.6035,946.1795,4.483,
110.8352,948.5947,4.487,
111.033,951.2471,4.511,
111.0469,953.9441,4.524,
110.8995,956.345,4.527,
111.0975,959.0229,4.549,
111.0324,961.4892,4.56,
111.1223,963.9978,4.566,
111.1265,966.5426,4.579,
111.1504,969.0591,4.6,
111.0417,971.6855,4.606,
110.9575,974.1044,4.627,
111.1194,976.6369,4.64,
111.1404,979.3161,4.656,
111.3173,981.7832,4.664,
111.5736,984.234,4.675,
111.679,986.786,4.684,
111.7871,989.4246,4.707,
111.8559,991.8795,4.719,
111.9852,994.3684,4.724,
112.0458,997.015,4.745,
112.213,999.3243,4.756,
112.0429,1001.8653,4.763,
112.2005,1004.3516,4.785,
112.1945,1006.961,4.798,
112.239,1009.5039,4.803,
112.4264,1012.0794,4.824,
112.3425,1014.5754,4.833,
112.5889,1017.2336,4.85,
112.4815,1019.7119,4.862,
112.7522,1022.0532,4.869,
112.7463,1024.7562,4.882,
112.7995,1027.3392,4.903,
112.7163,1029.8744,4.911,
112.822,1032.0794,4.93,
112.8609,1034.6579,4.944,
112.8732,1037.1907,4.948,
112.8841,1039.7215,4.961,
113.0433,1042.1007,4.982,
113.0898,1044.815,4.992,
113.1357,1047.2796,5.009,
113.1687,1049.9668,5.023,
113.0207,1052.5701,5.027,
113.1578,1055.1771,5.049,
113.1004,1057.7925,5.06,
113.1394,1060.5857,5.066,
113.102,1063.3037,5.087,
113.0921,1065.941,5.101,
113.0946,1068.424,5.106,
113.101,1071.0617,5.128,
113.1646,1073.811,5.136,
113.05,1076.3761,5.159,
113.1457,1079.089,5.172,
113.1222,1081.9218,5.174,
113.1503,1084.6322,5.185,
112.9822,1087.293,5.206,
112.8907,1089.9946,5.216,
112.9576,1092.6368,5.235,
113.0267,1095.3234,5.24,
112.93,1098.1041,5.251,
112.9361,1100.8555,5.273,
112.9827,1103.4666,5.279,
112.9126,1106.1474,5.29,
112.879,1108.6288,5.311,
112.8358,1111.1093,5.324,
112.9369,1113.6542,5.33,
112.7781,1116.2797,5.353,
112.8231,1118.7959,5.357,
112.696,1121.3344,5.369,
112.7846,1123.8561,5.39,
112.6565,1126.46,5.405,
112.8345,1129.1493,5.408,
112.8059,1131.7186,5.429,
112.9525,1134.268,5.442,
112.8332,1136.8409,5.456,
112.7574,1139.4127,5.469,
112.8111,1141.9991,5.477,
112.8193,1144.4733,5.487,
112.7944,1147.0509,5.509,
112.8895,1149.8475,5.52,
112.9747,1152.4207,5.535,
112.9396,1154.8019,5.548,
113.0403,1157.233,5.557,
113.0582,1159.7215,5.566,
113.0347,1162.2701,5.587,
113.0757,1164.829,5.6,
113.1802,1167.1097,5.606,
113.1695,1169.8513,5.627,
113.4941,1172.3652,5.632,
113.4264,1174.9498,5.655,
113.5399,1177.2641,5.666,
113.487,1180.0014,5.672,
113.6067,1182.6359,5.685,
113.4636,1185.3292,5.706,
113.6055,1187.9795,5.711,
113.6305,1190.6154,5.732,
113.9416,1193.2309,5.745,
114.0123,1195.8737,5.75,
114.0427,1198.3046,5.774,
113.9923,1200.9713,5.782,
114.0542,1203.331,5.79,
114.107,1205.9743,5.812,
114.1005,1208.5643,5.823,
114.0658,1211.2422,5.829,
114.1314,1213.6416,5.851,
114.0172,1216.1332,5.86,
114.1878,1218.6367,5.877,
114.5083,1221.2091,5.89,
114.5002,1223.6115,5.896,
114.7482,1226.1631,5.908,
114.7196,1228.5913,5.929,
114.8647,1231.2172,5.937,
114.8543,1233.8276,5.956,
114.9761,1236.4466,5.968,
114.9163,1238.8929,5.974,
115.1273,1241.4516,5.987,
115.0689,1243.9203,6,
115.231,1246.3555,6.013,
115.2033,1248.6563,6.027,
115.4748,1251.1188,6.049,
115.4214,1253.7255,6.06,
115.3541,1256.1281,6.067,
115.298,1258.5676,6.091,
115.5799,1261.2051,6.102,
115.5728,1263.7176,6.106,
115.6733,1266.4158,6.119,
115.6816,1268.8308,6.132,
115.7253,1271.5005,6.154,
115.8544,1274.1198,6.161,
115.8557,1276.9123,6.171,
115.8406,1279.4255,6.185,
115.7966,1281.9788,6.198,
115.8332,1284.5505,6.216,
115.6839,1287.2241,6.224,
115.6671,1289.8189,6.246,
115.5446,1292.382,6.257,
115.5551,1295.046,6.271,
115.5242,1297.5964,6.285,
115.687,1300.3813,6.293,
115.6407,1302.9942,6.303,
115.6134,1305.4701,6.325,
115.56,1308.0871,6.338,
115.4274,1310.6102,6.342,
115.3937,1313.1438,6.364,
115.3463,1315.7432,6.375,
115.292,1318.3798,6.382,
115.2248,1320.9085,6.406,
115.1051,1323.4098,6.418,
114.9072,1326.0356,6.421,
114.8522,1328.3671,6.443,
114.8301,1330.6908,6.451,
114.5707,1332.9172,6.47,
114.5777,1335.4115,6.483,
114.3996,1337.9211,6.488,
114.3252,1340.3015,6.5,
114.1903,1342.817,6.521,
114.1574,1345.1938,6.531,
114.1358,1348.0415,6.551,
114.0653,1350.2778,6.562,
113.943,1352.7592,6.566,
113.8648,1355.1983,6.588,
113.7356,1357.665,6.599,
113.622,1360.1636,6.606,
113.4939,1362.5343,6.63,
113.4026,1365.0926,6.639,
113.2937,1367.6398,6.645,
113.4251,1370.2539,6.668,
113.2645,1372.8774,6.68,
113.3025,1375.2758,6.685,
113.2261,1377.9227,6.707,
113.1555,1380.5213,6.724,
113.0045,1383.1291,6.727,
113.2434,1385.7664,6.745,
113.1293,1388.5244,6.756,
112.9713,1391.142,6.771,
112.9022,1393.8657,6.785,
112.7193,1396.4531,6.792,
112.7049,1399.1578,6.803,
112.7212,1401.7194,6.824,
112.9903,1404.5078,6.836,
112.8899,1407.0675,6.851,
112.895,1409.6973,6.864,
112.7998,1412.2362,6.869,
112.888,1415.0724,6.891,
112.8535,1417.6431,6.902,
112.9368,1420.3756,6.908,
112.9745,1423.1223,6.921,
112.8379,1425.7277,6.94,
112.8975,1428.4876,6.948,
112.8092,1431.0104,6.97,
112.8794,1433.6087,6.977,
112.8842,1436.1487,6.987,
113.0084,1438.6755,7,
113.1249,1441.2543,7.014,
113.0453,1443.8205,7.036,
113.1262,1446.3116,7.047,
113.2109,1448.9712,7.054,
113.3082,1451.6756,7.066,
113.5848,1454.3097,7.079,
113.5602,1457.0368,7.103,
113.8431,1459.6968,7.116,
113.8058,1462.2571,7.119,
113.8159,1464.7175,7.132,
113.811,1467.2425,7.145,
113.9516,1469.9005,7.166,
114.0879,1472.4666,7.177,
114.0484,1474.9383,7.186,
114.2275,1477.5002,7.198,
114.077,1479.99,7.211,
114.3235,1482.7024,7.233,
114.2271,1485.2862,7.238,
114.3016,1487.8327,7.261,
114.4458,1490.4872,7.266,
114.5016,1493.0671,7.278,
114.6297,1495.7356,7.299,
114.5426,1498.2213,7.31,
114.6329,1500.9321,7.316,
114.5296,1503.5757,7.337,
114.7918,1506.0809,7.35,
114.8676,1508.4887,7.356,
114.6698,1511.1076,7.377,
114.8749,1513.5454,7.389,
114.8318,1515.888,7.395,
115.0341,1518.4556,7.419,
115.1536,1520.8879,7.433,
115.3104,1523.527,7.435,
115.3347,1526.1203,7.462,
115.3885,1528.8587,7.466,
115.4976,1531.3271,7.484,
115.7972,1533.7816,7.498,
115.6871,1536.103,7.502,
115.823,1538.3821,7.513,
115.8577,1541.0401,7.535,
115.9236,1543.6388,7.547,
115.9289,1546.1624,7.565,
116.091,1548.5061,7.569,
116.1354,1550.8831,7.58,
116.3493,1553.3095,7.603,
116.5732,1555.5844,7.608,
116.8192,1557.9501,7.619,
116.7435,1560.3847,7.64,
116.9189,1562.7321,7.656,
117.1307,1565.1276,7.659,
117.1805,1567.4837,7.681,
117.4044,1569.8346,7.694,
117.3265,1572.2007,7.698,
117.5213,1574.4684,7.711,
117.7702,1576.8392,7.738,
117.8337,1579.1061,7.739,
117.9273,1581.342,7.758,
118.0266,1583.486,7.77,
118.2095,1585.8252,7.786,
118.3289,1588.0264,7.798,
118.3952,1590.2208,7.807,
118.4971,1592.2602,7.816,
118.5205,1594.4353,7.837,
118.5894,1596.5599,7.843,
118.728,1598.9179,7.856,
118.9322,1601.1661,7.879,
119.1245,1603.3013,7.882,
118.9914,1605.5381,7.903,
119.0617,1607.7941,7.918,
119.145,1609.7911,7.921,
119.3802,1611.9471,7.935,
119.4621,1614.1915,7.952,
119.559,1616.4035,7.962,
119.6953,1618.5957,7.986,
119.6753,1620.6992,7.996,
119.8771,1622.9562,8.011,
119.8845,1625.032,8.027,
120.047,1627.4146,8.031,
119.8766,1629.7953,8.04,
120.0143,1632.1286,8.069,
120.0231,1634.3178,8.076,
120.0698,1636.6487,8.079,
120.2745,1638.8962,8.1,
120.3585,1641.1989,8.112,
120.1488,1643.372,8.119,
120.3667,1645.4953,8.14,
120.2758,1647.914,8.152,
120.3178,1650.174,8.159,
120.231,1652.3679,8.179,
120.2748,1654.5718,8.189,
120.1865,1656.9324,8.206,
120.3383,1659.1321,8.218,
120.2704,1661.3511,8.226,
120.2219,1663.596,8.237,
120.2394,1666.0169,8.255,
120.2604,1668.4309,8.271,
120.2237,1670.6489,8.287,
120.4249,1672.9331,8.292,
120.3707,1675.1318,8.309,
120.2234,1677.6541,8.316,
120.2927,1680.0452,8.34,
120.2893,1682.4435,8.351,
120.3743,1684.8185,8.358,
120.3297,1687.1799,8.369,
120.4599,1689.3661,8.391,
120.4364,1691.4876,8.398,
120.6655,1693.8108,8.416,
120.5091,1696.0931,8.429,
120.5872,1698.2157,8.437,
120.4986,1700.5277,8.448,
120.4543,1702.6577,8.467,
120.5313,1704.9676,8.48,
120.6304,1707.0723,8.495,
120.7103,1709.1449,8.509,
120.8217,1711.1553,8.516,
120.8531,1713.4565,8.527,
120.9655,1715.6173,8.548,
120.926,1717.5979,8.561,
120.9369,1719.699,8.574,
121.0808,1721.8289,8.587,
121.0553,1724.004,8.593,
121.1262,1726.237,8.609,
121.1453,1728.2852,8.622,
121.1937,1730.4197,8.632,
121.2448,1732.7055,8.654,
121.4114,1734.6662,8.667,
121.4971,1737.0576,8.672,
121.7053,1739.297,8.693,
121.7268,1741.4785,8.703,
122.0471,1743.6091,8.719,
122.1457,1745.8155,8.733,
122.3514,1748.1467,8.74,
122.6213,1750.4766,8.75,
122.4584,1752.7196,8.773,
122.6563,1754.8412,8.781,
122.7822,1757.2717,8.8,
122.9278,1759.4252,8.806,
123.2043,1761.7597,8.823,
123.2909,1764.0083,8.829,
123.6029,1766.4878,8.85,
123.5533,1769.152,8.865,
123.6493,1771.7425,8.869,
123.5005,1774.3179,8.887,
123.8111,1776.729,8.9,
123.7541,1779.3517,8.908,
123.9421,1782.0765,8.923,
123.7484,1784.7292,8.943,
124.2315,1787.1543,8.957,
124.0844,1789.5787,8.961,
124.0577,1791.901,8.974,
124.1228,1794.476,8.987,
124.12,1797.2054,9.012,
124.2019,1799.787,9.029,
124.4075,1802.3127,9.03,
124.4722,1804.717,9.04,
124.36,1807.2282,9.061,
124.4039,1809.9223,9.073,
124.2195,1812.4024,9.087,
124.3556,1815.0808,9.103,
124.4619,1817.6208,9.107,
124.5827,1820.3033,9.13,
124.4595,1822.9936,9.141,
124.3417,1825.7036,9.145,
124.4188,1828.2963,9.167,
124.5428,1830.7888,9.184,
124.5032,1833.2014,9.186,
124.4385,1835.7154,9.206,
124.3205,1838.1895,9.22,
124.3894,1840.5131,9.224,
124.289,1842.9613,9.237,
124.1991,1845.3845,9.258,
124.1978,1847.8332,9.266,
124.2248,1850.0429,9.285,
124.2231,1852.4539,9.291,
124.1746,1854.952,9.311,
124.2507,1857.2987,9.325,
124.181,1859.7972,9.333,
124.3336,1862.1451,9.343,
124.2197,1864.4293,9.366,
124.1889,1866.7257,9.377,
124.2302,1869.1576,9.382,
124.319,1871.4637,9.401,
124.2539,1873.901,9.409,
124.3416,1876.2551,9.428,
124.2431,1878.727,9.442,
124.2676,1881.046,9.448,
124.3003,1883.2612,9.461,
124.2311,1885.5296,9.474,
124.3862,1887.9665,9.496,
124.2517,1890.3323,9.504,
124.3527,1892.504,9.514,
124.4654,1894.9026,9.528,
124.4753,1897.333,9.54,
124.4957,1899.4899,9.562,
124.4354,1901.8966,9.569,
124.4023,1904.5338,9.587,
124.3952,1906.9859,9.601,
124.4904,1909.7459,9.606,
124.5591,1912.0758,9.628,
124.4253,1914.6683,9.637,
124.5011,1917.1549,9.645,
124.4698,1919.4407,9.674,
124.5343,1921.8992,9.681,
124.4585,1924.5047,9.685,
124.5264,1927.1222,9.706,
124.56,1929.7162,9.714,
124.5388,1931.9923,9.733,
124.5376,1934.3518,9.747,
124.5396,1936.7955,9.751,
124.5738,1939.3354,9.764,
124.4514,1941.7196,9.781,
124.5978,1944.2706,9.795,
124.5855,1946.6995,9.812,
124.6992,1949.2682,9.825,
124.7893,1951.5518,9.832,
124.6868,1954.085,9.843,
124.7587,1956.6168,9.866,
124.7574,1959.037,9.877,
124.8608,1961.4329,9.89,
124.9922,1963.8493,9.904,
125.0437,1966.3219,9.909,
125.0137,1968.7001,9.934,
125.1609,1971.0385,9.943,
125.2712,1973.2503,9.948,
125.3481,1975.7169,9.97,
125.6824,1978.0739,9.984,
125.7938,1980.4503,9.988,
126.011,1982.7335,10.008,
126.2911,1985.0166,10.021,
126.4349,1987.2273,10.036,
126.6209,1989.5477,10.04,
126.8716,1991.7683,10.053,
127.0759,1994.0611,10.066,
127.2998,1996.0005,10.087,
127.6184,1998.3588,10.098,
127.7799,2000.5998,10.114,
128.1641,2002.8795,10.127,
128.2574,2005.0618,10.135,
128.4998,2007.1775,10.145,
128.7688,2009.329,10.166,
129.0373,2011.714,10.18,
129.492,2013.9809,10.193,
129.7442,2016.1392,10.206,
130.0571,2018.3855,10.212,
130.1658,2020.6097,10.232,
130.4798,2022.7983,10.245,
130.7586,2024.9995,10.25,
130.9166,2027.1651,10.264,
131.2681,2029.3158,10.286,
131.4858,2031.3402,10.293,
131.7606,2033.7165,10.312,
131.9825,2035.868,10.325,
132.3455,2038.1269,10.329,
132.5935,2040.2683,10.35,
132.8798,2042.6112,10.362,
132.9522,2045.0173,10.369,
133.1535,2047.4024,10.39,
133.5221,2049.8596,10.401,
133.748,2052.2938,10.408,
133.8957,2054.8107,10.429,
134.209,2057.3633,10.439,
134.3487,2059.8964,10.456,
134.599,2062.457,10.469,
134.8204,2065.0307,10.476,
135.118,2067.4973,10.487,
135.2151,2070.1012,10.507,
135.3041,2072.6008,10.519,
135.2575,2075.3013,10.536,
135.3806,2077.9986,10.555,
135.2816,2080.6022,10.557,
135.31,2083.1156,10.566,
135.2913,2085.6878,10.587,
135.3469,2088.0361,10.592,
135.19,2090.6808,10.614,
135.3138,2093.1551,10.628,
135.1943,2095.7579,10.632,
134.8455,2098.1905,10.653,
134.6679,2100.7135,10.667,
134.4993,2103.1306,10.671,
134.2379,2105.5542,10.694,
134.0553,2108,10.702,
133.9408,2110.2993,10.711,
133.7626,2112.6365,10.736,
133.6574,2114.995,10.745,
133.5878,2117.3318,10.762,
133.4905,2119.552,10.779,
133.327,2121.7686,10.78,
133.1696,2124.1348,10.79,
133.1433,2126.4272,10.803,
133.0133,2128.6935,10.826,
132.8231,2133.2584,10.845,
132.7388,2135.6084,10.856,
132.8022,2138.0054,10.869,
132.7653,2140.3121,10.891,
132.731,2142.7126,10.905,
132.8909,2145.2403,10.908,
132.8407,2147.5718,10.921,
132.8351,2150.1521,10.935,
132.8126,2152.5309,10.958,
132.833,2155.1886,10.97,
132.7589,2157.7903,10.975,
132.8461,2160.3394,10.987,
132.8131,2162.8604,11,
132.6414,2165.3743,11.023,
132.6099,2167.7381,11.034,
132.6595,2170.1848,11.043,
132.702,2172.7034,11.053,
132.5699,2175.2215,11.066,
132.5927,2177.8725,11.089,
132.5868,2180.4847,11.093,
132.5683,2182.9021,11.114,
132.5881,2185.7733,11.129,
132.4909,2188.3144,11.132,
132.4545,2190.858,11.153,
132.5095,2193.4638,11.166,
132.575,2196.0796,11.171,
132.4218,2198.5296,11.195,
132.5604,2201.2287,11.209,
132.4546,2203.8245,11.211,
132.4524,2206.4731,11.233,
132.4779,2209.151,11.244,
132.4324,2211.7023,11.259,
132.3479,2214.4208,11.275,
132.3406,2216.9955,11.278,
132.3344,2219.517,11.29,
132.228,2221.9386,11.311,
132.2457,2224.8338,11.322,
132.1779,2227.6275,11.338,
132.0913,2230.1649,11.354,
131.9195,2233.0615,11.356,
131.6584,2235.7861,11.379,
131.5881,2238.6347,11.39,
131.4587,2241.1615,11.395,
131.4973,2243.8458,11.408,
131.5575,2246.437,11.421,
131.2918,2248.9685,11.443,
131.482,2251.4756,11.455,
131.4205,2253.9395,11.461,
131.2209,2256.6803,11.474,
131.1801,2259.3603,11.487,
131.1192,2261.8323,11.51,
131.0032,2264.7679,11.514,
130.9749,2267.2703,11.527,
130.8787,2269.7106,11.54,
131.0023,2272.3889,11.562,
130.9931,2275.0388,11.578,
130.9507,2278.054,11.582,
131.1093,2280.7229,11.592,
131.1058,2283.3523,11.606,
131.1719,2286.0887,11.627,
131.131,2288.3688,11.638,
131.3394,2290.9565,11.645,
131.3042,2293.4418,11.658,
131.4253,2295.8987,11.671,
131.4628,2298.616,11.685,
131.3996,2301.177,11.7,
131.4761,2303.5926,11.711,
131.4923,2306.4268,11.724,
131.5503,2309.0737,11.747,
131.5901,2311.7434,11.762,
131.7133,2314.5402,11.764,
131.7146,2317.1603,11.777,
131.7974,2319.8461,11.798,
131.7416,2322.5275,11.812,
131.8706,2324.9483,11.816,
131.7567,2327.4715,11.838,
131.9024,2329.9159,11.855,
131.9844,2332.563,11.857,
131.9716,2335.0678,11.879,
131.9688,2337.8696,11.884,
132.0157,2340.3323,11.895,
132.0301,2342.9478,11.908,
132.2191,2345.6286,11.927,
132.3489,2348.3452,11.935,
132.6053,2350.9246,11.957,
132.4578,2353.6354,11.969,
132.4053,2356.1511,11.985,
