"x","z","t",
116.3884,1248.1727,1.111,
116.2663,1256.4398,1.117,
116.3712,1264.7102,1.122,
116.3621,1273.2375,1.129,
116.4813,1281.5386,1.141,
116.4156,1289.8078,1.154,
116.6634,1298.5868,1.162,
116.6936,1307.0379,1.163,
116.8586,1315.5681,1.164,
116.7434,1323.8945,1.18,
116.8106,1332.3766,1.194,
117.0642,1349.656,1.196,
117.2051,1358.2653,1.2,
117.3286,1366.8895,1.213,
117.5435,1375.3092,1.221,
117.5925,1383.781,1.226,
117.5745,1392.5776,1.232,
117.7667,1401.3902,1.236,
117.7272,1409.8517,1.243,
117.6999,1418.5946,1.256,
117.7405,1426.8722,1.258,
117.798,1435.4083,1.27,
117.652,1444.493,1.274,
117.6735,1452.9598,1.279,
117.7218,1461.2644,1.292,
117.854,1469.8687,1.294,
117.8719,1478.4479,1.306,
117.7625,1487.3305,1.309,
117.6397,1496.0383,1.314,
117.7188,1504.719,1.322,
117.6697,1513.487,1.334,
117.7247,1522.3665,1.338,
117.9015,1530.8987,1.349,
118.0607,1539.6796,1.351,
117.9625,1548.3062,1.357,
117.8897,1556.9342,1.37,
117.9495,1565.506,1.373,
118.1335,1573.9549,1.386,
118.1948,1582.5509,1.387,
118.1041,1590.8554,1.406,
118.1612,1599.3257,1.41,
118.2466,1607.8946,1.422,
118.4533,1624.4351,1.424,
118.413,1632.8463,1.429,
118.4853,1641.2631,1.436,
118.6087,1649.8941,1.449,
118.7428,1657.9123,1.451,
118.6504,1666.1833,1.461,
118.5848,1674.5815,1.465,
118.7611,1683.0099,1.471,
118.6204,1691.2892,1.484,
118.6838,1699.6911,1.486,
118.9209,1708.069,1.494,
119.0419,1716.5917,1.504,
119.2434,1725.0262,1.507,
119.1437,1733.5137,1.514,
119.3246,1742.4339,1.537,
119.2404,1750.6768,1.547,
119.7009,1767.9282,1.549,
119.6723,1776.454,1.55,
119.9627,1785.0753,1.563,
119.9016,1793.7076,1.566,
119.9689,1802.1958,1.579,
120.2038,1810.6932,1.581,
120.1441,1819.5862,1.591,
120.1708,1828.1246,1.602,
120.1317,1836.7391,1.604,
120.3208,1845.3816,1.614,
120.2007,1854.0381,1.617,
120.2099,1862.4927,1.621,
120.4121,1871.3613,1.629,
120.4269,1880.0099,1.642,
120.4658,1888.6186,1.65,
120.6274,1897.1738,1.655,
120.5166,1905.6221,1.658,
120.575,1914.2089,1.664,
120.4006,1922.7198,1.677,
120.269,1931.4333,1.682,
120.3626,1939.7023,1.689,
120.4745,1948.1748,1.693,
120.35,1956.6511,1.705,
120.0633,1965.3443,1.711,
119.8481,1973.6481,1.718,
119.8943,1982.2185,1.722,
120.0039,1990.5682,1.729,
120.2473,1999.0501,1.736,
120.1934,2007.345,1.743,
120.1347,2015.9576,1.76,
120.2672,2024.5473,1.766,
119.8885,2032.5711,1.769,
119.8982,2041.0115,1.772,
119.9529,2049.1213,1.792,
119.8588,2057.4953,1.805,
119.8948,2073.9484,1.806,
120.0235,2082.1098,1.807,
119.7175,2090.4141,1.826,
119.6153,2098.5092,1.839,
119.6366,2114.8659,1.84,
119.6627,2122.9852,1.843,
119.475,2130.9347,1.85,
119.4011,2138.9388,1.857,
119.1586,2146.9525,1.864,
119.1492,2155.058,1.871,
118.9836,2162.9965,1.879,
118.7972,2171.2772,1.886,
118.6218,2179.0989,1.893,
118.406,2187.429,1.9,
118.359,2195.2552,1.914,
118.4574,2203.3007,1.921,
118.3373,2211.5321,1.925,
118.0381,2219.6482,1.932,
118.057,2228.1638,1.938,
118.0018,2235.9256,1.943,
117.9109,2243.9229,1.95,
117.7151,2251.8624,1.96,
117.3423,2260.0312,1.973,
117.3693,2268.1327,1.98,
117.5295,2276.077,1.982,
117.3193,2283.7655,1.986,
117.3998,2291.6399,2.005,
117.3587,2299.6726,2.013,
117.3587,2307.4467,2.014,
117.3508,2315.2023,2.015,
117.3965,2322.921,2.032,
117.3986,2330.7138,2.051,
117.3959,2346.1899,2.052,
117.356,2354.2406,2.053,
117.4345,2362.043,2.057,
117.5326,2369.6327,2.064,
117.5097,2378.0031,2.077,
117.7295,2385.7286,2.079,
117.7918,2393.6431,2.09,
117.9059,2401.8076,2.094,
117.7625,2409.6661,2.111,
117.799,2417.4714,2.115,
118.0811,2433.6719,2.131,
118.1288,2441.6761,2.132,
118.3678,2449.7926,2.136,
118.4648,2457.7269,2.143,
118.4738,2465.668,2.15,
118.8656,2473.7618,2.157,
118.9178,2482.1758,2.17,
118.9947,2490.4598,2.172,
119.0737,2498.167,2.181,
119.0101,2506.3008,2.186,
119.1211,2514.2271,2.193,
119.2894,2522.1676,2.206,
119.2779,2530.4328,2.21,
119.3067,2538.1761,2.223,

