"x","z","t",
125.0157,1294.5333,1.147,
125.1737,1302.1181,1.15,
125.2444,1309.7235,1.157,
125.3806,1317.3406,1.17,
125.1992,1324.7298,1.172,
125.367,1332.0982,1.182,
125.6049,1339.8034,1.189,
125.6531,1347.3899,1.193,
125.6797,1355.1413,1.206,
125.7651,1362.5731,1.209,
125.5606,1369.9444,1.22,
125.6621,1377.1731,1.222,
125.7332,1384.7303,1.234,
125.6176,1392.3849,1.237,
125.6055,1400.0058,1.25,
125.6423,1407.3247,1.252,
125.5944,1414.5117,1.258,
125.5811,1421.8755,1.264,
125.6281,1429.0842,1.272,
125.5409,1436.4648,1.284,
125.4821,1443.9367,1.288,
125.5054,1451.2317,1.296,
125.6483,1458.4793,1.303,
125.7039,1465.6581,1.307,
125.7506,1473.0607,1.32,
125.738,1480.3639,1.322,
125.82,1487.6788,1.331,
126.0269,1494.9911,1.339,
125.9779,1502.5522,1.343,
125.9476,1509.7229,1.35,
126.0893,1516.8971,1.363,
126.1847,1524.1678,1.381,
126.4363,1531.5275,1.383,
126.3509,1538.6764,1.384,
126.2412,1545.9783,1.386,
126.5292,1553.374,1.398,
126.5728,1560.5984,1.404,
126.6885,1567.8753,1.409,
126.8462,1574.9696,1.417,
126.7703,1582.1822,1.43,
126.8635,1589.7607,1.434,
126.9549,1596.9278,1.44,
127.2621,1604.1106,1.446,
127.2661,1611.6437,1.451,
127.437,1619.1261,1.457,
127.4229,1626.4044,1.464,
127.3798,1633.7437,1.477,
127.4296,1641.1472,1.482,
127.6103,1648.675,1.491,
127.7203,1655.9666,1.495,
127.8219,1663.5398,1.5,
128.0164,1671.0577,1.513,
128.0226,1678.3317,1.515,
128.1486,1685.6915,1.531,
128.2467,1693.3248,1.532,
128.5101,1700.7313,1.536,
128.6757,1708.2601,1.543,
128.7467,1715.9861,1.559,
128.8589,1723.4606,1.562,
129.0584,1730.9987,1.574,
129.1529,1738.9556,1.575,
129.3642,1746.4611,1.579,
129.413,1753.9862,1.6,
129.4681,1761.7462,1.608,
129.5807,1777.0328,1.609,
129.7262,1784.7196,1.619,
129.5697,1792.5097,1.629,
129.7173,1800.2918,1.642,
129.7119,1807.9622,1.646,
129.7452,1815.8272,1.647,
129.7216,1823.4943,1.65,
129.751,1831.2781,1.657,
129.8687,1839.1533,1.67,
129.9021,1846.616,1.672,
129.9654,1854.0813,1.683,
129.7867,1862.0522,1.686,
129.908,1869.7555,1.693,
129.9187,1877.1672,1.705,
130.0529,1884.5856,1.708,
129.9574,1892.0294,1.721,
129.741,1899.5033,1.722,
129.6258,1906.7209,1.734,
129.5865,1913.8839,1.746,
129.3939,1921.6577,1.749,
129.2117,1929.0167,1.758,
129.3716,1936.2473,1.759,
129.1761,1943.7668,1.764,
129.0993,1950.9156,1.772,
128.9701,1958.0889,1.786,
128.7289,1965.4956,1.801,
128.5842,1972.6926,1.802,
128.3569,1980.4098,1.803,
128.322,1987.8225,1.814,
128.2483,1995.0162,1.823,
128.2835,2002.3265,1.827,
128.1229,2009.6638,1.83,
128.3908,2016.951,1.836,
128.2893,2024.1743,1.848,
127.8927,2031.6625,1.853,
127.8219,2038.8587,1.86,
127.4808,2046.2069,1.869,
127.3022,2053.6902,1.871,
127.0568,2061.1442,1.879,
127.0765,2068.678,1.891,
127.0119,2075.7659,1.897,
126.8011,2083.1531,1.905,
126.592,2090.488,1.91,
126.4617,2097.843,1.914,
126.3478,2105.5048,1.927,
126.3523,2112.6493,1.932,
126.2295,2119.8355,1.938,
126.1044,2127.2736,1.949,
126.0368,2134.7621,1.95,
126.0414,2142.1558,1.957,
126.1432,2149.494,1.964,
125.914,2156.7631,1.977,
125.8574,2164.3447,1.98,
125.7125,2171.7233,1.987,
125.7926,2178.8592,1.993,
126,2186.2636,2.005,
126.1141,2193.8749,2.009,
125.9569,2201.3748,2.017,
125.9841,2208.7968,2.026,
126.049,2216.2594,2.029,
126.3218,2223.5419,2.045,
126.5007,2231.0617,2.054,
126.4178,2238.327,2.061,
126.4568,2245.8125,2.063,
126.834,2253.2502,2.064,
126.909,2260.4403,2.072,
127.2072,2267.6585,2.079,
127.2923,2275.3511,2.086,
127.3696,2282.5559,2.093,
127.3475,2290.1265,2.105,
127.5407,2297.4301,2.109,
127.7049,2305.0689,2.115,
127.558,2312.2667,2.122,
127.8677,2319.772,2.129,
127.8984,2327.0834,2.142,
128.1897,2334.6051,2.144,
128.0731,2342.2432,2.157,
128.1803,2349.7761,2.159,
128.2658,2357.3075,2.164,
128.4489,2364.9351,2.172,
128.6755,2372.6855,2.189,
128.7613,2380.5808,2.203,
128.6324,2395.7528,2.205,
128.6625,2403.1102,2.207,
128.7208,2410.895,2.225,
128.8124,2418.7799,2.23,
128.9198,2426.5739,2.235,
128.8914,2434.1528,2.238,
128.9719,2441.7865,2.25,
128.9701,2449.3056,2.254,
129.3238,2457.2414,2.264,
129.5137,2465.1498,2.268,
129.3277,2472.7893,2.272,
129.0856,2480.7044,2.279,
129.0671,2488.1654,2.286,
129.2623,2495.7297,2.298,
129.1856,2503.5824,2.301,
129.1994,2511.3557,2.314,
129.3341,2518.9603,2.316,
129.3883,2526.6939,2.322,

