"x","z","t",
207.3566,2139.4617,25.354,
207.2352,2141.9001,25.387,
207.1898,2144.3827,25.418,
207.1175,2146.8887,25.437,
207.2534,2149.3178,25.466,
207.3452,2151.8132,25.498,
207.4268,2154.3161,25.529,
207.4441,2156.6309,25.548,
207.4802,2159.2026,25.576,
207.5987,2161.5866,25.613,
207.6289,2164.0177,25.644,
207.6556,2166.5168,25.659,
207.7416,2168.9809,25.689,
207.7436,2171.4126,25.724,
207.9767,2174.0398,25.754,
207.9817,2176.4535,25.77,
208.0162,2178.8179,25.805,
208.0887,2181.1039,25.835,
208.0492,2183.5226,25.854,
208.0719,2186.0552,25.882,
208.21,2188.5105,25.918,
208.3257,2191.0347,25.949,
208.2825,2193.4952,25.965,
208.3576,2195.9723,25.994,
208.3816,2198.5238,26.028,
208.4813,2200.9248,26.048,
208.7068,2203.51,26.077,
208.6292,2206.1225,26.11,
208.6833,2208.54,26.142,
208.7034,2211.1272,26.16,
208.763,2213.6062,26.192,
208.9528,2216.0048,26.224,
208.9771,2218.5209,26.243,
209.0593,2220.8256,26.271,
209.0947,2223.4342,26.306,
209.1775,2226.032,26.335,
209.3111,2228.4818,26.355,
209.2752,2230.9955,26.383,
209.3771,2233.4942,26.42,
209.4853,2235.9881,26.445,
209.4723,2238.3697,26.465,
209.7125,2240.8564,26.495,
209.7054,2243.2836,26.531,
209.6707,2245.7908,26.548,
209.6579,2248.4319,26.577,
209.7707,2250.7323,26.609,
209.7534,2253.2076,26.642,
209.8635,2255.7288,26.659,
209.8095,2258.0911,26.688,
209.9355,2260.6351,26.724,
209.9634,2263.1601,26.753,
210.0372,2265.5789,26.771,
210.1447,2268.099,26.802,
210.0972,2270.3464,26.835,
210.0739,2272.8335,26.865,
210.1442,2275.3289,26.881,
210.17,2277.7405,26.914,
210.1317,2280.1562,26.947,
210.2456,2282.7186,26.965,
210.4001,2285.1719,26.993,
210.3517,2287.7418,27.027,
210.3462,2290.2343,27.048,
210.5437,2292.6492,27.076,
210.6646,2295.1238,27.107,
210.6537,2297.4874,27.142,
210.8324,2299.8055,27.159,
210.8867,2302.4247,27.187,
210.925,2304.897,27.222,
210.9835,2307.5633,27.253,
211.1399,2309.8913,27.27,
211.1998,2312.2773,27.3,
211.3602,2314.8209,27.334,
211.3971,2317.3971,27.358,
211.5448,2319.9316,27.381,
211.4888,2322.2661,27.412,
211.6326,2324.8152,27.447,
211.6463,2327.1907,27.465,
211.8729,2330.1012,27.493,
211.8533,2332.2015,27.529,
212.0352,2334.8093,27.557,
212.0117,2337.2865,27.576,
211.9982,2339.6941,27.604,
212.1686,2342.1065,27.64,
212.1071,2344.5813,27.67,
212.0957,2347.1763,27.687,
212.2525,2349.693,27.715,
212.1416,2352.0927,27.752,
212.2489,2354.4961,27.781,
212.2964,2357.0282,27.798,
212.2364,2359.4845,27.83,
212.3586,2361.9082,27.863,
212.5217,2364.2052,27.882,
212.5916,2366.5539,27.91,
212.63,2368.9399,27.945,
212.6432,2371.4673,27.974,
212.7285,2373.8992,27.993,
212.6986,2376.4043,28.023,
212.7492,2378.8176,28.056,
212.7626,2381.2155,28.086,
212.8891,2383.7613,28.104,
212.8773,2386.0715,28.137,
213.0116,2388.6731,28.169,
213.0006,2391.1057,28.197,
212.9635,2393.4208,28.215,
212.9486,2395.9778,28.25,
213.0716,2398.4264,28.281,
213.1145,2400.7605,28.298,
213.1393,2403.3688,28.326,
213.1327,2405.7799,28.361,
213.2794,2408.2831,28.392,
213.3246,2410.8739,28.409,
213.3535,2413.2951,28.44,
213.4343,2415.7396,28.474,
213.578,2418.2731,28.492,
213.5705,2420.8129,28.53,
213.6637,2423.0937,28.548,
213.6752,2425.7884,28.584,
213.7861,2428.1628,28.616,
213.899,2430.52,28.642,
213.945,2433.0571,28.659,
213.8786,2435.5439,28.696,
214.0838,2437.8844,28.725,
214.1084,2440.6808,28.753,
214.1135,2443.2043,28.77,
214.1352,2445.8733,28.807,
214.1569,2448.3151,28.837,
214.1509,2450.7565,28.854,
214.3324,2453.3674,28.891,
214.361,2455.8352,28.918,
214.4551,2458.2278,28.948,
214.6634,2460.792,28.965,
214.6638,2463.3821,29,
214.907,2465.9343,29.03,
214.8482,2468.4852,29.057,
215.0244,2471.0213,29.076,
215.1901,2473.5892,29.113,
215.261,2475.8877,29.142,
215.4394,2478.6316,29.159,
215.4186,2481.0083,29.199,
215.5273,2483.5359,29.215,
215.4567,2485.9985,29.242,
215.6398,2488.5145,29.279,
215.8255,2491.3089,29.309,
215.7355,2493.6118,29.326,
215.8065,2496.1971,29.359,
215.8897,2498.5554,29.381,
216.0085,2501.0127,29.418,
216.2174,2503.5526,29.437,
216.2331,2506.1539,29.465,
216.4273,2508.7682,29.504,
216.3524,2511.1023,29.52,
216.6065,2513.6514,29.551,
216.6548,2515.9586,29.585,
216.5889,2518.4262,29.612,
216.7844,2520.9852,29.631,
216.6959,2523.3015,29.665,
216.9559,2525.8683,29.699,
216.9599,2528.4146,29.715,
216.9293,2530.906,29.743,
216.9956,2533.4318,29.778,
216.9184,2536.0108,29.808,
217.0563,2538.5929,29.826,

