"x","z","t",
108.7488,2278.2137,22.707,
108.7385,2280.5486,22.725,
108.7381,2282.8885,22.755,
108.5695,2284.9119,22.785,
108.4955,2287.2815,22.801,
108.4634,2289.4965,22.836,
108.2682,2291.9949,22.85,
108.1307,2294.1235,22.875,
108.1643,2296.7793,22.91,
108.2159,2299.2421,22.935,
108.1452,2301.3364,22.95,
108.253,2303.7251,22.983,
108.4861,2305.8437,23.01,
108.3851,2308.3513,23.025,
108.5342,2310.4923,23.061,
108.3995,2313.0476,23.075,
108.3004,2315.273,23.104,
108.2107,2317.838,23.134,
108.1959,2320.2404,23.162,
108.1593,2322.3925,23.175,
107.9848,2324.7068,23.208,
107.8923,2327.1825,23.239,
107.8655,2329.287,23.253,
107.7383,2331.6175,23.284,
107.8454,2333.7564,23.3,
107.5632,2336.1563,23.331,
107.6326,2338.3089,23.361,
107.6758,2340.6254,23.374,
107.6387,2342.7219,23.408,
107.6017,2344.9008,23.437,
107.6896,2347.1588,23.45,
107.588,2349.4467,23.48,
107.5353,2351.8835,23.51,
107.4472,2354.283,23.525,
107.1912,2356.4594,23.558,
107.0287,2359.0893,23.584,
107.0584,2361.0217,23.601,
106.8641,2363.7798,23.633,
106.6534,2365.714,23.659,
106.7424,2368.26,23.675,
106.8154,2370.7162,23.706,
106.7326,2372.8882,23.73,
106.884,2375.2568,23.751,
106.8119,2377.5868,23.784,
106.6065,2379.9017,23.8,
106.6743,2381.9329,23.826,
106.6995,2384.3233,23.86,
106.5812,2386.56,23.875,
106.5006,2388.7333,23.905,
106.8143,2390.9285,23.934,
106.4729,2393.3679,23.95,
106.6632,2395.3777,23.986,
106.8509,2397.9409,24.005,
106.7261,2400.0897,24.025,
106.7061,2402.4238,24.055,
106.713,2404.8801,24.076,
106.7245,2406.983,24.108,
106.5565,2409.2979,24.125,
106.9548,2411.9219,24.15,
106.754,2414.0157,24.185,
106.7348,2416.4506,24.2,
106.7645,2418.6432,24.23,
106.8082,2421.1139,24.261,
106.4238,2423.5222,24.275,
106.6807,2425.9105,24.307,
106.6714,2428.6204,24.336,
106.6875,2430.9154,24.36,
106.819,2433.2729,24.379,
106.8907,2435.4269,24.408,
106.7896,2437.7088,24.425,
107.0268,2439.8566,24.454,
107.0836,2442.1585,24.485,
106.9619,2444.6395,24.5,
107.1142,2446.6361,24.535,
107.0741,2449.1708,24.561,
106.7998,2451.8931,24.575,
106.7821,2454.0239,24.606,
106.7866,2456.4366,24.634,
106.7304,2458.7817,24.65,
106.677,2461.1948,24.683,
106.7773,2463.3506,24.7,
106.9263,2465.8169,24.727,
106.7122,2468.1549,24.759,
106.8954,2470.4175,24.783,
107.0716,2472.7765,24.8,
106.9573,2475.1244,24.835,
107.1046,2477.3774,24.859,
107.0363,2479.6806,24.876,
106.8982,2481.921,24.911,
106.9956,2484.2092,24.925,
107.2332,2486.9964,24.961,
107.1881,2489.3178,24.986,
107.1144,2491.6836,25.005,
107.0485,2494.3062,25.036,

