"x","z","t",
162.8909,235.7239,2.526,
163.0331,237.4459,2.556,
162.9139,239.1996,2.589,
162.9009,240.9055,2.621,
162.7952,242.6417,2.637,
162.8803,244.2495,2.667,
162.9363,245.8164,2.699,
162.8135,247.5287,2.721,
162.8021,249.1737,2.749,
162.6318,250.8394,2.78,
162.5049,252.4611,2.813,
162.5908,254.218,2.832,
162.4779,255.7715,2.859,
162.4544,257.6079,2.891,
162.544,259.1601,2.925,
162.5705,260.9533,2.943,
162.4299,262.7857,2.973,
162.5592,264.2844,3.007,
162.3824,265.9209,3.034,
162.366,267.4159,3.054,
162.2675,269.0768,3.085,
162.3373,270.5591,3.118,
162.2305,272.1695,3.137,
162.3748,273.6465,3.165,
162.3848,275.4123,3.199,
162.4266,276.878,3.231,
162.53,278.5804,3.248,
162.4766,280.1144,3.278,
162.5885,281.6121,3.314,
162.5368,283.2427,3.332,
162.5522,284.5622,3.362,
162.5559,286.1667,3.391,
162.6633,287.6486,3.425,
162.4437,289.3142,3.443,
162.5648,291.0435,3.472,
162.3756,292.588,3.498,
162.3983,294.169,3.527,
162.3975,295.6733,3.566,
162.299,297.1761,3.582,
162.2719,298.8134,3.618,
162.3493,300.3355,3.648,
162.2947,302.0348,3.665,
162.3819,303.8615,3.696,
162.1427,305.6799,3.731,
162.1301,307.2821,3.749,
162.1453,309.0924,3.777,
161.9008,310.6769,3.81,
161.9789,312.2783,3.842,
161.9547,313.9454,3.86,
162.0734,315.6668,3.898,
162.1093,317.2974,3.915,
162.0307,319.1509,3.953,
161.9787,320.8092,3.971,
161.9779,322.6269,4,
162.0073,324.4118,4.037,
162.1832,326.0952,4.062,
162.1865,327.8874,4.082,
162.1058,329.5149,4.112,
162.2308,331.3394,4.137,
162.3294,333.1208,4.173,
162.3904,334.781,4.193,
162.4384,336.8207,4.234,
162.4996,338.5328,4.248,
162.5293,340.2439,4.276,
162.5444,342.1803,4.305,
162.5203,343.7836,4.332,
162.5014,345.8707,4.362,
162.4809,347.6536,4.398,
162.4199,349.5653,4.425,
162.4266,351.4203,4.443,
162.3969,353.3187,4.48,
162.4415,355.0898,4.506,
162.4769,357.0761,4.536,
162.5296,359.1036,4.554,
162.537,360.9484,4.592,
162.5252,363.0132,4.622,
162.566,364.8854,4.637,
162.6971,366.9128,4.674,
162.6827,368.9716,4.703,
162.7449,370.8561,4.73,
162.5948,373.0814,4.748,
162.4096,375.0049,4.784,
162.4652,377.2386,4.811,
162.4163,379.5196,4.842,
162.4268,381.5945,4.859,
162.4042,383.5226,4.896,
162.3163,385.7818,4.926,
162.2239,387.8035,4.943,
162.2937,389.7211,4.982,
162.2992,391.8351,4.998,
162.2733,393.9574,5.035,
162.3018,396.1284,5.064,
162.265,398.2166,5.091,
162.0712,400.1864,5.11,
162.1425,402.348,5.145,
162.1524,404.3816,5.175,
162.1751,406.5783,5.193,
162.25,408.7827,5.221,
162.3196,411.0521,5.256,
162.2969,412.939,5.287,
162.2666,415.1561,5.304,
162.0921,417.1854,5.334,
162.1387,419.3646,5.368,
162.2269,421.6127,5.396,
162.1721,423.772,5.415,
162.1729,425.9294,5.449,
162.1714,427.9848,5.48,
162.1584,430.0435,5.508,
162.2677,432.0983,5.527,
162.1774,434.2334,5.561,
162.1007,436.2872,5.592,
162.0912,438.3232,5.61,
162.058,440.2697,5.641,
162.152,442.4554,5.674,
162.0516,444.5018,5.704,
162.0925,446.3686,5.721,
162.1161,448.6512,5.753,
162.0972,450.853,5.776,
162.1652,452.9309,5.804,
162.2604,454.9319,5.832,
162.1843,456.9445,5.869,
162.1055,459.1621,5.887,
162.0544,461.2341,5.927,
162.1189,463.3127,5.946,
162.057,465.5893,5.971,
162.1179,467.7698,6.005,
162.1643,469.8944,6.026,
162.0577,472.0931,6.065,
161.9797,474.2787,6.082,
161.9303,476.4217,6.121,
161.8511,479.0595,6.137,
161.7797,481.3236,6.165,
161.6665,483.2794,6.193,
161.6012,485.4524,6.229,
161.4394,487.6494,6.259,
161.4269,489.5667,6.276,
161.502,491.8072,6.311,
161.4376,494.0968,6.347,
161.309,496.4819,6.359,
161.4485,498.6158,6.388,
161.327,500.8031,6.423,
161.1957,503.1257,6.454,
161.2349,505.2988,6.47,
161.3208,507.3608,6.503,
161.2809,509.5097,6.535,
161.3131,511.7549,6.565,
161.3452,513.9559,6.582,
161.5478,516.1796,6.616,
161.3387,518.3424,6.647,
161.3665,520.5235,6.673,
161.3739,522.9243,6.693,
161.4408,524.9757,6.721,
161.522,527.3462,6.759,
161.5477,529.5195,6.776,
161.6393,531.7708,6.808,
161.5562,533.9451,6.841,
161.6166,536.1837,6.871,
161.7174,538.2234,6.887,
161.694,540.5297,6.919,
161.7471,542.6342,6.953,
161.6711,544.7365,6.971,
161.6165,547.0016,7.001,
161.7019,549.3848,7.033,
161.6637,551.4787,7.064,
161.7151,553.7539,7.082,
161.688,555.9769,7.113,
161.7765,558.253,7.145,
161.7424,560.6244,7.177,
161.72,562.8562,7.193,
161.6737,565.2052,7.225,
161.7157,567.4661,7.258,
161.8487,569.5885,7.285,
161.8173,571.7462,7.304,
161.8848,573.9661,7.338,
162.0126,576.2819,7.369,
161.9718,578.4257,7.387,
162.1069,581.0727,7.419,
162.1146,583.3338,7.452,
162.2352,585.7739,7.482,
162.175,588.1956,7.498,
162.3553,590.5478,7.532,
162.3147,593.0476,7.565,
162.3875,595.2272,7.582,
162.3659,597.3931,7.614,
162.4218,599.6269,7.646,
162.4261,601.811,7.675,
162.4528,604.1783,7.693,
162.4807,606.2882,7.726,
162.451,608.719,7.757,
162.4419,610.9525,7.788,
162.5196,613.1715,7.804,
162.5707,615.4059,7.837,
162.5012,617.5616,7.871,
162.6765,619.6659,7.887,
162.81,621.7427,7.917,
162.7536,624.1301,7.949,
162.6839,626.3589,7.98,
162.7705,628.6607,7.998,
162.8098,630.8654,8.029,
162.8399,633.0481,8.062,
162.7676,635.1228,8.091,
162.9689,637.3687,8.109,
162.9656,639.4737,8.141,
162.9352,641.8016,8.175,
163.1516,643.9879,8.193,
163.0172,646.0675,8.222,
163.0583,648.4695,8.254,
163.1856,650.6476,8.284,
163.3614,652.7714,8.304,
163.4172,654.7594,8.341,
163.6107,656.8716,8.36,
163.6668,658.9811,8.398,
163.7335,661.1039,8.426,
163.7721,663.2326,8.452,
163.7743,665.388,8.48,
163.9026,667.3784,8.5,
163.9023,669.5038,8.536,
163.8645,671.6189,8.565,
163.8206,673.5799,8.582,
164.025,675.5963,8.622,
163.8481,677.69,8.65,
164.0601,679.7098,8.675,
164.1019,681.9755,8.693,
164.1912,684.1186,8.732,
164.1785,686.2909,8.761,
164.4919,688.5621,8.786,
164.342,690.8144,8.805,
164.51,693.0063,8.838,
164.5905,695.0583,8.869,
164.6677,697.1483,8.887,
164.7552,699.2412,8.918,
164.803,701.191,8.953,
164.8954,703.326,8.983,
164.9906,705.2022,8.999,
165.0649,707.1081,9.036,
165.1672,709.0577,9.066,
165.2097,711.211,9.093,
165.1928,713.4612,9.11,
165.3216,715.6135,9.14,
165.3869,717.7464,9.165,
165.3198,719.5999,9.202,
165.2612,721.5889,9.223,
165.4585,723.5586,9.26,
165.5756,725.5981,9.289,
165.6717,727.7452,9.305,
165.7399,729.6341,9.343,
165.6651,731.5732,9.368,
165.846,733.599,9.398,
165.7454,735.5225,9.416,
165.7523,737.582,9.451,
165.7041,739.4189,9.482,
165.7641,741.4039,9.498,
166.0461,743.3906,9.537,
165.9555,745.527,9.563,
166.147,747.474,9.591,
166.1553,749.6092,9.609,
166.2345,751.6855,9.647,
166.3907,753.7963,9.674,
166.4158,756.0106,9.703,
166.7504,757.9831,9.721,
166.7636,760.0225,9.76,
166.8156,761.9899,9.786,
166.7116,764.1304,9.804,
166.8184,765.9989,9.841,
166.8271,768.0199,9.87,
167.0658,770.1236,9.897,
167.1136,772.2192,9.915,
167.2711,774.137,9.951,
167.265,776.1556,9.978,
167.3904,778.1052,10.009,
167.5371,779.9301,10.027,
167.7207,781.9575,10.064,
167.9193,783.9449,10.091,
167.9396,785.8613,10.109,
167.9576,787.7364,10.148,
168.1377,790.0136,10.175,
168.0675,791.9284,10.202,
168.2257,793.8639,10.221,
168.4199,795.9668,10.257,
168.5016,797.8768,10.283,
168.4701,799.8606,10.314,
168.6315,801.7538,10.332,
168.6603,803.5613,10.371,
168.6771,805.5883,10.399,
168.6856,807.4522,10.415,
168.9312,809.3551,10.453,
168.7327,811.434,10.481,
168.8315,813.5605,10.51,
168.9889,815.4293,10.526,
169.1027,817.4055,10.563,
169.352,819.3732,10.592,
169.2752,821.6749,10.622,
169.3569,823.6096,10.638,
169.4265,825.6305,10.676,
169.4101,827.7368,10.702,
169.3726,829.6253,10.721,
169.447,831.7157,10.748,
169.4231,833.7662,10.777,
169.386,835.8495,10.804,
169.5121,837.9875,10.842,
169.6264,840.0358,10.86,
169.5607,842.0935,10.896,
169.5224,844.1545,10.925,
169.6627,846.1647,10.943,
169.7449,848.2553,10.977,
169.8804,850.1016,11.011,
169.8506,852.0733,11.034,
169.8046,854.0541,11.055,
169.8493,856.0083,11.091,
170.0261,857.9985,11.119,
170.1426,860.0741,11.137,
170.2061,861.9442,11.171,
170.1341,864.0706,11.205,
170.1309,866.1252,11.23,
170.1285,868.1901,11.248,
170.2038,870.1313,11.288,
169.95,872.0593,11.312,
170.1104,874.1964,11.332,
170.1107,876.3042,11.37,
170.2347,878.3577,11.398,
170.2326,880.2065,11.427,
170.1802,882.3209,11.443,
170.2458,884.0898,11.477,
170.1644,885.9437,11.508,
170.1402,887.8018,11.526,
170.0389,889.6671,11.557,
169.9631,891.8672,11.594,
170.0479,893.6804,11.618,
169.9813,895.6437,11.637,
170.0755,897.4717,11.675,
170.2658,899.3972,11.701,
170.2146,901.2875,11.731,
170.334,903.2376,11.748,
170.1848,905.0826,11.776,
170.2297,907.1304,11.804,
170.4569,908.9442,11.832,
170.5536,910.8185,11.867,
170.4991,912.9039,11.888,
170.5703,914.929,11.926,
170.6067,917.0252,11.943,
170.5856,918.849,11.979,
170.749,920.8427,12.01,
170.7783,922.7257,12.026,
170.6782,924.7001,12.063,
170.8655,926.6352,12.082,
170.8017,928.521,12.11,
170.8603,930.5042,12.143,
170.9347,932.2813,12.177,
170.9229,934.4653,12.193,
170.9641,936.2656,12.222,
171.0773,938.2428,12.256,
171.1735,940.1325,12.284,
171.2417,942.094,12.304,
171.4567,943.8501,12.336,
171.5402,945.8618,12.369,
171.4653,947.6653,12.4,
171.6228,949.6536,12.415,
171.643,951.555,12.448,
171.6359,953.4712,12.484,
171.7103,955.4745,12.51,
171.6514,957.4805,12.529,
171.7642,959.6459,12.567,
171.8057,961.8279,12.589,
171.6681,963.6641,12.609,
171.8039,965.9416,12.641,
172.1147,968.0128,12.674,
172.1559,970.1834,12.704,
172.3363,972.0129,12.721,
172.4255,974.1128,12.753,
172.4312,975.9555,12.787,
172.4573,977.9319,12.813,
172.558,979.9218,12.832,
172.6747,982.0242,12.866,
172.7194,984.1509,12.887,
172.9171,986.1188,12.925,
172.9834,988.3101,12.943,
172.7508,990.4425,12.977,
172.9996,992.3921,12.999,
172.8729,994.5485,13.026,
172.973,996.5205,13.06,
173.0905,998.7567,13.082,
173.0717,1000.8416,13.116,
172.9583,1003.0387,13.148,
173.1078,1004.9688,13.165,
173.1879,1007.0174,13.2,
173.0311,1009.0776,13.23,
173.0165,1011.0848,13.256,
173.0206,1012.9826,13.276,
172.988,1015.0655,13.312,
172.9171,1017.086,13.341,
172.8359,1019.1877,13.359,
172.8757,1021.18,13.392,
172.8153,1023.4207,13.424,
172.8726,1025.4622,13.454,
172.8865,1027.3226,13.471,
172.9054,1029.473,13.504,
173.0106,1031.343,13.535,
172.9559,1033.3276,13.562,
173.1567,1035.4912,13.582,
173.208,1037.445,13.617,
173.2278,1039.6944,13.648,
173.2115,1041.941,13.665,
173.2547,1044.0092,13.697,
173.3584,1046.4767,13.729,
173.3264,1048.568,13.759,
173.3628,1050.5829,13.776,
173.2173,1052.5479,13.808,
173.086,1054.6507,13.84,
173.0446,1056.7249,13.868,
173.192,1058.9019,13.887,
173.1333,1061.0411,13.921,
173.143,1063.235,13.953,
173.0966,1065.5016,13.971,
173.079,1067.569,14.002,
173.0728,1069.5426,14.034,
173.0989,1071.6993,14.066,
173.1459,1073.5808,14.082,
173.1252,1075.6686,14.114,
173.1782,1077.8359,14.146,
173.1696,1079.8884,14.174,
173.2865,1082.1746,14.193,
173.2052,1084.4525,14.227,
173.0873,1086.7807,14.259,
173.0774,1089.1419,14.276,
173.0718,1091.2985,14.309,
173.1236,1093.6421,14.332,
173.1043,1095.7823,14.369,
172.9564,1097.9113,14.387,
173.1177,1100.1923,14.419,
172.9995,1102.3707,14.453,
173.1297,1104.5093,14.481,
173.0781,1106.7633,14.498,
173.1443,1108.9299,14.531,
173.2456,1111.1552,14.564,
173.249,1113.5092,14.582,
173.293,1115.4532,14.609,
173.1637,1117.6637,14.643,
173.2596,1119.8034,14.676,
173.1987,1122.0602,14.693,
173.1215,1124.3205,14.73,
172.9491,1126.5958,14.748,
172.9669,1128.7395,14.776,
172.9525,1130.7032,14.804,
173.0458,1132.8385,14.836,
173.1435,1135.0602,14.87,
173.0876,1137.47,14.888,
173.0492,1139.6164,14.916,
172.9762,1141.9863,14.949,
172.9799,1144.2812,14.978,
173.0756,1146.2844,14.998,
173.0461,1148.578,15.029,
173.1114,1150.7671,15.059,
173.1032,1152.8642,15.091,
173.1735,1155.0337,15.109,
173.3255,1157.0664,15.141,
173.279,1159.0369,15.174,
173.1965,1161.1032,15.193,
173.4234,1163.0065,15.221,
173.2704,1165.1353,15.252,
173.3834,1167.2377,15.284,
173.5317,1169.3244,15.304,
173.6143,1171.6808,15.333,
173.8567,1173.8937,15.365,
173.8187,1175.9766,15.398,
173.8076,1177.9384,15.415,
173.6875,1180.1126,15.445,
174.0005,1182.0058,15.479,
174.2792,1184.1936,15.508,
174.2336,1186.1663,15.526,
174.296,1188.2681,15.557,
174.6654,1190.3368,15.59,
174.5046,1192.3075,15.609,
174.5971,1194.231,15.638,
174.5752,1196.4357,15.67,
174.8227,1198.645,15.701,
174.7828,1200.6005,15.721,
174.8341,1202.8094,15.749,
174.9053,1204.7436,15.786,
174.92,1206.638,15.815,
175.0805,1208.7996,15.832,
175.2624,1210.8346,15.861,
175.3512,1212.8532,15.897,
175.2946,1214.9364,15.915,
175.3295,1216.8531,15.943,
175.4608,1218.8536,15.974,
175.5647,1221.006,16.008,
175.4374,1223.2609,16.026,
175.5244,1225.5668,16.055,
175.5081,1227.5804,16.091,
175.6004,1229.4687,16.119,
175.5769,1231.439,16.137,
175.6808,1233.4728,16.167,
175.7,1235.5798,16.202,
175.6093,1237.5255,16.223,
175.6193,1239.7559,16.248,
175.8465,1241.8465,16.28,
175.842,1244.0404,16.311,
175.8721,1246.4429,16.332,
175.8197,1248.552,16.362,
175.8985,1250.7867,16.396,
175.9065,1252.9344,16.415,
175.8702,1254.8817,16.444,
175.9479,1256.9878,16.474,
176.0524,1259.2044,16.509,
176.0553,1261.2026,16.526,
176.3183,1263.3018,16.556,
176.2253,1265.3815,16.593,
176.2847,1267.3226,16.621,
176.3854,1269.4053,16.637,
176.5258,1271.6466,16.667,
176.4406,1273.5805,16.701,
176.4186,1275.7082,16.721,
176.5063,1277.7083,16.749,
176.5117,1279.8405,16.779,
176.5539,1281.8727,16.814,
176.4901,1283.9875,16.832,
176.3978,1286.0364,16.86,
176.3362,1288.2847,16.894,
176.4055,1290.3038,16.926,
176.4038,1292.482,16.943,
176.5228,1294.571,16.972,
176.6093,1296.5996,17.008,
176.5499,1298.3942,17.036,
176.6943,1300.4635,17.054,
176.7492,1302.5343,17.084,
176.8818,1304.6662,17.11,
176.7917,1306.8326,17.14,
176.8746,1308.9816,17.175,
177.0108,1311.0261,17.202,
176.8812,1313.2255,17.221,
176.9135,1315.0538,17.253,
176.9898,1317.1396,17.286,
177.0803,1319.1306,17.315,
177.147,1321.0485,17.333,
177.1759,1323.237,17.371,
177.3266,1325.3267,17.394,
177.2819,1327.6292,17.415,
177.3703,1329.9673,17.452,
177.3662,1332.1486,17.482,
177.4704,1334.3476,17.509,
177.6274,1336.7677,17.526,
177.4451,1338.9562,17.562,
177.3534,1341.0257,17.592,
177.6215,1343.3366,17.62,
177.6729,1345.658,17.637,
177.7495,1347.7822,17.676,
177.6593,1350.0426,17.701,
177.7722,1352.3729,17.721,
177.859,1354.4633,17.758,
177.8384,1356.6068,17.786,
177.8262,1358.6829,17.813,
177.9882,1360.8316,17.832,
177.8746,1362.8957,17.862,
178.0733,1365.0653,17.897,
177.8555,1367.1731,17.917,
177.8317,1369.4232,17.943,
177.5311,1371.8719,17.98,
177.4487,1374.0231,18.011,
177.5092,1376.2536,18.026,
177.5646,1378.5103,18.063,
177.842,1380.9655,18.092,
177.7081,1383.0736,18.115,
177.8349,1385.3769,18.137,
177.75,1387.7054,18.166,
177.7516,1389.8772,18.204,
177.7861,1392.2048,18.232,
177.5435,1394.464,18.248,
177.5673,1396.8543,18.287,
177.7951,1398.8706,18.312,
177.826,1401.1339,18.332,
177.9608,1403.3833,18.366,
177.9378,1405.7467,18.398,
177.9223,1407.9243,18.425,
177.8421,1410.1411,18.443,
177.9146,1412.5796,18.477,
177.6437,1414.8099,18.51,
177.7683,1417.0436,18.526,
177.6724,1419.342,18.558,
177.8124,1421.488,18.587,
177.8047,1423.7772,18.618,
177.9388,1426.224,18.637,
178.0271,1428.5416,18.671,
177.951,1430.7776,18.703,
177.8401,1433.3878,18.725,
177.8116,1435.6228,18.748,
177.7997,1438.0385,18.784,
177.9642,1440.4147,18.816,
177.8583,1442.5836,18.835,
177.8216,1444.8578,18.87,
177.9193,1447.0442,18.901,
177.9001,1449.4778,18.915,
177.9104,1451.6098,18.947,
177.9792,1454.0215,18.978,
177.8438,1456.01,19.01,
177.9551,1458.4467,19.026,
177.8994,1460.8018,19.059,
177.891,1463.3496,19.09,
177.9719,1465.9491,19.123,
177.7732,1468.1286,19.139,
177.8102,1470.4965,19.175,
177.7734,1472.5902,19.203,
177.7663,1474.7979,19.231,
177.7591,1476.9583,19.25,
177.7853,1479.2439,19.285,
177.7433,1481.3034,19.313,
177.7809,1483.5878,19.332,
177.7866,1485.8674,19.37,
177.8994,1488.0722,19.395,
177.8457,1490.3984,19.425,
177.7232,1492.5783,19.444,
177.8017,1494.9037,19.481,
177.8725,1497.0856,19.509,
177.9701,1499.4445,19.536,
177.9291,1501.7411,19.554,
178.0723,1504.0638,19.582,
178.054,1506.2399,19.613,
177.9019,1508.3495,19.637,
178,1510.7441,19.677,
178.0475,1513.3264,19.693,
178.2689,1515.8745,19.728,
178.0633,1518.0485,19.749,
178.0638,1520.2986,19.786,
177.9931,1522.6932,19.812,
178.0886,1525.0092,19.832,
178.0334,1527.1244,19.859,
178.0319,1529.2834,19.888,
177.9908,1531.3687,19.919,
178.1381,1533.4298,19.953,
178.1393,1535.594,19.971,
178.1162,1537.7343,19.999,
178.3345,1540.0758,20.033,
178.141,1542.1287,20.062,
178.2066,1544.0773,20.082,
178.0439,1546.5264,20.118,
178.0175,1548.6665,20.139,
177.9746,1551.1735,20.165,
177.8806,1553.5951,20.194,
177.9677,1555.7814,20.221,
178.126,1558.1025,20.259,
177.9544,1560.1652,20.276,
177.9804,1562.5544,20.316,
178.116,1564.7401,20.342,
177.9837,1566.9462,20.36,
178.0443,1569.4514,20.4,
177.9962,1571.5146,20.415,
178.1063,1573.6071,20.454,
178.0161,1575.9778,20.472,
178.1328,1578.1757,20.508,
178.1505,1580.45,20.535,
177.9897,1582.7194,20.563,
177.9388,1585.0326,20.584,
177.923,1587.3785,20.616,
177.9275,1589.7696,20.648,
177.8273,1592.2348,20.666,
177.856,1594.3961,20.704,
177.7312,1596.633,20.731,
177.8177,1598.9225,20.76,
177.8325,1601.1386,20.778,
177.7434,1603.3208,20.811,
177.71,1605.6383,20.842,
177.5878,1607.9898,20.859,
177.6404,1610.0979,20.893,
177.5683,1612.101,20.922,
177.8485,1614.3956,20.956,
177.9484,1616.6403,20.972,
177.9934,1619.0755,21.008,
177.8756,1621.2621,21.036,
178.0287,1623.571,21.065,
178.1379,1625.9913,21.083,
177.8613,1628.1624,21.109,
177.749,1630.6394,21.137,
177.8664,1633.1428,21.177,
177.6959,1635.3015,21.193,
177.5955,1638.1683,21.222,
177.6315,1640.3249,21.256,
177.6611,1642.7649,21.287,
177.6464,1644.9331,21.304,
177.4704,1647.3891,21.335,
177.607,1649.6032,21.366,
177.7464,1651.8271,21.387,
177.6541,1654.0702,21.416,
177.9094,1656.5364,21.448,
177.9308,1658.84,21.478,
177.7786,1661.1326,21.498,
177.5827,1663.2664,21.526,
177.4616,1665.506,21.56,
177.4697,1667.8722,21.591,
177.5284,1670.1338,21.609,
177.5062,1672.6178,21.638,
177.2413,1675.1553,21.675,
177.4269,1677.3533,21.698,
177.4728,1679.9246,21.721,
177.3624,1682.1816,21.751,
177.3183,1684.3986,21.785,
177.2357,1686.7749,21.804,
177.3391,1688.9541,21.833,
177.0911,1691.2242,21.866,
176.8899,1693.4244,21.893,
176.8185,1695.6323,21.915,
176.8101,1697.7906,21.944,
176.6213,1700.026,21.98,
176.7659,1702.3382,21.998,
176.6822,1704.5575,22.027,
176.832,1707.0036,22.059,
176.8898,1709.2385,22.091,
176.9891,1711.4483,22.109,
176.9333,1713.8921,22.137,
176.9896,1716.2997,22.174,
176.7801,1718.7342,22.201,
176.8491,1721.3358,22.222,
176.7352,1723.6677,22.25,
177.0142,1725.994,22.285,
176.9506,1728.1117,22.313,
177.0127,1730.0592,22.332,
176.9982,1732.4353,22.362,
176.9908,1734.8182,22.397,
177.0065,1737.0701,22.415,
177.0418,1739.3199,22.443,
176.9501,1741.6531,22.476,
176.9024,1744.2302,22.509,
176.9985,1746.5166,22.526,
176.8906,1748.9199,22.555,
177.048,1750.8856,22.591,
176.9634,1753.2471,22.619,
176.9599,1755.2807,22.637,
177.0849,1757.5892,22.669,
177.0902,1759.8635,22.7,
177.1321,1762.2995,22.724,
177.2447,1764.6711,22.749,
177.1916,1766.7183,22.782,
177.3162,1769.0283,22.815,
177.1858,1771.3509,22.832,
177.2658,1773.7379,22.86,
177.3244,1775.9437,22.895,
177.3443,1778.11,22.924,
177.3618,1780.4271,22.943,
177.2436,1782.8349,22.973,
177.2583,1785.256,23.009,
177.2726,1787.337,23.026,
177.2584,1789.8868,23.054,
177.2427,1792.2737,23.087,
177.3303,1794.5724,23.116,
177.3783,1796.9728,23.137,
177.5486,1798.9533,23.166,
177.3485,1801.3764,23.2,
177.386,1803.5819,23.229,
177.3868,1805.946,23.248,
177.3972,1808.149,23.277,
177.4146,1810.5427,23.313,
177.41,1812.7155,23.341,
177.4682,1814.9697,23.359,
177.1976,1817.3112,23.393,
177.3415,1819.5034,23.425,
177.2668,1821.8452,23.455,
177.186,1824.1972,23.471,
177.098,1826.4242,23.505,
177.0834,1828.8824,23.537,
177.096,1831.0196,23.566,
176.9364,1833.204,23.582,
177.1807,1835.599,23.617,
177.2055,1837.978,23.648,
177.2964,1840.4327,23.665,
177.4409,1842.7766,23.695,
177.5132,1845.1,23.725,
177.3947,1847.4954,23.758,
177.4118,1849.6322,23.776,
177.4066,1851.9406,23.809,
177.4443,1853.9833,23.84,
177.6632,1856.3823,23.871,
177.6404,1858.6692,23.888,
177.4336,1860.9447,23.921,
177.472,1863.3557,23.951,
177.3763,1865.6855,23.981,
177.4709,1867.8149,23.998,
177.4343,1869.9874,24.033,
177.0845,1872.0814,24.066,
177.0209,1874.313,24.082,
177.0296,1876.6958,24.113,
176.9868,1879.1843,24.147,
176.9069,1881.6255,24.175,
177.154,1884.0103,24.193,
177.1766,1886.2757,24.226,
177.1703,1888.5995,24.256,
177.2853,1890.8132,24.287,
177.3491,1892.8574,24.304,
177.5564,1895.0067,24.338,
177.9475,1897.2417,24.369,
177.8007,1899.2937,24.393,
177.9749,1901.524,24.418,
177.8206,1903.8577,24.455,
177.8623,1906.0064,24.482,
177.3565,1908.4426,24.498,
177.3623,1911.0033,24.531,
177.2697,1913.2866,24.56,
177.1848,1915.6329,24.593,
177.1029,1917.7491,24.613,
177.0137,1919.762,24.647,
177.1379,1921.8087,24.676,
177.0144,1923.9578,24.693,
177.0999,1926.1908,24.725,
177.044,1928.4729,24.759,
177.1946,1930.6112,24.786,
177.1855,1932.8756,24.804,
177.3438,1934.8395,24.837,
177.4418,1937.0448,24.865,
177.5404,1939.5364,24.898,
177.6353,1942.0622,24.918,
177.7017,1944.4136,24.953,
177.7994,1946.5772,24.982,
177.8069,1948.8216,25,
177.8965,1950.8836,25.029,
177.7027,1952.9106,25.064,
177.5428,1955.078,25.093,
177.6056,1957.2958,25.11,
177.6989,1959.5559,25.146,
177.8254,1961.7802,25.171,
177.8648,1964.0569,25.206,
177.9077,1966.034,25.222,
177.9723,1968.4232,25.261,
178.1255,1970.6338,25.287,
178.0988,1972.6777,25.314,
178.1774,1974.9832,25.335,
178.1566,1977.0079,25.359,
