"x","z","t",
215.5238,1587.6183,16.174,
215.5771,1590.0191,16.198,
215.6043,1592.3672,16.214,
215.4917,1595.0321,16.249,
215.5769,1597.4399,16.273,
215.6349,1600.123,16.289,
215.8086,1602.5352,16.321,
215.8357,1604.8409,16.339,
215.8121,1607.2758,16.367,
215.8761,1609.7349,16.399,
215.9192,1612.022,16.414,
216.0163,1614.5553,16.447,
216.2793,1617.0024,16.474,
216.2666,1619.3403,16.499,
216.3434,1621.8235,16.516,
216.431,1624.2206,16.549,
216.5787,1626.6153,16.564,
216.8161,1629.2027,16.593,
216.8616,1631.5257,16.626,
216.9488,1633.8655,16.639,
216.8421,1636.2032,16.672,
216.9015,1638.6144,16.699,
217.1001,1641.0377,16.714,
217.1126,1643.5115,16.743,
217.2367,1645.8692,16.773,
217.3409,1648.3657,16.789,
217.4639,1650.797,16.822,
217.616,1653.2796,16.839,
217.8175,1655.5442,16.866,
217.8507,1658.1839,16.899,
218.0401,1660.5326,16.914,
218.1227,1662.9928,16.952,
218.2573,1665.3191,16.964,
218.3353,1667.7642,16.989,
218.4239,1670.0815,17.025,
218.624,1672.5845,17.039,
218.7003,1674.9683,17.074,
218.8182,1677.203,17.1,
218.936,1679.6782,17.115,
218.973,1682.0687,17.148,
219.127,1684.5343,17.174,
219.2173,1687.0696,17.189,
219.3625,1689.4125,17.222,
219.4991,1691.7959,17.239,
219.5241,1694.199,17.268,
219.607,1696.5354,17.3,
219.6587,1698.9302,17.324,
219.772,1701.289,17.339,
219.9751,1703.6228,17.375,
219.9924,1705.9352,17.399,
220.0832,1708.2507,17.418,
220.1747,1710.5476,17.451,
220.3494,1712.9067,17.464,
220.4716,1715.1902,17.494,
220.49,1717.4664,17.527,
220.6325,1719.9423,17.539,
220.7539,1722.1088,17.57,
220.8893,1724.5644,17.6,
220.9578,1726.9965,17.625,
221.1891,1729.3149,17.642,
221.0882,1731.4735,17.669,
221.2394,1733.8049,17.689,
221.4399,1735.9522,17.721,
221.4503,1738.3647,17.739,
221.5348,1740.6474,17.77,
221.6352,1742.8301,17.79,
221.8045,1745.2501,17.826,
221.9586,1747.5924,17.839,
221.9913,1749.8924,17.873,
222.161,1752.335,17.898,
222.1373,1754.6686,17.916,
222.2547,1756.9086,17.95,
222.3308,1759.1763,17.976,
222.4326,1761.3753,17.99,
222.6433,1763.7764,18.026,
222.684,1765.8162,18.039,
222.9045,1768.0866,18.07,
222.987,1770.2867,18.101,
223.1637,1772.693,18.114,
223.2319,1774.881,18.139,
223.2516,1777.1303,18.164,
223.4673,1779.5142,18.198,
223.618,1781.846,18.224,
223.6085,1784.0683,18.239,
223.7875,1786.4647,18.273,
223.8817,1788.7781,18.298,
223.9299,1791.0828,18.314,
224.0013,1793.4206,18.348,
223.9272,1795.9197,18.364,
224.0554,1798.2592,18.392,
224.0455,1800.6652,18.425,
224.1858,1803.046,18.451,
224.2365,1805.5338,18.464,
224.4056,1807.8795,18.498,
224.3985,1810.5528,18.526,
224.3957,1812.9675,18.54,
224.6406,1815.3305,18.574,
224.5621,1817.752,18.589,
224.5623,1820.0781,18.616,
224.6041,1822.3894,18.649,
224.7489,1824.9038,18.664,
224.742,1827.2897,18.699,
224.8501,1829.7989,18.714,
224.8894,1832.0202,18.744,
224.9563,1834.3927,18.764,
224.9967,1836.7492,18.793,
224.9944,1839.095,18.824,
225.0189,1841.6326,18.839,
225.0688,1843.8893,18.875,
225.1411,1846.2341,18.901,
224.9479,1848.6746,18.925,
224.9372,1850.934,18.942,
225.0174,1853.236,18.974,
224.9102,1855.6775,18.989,
224.9759,1857.8795,19.017,
224.9467,1860.1808,19.05,
224.9921,1862.5639,19.064,
224.9641,1864.8067,19.097,
225.0467,1867.1395,19.124,
225.1076,1869.5692,19.139,
225.0676,1871.6799,19.164,
225.0448,1874.0865,19.189,
225.0314,1876.3241,19.214,
225.07,1878.7604,19.246,
225.2152,1881.0319,19.273,
225.1821,1883.3258,19.29,
225.1199,1885.5065,19.321,
225.1836,1887.7977,19.349,
225.1879,1890.0928,19.364,
225.2228,1892.2185,19.396,
225.2889,1894.4263,19.425,
225.3806,1896.765,19.439,
225.4973,1898.8978,19.47,
225.5982,1901.1541,19.501,
225.5871,1903.3105,19.514,
225.5713,1905.6048,19.549,
225.638,1907.8594,19.564,
225.6353,1910.0738,19.594,
225.6955,1912.3463,19.623,
225.6056,1914.6288,19.649,
225.8031,1916.9288,19.664,
225.6559,1918.9987,19.699,
225.583,1921.3299,19.725,
225.7078,1923.4665,19.742,
225.7222,1925.6564,19.774,
225.7066,1927.8633,19.789,
225.8326,1930.1112,19.817,
225.6818,1932.3872,19.849,
225.75,1934.5657,19.864,
225.7153,1936.7697,19.897,
225.6428,1938.8465,19.926,
225.7441,1941.1112,19.948,
225.6656,1943.3114,19.966,
225.8105,1945.5092,20.003,
225.7063,1947.7943,20.014,
225.618,1950.008,20.043,
225.8495,1952.3521,20.075,
225.7352,1954.5865,20.089,
225.6983,1956.7079,20.122,
225.7774,1959.0947,20.15,
225.6477,1961.1685,20.164,
225.7493,1963.553,20.189,
225.7351,1965.5625,20.218,
225.7314,1967.8539,20.239,
225.8846,1970.0785,20.274,
225.8796,1972.2572,20.289,
225.8972,1974.574,20.314,
226.0245,1976.9155,20.349,
225.8952,1979.1244,20.364,
226.0471,1981.3995,20.4,
226.0009,1983.6355,20.414,
226.1414,1985.8692,20.444,
226.0031,1988.1333,20.475,
226.0879,1990.3995,20.489,
226.1612,1992.5889,20.522,
226.3061,1994.7793,20.55,
226.3818,1996.9373,20.564,
226.5454,1999.1023,20.599,
226.5813,2001.235,20.623,
226.6226,2003.2978,20.639,
226.8644,2005.7231,20.672,
226.8474,2007.7872,20.698,
226.8643,2009.9882,20.714,
226.856,2011.9821,20.744,
226.8819,2014.1586,20.764,
226.8043,2016.3686,20.8,
226.9533,2018.5946,20.817,
227.0779,2020.771,20.839,
227.0852,2022.8537,20.874,
227.0339,2025.1162,20.889,
227.2412,2027.3686,20.918,
227.2609,2029.4725,20.948,
227.1907,2031.6234,20.964,
227.3201,2033.9126,20.989,
227.3998,2035.9987,21.021,
227.3592,2038.107,21.039,
227.5386,2040.3265,21.075,
227.5691,2042.5027,21.089,
227.7266,2044.7834,21.121,
227.6184,2047.0018,21.15,
227.6987,2049.2048,21.175,
227.8062,2051.4304,21.191,
227.8202,2053.6819,21.22,
227.7291,2055.7439,21.239,
227.794,2058.0163,21.269,
227.911,2060.4952,21.29,
227.8656,2062.495,21.321,
227.9721,2064.7294,21.341,
227.8791,2067.0137,21.364,
228.0422,2069.2109,21.395,
227.9928,2071.5753,21.414,
227.9373,2073.7326,21.448,
227.8935,2076.0205,21.464,
227.8987,2078.2145,21.496,
227.8756,2080.4336,21.525,
227.9392,2082.7459,21.54,
228.0278,2085.0465,21.575,
227.9403,2087.3463,21.589,
228.0446,2089.6161,21.619,
228.0189,2091.783,21.65,
228.0531,2093.9225,21.675,
227.9487,2096.149,21.69,
228.0601,2098.46,21.723,
228.0688,2100.7839,21.746,
228.2862,2103.1356,21.767,
228.2276,2105.4947,21.8,
228.3145,2107.6189,21.814,
228.3613,2109.9718,21.846,
228.5189,2112.0897,21.876,
228.5517,2114.3189,21.889,
228.6066,2116.3888,21.914,
228.6084,2118.5239,21.942,
228.6243,2120.6511,21.965,
228.5408,2122.9046,21.999,
228.7615,2125.244,22.014,
228.8899,2127.4946,22.039,
228.8099,2129.6486,22.064,
229.0458,2131.7919,22.099,
228.9762,2134.0386,22.114,
228.9857,2136.3574,22.147,
229.0457,2138.6305,22.177,
229.1571,2140.9948,22.189,
229.2069,2143.1341,22.224,
229.2951,2145.4252,22.253,
229.3729,2147.7081,22.265,
229.3105,2149.7937,22.301,
229.5309,2151.9777,22.314,
229.7283,2154.3363,22.346,
229.8015,2156.4493,22.373,
229.8277,2158.7883,22.389,
229.9183,2161.1201,22.424,
229.9786,2163.2756,22.448,
229.888,2165.6265,22.464,
229.9021,2167.6025,22.495,
230.1353,2170.0335,22.514,
230.2067,2172.3991,22.546,
230.1532,2174.6885,22.566,
230.3878,2176.9589,22.589,
230.514,2179.479,22.614,
230.5046,2181.8857,22.649,
230.5458,2184.3968,22.675,
230.4545,2186.708,22.689,
230.5396,2189.1968,22.724,
230.6355,2191.5897,22.747,
230.7434,2193.9189,22.765,
230.7721,2196.2122,22.789,
