"x","z","t",
172.7035,1872.7695,28.847,
172.6367,1875.4385,28.888,
172.6078,1878.2394,28.928,
172.6331,1881.0988,28.968,
172.693,1883.7775,29.003,
172.7545,1886.5374,29.04,
172.8516,1889.2518,29.083,
172.9413,1891.9606,29.118,
173.1029,1894.6708,29.169,
173.1325,1897.4528,29.206,
173.4866,1900.2042,29.238,
173.5262,1902.8526,29.278,
173.6682,1905.5717,29.329,
173.9197,1908.446,29.359,
173.9563,1911.099,29.406,
174.0901,1913.9102,29.443,
174.12,1916.5788,29.489,
174.2113,1919.1068,29.519,
174.3033,1921.8694,29.567,
174.376,1924.514,29.599,
174.5108,1927.0515,29.638,
174.6536,1929.8372,29.684,
174.6466,1932.3404,29.719,
174.7869,1935.1652,29.765,
174.8507,1937.8336,29.808,
174.9133,1940.2314,29.845,
175.0035,1942.7428,29.888,
175.1725,1945.3005,29.923,
175.2488,1947.9449,29.959,
175.246,1950.721,30.001,
175.3558,1953.2082,30.039,
175.4229,1955.8474,30.083,
175.3072,1958.6293,30.118,
175.4215,1961.3255,30.158,
175.3624,1963.7509,30.202,
175.5335,1966.3895,30.247,
175.5433,1969.006,30.288,
175.5974,1971.5519,30.323,
175.634,1974.0573,30.359,
175.7273,1976.552,30.403,
175.9521,1979.1755,30.44,
176.051,1981.6399,30.484,
176.0944,1984.2414,30.518,
176.1614,1986.7997,30.558,
176.1638,1989.5045,30.598,
176.2811,1992.1087,30.65,
176.2579,1994.6757,30.678,
176.3359,1997.4002,30.724,
176.4074,2000.0845,30.758,
176.5514,2002.7965,30.799,
176.4556,2005.4445,30.839,
176.4851,2008.1513,30.878,
176.6526,2010.8163,30.919,
176.7019,2013.4775,30.958,
176.7672,2016.1394,30.999,
176.7484,2018.8807,31.049,
176.754,2021.5386,31.078,
176.7276,2024.288,31.127,
176.8286,2027.107,31.164,
177.0152,2029.8365,31.21,
177.0379,2032.3318,31.239,
177.2274,2035.133,31.287,
177.2976,2037.713,31.328,
177.4674,2040.3916,31.358,
177.3451,2042.826,31.408,
177.4837,2045.4581,31.439,
177.4005,2048.1743,31.478,
177.3641,2050.6937,31.519,
177.402,2053.3345,31.568,
177.4036,2056.0629,31.598,
177.3939,2058.602,31.648,
177.4386,2061.5709,31.689,
177.5387,2064.1514,31.729,
177.6115,2066.7865,31.769,
177.6521,2069.7566,31.809,
177.6779,2072.2884,31.851,
177.5538,2075.1907,31.888,
177.5617,2077.9654,31.931,
177.5416,2080.7391,31.968,
177.5282,2083.4131,32.007,
177.488,2086.209,32.046,
177.3756,2088.9154,32.081,
177.3099,2091.6774,32.127,
177.232,2094.317,32.158,
177.1136,2096.7856,32.198,
177.2088,2099.2967,32.238,
177.1465,2101.6596,32.278,
177.0488,2104.227,32.323,
177.1056,2106.6179,32.364,
176.9578,2109.1734,32.401,
176.7881,2111.7862,32.445,
176.7506,2114.3855,32.482,
176.6442,2116.9781,32.525,
176.5978,2119.5512,32.558,
176.611,2122.1876,32.598,
176.6026,2124.8283,32.638,
176.6565,2127.536,32.678,
176.3546,2130.0045,32.718,
176.3393,2132.763,32.768,
176.3318,2135.3745,32.798,
176.1042,2137.9872,32.845,
176.1273,2141.0544,32.882,
175.9735,2143.8955,32.929,
175.8542,2146.6326,32.958,
175.873,2149.2999,33.009,
175.8045,2152.1637,33.048,
175.7579,2154.7744,33.088,
175.8177,2157.323,33.128,
175.7696,2160.4987,33.17,
175.8279,2163.1709,33.209,
175.8433,2165.9854,33.249,
175.6843,2168.7097,33.287,
175.7721,2171.4285,33.33,
175.7995,2174.2115,33.366,
175.6793,2177.0146,33.409,
175.8234,2179.7598,33.439,
175.8296,2182.6643,33.481,
176.032,2185.4694,33.525,
176.0481,2188.06,33.568,
176.1228,2190.8984,33.61,
175.9595,2193.7047,33.649,
176.0778,2196.3826,33.683,
176.052,2199.0916,33.719,
176.1413,2201.7206,33.761,
176.2458,2204.3626,33.799,
176.3278,2207.1392,33.841,
176.4062,2209.836,33.89,
176.4253,2212.4428,33.918,
176.4558,2215.3066,33.96,
176.4972,2218.3177,34.008,
176.6217,2221.1206,34.044,
176.5399,2223.948,34.088,
176.5474,2226.6313,34.13,
176.6772,2229.591,34.17,
176.5444,2232.4256,34.21,
176.5949,2235.3855,34.245,
176.4583,2238.1113,34.288,
176.416,2240.8479,34.328,
176.432,2243.5428,34.368,
176.4289,2246.384,34.407,
176.5619,2249.254,34.447,
176.3765,2251.9076,34.485,
176.4152,2254.4982,34.52,
176.302,2256.9609,34.563,
176.3459,2259.625,34.6,
176.3917,2262.556,34.643,
176.4107,2265.4038,34.678,
176.3199,2268.2652,34.718,
176.2204,2271.1623,34.758,
176.1921,2273.7189,34.808,
176.1655,2276.6022,34.838,
176.1854,2279.2561,34.878,
176.0593,2281.9083,34.925,
176.0861,2284.7422,34.966,
176.0936,2287.4553,35.002,
176.1817,2290.0621,35.046,
176.051,2292.798,35.078,
176.009,2295.6777,35.118,
176.0636,2298.4735,35.159,
176.0263,2301.1992,35.209,
176.0559,2303.9107,35.238,
176.1149,2306.7989,35.287,
176.2137,2309.5769,35.323,
176.1028,2312.2603,35.367,
176.1339,2315.2492,35.401,
176.1588,2318.1122,35.438,
176.1052,2321.0145,35.489,
176.0808,2323.7365,35.518,
176.2477,2326.5841,35.559,
176.3045,2329.3779,35.607,
176.4619,2332.2483,35.638,
176.5752,2335.0029,35.68,
176.8006,2337.8417,35.725,
176.9451,2340.8081,35.765,
177.0917,2343.6937,35.803,
177.289,2346.4932,35.839,
177.4569,2349.4492,35.882,
177.4582,2352.2045,35.92,
177.6541,2355.1149,35.962,
177.7546,2358.0042,35.998,
177.9441,2360.5803,36.038,
177.9245,2363.448,36.089,
178.139,2366.1761,36.127,
178.1844,2369.2943,36.169,
178.2339,2372.3445,36.205,
178.3255,2375.2322,36.239,
178.4611,2378.2536,36.282,
178.5211,2381.0302,36.319,
