"x","z","t",
97.3553,468.7736,2.014,
97.6004,471.2031,2.027,
97.649,474.0872,2.034,
97.711,477.0362,2.048,
97.602,479.4979,2.072,
97.6004,482.1167,2.086,
97.8406,484.8918,2.093,
97.6406,487.8053,2.105,
97.9824,490.4357,2.12,
97.8488,493.4696,2.142,
97.9622,496.3579,2.152,
98.0296,499.4052,2.172,
98.1417,502.4913,2.188,
98.4008,505.0478,2.191,
98.2377,507.8937,2.205,
98.3612,510.7452,2.229,
98.3733,513.6045,2.234,
98.5109,516.6262,2.259,
98.6569,519.6339,2.265,
98.5438,522.6428,2.286,
98.6815,525.3836,2.292,
98.6863,528.3024,2.305,
98.7459,531.3464,2.32,
98.9097,534.243,2.334,
99.1867,537.3164,2.357,
99.2279,540.3078,2.363,
99.4466,543.402,2.385,
99.5844,546.1731,2.398,
99.6689,548.931,2.406,
99.646,551.9044,2.43,
99.7682,554.8903,2.441,
99.583,557.9331,2.458,
99.9861,560.5216,2.473,
99.8316,563.6632,2.477,
99.9184,566.4062,2.503,
99.9798,569.341,2.51,
99.9295,572.2551,2.52,
99.9199,575.3224,2.543,
100.1226,578.1109,2.553,
100.3479,581.1666,2.572,
100.4285,584.0257,2.584,
100.61,587.0589,2.601,
100.7752,589.8533,2.615,
100.83,592.8979,2.622,
100.8837,595.7542,2.634,
100.8442,598.5517,2.654,
100.9605,601.4936,2.665,
100.9745,604.2289,2.686,
100.8398,607.1286,2.701,
100.6489,609.6928,2.705,
100.6808,612.4542,2.729,
100.9114,615.4253,2.743,
100.8733,618.3685,2.748,
100.861,621.3562,2.772,
100.7437,624.0074,2.777,
100.6814,626.904,2.802,
100.7043,629.4441,2.814,
100.6029,632.2025,2.82,
100.6763,634.8524,2.844,
100.4826,637.624,2.857,
100.5499,640.3535,2.87,
100.3889,643.0182,2.886,
100.2067,645.7004,2.891,
100.2643,648.407,2.917,
100.0605,651.2783,2.923,
100.0138,654.1615,2.934,
100.0575,656.9132,2.958,
99.977,659.7131,2.969,
99.8528,662.7297,2.987,
99.6222,665.7979,3.001,
99.4776,668.6752,3.005,
99.4217,671.3677,3.028,
99.5139,674.3603,3.038,
99.3741,677.3741,3.048,
99.3687,680.1038,3.072,
99.1283,682.9825,3.082,
99.0242,685.9568,3.1,
99.1847,689.0241,3.117,
99.166,692.006,3.12,
98.9936,694.9036,3.134,
98.8952,697.8116,3.148,
98.8193,700.8597,3.172,
98.7502,703.7498,3.178,
98.6208,706.7389,3.191,
98.436,709.6018,3.205,
98.3691,712.4954,3.229,
98.2963,715.3416,3.242,
98.2658,718.4012,3.249,
98.0075,721.4644,3.263,
98.2766,724.2924,3.277,
98.1294,726.9112,3.3,
98.1429,729.6385,3.311,
98.0583,732.2141,3.32,
98.0977,734.905,3.343,
98.1585,737.5857,3.354,
98.0727,740.0875,3.371,
98.0953,742.8463,3.383,
97.9543,745.6719,3.391,
97.9543,748.1829,3.405,
97.8783,750.8299,3.42,
98.081,753.5014,3.445,
98.0834,756.2936,3.451,
98.1038,758.6979,3.463,
98.1018,761.6497,3.477,
98.1179,764.3974,3.495,
98.1552,767.2759,3.515,
97.9726,770.0264,3.522,
97.9071,773.0215,3.534,
97.8404,775.5055,3.557,
97.7362,778.1017,3.566,
97.7673,780.714,3.587,
98.0179,783.6061,3.594,
98.2734,786.2361,3.614,
98.3478,788.9313,3.629,
98.3779,791.7707,3.635,
98.3831,794.744,3.648,
98.3706,797.3513,3.668,
98.4183,800.0482,3.678,
98.4801,802.6854,3.701,
98.4913,805.4802,3.707,
98.6514,808.0903,3.729,
98.7095,811.1512,3.743,
98.8637,813.884,3.748,
98.9991,816.5748,3.763,
99.2106,819.4396,3.785,
99.323,822.2463,3.792,
99.5519,824.7785,3.815,
99.6643,827.6152,3.828,
99.7213,830.2555,3.834,
99.9052,833.1156,3.848,
99.8163,835.8724,3.873,
99.8368,838.7367,3.887,
99.9821,841.5696,3.891,
100.2287,844.2079,3.905,
100.3274,846.9595,3.92,
100.4533,849.7878,3.942,
100.7513,852.9226,3.948,
100.8829,855.8253,3.973,
101.2027,858.6052,3.983,
101.4931,861.6367,4,
101.6471,864.6343,4.016,
101.843,867.5064,4.02,
101.8165,870.4642,4.044,
101.983,873.2916,4.052,
102.0041,876.1618,4.063,
102.2279,879.059,4.087,
102.2036,882.0193,4.095,
102.2837,884.8648,4.115,
102.3604,887.883,4.129,
102.4035,890.4787,4.134,
102.401,893.3959,4.148,
102.4672,896.1952,4.172,
102.5846,899.0271,4.177,
102.6835,901.986,4.2,
102.5253,905.0355,4.209,
102.6912,907.6833,4.229,
102.5816,910.4109,4.241,
102.4531,913.4109,4.248,
102.5228,916.0904,4.272,
102.5901,919.0344,4.286,
102.5028,921.8559,4.291,
102.4492,924.6259,4.315,
102.659,927.4868,4.32,
102.6014,930.1539,4.343,
102.407,933.0617,4.356,
102.5174,935.9422,4.363,
102.4354,938.8566,4.386,
102.4773,941.6284,4.399,
102.5344,944.8425,4.416,
102.6608,947.7467,4.43,
102.4606,950.6006,4.435,
102.4077,953.5582,4.448,
102.4901,956.4438,4.473,
102.558,959.2345,4.479,
102.755,962.0526,4.5,
102.8302,964.9469,4.515,
102.722,967.7142,4.52,
102.8549,970.5149,4.535,
102.9278,973.4872,4.557,
102.9926,976.4799,4.572,
103.0544,979.4226,4.577,
103.1658,982.5947,4.591,
103.0318,985.4622,4.605,
103.0329,988.3286,4.628,
103.1744,991.5142,4.643,
103.1146,994.5942,4.648,
103.0622,997.3951,4.676,
103.1637,1000.4288,4.68,
103.3543,1003.5665,4.691,
103.356,1006.5989,4.715,
103.3397,1009.6525,4.721,
103.3458,1012.7377,4.744,
103.4945,1015.8489,4.755,
103.6038,1018.9092,4.763,
103.654,1022.0233,4.787,
103.6919,1024.7737,4.799,
103.7702,1027.7567,4.817,
103.7876,1030.7959,4.833,
103.869,1033.8292,4.836,
103.9359,1036.8171,4.848,
103.9055,1039.7106,4.872,
103.9602,1042.6842,4.881,
103.954,1045.4443,4.901,
103.884,1048.4487,4.913,
104.0529,1051.2691,4.929,
103.8844,1054.2133,4.944,
103.801,1057.2013,4.95,
103.8388,1060.2992,4.963,
103.6493,1063.179,4.983,
103.6163,1066.1119,4.994,
103.6737,1069.0517,5.015,
103.6518,1071.8928,5.021,
103.4341,1074.7344,5.034,
103.6988,1077.5037,5.049,
103.5588,1080.4798,5.063,
103.6393,1083.6089,5.083,
103.6945,1086.5675,5.091,
103.6852,1089.5851,5.106,
103.6942,1092.4196,5.12,
103.6487,1095.3731,5.143,
103.7379,1098.2069,5.159,
103.6486,1100.9972,5.175,
103.7431,1103.8592,5.188,
103.7524,1106.7863,5.191,
103.8851,1109.7092,5.215,
103.8391,1112.6966,5.225,
103.896,1115.7613,5.234,
103.6563,1118.6878,5.26,
103.6406,1121.7803,5.272,
103.6783,1124.7871,5.288,
103.5422,1127.558,5.293,
103.8342,1130.5353,5.305,
103.787,1133.4949,5.33,
103.9746,1136.372,5.339,
104.0051,1139.2896,5.348,
104.0564,1142.2152,5.371,
104.2118,1145.0083,5.382,
104.1273,1147.782,5.4,
104.2814,1150.5205,5.415,
104.2773,1153.5328,5.429,
104.2813,1156.3312,5.443,
104.3186,1159.1605,5.451,
104.1876,1161.877,5.463,
104.0958,1164.3876,5.486,
104.0647,1167.0419,5.495,
104.0393,1169.8303,5.515,
103.9813,1172.6867,5.529,
104.3157,1175.2951,5.534,
104.1184,1177.8769,5.558,
104.1342,1180.7959,5.573,
104.1125,1183.3327,5.577,
104.1089,1186.0449,5.598,
104.3152,1188.5855,5.606,
104.1262,1191.1981,5.629,
103.9672,1193.7482,5.643,
103.9286,1196.4547,5.648,
104.0637,1199.0393,5.677,
103.9846,1201.7952,5.678,
104.0102,1204.2572,5.691,
104.1779,1206.9448,5.705,
104.0977,1209.6547,5.72,
104.0444,1212.416,5.743,
104.1814,1215.1338,5.755,
104.1199,1217.881,5.763,
104.053,1220.6144,5.786,
104.028,1223.28,5.798,
104.1598,1225.9508,5.815,
104.1554,1228.7186,5.828,
104.1818,1231.5145,5.834,
104.0418,1233.983,5.859,
104.1884,1236.6584,5.863,
104.1555,1239.4216,5.877,
104.0465,1242.1459,5.9,
104.1646,1244.7977,5.912,
103.8566,1247.2785,5.93,
103.8787,1249.8503,5.943,
103.9045,1252.6052,5.949,
103.8552,1255.1776,5.963,
103.9549,1257.7119,5.986,
104.0212,1260.2621,5.992,
104.0572,1262.8083,6.015,
104.1177,1265.411,6.026,
104.0831,1268.0489,6.043,
104.189,1270.622,6.058,
104.0259,1273.2104,6.063,
104.12,1275.6703,6.077,
104.0875,1278.1509,6.097,
104.0627,1280.8305,6.106,
103.8487,1283.714,6.129,
103.8151,1286.2687,6.142,
103.8854,1288.9404,6.148,
103.8545,1291.5815,6.172,
103.8603,1294.3078,6.185,
103.9246,1296.8093,6.2,
103.8124,1299.6043,6.214,
103.8847,1302.1803,6.22,
103.8717,1304.9169,6.242,
104.0055,1307.6759,6.254,
103.9153,1310.4828,6.263,
103.9152,1313.2475,6.286,
104.075,1316.0065,6.292,
104.1682,1318.9168,6.315,
104.1914,1321.72,6.329,
104.3442,1324.6277,6.334,
104.4618,1327.4882,6.36,
104.6019,1330.3209,6.366,
104.6822,1333.3196,6.377,
104.89,1336.0806,6.399,
105.0163,1339.054,6.409,
105.0821,1341.8125,6.43,
105.1936,1344.7229,6.443,
105.2537,1347.6407,6.46,
105.4637,1350.3963,6.464,
105.7274,1353.4672,6.478,
105.8354,1356.4444,6.491,
105.9762,1359.5274,6.514,
106.0671,1362.365,6.521,
106.2585,1365.4376,6.543,
106.478,1368.2294,6.557,
106.6123,1371.3194,6.563,
106.6482,1374.1665,6.589,
106.8498,1376.9794,6.601,
106.8731,1379.9872,6.605,
107.2018,1382.8982,6.624,
107.3647,1385.9647,6.634,
107.4294,1388.9542,6.658,
107.5515,1391.9847,6.669,
107.7004,1394.835,6.677,
107.7132,1397.6366,6.702,
107.7647,1400.6058,6.713,
107.782,1403.5824,6.729,
107.949,1406.6303,6.744,
108.0401,1409.5134,6.75,
108.1226,1412.3335,6.763,
107.9849,1415.3127,6.786,
108.137,1418.2062,6.793,
108.1966,1421.0395,6.815,
108.2612,1423.8607,6.825,
108.3883,1426.6341,6.834,
108.4697,1429.3741,6.848,
108.4952,1432.2977,6.863,
108.6559,1435.1697,6.886,
108.7624,1437.8359,6.891,
108.7083,1440.6136,6.911,
108.9636,1443.3232,6.921,
108.8783,1446.2471,6.943,
108.983,1449.2209,6.957,
109.2212,1452.0899,6.963,
109.2138,1454.823,6.991,
109.3384,1457.7727,7.001,
109.436,1460.7515,7.005,
109.4516,1463.5062,7.022,
109.4287,1466.207,7.034,
109.4897,1469.1967,7.06,
109.5814,1472.1518,7.071,
109.6183,1475.1478,7.077,
109.9261,1478.1157,7.104,
110.2506,1480.9308,7.115,
110.3518,1483.613,7.129,
110.6093,1486.466,7.144,
110.659,1489.4203,7.148,
110.705,1492.5257,7.173,
110.8897,1495.2378,7.182,
111.1321,1498.1946,7.191,
111.2615,1501.4224,7.215,
111.249,1504.3911,7.226,
111.2342,1507.3605,7.243,
111.3156,1510.2107,7.257,
111.2908,1513.0878,7.263,
111.3852,1516.2849,7.287,
111.3978,1519.2068,7.294,
111.6774,1522.2506,7.305,
111.6349,1525.3248,7.329,
111.8687,1528.3261,7.338,
111.8102,1531.4088,7.357,
111.6931,1534.1697,7.363,
111.8807,1537.2644,7.377,
112.0296,1540.2243,7.4,
111.9411,1543.134,7.415,
112.085,1546.1119,7.42,
112.1154,1549.1872,7.443,
112.24,1552.0227,7.452,
112.0873,1554.9245,7.472,
111.8754,1557.9724,7.486,
111.9222,1560.9448,7.491,
111.8926,1563.6386,7.515,
111.9751,1566.4577,7.521,
111.8276,1569.3301,7.534,
111.8697,1572.2726,7.557,
111.9563,1575.1306,7.563,
112.1015,1577.9977,7.585,
112.1849,1580.9825,7.598,
112.2029,1583.9681,7.605,
112.2157,1586.9986,7.63,
112.3,1590.1089,7.642,
112.2581,1593.1696,7.659,
112.317,1596.0102,7.673,
112.3022,1598.9484,7.678,
112.0533,1601.9458,7.691,
111.9152,1604.899,7.715,
112.191,1607.9949,7.722,
112.0594,1610.8936,7.746,
112.0678,1613.7902,7.752,
112.0707,1616.7978,7.773,
112.0183,1619.8463,7.778,
112.2028,1622.8729,7.792,
112.4123,1625.9037,7.806,
112.5583,1628.9381,7.825,
112.5145,1632.1102,7.835,
112.4171,1635.3586,7.858,
112.4516,1638.6357,7.868,
112.1221,1641.7369,7.886,
112.5378,1644.6012,7.9,
112.3151,1647.6517,7.906,
112.3699,1650.6701,7.929,
112.4699,1653.5198,7.944,
112.3421,1656.4969,7.948,
112.503,1659.2972,7.972,
112.5282,1662.3618,7.982,
112.5883,1665.1854,7.991,
112.6682,1668.2141,8.015,
112.5486,1671.1188,8.026,
112.5577,1673.9884,8.043,
112.4834,1676.9021,8.055,
112.6091,1679.9466,8.063,
112.5427,1683.1177,8.077,
112.7382,1686.0145,8.091,
112.8675,1688.9935,8.115,
112.8613,1692.0183,8.122,
113.0452,1694.7788,8.134,
113.1518,1697.7357,8.148,
113.2778,1700.8889,8.172,
113.3102,1703.8604,8.189,
113.3466,1706.8417,8.192,
113.3355,1709.8272,8.206,
113.5448,1712.6844,8.232,
113.5683,1715.5779,8.235,
113.5971,1718.3752,8.264,
113.6535,1721.1516,8.268,
113.7147,1723.9394,8.288,
113.8464,1727.0239,8.293,
113.9607,1729.735,8.306,
113.8501,1732.7569,8.32,
113.9742,1735.6762,8.343,
114.0603,1738.5598,8.35,
114.2726,1741.5362,8.372,
114.3017,1744.4277,8.386,
114.3946,1747.3452,8.391,
114.1836,1750.229,8.415,
114.2912,1753.252,8.428,
114.2499,1756.1132,8.434,
114.3773,1759.0562,8.457,
114.4938,1761.7275,8.463,
114.5067,1764.8334,8.486,
114.409,1767.8027,8.498,
114.4875,1770.7773,8.506,
114.3387,1773.5155,8.53,
114.3746,1776.4448,8.542,
114.3666,1779.2452,8.558,
114.3934,1782.2259,8.573,
114.4338,1785.147,8.578,
114.2888,1787.8866,8.6,
114.3193,1790.6943,8.611,
114.2326,1793.7216,8.62,
114.2444,1796.6606,8.64,
114.3141,1799.4111,8.654,
114.2959,1802.1719,8.672,
114.2131,1805.0871,8.688,
114.0362,1807.8669,8.692,
114.1207,1810.7623,8.706,
114.1722,1813.3278,8.728,
114.1637,1816.147,8.734,
114.1906,1818.9216,8.757,
114.0999,1821.5534,8.769,
113.8962,1824.407,8.788,
113.8801,1827.2733,8.796,
114.0397,1829.9062,8.807,
114.047,1832.5383,8.82,
113.922,1835.5593,8.841,
114.0023,1838.3747,8.85,
113.952,1841.2173,8.873,
113.891,1844.2348,8.884,
114.0555,1847.2832,8.904,
114.1137,1850.2984,8.918,
114.0961,1853.4382,8.92,
113.9763,1856.3558,8.934,
113.9541,1859.1015,8.958,
113.881,1862.1697,8.964,
114.0909,1865.0881,8.987,
114.1559,1867.8799,9,
114.0993,1870.6716,9.006,
114.0188,1873.3139,9.027,
114.0051,1876.2576,9.036,
113.6579,1879.0529,9.048,
113.7404,1881.7691,9.072,
113.7743,1884.4824,9.077,
113.8526,1887.3549,9.1,
113.6899,1890.1926,9.114,
113.798,1893.0984,9.12,
113.7753,1896.1765,9.141,
113.6246,1898.8739,9.158,
113.5627,1901.5817,9.163,
113.5482,1904.225,9.187,
113.6629,1907.0304,9.196,
113.7416,1909.8996,9.206,
113.6542,1912.6214,9.231,
113.5019,1915.4934,9.24,
113.5115,1918.2922,9.257,
113.6213,1921.145,9.272,
113.6593,1924.09,9.277,
113.8509,1926.9688,9.302,
113.7315,1929.7357,9.31,
113.767,1932.4801,9.32,
113.9041,1935.2435,9.343,
114.0005,1938.0826,9.352,
113.8055,1940.5806,9.372,
114.0132,1943.5576,9.388,
113.9504,1946.4868,9.391,
114.2716,1949.3568,9.406,
114.2902,1952.1382,9.431,
114.1596,1955.0051,9.434,
114.2621,1957.9248,9.457,
114.5016,1960.5408,9.465,
114.5063,1963.2661,9.486,
114.6177,1965.8823,9.502,
114.6643,1968.3418,9.506,
114.5655,1971.4141,9.529,
114.8897,1974.245,9.544,
114.8672,1976.9649,9.548,
114.9494,1979.5659,9.572,
115.0528,1982.3871,9.578,
115.1206,1985.021,9.6,
115.2066,1987.9962,9.613,
115.3446,1990.6467,9.62,
115.6148,1993.5182,9.643,
115.5495,1996.2601,9.656,
115.6791,1999.1498,9.673,
115.783,2001.784,9.686,
115.7561,2004.7209,9.692,
115.9626,2007.3401,9.715,
115.9953,2010.1372,9.725,
116.0821,2012.8248,9.734,
116.1868,2015.7366,9.753,
116.2501,2018.5572,9.769,
116.3829,2021.0965,9.786,
116.5405,2023.9213,9.8,
116.5826,2026.4939,9.806,
116.5804,2029.24,9.82,
116.877,2031.8756,9.843,
116.7986,2034.8816,9.85,
116.8716,2037.6142,9.873,
116.9896,2040.2579,9.882,
117.0437,2042.9874,9.901,
117.1732,2045.8128,9.917,
117.2124,2048.5265,9.92,
117.381,2051.2581,9.934,
117.5893,2054.0564,9.957,
117.5657,2056.6967,9.963,
117.7948,2059.5882,9.985,
117.9405,2062.3361,9.996,
118.1639,2065.2528,10.006,
118.232,2067.9722,10.029,
118.3034,2070.7013,10.043,
118.3444,2073.394,10.058,
118.276,2076.2895,10.072,
118.3366,2078.8724,10.077,
118.3763,2081.7353,10.1,
118.3953,2084.2191,10.112,
118.3594,2086.9067,10.12,
118.1973,2089.9131,10.143,
118.4737,2092.5388,10.155,
118.3938,2095.1382,10.172,
118.5111,2097.7841,10.186,
118.4475,2100.4572,10.191,
118.5064,2103.2333,10.214,
118.5568,2105.8475,10.223,
118.5277,2108.5998,10.234,
118.586,2111.4259,10.256,
118.6225,2114.3115,10.268,
118.6676,2116.8134,10.286,
118.6955,2119.4715,10.301,
118.6471,2122.3431,10.315,
118.5661,2125.0727,10.331,
118.4276,2127.6755,10.336,
118.4579,2130.4495,10.348,
118.492,2133.0123,10.372,
118.2935,2135.4205,10.38,
118.5936,2138.2939,10.401,
118.7019,2140.9426,10.413,
118.5403,2143.5703,10.42,
118.7071,2146.1744,10.443,
118.623,2148.735,10.458,
118.575,2151.1756,10.463,
118.6857,2153.8344,10.486,
118.8223,2156.3657,10.492,
118.8042,2159.0727,10.514,
118.8388,2161.899,10.528,
118.9995,2164.4556,10.534,
119.0186,2167.0795,10.559,
119.118,2169.726,10.563,
119.0438,2172.0909,10.577,
119.0951,2174.4907,10.601,
119.1132,2177.1576,10.609,
119.1727,2179.6889,10.62,
119.2923,2182.3375,10.644,
119.4083,2185.0042,10.652,
119.4993,2187.9531,10.673,
119.6029,2190.7072,10.684,
119.7799,2193.5021,10.701,
119.7707,2196.1026,10.716,
119.8839,2198.6717,10.721,
120.1514,2201.5608,10.734,
120.0315,2204.2613,10.758,
120.0308,2207.2895,10.765,
120.1467,2209.7761,10.786,
120.298,2212.6819,10.796,
120.3645,2215.4172,10.815,
120.425,2218.017,10.829,
120.5266,2220.7196,10.834,
120.4051,2223.3726,10.848,
120.5359,2226.255,10.867,
120.4509,2229.1946,10.877,
120.7562,2231.9429,10.902,
120.8229,2234.7286,10.913,
120.842,2237.3068,10.92,
120.7383,2239.9751,10.946,
120.9077,2242.7486,10.958,
121.0847,2245.2475,10.973,
121.0201,2248.065,10.988,
120.7921,2250.5185,10.991,
120.907,2253.1418,11.006,
120.9171,2255.662,11.02,
120.677,2258.2976,11.043,
120.6308,2260.876,11.053,
120.7731,2263.741,11.063,
120.7013,2266.1783,11.077,
120.6049,2268.7306,11.101,
120.5148,2271.2275,11.114,
120.7028,2273.8808,11.122,
120.6163,2276.4523,11.134,
120.5661,2279.1547,11.148,
120.5808,2281.8569,11.174,
120.455,2284.4176,11.181,
120.319,2287.0922,11.2,
120.4483,2289.6816,11.215,
120.4611,2292.1671,11.229,
120.3629,2294.8596,11.243,
120.3612,2297.1963,11.25,
120.4665,2299.6313,11.263,
120.45,2302.3109,11.277,
120.4824,2304.8977,11.291,
120.4608,2307.532,11.306,
120.4815,2310.4097,11.32,
120.2688,2312.8715,11.343,
120.1906,2315.5875,11.358,
120.1194,2318.1847,11.364,
120.2326,2320.8975,11.377,
120.2453,2323.578,11.401,
120.2326,2326.2476,11.409,
120.1951,2328.7832,11.429,
120.4536,2331.436,11.443,
120.3803,2334.3333,11.448,
120.4438,2337.4546,11.463,
120.7308,2340.2554,11.486,
120.5854,2342.8173,11.492,
120.6767,2345.6249,11.518,
120.8351,2348.3462,11.524,
120.7871,2351.0598,11.534,
120.9502,2353.7396,11.548,
121.0103,2356.4803,11.572,
120.9199,2359.3174,11.586,
120.9214,2362.1229,11.591,
121.0104,2364.8635,11.606,
121.1097,2367.5215,11.62,
121.0361,2370.4741,11.642,
120.9276,2373.6027,11.651,
121.0296,2376.3963,11.663,
121.0375,2379.2276,11.677,
121.1946,2381.9816,11.701,
121.2139,2384.9043,11.715,
121.369,2387.7025,11.72,
121.3865,2390.4139,11.744,
121.5149,2393.1726,11.752,
121.6157,2396.0279,11.763,
121.7202,2398.877,11.784,
121.676,2401.6131,11.797,
121.7429,2404.2599,11.815,
121.7814,2407.0104,11.828,
121.8904,2409.6817,11.834,
121.9493,2412.7347,11.848,
121.9347,2415.5,11.863,
121.8955,2418.4454,11.883,
122.1173,2421.1928,11.893,
122.0817,2424.1905,11.915,
122.2257,2426.9303,11.923,
122.2473,2429.687,11.944,
122.4404,2432.5476,11.956,
122.3866,2435.3298,11.963,
122.3415,2438.2347,11.977,
122.2519,2441.4821,12,
122.2629,2444.3025,12.006,
122.1361,2447.4125,12.028,
122.2018,2450.3191,12.042,
122.3216,2453.185,12.049,
122.4764,2456.0344,12.072,
122.5176,2458.7938,12.085,
122.5315,2461.8179,12.091,
122.5806,2464.6846,12.115,
122.628,2467.6524,12.12,
122.8543,2470.7325,12.142,
122.8976,2473.6098,12.155,
122.9466,2476.6205,12.163,
122.6986,2479.7545,12.184,
122.7522,2482.4878,12.199,
122.7574,2485.4259,12.206,
122.8668,2488.5574,12.231,
122.7164,2491.6746,12.237,
122.9976,2494.395,12.249,
122.8625,2497.1394,12.271,
122.8778,2499.9583,12.281,
122.7084,2502.7094,12.302,
122.8446,2505.5037,12.307,
122.6725,2508.1582,12.331,
122.7741,2511.1144,12.336,
122.8426,2513.7502,12.349,
122.9022,2516.4459,12.363,
123.0854,2518.9089,12.389,
123.157,2521.6084,12.394,
123.2441,2524.5245,12.415,
123.3706,2527.3638,12.426,
123.4366,2530.3607,12.446,
123.602,2533.0748,12.462,
123.4842,2535.7329,12.464,
123.5455,2538.3996,12.477,
123.683,2540.9845,12.5,
123.6699,2543.6346,12.507,

