"x","z","t",
200.154,2472.4826,20.199,
200.2798,2475.3109,20.226,
200.2019,2477.9783,20.244,
200.1511,2480.9506,20.273,
200.1277,2483.8607,20.288,
200.2215,2486.8016,20.316,
200.3108,2489.6055,20.333,
200.2057,2492.3918,20.355,
200.2532,2495.0916,20.383,
200.3779,2497.8282,20.416,
200.3623,2500.616,20.422,
200.4117,2503.3503,20.444,
200.4206,2505.9777,20.477,
200.5101,2508.6835,20.488,
200.5576,2511.481,20.51,
200.6103,2514.2166,20.542,
200.7279,2517.0082,20.555,
200.7296,2519.7998,20.577,
200.6705,2522.6175,20.606,
200.677,2525.2456,20.621,
200.7218,2528.0185,20.644,
200.6057,2530.9211,20.675,
200.7082,2533.6482,20.688,
200.781,2536.2967,20.721,

