"x","z","t",
156.895,320.3278,5.658,
157.0162,322.968,5.714,
157.0797,325.7117,5.769,
157.0691,328.3465,5.825,
157.0355,331.0658,5.882,
157.0947,333.8376,5.946,
157.0771,336.6696,6.003,
157.1852,339.3072,6.047,
157.3699,342.1079,6.103,
157.3896,344.4875,6.158,
157.2597,347.2751,6.224,
157.4291,349.7664,6.269,
157.6358,352.4245,6.338,
157.5686,355.1021,6.38,
157.5658,357.7564,6.436,
157.6375,360.365,6.491,
157.7137,362.9737,6.547,
157.807,365.4392,6.603,
157.7823,367.8439,6.658,
157.8143,370.5078,6.723,
157.8078,373.0437,6.769,
158.0086,375.6595,6.836,
157.878,378.3067,6.887,
157.8767,381.0358,6.936,
157.9267,383.6586,6.991,
157.954,386.3665,7.056,
157.9706,389.0212,7.103,
158.0956,391.5129,7.158,
158.1656,393.935,7.223,
158.1322,396.8047,7.277,
158.2232,399.2228,7.325,
158.3456,401.7201,7.38,
158.3278,404.2802,7.436,
158.4696,406.7903,7.502,
158.6646,409.4352,7.547,
158.6029,411.8064,7.613,
158.6357,414.1782,7.667,
158.6527,416.6947,7.714,
158.6649,419.2495,7.78,
158.6888,421.6215,7.835,
158.7483,424.0337,7.891,
158.8941,426.3281,7.944,
159.0396,428.6957,7.991,
158.928,430.8185,8.047,
159.126,433.255,8.102,
159.3703,435.5568,8.158,
159.4471,437.9186,8.223,
159.6675,440.2115,8.269,
159.7449,442.4807,8.325,
160.0073,444.7042,8.38,
160.2105,446.923,8.445,
160.3604,449.2149,8.491,
160.4934,451.3549,8.557,
160.5577,453.7218,8.602,
160.693,455.863,8.669,
160.9023,458.1865,8.713,
161.0581,460.4453,8.769,
161.2266,462.6026,8.835,
161.2473,464.8387,8.88,
161.4032,467.149,8.936,
161.5974,469.6963,8.991,
161.5636,472.0494,9.057,
161.6259,474.295,9.113,
161.7137,476.6752,9.158,
161.7006,479.0962,9.214,
161.8905,481.4414,9.269,
161.7947,483.8644,9.334,
161.8416,486.3441,9.38,
161.8196,488.8348,9.445,
161.7901,491.19,9.503,
161.6857,493.4996,9.547,
161.631,495.7482,9.602,
161.5901,497.8254,9.671,
161.4994,500.1706,9.723,
161.3827,502.3763,9.769,
161.1739,504.7356,9.833,
161.1305,507.0317,9.88,
160.9193,509.3517,9.946,
160.9678,511.7902,9.991,
160.884,514.1369,10.058,
160.9036,516.4238,10.112,
160.8411,518.704,10.158,
160.7461,521.0488,10.214,
160.7779,523.5655,10.28,
160.9101,525.902,10.325,
160.9266,528.4033,10.38,
161.0531,530.7185,10.436,
160.9734,533.0871,10.491,
160.9793,535.3997,10.547,
160.9945,537.785,10.603,
160.8896,540.0703,10.667,
160.962,542.2854,10.724,
161.2545,544.6148,10.769,
161.276,546.867,10.834,
161.3167,549.0636,10.88,
161.344,551.4242,10.945,
161.2451,553.5861,11.002,
161.3513,555.8265,11.047,
161.5323,558.0609,11.103,
161.3675,560.2777,11.168,
161.4488,562.5828,11.225,
161.4804,564.7634,11.269,
161.4535,566.971,11.325,
161.492,569.3761,11.38,
161.4565,571.6968,11.445,
161.3696,574.0822,11.491,
161.4247,576.3828,11.558,
161.3725,578.8508,11.611,
161.3642,581.1743,11.658,
161.4791,583.5401,11.724,
161.5002,585.7789,11.769,
161.37,588.1243,11.835,
161.7327,590.3457,11.88,
161.7685,592.748,11.936,
161.8961,594.8892,11.991,
161.8732,597.0711,12.047,
161.8323,599.2336,12.102,
161.98,601.4415,12.158,
162.1892,603.5546,12.213,
162.2537,605.7224,12.27,
162.2541,607.8293,12.335,
162.5701,610.0697,12.39,
162.5439,612.2476,12.436,
162.6459,614.6042,12.491,
162.8825,616.9457,12.547,
162.9912,619.154,12.602,
163.1823,621.2395,12.668,
163.4397,623.531,12.726,
163.5796,625.8001,12.769,
163.8363,628.0194,12.836,
164.0101,630.2,12.88,
164.1864,632.4979,12.935,
164.3437,634.8071,12.991,
164.5802,637.0122,13.047,
164.6338,639.1788,13.102,
164.7609,641.4304,13.168,
165.0414,643.7017,13.225,
165.1796,645.7468,13.269,
165.3409,647.9361,13.338,
165.415,650.3212,13.391,
165.6778,652.633,13.445,
165.7755,654.9325,13.491,
165.8992,657.3621,13.547,
165.9288,659.7388,13.602,
166.0653,662.1681,13.658,
166.1537,664.4082,13.714,
166.2045,666.8582,13.778,
166.3693,669.3476,13.825,
166.5028,671.6392,13.88,
166.5776,673.9552,13.936,
166.6587,676.2787,14.001,
166.6799,678.4681,14.047,
166.8574,680.848,14.112,
166.8762,683.1071,14.158,
167.1064,685.3098,14.223,
166.9502,687.5955,14.269,
167.2482,689.9442,14.334,
167.2661,692.233,14.38,
167.38,694.6392,14.436,
167.3809,696.9734,14.491,
167.4091,699.3676,14.547,
167.5925,701.6728,14.613,
167.6697,703.8873,14.67,
167.7387,706.298,14.722,
167.7281,708.8054,14.769,
167.738,711.0969,14.835,
167.7228,713.2922,14.88,
167.8304,715.6051,14.946,
167.906,717.8102,14.991,
167.751,719.9781,15.047,
167.7265,722.0257,15.109,
167.7133,724.3879,15.167,
167.5276,726.6487,15.225,
167.444,728.812,15.269,
167.3861,731.2231,15.333,
167.3614,733.5475,15.388,
167.2463,735.7352,15.436,
167.0743,738.0217,15.497,
167.2332,740.4298,15.561,
167.1106,742.6813,15.612,
167.0226,744.9234,15.658,
166.9454,747.2961,15.723,
166.9673,749.4778,15.779,
167.0514,751.7367,15.825,
167.044,753.8968,15.88,
167.0966,756.1171,15.94,
167.1438,758.1961,16.001,
167.2998,760.6287,16.047,
167.4629,763.0543,16.111,
167.3892,765.1202,16.17,
167.4674,767.1943,16.213,
167.597,769.3666,16.269,
167.6766,771.4715,16.334,
167.8727,773.4165,16.38,
167.8037,775.4003,16.436,
167.9648,777.2529,16.5,
168.2261,779.3554,16.557,
168.1808,781.2758,16.613,
168.351,783.1772,16.658,
168.2462,785.3089,16.725,
168.4696,787.4113,16.769,
168.5623,789.2926,16.835,
168.6827,791.1093,16.889,
168.8645,793.0821,16.936,
169.1108,794.982,17,
169.3227,796.9478,17.047,
169.3779,798.8736,17.112,
169.4015,800.7175,17.168,
169.6055,802.5572,17.213,
169.7516,804.4892,17.269,
169.8562,806.3129,17.334,
169.9462,808.4137,17.39,
170.1308,810.0914,17.436,
170.2915,812.1095,17.501,
170.4089,813.8234,17.547,
170.6517,815.8785,17.612,
170.7637,817.7197,17.668,
170.8484,819.6197,17.713,
171.0395,821.6227,17.769,
171.173,823.5938,17.834,
171.3102,825.3636,17.88,
171.4798,827.2274,17.936,
171.6297,829.169,17.991,
171.7486,831.1473,18.056,
171.8981,833.1333,18.112,
172.0747,835.1751,18.158,
172.3909,837.1055,18.223,
172.4749,838.9749,18.269,
172.6621,841.0636,18.333,
172.8005,843.0486,18.39,
172.9658,845.17,18.436,
173.0682,847.2067,18.491,
173.3177,849.2291,18.547,
173.37,851.1848,18.602,
173.5353,853.1084,18.668,
173.8246,855.1562,18.724,
173.7294,857.287,18.769,
174.1262,859.262,18.835,
173.9585,861.4737,18.88,
174.2425,863.4305,18.946,
174.6354,865.394,19.003,
174.5344,867.8507,19.058,
174.465,870.2078,19.112,
174.3962,872.3619,19.158,
174.6091,874.7347,19.222,
174.7491,877.0716,19.269,
174.8902,879.2377,19.335,
175.0322,881.4174,19.393,
175.1021,883.4874,19.436,
175.048,885.583,19.491,
175.1127,887.6059,19.556,
175.102,889.6598,19.613,
175.1104,891.5368,19.658,
175.079,893.5674,19.723,
175.0133,895.4654,19.769,
175.1106,897.4758,19.83,
175.0804,899.3613,19.88,
175.1791,901.4362,19.946,
175.2232,903.4373,19.991,
175.2115,905.4425,20.047,
175.1048,907.3997,20.102,
175.2842,909.5191,20.169,
175.5587,911.7204,20.225,
175.5013,913.6824,20.269,
175.502,915.6864,20.333,
175.7312,917.6973,20.39,
175.8954,919.5942,20.436,
175.9667,921.5643,20.491,
176.1651,923.4649,20.547,
176.4053,925.1954,20.613,
176.3538,927.0258,20.658,
176.3915,928.9948,20.723,
176.6285,930.9815,20.769,
176.7497,932.7718,20.835,
176.8706,934.5086,20.88,
177.0631,936.195,20.942,
177.1783,938.048,21.001,
177.2243,939.7675,21.047,
177.4466,941.5658,21.115,
177.4374,943.3706,21.168,
177.6687,945.2389,21.224,
177.7483,947.0395,21.269,
177.9424,948.792,21.325,
177.9626,950.565,21.38,
178.1105,952.4089,21.436,
178.2384,954.2914,21.491,
178.3633,956.3512,21.547,
178.4254,958.2991,21.612,
178.5829,960.421,21.668,
178.4623,962.3864,21.713,
178.7478,964.4093,21.769,
178.906,966.2691,21.825,
179.0384,968.2015,21.886,
179.1894,970.064,21.947,
179.245,971.8681,21.999,
179.2813,973.8361,22.047,
179.2766,975.8228,22.113,
179.6268,977.711,22.158,
179.5623,979.6808,22.214,
179.6649,981.5618,22.279,
179.7247,983.3044,22.325,
179.6445,985.209,22.38,
179.7959,986.8204,22.436,
179.6862,988.6853,22.491,
179.7509,990.4728,22.557,
179.8104,992.1414,22.602,
179.7669,993.981,22.658,
179.9166,995.4668,22.723,
179.8156,997.3878,22.779,
179.8346,999.1031,22.825,
179.9191,1000.9454,22.889,
180.0946,1002.8824,22.945,
180.0553,1004.566,22.991,
180.0539,1006.5268,23.047,
180.141,1008.2422,23.113,
180.328,1009.9222,23.168,
180.4831,1011.7085,23.213,
180.4727,1013.5057,23.277,
180.6847,1015.1819,23.335,
180.8404,1016.9084,23.38,
181.107,1018.7507,23.436,
181.18,1020.5809,23.503,
181.3602,1022.4797,23.556,
181.4515,1024.3544,23.602,
181.5134,1026.3158,23.668,
181.6191,1028.1669,23.713,
181.672,1030.0603,23.778,
181.75,1032.1207,23.825,
181.8129,1034.0361,23.891,
182.0656,1035.8143,23.945,
182.1174,1037.7651,23.991,
182.2009,1039.7019,24.047,
182.4474,1041.5734,24.113,
182.3739,1043.4994,24.158,
182.5897,1045.4154,24.224,
182.83,1047.2692,24.278,
182.8272,1049.2188,24.324,
183.1264,1051.3578,24.38,
183.0288,1053.1563,24.436,
183.1382,1055.0076,24.491,
183.0728,1056.8288,24.555,
183.1578,1058.9634,24.602,
183.0609,1061.0076,24.658,
183.0682,1063.0673,24.723,
183.116,1065.5474,24.769,
183.1209,1067.5779,24.835,
183.1749,1069.705,24.89,
183.1419,1071.8059,24.936,
183.1754,1073.876,25.002,
183.1754,1075.9843,25.047,
183.2801,1078.2106,25.112,
183.2974,1080.4667,25.169,
183.2081,1082.7515,25.213,
183.2274,1084.9766,25.281,
183.1899,1087.0673,25.325,
183.4011,1089.3913,25.389,
183.4286,1091.5464,25.436,
183.3739,1093.6485,25.501,
183.4375,1095.7365,25.547,
183.4442,1097.8866,25.613,
183.3362,1100.041,25.668,
183.4242,1102.384,25.713,
183.4597,1104.5424,25.78,
183.4567,1106.7996,25.835,
183.5439,1109.0714,25.89,
183.5672,1111.1772,25.936,
183.5974,1113.6116,25.991,
183.8618,1115.7024,26.047,
183.8916,1118.1365,26.111,
183.9909,1120.5603,26.168,
183.9618,1122.7985,26.213,
183.8694,1125.2702,26.28,
183.9144,1127.7822,26.334,
183.8907,1130.2282,26.388,
183.9515,1132.6214,26.445,
184.0592,1135.03,26.491,
184.1561,1137.4207,26.547,
184.0123,1139.931,26.607,
184.069,1142.0906,26.666,
184.0716,1144.5795,26.713,
184.2733,1147.1092,26.779,
184.2122,1149.6001,26.825,
184.2881,1151.8949,26.88,
184.3243,1154.3874,26.936,
184.2997,1156.991,26.991,
184.3376,1159.3956,27.057,
184.2732,1162.0172,27.102,
184.445,1164.4076,27.158,
184.3239,1166.9283,27.224,
184.3358,1169.3311,27.269,
184.4083,1171.8791,27.324,
184.4268,1174.4539,27.38,
184.4681,1177.0523,27.435,
184.4341,1179.5668,27.491,
184.3212,1182.0582,27.556,
184.482,1184.533,27.602,
184.4884,1187.2631,27.668,
184.3607,1189.8186,27.719,
184.4413,1192.2662,27.769,
184.3857,1194.8434,27.825,
184.2383,1197.3858,27.88,
184.186,1200.1537,27.948,
184.206,1202.95,27.991,
184.136,1205.6698,28.056,
184.0912,1208.3677,28.102,
184.1494,1210.9272,28.169,
183.9342,1213.8257,28.213,
183.7528,1216.5554,28.279,
183.7045,1219.2334,28.324,
183.5546,1221.9318,28.39,
183.285,1224.6498,28.446,
183.1692,1227.36,28.491,
183.0806,1230.2249,28.547,
183.1106,1233.0609,28.602,
183.0433,1235.621,28.658,
183.1011,1238.209,28.713,
183.0486,1240.8269,28.769,
183.0017,1243.5961,28.824,
182.8747,1246.1965,28.891,
182.8145,1248.8976,28.948,
182.863,1251.4776,28.991,
182.9802,1254.2143,29.047,
182.8979,1256.7738,29.102,
182.8069,1259.3393,29.167,
182.5691,1262.0236,29.223,
182.5893,1264.6026,29.278,
182.4313,1267.1319,29.324,
182.4619,1269.7144,29.39,
182.3004,1272.3627,29.443,
182.3072,1274.895,29.491,
182.1898,1277.4226,29.551,
182.1756,1280.0782,29.61,
182.1681,1282.8293,29.666,
182.1572,1285.3217,29.713,
182.2664,1287.9088,29.777,
182.157,1290.3366,29.835,
182.2673,1292.8066,29.88,
182.131,1295.2086,29.945,
182.2074,1297.7271,29.991,
182.1741,1300.1822,30.054,
182.0964,1302.65,30.111,
182.2718,1305.2871,30.158,
182.1043,1307.8299,30.213,
182.2673,1310.2485,30.277,
182.2404,1312.7398,30.334,
182.3981,1315.3425,30.38,
182.5789,1317.9491,30.445,
182.6223,1320.524,30.491,
182.5882,1322.7834,30.556,
182.5396,1325.1878,30.602,
182.63,1327.6326,30.658,
182.7288,1330.0993,30.713,
182.7288,1332.5493,30.769,
182.8005,1335.0502,30.824,
183.0716,1337.6614,30.889,
183.0695,1340.3924,30.936,
183.0457,1342.9212,30.991,
183.0496,1345.6316,31.047,
183.1955,1348.1552,31.111,
183.0916,1350.671,31.158,
183.2748,1353.2938,31.224,
183.2455,1355.8926,31.269,
183.2234,1358.5311,31.335,
183.1676,1361.0834,31.391,
183.3074,1363.9392,31.436,
183.2339,1366.5167,31.497,
183.3842,1369.31,31.559,
183.2505,1371.757,31.613,
183.368,1374.3706,31.658,
183.3188,1377.0334,31.713,
183.4342,1379.5902,31.779,
183.4378,1382.2594,31.824,
183.5514,1384.8708,31.887,
183.4981,1387.2546,31.945,
183.5724,1389.9944,32,
183.4792,1392.5993,32.047,
183.5342,1395.2893,32.112,
183.5537,1397.9794,32.171,
183.4797,1400.3773,32.213,
183.2075,1403.1686,32.269,
182.9818,1405.8824,32.335,
183.1006,1408.8789,32.38,
183.1583,1411.6578,32.436,
182.9824,1414.1503,32.491,
182.8445,1416.7087,32.547,
182.7901,1419.3794,32.612,
182.6583,1422.0218,32.67,
182.5861,1424.572,32.713,
182.6337,1427.1367,32.78,
182.4637,1429.9442,32.824,
182.4788,1432.5056,32.88,
182.5306,1435.0804,32.935,
182.5904,1437.5321,32.998,
182.5807,1440.0983,33.058,
182.6493,1442.6405,33.102,
182.702,1445.159,33.168,
182.569,1447.7976,33.213,
182.5445,1450.4947,33.279,
182.7387,1453.3114,33.325,
182.7497,1455.768,33.38,
182.6122,1458.1954,33.436,
182.658,1460.5415,33.496,
182.6434,1463.0077,33.556,
182.6406,1465.7372,33.602,
182.5977,1468.139,33.668,
182.6132,1470.8358,33.713,
182.5562,1473.3203,33.779,
182.6943,1475.8773,33.824,
182.6271,1478.4363,33.89,
182.6272,1480.8852,33.935,
182.5634,1483.3261,33.991,
182.3968,1485.8095,34.047,
182.4599,1488.2073,34.111,
182.475,1490.5707,34.167,
182.3597,1493.089,34.213,
182.4484,1495.3216,34.269,
182.4813,1497.7808,34.331,
182.4961,1500.0203,34.38,
182.6377,1502.5034,34.435,
182.5295,1504.9079,34.491,
182.5512,1507.5605,34.546,
182.7003,1509.9901,34.602,
182.66,1512.4297,34.667,
182.7213,1514.9728,34.713,
182.774,1517.6898,34.78,
182.9803,1520.2684,34.834,
183.0573,1522.7882,34.88,
183.0693,1525.1938,34.945,
183.1787,1527.6726,35.002,
183.2562,1530.2415,35.047,
183.4057,1533.0605,35.102,
183.6172,1535.6622,35.167,
183.6379,1537.9491,35.227,
183.6536,1540.4432,35.269,
183.6915,1542.8304,35.331,
183.9046,1545.2777,35.38,
184.2148,1547.6419,35.443,
184.2556,1550.0564,35.492,
184.4364,1552.4553,35.555,
184.509,1554.9355,35.602,
184.6598,1557.4744,35.668,
184.7326,1560,35.713,
184.7031,1562.3907,35.778,
184.7458,1564.7092,35.835,
184.7932,1567.2094,35.88,
184.7936,1569.4721,35.946,
184.7365,1571.7736,36.002,
184.5981,1574.1492,36.047,
184.7258,1576.774,36.113,
184.6331,1579.116,36.158,
184.36,1581.5146,36.213,
184.3923,1583.8646,36.269,
184.4061,1586.3997,36.334,
184.438,1588.9133,36.389,
184.3719,1591.3907,36.436,
184.3931,1593.9106,36.5,
184.3153,1596.1304,36.547,
184.3251,1598.6088,36.602,
184.5673,1600.994,36.658,
184.3981,1603.5388,36.713,
184.4109,1606.0059,36.77,
184.5938,1608.4168,36.825,
184.8183,1610.9422,36.881,
184.7666,1613.4118,36.946,
184.8915,1615.776,36.991,
185.0678,1618.3348,37.053,
185.0149,1620.4911,37.109,
185.2697,1622.7815,37.168,
185.3017,1625.1996,37.213,
185.3523,1627.5799,37.278,
185.4438,1630.1868,37.333,
185.3045,1632.5125,37.38,
185.2427,1635.0103,37.441,
185.2704,1637.6376,37.501,
185.2816,1640.2022,37.547,
185.2423,1642.6084,37.602,
185.1594,1645.1898,37.658,
185.1576,1647.6662,37.713,
185.2257,1650.1077,37.779,
185.1811,1652.5265,37.836,
185.1127,1654.7147,37.88,
184.9748,1657.1249,37.936,
185.0305,1659.6589,37.991,
184.7798,1661.9466,38.047,
184.7438,1664.4064,38.104,
184.6819,1666.7946,38.158,
184.5861,1669.2534,38.224,
184.5213,1671.7398,38.269,
184.3672,1674.2311,38.334,
184.4591,1676.6975,38.38,
184.5181,1679.2367,38.436,
184.5345,1681.7185,38.491,
184.5655,1684.2652,38.547,
184.5482,1686.6514,38.602,
184.5729,1689.0569,38.667,
184.5927,1691.7045,38.724,
184.5767,1694.2674,38.769,
184.5192,1696.9283,38.824,
184.4622,1699.8079,38.887,
184.3995,1702.7734,38.944,
184.4404,1705.5276,39.001,
184.5426,1708.3335,39.047,
184.5324,1711.1811,39.102,
184.6228,1713.8203,39.158,
184.5839,1716.5643,39.223,
184.6603,1719.3885,39.279,
184.7073,1722.2473,39.324,
184.785,1725.1149,39.38,
184.877,1727.8986,39.435,
184.8703,1730.8942,39.501,
184.87,1733.4817,39.547,
184.9401,1736.2692,39.614,
184.9136,1738.9831,39.671,
184.8973,1741.8464,39.713,
184.9434,1744.5835,39.769,
185.0504,1747.549,39.824,
184.9038,1750.283,39.887,
185.0357,1753.0854,39.945,
184.8913,1755.8759,40.001,
184.8869,1758.5662,40.047,
184.6302,1761.5232,40.111,
184.7163,1764.291,40.167,
184.5408,1767.0198,40.213,
184.4681,1769.8388,40.269,
184.2799,1772.4264,40.337,
184.2446,1775.1971,40.38,
184.1373,1778.1011,40.446,
184.1398,1781.008,40.501,
184.0583,1783.816,40.547,
184.1102,1786.5315,40.606,
184.1006,1789.1069,40.67,
183.8767,1791.9949,40.713,
184.0181,1794.6224,40.769,
184.0786,1797.4919,40.835,
184.18,1800.2862,40.88,
184.0649,1803.3027,40.936,
184.0038,1806.0081,40.998,
184.0208,1808.773,41.055,
183.874,1811.7625,41.107,
183.8031,1814.6289,41.158,
183.8197,1817.4403,41.223,
183.8295,1820.2747,41.278,
183.9387,1822.9909,41.324,
183.9678,1825.8509,41.392,
184.134,1828.6213,41.436,
184.0959,1831.8725,41.5,
184.3322,1834.6012,41.557,
184.4487,1837.5814,41.602,
184.6627,1840.3511,41.668,
184.6112,1843.1074,41.713,
184.8988,1845.9494,41.781,
184.9201,1848.538,41.825,
184.912,1851.232,41.88,
185.0203,1853.8173,41.936,
185.218,1856.4678,42.002,
185.4447,1859.1293,42.058,
185.5896,1861.7991,42.102,
185.7935,1864.5827,42.167,
185.9232,1867.3707,42.213,
186.0085,1870.0152,42.28,
186.2969,1872.6256,42.324,
186.3927,1875.1073,42.391,
186.5234,1877.7676,42.435,
186.8521,1880.3544,42.493,
187.0722,1883.1512,42.547,
187.2626,1885.8295,42.602,
187.3965,1888.6133,42.668,
187.4871,1891.2881,42.713,
187.3,1894.0231,42.779,
187.3272,1896.6627,42.824,
187.3585,1899.5762,42.89,
187.2818,1902.2928,42.935,
187.3133,1905.0489,43,
187.3824,1907.6975,43.06,
187.3691,1910.3344,43.102,
187.3011,1913.1436,43.158,
187.2844,1916.0278,43.223,
187.316,1918.8943,43.269,
187.3752,1921.7991,43.324,
187.5811,1924.436,43.38,
187.5102,1927.1835,43.444,
187.5535,1930.1542,43.501,
187.4989,1932.909,43.557,
187.4867,1935.6338,43.602,
187.554,1938.3846,43.657,
187.5981,1941.206,43.724,
187.6619,1944.121,43.78,
187.6716,1947.1413,43.834,
187.7301,1950.024,43.88,
187.8193,1952.57,43.935,
187.8476,1955.3481,43.991,
187.908,1958.3189,44.058,
188.1201,1961.139,44.102,
188.2996,1964.1,44.165,
188.2303,1966.9,44.213,
188.3655,1969.5462,44.269,
188.1446,1972.3924,44.335,
188.0141,1975.1041,44.39,
188.163,1977.7922,44.445,
188.2017,1980.5019,44.504,
188.3039,1983.0882,44.547,
188.3305,1986.2354,44.612,
188.5997,1989.3534,44.658,
188.531,1992.2237,44.713,
188.6129,1995.2953,44.769,
188.5944,1997.7769,44.824,
188.5513,2000.3649,44.889,
188.5207,2002.8736,44.947,
188.5202,2005.4718,44.991,
188.4552,2008.2191,45.047,
188.4781,2010.9423,45.102,
188.6544,2013.7768,45.166,
188.7135,2016.2844,45.213,
188.8126,2019.0324,45.28,
188.8602,2021.6144,45.334,
188.9617,2024.2656,45.391,
189.0991,2026.829,45.436,
189.1347,2029.3079,45.491,
189.0313,2031.964,45.546,
189.2361,2034.7011,45.602,
189.2984,2037.471,45.668,
189.3346,2040.2809,45.713,
189.3262,2043.5705,45.779,
189.2333,2046.7331,45.833,
189.3711,2049.7959,45.88,
189.2229,2052.8358,45.936,
189.3764,2055.4691,45.991,
189.261,2058.2331,46.056,
189.1934,2061.1308,46.102,
188.9484,2063.8854,46.167,
189.0932,2066.4994,46.223,
189.058,2069.159,46.269,
188.9692,2071.9876,46.324,
189.0322,2074.7063,46.39,
189.0835,2077.4658,46.444,
188.9458,2080.2892,46.496,
189.0091,2083.1772,46.553,
188.9978,2085.7583,46.611,
188.9488,2088.4634,46.667,
189.0384,2091.0656,46.713,
189.0999,2093.7089,46.778,
189.2673,2096.3549,46.835,
189.5181,2099.1542,46.88,
189.5591,2101.7237,46.935,
189.7352,2104.5138,47.002,
189.69,2107.5385,47.056,
189.8303,2110.2458,47.102,
189.9755,2112.9218,47.167,
189.9468,2115.594,47.226,
190.0631,2118.2659,47.268,
190.0339,2120.8144,47.324,
190.0692,2123.6783,47.389,
190.1167,2126.3072,47.444,
190.2492,2128.8525,47.491,
190.2469,2131.3972,47.556,
190.2308,2134.1046,47.602,
190.4831,2136.7225,47.658,
190.5711,2139.4383,47.713,
190.6155,2142.3392,47.78,
190.7013,2144.9407,47.834,
190.7913,2147.423,47.88,
190.87,2149.966,47.945,
190.784,2152.6415,47.991,
190.6548,2155.5184,48.058,
190.6586,2158.3457,48.102,
190.6725,2160.9368,48.158,
190.7729,2163.7118,48.213,
190.692,2166.7311,48.281,
190.8222,2169.2372,48.334,
190.9294,2171.9773,48.38,
191.1048,2174.711,48.435,
191.0334,2177.3786,48.491,
191.0504,2180.3168,48.546,
191.1273,2183.1475,48.611,
191.174,2185.823,48.657,
191.216,2188.582,48.722,
191.3462,2191.271,48.776,
191.2779,2194.1227,48.824,
191.357,2197.1327,48.88,
191.4191,2199.9879,48.943,
191.6061,2202.8823,49.002,
191.4778,2205.6973,49.047,
191.3538,2208.5043,49.111,
191.2857,2211.1554,49.168,
191.3171,2213.959,49.213,
191.194,2216.6895,49.269,
190.9547,2219.1903,49.335,
191.1144,2222.1105,49.38,
191.163,2225.0819,49.435,
190.9244,2227.6954,49.499,
191.0072,2230.3627,49.555,
190.9795,2233.0217,49.611,
191.1015,2235.7135,49.658,
191.1395,2238.4246,49.724,
191.1499,2241.2466,49.779,
191.2001,2243.895,49.824,
191.2759,2246.5622,49.88,
191.2536,2249.529,49.945,
191.3012,2252.3164,50.001,
191.2474,2255.1901,50.046,
191.1933,2257.8572,50.11,
191.0043,2260.796,50.167,
191.1205,2263.3503,50.223,
190.9944,2266.0327,50.269,
190.936,2268.9024,50.336,
190.8237,2271.478,50.38,
190.7208,2274.4441,50.449,
190.6478,2277.3288,50.501,
190.605,2280.1247,50.546,
190.5905,2282.9876,50.61,
190.5514,2285.7091,50.668,
