"x","z","t",
149.4364,429.0885,8.778,
149.4677,431.8372,8.844,
149.5608,434.6925,8.899,
149.7528,437.4906,8.945,
149.9247,440.314,9.01,
149.9909,443.0578,9.056,
149.9796,445.7791,9.111,
150.2427,448.7816,9.167,
150.436,451.471,9.223,
150.5202,454.2416,9.278,
150.5267,456.9494,9.338,
150.6164,459.5989,9.398,
150.6097,462.189,9.445,
150.5778,464.7926,9.511,
150.6796,467.4542,9.569,
150.6406,470.1075,9.611,
150.3894,472.6711,9.667,
150.6187,475.2465,9.723,
150.5224,477.7658,9.788,
150.3575,480.2096,9.845,
150.4527,482.9613,9.889,
150.3118,485.7895,9.945,
150.325,488.4667,10.01,
150.5017,491.1479,10.066,
150.4718,494.1602,10.111,
150.4947,496.8515,10.176,
150.687,499.4087,10.231,
150.675,502.1848,10.278,
150.8905,504.6776,10.334,
150.9808,507.5063,10.398,
151.0927,510.3767,10.455,
151.1802,512.9647,10.5,
151.2639,515.7319,10.56,
151.4815,518.1764,10.623,
151.6364,520.7685,10.667,
151.7391,523.1773,10.723,
151.7381,526.0006,10.791,
151.8955,528.5994,10.847,
151.9259,531.3633,10.889,
151.96,533.7455,10.954,
152.0321,536.2168,11,
152.0329,538.9886,11.056,
152.237,541.5231,11.111,
152.3828,544.1542,11.167,
152.3627,546.6415,11.223,
152.5335,549.227,11.291,
152.6609,551.8299,11.344,
152.8356,554.4332,11.389,
152.9064,556.9895,11.445,
152.9223,559.495,11.5,
153.0129,561.9501,11.556,
153.0927,564.3108,11.622,
153.1555,567.0441,11.667,
153.2448,569.5991,11.732,
153.3651,572.096,11.788,
153.3665,574.5216,11.843,
153.4647,577.0029,11.9,
153.6815,579.3326,11.945,
153.7513,581.8479,12,
153.8812,584.3328,12.056,
154.1669,586.8483,12.121,
154.3028,589.3056,12.179,
154.3532,591.7271,12.223,
154.5786,594.0466,12.278,
154.8356,596.4113,12.334,
154.9273,598.8904,12.389,
155.1264,601.3227,12.445,
155.3505,603.5984,12.507,
155.4108,606.1126,12.566,
155.7013,608.4571,12.622,
155.8421,610.9021,12.667,
155.9983,613.2421,12.732,
156.144,615.5575,12.778,
156.4208,618.1634,12.846,
156.4609,620.6092,12.889,
156.5353,623.3565,12.945,
156.7289,625.9216,13.007,
156.8933,628.5271,13.068,
156.937,630.8271,13.121,
157.0268,633.1111,13.167,
157.2012,635.5573,13.231,
157.3841,637.9202,13.287,
157.4972,640.3743,13.334,
157.5108,642.8155,13.389,
157.5769,645.0842,13.445,
157.6002,647.4858,13.511,
157.7075,650.0721,13.556,
157.8104,652.5138,13.62,
157.8763,654.8698,13.677,
157.891,657.0871,13.722,
157.9508,659.2713,13.778,
157.9978,661.4557,13.845,
158.2299,663.9179,13.901,
158.1976,666.2606,13.945,
158.2599,668.5766,14.008,
158.3875,670.8719,14.068,
158.259,673.449,14.111,
158.4246,675.7707,14.167,
158.6522,678.1456,14.223,
158.6877,680.4885,14.279,
158.8008,682.9028,14.344,
158.7901,685.0909,14.389,
158.8702,687.557,14.445,
159.0585,689.6851,14.5,
159.1059,692.0971,14.568,
159.1264,694.3676,14.621,
159.2815,696.7349,14.677,
159.4113,698.9845,14.732,
159.3666,701.4609,14.778,
159.2969,703.7848,14.833,
159.3021,705.9956,14.889,
159.4305,708.3255,14.944,
159.4318,711.0749,15,
159.4517,713.524,15.065,
159.3945,715.7772,15.111,
159.6161,717.9498,15.167,
159.4159,720.1799,15.231,
159.4838,722.5447,15.288,
159.5233,724.973,15.344,
159.4622,727.292,15.4,
159.4387,729.7645,15.455,
159.4452,732.1893,15.512,
159.4288,734.5123,15.556,
159.385,736.9047,15.612,
159.3407,739.3249,15.676,
159.4308,741.7569,15.723,
159.4619,744.3188,15.788,
159.5346,746.7273,15.834,
159.4918,749.1431,15.889,
159.5641,751.5278,15.945,
159.7071,753.9575,16,
159.836,756.6492,16.066,
159.9377,759.1924,16.111,
160.1051,761.5045,16.178,
160.1166,763.9459,16.222,
160.1534,766.2196,16.285,
160.1743,768.7459,16.345,
160.4105,771.3036,16.389,
160.4221,773.5512,16.445,
160.3781,775.819,16.5,
160.513,778.3886,16.566,
160.5274,780.7511,16.611,
160.6352,783.3937,16.676,
160.5523,785.8319,16.732,
160.6101,788.23,16.778,
160.7443,790.2814,16.841,
160.6603,792.6435,16.899,
160.7802,794.9327,16.957,
160.6027,797.2463,17,
160.6268,799.565,17.066,
160.6926,801.844,17.12,
160.8199,804.0166,17.176,
160.9696,806.4851,17.231,
160.9932,808.8603,17.278,
160.968,810.944,17.341,
161.1773,813.2702,17.398,
161.1609,815.5511,17.445,
161.1897,817.887,17.5,
161.325,820.2227,17.557,
161.4442,822.6139,17.611,
161.5759,824.6869,17.676,
161.439,827.1616,17.733,
161.5351,829.4081,17.778,
161.7148,831.7574,17.834,
161.6488,833.9302,17.889,
161.807,836.1941,17.954,
161.9162,838.3914,18,
161.9801,840.5066,18.065,
162.007,842.7044,18.121,
162.0791,844.9507,18.167,
162.26,847.0257,18.233,
162.1868,849.2443,18.278,
162.2572,851.2065,18.344,
162.2646,853.458,18.389,
162.4359,855.6597,18.445,
162.2732,857.7061,18.512,
162.4278,860.1134,18.556,
162.4827,862.4535,18.611,
162.6831,864.7113,18.676,
162.5109,866.8798,18.732,
162.5859,869.1169,18.778,
162.7539,871.2127,18.844,
162.7501,873.2681,18.889,
162.8429,875.4816,18.954,
162.9984,877.4582,19,
163.1938,879.5931,19.067,
163.0933,881.7747,19.121,
163.2842,883.8595,19.167,
163.3654,886.0559,19.222,
163.3752,888.05,19.288,
163.4843,890.1219,19.343,
163.5661,892.1093,19.389,
163.7134,894.0287,19.454,
163.8359,896.1176,19.5,
163.7618,898.1826,19.562,
163.8735,900.2944,19.621,
163.9544,902.4397,19.667,
164.0211,904.5338,19.723,
164.1642,906.8428,19.79,
164.3174,909.0098,19.845,
164.4667,911.3665,19.889,
164.5306,913.4907,19.955,
164.691,915.7995,20,
164.79,917.9781,20.056,
164.8118,920.0906,20.111,
164.8611,922.1966,20.167,
164.9725,924.4978,20.223,
165.054,926.5899,20.29,
165.2249,928.5438,20.343,
165.3611,930.6952,20.389,
165.5039,932.6609,20.446,
165.5905,934.6871,20.5,
165.7936,936.7905,20.556,
165.8007,938.749,20.611,
165.9083,940.5946,20.675,
166.15,942.74,20.732,
166.25,944.5963,20.778,
166.416,946.7155,20.846,
166.5659,948.673,20.889,
166.704,950.7636,20.955,
166.8839,952.7311,21.011,
166.999,954.6253,21.056,
167.0005,956.7625,21.111,
167.2523,958.7932,21.175,
167.2762,961.107,21.234,
167.5764,963.0201,21.278,
167.8094,965.1664,21.344,
168.008,967.4454,21.389,
168.2182,969.492,21.456,
168.3313,971.75,21.5,
168.5976,973.7275,21.556,
168.6834,975.7822,21.611,
168.8105,977.7179,21.667,
168.976,979.6297,21.722,
169.0101,981.7853,21.789,
169.1189,983.6444,21.833,
169.3417,985.7256,21.889,
169.3254,987.6697,21.945,
169.4383,989.7206,22.007,
169.5682,991.7431,22.066,
169.5199,993.8539,22.122,
169.7243,995.7992,22.167,
169.7295,997.9306,22.232,
169.8103,999.9931,22.289,
169.7874,1002.1937,22.334,
169.8366,1004.2495,22.389,
169.8332,1006.4728,22.445,
169.8907,1008.6048,22.505,
169.8088,1010.7346,22.566,
169.9356,1012.9371,22.622,
169.8943,1015.0081,22.667,
169.8815,1017.3151,22.731,
169.838,1019.2676,22.778,
169.9622,1021.2661,22.843,
169.9608,1023.3071,22.897,
169.9667,1025.5454,22.945,
169.9772,1027.7249,23.01,
170.0677,1029.7983,23.056,
169.9778,1031.8847,23.119,
169.981,1034.1262,23.167,
170.0428,1036.1323,23.232,
169.9197,1038.3738,23.288,
169.8483,1040.5876,23.333,
169.7788,1042.6275,23.389,
169.6778,1044.8524,23.455,
169.5533,1046.9288,23.509,
169.6049,1049.1646,23.556,
169.5192,1051.3491,23.617,
169.5316,1053.6765,23.677,
169.6459,1055.9584,23.722,
169.7811,1058.1414,23.778,
169.7409,1060.5203,23.844,
169.9441,1062.825,23.899,
169.9501,1065.1995,23.945,
169.9745,1067.4183,24.011,
170.0331,1069.7235,24.056,
170.0435,1071.8168,24.118,
170.1613,1073.7571,24.177,
170.0808,1075.9965,24.222,
170.1993,1078.1546,24.278,
170.2936,1080.3934,24.346,
170.2876,1082.6124,24.398,
170.3269,1084.8669,24.454,
170.4682,1087.2255,24.511,
170.6932,1089.6551,24.555,
170.6575,1091.6948,24.611,
170.6295,1093.7239,24.667,
170.8417,1095.7932,24.728,
170.9932,1098.0444,24.789,
171.1717,1100.1199,24.833,
171.2566,1102.2374,24.898,
171.4721,1104.2421,24.945,
171.528,1106.3206,25,
171.6707,1108.3896,25.067,
171.8363,1110.3668,25.111,
171.7617,1112.5586,25.174,
171.9201,1114.4988,25.232,
171.936,1116.572,25.287,
171.9948,1118.6938,25.334,
172.0215,1120.9013,25.4,
172.0894,1122.8985,25.445,
172.1403,1124.8839,25.5,
172.2144,1126.9855,25.562,
172.3004,1128.799,25.611,
172.3818,1130.8206,25.677,
172.465,1132.8192,25.733,
172.4404,1134.7234,25.788,
172.5697,1136.6785,25.834,
172.6006,1138.7514,25.898,
172.6496,1140.6798,25.953,
172.7898,1142.6939,26,
172.7907,1144.64,26.062,
172.7121,1146.7245,26.111,
172.7589,1148.7281,26.177,
172.8352,1150.6827,26.231,
172.8856,1152.7658,26.288,
173.1959,1154.8401,26.334,
173.1267,1156.9986,26.399,
173.06,1159.1164,26.454,
172.9892,1161.2392,26.5,
173,1163.323,26.564,
172.9777,1165.2127,26.615,
172.9038,1167.1682,26.676,
172.9123,1169.2096,26.732,
172.8348,1171.1725,26.778,
172.829,1173.1379,26.833,
172.899,1175.0965,26.889,
172.8857,1177.0651,26.958,
173.0009,1179.0947,27,
172.9501,1181.1928,27.056,
173.0415,1183.1111,27.111,
173.1695,1185.1853,27.176,
173.3366,1187.1365,27.232,
173.3362,1189.1546,27.278,
173.3966,1191.0964,27.343,
173.5095,1193.0333,27.389,
173.5985,1194.888,27.444,
173.6626,1196.7632,27.5,
173.8273,1198.7645,27.561,
174.0278,1200.8786,27.62,
174.1092,1202.813,27.667,
174.0993,1204.7812,27.722,
174.1991,1206.7661,27.778,
174.4468,1208.8437,27.834,
174.344,1210.8312,27.889,
174.445,1212.9746,27.945,
174.4908,1215.0961,28.009,
174.6003,1217.1279,28.056,
174.7665,1219.0862,28.122,
174.7323,1221.1338,28.177,
174.6783,1222.9639,28.232,
174.8122,1225.05,28.278,
174.8057,1227.0632,28.333,
174.8909,1229.2326,28.389,
175.0193,1231.2967,28.445,
175.1277,1233.3956,28.5,
175.1049,1235.5226,28.556,
175.1167,1237.6749,28.62,
175.172,1239.5524,28.677,
175.3326,1241.6089,28.722,
175.2904,1243.6493,28.778,
175.3899,1245.6443,28.833,
175.391,1247.6766,28.896,
175.3132,1249.8265,28.957,
175.4196,1251.7686,29.009,
175.4213,1253.6597,29.056,
175.398,1255.6046,29.121,
175.5783,1257.5711,29.177,
175.4957,1259.5209,29.222,
175.5118,1261.3783,29.278,
175.5818,1263.2855,29.334,
175.7238,1265.167,29.389,
175.7042,1266.9919,29.445,
175.6232,1268.8116,29.5,
175.4821,1270.7198,29.556,
175.2155,1272.4814,29.62,
175.3087,1274.1192,29.678,
175.3073,1275.7595,29.722,
175.0631,1277.6327,29.778,
175.0453,1279.5091,29.845,
174.9915,1281.2598,29.889,
174.8575,1282.9808,29.945,
174.7998,1284.6218,30.009,
174.7785,1286.345,30.069,
174.5893,1288.0445,30.111,
174.4248,1289.7433,30.167,
174.3342,1291.3864,30.222,
174.2981,1293.074,30.278,
174.3095,1294.6366,30.344,
174.2124,1296.4644,30.389,
174.1487,1298.065,30.445,
173.9965,1299.8973,30.509,
173.8641,1301.5371,30.556,
173.7915,1303.0096,30.611,
173.789,1304.6931,30.678,
173.6315,1306.4197,30.722,
173.5735,1308.1567,30.778,
173.4947,1309.7274,30.833,
173.3026,1311.3382,30.889,
173.481,1312.9702,30.957,
173.5265,1314.5982,31,
173.3551,1316.3432,31.066,
173.4199,1318.1331,31.121,
173.3381,1319.7497,31.167,
173.474,1321.6401,31.228,
173.364,1323.2505,31.288,
173.3188,1325.0126,31.345,
173.3018,1326.6825,31.389,
173.3265,1328.3688,31.454,
173.1691,1329.8545,31.5,
173.2204,1331.7054,31.569,
173.329,1333.4357,31.621,
173.3097,1335.3084,31.667,
173.3747,1337.2697,31.722,
173.3461,1339.0593,31.778,
173.3502,1340.9706,31.845,
173.4296,1342.7461,31.889,
173.425,1344.6678,31.954,
173.4446,1346.5431,32,
173.4086,1348.4618,32.056,
173.3642,1350.4108,32.111,
173.4539,1352.2951,32.176,
173.3636,1354.1571,32.234,
173.4107,1356.1831,32.278,
173.5567,1358.0962,32.342,
173.6174,1360.0367,32.392,
173.6556,1361.8979,32.455,
173.6586,1363.9085,32.509,
173.7023,1365.8654,32.564,
173.7441,1367.983,32.622,
173.7082,1370.0938,32.667,
173.7413,1372.3128,32.73,
173.7934,1374.3901,32.788,
173.6639,1376.4454,32.834,
173.7089,1378.7237,32.889,
173.6804,1380.91,32.945,
173.6734,1383.0199,33,
173.5126,1385.187,33.065,
173.5109,1387.5336,33.123,
173.6445,1389.5742,33.167,
173.563,1391.8941,33.222,
173.3782,1394.1033,33.287,
173.3558,1396.265,33.333,
173.3466,1398.2538,33.389,
173.272,1400.4138,33.454,
173.1521,1402.534,33.51,
173.1932,1404.6848,33.555,
173.2865,1406.7369,33.611,
173.3001,1408.9536,33.667,
173.3702,1410.9931,33.722,
173.4946,1413.0615,33.778,
173.2913,1415.1146,33.843,
173.3044,1417.1094,33.897,
173.3611,1419.247,33.944,
173.1507,1421.2323,34.01,
173.1901,1423.4209,34.055,
173.2164,1425.3103,34.111,
173.2872,1427.5978,34.166,
173.1506,1429.6022,34.222,
173.1435,1431.6834,34.29,
173.1921,1433.8247,34.333,
173.1084,1435.8365,34.389,
173.072,1437.8607,34.453,
173.129,1439.8762,34.5,
173.2287,1442.0122,34.555,
173.3304,1444.1003,34.611,
173.3474,1446.269,34.667,
173.2423,1448.5059,34.722,
173.4126,1450.7226,34.787,
173.4232,1452.8947,34.845,
173.5862,1454.9192,34.889,
173.786,1456.9719,34.944,
173.7607,1459.2882,35.009,
173.828,1461.4579,35.056,
173.8275,1463.5467,35.122,
173.9494,1465.7916,35.167,
173.9275,1467.8895,35.222,
173.9507,1469.8935,35.284,
174.0493,1471.9254,35.344,
174.0269,1473.974,35.389,
173.9657,1475.9735,35.445,
174.0321,1478.2154,35.509,
174.0418,1480.3007,35.565,
174.1229,1482.5734,35.611,
174.1128,1484.6133,35.673,
174.0117,1486.9109,35.729,
174.0929,1489.051,35.786,
174.1347,1491.1019,35.843,
174.1814,1493.331,35.904,
174.3654,1495.535,35.944,
174.2905,1497.6148,36.01,
174.2924,1499.8487,36.066,
174.4154,1501.8983,36.122,
174.3898,1504.0743,36.167,
174.3342,1506.2611,36.222,
174.456,1508.3786,36.286,
174.3898,1510.6704,36.333,
174.4857,1512.8646,36.389,
174.4973,1515.1108,36.444,
174.6284,1517.6619,36.506,
174.7504,1519.797,36.568,
174.7389,1522.3491,36.623,
174.808,1524.5789,36.667,
174.9258,1526.9224,36.731,
174.8846,1529.3657,36.778,
175.091,1531.5576,36.845,
175.2992,1533.7643,36.9,
175.2933,1536.1389,36.945,
175.2464,1538.5497,37.001,
175.2473,1540.9164,37.056,
175.1828,1543.3032,37.111,
175.3997,1545.6276,37.167,
175.296,1547.9049,37.222,
175.2854,1550.2243,37.288,
175.4909,1552.593,37.343,
175.4926,1554.7904,37.389,
175.5511,1557.0232,37.445,
175.5976,1559.4734,37.5,
175.675,1561.6986,37.567,
175.6901,1564.1556,37.611,
175.775,1566.5191,37.667,
175.7991,1568.6703,37.733,
176.0004,1571.2114,37.789,
175.9996,1573.4662,37.833,
176.189,1575.8846,37.889,
176.3453,1578.2163,37.945,
176.3998,1580.5943,38.011,
176.4009,1582.9003,38.056,
176.5333,1585.1451,38.121,
176.59,1587.509,38.167,
176.8113,1589.8139,38.222,
176.692,1592.0475,38.278,
176.6592,1594.3085,38.333,
176.8123,1596.7366,38.389,
176.8365,1599.1499,38.444,
176.8887,1601.5988,38.506,
176.7857,1604.0764,38.568,
176.934,1606.4207,38.611,
177.0752,1608.7777,38.677,
176.9481,1611.2749,38.722,
177.1646,1613.9647,38.787,
177.0495,1616.5222,38.833,
176.9815,1619.0471,38.889,
176.8978,1621.4379,38.945,
176.8946,1623.8934,39,
176.798,1626.4011,39.064,
176.7961,1629.0289,39.111,
176.7477,1631.4628,39.167,
176.8254,1633.9452,39.232,
176.8076,1636.4849,39.278,
176.9646,1639.0686,39.333,
176.9134,1641.5372,39.389,
176.8301,1644.0017,39.445,
176.9966,1646.5955,39.5,
177.1786,1649.2518,39.566,
177.1605,1651.6586,39.611,
177.26,1654.2745,39.676,
177.1995,1656.8542,39.722,
177.2413,1659.5241,39.778,
177.1812,1661.9722,39.833,
177.3325,1664.7091,39.889,
177.5348,1667.1376,39.954,
177.3698,1669.8916,40,
177.4619,1672.3944,40.065,
177.6132,1674.9672,40.111,
177.6036,1677.4945,40.176,
177.6224,1679.9874,40.222,
177.7273,1682.5416,40.289,
177.8568,1684.9689,40.344,
178.0008,1687.3804,40.389,
178.0878,1689.8996,40.455,
177.9364,1692.4763,40.5,
177.9107,1694.8034,40.568,
177.8473,1697.381,40.62,
178.0138,1699.9883,40.675,
178.1887,1702.3449,40.726,
178.2963,1704.7586,40.778,
178.3167,1707.0533,40.841,
178.4601,1709.7515,40.898,
178.4642,1712.1232,40.954,
178.4548,1714.5397,41,
178.4205,1717.1894,41.056,
178.5221,1719.6747,41.111,
178.6396,1722.1107,41.176,
178.6031,1724.5842,41.232,
178.6527,1727.1789,41.278,
178.8251,1729.9062,41.341,
178.9235,1732.4589,41.399,
179.0474,1735.0453,41.445,
179.1897,1737.4556,41.5,
179.4109,1739.9321,41.556,
179.4378,1742.4362,41.611,
179.5654,1744.9542,41.676,
179.6949,1747.4142,41.722,
179.7566,1749.9613,41.778,
179.943,1752.7251,41.833,
180.1458,1755.2957,41.9,
180.1299,1757.8055,41.954,
180.289,1760.4766,42.009,
180.4353,1763.0608,42.056,
180.509,1765.5693,42.121,
180.7528,1767.9966,42.167,
180.8706,1770.5657,42.222,
180.88,1773.0968,42.278,
181.021,1775.6911,42.333,
181.1516,1778.0518,42.398,
181.2525,1780.4513,42.444,
181.2775,1782.9827,42.5,
181.4882,1785.4074,42.566,
181.5831,1788.0547,42.611,
181.7428,1790.643,42.667,
181.7448,1793.2203,42.722,
181.9186,1795.7425,42.778,
181.9881,1798.3162,42.833,
182.2475,1800.8328,42.899,
182.181,1803.2865,42.953,
182.2021,1805.7611,43.013,
182.1525,1808.0616,43.056,
182.2138,1810.5262,43.111,
182.1877,1813.119,43.177,
182.3758,1815.6283,43.222,
182.3144,1818.0224,43.278,
182.2804,1820.3801,43.338,
182.3106,1822.9808,43.399,
182.4185,1825.2697,43.444,
182.3512,1827.6414,43.509,
182.4027,1830.0824,43.562,
182.5041,1832.2183,43.611,
182.3601,1834.6416,43.667,
182.4355,1837.111,43.732,
182.4645,1839.5405,43.778,
182.4084,1841.8297,43.833,
182.3535,1844.4384,43.898,
182.4134,1846.9112,43.956,
182.4919,1849.3398,44,
182.5191,1851.5439,44.055,
182.3002,1853.8322,44.111,
182.3808,1856.1028,44.175,
182.2884,1858.5823,44.222,
182.2297,1861.0424,44.286,
182.2177,1863.2809,44.341,
182.2231,1865.73,44.389,
182.2661,1868.2623,44.444,
182.2635,1870.3123,44.5,
182.2396,1872.6822,44.556,
182.153,1875.083,44.611,
182.1905,1877.4182,44.666,
182.1712,1879.6601,44.734,
182.0218,1882.205,44.778,
181.9504,1884.5909,44.833,
181.904,1887.0296,44.899,
181.7363,1889.4051,44.954,
181.7397,1891.5248,45,
181.7968,1893.9752,45.056,
181.7166,1896.6499,45.122,
181.5899,1899.0328,45.175,
181.5494,1901.4544,45.222,
181.6792,1903.7753,45.278,
181.5914,1906.1886,45.333,
181.5369,1908.8192,45.389,
181.5222,1911.371,45.455,
181.5804,1913.7088,45.5,
181.5037,1916.1854,45.566,
181.5649,1918.5887,45.611,
181.539,1920.9557,45.667,
181.5691,1923.2882,45.722,
181.5747,1925.5722,45.789,
181.6999,1928.0611,45.846,
181.7166,1930.4387,45.889,
181.7077,1932.6993,45.954,
181.8184,1935.0096,46.013,
181.7707,1937.2658,46.055,
181.8282,1939.7259,46.111,
181.8085,1942.0972,46.167,
181.8691,1944.3883,46.233,
181.7909,1946.8318,46.278,
181.7677,1949.1052,46.344,
181.7929,1951.264,46.396,
181.8384,1953.6167,46.444,
181.7458,1955.6725,46.5,
181.7284,1958.0066,46.556,
181.485,1960.3812,46.611,
181.4026,1962.8206,46.667,
181.2282,1965.234,46.722,
181.1549,1967.3863,46.778,
181.1376,1969.7545,46.844,
181.1598,1972.154,46.898,
181.268,1974.5334,46.944,
181.0617,1976.8759,47.01,
181.1597,1979.0519,47.055,
181.2334,1981.4077,47.119,
181.2541,1983.7095,47.167,
181.4112,1986.0222,47.232,
181.4444,1988.5118,47.278,
181.7185,1991.1123,47.344,
181.6257,1993.5631,47.399,
181.6669,1996.1245,47.444,
181.6259,1998.703,47.511,
181.7607,2001.549,47.556,
181.8819,2004.2481,47.621,
182.0537,2006.8501,47.679,
182.2198,2009.4186,47.722,
182.3037,2011.7683,47.778,
182.5962,2014.5266,47.843,
182.6359,2017.0538,47.898,
182.8065,2019.6072,47.954,
182.7652,2022.1391,48.01,
182.7081,2024.9958,48.056,
182.9363,2027.6063,48.115,
182.874,2030.071,48.178,
182.9996,2032.4636,48.222,
182.9459,2035.1462,48.278,
182.8955,2037.9056,48.333,
182.8711,2040.2876,48.389,
182.8193,2042.7038,48.455,
182.6657,2045.1447,48.5,
182.8091,2047.6047,48.565,
182.8736,2049.9735,48.611,
182.9221,2052.2463,48.667,
183.0118,2054.8671,48.735,
183.0126,2057.2753,48.789,
183.1187,2059.7857,48.833,
183.2054,2062.2577,48.889,
183.2483,2064.8754,48.953,
183.3982,2067.4166,49,
183.4476,2069.7114,49.067,
183.5657,2072.1947,49.121,
183.705,2074.3749,49.167,
183.8258,2076.6604,49.222,
183.7841,2078.995,49.278,
183.8893,2081.1366,49.333,
183.9925,2083.4149,49.389,
184.1933,2085.7468,49.444,
184.3449,2087.9828,49.5,
184.5056,2090.1815,49.555,
184.6282,2092.6424,49.611,
184.9313,2094.8677,49.677,
185.1218,2097.2744,49.733,
185.2994,2099.9069,49.778,
185.4389,2102.1102,49.841,
185.5272,2104.3592,49.889,
185.6774,2106.5702,49.953,
185.8462,2108.8341,50.012,
186.0277,2111.0365,50.055,
186.1071,2113.3433,50.122,
186.4086,2115.493,50.167,
186.5105,2117.7128,50.231,
186.6893,2119.9983,50.278,
186.8747,2122.2752,50.334,
186.9779,2124.7805,50.399,
187.0265,2127.0921,50.444,
187.1287,2129.3824,50.5,
187.1633,2131.7319,50.565,
187.1689,2134.1507,50.623,
187.2009,2136.4628,50.667,
