"x","z","t",
138.0719,436.4711,8.339,
138.1259,438.631,8.393,
137.9082,441.5438,8.439,
138,444.1196,8.495,
138.1121,446.6814,8.55,
138.0173,449.5303,8.606,
138.0651,451.8935,8.661,
138.2478,454.8466,8.717,
138.1728,457.3176,8.773,
138.1401,460.3481,8.828,
138.4334,462.3491,8.884,
138.3793,464.7721,8.95,
138.223,467.3878,9.006,
138.4481,470.1098,9.05,
138.6811,472.0838,9.106,
138.5633,474.0715,9.162,
138.7248,476.5505,9.217,
138.9726,478.4756,9.273,
139.0277,480.6246,9.328,
139.1557,482.9038,9.393,
139.5857,485.0763,9.449,
139.7358,487.2258,9.495,
139.9183,489.3525,9.55,
140.261,491.9317,9.606,
140.6287,493.8458,9.672,
140.8467,496.3399,9.717,
141.2087,498.5826,9.773,
141.4848,501.1702,9.835,
141.7657,503.6662,9.884,
141.901,505.7001,9.95,
142.1096,508.3407,9.995,
142.5015,510.5666,10.05,
142.6483,512.718,10.106,
142.7954,515.2308,10.168,
143.0746,517.4864,10.227,
143.3348,519.8802,10.284,
143.4844,522.1719,10.328,
143.6327,524.7849,10.384,
143.7989,526.7811,10.449,
143.9879,528.9946,10.504,
144.0717,531.1461,10.56,
144.2029,533.3271,10.606,
144.3364,535.5457,10.661,
144.3917,537.7458,10.717,
144.5091,540.077,10.772,
144.5985,542.3333,10.838,
144.7444,544.7419,10.895,
144.7588,547.0565,10.939,
144.7543,549.335,10.995,
144.9563,551.9114,11.061,
145.033,554.2527,11.106,
145.04,556.6558,11.161,
145.0707,558.8094,11.217,
145.0911,561.1101,11.273,
145.1761,563.2019,11.336,
145.25,565.2454,11.384,
145.0713,567.8018,11.439,
145.129,570.5274,11.504,
145.1953,572.5429,11.561,
145.0839,574.7673,11.606,
145.0488,577.1364,11.667,
144.9866,579.9206,11.727,
145.0496,582.2393,11.782,
144.8587,584.6188,11.828,
144.8174,586.8413,11.892,
144.7701,589.2781,11.948,
144.6091,591.4276,11.995,
144.679,593.5583,12.05,
144.5702,595.8074,12.106,
144.443,597.9968,12.161,
144.3704,600.3244,12.217,
144.258,602.6852,12.272,
144.2199,605.0412,12.328,
144.1359,607.0807,12.394,
143.9688,609.3817,12.448,
143.9287,611.2549,12.495,
143.7906,613.4529,12.55,
143.6371,615.9478,12.615,
143.5381,617.815,12.661,
143.4848,620.135,12.717,
143.2164,622.5039,12.773,
143.1408,624.4091,12.828,
143.028,626.406,12.896,
142.9636,628.6174,12.949,
142.8732,630.5888,12.995,
142.701,632.6681,13.056,
142.7896,635.0332,13.106,
142.7394,637.1625,13.161,
142.732,639.3322,13.228,
142.7982,641.6253,13.278,
142.7824,643.6942,13.339,
142.6638,646.3415,13.384,
142.7095,648.7387,13.449,
142.6973,651.0551,13.503,
142.6953,653.3251,13.55,
142.6171,655.6075,13.606,
142.7073,658.0721,13.662,
142.6734,660.3351,13.726,
142.6942,662.9893,13.773,
142.7293,665.2791,13.839,
142.6852,667.7891,13.884,
142.6897,670.0828,13.952,
142.699,672.5958,14.004,
142.7951,674.8418,14.05,
142.9008,677.2679,14.116,
142.8723,679.6818,14.171,
142.9214,682.1908,14.217,
142.8953,684.4363,14.273,
142.9633,686.8493,14.339,
143.056,689.3259,14.384,
143.068,691.6562,14.439,
143.1809,693.8079,14.502,
143.2304,696.3078,14.55,
143.3104,698.606,14.615,
143.2157,701.2308,14.671,
143.3759,703.6241,14.717,
143.489,706.004,14.783,
143.4172,708.3231,14.828,
143.5005,710.4057,14.893,
143.5118,712.7108,14.939,
143.5663,715.2564,15.004,
143.6565,717.5962,15.062,
143.6071,720.1668,15.106,
143.6611,722.5137,15.162,
143.7169,725.0048,15.228,
143.5821,727.5339,15.284,
143.6621,730.0583,15.328,
143.6114,732.5853,15.384,
143.6349,735.143,15.439,
143.5884,737.4609,15.505,
143.5471,740.1096,15.56,
143.5449,742.2396,15.606,
143.5214,744.6252,15.67,
143.4144,747.0344,15.727,
143.4626,749.2126,15.773,
143.4473,751.114,15.834,
143.364,753.6283,15.894,
143.3028,755.704,15.951,
143.2348,758.2849,15.995,
143.2414,760.3314,16.05,
143.1454,762.4797,16.111,
143.034,764.6175,16.171,
143.1366,766.7815,16.217,
142.9313,768.9097,16.284,
142.971,771.148,16.328,
142.9597,773.3629,16.384,
142.7932,775.67,16.445,
142.6834,778.0471,16.507,
142.7437,780.0484,16.561,
142.6064,782.4267,16.606,
142.5522,784.6484,16.67,
142.5298,786.9033,16.728,
142.4633,789.0306,16.772,
142.4607,791.205,16.828,
142.3721,793.3056,16.884,
142.4836,795.3735,16.946,
142.4118,797.5872,17.005,
142.4075,799.6581,17.051,
142.4458,801.9978,17.106,
142.4907,804.1084,17.171,
142.5172,806,17.222,
142.6753,808.1781,17.273,
142.7278,810.0444,17.336,
142.7224,812.1998,17.384,
142.8636,814.3215,17.447,
142.8509,816.5844,17.504,
142.8037,818.5765,17.55,
142.8624,820.6957,17.606,
142.9222,822.6161,17.671,
142.8403,824.9883,17.725,
142.9923,826.841,17.772,
142.957,828.8669,17.837,
142.985,830.8351,17.892,
143.0472,832.8944,17.951,
142.9517,835.1738,17.995,
142.9605,837.3249,18.05,
142.9813,839.1324,18.106,
143.0187,840.9928,18.161,
143.0231,843.3107,18.228,
142.9623,845.4369,18.272,
142.9296,847.732,18.336,
142.92,849.8548,18.383,
142.8433,852.1552,18.445,
142.7451,854.0197,18.506,
142.7867,856.1936,18.55,
142.5031,858.4187,18.606,
142.3221,860.7347,18.671,
142.2933,862.7395,18.726,
142.048,864.8142,18.772,
141.9846,867.0309,18.828,
141.9984,869.0551,18.884,
141.9172,871.0828,18.939,
141.651,873.2441,18.995,
141.5941,875.1275,19.059,
141.3944,877.5728,19.116,
141.2539,879.9381,19.161,
141.1756,882.1878,19.228,
141.0488,884.6159,19.273,
141.0197,886.8528,19.328,
140.7546,889.1917,19.384,
140.6581,891.7277,19.439,
140.4749,894.2664,19.505,
140.4075,896.6896,19.56,
140.1738,899.0817,19.615,
140.0867,901.3916,19.661,
139.9285,903.8307,19.726,
139.8254,906.1257,19.772,
139.7412,908.5735,19.828,
139.6134,910.8198,19.884,
139.6762,912.9713,19.939,
139.5725,915.4218,20.005,
139.4391,917.7096,20.053,
139.3483,920.0798,20.116,
139.3713,922.7544,20.161,
139.4476,924.839,20.217,
139.2698,927.5337,20.283,
139.2144,930.024,20.337,
139.2553,932.3694,20.393,
139.3206,934.9034,20.439,
139.2627,937.381,20.495,
139.3185,939.9127,20.55,
139.3421,942.319,20.618,
139.3629,944.8209,20.668,
139.3313,947.4625,20.728,
139.3791,950.1311,20.772,
139.3715,952.7288,20.838,
139.4398,955.5972,20.896,
139.4579,957.8469,20.939,
139.2754,960.8877,20.995,
139.3648,963.4482,21.05,
139.3648,965.7512,21.116,
139.1298,968.6151,21.174,
139.1705,970.9263,21.227,
139.197,973.3113,21.273,
138.8904,976.2922,21.34,
138.9137,978.5223,21.384,
138.6889,981.088,21.449,
138.6003,983.8056,21.495,
138.4985,986.2546,21.55,
138.2573,988.9204,21.606,
138.1129,991.6954,21.67,
137.9183,994.1815,21.727,
137.9257,996.734,21.772,
137.7128,999.2708,21.838,
137.5449,1002.0374,21.883,
137.4607,1004.5956,21.939,
137.3656,1006.8233,22.005,
137.2788,1009.4773,22.05,
137.175,1012.3454,22.115,
137.0076,1015.2179,22.172,
136.9381,1017.7508,22.226,
136.9096,1020.4778,22.273,
136.953,1023.1212,22.338,
136.8148,1026.2515,22.394,
136.8353,1029.2545,22.439,
136.7425,1031.6722,22.502,
136.6955,1034.4299,22.561,
136.6982,1037.021,22.62,
136.5795,1040.3179,22.661,
136.5822,1043.2213,22.727,
136.5663,1046.2378,22.781,
136.4862,1049.2642,22.838,
136.461,1052.3266,22.892,
136.3148,1055.1713,22.939,
136.308,1058.2178,23.007,
136.106,1060.9158,23.05,
136.1437,1063.5676,23.113,
135.9986,1066.464,23.175,
135.9831,1069.6045,23.226,
135.858,1072.8068,23.272,
135.8697,1075.3109,23.34,
135.6756,1078.4621,23.393,
135.7159,1081.2911,23.439,
135.6937,1084.3647,23.504,
135.6204,1087.5156,23.561,
135.5538,1090.5725,23.615,
135.5633,1093.3912,23.661,
135.4828,1096.0388,23.728,
135.4114,1099.4963,23.782,
135.5221,1102.7271,23.837,
135.4062,1105.4106,23.892,
135.4068,1108.4919,23.939,
135.4362,1111.4095,23.995,
135.3472,1114.5638,24.058,
135.3543,1117.6633,24.116,
135.3914,1120.8125,24.161,
135.2459,1124.1629,24.227,
135.3575,1126.8936,24.284,
135.4239,1129.8789,24.34,
135.3108,1132.9161,24.393,
135.3244,1135.7917,24.439,
135.2459,1138.7911,24.504,
135.3333,1141.9535,24.55,
135.2889,1144.8668,24.606,
135.272,1147.6413,24.661,
135.2289,1150.7093,24.727,
135.2545,1153.4608,24.783,
135.0992,1156.655,24.828,
135.0288,1159.8485,24.893,
134.9395,1162.9607,24.939,
134.858,1165.7743,24.995,
134.8567,1169.0169,25.05,
134.7943,1172.0659,25.106,
134.6755,1175.3447,25.161,
134.5831,1178.5338,25.226,
134.3873,1181.4475,25.284,
134.3207,1184.3116,25.328,
134.1704,1187.6078,25.384,
133.9593,1190.4578,25.439,
133.77,1193.6588,25.495,
133.7013,1196.6419,25.56,
133.465,1199.4277,25.606,
133.3859,1202.1997,25.661,
133.2051,1205.0778,25.722,
132.9926,1208.2857,25.783,
132.7816,1211.381,25.828,
132.6248,1214.4653,25.884,
132.4796,1217.2579,25.952,
132.3602,1220.0045,25.994,
132.2012,1223.2838,26.055,
132.0568,1225.7967,26.106,
131.8837,1228.7968,26.161,
131.7467,1231.3461,26.217,
131.7968,1234.1635,26.284,
131.4934,1237.4345,26.328,
131.3958,1240.5104,26.392,
131.2425,1243.3961,26.45,
131.1493,1246.1222,26.495,
131.0916,1249.1846,26.55,
131.0119,1251.8925,26.606,
130.9704,1255.3348,26.661,
130.8094,1258.2713,26.717,
130.7905,1260.8128,26.782,
130.7249,1263.7336,26.837,
130.6287,1266.5976,26.884,
130.4993,1269.2926,26.939,
130.5785,1271.7398,27.004,
130.395,1274.1101,27.05,
130.3252,1276.8676,27.106,
130.309,1279.1822,27.168,
130.1809,1282.1441,27.226,
130.2787,1284.2429,27.284,
130.0858,1286.8861,27.328,
130.072,1289.5228,27.393,
130.0351,1291.7018,27.448,
130.0543,1294.3622,27.495,
129.9836,1296.7899,27.55,
129.8714,1299.009,27.61,
129.7687,1301.5104,27.671,
129.7345,1303.6962,27.717,
129.5727,1305.9894,27.781,
129.5606,1308.5699,27.837,
129.5524,1310.9985,27.883,
129.3831,1313.3015,27.939,
129.2185,1315.4538,27.995,
129.2355,1317.2783,28.05,
129.1778,1319.6687,28.106,
129.0482,1322.0497,28.169,
128.9211,1324.3034,28.229,
128.7184,1326.5875,28.283,
128.6758,1328.8,28.328,
128.4931,1331.3097,28.395,
128.4427,1333.0366,28.448,
128.292,1335.4009,28.495,
128.2466,1337.239,28.55,
128.1407,1339.5492,28.606,
128.0091,1342.1316,28.671,
127.9773,1344.1424,28.726,
127.8533,1346.4584,28.772,
127.8326,1348.3647,28.828,
127.7541,1350.2859,28.894,
127.6918,1352.8912,28.939,
127.6863,1354.822,28.995,
127.5348,1357.0879,29.05,
127.4864,1358.7227,29.116,
127.5173,1360.7338,29.161,
127.5151,1362.9202,29.226,
127.408,1364.9753,29.283,
127.4614,1367.3132,29.328,
127.4088,1369.4164,29.384,
127.4049,1371.5845,29.439,
127.3671,1373.7788,29.503,
127.3921,1375.462,29.55,
127.4352,1377.6185,29.615,
127.2903,1379.2873,29.661,
127.2927,1381.6776,29.728,
127.2407,1383.852,29.772,
127.1495,1386.1016,29.838,
127.1089,1388.1669,29.894,
127.1198,1390.2193,29.939,
126.9858,1392.3144,29.995,
127.0614,1394.3305,30.05,
127.1283,1396.6497,30.115,
127.0451,1399.097,30.171,
126.9656,1401.4154,30.217,
127.0488,1403.3189,30.272,
126.9659,1405.3992,30.328,
127.0244,1407.6238,30.383,
127.0428,1409.6225,30.439,
127.0993,1411.6228,30.495,
127.0861,1413.7033,30.55,
127.0987,1415.7039,30.616,
127.1785,1417.7966,30.671,
127.1576,1420.1849,30.732,
127.2288,1422.2804,30.772,
127.2703,1424.2848,30.828,
127.379,1426.9122,30.894,
127.5317,1428.9524,30.939,
127.4395,1431.1263,30.994,
127.6887,1433.2269,31.05,
127.7434,1435.375,31.115,
127.7389,1437.3668,31.175,
127.875,1439.3763,31.229,
127.8481,1441.422,31.272,
127.9241,1443.6165,31.337,
127.9182,1445.8056,31.395,
127.931,1447.9256,31.439,
128.0469,1450.1272,31.5,
128.0434,1452.0447,31.56,
128.0891,1454.3539,31.614,
128.157,1456.5449,31.661,
128.0944,1458.7064,31.727,
128.1185,1460.4193,31.783,
128.0499,1462.6347,31.828,
128.0974,1464.9092,31.883,
128.0013,1466.7856,31.939,
127.9494,1469.1077,32.001,
127.8707,1471.2484,32.06,
127.7905,1473.4555,32.106,
127.8579,1475.3354,32.161,
127.7345,1477.3539,32.227,
127.639,1479.6306,32.282,
127.6076,1481.6302,32.339,
127.5455,1483.9406,32.393,
127.4478,1485.7933,32.439,
127.4498,1488.1781,32.501,
127.5824,1490.0492,32.561,
127.5023,1492.0293,32.616,
127.5781,1494.124,32.661,
127.6757,1496.0631,32.727,
127.6567,1498.0894,32.785,
127.7863,1500.309,32.838,
127.9495,1502.4731,32.892,
128.1061,1504.4946,32.939,
128.2562,1506.6895,33.006,
128.417,1508.7489,33.05,
128.5344,1510.7688,33.116,
128.6678,1512.9978,33.17,
128.8264,1514.8199,33.217,
128.9001,1516.8705,33.281,
129.0595,1518.9621,33.328,
129.3128,1521.1623,33.392,
129.4585,1523.4042,33.45,
129.5066,1525.4715,33.504,
129.6735,1527.6735,33.55,
129.8063,1529.7834,33.609,
129.9609,1532.3944,33.671,
130.0607,1534.6933,33.717,
130.255,1536.5738,33.782,
130.2242,1539.3069,33.837,
130.3519,1541.4826,33.884,
130.4642,1543.3649,33.948,
130.5081,1545.8037,34.005,
130.6128,1548.0093,34.06,
130.6092,1550.1772,34.112,
130.6551,1552.5482,34.161,
130.6962,1555.055,34.224,
130.7968,1557.1594,34.272,
130.7653,1559.6858,34.338,
130.7746,1562.1071,34.393,
130.8022,1564.2781,34.439,
130.82,1566.3785,34.495,
130.7162,1569.0835,34.554,
130.7111,1571.4137,34.615,
130.6846,1574.0801,34.661,
130.6449,1576.8237,34.722,
130.5659,1579.2723,34.782,
130.5006,1581.6584,34.828,
130.4218,1584.3204,34.883,
130.4504,1587.0038,34.939,
130.2557,1589.3215,34.995,
130.3393,1591.5947,35.05,
130.0946,1594.3707,35.106,
130.1356,1596.6451,35.175,
130.1028,1599.3329,35.226,
130.1155,1601.8401,35.272,
129.9848,1604.0405,35.332,
129.9409,1606.4608,35.397,
129.7031,1609.1185,35.439,
129.7083,1611.3351,35.495,
129.4675,1614.2609,35.563,
129.4082,1616.6077,35.619,
129.2999,1618.8032,35.661,
129.2355,1621.0848,35.726,
129.0624,1623.332,35.772,
129.0488,1625.6716,35.838,
128.9577,1628.0287,35.883,
128.8079,1630.6199,35.944,
128.6769,1633.0336,36.004,
128.5169,1635.7458,36.05,
128.3106,1638.044,36.106,
128.2197,1640.5235,36.171,
128.0842,1642.7718,36.227,
128,1645.1246,36.282,
127.783,1647.7213,36.328,
127.585,1650.2997,36.384,
127.4787,1652.7768,36.439,
127.3253,1654.6417,36.505,
127.1708,1657.1883,36.56,
126.9721,1659.3504,36.615,
126.8616,1661.4242,36.661,
126.7895,1663.7237,36.727,
126.5893,1666.1875,36.772,
126.3837,1668.4904,36.828,
126.2991,1670.5718,36.883,
126.1896,1672.7866,36.939,
126.0532,1675.1713,37.004,
125.8687,1677.4351,37.05,
125.7325,1679.6096,37.115,
125.5756,1682.0131,37.172,
125.4311,1684.4325,37.229,
125.2795,1686.9885,37.272,
125.1069,1688.8287,37.328,
124.9914,1690.9223,37.392,
124.9682,1693.6994,37.439,
124.8405,1695.7313,37.494,
124.6451,1698.296,37.55,
124.6443,1700.4,37.605,
124.4142,1702.9099,37.674,
124.2805,1705.3414,37.728,
124.3208,1707.6194,37.772,
124.0791,1709.8568,37.84,
123.9754,1712.3174,37.883,
123.9583,1714.6245,37.949,
123.8637,1716.9345,37.994,
123.8087,1719.4133,38.05,
123.7063,1722.015,38.105,
123.6754,1724.3619,38.161,
123.5438,1726.854,38.227,
123.4875,1729.4435,38.272,
123.3631,1732.0811,38.339,
123.4073,1734.2571,38.392,
123.2092,1737.0799,38.439,
123.1507,1739.654,38.495,
123.0751,1742.2709,38.55,
123.1455,1744.4011,38.616,
122.9958,1747.0434,38.661,
122.9355,1749.1394,38.726,
122.8249,1751.8805,38.782,
122.8316,1754.1435,38.828,
122.8896,1756.7317,38.883,
122.7986,1758.8756,38.939,
122.7786,1761.4779,39.004,
122.7163,1763.8109,39.06,
122.6546,1766.0977,39.117,
122.6168,1768.8017,39.161,
122.6269,1771.1427,39.217,
122.6296,1773.7733,39.282,
122.5753,1776.0602,39.328,
122.5413,1778.5434,39.383,
122.4486,1781.1205,39.439,
122.3534,1783.6539,39.495,
122.2304,1786.1074,39.55,
122.2384,1788.7998,39.616,
122.1726,1791.4459,39.661,
122.1369,1794.1337,39.729,
122.0669,1796.6775,39.779,
122.0947,1799.2895,39.828,
122.0406,1801.5545,39.883,
122.041,1803.9687,39.939,
122.1521,1806.5685,40.002,
121.9839,1809.0366,40.061,
121.9842,1811.3717,40.106,
121.9642,1814.1462,40.161,
121.8645,1816.4664,40.227,
121.8205,1818.9567,40.283,
121.7445,1821.367,40.328,
121.6123,1823.953,40.39,
121.6095,1826.1989,40.449,
121.4995,1828.6348,40.495,
121.467,1830.866,40.55,
121.3861,1833.3442,40.615,
121.3559,1835.7075,40.671,
121.2389,1837.9814,40.717,
121.1628,1840.5344,40.783,
121.0312,1842.8474,40.828,
120.9391,1845.3478,40.883,
120.7445,1848.1626,40.939,
120.718,1850.333,41.003,
120.6311,1852.666,41.06,
120.4755,1855.2383,41.117,
120.5384,1857.6151,41.173,
120.4775,1860.546,41.217,
120.4593,1863.0774,41.278,
120.3677,1865.5808,41.328,
120.2832,1868.011,41.383,
120.2432,1870.7709,41.439,
120.1178,1873.0977,41.505,
120.1061,1875.4755,41.561,
120.0238,1877.863,41.606,
120.0301,1880.0422,41.661,
119.9844,1882.7126,41.726,
119.9467,1885.4287,41.772,
119.7668,1887.8707,41.828,
119.7027,1890.4208,41.883,
119.6764,1892.8954,41.939,
119.5512,1895.4585,41.994,
119.6048,1897.9729,42.059,
119.4985,1900.807,42.115,
119.4416,1903.3259,42.161,
119.3431,1906.075,42.224,
119.2471,1908.3716,42.272,
119.1022,1911.1379,42.336,
119.0786,1913.7643,42.393,
118.9394,1916.3578,42.45,
118.7613,1919.093,42.494,
118.7473,1921.6273,42.55,
118.6739,1924.3142,42.606,
118.5167,1926.9104,42.671,
118.5177,1929.7461,42.728,
118.5604,1932.1511,42.772,
118.4158,1934.7712,42.837,
118.4027,1937.5474,42.892,
118.4448,1939.9147,42.939,
118.3056,1942.5485,42.994,
118.3618,1944.7971,43.06,
118.2988,1947.8017,43.116,
118.3091,1950.207,43.161,
118.2601,1952.7582,43.217,
118.2788,1955.2587,43.272,
118.3962,1957.7315,43.328,
118.382,1960.1639,43.383,
118.3774,1962.9907,43.439,
118.3423,1965.7403,43.495,
118.3886,1968.5041,43.559,
118.5114,1971.2731,43.615,
118.4693,1973.6883,43.661,
118.5548,1976.4576,43.717,
118.5241,1979.0704,43.782,
118.6732,1981.8943,43.828,
118.6142,1984.9641,43.889,
118.5943,1987.4145,43.951,
118.5856,1990.2824,43.994,
118.6083,1993.176,44.06,
118.584,1995.9616,44.115,
118.4464,1998.7908,44.161,
118.4803,2001.6045,44.217,
118.4929,2004.0982,44.272,
118.4049,2007.0272,44.338,
118.4043,2009.6439,44.383,
118.2951,2012.4386,44.447,
118.12,2015.2202,44.507,
118.1884,2018.1364,44.56,
118.0748,2021.261,44.616,
117.9558,2023.9875,44.661,
117.9293,2027.0205,44.717,
117.8332,2029.6591,44.772,
117.6756,2032.6222,44.828,
117.4459,2035.5085,44.894,
117.4919,2038.299,44.949,
117.4163,2041.1398,44.995,
117.4278,2044.147,45.061,
117.4269,2046.8449,45.114,
117.1825,2049.5572,45.161,
117.1679,2052.3382,45.217,
117.2243,2055.0164,45.282,
117.1397,2057.5982,45.338,
117.0239,2060.4097,45.383,
117.0423,2062.6777,45.445,
116.9868,2065.4023,45.504,
117.1309,2068.2093,45.55,
117.0243,2070.87,45.615,
117.0352,2073.5541,45.661,
117,2076.4842,45.729,
117.0969,2078.9031,45.772,
117.0377,2081.4422,45.828,
117.088,2083.9707,45.883,
117.1375,2086.6907,45.95,
117.1872,2089.2066,46.008,
117.1308,2091.8067,46.05,
117.136,2094.3057,46.118,
117.2936,2096.5583,46.172,
117.2079,2099.0765,46.217,
117.3817,2102.0285,46.281,
117.3439,2104.5235,46.328,
117.547,2106.7621,46.392,
117.4787,2109.4813,46.449,
117.6809,2111.8328,46.494,
117.709,2114.1087,46.55,
117.7477,2116.237,46.615,
117.9092,2118.6472,46.67,
117.9498,2121.1905,46.716,
118.0611,2123.569,46.775,
118.1469,2125.8656,46.839,
118.2129,2128.4921,46.893,
118.1455,2131.0761,46.939,
118.1704,2133.4605,47.004,
118.2037,2135.8449,47.05,
118.1614,2138.2171,47.114,
118.1589,2140.8411,47.171,
118.0358,2143.336,47.217,
118.0194,2145.9092,47.279,
118.0154,2148.633,47.339,
117.8719,2151.0689,47.394,
117.9128,2153.8883,47.439,
117.8215,2156.4362,47.504,
117.5788,2159.1973,47.558,
117.5701,2161.7974,47.606,
117.5715,2164.5272,47.661,
117.4672,2166.7699,47.717,
117.2515,2169.3773,47.775,
117.1847,2171.8771,47.828,
117.0537,2174.1373,47.893,
116.9676,2176.5094,47.95,
116.8318,2178.9306,47.995,
116.6971,2181.2461,48.06,
116.5357,2183.9406,48.106,
116.3868,2186.5319,48.161,
116.1871,2188.9832,48.217,
115.8354,2191.6462,48.278,
115.5819,2194.1196,48.34,
115.521,2196.6514,48.383,
115.2942,2199.308,48.448,
115.0301,2201.9792,48.494,
114.6999,2204.7242,48.56,
114.6368,2207.2006,48.606,
114.5789,2209.5997,48.668,
114.3481,2211.8982,48.717,
114.1599,2214.2,48.775,
114.1181,2216.6108,48.834,
114.0709,2218.907,48.883,
113.8249,2221.4042,48.948,
113.8707,2223.7876,48.994,
113.6082,2226.3017,49.062,
113.6011,2228.504,49.106,
113.4477,2230.8334,49.161,
113.5272,2232.9005,49.226,
113.3333,2235.6332,49.272,
113.265,2237.6202,49.34,
113.1203,2239.8778,49.383,
113.0845,2242.2219,49.448,
113.0939,2244.888,49.504,
112.8925,2247.0081,49.55,
112.8737,2249.3758,49.618,
112.8594,2251.8392,49.671,
112.627,2253.8748,49.728,
112.587,2256.2633,49.772,
112.4232,2258.833,49.838,
112.1023,2261.2626,49.894,
112.09,2263.5834,49.939,
111.92,2265.6651,50.005,
111.6669,2267.9317,50.05,
111.4342,2270.3038,50.114,
111.2703,2272.7054,50.17,
111.0417,2274.9907,50.217,
110.8645,2277.1571,50.28,
110.5589,2279.617,50.328,
110.2778,2281.9355,50.383,
110.0973,2284.4399,50.45,
109.7442,2287.0495,50.502,
