"x","z","t",
127.0495,1950.1001,1.672,
126.9744,1958.1611,1.679,
126.7024,1965.8799,1.686,
126.6784,1973.7655,1.697,
127.0276,1981.7667,1.702,
126.8507,1989.6082,1.709,
126.7176,1997.7308,1.721,
126.6106,2005.4931,1.722,
126.7295,2013.3061,1.728,
126.5603,2021.0957,1.736,
126.4614,2028.954,1.748,
126.3845,2036.6301,1.757,
126.2068,2052.2424,1.768,
126.1523,2060.2421,1.775,
125.9374,2068.071,1.782,
125.7894,2075.9887,1.793,
125.5102,2083.6885,1.798,
125.2401,2091.3818,1.802,
125.1427,2099.3718,1.807,
124.9548,2107.3831,1.814,
124.9658,2115.0905,1.827,
124.6046,2122.9693,1.829,
124.4942,2130.7094,1.84,
124.302,2138.4262,1.847,
124.1805,2146.4482,1.85,
123.9273,2154.5827,1.862,
123.7246,2162.1963,1.865,
123.5785,2170.2417,1.877,
123.2315,2178.0012,1.88,
123.1557,2186.0061,1.886,
123.091,2193.8606,1.893,
123.0941,2201.8581,1.9,
122.9292,2210.0805,1.917,
122.7163,2218.0407,1.927,
122.7003,2225.9727,1.928,
122.5119,2233.8251,1.929,
122.6522,2241.6627,1.948,
122.4564,2249.5492,1.952,
122.2744,2257.5363,1.961,
122.571,2265.4891,1.963,
122.622,2273.1575,1.964,
122.6072,2280.9359,1.977,
122.5283,2289.116,1.984,
122.5864,2296.7787,1.989,
122.6343,2304.8025,1.996,
122.7359,2312.5622,2,
122.6003,2320.4315,2.007,
122.8893,2328.1596,2.014,
122.9389,2335.7543,2.021,
123.0482,2343.5513,2.029,
123.1546,2351.3712,2.041,
123.2872,2358.8266,2.044,
123.286,2366.5026,2.055,
123.7742,2374.0489,2.057,
123.8553,2381.9868,2.073,
124.0708,2389.7592,2.076,
123.8744,2397.3271,2.082,
123.9808,2405.0277,2.092,
124.176,2412.462,2.093,
124.3286,2420.3479,2.1,
124.3268,2428.412,2.107,
124.6585,2435.988,2.12,
124.6879,2443.8411,2.13,
124.8183,2451.4224,2.135,
124.928,2459.029,2.137,
125.1506,2467.2186,2.143,
125.4256,2475.1081,2.161,
125.3231,2483.0197,2.164,
125.1796,2491.0423,2.17,
125.4125,2498.8811,2.171,
125.4809,2506.4023,2.178,
125.4646,2514.636,2.186,
125.3468,2522.54,2.199,

