"x","z","t",
102.5602,459.6688,2.216,
102.6355,462.2621,2.235,
102.5702,464.8695,2.248,
102.4966,467.4169,2.255,
102.432,470.1827,2.268,
102.3112,472.8064,2.289,
102.4681,475.4868,2.295,
102.3944,478.0936,2.315,
102.431,480.7271,2.329,
102.4212,483.3225,2.342,
102.479,486.0695,2.355,
102.4693,488.7681,2.364,
102.4427,491.2622,2.373,
102.4199,493.9536,2.392,
102.5692,496.6352,2.407,
102.5806,499.2817,2.413,
102.7428,501.9549,2.437,
102.7118,504.4778,2.444,
102.7297,507.1449,2.452,
102.6835,509.8022,2.473,
102.791,512.7698,2.486,
103.0107,515.5009,2.491,
103.1255,517.9326,2.514,
103.24,520.568,2.52,
103.2879,523.0009,2.54,
103.3319,525.5673,2.554,
103.5319,528.1509,2.558,
103.4069,530.7952,2.57,
103.5309,533.242,2.594,
103.481,535.7549,2.601,
103.5199,538.3292,2.621,
103.5481,540.8999,2.633,
103.6484,543.4802,2.636,
103.9305,546.0896,2.658,
103.7954,548.7772,2.669,
103.8524,551.5878,2.676,
103.9739,554.1699,2.697,
104.0878,556.7108,2.711,
104.0958,559.4241,2.715,
104.275,561.9257,2.736,
104.1421,564.6576,2.75,
104.1848,567.1519,2.755,
104.212,569.9308,2.781,
104.2366,572.4973,2.793,
104.2914,575.0369,2.794,
104.3229,577.7103,2.818,
104.4697,580.3185,2.821,
104.4408,582.8821,2.846,
104.4378,585.4472,2.852,
104.4522,588.3007,2.862,
104.4622,590.8961,2.873,
104.5025,593.5128,2.893,
104.4336,596.2918,2.906,
104.5794,598.8963,2.921,
104.7184,601.4336,2.934,
104.6141,604.3967,2.943,
104.5707,606.9152,2.952,
104.7229,609.3828,2.975,
104.5539,612.3719,2.986,
104.7138,615.0135,3,
104.6731,617.7637,3.013,
104.5819,620.648,3.02,
104.602,623.4034,3.039,
104.6199,626.1341,3.054,
104.5837,628.9021,3.057,
104.6368,631.6631,3.071,
104.5943,634.298,3.092,
104.6782,637.1292,3.099,
104.6526,639.763,3.118,
104.4849,642.5487,3.13,
104.5198,645.5501,3.136,
104.6724,648.3458,3.157,
104.6848,650.8715,3.168,
104.6897,653.5747,3.176,
104.7825,656.1921,3.197,
104.7185,658.9173,3.209,
104.853,661.5266,3.215,
104.9889,664.424,3.236,
105.0503,667.1724,3.246,
105.0252,669.8149,3.263,
105.0211,672.4759,3.274,
104.9803,675.1939,3.281,
104.984,677.6896,3.294,
104.8665,680.1665,3.307,
104.9702,682.8564,3.328,
104.9228,685.5451,3.334,
105.0004,688.0058,3.35,
104.9974,690.6033,3.36,
104.8376,693.2807,3.384,
105.0364,695.9822,3.389,
105.017,698.6253,3.407,
104.9596,701.3587,3.421,
104.8814,703.9947,3.426,
105.022,706.5378,3.447,
105.0198,709.1783,3.457,
105.0159,711.9347,3.465,
104.9731,714.5332,3.488,
105.0871,717.1643,3.5,
105.1213,719.7411,3.505,
105.0929,722.2741,3.526,
105.225,724.8311,3.533,
105.1516,727.5298,3.555,
105.1179,730.2831,3.569,
105.2098,732.9004,3.571,
105.1813,735.4399,3.584,
105.086,737.9176,3.606,
105.154,740.3938,3.613,
105.1555,742.9553,3.631,
105.1658,745.4443,3.642,
105.1446,748.1308,3.65,
105.0994,750.72,3.672,
105.114,752.9915,3.681,
104.9654,755.5321,3.689,
105.0018,758.172,3.71,
104.8432,760.6904,3.723,
104.8222,763.2575,3.728,
104.8892,765.9626,3.751,
104.8204,768.5862,3.761,
104.9076,771.1631,3.768,
104.763,773.7002,3.791,
104.7043,776.0623,3.795,
104.7627,778.7249,3.807,
104.6084,781.5136,3.83,
104.6643,783.9736,3.837,
104.4933,786.5713,3.856,
104.4221,789.1501,3.871,
104.4641,791.6138,3.874,
104.2742,794.1717,3.886,
104.3627,796.5545,3.907,
104.367,799.2771,3.917,
104.5146,801.6705,3.938,
104.4882,804.3424,3.948,
104.4364,806.996,3.952,
104.7045,809.3681,3.974,
104.7908,812.0737,3.985,
104.6803,814.5164,3.992,
104.6763,817.3127,4.015,
104.8409,819.807,4.019,
104.788,822.3745,4.031,
104.9364,824.9629,4.056,
104.9785,827.5267,4.063,
104.9674,830.1435,4.071,
105.023,832.6617,4.085,
105.1708,835.1999,4.097,
105.0777,837.8244,4.12,
105.0742,840.4969,4.125,
105.0654,843.0503,4.136,
105.004,845.4519,4.15,
105.0115,848.2586,4.163,
104.9708,850.9114,4.184,
104.9374,853.6388,4.195,
104.8586,856.2479,4.202,
104.9312,858.9763,4.215,
105.0534,861.6573,4.228,
105.0609,864.2837,4.248,
104.9617,866.8475,4.255,
104.7325,869.527,4.268,
104.8427,872.0511,4.281,
104.8406,874.6275,4.294,
104.8432,877.2232,4.315,
104.8577,879.6356,4.322,
104.8034,882.0876,4.344,
104.9121,884.5319,4.354,
104.9761,887.0504,4.36,
104.9454,889.5521,4.381,
105.0164,891.8625,4.387,
105.0642,894.2576,4.4,
105.0172,896.6533,4.413,
105.0297,899.1793,4.436,
105.1035,901.5489,4.443,
105.0965,903.9546,4.452,
105.1167,906.3673,4.475,
105.2512,908.828,4.488,
105.36,911.1114,4.492,
105.3422,913.6351,4.505,
105.3998,916.2555,4.525,
105.3977,918.7989,4.532,
105.5983,921.1122,4.553,
105.6956,923.6775,4.566,
105.7199,926.0176,4.582,
105.8409,928.6782,4.596,
105.9666,931.0548,4.6,
105.9029,933.5535,4.61,
106.0177,935.9337,4.631,
106.129,938.1925,4.644,
106.1245,940.8052,4.659,
106.3458,943.2969,4.673,
106.285,945.941,4.68,
106.2887,948.6304,4.689,
106.1426,951.18,4.71,
106.2729,953.6606,4.723,
106.2892,955.9969,4.728,
106.2338,958.6566,4.747,
106.1,961.3708,4.756,
106.2631,963.9168,4.776,
106.21,966.4329,4.791,
106.2198,969.044,4.794,
106.1567,971.7844,4.807,
106.129,974.2004,4.828,
106.1949,976.9369,4.836,
106.1152,979.3792,4.856,
106.0799,982.0446,4.871,
106.0681,984.2759,4.874,
106.151,987.0142,4.886,
106.0935,989.571,4.911,
106.1157,992.0882,4.915,
106.253,994.8098,4.938,
106.2414,997.346,4.949,
106.321,999.9817,4.952,
106.1365,1002.5543,4.974,
106.2342,1005.1647,4.985,
106.25,1007.6598,4.992,
106.2944,1010.3288,5.005,
106.3133,1012.9871,5.018,
106.1128,1015.7164,5.036,
106.2001,1018.303,5.045,
106.1119,1020.9183,5.057,
106.0432,1023.6014,5.071,
106.1751,1026.3335,5.095,
106.1052,1028.9664,5.105,
106.1032,1031.4781,5.11,
106.1672,1033.9605,5.131,
106.2006,1036.5751,5.141,
106.2705,1039.187,5.16,
106.3454,1041.853,5.163,
106.3035,1044.4695,5.176,
106.3494,1046.8432,5.199,
106.1802,1049.5085,5.209,
106.2009,1052.1528,5.215,
106.308,1054.6107,5.237,
106.2825,1057.0604,5.242,
106.311,1059.5459,5.255,
106.3555,1061.9118,5.276,
106.3086,1064.3108,5.288,
106.3181,1066.774,5.294,
106.265,1069.2989,5.315,
106.2554,1071.6953,5.329,
106.2166,1074.3626,5.335,
106.1497,1076.8067,5.355,
106.1661,1079.3145,5.365,
106.0815,1081.8599,5.384,
106.0542,1084.2151,5.401,
105.9718,1086.629,5.402,
106.0345,1089.4097,5.413,
106.068,1092.0622,5.434,
106.1306,1094.6946,5.439,
106.1896,1097.038,5.452,
106.1961,1099.5989,5.475,
106.1686,1102.2249,5.48,
106.1427,1104.9313,5.5,
106.1723,1107.6005,5.514,
106.1558,1110.1894,5.518,
106.2153,1112.7887,5.531,
106.1285,1115.3154,5.554,
106.1521,1117.9417,5.558,
106.1344,1120.5696,5.584,
106.2951,1123.2045,5.592,
106.2924,1125.9771,5.597,
106.3036,1128.4255,5.61,
106.3379,1130.9833,5.638,
106.2836,1133.7707,5.641,
106.3972,1136.432,5.663,
106.3893,1139.1775,5.668,
106.3728,1141.9911,5.676,
106.4906,1144.6104,5.701,
106.3992,1147.2383,5.705,
106.5141,1149.8859,5.715,
106.4876,1152.7487,5.738,
106.5157,1155.4177,5.748,
106.6166,1158.0474,5.755,
106.6707,1160.664,5.777,
106.8221,1163.4555,5.783,
106.8901,1166.1361,5.804,
107.1284,1168.9146,5.815,
107.1958,1171.6913,5.823,
107.3121,1174.3696,5.834,
107.3883,1177.0343,5.855,
107.5149,1179.5915,5.868,
107.7016,1182.417,5.873,
107.871,1184.9488,5.904,
108.0018,1187.7499,5.906,
108.0958,1190.4249,5.913,
108.0638,1193.2358,5.936,
108.2794,1195.9133,5.94,
108.4967,1198.6918,5.952,
108.5977,1201.1088,5.973,
108.7288,1203.7544,5.986,
108.9267,1206.3837,5.992,
109.0614,1208.7717,6.014,
109.0498,1211.3841,6.026,
109.0978,1213.9749,6.031,
109.1367,1216.4962,6.052,
109.2921,1219.0816,6.061,
109.2226,1221.7694,6.079,
109.4665,1224.4285,6.092,
109.5509,1227.0263,6.098,
109.5709,1229.5292,6.11,
109.63,1232.1408,6.133,
109.8973,1234.7093,6.141,
110.0338,1237.3151,6.161,
110.1266,1239.8039,6.173,
110.4005,1242.4854,6.176,
110.378,1245.35,6.198,
110.5418,1247.9751,6.21,
110.5414,1250.6391,6.215,
110.5937,1253.242,6.237,
110.6616,1255.8751,6.249,
110.7025,1258.4192,6.256,
110.8376,1261.0741,6.278,
110.7676,1263.6749,6.286,
110.9889,1266.3854,6.295,
111.0711,1269.1144,6.307,
110.8894,1271.6442,6.32,
111.0364,1274.2074,6.343,
111.2128,1276.8819,6.35,
111.3844,1279.6143,6.36,
111.6805,1282.4095,6.373,
111.8467,1285.0359,6.386,
111.8857,1287.9533,6.407,
111.8882,1290.6584,6.42,
112.0418,1293.4085,6.426,
112.1175,1296.183,6.439,
112.2591,1298.8979,6.452,
112.2282,1301.7485,6.474,
112.3275,1304.5802,6.479,
112.4433,1307.2168,6.501,
112.5145,1309.9469,6.514,
112.6273,1312.6965,6.518,
112.7016,1315.5429,6.531,
112.7745,1318.2179,6.552,
112.7185,1320.8802,6.56,
112.6856,1324.0289,6.58,
112.7379,1326.8288,6.594,
112.7858,1329.6809,6.597,
112.7589,1332.6446,6.61,
112.6448,1335.7147,6.623,
112.655,1338.4503,6.636,
112.4148,1341.1974,6.658,
112.4317,1344.0697,6.665,
112.4108,1346.7377,6.676,
112.5456,1349.3902,6.697,
112.3067,1352.22,6.71,
112.2642,1354.8998,6.715,
112.153,1357.5175,6.736,
112.1014,1360.1117,6.748,
112.1245,1362.8469,6.755,
111.899,1365.5794,6.778,
111.9436,1367.9627,6.785,
111.856,1370.78,6.805,
111.9439,1373.553,6.809,
111.8383,1376.197,6.821,
111.8454,1378.7837,6.834,
111.7729,1381.3579,6.856,
111.5742,1383.8865,6.865,
111.5995,1386.4757,6.882,
111.3975,1388.8365,6.896,
111.3449,1391.4563,6.9,
111.1402,1393.8798,6.92,
111.2247,1396.2824,6.93,
110.9526,1398.8268,6.939,
110.9795,1401.3009,6.958,
110.8877,1403.8028,6.973,
110.6876,1406.4554,6.979,
110.7272,1409.0962,7,
110.6172,1411.6115,7.013,
110.629,1414.3156,7.018,
110.6149,1416.7729,7.04,
110.5647,1419.2646,7.053,
110.4802,1421.984,7.058,
110.579,1424.7256,7.079,
110.6055,1427.3569,7.09,
110.58,1430.1269,7.105,
110.4853,1432.6994,7.118,
110.4645,1435.2971,7.127,
110.5224,1437.8458,7.136,
110.5736,1440.4916,7.157,
110.6423,1443.1434,7.17,
110.4388,1445.783,7.185,
110.4208,1448.3917,7.199,
110.4271,1451.1382,7.203,
110.3755,1453.7975,7.215,
110.4634,1456.4836,7.236,
110.3983,1459.3143,7.25,
110.3727,1461.8718,7.255,
110.417,1464.493,7.278,
110.3815,1467.1742,7.282,
110.3059,1469.835,7.302,
110.3514,1472.4958,7.316,
110.3027,1474.9916,7.321,
110.2848,1477.6716,7.334,
110.2365,1480.2888,7.355,
110.2417,1482.9559,7.362,
110.3092,1485.6238,7.382,
110.2882,1488.1388,7.394,
110.1382,1490.9193,7.401,
110.0766,1493.8476,7.413,
110.2817,1496.3252,7.426,
110.1086,1498.9124,7.439,
110.0991,1501.5778,7.452,
110.1092,1504.0787,7.467,
110.056,1506.9897,7.479,
110.0778,1509.6346,7.506,
109.9353,1512.4583,7.512,
110.0545,1515.0293,7.518,
109.9498,1517.691,7.541,
109.9202,1520.557,7.546,
110.1023,1523.2884,7.558,
109.9183,1526.1221,7.571,
109.9737,1528.6515,7.599,
109.8893,1531.3875,7.605,
109.9959,1534.2754,7.61,
110.0555,1536.9682,7.633,
109.7648,1539.674,7.642,
109.8656,1542.3743,7.65,
109.8149,1545.2389,7.673,
109.7885,1547.897,7.686,
109.8112,1550.6475,7.689,
109.9261,1553.3854,7.711,
109.8924,1556.255,7.723,
110.0317,1559.0666,7.728,
110.0285,1561.9537,7.752,
110.1769,1564.8866,7.766,
110.1355,1567.7632,7.769,
110.1412,1570.5422,7.789,
110.1979,1573.2817,7.8,
110.3952,1576.2298,7.818,
110.2863,1578.9495,7.836,
110.3577,1581.467,7.837,
110.1917,1584.2405,7.847,
110.2975,1586.9026,7.87,
110.2138,1589.6775,7.876,
110.1252,1592.2614,7.894,
110.2242,1595.1639,7.908,
110.079,1597.9107,7.914,
110.0499,1600.7335,7.934,
110.0309,1603.3722,7.95,
109.9257,1606.3377,7.952,
109.8186,1609.009,7.965,
109.8682,1611.8388,7.979,
109.9073,1614.2628,8,
109.9748,1616.9109,8.005,
109.9238,1619.6583,8.019,
109.792,1622.4295,8.039,
109.6814,1625.1404,8.049,
109.7257,1627.8557,8.057,
109.542,1630.6619,8.08,
109.5519,1633.3012,8.089,
109.4877,1635.8925,8.108,
109.4932,1638.6187,8.118,
109.583,1641.3422,8.123,
109.6436,1643.815,8.145,
109.7051,1646.2879,8.155,
109.6834,1648.9714,8.163,
109.7166,1651.5055,8.184,
109.6481,1654.31,8.199,
109.5392,1656.8711,8.203,
109.5666,1659.5428,8.223,
109.8423,1662.1111,8.237,
109.6771,1664.8399,8.242,
109.7008,1667.4553,8.264,
110.0723,1670.3288,8.277,
109.9675,1673.0022,8.282,
110.0336,1675.7254,8.302,
110.0224,1678.1273,8.313,
110.0997,1680.861,8.335,
110.1016,1683.4208,8.349,
110.1864,1686.0493,8.351,
110.1952,1688.8569,8.36,
110.3339,1691.2733,8.382,
110.4308,1693.7147,8.394,
110.4989,1696.6237,8.399,
110.599,1699.1845,8.421,
110.7328,1701.8181,8.428,
110.8143,1704.4134,8.448,
110.7969,1706.796,8.46,
110.9252,1709.3072,8.465,
111.1461,1711.9679,8.478,
111.1602,1714.5503,8.503,
111.0939,1717.284,8.506,
111.1923,1719.7443,8.526,
111.2019,1722.3363,8.54,
111.2887,1724.9588,8.544,
111.2517,1727.6729,8.557,
111.2812,1730.3567,8.58,
111.3509,1733.0155,8.586,
111.2356,1735.5668,8.606,
111.2657,1738.1642,8.618,
111.0296,1740.8908,8.623,
111.1806,1743.8846,8.646,
111.3408,1746.8256,8.655,
111.3245,1749.5801,8.663,
111.2238,1752.3697,8.684,
111.109,1755.1419,8.697,
110.9817,1757.924,8.702,
110.8767,1760.6916,8.726,
110.8701,1763.4649,8.734,
110.7371,1766.075,8.742,
110.5801,1768.9386,8.764,
110.5446,1771.751,8.778,
110.4888,1774.5013,8.781,
110.5207,1777.3049,8.801,
110.6028,1780.1403,8.81,
110.4962,1782.7432,8.83,
110.487,1785.4269,8.843,
110.4473,1788.0965,8.847,
110.4776,1790.7086,8.86,
110.3285,1793.4212,8.881,
110.374,1796.0804,8.891,
110.332,1798.8485,8.913,
110.1823,1801.4177,8.917,
110.3105,1804.1039,8.926,
110.0448,1806.5446,8.948,
109.9616,1809.1098,8.959,
110.0004,1811.6215,8.965,
109.8615,1814.4288,8.989,
109.9065,1816.9881,9.002,
109.8305,1819.5664,9.005,
109.7539,1822.2532,9.028,
110.0092,1824.9577,9.037,
109.924,1827.6083,9.053,
109.9378,1830.4146,9.069,
109.8358,1833.1105,9.071,
109.8457,1836.0881,9.084,
109.7391,1838.8556,9.097,
109.9091,1841.455,9.12,
109.963,1844.1151,9.126,
110.0323,1846.9296,9.136,
109.877,1849.4425,9.149,
110.2393,1852.1446,9.163,
110.277,1854.6902,9.186,
110.153,1857.6299,9.197,
110.38,1860.3299,9.202,
110.3992,1863.1734,9.215,
110.3691,1865.8355,9.229,
110.441,1868.4534,9.252,
110.4079,1871.3532,9.265,
110.6157,1874.1152,9.268,
110.7992,1877.0717,9.281,
110.9156,1879.8671,9.3,
110.9519,1882.6262,9.311,
111.0595,1885.3321,9.329,
111.2486,1888.3309,9.343,
111.0191,1891.2381,9.348,
111.2125,1893.9141,9.36,
111.2693,1896.5011,9.383,
111.2494,1899.1845,9.391,
111.1446,1901.8527,9.41,
111.1614,1904.7412,9.422,
111.3562,1907.7075,9.426,
111.4415,1910.4609,9.448,
111.5065,1913.1965,9.46,
111.5502,1915.8383,9.465,
111.5155,1918.5737,9.489,
111.6169,1921.1627,9.505,
111.6201,1924.158,9.506,
111.6304,1926.9925,9.526,
111.7424,1929.6842,9.536,
111.8259,1932.484,9.552,
111.746,1935.2668,9.568,
111.8507,1938.3003,9.573,
111.8747,1941.2983,9.584,
111.8902,1944.0113,9.605,
111.9315,1946.7857,9.616,
111.8766,1949.6378,9.632,
111.7652,1952.648,9.645,
111.8015,1955.6294,9.654,
111.7626,1958.5668,9.663,
111.62,1961.5439,9.686,
111.6009,1964.3705,9.698,
111.4765,1967.2017,9.702,
111.6674,1970.1419,9.724,
111.6797,1973.3001,9.73,
111.7257,1976.2779,9.75,
111.518,1979.1484,9.765,
111.6307,1982.0036,9.768,
111.6201,1984.7653,9.781,
111.6729,1987.6647,9.802,
111.5857,1990.5142,9.808,
111.7446,1993.5236,9.83,
111.5605,1996.2177,9.842,
111.4927,1999.1798,9.847,
111.212,2001.9959,9.869,
111.1658,2004.8975,9.879,
111.1425,2007.6988,9.886,
111.0311,2010.4472,9.91,
111.1099,2013.307,9.922,
111.0811,2015.9248,9.926,
111.1639,2018.9319,9.948,
110.954,2021.7235,9.958,
111.2491,2024.5747,9.965,
111.3929,2027.5073,9.987,
111.3896,2030.312,10.001,
111.2331,2033.1188,10.005,
111.1048,2035.7832,10.028,
110.8938,2038.5871,10.032,
110.8772,2041.3584,10.053,
110.7475,2043.9438,10.067,
110.6821,2046.7385,10.071,
110.5639,2049.572,10.084,
110.5884,2052.5925,10.105,
110.6176,2055.4242,10.114,
110.577,2058.4437,10.133,
110.4722,2061.1486,10.137,
110.4118,2063.9973,10.15,
110.3535,2066.8494,10.174,
110.467,2069.6583,10.183,
110.3992,2072.3897,10.189,
110.4336,2075.2451,10.213,
110.1822,2078.0691,10.227,
110.0796,2081.0715,10.229,
110.2033,2083.8834,10.252,
110.0858,2086.7883,10.257,
109.976,2089.5658,10.276,
110.0948,2092.3859,10.29,
110.0222,2095.1368,10.295,
110.1093,2098.065,10.308,
110.0857,2100.9645,10.331,
110.0816,2104.0675,10.342,
110.086,2106.8545,10.347,
109.8959,2109.6232,10.369,
109.9124,2112.6575,10.379,
110.0197,2115.5784,10.386,
109.8934,2118.3773,10.408,
110.1673,2121.1541,10.421,
110.1535,2123.9748,10.426,
110.319,2126.7781,10.447,
110.3126,2129.5126,10.456,
110.3,2132.279,10.473,
110.3803,2135.0468,10.487,
110.345,2137.8697,10.493,
110.269,2140.7605,10.505,
110.2032,2143.4698,10.526,
110.231,2146.1597,10.536,
110.2269,2149.0837,10.555,
110.2559,2151.7245,10.559,
110.3003,2154.6333,10.571,
110.2497,2157.4107,10.595,
110.2029,2159.9264,10.599,
110.3236,2162.7541,10.61,
110.1231,2165.4807,10.634,
110.2321,2168.3418,10.647,
110.3237,2171.2187,10.65,
110.2724,2173.989,10.672,
110.2323,2176.5978,10.684,
110.3401,2179.4407,10.689,
110.4376,2182.3945,10.71,
110.3999,2185.076,10.724,
110.2417,2187.937,10.729,
110.1493,2190.6702,10.75,
110.1169,2193.304,10.761,
110.0508,2196.1493,10.776,
109.9291,2198.9527,10.79,
109.8498,2201.7019,10.796,
109.9238,2204.3823,10.807,
109.9022,2207.0869,10.826,
109.9928,2209.8,10.839,
110.0785,2212.7015,10.855,
110.0054,2215.5872,10.869,
109.9384,2218.2699,10.876,
109.9341,2221.2338,10.886,
110.018,2224.0776,10.908,
109.9009,2226.7653,10.92,
109.7177,2229.1642,10.934,
109.7943,2231.8743,10.948,
109.676,2234.8341,10.953,
109.7181,2237.7704,10.976,
109.6046,2240.7208,10.98,
109.5964,2243.6279,10.992,
109.4518,2246.5223,11.019,
109.3528,2249.303,11.031,
109.3274,2252.1239,11.032,
109.2548,2255.0956,11.054,
109.1605,2257.9338,11.064,
109.1825,2260.6809,11.084,
109.117,2263.4506,11.087,
109.2405,2266.5207,11.098,
109.2942,2269.2345,11.11,
109.0572,2272.0482,11.131,
109.0336,2274.918,11.144,
108.8651,2277.6344,11.15,
109.0571,2280.4737,11.173,
109.2581,2283.4892,11.178,
109.171,2286.211,11.197,
109.459,2289.2694,11.213,
109.4283,2292.2316,11.215,
109.4766,2294.9256,11.228,
109.5323,2297.4307,11.251,
109.6875,2300.2256,11.257,
109.7336,2302.9656,11.277,
109.7654,2305.6012,11.283,
109.7431,2308.3131,11.294,
109.7833,2311.0259,11.308,
109.7087,2313.5772,11.333,
109.819,2316.101,11.336,
109.8342,2319.1677,11.355,
109.8877,2321.9183,11.37,
109.9801,2324.4837,11.373,
109.9593,2326.9374,11.395,
109.9461,2329.7881,11.405,
109.9308,2332.3944,11.413,
109.9857,2335.1799,11.435,
109.8649,2337.6964,11.448,
109.9808,2340.273,11.452,
110.0055,2342.9683,11.477,
110.2408,2345.6484,11.486,
110.4485,2348.3057,11.492,
110.6345,2350.9803,11.516,
110.6042,2353.7531,11.52,
110.5374,2356.3047,11.531,
110.8534,2358.9416,11.553,
110.7506,2361.7433,11.561,
110.8223,2364.5464,11.579,
110.7554,2367.2561,11.593,
110.8756,2369.8902,11.598,
111.0146,2372.6037,11.61,
111.0951,2375.4077,11.632,
111.2486,2378.0952,11.643,
111.211,2380.7192,11.658,
111.2261,2383.3346,11.671,
111.2883,2386.0354,11.677,
111.1744,2388.7065,11.697,
111.2372,2391.7767,11.711,
111.2485,2394.4023,11.715,
111.4276,2397.1894,11.729,
111.4038,2399.9364,11.75,
111.4541,2402.6827,11.756,
111.4799,2405.5041,11.777,
111.5975,2408.1412,11.792,
111.6507,2410.9063,11.794,
111.8205,2413.7867,11.808,
111.8961,2416.6531,11.83,
111.8316,2419.5125,11.838,
111.8245,2422.4039,11.857,
111.8156,2425.1423,11.869,
111.8745,2428.1218,11.873,
111.9103,2430.8539,11.896,
112.0744,2433.6544,11.906,
111.8905,2436.4082,11.913,
112.0132,2439.2475,11.936,
112.1126,2442.0547,11.947,
112.2035,2444.6295,11.952,
