"x","z","t",
120.5343,629.3309,50.875,
120.4779,630.8385,51,
120.4816,632.3033,51.125,
120.5018,633.6663,51.25,
120.4124,635.2917,51.375,
120.3805,636.6784,51.5,
120.3473,638.1109,51.625,
120.3101,639.6481,51.75,
120.4097,641.1333,51.875,
120.2887,642.5315,52,
120.2367,644,52.125,
120.2162,645.3409,52.25,
120.1845,646.8538,52.375,
120.1748,648.2211,52.5,
119.9914,649.5439,52.625,
120.0141,651.1095,52.75,
119.9865,652.4442,52.875,
119.9227,654.0196,53,
119.9227,655.4589,53.125,
119.8385,656.9877,53.25,
119.829,658.3881,53.375,
119.8101,659.7256,53.5,
119.7171,661.2298,53.625,
119.7059,662.6689,53.75,
119.7283,664.1818,53.875,
119.7589,665.595,54,
119.67,667.1899,54.125,
119.7053,668.4766,54.25,
119.68,669.8272,54.375,
119.6288,671.2525,54.5,
119.7016,672.9359,54.625,
119.6633,674.3267,54.75,
119.6518,675.6243,54.875,
119.6928,677.1279,55,
119.6332,678.5285,55.125,
119.7238,679.9836,55.25,
119.6898,681.4104,55.375,
119.6629,682.8197,55.5,
119.7091,684.2202,55.625,
119.6817,685.6303,55.75,
119.7641,687.2372,55.875,
119.7454,688.5657,56,
119.7364,690.0729,56.125,
119.7785,691.4304,56.25,
119.7554,692.8132,56.375,
119.7996,694.2803,56.5,
119.929,695.714,56.625,
119.944,697.1692,56.75,
120.0757,698.6109,56.875,
120.0717,700.1241,57,
119.9228,701.4675,57.125,
120.0965,702.9235,57.25,
119.9667,704.2079,57.375,
120.0802,705.6299,57.5,
120.018,707.0657,57.625,
120.1216,708.5142,57.75,
120.1125,709.9691,57.875,
120.1895,711.2746,58,
120.1452,712.7018,58.125,
120.2001,714.1757,58.25,
120.245,715.5523,58.375,
120.2256,717.0103,58.5,
120.2618,718.3939,58.625,
120.2155,719.7123,58.75,
120.2759,721.2302,58.875,
120.2808,722.4971,59,
120.26,723.9263,59.125,
120.238,725.3312,59.25,
120.278,726.7032,59.375,
120.2601,728.1391,59.5,
120.3194,729.5378,59.625,
120.3603,731.0431,59.75,
120.3701,732.3149,59.875,
120.3767,733.5003,60,
120.4118,734.9941,60.125,
120.4385,736.4339,60.25,
120.4905,737.7995,60.375,
120.4762,739.1506,60.5,
120.5917,740.4858,60.625,
120.6547,741.9547,60.75,
120.703,743.3953,60.875,
120.6892,744.8102,61,
120.6919,746.1393,61.125,
120.7594,747.5255,61.25,
120.7911,749.0863,61.375,
120.9049,750.4178,61.5,
120.987,751.8034,61.625,
121.0226,753.1449,61.75,
121.068,754.5584,61.875,
121.0821,755.9082,62,
121.1546,757.3609,62.125,
121.1661,758.7111,62.25,
121.2519,760.1239,62.375,
121.2372,761.5186,62.5,
121.2842,762.8759,62.625,
121.3326,764.2754,62.75,
121.4196,765.6287,62.875,
121.5308,767.0064,63,
121.5179,768.3407,63.125,
121.5984,769.7838,63.25,
121.5807,771.1542,63.375,
121.6317,772.5164,63.5,
121.6188,773.9227,63.625,
121.7104,775.2647,63.75,
121.7461,776.6739,63.875,
121.7068,778.0586,64,
121.7837,779.4265,64.125,
121.8036,780.8366,64.25,
121.7805,782.2674,64.375,
121.7884,783.7772,64.5,
121.7901,785.0645,64.625,
121.8078,786.2902,64.75,
121.7955,787.7379,64.875,
121.8063,789.0641,65,
121.8598,790.5629,65.125,
121.8094,791.7844,65.25,
121.7426,793.2589,65.375,
121.7173,794.7219,65.5,
121.7372,796.1917,65.625,
121.6606,797.4516,65.75,
121.6258,798.7886,65.875,
121.6303,800.3451,66,
121.5723,801.6698,66.125,
121.5862,803.1044,66.25,
121.6049,804.5671,66.375,
121.5191,806.028,66.5,
121.4204,807.3372,66.625,
121.4926,808.9359,66.75,
121.4886,810.2104,66.875,
121.4271,811.518,67,
121.4465,812.9277,67.125,
121.3717,814.2865,67.25,
121.3578,815.6453,67.375,
121.3495,816.9849,67.5,
121.3435,818.3267,67.625,
121.3166,819.8345,67.75,
121.3434,821.1586,67.875,
121.2988,822.6,68,
121.3483,823.8599,68.125,
121.2751,825.2408,68.25,
121.3445,826.6754,68.375,
121.2712,827.9392,68.5,
121.3079,829.3585,68.625,
121.2825,830.5666,68.75,
121.2186,831.9719,68.875,
121.2526,833.2953,69,
121.2176,834.733,69.125,
121.1969,836.1582,69.25,
121.1026,837.4467,69.375,
121.0779,838.8872,69.5,
121.0664,840.0648,69.625,
121.0335,841.4441,69.75,
121.009,842.8507,69.875,
120.9918,844.1176,70,
120.9551,845.4457,70.125,
120.9313,846.8298,70.25,
120.8661,848.1109,70.375,
120.888,849.4506,70.5,
120.8759,850.889,70.625,
120.7928,852.3071,70.75,
120.7872,853.7888,70.875,
120.7678,855.1243,71,
120.6615,856.277,71.125,
120.6653,857.6661,71.25,
120.6633,859.0282,71.375,
120.6384,860.2203,71.5,
120.5134,861.5654,71.625,
120.4795,862.9799,71.75,
120.4223,864.1898,71.875,
120.3814,865.5409,72,
120.295,866.8817,72.125,
120.3638,868.2876,72.25,
120.2752,869.713,72.375,
120.2644,871.0153,72.5,
120.1891,872.5277,72.625,
120.2982,873.8267,72.75,
120.1723,875.2088,72.875,
120.2277,876.7324,73,
120.1308,878.0416,73.125,
120.0895,879.3691,73.25,
120,880.594,73.375,
119.9039,881.9356,73.5,
119.8656,883.5128,73.625,
119.7879,884.9517,73.75,
119.6953,886.3707,73.875,
119.6745,887.7602,74,
119.6246,889.0683,74.125,
119.6756,890.5282,74.25,
119.614,892.0847,74.375,
119.6098,893.2578,74.5,
119.5929,894.6189,74.625,
119.612,896.0938,74.75,
119.5612,897.556,74.875,
119.5303,898.7734,75,
119.5095,900.1684,75.125,
119.4152,901.5564,75.25,
119.4437,902.9811,75.375,
119.4614,904.3825,75.5,
119.34,905.8504,75.625,
119.3348,907.0776,75.75,
119.2659,908.4856,75.875,
119.3455,909.9077,76,
119.3319,911.441,76.125,
119.3042,912.7037,76.25,
119.3026,914.0185,76.375,
119.2843,915.2755,76.5,
119.2801,916.5821,76.625,
119.2823,917.7115,76.75,
119.2727,919.5288,76.875,
119.3096,920.7351,77,
119.2461,922.0342,77.125,
119.2569,923.4659,77.25,
119.1594,924.8557,77.375,
119.1591,926.3074,77.5,
119.1305,927.6872,77.625,
119.1176,928.8957,77.75,
119.0916,930.3799,77.875,
119.0688,931.7945,78,
119.0446,933.0491,78.125,
119.1188,934.4946,78.25,
119.043,935.897,78.375,
119.0187,937.2792,78.5,
118.9497,938.5736,78.625,
119.2375,940.1902,78.75,
119.0206,941.4906,78.875,
119.0654,942.8719,79,
118.9991,944.1279,79.125,
118.9132,945.4767,79.25,
118.9758,947.0286,79.375,
119.0027,948.381,79.5,
119.0045,950.0224,79.625,
119.0992,951.5067,79.75,
118.948,952.8073,79.875,
119.1013,954.1085,80,
119.0666,955.7021,80.125,
119.0646,957.078,80.25,
119.0305,958.5076,80.375,
119.1046,959.8561,80.5,
119.0295,961.2842,80.625,
119.0071,962.603,80.75,
119.0309,963.9567,80.875,
119.0691,965.4371,81,
119.045,966.8641,81.125,
119.0361,968.2502,81.25,
119.0831,969.6278,81.375,
119.1273,970.9514,81.5,
119.1086,972.3769,81.625,
119.1323,973.873,81.75,
119.1434,975.2287,81.875,
119.168,976.7241,82,
119.1425,978.0422,82.125,
119.2137,979.4588,82.25,
119.2135,980.7548,82.375,
119.1791,982.2362,82.5,
119.2608,983.6978,82.625,
119.2054,984.9336,82.75,
119.1093,986.3549,82.875,
119.1402,987.7362,83,
119.1141,988.9877,83.125,
119.1091,990.493,83.25,
119.1574,991.8748,83.375,
119.086,993.2937,83.5,
119.1073,994.7129,83.625,
119.0881,995.9354,83.75,
119.0946,997.2439,83.875,
119.061,998.6455,84,
119.02,1000.0697,84.125,
119.0417,1001.4183,84.25,
118.9983,1002.7956,84.375,
118.9274,1004.0227,84.5,
118.9666,1005.4723,84.625,
118.9588,1006.8632,84.75,
118.9842,1008.1564,84.875,
118.8575,1009.5195,85,
118.8372,1010.6115,85.125,
118.8138,1012.1312,85.25,
118.7034,1013.3801,85.375,
118.7872,1014.6839,85.5,
118.6773,1015.8516,85.625,
118.6619,1017.4377,85.75,
118.6224,1018.6705,85.875,
118.6792,1019.9615,86,
118.5362,1021.1975,86.125,
118.4928,1022.5243,86.25,
118.5054,1023.8174,86.375,
118.409,1025.1738,86.5,
118.3749,1026.6169,86.625,
118.3805,1027.7426,86.75,
118.3587,1028.9481,86.875,
118.2962,1030.1272,87,
118.2206,1031.5598,87.125,
118.1127,1032.8911,87.25,
118.2177,1034.0295,87.375,
118.067,1035.4785,87.5,
118.0484,1036.7505,87.625,
117.9971,1038.1124,87.75,
117.9189,1039.5318,87.875,
117.906,1040.8198,88,
117.8274,1042.0565,88.125,
117.7482,1043.4391,88.25,
117.7175,1044.7921,88.375,
117.6514,1046.1346,88.5,
117.5868,1047.5468,88.625,
117.5634,1048.7682,88.75,
117.5412,1050.1126,88.875,
117.5306,1051.5211,89,
117.4319,1052.7867,89.125,
117.3647,1053.9091,89.25,
117.343,1055.4283,89.375,
117.3229,1056.6446,89.5,
117.2776,1058.0131,89.625,
117.2345,1059.2998,89.75,
117.2531,1060.6143,89.875,
117.2497,1061.8459,90,
117.2054,1063.202,90.125,
117.1009,1064.4209,90.25,
117.1521,1065.784,90.375,
117.1491,1067.1133,90.5,
117.0211,1068.2073,90.625,
116.993,1069.8164,90.75,
116.9964,1070.8605,90.875,
116.9042,1072.2479,91,
116.9289,1073.7554,91.125,
116.8293,1074.8671,91.25,
116.8688,1076.1399,91.375,
116.8975,1077.5864,91.5,
116.8123,1078.7234,91.625,
116.8,1080.0101,91.75,
116.7788,1081.1517,91.875,
116.8299,1082.4169,92,
116.8067,1083.6121,92.125,
116.7694,1084.5855,92.25,
116.844,1086.0949,92.375,
116.8142,1087.2306,92.5,
116.7789,1088.5447,92.625,
116.8503,1089.7781,92.75,
116.8997,1091.0588,92.875,
116.7664,1092.223,93,
116.8369,1093.5201,93.125,
116.8231,1094.8707,93.25,
116.8538,1096.1885,93.375,
116.8438,1097.4185,93.5,
116.8791,1098.6854,93.625,
116.8306,1099.7139,93.75,
116.8387,1100.8442,93.875,
116.9003,1102.3652,94,
116.8362,1103.815,94.125,
116.835,1104.8632,94.25,
116.8696,1106.0172,94.375,
116.8914,1107.4557,94.5,
116.8379,1108.7048,94.625,
116.9373,1109.9461,94.75,
116.9168,1111.3372,94.875,
116.9751,1112.3944,95,
116.9393,1113.6746,95.125,
116.9335,1115.0295,95.25,
117.018,1116.2216,95.375,
116.9459,1117.5789,95.5,
117.0378,1118.7628,95.625,
117.1339,1120.067,95.75,
117.0917,1121.5336,95.875,
117.2701,1122.9352,96,
117.3615,1124.2677,96.125,
117.4034,1125.5706,96.25,
117.4148,1126.736,96.375,
117.5706,1128.0713,96.5,
117.6386,1129.634,96.625,
117.7108,1130.7349,96.75,
117.756,1132.1272,96.875,
117.8328,1133.4112,97,
117.9586,1134.675,97.125,
117.9556,1136.0474,97.25,
118.075,1137.5706,97.375,
118.1584,1138.563,97.5,
118.2419,1140.0425,97.625,
118.3901,1141.5386,97.75,
118.3594,1142.6812,97.875,
118.5335,1144.0437,98,
118.5694,1145.2587,98.125,
118.6224,1146.3892,98.25,
118.7583,1147.8857,98.375,
118.8694,1149.1335,98.5,
118.9518,1150.5007,98.625,
119.0948,1151.7959,98.75,
119.1381,1153.1221,98.875,
119.2906,1154.5118,99,
119.3607,1155.8519,99.125,
119.4353,1157.0956,99.25,
119.6188,1158.5865,99.375,
119.7033,1159.9682,99.5,
119.8484,1161.3746,99.625,
119.8861,1162.5825,99.75,
119.943,1163.8275,99.875,
120.0234,1165.2018,100,
120.1477,1166.5482,100.125,
120.215,1167.81,100.25,
120.3182,1169.0847,100.375,
120.4244,1170.4068,100.5,
120.4449,1171.6402,100.625,
120.5731,1172.9211,100.75,
120.7057,1174.53,100.875,
120.7482,1175.6515,101,
120.8603,1177.0393,101.125,
120.9225,1178.4401,101.25,
120.9928,1179.7043,101.375,
121.0708,1181.0506,101.5,
121.164,1182.537,101.625,
121.3237,1183.8613,101.75,
121.3683,1185.3252,101.875,
121.3505,1186.5594,102,
121.4728,1187.9427,102.125,
121.4645,1189.2185,102.25,
121.525,1190.6348,102.375,
121.6184,1192.2709,102.5,
121.7024,1193.5063,102.625,
121.7119,1194.7048,102.75,
121.8624,1196.3441,102.875,
121.8707,1197.4256,103,
121.9735,1198.9511,103.125,
122.0234,1200.4207,103.25,
122.0871,1201.8423,103.375,
122.1595,1203.2275,103.5,
122.2645,1204.5609,103.625,
122.3181,1206.2089,103.75,
122.3634,1207.527,103.875,
122.3292,1208.7538,104,
122.4014,1210.1288,104.125,
122.4425,1211.5986,104.25,
122.4522,1212.9126,104.375,
122.5384,1214.3356,104.5,
122.4973,1215.5938,104.625,
122.571,1217.2199,104.75,
122.6653,1218.6653,104.875,
122.6725,1220.0189,105,
122.767,1221.7003,105.125,
122.7294,1223.0149,105.25,
122.7264,1224.2161,105.375,
122.7908,1225.7233,105.5,
122.7817,1227.2129,105.625,
122.7901,1228.7874,105.75,
122.8627,1229.9693,105.875,
122.8135,1231.5384,106,
122.857,1232.853,106.125,
122.8874,1234.4398,106.25,
122.8918,1235.8696,106.375,
122.8825,1237.2245,106.5,
122.8556,1238.8163,106.625,
122.9358,1240.0275,106.75,
122.8598,1241.4626,106.875,
122.9144,1242.8599,107,
122.8716,1244.3004,107.125,
122.8638,1245.7121,107.25,
122.8333,1247.1141,107.375,
122.8069,1248.4834,107.5,
122.8287,1250.0063,107.625,
122.8114,1251.3203,107.75,
122.885,1252.8344,107.875,
122.8723,1254.1589,108,
122.7833,1255.6426,108.125,
122.8298,1257.1019,108.25,
122.8065,1258.4777,108.375,
122.802,1259.8849,108.5,
122.8243,1261.3366,108.625,
122.8067,1262.6453,108.75,
122.7971,1264.1259,108.875,
122.8395,1265.6078,109,
122.8727,1266.9755,109.125,
122.8441,1268.4689,109.25,
122.8956,1269.8343,109.375,
122.8637,1271.1606,109.5,
122.8759,1272.6494,109.625,
122.8563,1274.0193,109.75,
122.7957,1275.2922,109.875,
122.8708,1276.939,110,
122.8325,1278.3005,110.125,
122.8305,1279.7983,110.25,
122.8615,1281.097,110.375,
122.9005,1282.6303,110.5,
122.8817,1284.0418,110.625,
122.9466,1285.4157,110.75,
123.0036,1286.9501,110.875,
123.0048,1288.4076,111,
123.0758,1289.8732,111.125,
123.0761,1291.1201,111.25,
123.0498,1292.6197,111.375,
123.1465,1294.0762,111.5,
123.1178,1295.4476,111.625,
123.1739,1296.8625,111.75,
123.1859,1298.2941,111.875,
123.2068,1299.6122,112,
123.2342,1301.0433,112.125,
123.2488,1302.4686,112.25,
123.2733,1303.9741,112.375,
123.2529,1305.2094,112.5,
123.279,1306.5826,112.625,
123.3807,1307.9213,112.75,
123.3341,1309.3624,112.875,
123.3064,1310.8713,113,
123.3759,1312.1827,113.125,
123.3545,1313.6115,113.25,
123.4098,1314.8556,113.375,
123.4855,1316.2728,113.5,
123.511,1317.7096,113.625,
123.555,1318.978,113.75,
123.5256,1320.2767,113.875,
123.6352,1321.6538,114,
123.6346,1323.0476,114.125,
123.6659,1324.4327,114.25,
123.6849,1325.7477,114.375,
123.7448,1327.087,114.5,
123.7477,1328.465,114.625,
123.7883,1329.8538,114.75,
123.7823,1331.1397,114.875,
123.8412,1332.4518,115,
123.8732,1333.8662,115.125,
123.9175,1335.2335,115.25,
123.937,1336.5554,115.375,
123.9036,1337.8978,115.5,
124.0059,1339,115.625,
124.0129,1340.4169,115.75,
124.014,1341.6402,115.875,
124.0794,1342.9346,116,
124.1567,1344.2737,116.125,
124.1544,1345.6082,116.25,
124.1974,1346.7615,116.375,
124.2656,1348.2021,116.5,
124.3688,1349.5676,116.625,
124.3847,1350.9015,116.75,
124.4734,1352.1887,116.875,
124.5429,1353.5234,117,
124.5876,1354.962,117.125,
124.6605,1356.2503,117.25,
124.6609,1357.4729,117.375,
124.7232,1358.9296,117.5,
