"x","z","t",
129.2908,1820.0887,59.0667,
129.3763,1822.1012,59.1333,
129.3851,1823.9364,59.2,
129.3923,1825.8902,59.2667,
129.4103,1827.9015,59.3333,
129.4498,1829.9317,59.4,
129.525,1831.9584,59.4667,
129.5097,1833.8489,59.5333,
129.4927,1835.7861,59.6,
129.4023,1837.8662,59.6667,
129.3533,1839.8247,59.7333,
129.4009,1841.9235,59.8,
129.4087,1843.9219,59.8667,
129.3341,1845.9185,59.9333,
129.3243,1847.8128,60,
129.2803,1849.8031,60.0667,
129.3754,1851.9235,60.1333,
129.3357,1854.0108,60.2,
129.3255,1855.9469,60.2667,
129.3461,1857.8813,60.3333,
129.2009,1859.8915,60.4,
129.1002,1861.8716,60.4667,
129.0696,1863.9179,60.5333,
129.0129,1865.9367,60.6,
128.9343,1867.9348,60.6667,
128.9794,1869.9144,60.7333,
128.9886,1871.8517,60.8,
128.8951,1873.8658,60.8667,
128.8869,1875.8631,60.9333,
128.8511,1877.9188,61,
128.8495,1879.9487,61.0667,
128.8049,1882.0418,61.1333,
128.7958,1883.9102,61.2,
128.8223,1885.9801,61.2667,
128.6967,1887.925,61.3333,
128.6822,1889.8526,61.4,
128.6335,1892.0295,61.4667,
128.5499,1893.979,61.5333,
128.5052,1895.7981,61.6,
128.478,1897.778,61.6667,
128.4636,1899.7992,61.7333,
128.4203,1901.7916,61.8,
128.3595,1903.8016,61.8667,
128.3977,1905.7116,61.9333,
128.3754,1907.7645,62,
128.3044,1909.8208,62.0667,
128.323,1911.8378,62.1333,
128.3876,1913.8771,62.2,
128.2865,1915.8725,62.2667,
128.2999,1917.7935,62.3333,
128.3248,1919.8985,62.4,
128.2479,1921.8773,62.4667,
128.1933,1923.957,62.5333,
128.2046,1925.8386,62.6,
128.1151,1927.9073,62.6667,
128.1285,1929.9215,62.7333,
128.1764,1931.8946,62.8,
128.2018,1933.9398,62.8667,
128.2722,1935.9106,62.9333,
128.2133,1937.9995,63,
128.0933,1940.0131,63.0667,
128.1473,1941.9767,63.1333,
128.0683,1944.0266,63.2,
128.1148,1946.0028,63.2667,

