"x","z","t",
117.7635,408.1746,33.5,
117.6153,409.4288,33.625,
117.602,410.7461,33.75,
117.5224,412.0864,33.875,
117.4114,413.3738,34,
117.3372,414.5311,34.125,
117.2285,415.9336,34.25,
117.163,417.2129,34.375,
117.0692,418.4853,34.5,
116.9718,419.7907,34.625,
117.0047,421.1259,34.75,
116.9358,422.441,34.875,
116.8166,423.6941,35,
116.679,425.1032,35.125,
116.6482,426.2506,35.25,
116.5265,427.4761,35.375,
116.4787,428.7313,35.5,
116.3931,430.0608,35.625,
116.3233,431.1873,35.75,
116.298,432.6586,35.875,
116.2137,433.9533,36,
116.1566,435.2941,36.125,
116.1303,436.5953,36.25,
116.0661,438.001,36.375,
115.9629,439.1967,36.5,
115.829,440.547,36.625,
115.7914,441.7626,36.75,
115.7252,443.1228,36.875,
115.6544,444.4738,37,
115.5938,445.7113,37.125,
115.54,447.0267,37.25,
115.5166,448.2959,37.375,
115.4538,449.5498,37.5,
115.3464,450.8956,37.625,
115.3247,452.2487,37.75,
115.1803,453.6786,37.875,
115.1512,455.0403,38,
115.0107,456.3129,38.125,
114.9771,457.6202,38.25,
114.9108,458.9088,38.375,
114.8913,460.2886,38.5,
114.8304,461.5342,38.625,
114.7782,462.9454,38.75,
114.7163,464.255,38.875,
114.6257,465.4727,39,
114.5822,466.8039,39.125,
114.4494,468.1476,39.25,
114.4088,469.4716,39.375,
114.2921,470.8356,39.5,
114.2182,472.0767,39.625,
114.1661,473.4927,39.75,
114.1044,474.8574,39.875,
114.018,476.1717,40,
114.011,477.3881,40.125,
113.9915,478.7324,40.25,
113.9358,480.0393,40.375,
113.8386,481.3992,40.5,
113.8876,482.6629,40.625,
113.7272,484.0496,40.75,
113.6219,485.4403,40.875,
113.611,486.9213,41,
113.5207,488.306,41.125,
113.4323,489.6717,41.25,
113.4363,491.021,41.375,
113.3221,492.2847,41.5,
113.184,493.6855,41.625,
113.1363,495.0099,41.75,
113.1164,496.493,41.875,
113.0918,497.8175,42,
113.001,499.199,42.125,
112.9476,500.6035,42.25,
112.9496,501.9571,42.375,
112.8333,503.3181,42.5,
112.8854,504.7505,42.625,
112.8689,506.0328,42.75,
112.7755,507.305,42.875,
112.7777,508.7409,43,
112.7459,510.0417,43.125,
112.714,511.4819,43.25,
112.7159,512.8542,43.375,
112.5732,514.1978,43.5,
112.5932,515.557,43.625,
112.4958,517.0462,43.75,
112.4316,518.4341,43.875,
112.4064,519.902,44,
112.3027,521.3264,44.125,
112.2542,522.6624,44.25,
112.2194,524.1635,44.375,
112.1111,525.4646,44.5,
112.1092,526.9682,44.625,
112.0288,528.3825,44.75,
112.0308,529.7903,44.875,
111.9995,531.2102,45,
111.9488,532.6415,45.125,
111.9419,534.0849,45.25,
111.8887,535.536,45.375,
111.8451,536.9479,45.5,
111.8265,538.4107,45.625,
111.7409,539.8201,45.75,
111.7625,541.3408,45.875,
111.7445,542.7774,46,
111.6791,544.1238,46.125,
111.7014,545.7114,46.25,
111.5343,547.1337,46.375,
111.6055,548.4983,46.5,
111.5371,549.8601,46.625,
111.511,551.2928,46.75,
111.5599,552.8338,46.875,
111.4837,554.2394,47,
111.4351,555.7033,47.125,
111.4576,557.1246,47.25,
111.351,558.6565,47.375,
111.3502,560.0661,47.5,
111.2679,561.5203,47.625,
111.2659,562.974,47.75,
111.1602,564.3956,47.875,
111.1589,565.8089,48,
111.0718,567.3199,48.125,
111.0663,568.7209,48.25,
111.0081,570.1815,48.375,
111.0095,571.5585,48.5,
110.9318,573.2097,48.625,
110.9248,574.4907,48.75,
110.9073,575.9143,48.875,
110.8047,577.4632,49,
110.8246,578.8859,49.125,
110.8058,580.3011,49.25,
110.7432,581.8286,49.375,
110.7103,583.1048,49.5,
110.6958,584.5351,49.625,
110.6852,586.0457,49.75,
110.6621,587.4157,49.875,
110.6375,588.9035,50,
110.6069,590.2786,50.125,
110.5588,591.7733,50.25,
110.5694,593.1449,50.375,
110.3994,594.5285,50.5,
110.42,596.0091,50.625,
110.3406,597.5227,50.75,
110.3684,599.0086,50.875,
110.3397,600.454,51,
110.2938,601.9754,51.125,
110.1976,603.4788,51.25,
110.2318,605.0181,51.375,
110.2097,606.4605,51.5,
110.2139,608.0541,51.625,
110.1773,609.4532,51.75,
110.1779,610.9674,51.875,
110.1006,612.3873,52,
110.1694,614.0241,52.125,
110.0394,615.523,52.25,
110.0435,617.0195,52.375,
110.068,618.4535,52.5,
110.0104,619.9081,52.625,
110.0693,621.3292,52.75,
110.116,622.9114,52.875,
110.0263,624.3005,53,
110.0423,625.8875,53.125,
109.9816,627.2642,53.25,
110.0125,628.8217,53.375,
109.9771,630.2208,53.5,
109.9712,631.731,53.625,
110.0094,633.1725,53.75,
109.9835,634.5716,53.875,
110.0035,636.0253,54,
109.9881,637.5818,54.125,
109.9355,638.9717,54.25,
109.9396,640.5292,54.375,
109.9247,641.9751,54.5,
109.8787,643.4593,54.625,
109.8367,645.0175,54.75,
109.8536,646.3328,54.875,
109.7871,647.903,55,
109.8298,649.4109,55.125,
109.8148,650.8897,55.25,
109.8851,652.3706,55.375,
109.8736,653.9154,55.5,
109.8672,655.3285,55.625,
109.8835,657.0528,55.75,
109.8389,658.4207,55.875,
109.8217,660.1322,56,
109.8133,661.5879,56.125,
109.756,663.2294,56.25,
109.7307,664.8731,56.375,
109.7563,666.3255,56.5,
109.785,668.0422,56.625,
109.7312,669.6155,56.75,
109.6906,671.1303,56.875,
109.6562,672.6699,57,
109.6581,674.3434,57.125,
109.6668,675.9147,57.25,
109.5515,677.4692,57.375,
109.5557,679.1412,57.5,
109.5453,680.879,57.625,
109.5801,682.434,57.75,
109.5369,684.0809,57.875,
109.5076,685.6282,58,
109.5157,687.207,58.125,
109.4271,688.9336,58.25,
109.4154,690.4721,58.375,
109.401,692.1421,58.5,
109.3559,693.8498,58.625,
109.3289,695.362,58.75,
109.2666,696.9346,58.875,
109.2643,698.5658,59,
109.1429,700.1679,59.125,
109.1278,701.8113,59.25,
108.998,703.4183,59.375,
108.8922,704.9969,59.5,
108.8902,706.8371,59.625,
108.8076,708.3608,59.75,
108.8004,710.0626,59.875,
108.7977,711.7041,60,
108.7609,713.2061,60.125,
108.7541,714.9787,60.25,
108.5961,716.4395,60.375,
108.5772,718.1433,60.5,
108.5005,719.7416,60.625,
108.5324,721.2823,60.75,
108.2962,723.0082,60.875,
108.2255,724.6238,61,
108.2784,726.1941,61.125,
108.0651,727.8144,61.25,
108.1133,729.3642,61.375,
107.8771,730.9084,61.5,
107.8624,732.7627,61.625,
107.7568,734.2597,61.75,
107.712,735.6821,61.875,
107.6249,737.3968,62,
107.6141,739.1331,62.125,
107.456,740.7358,62.25,
107.3958,742.3478,62.375,
107.3402,743.8821,62.5,
107.2958,745.443,62.625,
107.212,747.0869,62.75,
107.1437,748.6743,62.875,
107.0858,750.243,63,
106.9813,751.9124,63.125,
106.8644,753.5982,63.25,
106.7739,755.1976,63.375,
106.7214,756.8571,63.5,
106.6236,758.4202,63.625,
106.5816,759.8866,63.75,
106.5569,761.5714,63.875,
106.4571,763.16,64,
106.4181,764.7561,64.125,
106.3742,766.3064,64.25,
106.2469,767.9455,64.375,
106.2148,769.5231,64.5,
106.1145,771.1306,64.625,
106.0177,772.703,64.75,
105.9231,774.3616,64.875,
105.9222,775.8982,65,
105.7934,777.469,65.125,
105.8749,779.0042,65.25,
105.6195,780.6148,65.375,
105.5992,782.1952,65.5,
105.5307,783.834,65.625,
105.4085,785.4257,65.75,
105.4018,787.1485,65.875,
105.3274,788.7155,66,
105.2919,790.2588,66.125,
105.2458,791.8958,66.25,
105.1569,793.5673,66.375,
105.0946,795.0151,66.5,
104.9761,796.5981,66.625,
104.8881,798.2718,66.75,
104.8422,799.8715,66.875,
104.7349,801.4071,67,
104.7117,803.0559,67.125,
104.6076,804.6983,67.25,
104.5135,806.2651,67.375,
104.5365,807.8008,67.5,
104.4313,809.371,67.625,
104.4102,811.001,67.75,
104.325,812.6833,67.875,
104.2003,814.3075,68,
104.1624,816.0275,68.125,
104.065,817.4514,68.25,
103.975,818.9859,68.375,
103.955,820.7839,68.5,
103.8684,822.5818,68.625,
103.7858,824.1437,68.75,
103.8432,825.7444,68.875,
103.7977,827.3732,69,
103.7292,829.0178,69.125,
103.6367,830.7376,69.25,
103.569,832.4268,69.375,
103.5397,834.0983,69.5,
103.495,835.8193,69.625,
103.4087,837.5549,69.75,
103.2644,839.2113,69.875,
103.2428,840.8887,70,
103.2484,842.4948,70.125,
103.2031,844.288,70.25,
103.0968,845.9162,70.375,
103.1113,847.6233,70.5,
103.0047,849.388,70.625,
103.0385,850.7902,70.75,
103.0052,852.709,70.875,
102.9606,854.3176,71,
103.0291,855.9148,71.125,
102.9766,857.7074,71.25,
102.9046,859.2816,71.375,
103.025,860.7716,71.5,
102.9834,862.4878,71.625,
102.933,864.1793,71.75,
102.89,865.8306,71.875,
102.9051,867.439,72,
102.8509,869.0994,72.125,
102.8832,870.5942,72.25,
102.8408,872.2945,72.375,
102.7824,873.7782,72.5,
102.8069,875.3471,72.625,
102.8556,877.0596,72.75,
102.8379,878.5727,72.875,
102.7791,880.1428,73,
102.7656,881.6523,73.125,
102.8048,883.2745,73.25,
102.8024,884.8907,73.375,
102.7781,886.3906,73.5,
102.7213,887.8898,73.625,
102.8207,889.4974,73.75,
102.6433,891.2562,73.875,
102.6055,892.7622,74,
102.5842,894.4174,74.125,
102.58,896.1104,74.25,
102.4863,897.5427,74.375,
102.532,899.0989,74.5,
102.4995,900.6268,74.625,
102.5247,902.2653,74.75,
102.4355,903.8336,74.875,
102.4077,905.3418,75,
102.2963,906.9652,75.125,
102.2434,908.5401,75.25,
102.2505,910.0506,75.375,
102.3007,911.5696,75.5,
102.1683,913.1821,75.625,
102.0928,914.7654,75.75,
102.1201,916.2646,75.875,
102.0962,917.8732,76,
102.1069,919.3556,76.125,
102.0986,920.8455,76.25,
102.0534,922.3576,76.375,
102.0765,923.9694,76.5,
101.9763,925.4375,76.625,
101.9504,926.9889,76.75,
101.9947,928.5755,76.875,
101.9731,929.9414,77,
101.9309,931.4992,77.125,
101.8998,933.1145,77.25,
101.9423,934.5807,77.375,
101.7958,935.9947,77.5,
101.89,937.6124,77.625,
101.8175,939.0489,77.75,
101.7966,940.6329,77.875,
101.8125,942.0972,78,
101.7741,943.6807,78.125,
101.7918,945.2093,78.25,
101.7103,946.8323,78.375,
101.6423,948.4079,78.5,
101.6658,949.8706,78.625,
101.532,951.4914,78.75,
101.7007,952.9798,78.875,
101.4774,954.5096,79,
101.4808,956.1361,79.125,
101.4697,957.6939,79.25,
101.3285,959.1542,79.375,
101.5003,960.7863,79.5,
101.2873,962.3437,79.625,
101.3684,963.9155,79.75,
101.211,965.4515,79.875,
101.2274,967.0284,80,
101.2231,968.4987,80.125,
101.1906,970.1142,80.25,
101.1809,971.6221,80.375,
101.0331,973.2552,80.5,
101.0604,974.8308,80.625,
100.9625,976.2705,80.75,
100.904,977.9646,80.875,
100.8234,979.5226,81,
100.6832,980.9469,81.125,
100.6934,982.4181,81.25,
100.5409,984.0879,81.375,
100.4982,985.4773,81.5,
100.4693,987.0814,81.625,
100.4123,988.5013,81.75,
100.2763,989.9718,81.875,
100.3066,991.4974,82,
100.1967,992.9985,82.125,
100.2125,994.499,82.25,
100.0369,1000.9551,82.375,
99.9506,1002.2567,82.5,
99.9576,1003.4644,82.625,
99.9302,1004.616,82.75,
99.9334,1005.7211,82.875,
99.9632,1006.7855,83,
99.7865,1007.8956,83.125,
99.7212,1008.8651,83.25,
99.6587,1009.8178,83.375,
99.6413,1011.0136,83.5,
99.5251,1011.999,83.625,
99.4043,1013.2399,83.75,
99.4247,1014.5673,83.875,
99.3026,1015.9274,84,
99.1522,1017.2128,84.125,
99.1841,1018.7246,84.25,
99.1111,1020.0642,84.375,
99.0352,1021.6113,84.5,
98.9708,1022.9386,84.625,
98.8655,1024.4514,84.75,
98.8027,1025.9489,84.875,
98.7257,1027.5028,85,
98.6863,1028.8168,85.125,
98.5571,1030.298,85.25,
98.451,1031.7383,85.375,
98.3897,1033.2835,85.5,
98.3203,1034.733,85.625,
98.272,1036.3152,85.75,
98.205,1037.7862,85.875,
98.0267,1039.2747,86,
98.0015,1040.7081,86.125,
97.9178,1042.1844,86.25,
97.8446,1043.6413,86.375,
97.8662,1045.2231,86.5,
97.7418,1046.5679,86.625,
97.7277,1048.0711,86.75,
97.7021,1049.3147,86.875,
97.6205,1050.6018,87,
97.6313,1051.7831,87.125,
97.5709,1052.94,87.25,
97.5398,1054.1074,87.375,
97.4593,1055.0777,87.5,
97.4524,1056.0605,87.625,
97.4329,1056.9438,87.75,
97.3512,1057.9632,87.875,
97.3448,1058.8737,88,
97.261,1059.9463,88.125,
97.1414,1060.8244,88.25,
97.1319,1061.9701,88.375,
97.0156,1063.7456,88.5,
96.6276,1069.8783,88.625,
96.5397,1071.5423,88.75,
96.531,1072.7451,88.875,
96.4307,1074.2161,89,
96.4248,1075.6493,89.125,
96.3081,1077.1924,89.25,
96.2886,1078.5333,89.375,
96.2243,1080.1391,89.5,
96.1409,1081.5885,89.625,
96.0746,1083.0823,89.75,
96.052,1084.5288,89.875,
96.0788,1086.052,90,
95.947,1087.3985,90.125,
95.947,1088.8785,90.25,
95.8588,1090.4585,90.375,
95.8673,1091.9702,90.5,
95.7886,1093.5151,90.625,
95.7626,1094.9497,90.75,
95.6685,1096.3176,90.875,
95.6157,1097.8264,91,
95.5399,1099.264,91.125,
95.4406,1100.6781,91.25,
95.4345,1102.2451,91.375,
95.3566,1103.7167,91.5,
95.3079,1105.0681,91.625,
95.3171,1106.5132,91.75,
95.2497,1108.0646,91.875,
95.2012,1109.4248,92,
95.2035,1110.9104,92.125,
95.1412,1112.4497,92.25,
95.1157,1113.7643,92.375,
95.039,1115.1579,92.5,
95.0459,1116.5857,92.625,
95.0125,1117.9817,92.75,
95.0021,1119.5161,92.875,
94.9365,1121.0073,93,
94.9865,1122.4276,93.125,
94.9766,1123.9704,93.25,
94.9457,1125.3493,93.375,
94.9288,1126.8753,93.5,
94.8953,1128.2677,93.625,
94.9294,1129.9053,93.75,
94.9198,1131.2695,93.875,
94.9077,1132.86,94,
94.8941,1134.236,94.125,
94.9662,1135.7598,94.25,
94.9441,1137.1625,94.375,
94.9048,1138.6605,94.5,
94.9233,1140.1011,94.625,
94.9208,1141.6764,94.75,
94.9005,1143.0101,94.875,
94.9028,1144.4965,95,
94.8776,1146.0112,95.125,
94.8845,1147.533,95.25,
95.0982,1148.8607,95.375,
95.1128,1150.2521,95.5,
95.0878,1151.7733,95.625,
95.0512,1153.2212,95.75,
95.0064,1154.6654,95.875,
94.9295,1156.0938,96,
94.9158,1157.6093,96.125,
94.9128,1159.0872,96.25,
94.934,1160.6466,96.375,
94.9984,1162.0479,96.5,
94.8868,1163.5797,96.625,
94.9223,1164.9441,96.75,
94.9121,1166.4442,96.875,
94.8521,1167.9399,97,
94.8424,1169.4196,97.125,
94.8654,1170.9391,97.25,
94.8374,1172.4476,97.375,
94.8121,1173.853,97.5,
94.7853,1175.385,97.625,
94.6822,1176.9301,97.75,
94.6674,1178.4666,97.875,
94.6425,1179.9396,98,
94.631,1181.4648,98.125,
94.5748,1182.9814,98.25,
94.5077,1184.5289,98.375,
94.5427,1185.9534,98.5,
94.4575,1187.3954,98.625,
94.4928,1189.0398,98.75,
94.3906,1190.5539,98.875,
94.3983,1192.0413,99,
94.2721,1193.7194,99.125,
94.2599,1195.2049,99.25,
94.2035,1196.6554,99.375,
94.0808,1198.2819,99.5,
94.0689,1199.7828,99.625,
94.0344,1201.3453,99.75,
93.8947,1202.9365,99.875,
93.8379,1204.47,100,
93.7712,1205.8163,100.125,
93.7223,1207.3625,100.25,
93.6191,1209.0977,100.375,
93.5659,1210.5829,100.5,
93.5767,1212.0923,100.625,
93.4586,1213.7051,100.75,
93.4613,1215.2699,100.875,
93.458,1216.7248,101,
93.3693,1218.245,101.125,
93.315,1219.8049,101.25,
93.3024,1221.3675,101.375,
93.1779,1222.8109,101.5,
93.1176,1224.4971,101.625,
93.1135,1226.0341,101.75,
93.0576,1227.6588,101.875,
93.0144,1229.3303,102,
92.9083,1230.7755,102.125,
92.8821,1232.3015,102.25,
92.8245,1233.9411,102.375,
92.8207,1235.515,102.5,
92.7505,1236.9208,102.625,
92.637,1238.563,102.75,
92.5794,1240.1674,102.875,
92.5236,1241.6226,103,
92.4163,1243.3337,103.125,
92.3683,1244.8014,103.25,
92.2639,1246.4364,103.375,
92.226,1247.9316,103.5,
92.1302,1249.4971,103.625,
92.1073,1250.8565,103.75,
91.9523,1252.5075,103.875,
91.9596,1253.9333,104,
91.9436,1255.5677,104.125,
91.8938,1257.0279,104.25,
91.8323,1258.7063,104.375,
91.7824,1260.252,104.5,
91.6734,1261.6943,104.625,
91.6341,1263.2277,104.75,
91.5662,1264.7142,104.875,
91.5415,1266.205,105,
91.4885,1267.6985,105.125,
91.4422,1269.1236,105.25,
91.4151,1270.64,105.375,
91.3381,1272.1373,105.5,
91.2963,1273.7155,105.625,
91.257,1275.2773,105.75,
91.1754,1276.7068,105.875,
91.0814,1278.182,106,
91.0584,1279.7131,106.125,
90.9893,1281.2534,106.25,
90.9909,1282.7936,106.375,
90.9806,1284.3437,106.5,
90.8998,1285.8642,106.625,
90.8863,1287.3525,106.75,
90.7492,1288.7305,106.875,
90.7067,1290.0817,107,
90.6713,1291.5461,107.125,
90.4734,1292.9819,107.25,
90.4553,1294.4197,107.375,
90.4176,1295.9539,107.5,
90.3491,1297.2992,107.625,
90.2739,1298.7599,107.75,
90.2534,1300.1344,107.875,
90.113,1301.5261,108,
90.0465,1303.0286,108.125,
89.8821,1304.4615,108.25,
89.7768,1306.009,108.375,
89.7483,1307.3963,108.5,
89.6716,1308.9046,108.625,
89.5836,1310.3536,108.75,
89.4752,1311.7187,108.875,
89.3112,1313.2584,109,
89.1977,1314.7442,109.125,
89.0677,1316.3875,109.25,
88.9413,1317.8816,109.375,
88.8043,1319.4364,109.5,
88.6618,1320.8221,109.625,
88.6745,1322.4305,109.75,
88.5557,1323.9646,109.875,
88.5256,1325.4263,110,
88.4678,1327.016,110.125,
88.4143,1328.4925,110.25,
88.2388,1329.9941,110.375,
88.1131,1331.4317,110.5,
88.0926,1333.0463,110.625,
87.9648,1334.6228,110.75,
87.8517,1336.2277,110.875,
87.7778,1337.711,111,
87.7042,1339.2632,111.125,
87.6135,1340.7104,111.25,
87.6277,1342.2922,111.375,
87.4647,1343.7361,111.5,
87.3779,1345.3239,111.625,
87.2381,1346.7532,111.75,
87.1889,1348.3494,111.875,
87.1214,1349.8958,112,
87.0442,1351.4952,112.125,
87.0236,1352.9695,112.25,
86.8499,1354.4976,112.375,
86.8561,1355.9565,112.5,
86.74,1357.5151,112.625,
86.7401,1358.967,112.75,
86.6284,1360.4967,112.875,
86.5169,1362.0177,113,
86.4791,1363.4835,113.125,
86.3449,1364.9589,113.25,
86.2872,1366.3844,113.375,
86.2809,1367.8671,113.5,
86.1929,1369.2929,113.625,
86.1111,1370.8267,113.75,
86.037,1372.3143,113.875,
85.9995,1373.7665,114,
85.8971,1375.1527,114.125,
85.8655,1376.6462,114.25,
85.8694,1378.1023,114.375,
85.8213,1379.5493,114.5,
85.7495,1381.0213,114.625,
85.6508,1382.3454,114.75,
85.6259,1383.7619,114.875,
85.5443,1385.1847,115,
85.5351,1386.5232,115.125,
85.358,1388.0275,115.25,
85.3023,1389.3089,115.375,
85.2119,1390.698,115.5,
85.1519,1392.0596,115.625,
84.9659,1393.4813,115.75,
84.8888,1394.8702,115.875,
84.8314,1396.3738,116,
84.7686,1397.6201,116.125,
84.7603,1398.9324,116.25,
84.7002,1400.2981,116.375,
84.6811,1401.6938,116.5,
84.5245,1403.2097,116.625,
84.4197,1404.6205,116.75,
84.3758,1405.9856,116.875,
84.3456,1407.2756,117,
84.1842,1408.6604,117.125,
84.0094,1410.1384,117.25,
83.9504,1411.5485,117.375,
