"x","z","t",
93.6588,348.3119,24.75,
93.4208,349.8381,24.875,
93.3852,351.2215,25,
93.2496,352.7913,25.125,
93.1386,354.5024,25.25,
93.0914,355.8083,25.375,
92.9069,357.3632,25.5,
92.8734,358.7948,25.625,
92.7332,360.3531,25.75,
92.6392,361.8468,25.875,
92.4398,363.3765,26,
92.4247,364.8763,26.125,
92.2314,366.3597,26.25,
92.1797,367.8684,26.375,
92.0563,369.3474,26.5,
91.8265,370.9124,26.625,
91.6847,372.4276,26.75,
91.6551,373.9091,26.875,
91.5315,375.3274,27,
91.4111,376.8068,27.125,
91.4185,378.251,27.25,
91.2595,379.8478,27.375,
91.2292,381.2261,27.5,
91.1095,382.7725,27.625,
91.0343,384.1934,27.75,
90.8931,385.6618,27.875,
90.7825,387.1096,28,
90.7051,388.6115,28.125,
90.5751,390.0967,28.25,
90.5251,391.625,28.375,
90.4688,392.9877,28.5,
90.4215,394.5732,28.625,
90.3631,396.0145,28.75,
90.3455,397.484,28.875,
90.2235,399.0184,29,
90.0658,400.4665,29.125,
90.1209,401.9023,29.25,
90.0521,403.3661,29.375,
89.9606,404.8002,29.5,
89.9746,406.2393,29.625,
89.8964,407.8156,29.75,
89.8068,409.2558,29.875,
89.8543,410.7629,30,
89.6395,412.1785,30.125,
89.6364,413.6662,30.25,
89.5598,415.1723,30.375,
89.3944,416.6779,30.5,
89.3907,418.2216,30.625,
89.3156,419.7441,30.75,
89.3161,421.1986,30.875,
89.1952,422.723,31,
89.1856,424.1633,31.125,
89.0902,425.7115,31.25,
89.1295,427.2271,31.375,
88.9297,428.7054,31.5,
89.0048,430.1906,31.625,
88.8825,431.7942,31.75,
88.9392,433.2565,31.875,
88.8978,434.8281,32,
88.7874,436.281,32.125,
88.8001,437.8577,32.25,
88.7545,439.284,32.375,
88.7339,440.9346,32.5,
88.6095,442.3897,32.625,
88.5614,443.9164,32.75,
88.5679,445.5722,32.875,
88.4947,447.0908,33,
88.3739,448.592,33.125,
88.3253,450.0752,33.25,
88.311,451.5976,33.375,
88.295,453.0967,33.5,
88.255,454.6439,33.625,
88.2395,456.0787,33.75,
88.2693,457.6303,33.875,
88.1364,459.1018,34,
88.1111,460.5954,34.125,
88.0617,462.0669,34.25,
88.0601,463.7714,34.375,
88.0272,465.1299,34.5,
88.0337,466.6716,34.625,
87.989,468.2211,34.75,
87.9621,469.6659,34.875,
87.9231,471.2285,35,
87.9533,472.7785,35.125,
87.838,474.2831,35.25,
87.8433,475.7196,35.375,
87.7402,477.3093,35.5,
87.8033,478.7867,35.625,
87.6266,480.3014,35.75,
87.5896,481.9886,35.875,
87.4675,483.3728,36,
87.5585,484.9622,36.125,
87.4688,486.602,36.25,
87.4518,488.0317,36.375,
87.4551,489.6824,36.5,
87.3391,491.241,36.625,
87.2654,492.7236,36.75,
87.17,494.2995,36.875,
87.1323,495.8946,37,
87.0703,497.5997,37.125,
86.7234,499.0638,37.25,
86.3719,500.5793,37.375,
86.3355,502.1585,37.5,
86.2531,503.8719,37.625,
86.2101,505.4123,37.75,
86.1654,507.0484,37.875,
86.0866,508.5168,38,
86.7585,509.9978,38.125,
86.8896,511.8425,38.25,
86.9005,513.3543,38.375,
86.9449,514.9921,38.5,
86.8303,516.6326,38.625,
86.9679,518.3449,38.75,
86.6889,519.8155,38.875,
86.6369,521.5068,39,
86.6699,523.113,39.125,
86.6406,524.5977,39.25,
86.6215,526.1833,39.375,
86.5826,527.8834,39.5,
86.5973,529.3973,39.625,
86.6042,530.9703,39.75,
86.5434,532.7161,39.875,
86.539,534.2168,40,
86.4774,535.9247,40.125,
86.4474,537.4231,40.25,
86.3963,539.0891,40.375,
86.2592,540.7014,40.5,
86.2367,542.2633,40.625,
86.2714,543.8832,40.75,
86.1868,545.4121,40.875,
86.2487,547.0195,41,
86.0483,548.6442,41.125,
86.0816,550.3412,41.25,
85.9201,551.9263,41.375,
85.915,553.3752,41.5,
85.8319,555.0756,41.625,
85.7831,556.6245,41.75,
85.7928,558.2281,41.875,
85.7312,559.8368,42,
85.6684,561.4676,42.125,
85.61,563.052,42.25,
85.5684,564.5564,42.375,
85.5042,566.1165,42.5,
85.4284,567.7126,42.625,
85.467,569.1487,42.75,
85.3943,570.7401,42.875,
85.3016,572.2591,43,
85.2309,573.8821,43.125,
85.1451,575.3893,43.25,
85.0622,576.9315,43.375,
85.0819,578.4006,43.5,
84.9923,579.9622,43.625,
84.9304,581.3916,43.75,
84.8021,582.9672,43.875,
84.7651,584.4073,44,
84.6991,585.987,44.125,
84.5503,587.5939,44.25,
84.4854,589.1182,44.375,
84.4812,590.7184,44.5,
84.4137,592.2487,44.625,
84.3167,593.8637,44.75,
84.2516,595.3486,44.875,
84.1946,596.8908,45,
84.1434,598.2968,45.125,
84.093,599.9362,45.25,
84.0229,601.3809,45.375,
84.0193,602.9763,45.5,
83.9713,604.5486,45.625,
83.9421,606.1369,45.75,
83.8917,607.6474,45.875,
83.8696,609.2046,46,
83.8468,610.771,46.125,
83.8512,612.2767,46.25,
83.8743,613.8788,46.375,
83.7914,615.4591,46.5,
83.7281,616.9831,46.625,
83.7101,618.5581,46.75,
83.6096,620.1102,46.875,
83.6176,621.6424,47,
83.65,623.135,47.125,
83.6074,624.6801,47.25,
83.5762,626.187,47.375,
83.588,627.8463,47.5,
83.5808,629.2784,47.625,
83.5519,630.8342,47.75,
83.4651,632.2414,47.875,
83.4694,633.8158,48,
83.4393,635.2667,48.125,
83.3694,636.8539,48.25,
83.4249,638.2356,48.375,
83.3524,639.7874,48.5,
83.3914,641.2115,48.625,
83.3107,642.7562,48.75,
83.2246,644.1954,48.875,
83.1578,645.7892,49,
83.1845,647.1721,49.125,
83.1373,648.6095,49.25,
83.2058,650.064,49.375,
83.1884,651.5222,49.5,
83.1394,653.0182,49.625,
83.2055,654.4898,49.75,
83.1996,655.9201,49.875,
83.164,657.4176,50,
83.1121,658.879,50.125,
83.1024,660.2825,50.25,
83.0953,661.7696,50.375,
83.0359,663.2322,50.5,
83.0076,664.6691,50.625,
83.004,666.1786,50.75,
82.9493,667.5971,50.875,
82.9753,668.9919,51,
82.9354,670.4538,51.125,
83.062,671.9376,51.25,
82.8314,673.422,51.375,
82.8708,674.7989,51.5,
82.8222,676.2733,51.625,
82.7411,677.6256,51.75,
82.8955,679.1095,51.875,
82.6049,680.5025,52,
82.5757,681.9024,52.125,
82.6926,683.3995,52.25,
82.5678,684.7365,52.375,
82.7097,686.1544,52.5,
82.7197,687.6068,52.625,
82.5084,689.1272,52.75,
82.6009,690.485,52.875,
82.5146,691.8452,53,
82.412,693.3619,53.125,
82.4502,694.8179,53.25,
82.3034,696.3271,53.375,
82.3117,697.7273,53.5,
82.204,699.0612,53.625,
82.1743,700.4566,53.75,
82.1144,701.9768,53.875,
82.0082,703.3205,54,
81.9683,704.766,54.125,
81.8966,706.0396,54.25,
81.824,707.4669,54.375,
81.7026,708.7705,54.5,
81.7194,710.1219,54.625,
81.5768,711.4815,54.75,
81.4652,712.9127,54.875,
81.4452,714.1516,55,
81.2982,715.6518,55.125,
81.34,717.0315,55.25,
81.2159,718.4028,55.375,
81.0963,719.8157,55.5,
81.1125,721.3001,55.625,
80.93,722.785,55.75,
80.8789,724.2983,55.875,
80.874,725.7636,56,
80.8342,727.23,56.125,
80.7067,728.6866,56.25,
80.684,730.2456,56.375,
80.5737,731.6373,56.5,
80.554,733.1453,56.625,
80.4504,734.6175,56.75,
80.3931,736.0522,56.875,
80.3961,737.5397,57,
80.2461,739.039,57.125,
80.1434,740.4356,57.25,
80.0635,741.9223,57.375,
80.0123,743.3901,57.5,
79.9913,744.8711,57.625,
79.9283,746.3938,57.75,
79.792,747.9209,57.875,
79.6705,749.3587,58,
79.5797,750.9685,58.125,
79.4984,752.3837,58.25,
79.4282,753.9424,58.375,
79.4263,755.525,58.5,
79.289,756.9515,58.625,
79.2413,758.4292,58.75,
79.1368,760.0732,58.875,
79.0316,761.4975,59,
79.0055,762.9982,59.125,
78.9945,764.5814,59.25,
78.9008,766.102,59.375,
78.832,767.5917,59.5,
78.7733,769.0922,59.625,
78.7499,770.5569,59.75,
78.6888,772.1357,59.875,
78.6144,773.6864,60,
78.5414,775.2213,60.125,
78.477,776.7171,60.25,
78.3551,778.2205,60.375,
78.3806,779.6598,60.5,
78.3626,781.0879,60.625,
78.4158,782.673,60.75,
78.3146,784.1937,60.875,
78.377,785.6867,61,
78.2927,787.2524,61.125,
78.3318,788.7716,61.25,
78.3839,790.2689,61.375,
78.3408,791.8525,61.5,
78.3304,793.408,61.625,
78.3665,794.8016,61.75,
78.3479,796.347,61.875,
78.3044,797.9495,62,
78.3193,799.4926,62.125,
78.2853,801.0354,62.25,
78.2376,802.5599,62.375,
78.214,804.2842,62.5,
78.1961,805.8872,62.625,
78.2029,807.4538,62.75,
78.2073,808.8888,62.875,
78.1979,810.3461,63,
78.2104,811.9453,63.125,
78.194,813.5252,63.25,
78.2488,815.148,63.375,
78.2448,816.6344,63.5,
78.1846,818.2999,63.625,
78.2593,819.8662,63.75,
78.1772,821.3978,63.875,
78.1576,822.9201,64,
78.2291,824.4193,64.125,
78.1983,825.9834,64.25,
78.2764,827.5473,64.375,
78.2617,829.1367,64.5,
78.3729,830.6999,64.625,
78.3389,832.2216,64.75,
78.3056,833.8305,64.875,
78.2267,835.4456,65,
78.3089,837.0009,65.125,
78.3149,838.6494,65.25,
78.3175,840.2191,65.375,
78.2454,841.756,65.5,
78.2799,843.3368,65.625,
78.2613,844.9563,65.75,
78.2573,846.5216,65.875,
78.2605,848.0881,66,
78.1914,849.4984,66.125,
78.136,851.2198,66.25,
78.1552,852.7407,66.375,
78.1698,854.3724,66.5,
78.1691,856.0177,66.625,
78.1249,857.5142,66.75,
78.1134,859.1102,66.875,
78.015,860.776,67,
78.0144,862.4074,67.125,
77.9995,863.8533,67.25,
77.9469,865.3543,67.375,
77.9883,866.9995,67.5,
78.0139,868.6113,67.625,
77.9841,870.253,67.75,
77.9695,871.8702,67.875,
77.964,873.3484,68,
77.9196,875.0551,68.125,
77.8835,876.5828,68.25,
77.8237,878.2404,68.375,
77.7636,879.6957,68.5,
77.7797,881.2736,68.625,
77.7105,882.9874,68.75,
77.6546,884.4161,68.875,
77.679,885.9911,69,
77.6623,887.6422,69.125,
77.7001,889.1375,69.25,
77.6268,890.7134,69.375,
77.5291,892.2153,69.5,
77.5546,893.855,69.625,
77.561,895.2953,69.75,
77.4916,896.955,69.875,
77.4812,898.4934,70,
77.3938,900.0113,70.125,
77.3765,901.5116,70.25,
77.3172,903.0707,70.375,
77.2668,904.5359,70.5,
77.2856,906.0345,70.625,
77.2311,907.616,70.75,
77.1626,909.1322,70.875,
77.1384,910.5654,71,
77.1009,912.1318,71.125,
77.0009,913.6627,71.25,
77.0862,915.2179,71.375,
76.9125,916.6614,71.5,
76.8979,918.283,71.625,
76.8393,919.8232,71.75,
76.7829,921.041,71.875,
76.8089,922.7016,72,
76.8125,924.2113,72.125,
76.6384,925.795,72.25,
76.6195,927.3274,72.375,
76.6226,928.741,72.5,
76.4332,930.4236,72.625,
76.4801,931.9506,72.75,
76.4106,933.3531,72.875,
76.3905,934.9933,73,
76.4577,936.5735,73.125,
76.3266,937.9601,73.25,
76.3003,939.6627,73.375,
76.3141,941.1607,73.5,
76.2418,942.5328,73.625,
76.1862,944.2273,73.75,
76.0628,945.8947,73.875,
75.9614,947.2198,74,
75.8991,948.7425,74.125,
75.8997,950.2864,74.25,
75.892,951.948,74.375,
75.7843,953.4006,74.5,
75.7881,954.9475,74.625,
75.7419,956.4335,74.75,
75.7314,957.9202,74.875,
75.624,959.4877,75,
75.6091,961.0087,75.125,
75.5423,962.5443,75.25,
75.5212,964.0279,75.375,
75.4644,965.501,75.5,
75.4029,967.0573,75.625,
75.3915,968.6555,75.75,
75.2712,970.1659,75.875,
75.2542,971.7244,76,
75.0974,973.1962,76.125,
75.0697,974.7387,76.25,
75.0502,976.2426,76.375,
75.0615,977.6751,76.5,
74.9878,979.3177,76.625,
74.9819,980.8734,76.75,
74.9771,982.4474,76.875,
74.8541,984.0749,77,
74.7629,985.6487,77.125,
74.6855,987.2048,77.25,
74.5651,988.7847,77.375,
74.5756,990.3242,77.5,
74.4175,991.9263,77.625,
74.3782,993.4183,77.75,
74.2759,995.031,77.875,
74.1683,996.4497,78,
74.0988,997.9971,78.125,
74.1226,999.5702,78.25,
74.0334,1001.1237,78.375,
73.9645,1002.5735,78.5,
73.8669,1004.1922,78.625,
73.869,1005.7841,78.75,
73.6695,1007.2143,78.875,
73.6215,1008.7966,79,
73.5746,1010.2677,79.125,
73.435,1011.7515,79.25,
73.4192,1013.3214,79.375,
73.2944,1014.7456,79.5,
73.2211,1016.2425,79.625,
73.1839,1017.7626,79.75,
73.002,1019.2398,79.875,
72.9644,1020.7935,80,
72.8408,1022.2884,80.125,
72.8732,1023.6907,80.25,
72.7275,1025.1977,80.375,
72.6074,1026.6593,80.5,
72.5023,1028.1999,80.625,
72.4502,1029.7573,80.75,
72.3649,1031.194,80.875,
72.3126,1032.7883,81,
72.2137,1034.3352,81.125,
72.1153,1035.8691,81.25,
72.0816,1037.4013,81.375,
71.9464,1039.0481,81.5,
71.8915,1040.6263,81.625,
71.8174,1042.014,81.75,
71.7813,1043.4822,81.875,
71.677,1044.9739,82,
71.747,1046.4315,82.125,
71.745,1047.884,82.25,
71.6505,1049.3514,82.375,
71.6155,1050.7481,82.5,
71.4155,1052.2618,82.625,
71.4146,1053.7532,82.75,
71.4843,1055.3418,82.875,
71.249,1056.8391,83,
71.3266,1058.2721,83.125,
71.4331,1059.9165,83.25,
71.1118,1061.2848,83.375,
71.1182,1062.6204,83.5,
71.2043,1064.1137,83.625,
70.9202,1065.6836,83.75,
71.1181,1067.0613,83.875,
70.8632,1068.5726,84,
70.9032,1070.1653,84.125,
70.8701,1071.597,84.25,
70.7303,1073.0477,84.375,
70.7656,1074.4903,84.5,
70.6849,1075.9552,84.625,
70.6653,1077.5057,84.75,
70.5623,1078.8232,84.875,
70.5362,1080.3482,85,
70.5149,1081.8812,85.125,
70.3717,1083.3598,85.25,
70.3962,1084.9012,85.375,
70.3161,1086.5007,85.5,
70.3634,1087.8651,85.625,
70.2374,1089.3833,85.75,
70.1017,1090.8331,85.875,
70.186,1092.367,86,
70.0356,1093.7036,86.125,
69.9847,1095.2002,86.25,
69.9901,1096.5613,86.375,
69.9485,1098.0279,86.5,
70.0478,1099.5027,86.625,
69.9276,1101.0103,86.75,
69.9444,1102.3309,86.875,
69.8793,1103.9624,87,
69.7504,1105.4311,87.125,
69.8072,1106.8386,87.25,
69.7336,1108.3307,87.375,
69.7509,1109.744,87.5,
69.7427,1111.0918,87.625,
69.573,1112.6626,87.75,
69.6795,1114.0238,87.875,
69.458,1115.443,88,
69.5889,1116.8932,88.125,
69.5337,1118.4169,88.25,
69.5094,1119.7954,88.375,
69.5765,1121.1728,88.5,
69.4512,1122.6667,88.625,
69.4856,1124.2428,88.75,
69.4622,1125.6597,88.875,
69.4212,1127.2094,89,
69.4181,1128.5641,89.125,
69.4191,1130.0364,89.25,
69.4738,1131.4878,89.375,
69.5067,1133.0659,89.5,
69.4046,1134.4955,89.625,
69.4354,1136.0033,89.75,
69.389,1137.5603,89.875,
69.3702,1139.1646,90,
69.3834,1140.5072,90.125,
69.3081,1142.1969,90.25,
69.2499,1143.6765,90.375,
69.1907,1145.2386,90.5,
69.1382,1146.8004,90.625,
69.0759,1148.2936,90.75,
69.0156,1149.8175,90.875,
68.9877,1151.4641,91,
68.9726,1153.1934,91.125,
68.968,1154.4847,91.25,
69.0169,1156.2204,91.375,
69.0127,1157.7591,91.5,
68.9535,1159.4045,91.625,
68.8949,1161.0544,91.75,
68.8915,1162.4993,91.875,
68.8569,1164.2435,92,
68.8143,1165.9015,92.125,
68.8304,1167.4077,92.25,
68.7074,1169.1419,92.375,
68.7521,1170.6065,92.5,
68.6685,1172.2462,92.625,
68.6447,1173.9093,92.75,
68.5384,1175.4986,92.875,
68.4321,1177.2184,93,
68.5291,1178.6573,93.125,
68.4708,1180.2808,93.25,
68.3,1181.9651,93.375,
68.2941,1183.5375,93.5,
68.2355,1185.191,93.625,
68.12,1186.752,93.75,
68.0931,1188.4486,93.875,
68.0281,1190.0037,94,
67.9916,1191.5385,94.125,
67.8436,1193.1307,94.25,
67.8366,1194.7086,94.375,
67.8325,1196.4566,94.5,
67.7657,1197.9797,94.625,
67.6878,1199.5838,94.75,
67.5989,1201.1761,94.875,
67.4718,1202.815,95,
67.4234,1204.5132,95.125,
67.3869,1206.1899,95.25,
67.3,1207.6323,95.375,
67.285,1209.3034,95.5,
67.2159,1210.9873,95.625,
67.2604,1212.4802,95.75,
67.0792,1214.2357,95.875,
67.0152,1215.7716,96,
66.9762,1217.4781,96.125,
66.9024,1219.0443,96.25,
66.9074,1220.6644,96.375,
66.8495,1222.3614,96.5,
66.8355,1223.9304,96.625,
66.7749,1225.5723,96.75,
66.7481,1227.106,96.875,
66.6705,1228.7379,97,
66.5829,1230.4367,97.125,
66.6181,1232.1476,97.25,
66.4697,1233.6252,97.375,
66.4676,1235.2585,97.5,
66.3434,1236.8427,97.625,
66.2967,1238.4153,97.75,
66.1945,1240.0775,97.875,
66.0685,1241.6297,98,
66.0495,1243.3001,98.125,
65.8789,1245.083,98.25,
65.8094,1246.666,98.375,
65.7646,1248.3346,98.5,
65.6811,1249.8427,98.625,
65.662,1251.6159,98.75,
65.4706,1253.2553,98.875,
65.3598,1254.7431,99,
65.2341,1256.4035,99.125,
65.2111,1257.9836,99.25,
65.1145,1259.5425,99.375,
65.0739,1261.1687,99.5,
64.9385,1262.7961,99.625,
64.9056,1264.3998,99.75,
64.8469,1266.087,99.875,
64.758,1267.6901,100,
64.6417,1269.3,100.125,
64.5608,1270.8873,100.25,
64.4305,1272.5217,100.375,
64.3978,1274.2552,100.5,
64.3133,1275.9379,100.625,
64.2563,1277.5063,100.75,
64.1924,1279.1733,100.875,
64.0443,1280.7684,101,
64.0039,1282.4165,101.125,
63.9746,1284.109,101.25,
63.9661,1285.7442,101.375,
63.8067,1287.3836,101.5,
63.723,1289.1454,101.625,
63.6971,1290.6809,101.75,
63.5979,1292.3687,101.875,
63.5302,1294.08,102,
63.4639,1295.6565,102.125,
63.4452,1297.3512,102.25,
63.4099,1298.9583,102.375,
63.3253,1300.602,102.5,
63.2665,1302.2685,102.625,
63.1732,1303.8417,102.75,
63.0617,1305.4445,102.875,
62.9624,1307.0144,103,
62.9021,1308.7382,103.125,
62.8606,1310.2847,103.25,
62.8269,1311.8437,103.375,
62.8051,1313.4036,103.5,
62.6955,1315.0484,103.625,
62.7037,1316.6148,103.75,
62.5762,1318.2596,103.875,
62.5426,1319.9559,104,
62.433,1321.473,104.125,
62.3528,1323.0603,104.25,
62.3553,1324.5932,104.375,
62.3242,1326.2158,104.5,
62.2896,1327.7948,104.625,
62.2263,1329.3051,104.75,
62.1692,1330.891,104.875,
62.0803,1332.4818,105,
61.997,1333.9675,105.125,
61.993,1335.563,105.25,
61.86,1337.1365,105.375,
61.7915,1338.6665,105.5,
61.7149,1340.2525,105.625,
61.7042,1341.7691,105.75,
61.6,1343.3442,105.875,
61.6295,1344.9206,106,
61.5148,1346.5706,106.125,
61.4392,1347.9299,106.25,
61.3432,1349.4967,106.375,
61.2985,1351.1565,106.5,
61.2185,1352.6887,106.625,
61.1152,1354.2504,106.75,
61.009,1355.8679,106.875,
60.9755,1357.3672,107,
60.933,1358.9547,107.125,
60.8247,1360.4692,107.25,
60.7721,1361.9899,107.375,
60.6322,1363.4841,107.5,
60.6125,1365.0232,107.625,
60.5575,1366.682,107.75,
60.5084,1368.3912,107.875,
60.4725,1369.9712,108,
60.4189,1371.609,108.125,
60.3403,1373.1371,108.25,
60.2215,1374.7422,108.375,
60.2079,1376.1304,108.5,
60.151,1377.5778,108.625,
60.047,1379.1305,108.75,
60.0519,1380.6622,108.875,
59.9447,1382.3029,109,
59.8261,1383.9203,109.125,
59.8809,1385.6831,109.25,
59.7776,1387.4129,109.375,
59.7453,1389.0372,109.5,
59.7438,1390.4958,109.625,
59.6793,1392.156,109.75,
59.5996,1393.6907,109.875,
59.5189,1395.2161,110,
59.5563,1396.8269,110.125,
59.4839,1398.5107,110.25,
59.3405,1400.158,110.375,
59.2926,1401.6637,110.5,
59.2522,1403.1937,110.625,
59.232,1404.6945,110.75,
59.1624,1406.2452,110.875,
59.1561,1407.811,111,
59.1307,1409.4083,111.125,
59.0293,1410.9015,111.25,
59.0369,1412.5117,111.375,
59.0297,1414.0784,111.5,
58.9573,1415.6786,111.625,
58.8881,1417.3367,111.75,
58.8497,1418.8404,111.875,
58.8351,1420.5634,112,
58.756,1422.1972,112.125,
58.7358,1423.6457,112.25,
58.6454,1425.2461,112.375,
58.6185,1426.7678,112.5,
58.5434,1428.3173,112.625,
58.5439,1429.8002,112.75,
58.5113,1431.3796,112.875,
58.4788,1432.9109,113,
58.4676,1434.3999,113.125,
58.4279,1435.9728,113.25,
58.4545,1437.435,113.375,
58.3766,1438.9868,113.5,
58.3725,1440.7235,113.625,
58.3276,1442.2887,113.75,
58.3276,1443.7245,113.875,
58.2302,1445.2056,114,
58.2369,1446.7661,114.125,
58.1769,1448.3233,114.25,
58.0697,1449.8403,114.375,
58.0631,1451.3368,114.5,
58.0153,1452.8036,114.625,
57.8769,1454.2761,114.75,
57.941,1455.7634,114.875,
57.7805,1457.2175,115,
57.7554,1458.725,115.125,
57.6756,1460.1875,115.25,
57.555,1461.7516,115.375,
57.5119,1463.2408,115.5,
57.4389,1464.6818,115.625,
57.4138,1466.172,115.75,
57.3275,1467.7707,115.875,
57.267,1469.2295,116,
57.1952,1470.7401,116.125,
57.1102,1472.09,116.25,
57.0801,1473.5136,116.375,
56.9955,1474.9732,116.5,
56.9085,1476.4199,116.625,
56.8022,1477.9052,116.75,
56.768,1479.4392,116.875,
56.7558,1480.9152,117,
56.6383,1482.4294,117.125,
56.5672,1483.964,117.25,
