"x","z","t",
188.0902,195.9565,5.2,
187.96,197.7454,5.2667,
188.0798,199.2739,5.3333,
188.1284,200.9005,5.4,
188.1236,202.6787,5.4667,
188.144,204.2993,5.5333,
188.132,206.0477,5.6,
188.1837,207.6112,5.6667,
188.1917,209.413,5.7333,
188.1271,211.0041,5.8,
188.0761,212.6923,5.8667,
188.1463,214.4119,5.9333,
188.1471,216.2294,6,
188.1602,217.92,6.0667,
188.093,219.6938,6.1333,
188.1878,221.3677,6.2,
188.1988,223.057,6.2667,
188.19,224.8669,6.3333,
188.1891,226.4717,6.4,
188.154,228.0406,6.4667,
188.1849,229.9857,6.5333,
188.0477,231.6161,6.6,
188.1375,233.3529,6.6667,
188.0982,234.9456,6.7333,
188.0368,236.6185,6.8,
188.0376,238.3398,6.8667,
188.0332,239.9214,6.9333,
188.0051,241.6812,7,
188.0008,243.4394,7.0667,
188.086,245.0966,7.1333,
188.1359,246.7517,7.2,
188.0832,248.4957,7.2667,
188.0375,250.1583,7.3333,
188.0302,251.9875,7.4,
187.9448,253.6792,7.4667,
188.0215,255.4926,7.5333,
187.9469,257.159,7.6,
187.8827,258.8899,7.6667,
187.9212,260.5904,7.7333,
187.9161,262.2244,7.8,
187.9691,263.9132,7.8667,
187.8934,265.6411,7.9333,
187.8664,267.423,8,
187.8591,269.2277,8.0667,
187.8719,270.9129,8.1333,
187.8169,272.5092,8.2,
187.8165,274.2064,8.2667,
187.729,275.8724,8.3333,
187.6765,277.5822,8.4,
187.689,279.3051,8.4667,
187.6607,280.8196,8.5333,
187.589,282.5628,8.6,
187.6074,284.217,8.6667,
187.5458,286.0108,8.7333,
187.4413,287.6067,8.8,
187.4709,289.2149,8.8667,
187.451,290.7779,8.9333,
187.5323,292.4848,9,
187.3492,294.2033,9.0667,
187.3178,295.9182,9.1333,
187.3483,297.6033,9.2,
187.3212,299.1397,9.2667,
187.2975,300.8236,9.3333,
187.2773,302.5074,9.4,
187.3281,304.0905,9.4667,
187.1945,305.6459,9.5333,
187.241,307.39,9.6,
187.2591,309.0568,9.6667,
187.2298,310.6483,9.7333,
187.2235,312.3306,9.8,
187.172,313.9626,9.8667,
187.1207,315.7355,9.9333,
187.04,317.4318,10,
187.0341,319.1257,10.0667,
186.9984,320.8021,10.1333,
187.0618,322.3179,10.2,
187.0464,324.0294,10.2667,
187.0672,325.6824,10.3333,
187.0389,327.2786,10.4,
187.0176,328.9543,10.4667,
187.0465,330.5945,10.5333,
186.9652,332.0895,10.6,
186.924,333.8608,10.6667,
186.8495,335.5186,10.7333,
186.7716,337.1163,10.8,
186.8025,338.6225,10.8667,
186.7658,340.3313,10.9333,
186.7686,342.0793,11,
186.7641,343.7919,11.0667,
186.6835,345.5925,11.1333,
186.6431,347.2805,11.2,
186.8218,349.0072,11.2667,
186.729,350.7376,11.3333,
186.6152,352.3158,11.4,
186.6691,354.1049,11.4667,
186.6692,355.7761,11.5333,
186.6388,357.6038,11.6,
186.6536,359.1148,11.6667,
186.6798,360.8606,11.7333,
186.6035,362.6304,11.8,
186.7163,364.2742,11.8667,
186.7329,365.9086,11.9333,
186.682,367.6705,12,
186.6962,369.4397,12.0667,
186.7906,371.3743,12.1333,
186.6768,372.9924,12.2,
186.6808,374.611,12.2667,
186.6341,376.3387,12.3333,
186.6604,378.0919,12.4,
186.6168,379.834,12.4667,
186.562,381.4521,12.5333,
186.5917,383.2975,12.6,
186.6374,385.051,12.6667,
186.6334,386.7786,12.7333,
186.5874,388.4626,12.8,
186.5065,390.1918,12.8667,
186.511,391.8727,12.9333,
186.5143,393.6383,13,
186.5656,395.4633,13.0667,
186.4315,397.1541,13.1333,
186.4265,398.9661,13.2,
186.3738,400.6833,13.2667,
186.408,402.51,13.3333,
186.4371,404.317,13.4,
186.3733,406.1104,13.4667,
186.4327,407.8413,13.5333,
186.4782,409.6124,13.6,
186.5084,411.4274,13.6667,
186.4609,413.1664,13.7333,
186.4692,414.9804,13.8,
186.4522,416.7088,13.8667,
186.3406,418.524,13.9333,
186.3113,420.3208,14,
186.2744,422.1957,14.0667,
186.3204,423.9884,14.1333,
186.2782,425.77,14.2,
186.3343,427.6869,14.2667,
186.2567,429.402,14.3333,
186.2141,431.2026,14.4,
186.2407,433.0325,14.4667,
186.2843,434.8606,14.5333,
186.3439,436.783,14.6,
186.2928,438.7294,14.6667,
186.3163,440.5303,14.7333,
186.3198,442.4803,14.8,
186.3453,444.1455,14.8667,
186.245,445.8663,14.9333,
186.1612,447.8404,15,
186.1725,449.7144,15.0667,
186.179,451.5167,15.1333,
186.1684,453.33,15.2,
186.203,455.3105,15.2667,
186.1251,457.1286,15.3333,
186.1133,458.9855,15.4,
186.1415,460.8308,15.4667,
186.1658,462.7294,15.5333,
186.0995,464.7015,15.6,
186.2462,466.5072,15.6667,
186.2319,468.4903,15.7333,
186.1254,470.4978,15.8,
186.1865,472.3738,15.8667,
186.0966,474.2243,15.9333,
186.1843,476.1691,16,
186.0963,478.1768,16.0667,
186.2255,480.1094,16.1333,
186.2935,482.0556,16.2,
186.2045,483.8624,16.2667,
186.3846,485.8878,16.3333,
186.3392,487.7588,16.4,
186.2412,489.6589,16.4667,
186.2635,491.6133,16.5333,
186.3675,493.6747,16.6,
186.2772,495.5492,16.6667,
186.3431,497.481,16.7333,
186.3642,499.3602,16.8,
186.3625,501.2147,16.8667,
186.2962,503.2116,16.9333,
186.2705,505.12,17,
186.2956,507.1593,17.0667,
186.3434,509.0327,17.1333,
186.4075,511.0434,17.2,
186.3285,512.9174,17.2667,
186.3719,514.8281,17.3333,
186.3817,516.6942,17.4,
186.4292,518.6054,17.4667,
186.5141,520.6254,17.5333,
186.4734,522.5581,17.6,
186.4532,524.4997,17.6667,
186.369,526.5206,17.7333,
186.3603,528.5576,17.8,
186.3506,530.4879,17.8667,
186.4298,532.4836,17.9333,
186.3305,534.318,18,
186.3781,536.1767,18.0667,
186.3865,538.1354,18.1333,
186.3247,540.2056,18.2,
186.3415,542.1623,18.2667,
186.4828,544.0998,18.3333,
186.4176,546.1055,18.4,
186.5302,547.8922,18.4667,
186.5109,549.8822,18.5333,
186.4237,551.8518,18.6,
186.4237,553.8609,18.6667,
186.4061,555.7938,18.7333,
186.4777,557.7157,18.8,
186.5092,559.7604,18.8667,
186.5128,561.6774,18.9333,
186.4664,563.7265,19,
186.447,565.5678,19.0667,
186.5069,567.5308,19.1333,
186.4787,569.4515,19.2,
186.4511,571.5221,19.2667,
186.5026,573.4236,19.3333,
186.5643,575.4648,19.4,
186.5287,577.4426,19.4667,
186.499,579.2135,19.5333,
186.5972,581.1376,19.6,
186.5905,583.2335,19.6667,
186.5915,585.2008,19.7333,
186.6115,587.0271,19.8,
186.7133,589.1304,19.8667,
186.5458,591.0291,19.9333,
186.5294,592.9764,20,
186.5903,595.0097,20.0667,
186.5129,597.0181,20.1333,
186.5523,598.9919,20.2,
186.5546,600.8114,20.2667,
186.5555,602.7324,20.3333,
186.5761,604.757,20.4,
186.4462,606.5066,20.4667,
186.5053,608.4661,20.5333,
186.464,610.4147,20.6,
186.531,612.4344,20.6667,
186.5095,614.4714,20.7333,
186.4551,616.3896,20.8,
186.4592,618.3335,20.8667,
186.4248,620.3328,20.9333,
186.4435,622.1947,21,
186.3623,624.3368,21.0667,
186.3794,626.2079,21.1333,
186.4297,628.1275,21.2,
186.4842,630.0697,21.2667,
186.5133,632.1712,21.3333,
186.4865,634.0597,21.4,
186.4023,636.0333,21.4667,
186.4646,638.0113,21.5333,
186.4359,639.7694,21.6,
186.4072,641.9433,21.6667,
186.3991,643.9031,21.7333,
186.4349,645.8343,21.8,
186.4028,647.8744,21.8667,
186.3995,650.0251,21.9333,
186.3062,651.8437,22,
186.2581,653.8104,22.0667,
186.2184,655.7959,22.1333,
186.2578,657.8299,22.2,
186.3175,659.6592,22.2667,
186.2122,661.7243,22.3333,
186.2598,663.8578,22.4,
186.2322,665.8595,22.4667,
186.223,667.9559,22.5333,
186.2051,669.8536,22.6,
186.1933,671.8539,22.6667,
186.1175,673.7183,22.7333,
186.2217,675.9262,22.8,
186.1905,677.8266,22.8667,
186.1941,680.0684,22.9333,
186.1405,681.9797,23,
186.2067,684.032,23.0667,
186.1463,685.9709,23.1333,
186.1533,687.9246,23.2,
186.0948,689.9167,23.2667,
185.9706,691.9242,23.3333,
186.0221,693.9486,23.4,
186.0708,695.9319,23.4667,
186.1187,698.1075,23.5333,
186.0479,700.0467,23.6,
186.0543,702.0064,23.6667,
186.0148,704.0487,23.7333,
185.9941,706.191,23.8,
185.9241,708.1794,23.8667,
185.9681,710.0528,23.9333,
185.929,712.1503,24,
185.9978,714.2066,24.0667,
185.9526,716.2837,24.1333,
185.9907,718.2572,24.2,
185.9959,720.3447,24.2667,
186.017,722.4356,24.3333,
185.951,724.3498,24.4,
185.9614,726.402,24.4667,
185.9742,728.4022,24.5333,
185.9677,730.4647,24.6,
185.954,732.4591,24.6667,
185.9728,734.5418,24.7333,
185.9176,736.532,24.8,
185.9475,738.5899,24.8667,
185.9925,740.6378,24.9333,
185.9332,742.694,25,
185.9915,744.7022,25.0667,
185.9151,746.7726,25.1333,
186.0383,748.8423,25.2,
186.0142,750.9445,25.2667,
186.0257,752.9536,25.3333,
186.04,755.0408,25.4,
186.0833,757.0774,25.4667,
185.9778,758.9335,25.5333,
185.979,761.2037,25.6,
185.9989,763.3593,25.6667,
186.0464,765.4697,25.7333,
185.8445,767.4561,25.8,
185.8961,769.4955,25.8667,
185.9696,771.506,25.9333,
185.8515,773.639,26,
185.845,775.65,26.0667,
185.8508,777.7005,26.1333,
185.8948,779.7485,26.2,
185.8228,781.7498,26.2667,
185.8709,783.9327,26.3333,
185.9588,785.9188,26.4,
185.9008,787.8983,26.4667,
185.9392,789.8588,26.5333,
185.9271,791.879,26.6,
185.974,794.0376,26.6667,
185.9422,795.9904,26.7333,
185.9997,798.0457,26.8,
185.9388,800.1246,26.8667,
185.9572,802.0931,26.9333,
185.9355,804.1908,27,
185.9782,806.2799,27.0667,
185.9508,808.3509,27.1333,
185.9571,810.4079,27.2,
185.9579,812.4269,27.2667,
186.0078,814.3142,27.3333,
185.9611,816.3765,27.4,
185.9489,818.4768,27.4667,
185.9896,820.4267,27.5333,
186.0023,822.6346,27.6,
185.9927,824.6968,27.6667,
185.9242,826.7503,27.7333,
185.9675,828.8671,27.8,
185.9177,830.8579,27.8667,
185.9576,832.8504,27.9333,
185.9119,834.8378,28,
185.9676,836.9122,28.0667,
185.9314,838.988,28.1333,
185.9418,841.0262,28.2,
185.9111,843.009,28.2667,
185.9205,845.0556,28.3333,
185.832,847.0796,28.4,
185.9594,849.2045,28.4667,
185.8922,851.1942,28.5333,
185.8637,853.2185,28.6,
185.9873,855.3586,28.6667,
185.9817,857.3226,28.7333,
186.0109,859.3982,28.8,
186.0257,861.3812,28.8667,
185.9348,863.4057,28.9333,
185.9946,865.4532,29,
185.9674,867.4743,29.0667,
186.023,869.4862,29.1333,
186.0285,871.4703,29.2,
185.9822,873.4103,29.2667,
185.9958,875.5408,29.3333,
185.9733,877.5642,29.4,
185.9608,879.6097,29.4667,
185.9451,881.5481,29.5333,
186.0652,883.5631,29.6,
185.9887,885.6432,29.6667,
185.967,887.6576,29.7333,
185.9862,889.6802,29.8,
185.8554,891.7519,29.8667,
186.0171,893.7419,29.9333,
186.0078,895.8088,30,
186.0012,897.8863,30.0667,
186.0307,899.7302,30.1333,
185.9363,901.8421,30.2,
186.021,903.748,30.2667,
185.9615,905.8088,30.3333,
186.0317,907.8064,30.4,
186.038,909.8395,30.4667,
185.9717,911.8829,30.5333,
185.9382,913.8382,30.6,
186.0397,915.9438,30.6667,
186.0662,917.8993,30.7333,
186.0436,919.9453,30.8,
186.0073,921.9947,30.8667,
185.9873,924.0266,30.9333,
185.963,926.0705,31,
185.9041,928.1382,31.0667,
186.0111,930.1147,31.1333,
185.9945,932.1018,31.2,
185.9299,934.1454,31.2667,
185.9323,936.0754,31.3333,
186.0255,938.1922,31.4,
186.0043,940.2544,31.4667,
186.0365,942.1967,31.5333,
186.0281,944.2549,31.6,
186.0456,946.2282,31.6667,
186.0069,948.3797,31.7333,
185.9788,950.4655,31.8,
185.9154,952.4717,31.8667,
185.9888,954.4334,31.9333,
185.9878,956.4946,32,
185.916,958.5117,32.0667,
185.8867,960.592,32.1333,
185.8713,962.6833,32.2,
185.9372,964.7943,32.2667,
185.9938,966.8975,32.3333,
186.0382,968.9154,32.4,
185.9786,970.8409,32.4667,
185.9367,972.8992,32.5333,
185.8205,974.9809,32.6,
185.7286,977.0121,32.6667,
185.8171,979.0246,32.7333,
185.7718,981.1325,32.8,
185.7932,983.1729,32.8667,
185.7434,985.262,32.9333,
185.712,987.2652,33,
185.6988,989.4274,33.0667,
185.7398,991.3772,33.1333,
185.7507,993.4641,33.2,
185.7588,995.4454,33.2667,
185.7664,997.6064,33.3333,
185.7712,999.7222,33.4,
185.7179,1001.7078,33.4667,
185.6766,1003.716,33.5333,
185.6849,1005.796,33.6,
185.7078,1007.8727,33.6667,
185.677,1009.9397,33.7333,
185.7408,1011.8755,33.8,
185.6263,1014.0193,33.8667,
185.6467,1015.9341,33.9333,
185.658,1017.9683,34,
185.6808,1020.0704,34.0667,
185.6662,1022.1948,34.1333,
185.602,1024.1713,34.2,
185.6189,1026.2882,34.2667,
185.6118,1028.4344,34.3333,
185.5797,1030.344,34.4,
185.6023,1032.4449,34.4667,
185.527,1034.3776,34.5333,
185.494,1036.415,34.6,
185.4898,1038.5286,34.6667,
185.5652,1040.6927,34.7333,
185.51,1042.7842,34.8,
185.5641,1044.7903,34.8667,
185.4676,1046.9159,34.9333,
185.4502,1049.0411,35,
185.4579,1051.0831,35.0667,
185.3726,1053.1798,35.1333,
185.4541,1055.1821,35.2,
185.3985,1057.1869,35.2667,
185.336,1059.3141,35.3333,
185.4053,1061.3167,35.4,
185.3598,1063.3224,35.4667,
185.3984,1065.325,35.5333,
185.3919,1067.4846,35.6,
185.3735,1069.3918,35.6667,
185.3729,1071.5115,35.7333,
185.2884,1073.5436,35.8,
185.3226,1075.5325,35.8667,
185.3841,1077.5943,35.9333,
185.297,1079.6114,36,
185.3096,1081.6964,36.0667,
185.2266,1083.813,36.1333,
185.192,1085.7937,36.2,
185.2286,1087.7885,36.2667,
185.3209,1089.7434,36.3333,
185.2879,1091.8163,36.4,
185.2273,1093.7295,36.4667,
185.2638,1095.7814,36.5333,
185.3336,1097.9092,36.6,
185.2206,1099.8749,36.6667,
185.3121,1101.985,36.7333,
185.2533,1103.8511,36.8,
185.2913,1105.821,36.8667,
185.3253,1107.9856,36.9333,
185.2568,1109.981,37,
185.2915,1112.0338,37.0667,
185.3174,1113.9669,37.1333,
185.3069,1116.0852,37.2,
185.2118,1118.0508,37.2667,
185.2194,1119.9903,37.3333,
185.2217,1121.8427,37.4,
185.1868,1123.9028,37.4667,
185.2455,1126.0324,37.5333,
185.2442,1127.9878,37.6,
185.2023,1129.9583,37.6667,
185.2001,1132.0501,37.7333,
185.088,1133.9963,37.8,
185.1922,1136.1402,37.8667,
185.1274,1138.1054,37.9333,
185.1928,1140.1286,38,
185.1916,1142.1303,38.0667,
185.1972,1144.1325,38.1333,
185.2163,1146.108,38.2,
185.2067,1148.2033,38.2667,
185.3008,1150.2633,38.3333,
185.2193,1152.2435,38.4,
185.3036,1154.2873,38.4667,
185.2228,1156.2778,38.5333,
185.258,1158.3367,38.6,
185.1797,1160.3798,38.6667,
185.2085,1162.4166,38.7333,
185.1444,1164.4778,38.8,
185.1212,1166.4066,38.8667,
185.2066,1168.5221,38.9333,
185.2019,1170.5403,39,
185.218,1172.5337,39.0667,
185.2384,1174.5888,39.1333,
185.2791,1176.6815,39.2,
185.3105,1178.6006,39.2667,
185.2675,1180.7549,39.3333,
185.1832,1182.6492,39.4,
184.9436,1184.868,39.4667,
184.9701,1186.8208,39.5333,
184.9091,1189.026,39.6,
184.8259,1190.9949,39.6667,
184.8186,1193.0817,39.7333,
184.8053,1194.9928,39.8,
184.9334,1197.0254,39.8667,
184.9506,1198.9126,39.9333,
184.9987,1201.0043,40,
185.0196,1202.9547,40.0667,
185.0675,1205.0954,40.1333,
185.036,1207.1972,40.2,
185.0058,1209.1027,40.2667,
184.921,1211.176,40.3333,
184.9582,1213.2163,40.4,
184.9256,1215.0994,40.4667,
184.9117,1217.1731,40.5333,
184.8854,1219.2305,40.6,
184.869,1221.1228,40.6667,
185.0135,1223.1866,40.7333,
185.0027,1225.2726,40.8,
184.9774,1227.2971,40.8667,
184.9625,1229.2397,40.9333,
184.9604,1231.2086,41,
184.8711,1233.2533,41.0667,
184.9652,1235.2301,41.1333,
184.9059,1237.2757,41.2,
184.9934,1239.3536,41.2667,
184.9506,1241.3451,41.3333,
184.9309,1243.2591,41.4,
184.9564,1245.1899,41.4667,
184.9015,1247.254,41.5333,
184.8421,1249.2419,41.6,
184.8681,1251.3184,41.6667,
184.8085,1253.3844,41.7333,
184.7676,1255.5209,41.8,
184.8332,1257.4541,41.8667,
184.7882,1259.5343,41.9333,
184.9311,1261.5133,42,
184.9498,1263.66,42.0667,
184.9687,1265.6887,42.1333,
184.9324,1267.6131,42.2,
184.9845,1269.6752,42.2667,
184.8807,1271.6044,42.3333,
184.9583,1273.6345,42.4,
184.9572,1275.6901,42.4667,
184.947,1277.8479,42.5333,
184.9614,1279.7767,42.6,
184.9572,1281.8744,42.6667,
184.9465,1283.8368,42.7333,
184.9209,1285.7646,42.8,
184.8651,1287.7666,42.8667,
184.8552,1289.7387,42.9333,
184.8576,1291.8811,43,
184.8324,1293.8049,43.0667,
184.8167,1295.7212,43.1333,
184.7856,1297.7592,43.2,
184.8148,1299.8234,43.2667,
184.8092,1301.7601,43.3333,
184.6399,1303.7903,43.4,
184.6771,1305.8195,43.4667,
184.596,1307.72,43.5333,
184.584,1309.7606,43.6,
184.6083,1311.7766,43.6667,
184.5691,1313.6842,43.7333,
184.6039,1315.7094,43.8,
184.5462,1317.7234,43.8667,
184.5291,1319.6198,43.9333,
184.466,1321.5356,44,
184.4779,1323.5332,44.0667,
184.4265,1325.4197,44.1333,
184.3799,1327.4898,44.2,
184.4647,1329.6508,44.2667,
184.4532,1331.5573,44.3333,
184.4765,1333.5199,44.4,
184.4488,1335.3677,44.4667,
184.4674,1337.531,44.5333,
184.4613,1339.4769,44.6,
184.4367,1341.2766,44.6667,
184.4671,1343.3275,44.7333,
184.3659,1345.2392,44.8,
184.3428,1347.3715,44.8667,
184.4117,1349.2025,44.9333,
184.3668,1351.1401,45,
184.2766,1353.1186,45.0667,
184.3087,1355.1079,45.1333,
184.2825,1357.0775,45.2,
184.2504,1359.1823,45.2667,
184.2312,1360.9136,45.3333,
184.3218,1363.0138,45.4,
184.2822,1364.8691,45.4667,
184.3198,1366.9317,45.5333,
184.3374,1368.8408,45.6,
184.2341,1370.7659,45.6667,
184.2425,1372.766,45.7333,
184.2784,1374.5324,45.8,
184.2174,1376.6205,45.8667,
184.162,1378.4671,45.9333,
184.2532,1380.4286,46,
184.1477,1382.4379,46.0667,
184.1708,1384.3803,46.1333,
184.1018,1386.3183,46.2,
184.1673,1388.1763,46.2667,
184.1657,1390.0195,46.3333,
184.154,1392.0444,46.4,
184.0322,1393.9148,46.4667,
184.0789,1395.8196,46.5333,
184.0031,1397.883,46.6,
184.1269,1399.7908,46.6667,
184.0418,1401.8068,46.7333,
184.0812,1403.6591,46.8,
184.0004,1405.5425,46.8667,
184.0339,1407.4232,46.9333,
183.9786,1409.3876,47,
183.9269,1411.4007,47.0667,
183.9696,1413.3093,47.1333,
183.9133,1415.2375,47.2,
183.8613,1417.2825,47.2667,
183.919,1419.0632,47.3333,
183.8728,1421.0171,47.4,
183.7608,1422.9597,47.4667,
183.7729,1425.0389,47.5333,
183.8119,1426.839,47.6,
183.7933,1428.735,47.6667,
183.7241,1430.7147,47.7333,
183.8081,1432.4799,47.8,
183.7881,1434.4889,47.8667,
183.8251,1436.4562,47.9333,
183.8151,1438.4749,48,
183.7088,1440.4409,48.0667,
183.7677,1442.3462,48.1333,
183.8363,1444.2205,48.2,
183.8337,1446.178,48.2667,
183.7112,1447.9377,48.3333,
183.6893,1449.8739,48.4,
183.7926,1451.763,48.4667,
183.7368,1453.7139,48.5333,
183.7435,1455.6357,48.6,
183.6519,1457.5523,48.6667,
183.6361,1459.5217,48.7333,
183.654,1461.4884,48.8,
183.7007,1463.4028,48.8667,
183.6734,1465.3036,48.9333,
183.7232,1467.303,49,
183.6886,1469.0494,49.0667,
183.619,1471.0077,49.1333,
183.6771,1472.9293,49.2,
183.7078,1474.8218,49.2667,
183.6731,1476.862,49.3333,
183.6831,1478.809,49.4,
183.6341,1480.7257,49.4667,
183.6838,1482.6284,49.5333,
183.6657,1484.683,49.6,
183.6965,1486.4897,49.6667,
183.7356,1488.3976,49.7333,
183.7013,1490.3649,49.8,
183.6676,1492.2897,49.8667,
183.6691,1494.2136,49.9333,
183.7278,1496.1808,50,
183.7247,1498.1186,50.0667,
183.7076,1500.0672,50.1333,
183.7039,1502.0574,50.2,
183.6472,1504.0086,50.2667,
183.7246,1505.9819,50.3333,
183.695,1507.8736,50.4,
183.7512,1509.7651,50.4667,
183.6315,1511.7607,50.5333,
183.6284,1513.6863,50.6,
183.6126,1515.6479,50.6667,
183.6391,1517.5783,50.7333,
183.6377,1519.5296,50.8,
183.6373,1521.3913,50.8667,
183.6265,1523.3413,50.9333,
183.54,1525.2628,51,
183.5663,1527.2133,51.0667,
183.5752,1529.1543,51.1333,
183.5412,1531.0906,51.2,
183.5411,1532.8697,51.2667,
183.509,1534.891,51.3333,
183.4334,1536.7806,51.4,
183.4098,1538.6083,51.4667,
183.3809,1540.6207,51.5333,
183.4456,1542.5948,51.6,
183.473,1544.5437,51.6667,
183.4375,1546.3,51.7333,
183.3976,1548.2493,51.8,
183.3292,1550.151,51.8667,
183.3872,1552.0335,51.9333,
183.3029,1553.8843,52,
183.3238,1556.034,52.0667,
183.2732,1557.8626,52.1333,
183.2446,1559.6355,52.2,
183.2325,1561.5682,52.2667,
183.1398,1563.4924,52.3333,
183.1255,1565.2911,52.4,
182.9809,1567.2654,52.4667,
183.0372,1569.1694,52.5333,
182.9914,1571.0483,52.6,
182.916,1572.9732,52.6667,
182.8946,1574.9292,52.7333,
182.8321,1576.8612,52.8,
182.7895,1578.6949,52.8667,
182.8274,1580.5918,52.9333,
182.6983,1582.4867,53,
182.6925,1584.4094,53.0667,
182.6141,1586.2932,53.1333,
182.6203,1588.1643,53.2,
182.5311,1590.1248,53.2667,
182.5689,1592.0824,53.3333,
182.4536,1593.9792,53.4,
182.47,1595.9048,53.4667,
182.4439,1597.7928,53.5333,
182.3935,1599.7468,53.6,
182.3189,1601.7048,53.6667,
182.3537,1603.5909,53.7333,
182.2885,1605.5196,53.8,
182.2652,1607.5361,53.8667,
182.2055,1609.4598,53.9333,
182.2028,1611.3758,54,
182.2393,1613.3013,54.0667,
182.1233,1615.2729,54.1333,
182.228,1617.1996,54.2,
182.1658,1619.0807,54.2667,
182.1328,1620.9819,54.3333,
182.0749,1623.0765,54.4,
182.0489,1624.9005,54.4667,
182.0828,1626.94,54.5333,
181.9794,1628.8738,54.6,
181.9888,1630.6987,54.6667,
181.9645,1632.7878,54.7333,
181.9221,1634.625,54.8,
181.892,1636.5719,54.8667,
181.8749,1638.4033,54.9333,
181.8268,1640.3666,55,
181.7363,1642.2722,55.0667,
181.7822,1644.1634,55.1333,
181.7409,1646.168,55.2,
181.7523,1647.9791,55.2667,
181.6847,1649.9396,55.3333,
181.678,1651.8634,55.4,
181.6883,1653.742,55.4667,
181.6944,1655.7226,55.5333,
181.6416,1657.6745,55.6,
181.6507,1659.5501,55.6667,
181.6339,1661.512,55.7333,
181.678,1663.5646,55.8,
181.6849,1665.385,55.8667,
181.8026,1667.2198,55.9333,
181.6878,1669.1935,56,
181.6477,1671.1511,56.0667,
181.6461,1673.0329,56.1333,
181.5981,1674.9225,56.2,
181.5503,1677.0073,56.2667,
181.6193,1678.8476,56.3333,
181.5403,1680.7181,56.4,
181.5759,1682.6297,56.4667,
181.5542,1684.538,56.5333,
181.4987,1686.5672,56.6,
181.4912,1688.4388,56.6667,
181.4424,1690.3797,56.7333,
181.4516,1692.2419,56.8,
181.4041,1694.1779,56.8667,
181.4533,1696.0502,56.9333,
181.3382,1698.0225,57,
181.3173,1699.9891,57.0667,
181.3711,1701.9472,57.1333,
181.4034,1703.8148,57.2,
181.3832,1705.6396,57.2667,
181.3964,1707.5011,57.3333,
181.4353,1709.5538,57.4,
181.415,1711.4301,57.4667,
181.422,1713.3939,57.5333,
181.4686,1715.3374,57.6,
181.3891,1717.1866,57.6667,
181.3812,1719.0365,57.7333,
181.3392,1721.0457,57.8,
181.3451,1722.8826,57.8667,
181.1963,1724.7163,57.9333,
181.2917,1726.6802,58,
181.2375,1728.6706,58.0667,
181.2197,1730.6074,58.1333,
181.2433,1732.5496,58.2,
181.3159,1734.4101,58.2667,
181.3259,1736.2486,58.3333,
181.3243,1738.1709,58.4,
181.3434,1740.1442,58.4667,
181.3143,1741.9587,58.5333,
181.3089,1743.825,58.6,
181.4411,1745.7313,58.6667,
181.3676,1747.7288,58.7333,
181.4125,1749.5824,58.8,
181.4217,1751.5419,58.8667,
181.4603,1753.4797,58.9333,
181.3464,1755.4778,59,
