"x","z","t",
116.6318,219.6283,10.125,
116.7306,221.6652,10.25,
116.781,223.7842,10.375,
116.8311,225.8305,10.5,
116.9071,227.8908,10.625,
116.9692,230.0621,10.75,
117.0312,232.2673,10.875,
117.09,234.4215,11,
117.07,236.6149,11.125,
117.1176,238.6687,11.25,
117.1819,240.7683,11.375,
117.1753,242.8897,11.5,
117.2305,245.0487,11.625,
117.2776,247.1863,11.75,
117.35,249.3828,11.875,
117.336,251.5288,12,
117.3965,253.6417,12.125,
117.4406,255.8199,12.25,
117.412,257.9159,12.375,
117.4922,260.0206,12.5,
117.5376,262.198,12.625,
117.5714,264.4313,12.75,
117.6208,266.5782,12.875,
117.5981,268.7318,13,
117.6827,270.9201,13.125,
117.7067,273.0175,13.25,
117.7382,275.1621,13.375,
117.7056,277.3054,13.5,
117.7065,279.4716,13.625,
117.7296,281.7613,13.75,
117.7088,283.8916,13.875,
117.6799,286.0499,14,
117.705,288.3154,14.125,
117.6664,290.6699,14.25,
117.679,292.838,14.375,
117.6637,295.0234,14.5,
117.6754,297.1929,14.625,
117.6508,299.4931,14.75,
117.5882,301.7335,14.875,
117.5863,303.9393,15,
117.5777,306.0992,15.125,
117.5599,308.2726,15.25,
117.5098,310.4562,15.375,
117.5148,312.7309,15.5,
117.458,314.8462,15.625,
117.4678,317.0268,15.75,
117.4834,319.2648,15.875,
117.3954,321.4707,16,
117.4205,323.6441,16.125,
117.3245,325.8326,16.25,
117.2973,327.9863,16.375,
117.1922,330.2596,16.5,
117.2148,332.4571,16.625,
117.1373,334.7312,16.75,
117.0559,336.9125,16.875,
117.0678,339.047,17,
116.9759,341.304,17.125,
116.9322,343.5769,17.25,
116.9305,345.8163,17.375,
116.8509,348.0057,17.5,
116.8504,350.1815,17.625,
116.8239,352.4589,17.75,
116.803,354.7009,17.875,
116.6925,356.8769,18,
116.7326,359.1106,18.125,
116.6688,361.4912,18.25,
116.5723,363.6996,18.375,
116.6165,365.9332,18.5,
116.5725,368.2152,18.625,
116.5371,370.447,18.75,
116.5207,372.727,18.875,
116.4603,374.9752,19,
116.4273,377.1975,19.125,
116.4471,379.5343,19.25,
116.3912,381.8335,19.375,
116.3462,384.0351,19.5,
116.3045,386.3156,19.625,
116.2282,388.5776,19.75,
116.2075,390.8826,19.875,
116.1537,393.0597,20,
116.105,395.2846,20.125,
116.1658,397.6503,20.25,
116.1391,399.8112,20.375,
116.0611,402.077,20.5,
116.036,404.3558,20.625,
115.9564,406.7136,20.75,
115.9678,408.8711,20.875,
115.9238,411.1377,21,
115.8979,413.3336,21.125,
115.8676,415.5558,21.25,
115.8249,417.8236,21.375,
115.7761,420.1061,21.5,
115.8438,422.3757,21.625,
115.7874,424.7326,21.75,
115.7653,426.9296,21.875,
115.7025,429.1971,22,
115.6305,431.5207,22.125,
115.6687,433.7541,22.25,
115.6297,436.0487,22.375,
115.5499,438.3021,22.5,
115.5915,440.7074,22.625,
115.5611,442.846,22.75,
115.5279,445.1035,22.875,
115.4926,447.3991,23,
115.4409,449.7489,23.125,
115.4127,451.9555,23.25,
115.3491,454.2502,23.375,
115.3277,456.6037,23.5,
115.3288,458.8569,23.625,
115.2575,461.009,23.75,
115.2373,463.2264,23.875,
115.2285,465.5611,24,
115.1944,467.7618,24.125,
115.1533,469.977,24.25,
115.1113,472.3569,24.375,
115.1113,474.5657,24.5,
115.072,476.852,24.625,
114.9422,479.0011,24.75,
115.0279,481.3613,24.875,
114.9107,483.7264,25,
114.9697,485.9432,25.125,
114.8976,488.1916,25.25,
114.8646,490.4106,25.375,
114.8844,492.7558,25.5,
114.8031,494.9748,25.625,
114.8376,497.2605,25.75,
114.7823,499.5484,25.875,
114.8233,501.865,26,
114.7002,504.0919,26.125,
114.6978,506.3089,26.25,
114.6217,508.6353,26.375,
114.6668,510.8993,26.5,
114.6467,513.0798,26.625,
114.5869,515.4237,26.75,
114.5096,517.6735,26.875,
114.5321,519.8931,27,
114.5419,522.1794,27.125,
114.5871,524.505,27.25,
114.5347,526.8734,27.375,
114.4992,529.0404,27.5,
114.5456,531.4121,27.625,
114.4918,533.7397,27.75,
114.4833,536.0228,27.875,
114.4699,538.3233,28,
114.4539,540.578,28.125,
114.3992,542.8273,28.25,
114.336,545.176,28.375,
114.3037,547.5757,28.5,
114.2909,549.7522,28.625,
114.2433,552.0611,28.75,
114.2479,554.2788,28.875,
114.1899,556.5515,29,
114.1787,558.8441,29.125,
114.123,561.0791,29.25,
114.2311,563.4361,29.375,
114.1875,565.6879,29.5,
114.1204,567.8929,29.625,
114.163,570.1997,29.75,
114.1132,572.5459,29.875,
114.1975,574.7893,30,
114.1709,577.0353,30.125,
114.2474,579.3008,30.25,
114.1488,581.5585,30.375,
114.152,583.7787,30.5,
114.1926,586.0234,30.625,
114.2225,588.2583,30.75,
114.2092,590.6153,30.875,
114.2045,592.8436,31,
114.1623,595.0128,31.125,
114.1607,597.2877,31.25,
114.0452,599.5417,31.375,
114.1201,601.7916,31.5,
114.0688,603.9672,31.625,
114.0669,606.2687,31.75,
114.1002,608.5758,31.875,
114.0119,610.8424,32,
114.0786,613.0193,32.125,
113.896,615.2637,32.25,
113.9583,617.6152,32.375,
113.9319,619.9047,32.5,
113.8216,622.0812,32.625,
113.8634,624.3308,32.75,
113.7255,626.6192,32.875,
113.6943,628.8671,33,
113.7237,630.9838,33.125,
113.6286,633.275,33.25,
113.7114,635.4381,33.375,
113.6186,637.6856,33.5,
113.667,639.9186,33.625,
113.5413,642.0532,33.75,
113.6443,644.2471,33.875,
113.5219,646.4242,34,
113.5998,648.6841,34.125,
113.5034,650.797,34.25,
113.481,652.9629,34.375,
113.4793,655.1116,34.5,
113.5311,657.4627,34.625,
113.5925,659.6642,34.75,
113.6625,661.8785,34.875,
113.6554,664.0918,35,
113.6788,666.3565,35.125,
113.5502,668.6483,35.25,
113.533,670.809,35.375,
113.5111,673.0228,35.5,
113.4938,675.1907,35.625,
113.4799,677.4012,35.75,
113.4878,679.6555,35.875,
113.4014,681.8688,36,
113.4485,684.0697,36.125,
113.3667,686.2964,36.25,
113.3223,688.5069,36.375,
113.3359,690.7451,36.5,
113.2236,692.8293,36.625,
113.3263,694.9935,36.75,
113.248,697.2399,36.875,
113.2597,699.5024,37,
113.2676,701.6324,37.125,
113.2182,703.8043,37.25,
113.1687,705.9932,37.375,
113.1166,708.0661,37.5,
113.0773,710.2556,37.625,
113.0693,712.5427,37.75,
112.9795,714.7443,37.875,
112.9846,716.8427,38,
112.9973,718.9275,38.125,
112.9664,721.0643,38.25,
112.9846,723.177,38.375,
112.9286,725.4248,38.5,
112.864,727.6132,38.625,
112.8137,729.7045,38.75,
112.7936,731.9176,38.875,
112.8035,733.9442,39,
112.7941,736.2102,39.125,
112.7466,738.327,39.25,
112.7805,740.4978,39.375,
112.6867,742.7113,39.5,
112.6088,744.8446,39.625,
112.6525,746.9214,39.75,
112.5921,749.0897,39.875,
112.6793,751.4218,40,
112.51,753.5643,40.125,
112.546,755.6901,40.25,
112.5473,757.8095,40.375,
112.3839,759.9101,40.5,
112.4863,762.0878,40.625,
112.3488,764.3461,40.75,
112.3073,766.519,40.875,
112.2633,768.7405,41,
112.2202,770.8482,41.125,
112.2425,772.9696,41.25,
112.1894,775.1544,41.375,
112.3116,777.2316,41.5,
112.1756,779.461,41.625,
112.2167,781.6912,41.75,
112.1889,783.8481,41.875,
112.2229,785.9946,42,
112.2334,788.1894,42.125,
112.146,790.2784,42.25,
112.1799,792.4343,42.375,
112.1292,794.7729,42.5,
112.1266,796.8087,42.625,
112.1517,798.9736,42.75,
112.1024,801.1408,42.875,
112.025,803.3221,43,
112.038,805.6291,43.125,
111.9868,807.7949,43.25,
112.062,809.814,43.375,
112.0665,811.993,43.5,
112.0188,814.1208,43.625,
111.9078,816.2921,43.75,
111.9002,818.6182,43.875,
111.9142,820.7824,44,
111.8705,822.9625,44.125,
111.841,825.0495,44.25,
111.8671,827.1359,44.375,
111.8031,829.3073,44.5,
111.7753,831.4473,44.625,
111.6795,833.6174,44.75,
111.7365,835.7788,44.875,
111.6225,837.8933,45,
111.6868,839.9493,45.125,
111.6032,842.1288,45.25,
111.5777,844.2258,45.375,
111.5443,846.2771,45.5,
111.4904,848.3737,45.625,
111.5167,850.5684,45.75,
111.4436,852.7438,45.875,
111.5548,854.8576,46,
111.4571,856.8881,46.125,
111.4519,858.9516,46.25,
111.4042,860.9625,46.375,
111.3139,863.0059,46.5,
111.4138,865.101,46.625,
111.3321,867.1836,46.75,
111.2818,869.2614,46.875,
111.1476,871.2493,47,
111.1212,873.1767,47.125,
111.189,875.068,47.25,
111.0396,877.1633,47.375,
111.0722,879.031,47.5,
111.0849,880.937,47.625,
110.962,882.8926,47.75,
110.9946,884.8055,47.875,
110.9183,886.7592,48,
110.8584,888.6496,48.125,
110.8479,890.4503,48.25,
110.7784,892.3225,48.375,
110.7815,894.1483,48.5,
110.7625,895.8807,48.625,
110.7718,897.785,48.75,
110.7994,899.6299,48.875,
110.8013,901.1879,49,
110.7628,902.9058,49.125,
110.8414,904.6982,49.25,
110.8921,906.3604,49.375,
110.896,908.0496,49.5,
110.98,909.7332,49.625,
111.0242,911.3303,49.75,
111.0618,913.0329,49.875,
111.18,914.7807,50,
111.1829,916.3968,50.125,
111.258,918.033,50.25,
111.3658,919.8194,50.375,
111.3852,921.5456,50.5,
111.4738,923.3951,50.625,
111.5257,925.0513,50.75,
111.6252,926.8814,50.875,
111.6695,928.6979,51,
111.7637,930.5422,51.125,
111.8455,932.3147,51.25,
111.9878,934.1834,51.375,
112.0719,936.0597,51.5,
112.2014,937.9321,51.625,
112.2621,939.7645,51.75,
112.3262,941.7415,51.875,
112.4055,943.6224,52,
112.5782,945.4272,52.125,
112.5841,947.2961,52.25,
112.6931,949.2201,52.375,
112.7081,951.0768,52.5,
112.7636,952.9184,52.625,
112.8065,954.8241,52.75,
112.869,956.6559,52.875,
112.8693,958.4894,53,
112.9254,960.3553,53.125,
112.9824,962.235,53.25,
113.046,964.0565,53.375,
113.1375,965.8172,53.5,
113.1482,967.6148,53.625,
113.2565,969.4807,53.75,
113.2705,971.2551,53.875,
113.3161,973.0406,54,
113.4476,974.8958,54.125,
113.4531,976.8362,54.25,
113.5092,978.6102,54.375,
113.5783,980.4317,54.5,
113.5922,982.3046,54.625,
113.6986,984.1881,54.75,
113.7665,986.1016,54.875,
113.8643,988.1045,55,
113.9092,989.9562,55.125,
113.956,991.8156,55.25,
114.0255,993.6998,55.375,
114.0812,995.7104,55.5,
114.1829,997.6156,55.625,
114.2212,999.5168,55.75,
114.311,1001.4082,55.875,
114.3447,1003.2586,56,
114.4506,1005.3113,56.125,
114.5071,1007.1324,56.25,
114.5581,1009.0412,56.375,
114.656,1010.9917,56.5,
114.6662,1012.8509,56.625,
114.6871,1014.7638,56.75,
114.7558,1016.6186,56.875,
114.7836,1018.5292,57,
114.8605,1020.5008,57.125,
114.8822,1022.4493,57.25,
114.9137,1024.3427,57.375,
114.9587,1026.1435,57.5,
114.9936,1028.0509,57.625,
114.9719,1029.9207,57.75,
115.0664,1031.8501,57.875,
115.233,1033.763,58,
115.2655,1035.5282,58.125,
115.2823,1037.4117,58.25,
115.3185,1039.3415,58.375,
115.3528,1041.1791,58.5,
115.4219,1043.1173,58.625,
115.471,1044.9366,58.75,
115.3902,1046.8141,58.875,
115.456,1048.6726,59,
115.4767,1050.5443,59.125,
115.5468,1052.4011,59.25,
115.5504,1054.1915,59.375,
115.5648,1056.0296,59.5,
115.6066,1057.8886,59.625,
115.6582,1059.7574,59.75,
115.6576,1061.6128,59.875,
115.7147,1063.4365,60,
115.7134,1065.265,60.125,
115.7956,1067.0607,60.25,
115.7551,1068.931,60.375,
115.7946,1070.8055,60.5,
115.7975,1072.6596,60.625,
115.9139,1074.5084,60.75,
115.9524,1076.438,60.875,
116.0069,1078.2341,61,
116.0123,1080.0528,61.125,
116.0413,1081.872,61.25,
116.0383,1083.738,61.375,
116.1232,1085.6412,61.5,
116.1067,1087.4746,61.625,
116.1698,1089.3926,61.75,
116.2509,1091.1403,61.875,
116.3342,1093.0528,62,
116.4111,1094.8433,62.125,
116.3998,1096.6398,62.25,
116.3489,1098.4996,62.375,
116.3959,1100.3807,62.5,
116.4492,1102.2564,62.625,
116.505,1104.144,62.75,
116.477,1105.961,62.875,
116.4804,1107.7848,63,
116.4711,1109.6538,63.125,
116.5837,1111.5581,63.25,
116.5906,1113.4364,63.375,
116.651,1115.2906,63.5,
116.6301,1117.0962,63.625,
116.5539,1119.0092,63.75,
116.6305,1120.8905,63.875,
116.6039,1122.8068,64,
116.6211,1124.7372,64.125,
116.5772,1126.627,64.25,
116.6251,1128.5109,64.375,
116.6233,1130.3811,64.5,
116.6087,1132.2916,64.625,
116.551,1134.1432,64.75,
116.6353,1135.9388,64.875,
116.5061,1137.9799,65,
116.5096,1139.9303,65.125,
116.4601,1141.846,65.25,
116.4202,1143.653,65.375,
116.3346,1145.4618,65.5,
116.2759,1147.3845,65.625,
116.3145,1149.3451,65.75,
116.2384,1151.1511,65.875,
116.2405,1153.1184,66,
116.1575,1154.9613,66.125,
116.115,1156.7394,66.25,
116.1,1158.7081,66.375,
116.0775,1160.7025,66.5,
116.0469,1162.5948,66.625,
115.9975,1164.4885,66.75,
115.9767,1166.3703,66.875,
115.9092,1168.3661,67,
115.7388,1170.3166,67.125,
115.7984,1172.2467,67.25,
115.7018,1174.3188,67.375,
115.6623,1176.3329,67.5,
115.6451,1178.2447,67.625,
115.6467,1180.2564,67.75,
115.6298,1182.2863,67.875,
115.6407,1184.2805,68,
115.5846,1186.3823,68.125,
115.5287,1188.4653,68.25,
115.4973,1190.452,68.375,
115.4843,1192.3978,68.5,
115.4347,1194.4219,68.625,
115.424,1196.4972,68.75,
115.3869,1198.6213,68.875,
115.3752,1200.7946,69,
115.3142,1202.8671,69.125,
115.2747,1204.9529,69.25,
115.1641,1207.082,69.375,
115.1483,1209.2079,69.5,
115.1338,1211.4492,69.625,
115.0726,1213.6326,69.75,
115.0548,1215.6416,69.875,
115.0476,1217.7829,70,
114.9758,1219.9116,70.125,
114.9515,1222.2862,70.25,
114.9726,1224.4086,70.375,
114.8485,1226.5313,70.5,
114.8175,1228.6708,70.625,
114.7003,1230.8296,70.75,
114.7103,1232.9645,70.875,
114.585,1235.1931,71,
114.5918,1237.3377,71.125,
114.4883,1239.4111,71.25,
114.4119,1241.5893,71.375,
114.4356,1243.6488,71.5,
114.3283,1245.823,71.625,
114.3233,1247.9606,71.75,
114.3142,1250.1323,71.875,
114.2574,1252.1868,72,
114.2466,1254.3558,72.125,
114.1848,1256.5139,72.25,
114.2315,1258.6903,72.375,
114.2524,1260.9868,72.5,
114.2304,1263.1607,72.625,
114.1974,1265.2878,72.75,
114.1441,1267.4807,72.875,
114.1501,1269.726,73,
114.2098,1271.8678,73.125,
114.2092,1274.2585,73.25,
114.1874,1276.4553,73.375,
114.0571,1278.6669,73.5,
114.1548,1280.9517,73.625,
114.1543,1283.0883,73.75,
114.2347,1285.309,73.875,
114.1843,1287.5751,74,
114.2258,1289.8892,74.125,
114.305,1292.1631,74.25,
114.192,1294.3868,74.375,
114.2258,1296.586,74.5,
114.1821,1298.8974,74.625,
114.277,1301.2722,74.75,
114.1376,1303.4628,74.875,
114.1592,1305.5512,75,
114.1446,1307.8508,75.125,
114.0684,1310.1368,75.25,
114.0888,1312.3774,75.375,
114.0626,1314.6382,75.5,
114.0893,1316.8978,75.625,
113.9674,1319.2109,75.75,
114.0011,1321.4116,75.875,
114.0472,1323.5957,76,
113.9935,1325.8689,76.125,
113.9596,1328.1185,76.25,
113.9418,1330.3969,76.375,
113.8929,1332.5621,76.5,
113.8971,1334.7565,76.625,
113.8423,1337.0669,76.75,
113.8421,1339.3188,76.875,
113.8283,1341.636,77,
113.7631,1343.8454,77.125,
113.7296,1346.0562,77.25,
113.6607,1348.3264,77.375,
113.618,1350.5694,77.5,
113.5641,1352.8276,77.625,
113.5133,1355.1947,77.75,
113.5124,1357.4037,77.875,
113.5173,1359.5695,78,
113.535,1361.8691,78.125,
113.4819,1364.2089,78.25,
113.4472,1366.4729,78.375,
113.4059,1368.7887,78.5,
113.3456,1371.0116,78.625,
113.4256,1373.1713,78.75,
113.2851,1375.5682,78.875,
113.3212,1378.0105,79,
113.283,1380.2011,79.125,
113.234,1382.5393,79.25,
113.2675,1384.7834,79.375,
113.2076,1387.0881,79.5,
113.2658,1389.2513,79.625,
113.3109,1391.6315,79.75,
113.247,1393.8564,79.875,
113.2501,1396.233,80,
113.2205,1398.5009,80.125,
113.2329,1400.7302,80.25,
113.2225,1402.9719,80.375,
113.199,1405.333,80.5,
113.2025,1407.4797,80.625,
113.1547,1409.8487,80.75,
113.0696,1412.0747,80.875,
113.1046,1414.3942,81,
112.9963,1416.5348,81.125,
113.0699,1418.9178,81.25,
113.025,1421.2006,81.375,
113.0461,1423.385,81.5,
113.0481,1425.7238,81.625,
112.9526,1428.0417,81.75,
112.9404,1430.3366,81.875,
112.907,1432.5202,82,
112.8842,1434.8049,82.125,
112.8558,1437.0143,82.25,
112.8026,1439.2912,82.375,
112.7976,1441.6256,82.5,
112.7915,1443.8417,82.625,
112.7263,1446.1793,82.75,
112.7603,1448.3856,82.875,
112.7827,1450.5855,83,
112.696,1452.8608,83.125,
112.6898,1455.0693,83.25,
112.6139,1457.3501,83.375,
112.6177,1459.5663,83.5,
112.5945,1461.6768,83.625,
112.4895,1463.8255,83.75,
112.54,1466.01,83.875,
112.5242,1468.2158,84,
112.4994,1470.4991,84.125,
112.4458,1472.6174,84.25,
112.4425,1474.8371,84.375,
112.471,1477.0802,84.5,
112.4308,1479.2119,84.625,
112.3878,1481.3443,84.75,
112.4153,1483.4432,84.875,
112.4357,1485.5089,85,
112.4018,1487.6204,85.125,
112.3972,1489.7766,85.25,
112.4419,1491.9133,85.375,
112.3836,1494.0942,85.5,
112.3979,1496.197,85.625,
112.3428,1498.3064,85.75,
112.3858,1500.3054,85.875,
112.3468,1502.3396,86,
112.3131,1504.4874,86.125,
112.2987,1506.6074,86.25,
112.2381,1508.6349,86.375,
112.2325,1510.6948,86.5,
112.2154,1512.7792,86.625,
112.1475,1514.836,86.75,
112.1469,1516.8103,86.875,
112.1475,1518.8327,87,
112.117,1520.8468,87.125,
112.051,1522.8962,87.25,
111.9859,1524.9896,87.375,
111.9966,1527.0135,87.5,
111.977,1529.009,87.625,
111.9364,1531.0493,87.75,
111.8573,1532.9584,87.875,
111.8767,1535.0198,88,
111.8671,1537.0338,88.125,
111.777,1539.0384,88.25,
111.7974,1541.106,88.375,
111.7383,1543.0568,88.5,
111.7455,1545.0143,88.625,
111.6931,1546.945,88.75,
111.6268,1548.9676,88.875,
111.6439,1550.9953,89,
111.564,1552.9794,89.125,
111.5319,1554.9758,89.25,
111.559,1556.8474,89.375,
111.4776,1558.7791,89.5,
111.4342,1560.7386,89.625,
111.4418,1562.7776,89.75,
111.4079,1564.6889,89.875,
111.3782,1566.566,90,
111.3476,1568.6171,90.125,
111.3293,1570.457,90.25,
111.2771,1572.4661,90.375,
111.2304,1574.4417,90.5,
111.1927,1576.3672,90.625,
111.1715,1578.2782,90.75,
111.1231,1580.3065,90.875,
111.0797,1582.3275,91,
111.04,1584.3637,91.125,
110.9986,1586.1933,91.25,
111.0116,1588.1964,91.375,
111.0707,1590.1601,91.5,
111.0287,1592.195,91.625,
110.9948,1594.2534,91.75,
110.9777,1596.3213,91.875,
110.9591,1598.2722,92,
110.9211,1600.2369,92.125,
110.9876,1602.2373,92.25,
110.9625,1604.2509,92.375,
110.8573,1606.2654,92.5,
110.983,1608.2092,92.625,
110.9238,1610.2611,92.75,
110.967,1612.3134,92.875,
110.9535,1614.2738,93,
110.9364,1616.2567,93.125,
110.9119,1618.434,93.25,
110.9458,1620.5656,93.375,
110.8862,1622.4048,93.5,
111.0324,1624.5192,93.625,
111.0349,1626.5407,93.75,
111.1214,1628.4487,93.875,
111.1888,1630.4824,94,
111.2065,1632.5713,94.125,
111.2138,1634.6119,94.25,
111.2964,1636.5366,94.375,
111.3708,1638.5241,94.5,
111.4119,1640.5666,94.625,
111.4505,1642.5407,94.75,
111.601,1644.4805,94.875,
111.6458,1646.554,95,
111.7276,1648.5462,95.125,
111.7605,1650.5925,95.25,
111.833,1652.5214,95.375,
111.8713,1654.5158,95.5,
111.9343,1656.5025,95.625,
112.0647,1658.4762,95.75,
112.0905,1660.5039,95.875,
112.2072,1662.5407,96,
112.2172,1664.5631,96.125,
112.2788,1666.5193,96.25,
112.3779,1668.5395,96.375,
112.4388,1670.5354,96.5,
112.5845,1672.6042,96.625,
112.6087,1674.5081,96.75,
112.7105,1676.5777,96.875,
112.6985,1678.5746,97,
112.8103,1680.5769,97.125,
112.8319,1682.5275,97.25,
112.8707,1684.5655,97.375,
112.8632,1686.5118,97.5,
113.0117,1688.4967,97.625,
113.0067,1690.4609,97.75,
113.0534,1692.5491,97.875,
113.1101,1694.5552,98,
113.1725,1696.5504,98.125,
113.2335,1698.5291,98.25,
113.2562,1700.5168,98.375,
113.3606,1702.5236,98.5,
113.3956,1704.5215,98.625,
113.3843,1706.4962,98.75,
113.4683,1708.5365,98.875,
113.5056,1710.4813,99,
113.5351,1712.5011,99.125,
113.5355,1714.4802,99.25,
113.5662,1716.4669,99.375,
113.633,1718.4566,99.5,
113.642,1720.4608,99.625,
113.6226,1722.4489,99.75,
113.5911,1724.4249,99.875,
113.6271,1726.3976,100,
113.6107,1728.276,100.125,
113.6392,1730.2014,100.25,
113.6755,1732.1488,100.375,
113.6892,1734.079,100.5,
113.7242,1736.0295,100.625,
113.6738,1737.9404,100.75,
113.6816,1739.8719,100.875,
113.6506,1741.9102,101,
113.6048,1743.8182,101.125,
113.6539,1745.7225,101.25,
113.5812,1747.6707,101.375,
113.6334,1749.6129,101.5,
113.6446,1751.4351,101.625,
113.5792,1753.3652,101.75,
113.4569,1755.427,101.875,
113.4944,1757.3721,102,
113.4515,1759.4079,102.125,
113.398,1761.4855,102.25,
113.4088,1763.3993,102.375,
113.2948,1765.3866,102.5,
113.3486,1767.3725,102.625,
113.293,1769.3283,102.75,
113.229,1771.2977,102.875,
113.2555,1773.3928,103,
113.1992,1775.4289,103.125,
113.234,1777.4078,103.25,
113.1873,1779.403,103.375,
113.2176,1781.4371,103.5,
113.2195,1783.4721,103.625,
113.1141,1785.516,103.75,
113.1308,1787.48,103.875,
113.0927,1789.5227,104,
113.0754,1791.6352,104.125,
113.0448,1793.6842,104.25,
113.0766,1795.7098,104.375,
113.1063,1797.7393,104.5,
113.1137,1799.7635,104.625,
113.1253,1801.8716,104.75,
113.0773,1804.0057,104.875,
113.1334,1806.0778,105,
113.0579,1808.0949,105.125,
113.0785,1810.143,105.25,
113.0948,1812.322,105.375,
113.0766,1814.3139,105.5,
113.1299,1816.3485,105.625,
113.0904,1818.4343,105.75,
113.2154,1820.5001,105.875,
113.2026,1822.6342,106,
113.2112,1824.7471,106.125,
113.1599,1826.8215,106.25,
113.1599,1828.9491,106.375,
113.1473,1830.9603,106.5,
113.1226,1833.0146,106.625,
113.1198,1835.0838,106.75,
113.1172,1837.1785,106.875,
113.1254,1839.2428,107,
113.0911,1841.2539,107.125,
113.1,1843.3007,107.25,
113.0497,1845.2952,107.375,
112.9447,1847.2802,107.5,
112.9668,1849.4581,107.625,
112.9474,1851.5064,107.75,
112.9154,1853.4951,107.875,
112.8961,1855.5117,108,
112.8785,1857.5684,108.125,
112.8521,1859.6463,108.25,
112.886,1861.8173,108.375,
112.8072,1863.7827,108.5,
112.8038,1865.7563,108.625,
112.782,1867.8424,108.75,
112.7169,1869.9362,108.875,
112.6814,1872.0438,109,
112.7,1874.1844,109.125,
112.6859,1876.2694,109.25,
112.6697,1878.1981,109.375,
112.6375,1880.3651,109.5,
112.6041,1882.4511,109.625,
112.6332,1884.4388,109.75,
112.671,1886.5357,109.875,
112.6281,1888.6075,110,
112.6522,1890.6895,110.125,
112.611,1892.782,110.25,
112.5875,1894.8456,110.375,
112.5613,1896.9566,110.5,
112.534,1899.0657,110.625,
112.5103,1901.1157,110.75,
112.4949,1903.1922,110.875,
112.5758,1905.1782,111,
112.5026,1907.3394,111.125,
112.475,1909.4005,111.25,
112.4508,1911.4543,111.375,
112.4549,1913.4384,111.5,
112.4436,1915.5458,111.625,
112.3984,1917.5536,111.75,
112.4196,1919.5893,111.875,
112.4269,1921.6799,112,
112.4027,1923.6745,112.125,
112.3788,1925.7279,112.25,
112.3192,1927.7826,112.375,
112.227,1929.7574,112.5,
112.1753,1931.7409,112.625,
112.1333,1933.7364,112.75,
112.1458,1935.7429,112.875,
112.0867,1937.6704,113,
112.0382,1939.7233,113.125,
111.9988,1941.6761,113.25,
111.9551,1943.7465,113.375,
111.8835,1945.859,113.5,
111.7753,1947.7529,113.625,
111.7272,1949.7112,113.75,
111.67,1951.5965,113.875,
111.6122,1953.5518,114,
111.611,1955.4804,114.125,

