"x","z","t",
146.6852,578.5875,19.2667,
146.9735,580.3043,19.3333,
147.0287,582.1884,19.4,
147.1263,584.0372,19.4667,
147.0437,585.917,19.5333,
147.0912,587.8842,19.6,
147.178,589.8148,19.6667,
147.2267,591.7767,19.7333,
147.0926,593.5567,19.8,
147.082,595.4158,19.8667,
147.0476,597.3862,19.9333,
147.0981,599.4349,20,
147.1655,601.3383,20.0667,
147.0763,603.1962,20.1333,
147.1204,605.2037,20.2,
147.1634,607.1787,20.2667,
147.1036,609.014,20.3333,
147.0379,610.9263,20.4,
147.0319,612.7429,20.4667,
147.0048,614.7625,20.5333,
146.941,616.5762,20.6,
146.8644,618.5042,20.6667,
146.8226,620.4558,20.7333,
146.8074,622.4359,20.8,
146.8349,624.3491,20.8667,
146.856,626.3766,20.9333,
146.9003,628.2582,21,
146.8206,630.2926,21.0667,
146.7074,632.2873,21.1333,
146.6812,634.2145,21.2,
146.5818,636.107,21.2667,
146.6315,638.1396,21.3333,
146.7439,640.058,21.4,
146.6599,642.0886,21.4667,
146.6592,644.1209,21.5333,
146.6058,646.0526,21.6,
146.6205,648.0372,21.6667,
146.483,649.9738,21.7333,
146.4626,651.9026,21.8,
146.4036,653.9009,21.8667,
146.3215,655.693,21.9333,
146.3509,657.7031,22,
146.2967,659.7417,22.0667,
146.2437,661.7302,22.1333,
146.0059,663.4223,22.2,
145.9238,665.3157,22.2667,
145.8926,667.2979,22.3333,
145.8285,669.3097,22.4,
145.7016,671.0719,22.4667,
145.7504,673.0738,22.5333,
145.7038,675.1693,22.6,
145.7476,677.2989,22.6667,
146.1898,680.2445,22.7333,
146.1211,682.3153,22.8,
146.085,684.219,22.8667,
146.1376,686.3652,22.9333,
146.0075,688.4139,23,
146.0522,690.4157,23.0667,
145.9251,692.5269,23.1333,
145.8125,694.6282,23.2,
145.9565,696.7776,23.2667,
145.8932,698.867,23.3333,
145.8801,700.7553,23.4,
145.6976,702.9152,23.4667,
145.6532,705.04,23.5333,
145.6406,707.1664,23.6,
145.6467,709.2064,23.6667,
145.6868,711.3135,23.7333,
145.626,713.515,23.8,
145.5415,715.4986,23.8667,
145.468,717.7012,23.9333,
145.4237,719.8323,24,
145.4121,722.013,24.0667,
145.2726,724.0437,24.1333,
145.1776,726.2864,24.2,
145.1515,728.295,24.2667,
145.1423,730.4898,24.3333,
145.1088,732.6662,24.4,
145.1374,734.8185,24.4667,
145.0022,736.8674,24.5333,
145.0629,738.9473,24.6,
145.0932,741.1706,24.6667,
145.0205,743.4422,24.7333,
144.9698,745.4496,24.8,
144.8741,747.6121,24.8667,
144.9177,749.7849,24.9333,
144.8009,751.8979,25,
144.7571,753.935,25.0667,
144.8062,756.138,25.1333,
144.7814,758.2789,25.2,
144.7534,760.5011,25.2667,
144.7658,762.6245,25.3333,
144.6704,764.7415,25.4,
144.691,766.8827,25.4667,
144.6562,769.0234,25.5333,
144.6919,771.2386,25.6,
144.5728,773.4705,25.6667,
144.4673,775.6418,25.7333,
144.4427,777.845,25.8,
144.4721,780.0039,25.8667,
144.5614,782.106,25.9333,
144.4646,784.3704,26,
144.4569,786.6033,26.0667,
144.5258,788.7405,26.1333,
144.507,790.8595,26.2,
144.4806,793.0727,26.2667,
144.3831,795.1812,26.3333,
144.3305,797.3181,26.4,
144.3754,799.5848,26.4667,
144.3003,801.7464,26.5333,
144.3728,803.8645,26.6,
144.3484,806.0458,26.6667,
144.357,808.2961,26.7333,
144.3956,810.4392,26.8,
144.367,812.6965,26.8667,
144.2964,814.8754,26.9333,
144.3254,817.0156,27,
144.2866,819.2191,27.0667,
144.2037,821.4965,27.1333,
144.1681,823.6166,27.2,
144.1838,825.8246,27.2667,
144.1782,827.9566,27.3333,
144.1663,830.1909,27.4,
144.0708,832.4086,27.4667,
144.1004,834.5627,27.5333,
144.023,836.7164,27.6,
143.9984,839.045,27.6667,
144.0274,841.1847,27.7333,
143.9587,843.356,27.8,
143.8541,845.5844,27.8667,
143.8499,847.707,27.9333,
143.7869,849.9307,28,
143.7758,852.1446,28.0667,
143.8246,854.3559,28.1333,
143.7327,856.551,28.2,
143.7693,858.7213,28.2667,
143.7053,860.8804,28.3333,
143.666,863.1594,28.4,
143.6037,865.3881,28.4667,
143.6738,867.4498,28.5333,
143.5695,869.6659,28.6,
143.5851,871.8096,28.6667,
143.4973,874.0065,28.7333,
143.4191,876.0494,28.8,
143.4092,878.3148,28.8667,
143.4051,880.4252,28.9333,
143.4506,882.6497,29,
143.5086,884.6084,29.0667,
143.5255,886.8498,29.1333,
143.5069,889.0134,29.2,
143.3372,891.2946,29.2667,
143.2234,893.4086,29.3333,
143.2181,895.5496,29.4,
143.1107,897.7364,29.4667,
143.1037,899.7182,29.5333,
143.2203,902.0181,29.6,
143.1082,904.098,29.6667,
143.1218,906.1738,29.7333,
143.1608,908.2748,29.8,
143.1006,910.3356,29.8667,
143.0129,912.5209,29.9333,
142.9832,914.5433,30,
142.8945,916.7499,30.0667,
142.9423,918.8119,30.1333,
142.8455,921.0258,30.2,
142.8749,923.1708,30.2667,
142.8193,925.2038,30.3333,
142.8132,927.2791,30.4,
142.7043,929.5038,30.4667,
142.7295,931.5514,30.5333,
142.7341,933.6341,30.6,
142.5758,935.7172,30.6667,
142.6077,937.6962,30.7333,
142.5707,939.8484,30.8,
142.6358,941.9243,30.8667,
142.5867,944.1461,30.9333,
142.5818,946.2816,31,
142.5105,948.3618,31.0667,
142.5317,950.4157,31.1333,
142.523,952.3597,31.2,
142.4057,954.4293,31.2667,
142.3046,956.6238,31.3333,
142.2618,958.7953,31.4,
142.2901,960.8346,31.4667,
142.2715,962.9183,31.5333,
142.2054,964.9086,31.6,
142.2696,967.0855,31.6667,
142.3115,969.1449,31.7333,
142.1501,971.2279,31.8,
142.1668,973.3672,31.8667,
142.1205,975.3192,31.9333,
142.1413,977.4472,32,
142.2865,979.5796,32.0667,
142.2648,981.6085,32.1333,
142.2496,983.7954,32.2,
142.2403,985.7917,32.2667,
142.3558,987.9851,32.3333,
142.3049,990.0002,32.4,
142.3854,992.0367,32.4667,
142.1832,994.1602,32.5333,
142.2509,996.1834,32.6,
142.3434,998.3448,32.6667,
142.3502,1000.485,32.7333,
142.3802,1002.4887,32.8,
142.4562,1004.6172,32.8667,
142.4249,1006.685,32.9333,
142.4353,1008.829,33,
142.4947,1010.9681,33.0667,
142.317,1012.9893,33.1333,
142.4111,1015.0096,33.2,
142.3165,1017.1917,33.2667,
142.3031,1019.3302,33.3333,
142.3832,1021.4456,33.4,
142.3524,1023.493,33.4667,
142.3895,1025.6597,33.5333,
142.5119,1027.7501,33.6,
142.4342,1029.8031,33.6667,
142.4371,1032.03,33.7333,
142.43,1034.1689,33.8,
142.5295,1036.2223,33.8667,
142.527,1038.3448,33.9333,
142.5548,1040.4887,34,
142.5805,1042.5669,34.0667,
142.6889,1044.6354,34.1333,
142.6427,1046.722,34.2,
142.5263,1049.1485,34.2667,
142.5572,1051.2176,34.3333,
142.5324,1053.5225,34.4,
142.5135,1055.471,34.4667,
142.6096,1057.5393,34.5333,
142.5237,1059.6023,34.6,
142.3862,1061.8989,34.6667,
142.4522,1063.9755,34.7333,
142.3781,1066.1747,34.8,
142.383,1068.1616,34.8667,
142.5065,1070.5681,34.9333,
142.406,1072.6708,35,
142.3872,1074.6538,35.0667,
142.4524,1076.9788,35.1333,
142.485,1079.0473,35.2,
142.4467,1081.2227,35.2667,
142.3515,1083.3987,35.3333,
142.2823,1085.7444,35.4,
142.2847,1087.6929,35.4667,
142.0801,1089.7561,35.5333,
142.1719,1091.7992,35.6,
142.0406,1093.9527,35.6667,
142.0659,1096.148,35.7333,
142.0126,1098.4323,35.8,
141.9969,1100.4654,35.8667,
142.0324,1102.6533,35.9333,
142.0174,1104.7697,36,
142.0079,1106.9015,36.0667,
141.8913,1109.2127,36.1333,
141.8822,1111.4335,36.2,
141.8453,1113.6065,36.2667,
142.0602,1115.6509,36.3333,
142.0679,1117.8126,36.4,
142.0974,1120.1127,36.4667,
141.988,1122.2656,36.5333,
141.9042,1124.3871,36.6,
141.9061,1126.5663,36.6667,
141.9517,1128.6862,36.7333,
141.9726,1131.0085,36.8,
142.0594,1133.2379,36.8667,
142.0889,1135.4028,36.9333,
141.9442,1137.5252,37,
141.8815,1139.6939,37.0667,
141.8873,1141.894,37.1333,
141.9106,1144.0356,37.2,
141.9255,1146.1634,37.2667,
141.9429,1148.3468,37.3333,
141.9663,1150.6219,37.4,
141.8374,1152.7703,37.4667,
141.8125,1154.9555,37.5333,
141.8993,1157.165,37.6,
141.8206,1159.4174,37.6667,
141.8807,1161.4579,37.7333,
141.8962,1163.7715,37.8,
141.881,1165.8662,37.8667,
141.781,1168.0545,37.9333,
141.7547,1170.1593,38,
141.8616,1172.3286,38.0667,
141.765,1174.2549,38.1333,
141.7807,1176.4341,38.2,
141.7596,1178.6146,38.2667,
141.6691,1180.9488,38.3333,
141.6447,1183.1244,38.4,
141.6132,1185.1952,38.4667,
141.5148,1187.4106,38.5333,
141.5274,1189.5082,38.6,
141.5125,1191.6822,38.6667,
141.4477,1193.8509,38.7333,
141.3797,1196.1222,38.8,
141.2403,1198.5536,38.8667,
141.2275,1200.6002,38.9333,
141.2516,1202.6598,39,
141.4517,1204.6802,39.0667,
141.3522,1206.8318,39.1333,
141.3908,1208.891,39.2,
141.3083,1210.9704,39.2667,
141.2337,1213.1306,39.3333,
141.2847,1215.1303,39.4,
141.3178,1217.3628,39.4667,
141.3896,1219.5259,39.5333,
141.2397,1221.607,39.6,
141.3643,1223.793,39.6667,
141.3513,1226.0377,39.7333,
141.3677,1228.125,39.8,
141.2639,1230.3276,39.8667,
141.2599,1232.4242,39.9333,
141.1375,1234.6965,40,
141.1811,1236.9398,40.0667,
141.1778,1239.1558,40.1333,
141.1497,1241.3605,40.2,
140.9992,1243.5531,40.2667,
140.8956,1245.8085,40.3333,
140.9411,1247.8916,40.4,
140.9228,1250.0841,40.4667,
140.837,1252.4273,40.5333,
140.7903,1254.5071,40.6,
140.8958,1256.5132,40.6667,
140.8122,1258.7882,40.7333,
140.8987,1261.1014,40.8,
140.88,1263.3065,40.8667,
140.8122,1265.5277,40.9333,
140.8166,1267.7035,41,
140.8613,1269.7865,41.0667,
140.86,1271.8978,41.1333,
140.8315,1274.0889,41.2,
140.7663,1276.1941,41.2667,
140.7089,1278.4724,41.3333,
140.7114,1280.6926,41.4,
140.7941,1282.7813,41.4667,
140.7406,1285.0498,41.5333,
140.7798,1287.2173,41.6,
140.6858,1289.2098,41.6667,
140.5661,1291.4258,41.7333,
140.4899,1293.4674,41.8,
140.4683,1295.5069,41.8667,
140.5499,1297.5353,41.9333,
140.6589,1300.185,42,
140.5787,1302.3409,42.0667,
140.505,1304.6676,42.1333,
140.6314,1306.7844,42.2,
140.5895,1308.9802,42.2667,
140.5512,1311.2544,42.3333,
140.544,1313.4254,42.4,
140.4467,1315.4785,42.4667,
140.4208,1317.7309,42.5333,
140.3572,1319.994,42.6,
140.43,1322.1872,42.6667,
140.4282,1324.2826,42.7333,
140.4219,1326.4985,42.8,
140.4504,1328.7038,42.8667,
140.4784,1330.7061,42.9333,
140.4817,1332.8161,43,
140.5615,1335.1176,43.0667,
140.4436,1337.3736,43.1333,
140.4068,1339.6426,43.2,
140.4029,1341.7391,43.2667,
140.3051,1343.898,43.3333,
140.4072,1346.0288,43.4,
140.4056,1348.3026,43.4667,
140.4212,1350.4602,43.5333,
140.3381,1352.6116,43.6,
140.391,1354.8598,43.6667,
140.4527,1357.0104,43.7333,
140.3905,1359.2486,43.8,
140.4378,1361.312,43.8667,
140.39,1363.3602,43.9333,
140.3632,1365.6773,44,
140.26,1367.9032,44.0667,
140.1907,1370.0771,44.1333,
140.259,1372.2154,44.2,
140.3006,1374.3533,44.2667,
140.2409,1376.6255,44.3333,
140.209,1378.7711,44.4,
140.2694,1380.9893,44.4667,
140.1611,1383.1064,44.5333,
140.1477,1385.196,44.6,
140.1527,1387.403,44.6667,
140.1427,1389.5396,44.7333,
140.168,1391.7892,44.8,
140.0519,1393.8083,44.8667,
140.0375,1396.0464,44.9333,
140.1069,1398.2688,45,
140.0165,1400.384,45.0667,
140.0448,1402.6488,45.1333,
139.94,1404.6742,45.2,
139.872,1406.9731,45.2667,
139.8987,1409.2051,45.3333,
139.7908,1411.3144,45.4,
139.8058,1413.4334,45.4667,
139.7085,1415.7372,45.5333,
139.6707,1417.9445,45.6,
139.6549,1420.1153,45.6667,
139.6074,1422.1965,45.7333,
139.4952,1424.2867,45.8,
139.4492,1426.3496,45.8667,
139.4974,1428.5534,45.9333,
139.4329,1430.6279,46,
139.4284,1432.8473,46.0667,
139.3689,1435.2375,46.1333,
139.262,1437.3683,46.2,
139.288,1439.5015,46.2667,
139.0973,1441.5903,46.3333,
139.1263,1443.9026,46.4,
139.1399,1445.9999,46.4667,
139.1342,1448.206,46.5333,
139.0534,1450.2863,46.6,
138.9713,1452.4182,46.6667,
138.9471,1454.4908,46.7333,
138.9249,1456.7303,46.8,
138.8132,1458.8307,46.8667,
138.8891,1460.8887,46.9333,
138.7529,1463.1335,47,
138.7251,1465.408,47.0667,
138.6082,1467.3951,47.1333,
138.6929,1469.5255,47.2,
138.5268,1471.6128,47.2667,
138.6727,1473.8578,47.3333,
138.5664,1475.9892,47.4,
138.4139,1478.1405,47.4667,
138.3328,1480.4272,47.5333,
138.3793,1482.3926,47.6,
138.3667,1484.6785,47.6667,
138.3111,1486.72,47.7333,
138.1857,1488.8648,47.8,
138.2494,1490.9776,47.8667,
138.1692,1493.2651,47.9333,
138.171,1495.4116,48,
138.1413,1497.524,48.0667,
138.1456,1499.7599,48.1333,
138.1833,1501.8974,48.2,
138.1281,1504.1101,48.2667,
138.1834,1506.2193,48.3333,
138.103,1508.3932,48.4,
138.1187,1510.5717,48.4667,
138.0176,1512.641,48.5333,
137.9936,1514.6967,48.6,
137.8768,1516.8852,48.6667,
137.956,1519.1161,48.7333,
137.8753,1521.3701,48.8,
137.8667,1523.4527,48.8667,
137.8307,1525.4642,48.9333,
137.6904,1527.5593,49,
137.6664,1529.7267,49.0667,
137.6856,1531.9329,49.1333,
137.6401,1534.0426,49.2,
137.4766,1536.2776,49.2667,
137.5184,1538.4398,49.3333,
137.5464,1540.5772,49.4,
137.5432,1542.6701,49.4667,
137.5622,1544.839,49.5333,
137.5084,1547.0206,49.6,
137.6103,1549.1174,49.6667,
137.6212,1551.2742,49.7333,
137.5204,1553.4564,49.8,
137.7427,1555.5264,49.8667,
137.502,1557.6969,49.9333,
137.6487,1559.9755,50,
137.538,1562.0728,50.0667,
137.4205,1564.2314,50.1333,
137.4744,1566.4384,50.2,
137.3991,1568.575,50.2667,
137.4417,1570.6293,50.3333,
137.4121,1572.7803,50.4,
137.3759,1574.9268,50.4667,
137.3273,1577.0323,50.5333,
137.3428,1579.2951,50.6,
137.3117,1581.3856,50.6667,
137.2997,1583.564,50.7333,
137.2279,1585.6011,50.8,
137.1879,1587.8314,50.8667,
137.3009,1589.9844,50.9333,
137.2868,1592.1315,51,
137.3025,1594.2301,51.0667,
137.1766,1596.4098,51.1333,
137.2418,1598.5782,51.2,
137.1704,1600.6401,51.2667,
137.1282,1602.7318,51.3333,
137.2105,1605.0058,51.4,
137.1781,1607.146,51.4667,
137.127,1609.1814,51.5333,
137.1474,1611.3564,51.6,
137.0777,1613.4687,51.6667,
137.0486,1615.5927,51.7333,
137.0072,1617.7367,51.8,
136.9981,1619.8724,51.8667,
136.9333,1621.9024,51.9333,
136.887,1624.0517,52,
136.8081,1626.0936,52.0667,
136.8922,1628.2921,52.1333,
136.8763,1630.4162,52.2,
136.9084,1632.5529,52.2667,
136.8903,1634.7823,52.3333,
136.9341,1636.859,52.4,
136.7798,1638.8639,52.4667,
136.8062,1640.9773,52.5333,
136.7701,1643.0931,52.6,
136.7604,1645.3158,52.6667,
136.6523,1647.5136,52.7333,
136.563,1649.5906,52.8,
136.6133,1651.6461,52.8667,
136.5613,1653.8211,52.9333,
136.5512,1656.0066,53,
136.4782,1658.125,53.0667,
136.5203,1660.2545,53.1333,
136.5357,1662.4252,53.2,
136.5218,1664.6102,53.2667,
136.4846,1666.7172,53.3333,
136.4211,1668.861,53.4,
136.4161,1670.9981,53.4667,
136.3834,1673.2673,53.5333,
136.3423,1675.4005,53.6,
136.3179,1677.477,53.6667,
136.2759,1679.594,53.7333,
136.2542,1681.8908,53.8,
136.2238,1683.9085,53.8667,
136.1652,1686.0787,53.9333,
136.1115,1688.1882,54,
136.079,1690.4238,54.0667,
136.0345,1692.4728,54.1333,
136.0037,1694.7231,54.2,
135.9871,1696.9533,54.2667,
135.9137,1699.0348,54.3333,
135.8117,1701.2036,54.4,
135.7249,1703.265,54.4667,
135.6738,1705.4718,54.5333,
135.6103,1707.6934,54.6,
135.594,1709.7225,54.6667,
135.511,1711.912,54.7333,
135.5066,1713.9337,54.8,
135.4794,1716.0844,54.8667,
135.4347,1718.3546,54.9333,
135.3048,1720.4816,55,
135.3658,1722.6378,55.0667,
135.3541,1724.7879,55.1333,
135.2402,1727.0409,55.2,
135.1669,1729.1014,55.2667,
135.0371,1731.1283,55.3333,
135.0471,1733.2926,55.4,
134.9763,1735.4613,55.4667,
134.9186,1737.6896,55.5333,
134.8947,1739.7253,55.6,
134.7816,1741.8191,55.6667,
134.7439,1744.0593,55.7333,
134.7957,1746.2144,55.8,
134.8033,1748.3079,55.8667,
134.7,1750.5647,55.9333,
134.6648,1752.7125,56,
134.6341,1754.8604,56.0667,
134.6612,1757.052,56.1333,
134.5462,1759.1488,56.2,
134.5107,1761.3843,56.2667,
134.4129,1763.5937,56.3333,
134.4651,1765.703,56.4,
134.4159,1767.8543,56.4667,
134.3692,1769.9088,56.5333,
134.4042,1772.1236,56.6,
134.3059,1774.4459,56.6667,
134.3157,1776.6149,56.7333,
134.2789,1778.7429,56.8,
134.2573,1780.8479,56.8667,
134.1867,1783.0794,56.9333,
134.1244,1785.2048,57,
134.2989,1787.3674,57.0667,
134.3115,1789.5247,57.1333,
134.1915,1791.7507,57.2,
134.169,1793.9535,57.2667,
134.1262,1796.1778,57.3333,
134.1437,1798.317,57.4,
134.2016,1800.4491,57.4667,
134.159,1802.5875,57.5333,
134.132,1804.6835,57.6,
134.0545,1806.9174,57.6667,
134.1795,1809.0481,57.7333,
134.173,1811.2831,57.8,
134.1538,1813.5038,57.8667,
134.1222,1815.6006,57.9333,
134.0923,1817.7364,58,
134.0239,1819.8784,58.0667,
133.9906,1822.0931,58.1333,
133.9362,1824.1411,58.2,
133.963,1826.4134,58.2667,
133.9917,1828.527,58.3333,
134.0234,1830.6351,58.4,
134.0199,1832.7909,58.4667,
133.9591,1834.869,58.5333,
133.9595,1837.0557,58.6,
134.0277,1839.3231,58.6667,
133.9084,1841.416,58.7333,
133.8834,1843.5035,58.8,
133.8804,1845.7343,58.8667,
133.9679,1847.8459,58.9333,
133.9012,1850.0986,59,
