"x","z","t",
119.7242,691.4359,24.8,
119.7474,693.3354,24.9,
119.7298,695.1854,25,
119.7359,697.0238,25.1,
119.7608,698.9055,25.2,
119.7976,700.6662,25.3,
119.79,702.4652,25.4,
119.7766,704.2954,25.5,
119.8093,706.2027,25.6,
119.6879,707.978,25.7,
119.734,709.808,25.8,
119.713,711.6685,25.9,
119.7119,713.44,26,
119.7256,715.172,26.1,
119.7768,717.1402,26.2,
119.7762,718.958,26.3,
119.6761,720.795,26.4,
119.6483,722.5684,26.5,
119.6911,724.3494,26.6,
119.744,726.2631,26.7,
119.7577,728.0774,26.8,
119.7726,729.9432,26.9,
119.8285,731.781,27,
119.7533,733.7028,27.1,
119.7316,735.5052,27.2,
119.7285,737.2529,27.3,
119.7717,739.1462,27.4,
119.7982,740.9521,27.5,
119.7226,742.736,27.6,
119.7321,744.5942,27.7,
119.7871,746.3544,27.8,
119.7744,748.0658,27.9,
119.7713,749.8899,28,
119.7844,751.7811,28.1,
119.8303,753.6025,28.2,
119.9076,755.4987,28.3,
119.8699,757.2964,28.4,
119.8071,759.24,28.5,
119.7952,761.0513,28.6,
119.7452,762.8125,28.7,
119.7499,764.5634,28.8,
119.7547,766.3457,28.9,
119.806,768.1261,29,
119.7239,769.9871,29.1,
119.6346,771.8121,29.2,
119.6328,773.5846,29.3,
119.5423,775.4215,29.4,
119.5386,777.2264,29.5,
119.4823,779.0084,29.6,
119.4612,780.881,29.7,
119.4302,782.7725,29.8,
119.3705,784.5147,29.9,
119.3852,786.3556,30,
119.3041,788.1217,30.1,
119.3055,789.94,30.2,
119.2527,791.7559,30.3,
119.2301,793.5129,30.4,
119.1416,795.3424,30.5,
119.1485,797.118,30.6,
119.0975,798.8736,30.7,
119.0947,800.6198,30.8,
118.9735,802.5845,30.9,
118.9218,804.3493,31,
118.7849,806.1122,31.1,
118.7232,807.8197,31.2,
118.6282,809.7188,31.3,
118.6115,811.4754,31.4,
118.5825,813.2226,31.5,
118.5273,815.0315,31.6,
118.455,816.8387,31.7,
118.4113,818.6328,31.8,
118.338,820.3975,31.9,
118.2147,822.1757,32,
118.1858,823.8342,32.1,
118.1259,825.6672,32.2,
118.0848,827.5179,32.3,
118.0662,829.313,32.4,
117.9267,831.046,32.5,
117.9281,832.8514,32.6,
117.9287,834.5985,32.7,
117.882,836.4253,32.8,
117.7821,838.0547,32.9,
117.7095,839.7836,33,
117.6467,841.5852,33.1,
117.5701,843.365,33.2,
117.5918,845.0518,33.3,
117.4486,846.7353,33.4,
117.3817,848.5899,33.5,
117.3888,850.3796,33.6,
117.3548,852.094,33.7,
117.2707,853.811,33.8,
117.2244,855.6495,33.9,
117.2107,857.3822,34,
117.1126,859.1324,34.1,
117.0912,860.8496,34.2,
117.0743,862.7491,34.3,
117.0712,864.583,34.4,
117.0113,866.5095,34.5,
117.0159,868.4255,34.6,
116.9757,870.2436,34.7,
116.9232,871.9992,34.8,
116.9137,873.8892,34.9,
116.8592,875.7544,35,
116.8489,877.5477,35.1,
116.8191,879.3942,35.2,
116.9065,881.3284,35.3,
116.9308,883.1474,35.4,
116.8796,884.9125,35.5,
116.8493,886.9529,35.6,
116.8786,888.6871,35.7,
116.8491,890.5946,35.8,
116.8571,892.4473,35.9,
116.8527,894.3084,36,
116.8373,896.1745,36.1,
116.8732,898.0922,36.2,
116.8722,899.9616,36.3,
116.8532,901.8604,36.4,
116.8646,903.769,36.5,
116.7968,905.6756,36.6,
116.814,907.3658,36.7,
116.7985,909.2926,36.8,
116.8068,911.2487,36.9,
116.7609,913.0163,37,
116.6922,914.9507,37.1,
116.6941,916.9014,37.2,
116.7378,918.7554,37.3,
116.6984,920.6564,37.4,
116.7071,922.608,37.5,
116.7698,924.5379,37.6,
116.7441,926.3022,37.7,
116.7286,928.2059,37.8,
116.7603,930.1061,37.9,
116.8183,932.0642,38,
116.8264,933.9038,38.1,
116.786,935.8017,38.2,
116.8636,937.5997,38.3,
116.8864,939.4245,38.4,
116.8127,941.2626,38.5,
116.8405,943.2265,38.6,
116.8925,945.194,38.7,
116.9412,947.0015,38.8,
116.9568,948.9289,38.9,
116.945,950.8556,39,
116.8983,952.792,39.1,
116.8929,954.667,39.2,
116.9615,956.6136,39.3,
117.0089,958.5478,39.4,
117.0093,960.5222,39.5,
117.0361,962.3395,39.6,
117.098,964.2971,39.7,
117.0464,966.34,39.8,
117.0876,968.2616,39.9,
117.1133,970.1351,40,
117.1009,972.1378,40.1,
117.0617,974.1762,40.2,
117.1747,976.0651,40.3,
117.1099,977.985,40.4,
117.0208,983.461,40.5,
117.0841,985.3229,40.6,
117.1515,986.959,40.7,
117.1768,988.4698,40.8,
117.178,990.0397,40.9,
117.2472,991.6147,41,
117.2442,993.1748,41.1,
117.3522,994.8064,41.2,
117.3485,996.571,41.3,
117.3467,998.3603,41.4,
117.3626,1000.1276,41.5,
117.4354,1002.0405,41.6,
117.4532,1004.1437,41.7,
117.4134,1006.192,41.8,
117.5,1008.26,41.9,
117.4815,1010.2665,42,
117.5184,1012.2662,42.1,
117.5301,1014.3065,42.2,
117.5236,1016.3306,42.3,
117.5686,1018.4038,42.4,
117.5589,1020.4077,42.5,
117.5323,1022.4302,42.6,
117.5894,1024.5176,42.7,
117.5922,1026.5704,42.8,
117.6413,1028.6005,42.9,
117.7067,1030.6241,43,
117.7377,1032.6685,43.1,
117.7347,1034.6797,43.2,
117.7544,1036.7764,43.3,
117.7606,1038.8887,43.4,
117.7867,1040.8611,43.5,
117.8552,1042.8451,43.6,
117.8867,1044.8999,43.7,
117.9069,1046.8834,43.8,
117.9466,1048.9699,43.9,
117.9724,1050.9757,44,
117.9802,1053.0541,44.1,
118.0103,1055.0613,44.2,
118.0747,1057.0585,44.3,
118.1241,1059.0978,44.4,
118.1136,1061.1267,44.5,
118.1634,1063.1102,44.6,
118.2154,1064.9986,44.7,
118.2304,1066.8862,44.8,
118.2218,1068.6334,44.9,
118.2014,1070.3013,45,
118.205,1071.9662,45.1,
118.2317,1073.335,45.2,
118.2972,1074.7911,45.3,
118.2729,1076.2068,45.4,
118.3287,1077.7282,45.5,
118.36,1079.302,45.6,
118.3437,1080.7258,45.7,
118.6366,1086.7595,45.8,
118.6061,1088.8051,45.9,
118.6936,1090.7285,46,
118.7094,1092.7906,46.1,
118.8125,1094.7973,46.2,
118.8348,1096.801,46.3,
118.8151,1098.7508,46.4,
118.8716,1100.7382,46.5,
118.8092,1102.7121,46.6,
118.8444,1104.7617,46.7,
118.8854,1106.7633,46.8,
118.924,1108.8552,46.9,
118.8984,1110.8565,47,
118.9845,1112.8545,47.1,
119.0036,1114.9889,47.2,
119.0873,1116.9803,47.3,
119.0311,1119.0345,47.4,
119.1161,1121.1953,47.5,
119.1308,1123.3099,47.6,
119.194,1125.3569,47.7,
119.1818,1127.38,47.8,
119.1509,1129.4292,47.9,
119.1722,1131.5184,48,
119.2331,1133.6464,48.1,
119.2391,1135.6997,48.2,
119.2345,1137.6747,48.3,
119.2814,1139.7892,48.4,
119.3248,1141.8945,48.5,
119.4109,1143.9481,48.6,
119.3577,1145.9637,48.7,
119.4309,1148.0608,48.8,
119.3805,1150.1671,48.9,
119.4607,1152.1817,49,
119.507,1154.2413,49.1,
119.5256,1156.3429,49.2,
119.5326,1158.3889,49.3,
119.5283,1160.38,49.4,
119.5755,1162.4791,49.5,
119.6117,1164.5203,49.6,
119.5954,1166.5054,49.7,
119.667,1168.5593,49.8,
119.6837,1170.6429,49.9,
119.6875,1172.5593,50,
119.6809,1174.6584,50.1,
119.7478,1176.6657,50.2,
119.7171,1178.7646,50.3,
119.7677,1180.8244,50.4,
119.7767,1182.8273,50.5,
119.8211,1184.901,50.6,
119.7866,1186.9608,50.7,
119.813,1189.055,50.8,
119.8678,1191.2156,50.9,
119.8608,1193.2959,51,
119.8532,1195.3484,51.1,
119.7989,1197.5037,51.2,
119.8616,1199.5978,51.3,
119.8585,1201.6264,51.4,
119.8889,1203.7031,51.5,
119.9129,1205.7799,51.6,
119.886,1207.9354,51.7,
119.935,1210.0478,51.8,
119.852,1212.0708,51.9,
119.8954,1214.2306,52,
119.8888,1216.275,52.1,
119.8533,1218.3967,52.2,
119.8959,1220.5624,52.3,
119.8797,1222.6556,52.4,
119.856,1224.6947,52.5,
119.8946,1226.8405,52.6,
119.8353,1229.0168,52.7,
119.8034,1231.0035,52.8,
119.8524,1233.1201,52.9,
119.7799,1235.2472,53,
119.7505,1237.4222,53.1,
119.7196,1239.4924,53.2,
119.7124,1241.5647,53.3,
119.6802,1243.7128,53.4,
119.6873,1245.8772,53.5,
119.6209,1247.9674,53.6,
119.6243,1250.0742,53.7,
119.5881,1252.11,53.8,
119.5686,1254.2903,53.9,
119.5464,1256.3821,54,
119.5702,1258.4114,54.1,
119.4865,1260.5309,54.2,
119.506,1262.6109,54.3,
119.4973,1264.699,54.4,
119.513,1266.6844,54.5,
119.4845,1268.7625,54.6,
119.4496,1270.8646,54.7,
119.4671,1272.9049,54.8,
119.4181,1275.0368,54.9,
119.4211,1277.1561,55,
119.4088,1279.1573,55.1,
119.4008,1281.2927,55.2,
119.394,1283.3279,55.3,
119.4264,1285.4228,55.4,
119.4532,1287.5408,55.5,
119.4896,1289.5613,55.6,
119.4734,1291.6058,55.7,
119.4951,1293.6652,55.8,
119.5387,1295.7414,55.9,
119.568,1297.775,56,
119.5688,1299.8603,56.1,
119.5434,1301.9356,56.2,
119.5204,1303.9794,56.3,
119.4839,1306.1114,56.4,
119.5017,1308.1801,56.5,
119.5188,1310.1997,56.6,
119.4905,1312.2923,56.7,
119.5617,1314.4548,56.8,
119.5758,1316.4893,56.9,
119.5296,1318.5471,57,
119.5508,1320.7354,57.1,
119.5843,1322.8686,57.2,
119.6239,1324.9008,57.3,
119.6787,1326.9979,57.4,
119.6912,1329.1878,57.5,
119.6505,1331.2413,57.6,
119.6747,1333.3515,57.7,
119.687,1335.4546,57.8,
119.6942,1337.5059,57.9,
119.726,1339.5197,58,
119.7422,1341.6589,58.1,
119.6998,1343.75,58.2,
119.7857,1345.7987,58.3,
119.7864,1347.907,58.4,
119.8121,1350.0265,58.5,
119.8367,1352.1492,58.6,
119.8341,1354.228,58.7,
119.8719,1356.3445,58.8,
119.9447,1358.473,58.9,
119.9107,1360.575,59,
119.9417,1362.5966,59.1,
119.9838,1364.7313,59.2,
119.9726,1366.9108,59.3,
120.087,1369.0515,59.4,
120.1159,1371.1917,59.5,
120.1429,1373.3426,59.6,
120.1989,1375.4651,59.7,
120.2481,1377.5787,59.8,
120.2573,1379.6914,59.9,
120.2851,1381.8022,60,
120.378,1383.9451,60.1,
120.3895,1386.1447,60.2,
120.4794,1388.3002,60.3,
120.5053,1390.3706,60.4,
120.5521,1392.4399,60.5,
120.5979,1394.5375,60.6,
120.6158,1396.6218,60.7,
120.6146,1398.701,60.8,
120.6259,1400.8,60.9,
120.6997,1402.8914,61,
120.7842,1405.0209,61.1,
120.805,1407.0624,61.2,
120.8765,1409.2538,61.3,
120.8627,1411.3068,61.4,
120.8444,1413.3519,61.5,
120.8417,1415.3992,61.6,
120.9157,1417.473,61.7,
120.9371,1419.4831,61.8,
120.9039,1421.4801,61.9,
120.9067,1423.5728,62,
120.9554,1425.719,62.1,
121.0128,1427.7706,62.2,
121.0454,1429.8252,62.3,
121.0499,1431.9554,62.4,
121.0693,1434.1183,62.5,
121.0774,1436.2423,62.6,
121.0282,1438.3249,62.7,
121.1147,1440.4059,62.8,
121.115,1442.5142,62.9,
121.1349,1444.6162,63,
121.04,1446.7056,63.1,
121.1087,1448.7802,63.2,
121.0735,1451.0646,63.3,
121.08,1453.1626,63.4,
121.0929,1455.3072,63.5,
121.0998,1457.4103,63.6,
121.0662,1459.4283,63.7,
121.0444,1461.5422,63.8,
120.9924,1463.7107,63.9,
121.0188,1465.8991,64,
120.9527,1467.9861,64.1,
120.9623,1470.1172,64.2,
120.9175,1472.3024,64.3,
120.9104,1474.5333,64.4,
120.8792,1476.6786,64.5,
120.8135,1478.7094,64.6,
120.8214,1480.8102,64.7,
120.7689,1483.0093,64.8,
120.8148,1485.1288,64.9,
120.7465,1487.2943,65,
120.75,1489.486,65.1,
120.8224,1491.6245,65.2,
120.8042,1493.7801,65.3,
120.8124,1495.9418,65.4,
120.785,1498.0931,65.5,
120.8044,1500.2469,65.6,
120.7407,1502.3699,65.7,
120.7384,1504.4997,65.8,
120.772,1506.648,65.9,
120.7631,1508.7498,66,
120.7275,1510.9716,66.1,
120.7125,1513.0053,66.2,
120.6504,1515.1589,66.3,
120.6666,1517.2554,66.4,
120.6778,1519.4695,66.5,
120.6367,1521.5404,66.6,
120.6565,1523.6781,66.7,
120.6017,1525.7387,66.8,
120.5565,1527.7589,66.9,
120.568,1529.8272,67,
120.5347,1531.9619,67.1,
120.5257,1533.9395,67.2,
120.505,1536.0116,67.3,
120.4511,1538.1102,67.4,
120.4494,1540.0855,67.5,
120.4479,1542.0555,67.6,
120.4225,1544.0204,67.7,
120.3987,1546.127,67.8,
120.4513,1548.1214,67.9,
120.419,1550.103,68,
120.3755,1552.2015,68.1,
120.3898,1554.1649,68.2,
120.3992,1556.2645,68.3,
120.4455,1558.1778,68.4,
120.4578,1560.1711,68.5,
120.4374,1562.2184,68.6,
120.4548,1564.1502,68.7,
120.5051,1566.1949,68.8,
120.4699,1568.2209,68.9,
120.479,1570.1568,69,
120.5409,1572.07,69.1,
120.5573,1574.0739,69.2,
120.5696,1576.1432,69.3,
120.6378,1578.0984,69.4,
120.6098,1580.0002,69.5,
120.5625,1581.958,69.6,
120.5763,1583.8986,69.7,
120.6011,1585.8975,69.8,
120.6539,1587.8598,69.9,
120.6146,1589.8173,70,
120.5981,1591.7586,70.1,
120.6845,1593.7092,70.2,
120.6571,1595.6479,70.3,
120.6743,1597.5337,70.4,
120.6046,1599.4965,70.5,
120.622,1601.4992,70.6,
120.6154,1603.3967,70.7,
120.5794,1605.4265,70.8,
120.6232,1607.3435,70.9,
120.643,1609.2072,71,
120.6986,1611.0986,71.1,
120.6492,1612.94,71.2,
120.6665,1614.8694,71.3,
120.6436,1616.649,71.4,
120.6239,1618.4864,71.5,
120.5731,1620.3698,71.6,
120.5517,1622.2103,71.7,
120.5175,1624.0655,71.8,
120.5636,1625.8697,71.9,
120.5438,1627.6116,72,
120.5062,1629.4395,72.1,
120.4722,1631.2152,72.2,
120.4619,1633.0693,72.3,
120.4124,1634.9108,72.4,
120.3822,1636.6832,72.5,
120.4248,1638.4578,72.6,
120.4183,1640.3037,72.7,
120.4428,1642.137,72.8,
120.3721,1643.8932,72.9,
120.3483,1645.6787,73,
120.3077,1647.3781,73.1,
120.3079,1649.2427,73.2,
120.3536,1651.0299,73.3,
120.3769,1652.8499,73.4,
120.2979,1654.5758,73.5,
120.3216,1656.3713,73.6,
120.2956,1658.2434,73.7,
120.3136,1660.0599,73.8,
120.3521,1661.8092,73.9,
120.3862,1663.6941,74,
120.4163,1665.502,74.1,
120.3933,1667.1796,74.2,
120.3664,1668.9275,74.3,
120.4435,1670.7911,74.4,
120.4469,1672.4154,74.5,
120.5309,1674.161,74.6,
120.5543,1675.928,74.7,
120.6421,1677.6459,74.8,
120.7455,1679.2705,74.9,
120.7906,1681.0944,75,
120.7755,1682.7769,75.1,
120.8807,1684.3841,75.2,
120.849,1686.101,75.3,
120.9051,1687.8332,75.4,
120.9105,1689.5152,75.5,
120.9635,1691.2425,75.6,
121.0245,1692.9612,75.7,
120.9803,1694.7338,75.8,
121.0643,1696.4184,75.9,
121.1218,1698.2216,76,
121.1734,1700.0155,76.1,
121.2315,1701.8164,76.2,
121.3056,1703.5341,76.3,
121.3849,1705.3482,76.4,
121.3997,1707.0632,76.5,
121.4765,1708.8808,76.6,
121.6372,1710.7641,76.7,
121.7195,1712.5937,76.8,
121.7825,1714.3644,76.9,
121.8594,1716.2252,77,
121.8824,1718.0328,77.1,
121.9483,1719.8871,77.2,
122.0199,1721.669,77.3,
122.0688,1723.3592,77.4,
122.1543,1725.1421,77.5,
122.2448,1726.9401,77.6,
122.3964,1728.8679,77.7,
122.4457,1730.614,77.8,
122.494,1732.382,77.9,
122.4599,1734.2111,78,
122.4789,1736.0004,78.1,
122.5704,1737.7316,78.2,
122.6588,1739.5488,78.3,
122.7128,1741.3826,78.4,
122.8323,1743.1844,78.5,
122.8334,1745.151,78.6,
122.7874,1746.9955,78.7,
122.8635,1748.8362,78.8,
122.8865,1750.5349,78.9,
122.953,1752.3444,79,
122.9809,1754.2492,79.1,
123.0366,1756.2647,79.2,
123.0275,1758.0474,79.3,
123.0511,1759.955,79.4,
123.0904,1761.7287,79.5,
123.0939,1763.5877,79.6,
123.0896,1765.4901,79.7,
123.2383,1767.3376,79.8,
123.2894,1769.2551,79.9,
123.3171,1771.256,80,
123.3428,1773.1008,80.1,
123.374,1774.9429,80.2,
123.4771,1776.9067,80.3,
123.5568,1778.8325,80.4,
123.583,1780.5554,80.5,
123.7346,1782.5147,80.6,
123.7639,1784.3971,80.7,
123.8183,1786.272,80.8,
123.8749,1788.2353,80.9,
123.8956,1790.0673,81,
123.9712,1791.9454,81.1,
124.0718,1793.8732,81.2,
124.1812,1795.7688,81.3,
124.227,1797.6255,81.4,
124.2603,1799.4744,81.5,
124.3408,1801.4004,81.6,
124.3428,1803.2776,81.7,
124.4695,1805.2604,81.8,
124.4994,1807.2199,81.9,
124.6042,1809.1921,82,
124.6264,1811.0512,82.1,
124.6886,1812.9389,82.2,
124.7261,1814.8959,82.3,
124.7854,1816.8354,82.4,
124.7333,1818.6204,82.5,
124.8364,1820.5546,82.6,
124.9506,1822.5484,82.7,
124.9577,1824.4175,82.8,
124.9436,1826.3431,82.9,
124.9559,1828.2149,83,
124.9643,1830.2236,83.1,
125.101,1832.1417,83.2,
125.1216,1834.0796,83.3,
125.0452,1835.8343,83.4,
125.0909,1837.8002,83.5,
125.1062,1839.8553,83.6,
125.1523,1841.7673,83.7,
125.1344,1843.6574,83.8,
125.2329,1845.6855,83.9,
125.1678,1847.6341,84,
125.1676,1849.5038,84.1,
125.2093,1851.4146,84.2,
125.2231,1853.3348,84.3,
125.2557,1855.351,84.4,
125.2592,1857.2683,84.5,
125.2321,1859.2271,84.6,
125.2916,1861.2698,84.7,
125.2903,1863.2592,84.8,
125.3279,1865.135,84.9,
125.3205,1867.1166,85,
125.352,1869.0681,85.1,
125.3024,1871.0789,85.2,
125.2909,1873.0362,85.3,
125.3199,1875.0639,85.4,
125.416,1876.9593,85.5,
125.4344,1878.8556,85.6,
125.562,1880.7594,85.7,
125.5654,1882.8318,85.8,
125.6119,1884.7977,85.9,
125.6101,1886.7027,86,
125.6248,1888.5477,86.1,
125.666,1890.5615,86.2,
125.7587,1892.4692,86.3,
125.7911,1894.404,86.4,
125.8146,1896.2707,86.5,
125.867,1898.2505,86.6,
125.8929,1900.1668,86.7,
125.8666,1902.0219,86.8,
125.9851,1903.9809,86.9,
126.0583,1905.8191,87,
126.0736,1907.6766,87.1,
126.1049,1909.4392,87.2,
126.1657,1911.2358,87.3,
126.1917,1913.0492,87.4,
126.2021,1914.7977,87.5,
126.2143,1916.5325,87.6,
126.189,1918.337,87.7,
126.2266,1920.0795,87.8,
126.2569,1921.9247,87.9,
126.3354,1923.6147,88,
126.3816,1925.2369,88.1,
126.3543,1926.935,88.2,
126.3873,1928.6341,88.3,
126.4559,1930.2629,88.4,
126.4886,1931.9686,88.5,
126.539,1933.6801,88.6,
126.594,1935.3955,88.7,
126.6235,1937.0318,88.8,
126.699,1938.6459,88.9,
126.6943,1940.3702,89,
126.7519,1942.0209,89.1,
126.7865,1943.6506,89.2,
126.8045,1945.3022,89.3,
126.8955,1946.973,89.4,
126.9494,1948.6543,89.5,
126.9497,1950.2187,89.6,
126.9917,1951.8168,89.7,
127.0151,1953.4874,89.8,

