"x","z","t",
109.7835,605.3079,23,
109.7995,607.2575,23.1,
109.7613,609.1459,23.2,
109.8057,611.081,23.3,
109.8201,613.1057,23.4,
109.7743,615.034,23.5,
109.7849,616.9087,23.6,
109.7946,618.8527,23.7,
109.8226,620.7732,23.8,
109.8431,622.615,23.9,
109.8492,624.4999,24,
109.8873,626.333,24.1,
109.9444,628.2209,24.2,
109.9327,630.1161,24.3,
109.9617,631.9131,24.4,
109.9022,633.8011,24.5,
109.936,635.6334,24.6,
109.9536,637.4539,24.7,
110.0028,639.2067,24.8,
109.9449,641.0557,24.9,
110.0132,642.841,25,
110.0179,644.7074,25.1,
110.0589,646.5368,25.2,
110.1406,648.2913,25.3,
110.1181,650.0971,25.4,
110.143,651.8225,25.5,
110.1662,653.6309,25.6,
110.1775,655.4269,25.7,
110.1872,657.2138,25.8,
110.2809,658.9925,25.9,
110.2491,660.7836,26,
110.3654,662.6387,26.1,
110.3594,664.4256,26.2,
110.4356,666.3697,26.3,
110.3989,668.0981,26.4,
110.4541,669.8283,26.5,
110.5558,671.6663,26.6,
110.6322,673.5079,26.7,
110.6316,675.3497,26.8,
110.7167,677.1568,26.9,
110.787,678.9558,27,
110.7577,680.8403,27.1,
110.7282,682.502,27.2,
110.7633,684.2732,27.3,
110.8796,686.1284,27.4,
110.9591,687.8621,27.5,
110.9867,689.6965,27.6,
111.0215,691.4944,27.7,
111.024,693.3066,27.8,
111.0139,695.0528,27.9,
111.0558,696.7798,28,
111.1289,698.6272,28.1,
111.2125,700.433,28.2,
111.2794,702.1267,28.3,
111.3394,703.862,28.4,
111.4161,705.6517,28.5,
111.4965,707.486,28.6,
111.5568,709.2109,28.7,
111.5868,710.9234,28.8,
111.6664,712.7463,28.9,
111.7351,714.6318,29,
111.7535,716.3223,29.1,
111.8141,718.0531,29.2,
111.8596,719.8531,29.3,
111.9503,721.6474,29.4,
111.9442,723.3308,29.5,
112.0023,725.1661,29.6,
112.1094,726.9478,29.7,
112.1662,728.5871,29.8,
112.1958,730.3944,29.9,
112.3592,732.1529,30,
112.4191,733.9344,30.1,
112.3728,735.7026,30.2,
112.4875,737.4565,30.3,
112.5115,739.2085,30.4,
112.5215,740.9463,30.5,
112.551,742.6987,30.6,
112.6179,744.4589,30.7,
112.6882,746.2606,30.8,
112.6991,748.007,30.9,
112.7823,749.8241,31,
112.864,751.5574,31.1,
112.9077,753.3377,31.2,
112.8813,755.0287,31.3,
112.9066,756.8117,31.4,
113.004,758.5528,31.5,
112.9412,760.3981,31.6,
113.075,762.1899,31.7,
113.0226,764.0335,31.8,
113.0779,765.8025,31.9,
113.1501,767.6234,32,
113.1697,769.3986,32.1,
113.1727,771.1348,32.2,
113.2082,772.8994,32.3,
113.1771,774.7361,32.4,
113.1287,776.5002,32.5,
113.2564,778.2858,32.6,
113.2767,780.0567,32.7,
113.3487,781.8425,32.8,
113.3322,783.6069,32.9,
113.3788,785.4694,33,
113.4108,787.2983,33.1,
113.4396,789.0772,33.2,
113.4525,790.7906,33.3,
113.5091,792.6269,33.4,
113.5842,794.5449,33.5,
113.6146,796.3414,33.6,
113.5862,798.1527,33.7,
113.6762,799.9304,33.8,
113.7675,801.7651,33.9,
113.7866,803.5991,34,
113.7299,805.5426,34.1,
113.7621,807.4231,34.2,
113.9032,809.281,34.3,
113.8895,811.1671,34.4,
113.8734,813.0917,34.5,
113.9336,814.8341,34.6,
113.991,816.8028,34.7,
113.8988,818.5952,34.8,
113.985,820.4217,34.9,
113.8922,822.3615,35,
113.9229,824.2128,35.1,
113.8347,826.0166,35.2,
113.887,827.8949,35.3,
113.8489,829.9332,35.4,
113.8313,831.7429,35.5,
113.7709,833.6295,35.6,
113.757,835.5649,35.7,
113.7147,837.4924,35.8,
113.6645,839.3267,35.9,
113.652,841.1888,36,
113.5854,843.1551,36.1,
113.5171,845.0844,36.2,
113.5226,846.9966,36.3,
113.4097,848.9444,36.4,
113.3754,850.8386,36.5,
113.2421,852.7368,36.6,
113.1724,854.6706,36.7,
113.1317,856.5655,36.8,
113.0615,858.5018,36.9,
112.9454,860.2869,37,
112.9072,862.2739,37.1,
112.8343,864.1315,37.2,
112.7518,865.9314,37.3,
112.6131,867.9235,37.4,
112.5379,869.8767,37.5,
112.5379,871.7862,37.6,
112.4998,873.7486,37.7,
112.431,875.6914,37.8,
112.279,877.5996,37.9,
112.2472,879.5821,38,
112.1584,881.5299,38.1,
112.1383,883.5355,38.2,
112.0299,885.4532,38.3,
111.9873,887.4443,38.4,
111.9379,889.4696,38.5,
111.8511,891.4877,38.6,
111.7798,893.516,38.7,
111.7284,895.5601,38.8,
111.7414,897.5421,38.9,
111.7183,899.5626,39,
111.6753,901.6473,39.1,
111.6036,903.6149,39.2,
111.5077,905.6793,39.3,
111.4411,907.7294,39.4,
111.3827,909.8121,39.5,
111.254,911.8627,39.6,
111.2173,913.862,39.7,
111.1972,915.8748,39.8,
111.0953,917.892,39.9,
111.1241,920.04,40,
111.1608,922.1095,40.1,
111.1129,924.2226,40.2,
111.0002,926.2049,40.3,
110.9235,928.3141,40.4,
110.9013,930.4008,40.5,
110.8611,932.4308,40.6,
110.8074,934.3762,40.7,
110.7739,936.4809,40.8,
110.728,938.5677,40.9,
110.6844,940.5709,41,
110.6452,942.5753,41.1,
110.6071,944.6436,41.2,
110.5122,946.727,41.3,
110.5311,948.7106,41.4,
110.4014,950.7514,41.5,
110.4072,952.7143,41.6,
110.3086,954.8094,41.7,
110.2688,956.8859,41.8,
110.1296,958.8964,41.9,
110.0471,960.9003,42,
109.9332,963.0226,42.1,
109.7834,965.0769,42.2,
109.708,967.1217,42.3,
109.6129,969.0449,42.4,
109.4199,971.166,42.5,
109.341,973.1371,42.6,
109.2528,975.1645,42.7,
109.1084,977.2778,42.8,
108.9252,979.3936,42.9,
108.7174,981.3976,43,
108.6442,983.4098,43.1,
108.5993,985.4934,43.2,
108.4773,987.5233,43.3,
108.2287,989.5496,43.4,
108.1172,991.5785,43.5,
108.0054,993.7251,43.6,
107.8832,995.7993,43.7,
107.6752,997.9589,43.8,
107.571,1000.0654,43.9,
107.4092,1002.0964,44,
107.2411,1004.2714,44.1,
107.1432,1006.37,44.2,
107.0825,1008.44,44.3,
106.984,1010.5414,44.4,
106.8724,1012.6502,44.5,
106.7448,1014.8007,44.6,
106.6367,1016.9274,44.7,
106.4933,1018.9998,44.8,
106.4277,1021.1604,44.9,
106.3892,1023.2859,45,
106.2625,1025.3875,45.1,
106.1355,1027.3858,45.2,
106.0409,1029.573,45.3,
106.02,1031.7447,45.4,
105.8744,1033.7216,45.5,
105.7394,1035.879,45.6,
105.784,1037.9261,45.7,
105.6417,1040.0984,45.8,
105.5861,1042.2327,45.9,
105.5843,1044.3191,46,
105.4991,1046.4254,46.1,
105.3915,1048.4475,46.2,
105.2921,1050.6829,46.3,
105.2785,1052.7688,46.4,
105.0942,1054.8746,46.5,
104.9123,1056.9242,46.6,
104.9059,1058.9619,46.7,
104.8447,1061.1222,46.8,
104.7066,1063.2884,46.9,
104.5734,1065.3754,47,
104.5455,1067.5556,47.1,
104.5222,1069.5032,47.2,
104.3559,1071.6164,47.3,
104.3809,1073.7234,47.4,
104.2487,1075.7445,47.5,
104.1199,1077.8651,47.6,
104.0566,1079.9528,47.7,
103.9379,1081.9593,47.8,
103.8256,1084.1354,47.9,
103.7585,1086.1668,48,
103.6838,1088.1364,48.1,
103.519,1090.2407,48.2,
103.4905,1092.4542,48.3,
103.4388,1094.5254,48.4,
103.2701,1096.5265,48.5,
103.1213,1098.6161,48.6,
103.0992,1100.7814,48.7,
102.9261,1102.7815,48.8,
102.8192,1104.8517,48.9,
102.7807,1106.9907,49,
102.6238,1109.1115,49.1,
102.4502,1111.1562,49.2,
102.3967,1113.254,49.3,
102.2952,1115.381,49.4,
102.2526,1117.4136,49.5,
102.2508,1119.7068,49.6,
102.2431,1122.0314,49.7,
102.2749,1124.2122,49.8,
102.1405,1126.4194,49.9,
102.1223,1128.5956,50,
102.0501,1130.7268,50.1,
101.927,1132.9936,50.2,
101.8437,1135.1243,50.3,
101.8776,1137.3131,50.4,
101.8239,1139.5169,50.5,
101.7635,1141.7005,50.6,
101.5719,1143.9438,50.7,
101.5619,1146.1945,50.8,
101.5573,1148.4123,50.9,
101.5168,1150.6188,51,
101.4857,1152.7502,51.1,
101.4335,1154.9456,51.2,
101.3479,1157.1537,51.3,
101.4101,1159.3933,51.4,
101.3386,1161.5007,51.5,
101.3089,1163.7879,51.6,
101.1865,1165.9967,51.7,
101.2462,1168.2177,51.8,
101.1201,1170.4297,51.9,
101.0915,1172.6133,52,
101.0539,1174.82,52.1,
101.0717,1176.9518,52.2,
101.0574,1179.1334,52.3,
101.0152,1181.4011,52.4,
100.968,1183.7085,52.5,
100.9485,1185.7473,52.6,
100.9353,1187.9246,52.7,
100.7955,1190.1364,52.8,
100.8349,1192.3123,52.9,
100.7155,1194.5601,53,
100.7144,1196.7607,53.1,
100.6166,1198.9666,53.2,
100.5428,1201.1927,53.3,
100.5077,1203.4292,53.4,
100.4757,1205.6403,53.5,
100.4415,1207.7954,53.6,
100.4781,1209.9709,53.7,
100.4517,1212.2365,53.8,
100.3848,1214.4664,53.9,
100.3469,1216.6994,54,
100.3621,1218.9063,54.1,
100.3504,1221.2274,54.2,
100.2876,1223.4114,54.3,
100.3842,1225.5975,54.4,
100.3765,1227.8732,54.5,
100.2665,1230.1049,54.6,
100.3269,1232.2111,54.7,
100.3237,1234.3769,54.8,
100.3116,1236.6701,54.9,
100.2895,1238.7988,55,
100.2303,1240.9697,55.1,
100.1594,1243.1885,55.2,
100.2786,1245.3648,55.3,
100.1704,1247.7513,55.4,
100.1881,1249.8196,55.5,
100.1579,1252.0022,55.6,
100.1511,1254.2177,55.7,
100.1291,1256.4175,55.8,
100.1039,1258.613,55.9,
100.1316,1260.7574,56,
100.089,1263.0226,56.1,
100.0326,1265.2509,56.2,
100.0429,1267.4569,56.3,
99.9486,1269.6793,56.4,
100.012,1271.9312,56.5,
99.8914,1274.1218,56.6,
99.7732,1276.3942,56.7,
99.8216,1278.5877,56.8,
99.7625,1280.8348,56.9,
99.7274,1283.0753,57,
99.732,1285.3065,57.1,
99.7161,1287.5026,57.2,
99.6242,1289.8076,57.3,
99.614,1292.0823,57.4,
99.5669,1294.2939,57.5,
99.5703,1296.5471,57.6,
99.5936,1298.7388,57.7,
99.52,1300.9761,57.8,
99.4155,1303.2623,57.9,
99.4781,1305.4426,58,
99.3397,1307.746,58.1,
99.4459,1310.1381,58.2,
99.3546,1312.3944,58.3,
99.3019,1314.6232,58.4,
99.3235,1316.8358,58.5,
99.2748,1319.1137,58.6,
99.2592,1321.4304,58.7,
99.1786,1323.7225,58.8,
99.2465,1325.9871,58.9,
99.2445,1328.2212,59,
99.2272,1330.4674,59.1,
99.2474,1332.7402,59.2,
99.1833,1335.0861,59.3,
99.1949,1337.275,59.4,
99.1038,1339.7158,59.5,
99.075,1342.0301,59.6,
99.1015,1344.1822,59.7,
99.1601,1346.524,59.8,
99.0963,1348.8624,59.9,
99.0956,1351.126,60,
99.0814,1353.5252,60.1,
99.1484,1355.7418,60.2,
99.1028,1358.082,60.3,
99.2165,1360.2609,60.4,
99.0821,1362.6148,60.5,
99.0358,1364.9817,60.6,
99.0008,1367.2548,60.7,
98.9454,1369.6214,60.8,
99.0129,1371.9613,60.9,
98.9767,1374.2783,61,
98.9685,1376.6113,61.1,
98.8807,1378.8592,61.2,
98.9704,1381.1128,61.3,
98.9263,1383.4231,61.4,
98.9486,1385.7374,61.5,
98.9263,1387.9779,61.6,
98.9281,1390.27,61.7,
98.8402,1392.5289,61.8,
98.8032,1394.7962,61.9,
98.7912,1397.0501,62,
98.7854,1399.3038,62.1,
98.8291,1401.6346,62.2,
98.7654,1403.8653,62.3,
98.7257,1406.1199,62.4,
98.6953,1408.4738,62.5,
98.7168,1410.7193,62.6,
98.6845,1413.0204,62.7,
98.7101,1415.2024,62.8,
98.6566,1417.4653,62.9,
98.6681,1419.8433,63,
98.6086,1422.1716,63.1,
98.5209,1424.4416,63.2,
98.5166,1426.7202,63.3,
98.4904,1429.0217,63.4,
98.492,1431.4151,63.5,
98.4978,1433.7375,63.6,
98.5041,1436.0703,63.7,
98.4449,1438.4407,63.8,
98.4074,1440.8433,63.9,
98.3443,1443.0711,64,
98.2841,1445.5058,64.1,
98.2834,1447.8748,64.2,
98.3541,1450.2259,64.3,
98.2365,1452.5426,64.4,
98.2912,1455.0026,64.5,
98.2467,1457.3898,64.6,
98.2164,1459.6155,64.7,
98.1493,1462.0368,64.8,
98.1678,1464.4372,64.9,
98.0826,1466.7023,65,
98.1532,1469.1333,65.1,
98.1719,1471.4089,65.2,
98.115,1473.834,65.3,
98.0349,1476.0976,65.4,
98.0164,1478.4188,65.5,
98.0047,1480.8218,65.6,
97.9447,1483.1265,65.7,
97.9706,1485.4356,65.8,
97.8437,1487.8027,65.9,
97.9165,1490.1123,66,
97.8646,1492.3902,66.1,
97.9013,1494.7753,66.2,
97.8661,1497.1485,66.3,
97.8218,1499.2819,66.4,
97.8518,1501.4447,66.5,
97.7127,1503.7921,66.6,
97.7448,1506.1667,66.7,
97.7245,1508.4914,66.8,
97.5915,1510.7368,66.9,
97.7341,1512.9367,67,
97.6704,1515.3647,67.1,
97.6104,1517.6977,67.2,
97.5964,1519.8712,67.3,
97.5649,1522.2611,67.4,
97.5628,1524.535,67.5,
97.4717,1526.8284,67.6,
97.5254,1529.222,67.7,
97.4465,1531.5862,67.8,
97.4889,1533.7742,67.9,
97.4049,1536.2006,68,
97.4105,1538.6871,68.1,
97.4355,1540.9213,68.2,
97.2971,1543.3333,68.3,
97.2906,1545.7604,68.4,
97.2637,1548.1889,68.5,
97.1509,1550.457,68.6,
97.1317,1552.763,68.7,
97.1729,1555.2155,68.8,
97.1318,1557.7019,68.9,
97.0374,1560.0218,69,
96.9462,1562.3201,69.1,
96.9479,1564.7828,69.2,
96.859,1567.1435,69.3,
96.861,1569.5785,69.4,
96.8123,1571.8883,69.5,
96.7688,1574.1949,69.6,
96.7677,1576.5483,69.7,
96.6849,1578.9543,69.8,
96.6525,1581.3373,69.9,
96.6248,1583.584,70,
96.5799,1585.9037,70.1,
96.5735,1588.349,70.2,
96.4844,1590.7097,70.3,
96.4539,1593.0325,70.4,
96.3863,1595.3697,70.5,
96.3352,1597.6475,70.6,
96.29,1599.9134,70.7,
96.2489,1602.184,70.8,
96.2766,1604.4105,70.9,
96.2521,1606.8681,71,
96.2698,1609.1226,71.1,
96.1998,1611.3729,71.2,
96.1151,1613.7666,71.3,
96.088,1616.0303,71.4,
96.1125,1618.2621,71.5,
96.0926,1620.646,71.6,
96.0812,1623.0044,71.7,
96.1238,1625.2556,71.8,
95.9809,1627.596,71.9,
95.9608,1629.883,72,
96.0294,1632.1177,72.1,
95.9376,1634.4518,72.2,
95.8,1636.8767,72.3,
95.8591,1639.1457,72.4,
95.8373,1641.3576,72.5,
95.8202,1643.7139,72.6,
95.7996,1646.0862,72.7,
95.7489,1648.3628,72.8,
95.7419,1650.6515,72.9,
95.7601,1652.9822,73,
95.8465,1655.2701,73.1,
95.8251,1657.5266,73.2,
95.7873,1659.9367,73.3,
95.7291,1662.2003,73.4,
95.7172,1664.4405,73.5,
95.6837,1666.7228,73.6,
95.8055,1669.1029,73.7,
95.7722,1671.3907,73.8,
95.658,1673.6298,73.9,
95.542,1676.011,74,
95.5585,1678.2052,74.1,
95.7171,1680.4223,74.2,
95.6754,1682.7946,74.3,
95.7371,1685.0272,74.4,
95.5821,1687.3118,74.5,
95.5115,1689.5859,74.6,
95.5982,1691.7656,74.7,
95.5975,1694.0784,74.8,
95.6947,1696.4001,74.9,
95.6127,1698.6089,75,
95.608,1700.8748,75.1,
95.6152,1703.2818,75.2,
95.6913,1705.5556,75.3,
95.6702,1707.7386,75.4,
95.6229,1710.0254,75.5,
95.6249,1712.3672,75.6,
95.6409,1714.6017,75.7,
95.6355,1716.8924,75.8,
95.6674,1719.1041,75.9,
95.7293,1721.3831,76,
95.6487,1723.6765,76.1,
95.6568,1725.9108,76.2,
95.7023,1728.1857,76.3,
95.8031,1730.4116,76.4,
95.8573,1732.7604,76.5,
95.8683,1734.9302,76.6,
95.8505,1737.3078,76.7,
95.8585,1739.5411,76.8,
95.8586,1741.7335,76.9,
95.8328,1744.0324,77,
95.8991,1746.2159,77.1,
95.9681,1748.5201,77.2,
95.9845,1750.6339,77.3,
95.893,1752.9774,77.4,
95.931,1755.2039,77.5,
95.9569,1757.4199,77.6,
95.8993,1759.8173,77.7,
95.9743,1761.9457,77.8,
95.9679,1764.1331,77.9,
95.9551,1766.4841,78,
95.9745,1768.7326,78.1,
95.9224,1770.8004,78.2,
95.8935,1773.0383,78.3,
95.9661,1775.3085,78.4,
96.0122,1777.6041,78.5,
95.9827,1779.6788,78.6,
96.0886,1781.8581,78.7,
96.0841,1784.1529,78.8,
96.0312,1786.4334,78.9,
96.0742,1788.5096,79,
96.1111,1790.8465,79.1,
96.094,1792.9652,79.2,
96.1558,1795.1679,79.3,
96.1661,1797.3508,79.4,
96.1917,1799.5329,79.5,
96.1956,1801.8046,79.6,
96.1772,1803.942,79.7,
96.1816,1806.111,79.8,
96.1376,1808.2398,79.9,
96.1891,1810.3912,80,
96.1377,1812.5078,80.1,
96.1948,1814.7878,80.2,
96.1721,1817.013,80.3,
96.15,1819.1304,80.4,
96.2213,1821.4205,80.5,
96.1323,1823.6876,80.6,
96.0759,1825.7628,80.7,
96.0204,1828.1471,80.8,
95.9734,1830.3126,80.9,
96.0367,1832.4323,81,
96.0932,1834.5921,81.1,
96.1672,1836.8556,81.2,
96.0385,1839.0764,81.3,
95.9662,1841.3119,81.4,
95.9246,1843.5513,81.5,
95.8377,1845.8089,81.6,
95.8315,1848.0594,81.7,
95.9091,1850.3004,81.8,
95.8742,1852.3604,81.9,
95.7976,1854.6545,82,
95.8666,1857.0039,82.1,
95.7574,1859.0948,82.2,
95.7566,1861.2804,82.3,
95.7567,1863.5269,82.4,
95.7232,1865.6913,82.5,
95.7012,1867.919,82.6,
95.6039,1870.184,82.7,
95.4233,1872.4523,82.8,
95.3984,1874.4714,82.9,
95.363,1876.6423,83,
95.3732,1878.8543,83.1,
95.3024,1880.9435,83.2,
95.2811,1883.0556,83.3,
95.2456,1885.25,83.4,
95.2324,1887.4649,83.5,
95.1598,1889.554,83.6,
95.0155,1891.6637,83.7,
95.0247,1893.9417,83.8,
94.9398,1895.8475,83.9,
94.8404,1897.8807,84,
94.8994,1900.0392,84.1,
94.874,1902.2002,84.2,
94.8292,1904.1621,84.3,
94.7015,1906.1817,84.4,
94.7241,1908.3846,84.5,
94.7868,1910.3651,84.6,
94.7142,1912.2948,84.7,
94.726,1914.5377,84.8,
94.7038,1916.753,84.9,
94.6668,1918.816,85,
94.6182,1920.7817,85.1,
94.5615,1923.0042,85.2,
94.5661,1925.1745,85.3,
94.445,1927.3073,85.4,
94.4804,1929.3215,85.5,
94.5501,1931.4081,85.6,
94.5574,1933.6691,85.7,
94.5836,1935.7546,85.8,

