"x","z","t",
102.9844,198.7387,8.5,
103.0017,201.0755,8.625,
102.9245,203.3124,8.75,
102.9609,205.4923,8.875,
102.9432,207.7001,9,
102.922,210.1484,9.125,
102.9164,212.3893,9.25,
102.8594,214.627,9.375,
102.9052,216.9212,9.5,
102.7906,219.158,9.625,
102.8626,221.4389,9.75,
102.842,223.7175,9.875,
102.8257,226.0153,10,
102.8804,228.3249,10.125,
102.8627,230.6253,10.25,
102.7613,232.8677,10.375,
102.8288,235.1184,10.5,
102.8035,237.3557,10.625,
102.7874,239.6348,10.75,
102.7677,241.8593,10.875,
102.7841,244.1438,11,
102.8411,246.3834,11.125,
102.794,248.6462,11.25,
102.7169,250.8159,11.375,
102.7435,253.0109,11.5,
102.7117,255.2726,11.625,
102.7392,257.5493,11.75,
102.7321,259.7458,11.875,
102.7161,261.8721,12,
102.6882,264.1888,12.125,
102.657,266.4262,12.25,
102.6303,268.6859,12.375,
102.63,270.8781,12.5,
102.5915,273.0734,12.625,
102.6147,275.3427,12.75,
102.5668,277.5808,12.875,
102.545,279.8586,13,
102.4938,281.8923,13.125,
102.5028,284.1281,13.25,
102.5961,286.5219,13.375,
102.5498,288.7244,13.5,
102.5771,290.8192,13.625,
102.5137,293.0776,13.75,
102.4777,295.3504,13.875,
102.4604,297.5481,14,
102.4735,299.7045,14.125,
102.4322,301.9244,14.25,
102.3285,304.0465,14.375,
102.3196,306.1195,14.5,
102.3142,308.3792,14.625,
102.2938,310.5364,14.75,
102.3261,312.7131,14.875,
102.2941,314.9509,15,
102.2098,317.0846,15.125,
102.2252,319.2167,15.25,
102.2075,321.3878,15.375,
102.1728,323.6472,15.5,
102.1082,325.8206,15.625,
102.1472,328.0299,15.75,
102.1457,330.2055,15.875,
102.0955,332.3474,16,
102.1137,334.5404,16.125,
102.1262,336.7038,16.25,
102.1008,338.8657,16.375,
102.0933,341.0061,16.5,
102.0394,343.2652,16.625,
102.0127,345.3914,16.75,
102.0864,347.6439,16.875,
101.9067,349.7553,17,
102.1847,351.9766,17.125,
102.1936,354.1585,17.25,
102.1547,356.2206,17.375,
102.111,358.4061,17.5,
102.0998,360.6404,17.625,
102.129,362.8205,17.75,
101.9806,364.8779,17.875,
102.0092,366.9723,18,
101.8983,369.1154,18.125,
101.8832,371.2261,18.25,
101.8765,373.4138,18.375,
101.9586,375.4675,18.5,
101.7787,377.7009,18.625,
101.9051,379.7351,18.75,
101.7671,381.8315,18.875,
101.8058,383.9776,19,
102.0352,386.0338,19.125,
101.9529,387.9795,19.25,
101.9305,390.1762,19.375,
101.952,392.3552,19.5,
101.9774,394.4963,19.625,
101.9903,396.6171,19.75,
102.03,398.6959,19.875,
101.9448,400.8109,20,
101.9981,402.9861,20.125,
101.9649,405.0853,20.25,
101.9818,407.2433,20.375,
101.8786,409.3736,20.5,
101.8707,411.4819,20.625,
101.8047,413.6397,20.75,
101.8783,415.819,20.875,
101.7116,417.9141,21,
101.8505,420.0764,21.125,
101.7395,422.1901,21.25,
101.8318,424.3629,21.375,
101.7561,426.6761,21.5,
101.7548,428.7841,21.625,
101.8186,431.0379,21.75,
101.7914,433.2196,21.875,
101.8108,435.2886,22,
101.7116,437.5414,22.125,
101.6952,439.6566,22.25,
101.7001,441.8266,22.375,
101.6521,444.1407,22.5,
101.7666,446.4302,22.625,
101.6735,448.6332,22.75,
101.7066,450.6186,22.875,
101.5878,452.8025,23,
101.6714,455.0898,23.125,
101.6587,457.3219,23.25,
101.6534,459.6482,23.375,
101.6314,461.9052,23.5,
101.6705,464.0281,23.625,
101.6062,466.2741,23.75,
101.6134,468.5439,23.875,
101.5412,470.7275,24,
101.5642,472.9596,24.125,
101.5048,475.0922,24.25,
101.5459,477.3544,24.375,
101.5378,479.6062,24.5,
101.5389,481.8271,24.625,
101.4484,484.0417,24.75,
101.4616,486.264,24.875,
101.4679,488.4822,25,
101.5115,490.7967,25.125,
101.4853,493.0893,25.25,
101.5109,495.4207,25.375,
101.5333,497.6345,25.5,
101.4258,499.8527,25.625,
101.4214,502.1031,25.75,
101.3625,504.3615,25.875,
101.371,506.5469,26,
101.337,508.8124,26.125,
101.3767,511.0851,26.25,
101.3207,513.5189,26.375,
101.2631,515.7061,26.5,
101.2138,517.9289,26.625,
101.2293,520.1382,26.75,
101.156,522.4825,26.875,
101.1325,524.7798,27,
101.1781,526.9659,27.125,
101.0633,529.241,27.25,
101.0783,531.5397,27.375,
101.116,533.812,27.5,
101.0826,535.9591,27.625,
101.0045,538.2006,27.75,
100.8863,540.4855,27.875,
100.8889,542.7481,28,
100.8622,545.0223,28.125,
100.7816,547.3046,28.25,
100.7013,549.4497,28.375,
100.7691,551.7812,28.5,
100.6447,554.0705,28.625,
100.6014,556.3943,28.75,
100.5702,558.5982,28.875,
100.5239,560.8009,29,
100.5318,563.1024,29.125,
100.4488,565.3463,29.25,
100.4604,567.5887,29.375,
100.3395,569.7727,29.5,
100.3528,571.9988,29.625,
100.3231,574.252,29.75,
100.2559,576.5004,29.875,
100.2242,578.6725,30,
100.2554,580.8374,30.125,
100.1702,583.0416,30.25,
100.1567,585.1909,30.375,
100.1032,587.4677,30.5,
100.0783,589.5783,30.625,
100.0132,591.8382,30.75,
100.082,594.0259,30.875,
99.9523,596.3034,31,
99.9347,598.5498,31.125,
99.9696,600.7082,31.25,
99.9289,602.9245,31.375,
99.9401,605.054,31.5,
99.8726,607.362,31.625,
99.8889,609.6403,31.75,
99.81,611.8435,31.875,
99.8142,613.9418,32,
99.6759,616.0109,32.125,
99.6935,618.2009,32.25,
99.6386,620.5104,32.375,
99.5983,622.6401,32.5,
99.5883,624.9137,32.625,
99.5431,627.0451,32.75,
99.5117,629.2784,32.875,
99.4338,631.4456,33,
99.3808,633.6776,33.125,
99.3315,635.8734,33.25,
99.2855,638.013,33.375,
99.2436,640.215,33.5,
99.309,642.3784,33.625,
99.1809,644.5872,33.75,
99.2258,646.779,33.875,
99.1628,648.9044,34,
99.1047,651.0692,34.125,
99.1385,653.3421,34.25,
99.1389,655.5501,34.375,
99.0685,657.5568,34.5,
99.0704,659.8015,34.625,
99.0805,661.9294,34.75,
99.0768,663.9718,34.875,
99.1405,666.0853,35,
99.1026,668.2924,35.125,
99.037,670.5284,35.25,
98.9083,672.9078,35.375,
98.9652,675.1114,35.5,
98.9098,677.1839,35.625,
98.9268,679.4956,35.75,
98.9262,681.6734,35.875,
98.9452,683.9079,36,
98.9068,685.9664,36.125,
98.9241,688.1482,36.25,
98.919,690.3646,36.375,
98.8511,692.5289,36.5,
98.915,694.701,36.625,
98.8248,696.898,36.75,
98.8392,699.0123,36.875,
98.8654,701.2501,37,
98.7439,703.397,37.125,
98.752,705.5864,37.25,
98.6664,707.7931,37.375,
98.6832,709.9124,37.5,
98.7435,712.0833,37.625,
98.6248,714.3662,37.75,
98.7085,716.5615,37.875,
98.6842,718.7257,38,
98.5725,720.8947,38.125,
98.4895,722.9501,38.25,
98.5317,725.1916,38.375,
98.4688,727.3778,38.5,
98.3617,729.626,38.625,
98.4127,731.7856,38.75,
98.3867,733.9614,38.875,
98.3094,736.1408,39,
98.292,738.366,39.125,
98.2669,740.6325,39.25,
98.1626,742.7984,39.375,
98.1594,744.9308,39.5,
98.1706,747.0801,39.625,
98.1651,749.3626,39.75,
98.12,751.5442,39.875,
98.0343,753.8108,40,
97.9957,755.9901,40.125,
98.0159,758.0948,40.25,
97.9291,760.2752,40.375,
97.9351,762.5288,40.5,
97.8589,764.7061,40.625,
97.87,766.8409,40.75,
97.8583,768.9875,40.875,
97.8103,771.1952,41,
97.733,773.4287,41.125,
97.5965,775.5421,41.25,
97.5795,777.8132,41.375,
97.4817,779.9476,41.5,
97.3784,782.1142,41.625,
97.3278,784.2813,41.75,
97.2746,786.5198,41.875,
97.3031,788.6269,42,
97.2641,790.8147,42.125,
97.2767,792.9248,42.25,
97.2494,795.0123,42.375,
97.155,797.152,42.5,
97.2078,799.3008,42.625,
97.1011,801.5106,42.75,
97.1237,803.7533,42.875,
97.0184,805.8723,43,
97.0973,808.065,43.125,
96.9474,810.2598,43.25,
96.9378,812.496,43.375,
96.8681,814.6737,43.5,
96.8397,816.8802,43.625,
96.7662,819.0135,43.75,
96.7316,821.2141,43.875,
96.6555,823.4023,44,
96.5865,825.5593,44.125,
96.6023,827.6434,44.25,
96.4504,829.9024,44.375,
96.4078,832.0479,44.5,
96.4545,834.2298,44.625,
96.4018,836.5172,44.75,
96.3882,838.6142,44.875,
96.2873,840.7315,45,
96.294,842.9762,45.125,
96.1828,845.172,45.25,
96.2028,847.3752,45.375,
96.195,849.554,45.5,
96.1113,851.7167,45.625,
96.1067,853.8832,45.75,
96.142,856.0798,45.875,
96.1137,858.2777,46,
96.0827,860.5509,46.125,
96.0715,862.7553,46.25,
96.0908,864.9584,46.375,
96.0715,867.1443,46.5,
96.0556,869.4728,46.625,
96.0551,871.6522,46.75,
96.0093,873.8883,46.875,
95.9787,875.9983,47,
95.9396,878.196,47.125,
95.9865,880.6117,47.25,
95.875,882.7429,47.375,
95.9983,884.8959,47.5,
95.7996,887.1366,47.625,
95.8724,889.3697,47.75,
95.7958,891.6169,47.875,
95.7296,893.8964,48,
95.7499,896.0544,48.125,
95.7051,898.2641,48.25,
95.6674,900.5157,48.375,
95.5948,902.7305,48.5,
95.6413,904.8239,48.625,
95.5678,907.0778,48.75,
95.4389,909.4185,48.875,
95.6439,911.5439,49,
95.4877,913.7633,49.125,
95.4694,915.9524,49.25,
95.3366,918.1878,49.375,
95.3413,920.3543,49.5,
95.3931,922.569,49.625,
95.3219,924.7998,49.75,
95.2605,926.973,49.875,
95.3405,929.2358,50,
95.2404,931.5326,50.125,
95.303,933.7546,50.25,
95.2167,935.995,50.375,
95.1982,938.1373,50.5,
95.226,940.2821,50.625,
95.2331,942.5837,50.75,
95.1766,944.7817,50.875,
95.109,946.9516,51,
95.1686,949.1246,51.125,
95.0947,951.4384,51.25,
95.0734,953.6697,51.375,
94.9995,955.7598,51.5,
94.9741,957.9079,51.625,
94.9594,960.0942,51.75,
94.9746,962.4376,51.875,
94.9049,964.6841,52,
94.899,966.7905,52.125,
94.8298,968.975,52.25,
94.7952,971.1187,52.375,
94.7302,973.3374,52.5,
94.6306,975.6527,52.625,
94.5994,977.8019,52.75,
94.6637,979.9981,52.875,
94.5956,982.0872,53,
94.5874,984.2176,53.125,
94.5081,986.6037,53.25,
94.487,988.7065,53.375,
94.4696,990.8031,53.5,
94.413,993.0696,53.625,
94.3767,995.2268,53.75,
94.3472,997.3586,53.875,
94.2905,999.738,54,
94.2977,1001.8678,54.125,
94.2102,1004.0245,54.25,
94.1922,1006.2264,54.375,
94.1901,1008.446,54.5,
94.1822,1010.6687,54.625,
94.0882,1012.8861,54.75,
94.1246,1015.0414,54.875,
94.0544,1017.2381,55,
94.0547,1019.4198,55.125,
93.9595,1021.6285,55.25,
94.0202,1023.892,55.375,
93.9672,1026.1568,55.5,
93.9249,1028.2754,55.625,
93.8573,1030.4256,55.75,
93.8585,1032.6982,55.875,
93.8161,1034.9626,56,
93.8018,1037.1399,56.125,
93.786,1039.3216,56.25,
93.7459,1041.548,56.375,
93.7079,1043.711,56.5,
93.7019,1045.9058,56.625,
93.6989,1048.0702,56.75,
93.6999,1050.2648,56.875,
93.5691,1052.5186,57,
93.5948,1054.6671,57.125,
93.6069,1056.8808,57.25,
93.5242,1059.0507,57.375,
93.4951,1061.2852,57.5,
93.4548,1063.5008,57.625,
93.4653,1065.6145,57.75,
93.3634,1067.8914,57.875,
93.332,1070.0196,58,
93.3538,1072.1638,58.125,
93.2719,1074.2407,58.25,
93.293,1076.3861,58.375,
93.2349,1078.6316,58.5,
93.2011,1080.8244,58.625,
93.1331,1082.9729,58.75,
93.1671,1085.0897,58.875,
93.117,1087.2479,59,
93.0231,1089.3156,59.125,
93.0818,1091.4994,59.25,
93.0841,1093.7169,59.375,
93.0152,1095.859,59.5,
93.0539,1097.9854,59.625,
93.0079,1100.057,59.75,
93.0386,1102.1443,59.875,
93.0264,1104.3414,60,
93.0406,1106.5255,60.125,
93.0298,1108.6894,60.25,
93.0528,1110.859,60.375,
93.0217,1112.9379,60.5,
93.0505,1115.0405,60.625,
93.0229,1117.2591,60.75,
93.0448,1119.395,60.875,
93.0364,1121.513,61,
92.9089,1123.6071,61.125,
92.656,1125.8044,61.25,
92.5204,1128.001,61.375,
92.5424,1130.1144,61.5,
92.4047,1132.2602,61.625,
92.5025,1134.3962,61.75,
92.3864,1136.633,61.875,
92.3365,1138.906,62,
92.3617,1140.9518,62.125,
92.3086,1143.0939,62.25,
92.7067,1145.288,62.375,
92.8279,1147.4879,62.5,
92.9546,1149.9044,62.625,
92.8645,1152.1592,62.75,
92.9049,1154.1572,62.875,
92.7904,1155.9979,63,
92.7324,1158.2887,63.125,
92.7752,1160.6493,63.25,
92.7738,1162.9358,63.375,
92.7117,1165.0895,63.5,
92.6251,1167.0232,63.625,
92.7568,1169.3423,63.75,
92.7599,1171.726,63.875,
92.7358,1173.9752,64,
92.7292,1175.942,64.125,
92.6785,1178.1285,64.25,
92.6814,1180.4217,64.375,
92.7536,1182.7261,64.5,
92.6614,1185.0313,64.625,
92.7317,1187.0832,64.75,
92.5941,1189.3583,64.875,
92.6529,1191.5508,65,
92.5393,1193.8094,65.125,
92.5745,1195.9754,65.25,
92.5961,1198.2504,65.375,
92.5025,1200.455,65.5,
92.5474,1202.6892,65.625,
92.5058,1204.8359,65.75,
92.4764,1207.1505,65.875,
92.4402,1209.3459,66,
92.3613,1211.6049,66.125,
92.3706,1213.8639,66.25,
92.379,1216.0565,66.375,
92.3374,1218.2643,66.5,
92.2737,1220.5936,66.625,
92.2259,1222.836,66.75,
92.2229,1224.9479,66.875,
92.1849,1227.1515,67,
92.2112,1229.351,67.125,
92.1769,1231.6816,67.25,
92.1212,1233.9115,67.375,
92.0925,1236.0667,67.5,
92.0062,1238.3131,67.625,
91.9993,1240.574,67.75,
91.9779,1242.7573,67.875,
91.9709,1244.8247,68,
91.9652,1247.1231,68.125,
91.9095,1249.3742,68.25,
91.8693,1251.5482,68.375,
91.7542,1253.8813,68.5,
91.7503,1255.94,68.625,
91.6543,1257.979,68.75,
91.6822,1260.2347,68.875,
91.5212,1262.4026,69,
91.5395,1264.7273,69.125,
91.5737,1266.994,69.25,
91.6304,1269.1132,69.375,
91.5594,1271.2706,69.5,
91.4959,1273.3172,69.625,
91.6444,1275.5413,69.75,
91.5369,1277.8892,69.875,
91.4509,1280.1493,70,
91.4227,1282.339,70.125,
91.3159,1284.2738,70.25,
91.3119,1286.363,70.375,
91.2813,1288.6054,70.5,
91.2122,1290.8129,70.625,
91.3146,1292.9647,70.75,
91.2504,1295.0819,70.875,
91.2501,1297.1357,71,
91.213,1299.1913,71.125,
91.2361,1301.35,71.25,
91.254,1303.4787,71.375,
91.1906,1305.6236,71.5,
91.2205,1307.6734,71.625,
91.1754,1309.8629,71.75,
91.2676,1311.965,71.875,
91.1582,1314.1652,72,
91.206,1316.2744,72.125,
91.0313,1318.4269,72.25,
91.0628,1320.595,72.375,
91.1014,1322.7621,72.5,
90.9926,1324.9346,72.625,
91.0597,1326.966,72.75,
91.061,1329.0792,72.875,
91.0397,1331.2807,73,
90.9646,1333.3736,73.125,
91.0338,1335.6524,73.25,
90.8994,1337.7062,73.375,
90.888,1339.8616,73.5,
90.8287,1341.8936,73.625,
90.7966,1344.0225,73.75,
90.6973,1346.1485,73.875,
90.7042,1348.2977,74,
90.6205,1350.4129,74.125,
90.5972,1352.4801,74.25,
90.4679,1354.511,74.375,
90.5095,1356.5651,74.5,
90.3778,1358.7565,74.625,
90.4391,1360.8541,74.75,
90.3181,1362.9736,74.875,
90.3049,1365.0328,75,
90.3549,1367.085,75.125,
90.2814,1369.2236,75.25,
90.2087,1371.3779,75.375,
90.1441,1373.4381,75.5,
90.0518,1375.4179,75.625,
90.0204,1377.5388,75.75,
89.9261,1379.4617,75.875,
89.9587,1381.6258,76,
89.7836,1383.9693,76.125,
89.813,1386.1329,76.25,
89.6623,1388.1351,76.375,
89.6627,1390.1898,76.5,
89.4931,1392.367,76.625,
89.4626,1394.6607,76.75,
89.3645,1396.5421,76.875,
89.2439,1398.8311,77,
89.2174,1401.0574,77.125,
89.1127,1403.1497,77.25,
89.0329,1405.159,77.375,
88.999,1407.3826,77.5,
88.9225,1409.514,77.625,
88.8172,1411.7374,77.75,
88.7865,1413.8979,77.875,
88.7098,1415.8982,78,
88.6165,1418.1447,78.125,
88.506,1420.2685,78.25,
88.3727,1422.3838,78.375,
88.3699,1424.4371,78.5,
88.3991,1426.8063,78.625,
88.3464,1428.867,78.75,
88.336,1430.914,78.875,
88.3037,1432.9642,79,
88.1362,1435.1147,79.125,
88.0695,1437.1897,79.25,
88.0832,1439.3492,79.375,
87.9422,1441.5058,79.5,
87.9817,1443.5748,79.625,
87.8939,1445.6842,79.75,
87.9312,1447.8072,79.875,
87.9338,1450.0544,80,
87.9503,1452.1459,80.125,
87.942,1454.2696,80.25,
87.9443,1456.3878,80.375,
88.0046,1458.3839,80.5,
87.926,1460.5484,80.625,
87.9976,1462.6516,80.75,
88.036,1464.8232,80.875,
88.1281,1467.0921,81,
88.1227,1469.1253,81.125,
88.2082,1471.2748,81.25,
88.1644,1473.4056,81.375,
88.2374,1475.5687,81.5,
88.3503,1477.7215,81.625,
88.3194,1479.8846,81.75,
88.3966,1481.9718,81.875,
88.458,1484.1067,82,
88.5379,1486.1529,82.125,
88.6165,1488.2682,82.25,
88.7051,1490.395,82.375,
88.7445,1492.3978,82.5,
88.7796,1494.4682,82.625,
88.7691,1496.7106,82.75,
88.7187,1498.9441,82.875,
88.7758,1501.0957,83,
88.784,1503.2224,83.125,
88.7312,1505.3693,83.25,
88.8198,1507.4862,83.375,
88.7918,1509.6228,83.5,
88.7562,1511.8543,83.625,
88.6861,1514.0598,83.75,
88.6998,1516.2101,83.875,
88.7668,1518.4532,84,
88.7179,1520.6756,84.125,
88.7144,1522.9877,84.25,
88.7604,1525.1907,84.375,
88.6489,1527.3271,84.5,
88.623,1529.4884,84.625,
88.5919,1531.7628,84.75,
88.61,1533.8734,84.875,
88.633,1536.1986,85,
88.5784,1538.3792,85.125,
88.6558,1540.5964,85.25,
88.5431,1542.8717,85.375,
88.526,1545.0542,85.5,
88.4874,1547.2295,85.625,
88.392,1549.4129,85.75,
88.4373,1551.6602,85.875,
88.4287,1553.8688,86,
88.3398,1555.9455,86.125,
88.3366,1558.1011,86.25,
88.2113,1560.3211,86.375,
88.1353,1562.6042,86.5,
88.0821,1564.7519,86.625,
88.1305,1567.0496,86.75,
87.9913,1569.2581,86.875,
87.9687,1571.4192,87,
87.9232,1573.5848,87.125,
87.8756,1575.8347,87.25,
87.8406,1578.0465,87.375,
87.7743,1580.3477,87.5,
87.7436,1582.6837,87.625,
87.7585,1584.8049,87.75,
87.6366,1586.9423,87.875,
87.6039,1589.1176,88,
87.6138,1591.2744,88.125,
87.5228,1593.4134,88.25,
87.4202,1595.6292,88.375,
87.4122,1597.6565,88.5,
87.3536,1599.6973,88.625,
87.2097,1601.7963,88.75,
87.2665,1603.857,88.875,
87.2499,1605.9477,89,
87.2755,1607.9562,89.125,
87.1175,1610.1661,89.25,
87.1704,1612.4004,89.375,
87.0831,1614.6542,89.5,
86.9858,1616.8603,89.625,
87.0485,1618.9889,89.75,
87.1348,1621.1521,89.875,
87.0628,1623.3425,90,
87.0428,1625.5389,90.125,
87.0225,1627.702,90.25,
87.0191,1629.9619,90.375,
86.9981,1632.1774,90.5,
86.9673,1634.4301,90.625,
86.9284,1636.6113,90.75,
86.9483,1638.8008,90.875,
86.9008,1640.9742,91,
87.0075,1643.2753,91.125,
86.9241,1645.5642,91.25,
86.8657,1647.7887,91.375,
86.8873,1650.0228,91.5,
86.8218,1652.2691,91.625,
86.8295,1654.4545,91.75,
86.8254,1656.7104,91.875,
86.927,1658.9665,92,
86.8119,1661.1416,92.125,
86.8553,1663.5008,92.25,
86.6785,1665.7137,92.375,
86.7691,1667.9346,92.5,
86.844,1670.2291,92.625,
86.8299,1672.4252,92.75,
86.7945,1674.7579,92.875,
86.8237,1676.9309,93,
86.7208,1679.1813,93.125,
86.819,1681.4196,93.25,
86.7975,1683.66,93.375,
86.7064,1685.8267,93.5,
86.7537,1688.0491,93.625,
86.6928,1690.32,93.75,
86.6898,1692.4999,93.875,
86.6493,1694.7059,94,
86.6914,1696.8733,94.125,
86.5918,1699.0962,94.25,
86.62,1701.2819,94.375,
86.586,1703.4193,94.5,
86.5093,1705.6686,94.625,
86.5044,1707.7013,94.75,
86.4638,1709.9497,94.875,
86.4293,1712.0492,95,
86.3841,1714.153,95.125,
86.314,1716.3031,95.25,
86.2706,1718.3449,95.375,
86.2314,1720.4204,95.5,
86.2298,1722.4045,95.625,
86.2016,1724.4552,95.75,
86.0726,1726.4873,95.875,
86.0394,1728.4352,96,
85.9848,1730.4486,96.125,
85.8698,1732.5819,96.25,
85.8043,1734.5238,96.375,
85.6891,1736.5002,96.5,
85.628,1738.3648,96.625,
85.5464,1740.3406,96.75,
85.4803,1742.3216,96.875,
85.4139,1744.2196,97,
85.3561,1746.0964,97.125,
85.2872,1747.9836,97.25,
85.1866,1749.9095,97.375,
85.0933,1751.7146,97.5,
84.9978,1753.5617,97.625,
84.8345,1755.3718,97.75,
84.7881,1757.1157,97.875,
84.743,1758.8952,98,
84.6256,1760.7664,98.125,
84.6212,1762.4697,98.25,
84.4778,1764.2699,98.375,
84.4505,1766.0552,98.5,
84.2911,1767.731,98.625,
84.1795,1769.5846,98.75,
84.0691,1771.3479,98.875,
84.0207,1773.0553,99,
83.9168,1774.7993,99.125,
83.7877,1776.5168,99.25,
83.6287,1778.2169,99.375,
83.515,1780.0636,99.5,
83.4006,1781.7909,99.625,
83.2961,1783.5206,99.75,
83.2187,1785.2339,99.875,
83.1353,1786.9853,100,
82.9366,1788.8354,100.125,
82.8415,1790.7095,100.25,
82.6687,1792.4775,100.375,
82.5572,1794.3497,100.5,
82.3712,1796.2466,100.625,
82.272,1798.1769,100.75,
82.1249,1800.0079,100.875,
81.9712,1801.94,101,
81.9047,1803.8883,101.125,
81.7867,1805.836,101.25,
81.5743,1807.7125,101.375,
81.4157,1809.6636,101.5,
81.2867,1811.6154,101.625,
81.1588,1813.5532,101.75,
80.9372,1815.5964,101.875,
80.7649,1817.5075,102,
80.6389,1819.4094,102.125,
80.5617,1821.3759,102.25,
80.4429,1823.4499,102.375,
80.2278,1825.3544,102.5,
80.1108,1827.4281,102.625,
79.9164,1829.4016,102.75,
79.7525,1831.3796,102.875,
79.5845,1833.3947,103,
79.5407,1835.4832,103.125,
79.3621,1837.4719,103.25,
79.2172,1839.4842,103.375,
79.0307,1841.5638,103.5,
78.8459,1843.6953,103.625,
78.7599,1845.5882,103.75,
78.5656,1847.6368,103.875,
78.4436,1849.7109,104,
78.3593,1851.7123,104.125,
78.3293,1853.7069,104.25,
78.242,1855.8147,104.375,
78.0606,1857.8687,104.5,
77.874,1859.8569,104.625,
77.8034,1861.9165,104.75,
77.7293,1864.0757,104.875,
77.6152,1866.0206,105,
77.5104,1868.0126,105.125,
77.4366,1870.1225,105.25,
77.3958,1872.1405,105.375,
77.3176,1874.2049,105.5,
77.2425,1876.2286,105.625,
77.1739,1878.2128,105.75,
77.1322,1880.2696,105.875,
77.0412,1882.1927,106,
77.0359,1884.1604,106.125,
76.9308,1886.2194,106.25,
76.9794,1888.2692,106.375,
76.8812,1890.2007,106.5,
76.779,1892.2464,106.625,
76.714,1894.1969,106.75,
76.6745,1896.2236,106.875,
76.6727,1898.2189,107,
76.7234,1900.1944,107.125,
76.7201,1902.197,107.25,
76.7069,1904.2365,107.375,
76.7052,1906.1495,107.5,
76.7175,1908.112,107.625,
76.6882,1910.1764,107.75,
76.6626,1912.2306,107.875,
76.7627,1914.3287,108,
76.8184,1916.1569,108.125,
76.8232,1918.2371,108.25,
76.9049,1920.246,108.375,
76.9286,1922.3103,108.5,
77.0298,1924.3027,108.625,
77.069,1926.2951,108.75,
77.1642,1928.2953,108.875,
77.2315,1930.3173,109,
77.3695,1932.3462,109.125,
77.3578,1934.4047,109.25,
77.4295,1936.4506,109.375,
77.4999,1938.4185,109.5,
77.5252,1940.4803,109.625,
77.5794,1942.5559,109.75,
77.6108,1944.5827,109.875,
77.6502,1946.6638,110,
77.7499,1948.8,110.125,
77.7455,1950.9212,110.25,
77.7479,1953.0085,110.375,
77.8276,1955.1435,110.5,
77.854,1957.3016,110.625,

