"x","z","t",
109.1701,223.85,7.5,
109.2727,226.0139,7.6,
109.3805,228.0797,7.7,
109.4464,230.2149,7.8,
109.4949,232.3669,7.9,
109.5602,234.5067,8,
109.6096,236.6565,8.1,
109.6411,238.7559,8.2,
109.7378,240.9533,8.3,
109.8229,243.0667,8.4,
109.8774,245.0883,8.5,
109.9451,247.2375,8.6,
110.0035,249.4436,8.7,
110.0551,251.616,8.8,
110.1383,253.8199,8.9,
110.1901,256.0179,9,
110.2212,258.2979,9.1,
110.2475,260.495,9.2,
110.308,262.7359,9.3,
110.3925,264.8859,9.4,
110.4159,267.0387,9.5,
110.5114,269.2309,9.6,
110.6049,271.4785,9.7,
110.6568,273.6654,9.8,
110.7551,275.83,9.9,
110.7837,278.041,10,
110.7422,280.2861,10.1,
110.7878,282.4701,10.2,
110.8371,284.7282,10.3,
110.9516,286.8726,10.4,
110.9631,289.0428,10.5,
111.0072,291.322,10.6,
111.0863,293.5589,10.7,
111.1297,295.7815,10.8,
111.083,297.9464,10.9,
111.1073,300.1519,11,
111.2415,302.4686,11.1,
111.2395,304.6565,11.2,
111.2442,306.7498,11.3,
111.3146,308.9927,11.4,
111.3448,311.3364,11.5,
111.3777,313.5222,11.6,
111.3867,315.7222,11.7,
111.4369,317.9887,11.8,
111.4736,320.1847,11.9,
111.506,322.3568,12,
111.5159,324.6403,12.1,
111.5562,326.8555,12.2,
111.5783,329.0445,12.3,
111.5902,331.2768,12.4,
111.6466,333.5128,12.5,
111.7224,335.6235,12.6,
111.793,337.9101,12.7,
111.8026,340.1288,12.8,
111.8624,342.4263,12.9,
111.8659,344.643,13,
111.924,346.8581,13.1,
111.955,349.1739,13.2,
112.0119,351.375,13.3,
111.9938,353.6138,13.4,
112.0916,355.8495,13.5,
112.0867,358.1921,13.6,
112.1069,360.4329,13.7,
112.2338,362.7341,13.8,
112.2279,365.0013,13.9,
112.1699,367.3548,14,
112.182,369.5162,14.1,
112.2437,371.9052,14.2,
112.2432,374.1831,14.3,
112.2853,376.4213,14.4,
112.3364,378.7011,14.5,
112.4259,381.0944,14.6,
112.4882,383.3936,14.7,
112.4858,385.6289,14.8,
112.4697,387.9384,14.9,
112.5306,390.2283,15,
112.6211,392.5918,15.1,
112.6293,394.8064,15.2,
112.6663,397.1859,15.3,
112.6548,399.4486,15.4,
112.6723,401.8219,15.5,
112.7442,404.0867,15.6,
112.8446,406.4086,15.7,
112.8495,408.5954,15.8,
112.82,410.8791,15.9,
112.8604,413.2958,16,
112.9155,415.4816,16.1,
112.8925,417.7091,16.2,
112.9629,420.0575,16.3,
113.03,422.2383,16.4,
113.1063,424.4516,16.5,
113.1006,426.7966,16.6,
113.1641,429.1196,16.7,
113.1905,431.4389,16.8,
113.2416,433.7032,16.9,
113.2919,436.0181,17,
113.3095,438.2251,17.1,
113.3111,440.572,17.2,
113.3357,442.8063,17.3,
113.3844,445.0671,17.4,
113.4347,447.3432,17.5,
113.4611,449.5671,17.6,
113.5315,451.8664,17.7,
113.6293,454.1196,17.8,
113.68,456.4197,17.9,
113.6435,458.6155,18,
113.7102,460.9629,18.1,
113.7417,463.2438,18.2,
113.7856,465.5153,18.3,
113.8433,467.7932,18.4,
113.8397,470.0292,18.5,
113.8833,472.2982,18.6,
113.901,474.5607,18.7,
113.8807,476.8638,18.8,
113.8936,479.1159,18.9,
114.0202,481.3188,19,
114.0057,483.5642,19.1,
114.0967,485.9117,19.2,
114.0855,488.1601,19.3,
114.1417,490.4607,19.4,
114.1444,492.6554,19.5,
114.181,494.9314,19.6,
114.1892,497.1842,19.7,
114.2739,499.4086,19.8,
114.293,501.6532,19.9,
114.35,503.8805,20,
114.3905,506.1925,20.1,
114.3957,508.3628,20.2,
114.3686,510.613,20.3,
114.4214,512.9291,20.4,
114.5304,515.1759,20.5,
114.4967,517.3783,20.6,
114.5374,519.6927,20.7,
114.5966,521.9597,20.8,
114.5799,524.1512,20.9,
114.5129,526.3893,21,
114.6096,528.7122,21.1,
114.5938,530.9267,21.2,
114.612,533.1376,21.3,
114.6784,535.4831,21.4,
114.6376,537.6771,21.5,
114.6246,539.9249,21.6,
114.6316,542.2483,21.7,
114.6747,544.5209,21.8,
114.6783,546.7614,21.9,
114.7458,548.9048,22,
114.7339,551.3298,22.1,
114.7369,553.7553,22.2,
114.8192,555.9341,22.3,
114.6521,558.1786,22.4,
114.7434,560.5979,22.5,
114.7963,562.8923,22.6,
114.742,565.1352,22.7,
114.7318,567.4456,22.8,
114.754,569.8317,22.9,
114.8146,572.0962,23,
114.7682,574.2283,23.1,
114.8182,576.5996,23.2,
114.8114,578.9068,23.3,
114.8559,581.1487,23.4,
114.8015,583.3783,23.5,
114.8746,585.6709,23.6,
114.8476,587.9038,23.7,
114.8357,590.1706,23.8,
114.8175,592.402,23.9,
114.7764,594.6382,24,
114.8431,596.8465,24.1,
114.8389,599.0768,24.2,
114.8473,601.2624,24.3,
114.8174,603.5383,24.4,
114.8289,605.8356,24.5,
114.8802,608.1141,24.6,
114.7703,610.3261,24.7,
114.8645,612.4878,24.8,
114.9106,614.7922,24.9,
114.912,617.0528,25,
114.9058,619.3421,25.1,
114.8914,621.6207,25.2,
114.8773,623.9601,25.3,
114.9046,626.2498,25.4,
114.8759,628.357,25.5,
114.9024,630.6969,25.6,
114.9072,632.9964,25.7,
114.9233,635.2586,25.8,
114.9307,637.523,25.9,
115.0273,639.8289,26,
114.997,642.1126,26.1,
115.0554,644.4881,26.2,
115.0238,646.7694,26.3,
115.1244,649.0775,26.4,
115.1256,651.3633,26.5,
115.1398,653.6815,26.6,
115.1172,656.0297,26.7,
115.1949,658.3325,26.8,
115.2588,660.7806,26.9,
115.2408,663.0533,27,
115.2706,665.414,27.1,
115.2442,667.7465,27.2,
115.2863,670.0822,27.3,
115.3362,672.4345,27.4,
115.3639,674.8132,27.5,
115.4169,677.1513,27.6,
115.4552,679.5031,27.7,
115.4646,681.8885,27.8,
115.5172,684.2384,27.9,
115.5059,686.6112,28,
115.5218,688.9333,28.1,
115.6271,691.2382,28.2,
115.5886,693.7381,28.3,
115.6557,696.1088,28.4,
115.6558,698.3632,28.5,
115.6925,700.7148,28.6,
115.7079,703.0494,28.7,
115.7028,705.3913,28.8,
115.7712,707.8241,28.9,
115.8224,710.1931,29,
115.8893,712.5573,29.1,
115.8994,714.8838,29.2,
115.9387,717.2513,29.3,
116.0227,719.5679,29.4,
116.0187,722.025,29.5,
116.0581,724.438,29.6,
116.0912,726.7274,29.7,
116.151,729.0463,29.8,
116.183,731.4296,29.9,
116.216,733.6987,30,
116.2638,736.0652,30.1,
116.3134,738.4161,30.2,
116.3223,740.7062,30.3,
116.3953,743.1245,30.4,
116.4345,745.4229,30.5,
116.5494,747.6992,30.6,
116.5743,749.9889,30.7,
116.6349,752.2605,30.8,
116.6961,754.5812,30.9,
116.7347,756.8097,31,
116.7694,759.0876,31.1,
116.7986,761.4644,31.2,
116.8501,763.7032,31.3,
116.9222,765.8477,31.4,
116.9622,768.195,31.5,
117.0216,770.6076,31.6,
117.0705,772.8188,31.7,
117.1166,775.0348,31.8,
117.1636,777.4525,31.9,
117.2692,779.7495,32,
117.2736,781.8991,32.1,
117.3367,784.1198,32.2,
117.3158,786.4958,32.3,
117.3448,788.7693,32.4,
117.4087,790.9806,32.5,
117.4604,793.2732,32.6,
117.4773,795.5786,32.7,
117.562,797.8517,32.8,
117.5184,800.1239,32.9,
117.6373,802.4233,33,
117.6284,804.7314,33.1,
117.6901,807.0356,33.2,
117.7275,809.313,33.3,
117.7745,811.6193,33.4,
117.8113,813.8782,33.5,
117.8235,816.1537,33.6,
117.8346,818.3456,33.7,
117.923,820.6794,33.8,
117.978,822.8754,33.9,
118.0017,825.0989,34,
118.0113,827.3254,34.1,
118.0353,829.6002,34.2,
118.0662,831.7854,34.3,
118.1156,833.9531,34.4,
118.1772,836.2041,34.5,
118.2032,838.4093,34.6,
118.178,840.6566,34.7,
118.1584,842.8553,34.8,
118.232,845.0269,34.9,
118.2164,847.3182,35,
118.2939,849.6394,35.1,
118.288,851.8379,35.2,
118.3198,854.0624,35.3,
118.3047,856.2933,35.4,
118.3267,858.3835,35.5,
118.3534,860.7212,35.6,
118.3611,862.9892,35.7,
118.3944,865.1249,35.8,
118.4524,867.4638,35.9,
118.4941,869.7138,36,
118.5831,871.9235,36.1,
118.45,874.1092,36.2,
118.6142,876.4407,36.3,
118.5547,878.7652,36.4,
118.6432,881.0046,36.5,
118.6377,883.1088,36.6,
118.7683,885.4022,36.7,
118.7895,887.6643,36.8,
118.7862,889.9267,36.9,
118.7702,892.1255,37,
118.8361,894.3321,37.1,
118.8145,896.6478,37.2,
118.9085,898.934,37.3,
118.852,901.1015,37.4,
118.9018,903.2682,37.5,
118.9729,905.54,37.6,
118.9491,907.8041,37.7,
119.0271,910.0144,37.8,
119.0071,912.219,37.9,
119.0524,914.4473,38,
119.0174,916.6648,38.1,
119.0014,918.8654,38.2,
119.0247,921.0364,38.3,
118.9725,923.2756,38.4,
118.9662,925.3531,38.5,
118.9351,927.5562,38.6,
118.8513,929.8128,38.7,
118.8852,931.9662,38.8,
118.9184,934.1047,38.9,
118.8749,936.2103,39,
118.8973,938.3499,39.1,
118.7755,940.5528,39.2,
118.8166,942.6818,39.3,
118.7882,944.8831,39.4,
118.6456,947.024,39.5,
118.625,949.1054,39.6,
118.5687,951.2856,39.7,
118.5708,953.5154,39.8,
118.4447,955.6775,39.9,
118.3305,957.9361,40,
118.3222,960.0511,40.1,
118.3083,962.3195,40.2,
118.2852,964.6696,40.3,
118.1667,966.9024,40.4,
118.2901,969.1533,40.5,
118.1717,971.3666,40.6,
118.146,973.5267,40.7,
118.2464,975.7977,40.8,
118.1759,978.1103,40.9,
118.1224,980.1991,41,
118.0598,982.4502,41.1,
118.1149,984.7452,41.2,
118.1104,986.9845,41.3,
118.0714,989.18,41.4,
118.0972,991.403,41.5,
118.107,993.7045,41.6,
118.1137,995.9247,41.7,
118.0866,998.1317,41.8,
118.0859,1000.5282,41.9,
118.052,1002.7446,42,
118.1255,1005.0149,42.1,
118.0849,1007.2697,42.2,
118.0321,1009.5118,42.3,
118.0537,1011.8393,42.4,
118.0638,1014.1119,42.5,
118.0914,1016.3325,42.6,
118.1618,1018.634,42.7,
118.1374,1020.8587,42.8,
118.1685,1023.1826,42.9,
118.1239,1025.4655,43,
118.1133,1027.736,43.1,
118.1489,1030.0666,43.2,
118.1696,1032.3522,43.3,
118.1649,1034.6195,43.4,
118.215,1036.8844,43.5,
118.2421,1039.1717,43.6,
118.252,1041.4404,43.7,
118.2367,1043.8122,43.8,
118.2746,1046.0596,43.9,
118.2465,1048.3418,44,
118.2798,1050.6569,44.1,
118.334,1052.9458,44.2,
118.3757,1055.1651,44.3,
118.3804,1057.4899,44.4,
118.3462,1059.8082,44.5,
118.3922,1061.9515,44.6,
118.4372,1064.2513,44.7,
118.4152,1066.5449,44.8,
118.4072,1068.8086,44.9,
118.4662,1071.0585,45,
118.5287,1073.4064,45.1,
118.514,1075.6246,45.2,
118.5382,1077.9786,45.3,
118.5779,1080.1961,45.4,
118.6944,1082.5006,45.5,
118.629,1084.7193,45.6,
118.6788,1086.9429,45.7,
118.6711,1089.2222,45.8,
118.6372,1091.544,45.9,
118.7089,1093.8194,46,
118.7252,1096.0109,46.1,
118.728,1098.2858,46.2,
118.7997,1100.6052,46.3,
118.7898,1102.8839,46.4,
118.7169,1105.0543,46.5,
118.8228,1107.3693,46.6,
118.8015,1109.7593,46.7,
118.8379,1112.0093,46.8,
118.804,1114.3111,46.9,
118.8427,1116.6107,47,
118.8941,1118.9641,47.1,
118.8929,1121.2159,47.2,
118.9365,1123.5368,47.3,
118.9802,1125.8173,47.4,
118.9378,1128.1051,47.5,
118.9842,1130.4447,47.6,
119.0217,1132.7463,47.7,
119.0465,1135.0799,47.8,
119.0667,1137.2408,47.9,
119.0916,1139.611,48,
119.0635,1141.8907,48.1,
119.1063,1144.2335,48.2,
119.1367,1146.5463,48.3,
119.1505,1148.8584,48.4,
119.1546,1151.1541,48.5,
119.216,1153.4989,48.6,
119.19,1155.9014,48.7,
119.1979,1158.1796,48.8,
119.2527,1160.4682,48.9,
119.2784,1162.7835,49,
119.2892,1165.112,49.1,
119.2072,1167.3106,49.2,
119.2001,1169.6196,49.3,
119.2208,1172.0161,49.4,
119.2642,1174.3094,49.5,
119.1809,1176.6286,49.6,
119.1548,1178.9113,49.7,
119.2216,1181.2412,49.8,
119.1736,1183.576,49.9,
119.1791,1185.8986,50,
119.1799,1188.1488,50.1,
119.1681,1190.4337,50.2,
119.1644,1192.749,50.3,
119.1504,1195.0425,50.4,
119.1871,1197.379,50.5,
119.4106,1199.9249,50.6,
119.4266,1202.1832,50.7,
119.3693,1204.425,50.8,
119.3582,1206.6589,50.9,
119.2918,1208.8329,51,
119.2432,1211.0803,51.1,
119.1635,1213.3601,51.2,
119.1501,1215.6909,51.3,
119.0952,1217.9085,51.4,
119.1114,1220.3044,51.5,
119.122,1222.6231,51.6,
119.0665,1224.8184,51.7,
119.0057,1227.0838,51.8,
119.0076,1229.4183,51.9,
118.9975,1231.7958,52,
118.9386,1234.0897,52.1,
118.9397,1236.4054,52.2,
118.8301,1238.6973,52.3,
118.8652,1241.0308,52.4,
118.8438,1243.3148,52.5,
118.8277,1245.6443,52.6,
118.7679,1247.8994,52.7,
118.7238,1250.2503,52.8,
118.6496,1252.6798,52.9,
118.5604,1255.0659,53,
118.5152,1257.3416,53.1,
118.5107,1259.79,53.2,
118.4685,1262.0472,53.3,
118.4464,1264.4566,53.4,
118.432,1266.7984,53.5,
118.358,1269.1273,53.6,
118.3268,1271.52,53.7,
118.3466,1273.8752,53.8,
118.3885,1276.1245,53.9,
118.3621,1278.4396,54,
118.3831,1280.7417,54.1,
118.43,1283.0723,54.2,
118.3352,1285.4303,54.3,
118.0897,1287.9485,54.4,
118.0597,1290.2886,54.5,
118.0104,1292.6616,54.6,
118,1295.024,54.7,
117.9119,1297.4139,54.8,
117.9129,1299.7148,54.9,
117.7629,1302.1247,55,
117.7583,1304.4951,55.1,
117.8044,1306.7335,55.2,
117.6944,1309.0248,55.3,
117.663,1311.333,55.4,
117.6431,1313.8471,55.5,
117.6393,1316.0613,55.6,
117.5852,1318.3144,55.7,
117.5582,1320.7034,55.8,
117.5469,1323.1288,55.9,
117.4424,1325.3315,56,
117.4647,1327.6379,56.1,
117.4624,1330.0587,56.2,
117.5371,1332.3884,56.3,
117.379,1334.6392,56.4,
117.3536,1336.9628,56.5,
117.4131,1339.3228,56.6,
117.3989,1341.714,56.7,
117.4115,1344.072,56.8,
117.3892,1346.4309,56.9,
117.4167,1348.6523,57,
117.3588,1351.0565,57.1,
117.36,1353.461,57.2,
117.2756,1355.8447,57.3,
117.2529,1358.1256,57.4,
117.2144,1360.5421,57.5,
117.2159,1362.9624,57.6,
117.3529,1365.4118,57.7,
117.3554,1367.6931,57.8,
117.4253,1370.2098,57.9,
117.3927,1372.5761,58,
117.3493,1374.9219,58.1,
117.3847,1377.2459,58.2,
117.287,1379.5974,58.3,
117.2627,1381.9794,58.4,
117.3408,1384.4527,58.5,
117.3392,1386.8064,58.6,
117.2602,1389.2597,58.7,
117.2093,1391.5009,58.8,
117.1905,1393.877,58.9,
117.1056,1396.3403,59,
117.0868,1398.7233,59.1,
117.127,1401.1719,59.2,
117.018,1403.5416,59.3,
117.0649,1406.0612,59.4,
116.975,1408.5766,59.5,
117.0272,1410.8264,59.6,
116.9396,1413.1891,59.7,
116.8585,1415.6251,59.8,
116.8983,1418.2243,59.9,
116.81,1420.6016,60,
116.6917,1423.0135,60.1,
116.6863,1425.449,60.2,
116.6329,1427.8737,60.3,
116.6173,1430.3985,60.4,
116.4974,1432.7239,60.5,
116.4527,1435.275,60.6,
116.4735,1437.6537,60.7,
116.3858,1439.9981,60.8,
116.3562,1442.3393,60.9,
116.3524,1444.7271,61,
116.2789,1447.1193,61.1,
116.1609,1449.4236,61.2,
116.1714,1451.7817,61.3,
116.1596,1454.1432,61.4,
116.1291,1456.4964,61.5,
116.0838,1458.8703,61.6,
116.0812,1461.3076,61.7,
115.9356,1463.5992,61.8,
115.7909,1465.9807,61.9,
115.8256,1468.3807,62,
115.7338,1470.8048,62.1,
115.687,1473.0868,62.2,
115.6116,1475.51,62.3,
115.5607,1477.8631,62.4,
115.5126,1480.286,62.5,
115.4406,1482.6485,62.6,
115.4028,1485.0599,62.7,
115.3114,1487.4728,62.8,
115.2515,1489.8445,62.9,
115.1966,1492.2586,63,
115.1894,1494.6558,63.1,
115.1676,1497.0692,63.2,
115.0754,1499.4324,63.3,
115.0677,1501.74,63.4,
115.0741,1504.2337,63.5,
115.031,1506.5949,63.6,
114.9841,1509.0678,63.7,
114.968,1511.3785,63.8,
114.9082,1513.7699,63.9,
114.9946,1516.2468,64,
114.9835,1518.6449,64.1,
114.8997,1520.9673,64.2,
114.8419,1523.4258,64.3,
114.8128,1525.7651,64.4,
114.8576,1528.2977,64.5,
114.9125,1530.686,64.6,
114.8676,1533.0062,64.7,
114.8544,1535.3727,64.8,
114.8199,1537.8149,64.9,
114.8343,1540.1004,65,
114.8862,1542.4044,65.1,
114.9188,1544.8993,65.2,
114.9218,1547.1883,65.3,
114.875,1549.5014,65.4,
114.7943,1551.8517,65.5,
114.8298,1554.205,65.6,
114.9327,1556.5327,65.7,
114.8699,1558.9188,65.8,
114.8563,1561.1619,65.9,
114.8424,1563.4865,66,
114.7491,1565.7604,66.1,
114.8232,1568.2939,66.2,
114.8009,1570.6168,66.3,
114.7797,1572.8923,66.4,
114.7767,1575.3224,66.5,
114.7676,1577.5584,66.6,
114.6998,1579.9186,66.7,
114.699,1582.2204,66.8,
114.6516,1584.5408,66.9,
114.6649,1586.783,67,
114.6525,1589.1419,67.1,
114.662,1591.5557,67.2,
114.5776,1593.8665,67.3,
114.5399,1596.1735,67.4,
114.4833,1598.4197,67.5,
114.5303,1600.8953,67.6,
114.4235,1603.1594,67.7,
114.4379,1605.4447,67.8,
114.3734,1607.8942,67.9,
114.4153,1610.2451,68,
114.4237,1612.5288,68.1,
114.4236,1614.9983,68.2,
114.3924,1617.26,68.3,
114.3218,1619.5114,68.4,
114.24,1621.9438,68.5,
114.2576,1624.2698,68.6,
114.2706,1626.6771,68.7,
114.2157,1628.9607,68.8,
114.1577,1631.3086,68.9,
114.1429,1633.5989,69,
114.0725,1635.9736,69.1,
114.1283,1638.3284,69.2,
114.1549,1640.6057,69.3,
114.1342,1643.0137,69.4,
114.1058,1645.2154,69.5,
114.0294,1647.5502,69.6,
114.0703,1649.9183,69.7,
114.0331,1652.3411,69.8,
114.0514,1654.7042,69.9,
113.9992,1656.9124,70,
114.119,1659.229,70.1,
114.1823,1661.6567,70.2,
114.1876,1664.0401,70.3,
114.206,1666.4938,70.4,
114.1773,1668.9252,70.5,
114.1994,1671.3789,70.6,
114.2443,1673.7233,70.7,
114.2269,1676.1156,70.8,
114.244,1678.5166,70.9,
114.3164,1680.824,71,
114.2547,1683.2479,71.1,
114.2441,1685.6241,71.2,
114.2323,1688.0306,71.3,
114.246,1690.3463,71.4,
114.2811,1692.6441,71.5,
114.2847,1695.0668,71.6,
114.2593,1697.4123,71.7,
114.2409,1699.7405,71.8,
114.2605,1702.1767,71.9,
114.3013,1704.5033,72,
114.3043,1706.7513,72.1,
114.2884,1709.0996,72.2,
114.3485,1711.559,72.3,
114.2811,1713.9021,72.4,
114.3338,1716.2179,72.5,
114.3047,1718.545,72.6,
114.3352,1721.0046,72.7,
114.3666,1723.2662,72.8,
114.4139,1725.5777,72.9,
114.3696,1727.8999,73,
114.3309,1730.2586,73.1,
114.3849,1732.6907,73.2,
114.3882,1735.0626,73.3,
114.4015,1737.4537,73.4,
114.4049,1739.8722,73.5,
114.4101,1742.1672,73.6,
114.4601,1744.6462,73.7,
114.4741,1747.0646,73.8,
114.5355,1749.269,73.9,
114.5579,1751.6689,74,
114.6517,1753.9934,74.1,
114.7254,1756.4913,74.2,
114.7525,1758.8279,74.3,
114.7742,1761.1281,74.4,
114.7947,1763.5676,74.5,
114.8336,1765.9716,74.6,
114.9231,1768.3593,74.7,
114.9237,1770.6506,74.8,
115.0705,1773.0223,74.9,
115.0768,1775.3834,75,
115.1504,1777.8549,75.1,
115.1866,1780.2458,75.2,
115.2291,1782.6558,75.3,
115.2992,1784.9475,75.4,
115.3645,1787.3131,75.5,
115.4339,1789.8088,75.6,
115.4543,1792.1682,75.7,
115.4729,1794.4928,75.8,
115.5431,1796.9191,75.9,
115.5171,1799.2767,76,
115.5858,1801.6223,76.1,
115.7055,1804.0283,76.2,
115.7913,1806.4756,76.3,
115.8637,1808.8633,76.4,
115.8467,1811.3638,76.5,
115.9395,1813.8205,76.6,
115.9671,1816.1801,76.7,
115.9615,1818.5069,76.8,
116.0232,1820.9725,76.9,
116.1152,1823.401,77,
116.1592,1825.8652,77.1,
116.2325,1828.2576,77.2,
116.3076,1830.7391,77.3,
116.3926,1833.1769,77.4,
116.4187,1835.6122,77.5,
116.4479,1838.0258,77.6,
116.4885,1840.4999,77.7,
116.4913,1842.9655,77.8,
116.5711,1845.3555,77.9,
116.5737,1847.8305,78,
116.5681,1850.2349,78.1,
116.6941,1852.6569,78.2,
116.6983,1855.1422,78.3,
116.8193,1857.5251,78.4,
116.8584,1859.889,78.5,
116.9125,1862.3476,78.6,
116.9218,1864.7962,78.7,
116.9701,1867.1971,78.8,
117.0111,1869.5568,78.9,
117.0554,1872.0041,79,
117.0225,1874.3408,79.1,
117.0921,1876.8617,79.2,
117.1317,1879.1356,79.3,
117.1831,1881.5746,79.4,
117.1923,1884.0561,79.5,
117.2469,1886.4258,79.6,
117.279,1888.7969,79.7,
117.3229,1891.1741,79.8,
117.3845,1893.585,79.9,
117.4292,1895.8828,80,
117.4862,1898.2096,80.1,
117.5133,1900.7012,80.2,
117.5454,1902.9578,80.3,
117.5754,1905.2643,80.4,
117.6682,1907.6148,80.5,
117.778,1910.0414,80.6,
117.883,1912.3678,80.7,
117.9318,1914.5562,80.8,
117.9497,1916.9456,80.9,
117.9784,1919.2467,81,
118.0738,1921.5141,81.1,
118.1593,1923.8713,81.2,
118.2122,1926.1764,81.3,
118.33,1928.5254,81.4,
118.4583,1930.858,81.5,
118.6282,1933.14,81.6,
118.6603,1935.3937,81.7,

