"x","z","t",
120.1275,731.3365,25.0667,
119.8778,733.4101,25.1333,
119.8468,735.4563,25.2,
119.7458,737.3181,25.2667,
119.6729,739.3298,25.3333,
119.7846,741.3698,25.4,
119.7744,743.4151,25.4667,
119.7487,745.4783,25.5333,
119.7881,747.5022,25.6,
119.7437,749.4924,25.6667,
119.5162,751.4173,25.7333,
119.4986,753.3521,25.8,
119.5283,755.3588,25.8667,
119.4486,757.3455,25.9333,
119.5019,759.4128,26,
119.4382,761.3401,26.0667,
119.4555,763.5387,26.1333,
119.3706,765.5497,26.2,
119.34,767.6624,26.2667,
119.2214,769.7368,26.3333,
119.2502,771.7771,26.4,
119.2682,773.7873,26.4667,
119.2122,775.8141,26.5333,
119.1953,777.8197,26.6,
119.1809,780.0117,26.6667,
119.0576,782.0316,26.7333,
119.0144,783.8997,26.8,
119.0464,785.918,26.8667,
119.0464,788.056,26.9333,
118.8603,790.0286,27,
118.8685,792.1138,27.0667,
118.7576,794.1823,27.1333,
118.7189,796.1796,27.2,
118.7287,798.201,27.2667,
118.7779,800.4315,27.3333,
118.7736,802.3909,27.4,
118.7841,804.4501,27.4667,
118.7277,806.5357,27.5333,
118.7351,808.6252,27.6,
118.6734,810.718,27.6667,
118.7088,812.7471,27.7333,
118.6297,814.7887,27.8,
118.5721,816.8974,27.8667,
118.5221,818.9564,27.9333,
118.5035,821.0969,28,
118.4634,823.1827,28.0667,
118.4692,825.3027,28.1333,
118.4439,827.2445,28.2,
118.4195,829.2675,28.2667,
118.359,831.2575,28.3333,
118.412,833.4226,28.4,
118.3603,835.5575,28.4667,
118.3077,837.5171,28.5333,
118.1638,839.5703,28.6,
118.1232,841.6157,28.6667,
118.1245,843.6393,28.7333,
118.1193,845.7211,28.8,
117.9342,847.8652,28.8667,
117.9124,849.9236,28.9333,
117.8816,851.9855,29,
117.9647,854.0088,29.0667,
117.8358,856.0452,29.1333,
117.8176,858.1777,29.2,
117.7349,860.2218,29.2667,
117.7655,862.0944,29.3333,
117.7574,864.2013,29.4,
117.7195,866.2906,29.4667,
117.7673,868.3677,29.5333,
117.7223,870.5018,29.6,
117.5893,872.5773,29.6667,
117.7278,874.6703,29.7333,
117.6685,876.7681,29.8,
117.681,878.7821,29.8667,
117.6096,880.8568,29.9333,
117.6834,882.9104,30,
117.5828,884.9507,30.0667,
117.6593,887.2692,30.1333,
117.6479,889.2649,30.2,
117.6947,891.431,30.2667,
117.6251,893.4587,30.3333,
117.6049,895.5401,30.4,
117.5643,897.7205,30.4667,
117.6132,899.6447,30.5333,
117.6507,901.7742,30.6,
117.5346,903.7872,30.6667,
117.5572,905.8557,30.7333,
117.5284,907.943,30.8,
117.5398,910.0157,30.8667,
117.6442,912.1052,30.9333,
117.4274,914.2,31,
117.4299,916.3203,31.0667,
117.3892,918.4135,31.1333,
117.3056,920.4019,31.2,
117.2768,922.494,31.2667,
117.2564,924.5705,31.3333,
117.1076,926.6768,31.4,
117.3125,928.7017,31.4667,
117.226,930.7746,31.5333,
117.2546,932.8839,31.6,
117.1499,934.8387,31.6667,
117.1194,937.1728,31.7333,
117.0545,939.1855,31.8,
117.069,941.1969,31.8667,
117.097,943.1749,31.9333,
117.0776,945.357,32,
116.9102,947.412,32.0667,
116.9335,949.4767,32.1333,
116.9199,951.5314,32.2,
116.8944,953.5818,32.2667,
116.8565,955.7016,32.3333,
116.8328,957.8365,32.4,
116.8475,959.875,32.4667,
116.7117,962.09,32.5333,
116.799,964.1446,32.6,
116.6851,966.0278,32.6667,
116.7035,968.0412,32.7333,
116.6119,970.1662,32.8,
116.4825,972.1389,32.8667,
116.5141,974.26,32.9333,
116.4906,976.4492,33,
116.5077,978.5256,33.0667,
116.5957,980.6256,33.1333,
116.57,982.6441,33.2,
116.484,984.7547,33.2667,
116.4337,986.7748,33.3333,
116.6352,989.086,33.4,
116.4702,991.1273,33.4667,
116.4182,993.2081,33.5333,
116.4506,995.2189,33.6,
116.4914,997.3191,33.6667,
116.4444,999.3318,33.7333,
116.3617,1001.3254,33.8,
116.3416,1003.4379,33.8667,
116.1575,1005.5301,33.9333,
116.2301,1007.5646,34,
116.2199,1009.6495,34.0667,
116.0899,1011.7566,34.1333,
116.1145,1013.9607,34.2,
116.0273,1015.9744,34.2667,
116.0845,1018.0668,34.3333,
115.9361,1020.1276,34.4,
115.917,1022.238,34.4667,
115.9001,1024.4045,34.5333,
115.9287,1026.4844,34.6,
115.8103,1028.6547,34.6667,
115.8617,1030.6841,34.7333,
115.8859,1032.7607,34.8,
115.9242,1034.6658,34.8667,
115.8416,1036.9411,34.9333,
115.9232,1039.0478,35,
115.96,1041.1095,35.0667,
116.0012,1043.079,35.1333,
115.9275,1045.2423,35.2,
115.9508,1047.3287,35.2667,
115.8805,1049.3474,35.3333,
115.8532,1051.463,35.4,
115.7926,1053.6022,35.4667,
115.6445,1055.8953,35.5333,
115.6103,1057.8862,35.6,
115.5213,1060.0162,35.6667,
115.5897,1062.0228,35.7333,
115.4954,1064.1779,35.8,
115.5419,1066.3013,35.8667,
115.5016,1068.5446,35.9333,
115.4279,1070.5883,36,
115.4786,1072.7913,36.0667,
115.4437,1074.8873,36.1333,
115.4699,1076.9329,36.2,
115.3449,1079.0128,36.2667,
115.4626,1081.2039,36.3333,
115.3548,1083.2311,36.4,
115.3691,1085.3795,36.4667,
115.3272,1087.4573,36.5333,
115.3358,1089.6345,36.6,
115.2491,1092.0272,36.6667,
115.1843,1094.1316,36.7333,
115.1979,1096.1945,36.8,
115.2,1098.1582,36.8667,
115.1876,1100.2052,36.9333,
115.0982,1102.219,37,
115.125,1104.2587,37.0667,
115.2011,1106.3529,37.1333,
115.1511,1108.4537,37.2,
115.123,1110.4643,37.2667,
115.0413,1112.5863,37.3333,
115.1122,1114.6645,37.4,
115.0314,1116.8108,37.4667,
114.8902,1118.8065,37.5333,
114.9643,1120.8961,37.6,
114.765,1123.0852,37.6667,
114.8618,1125.2249,37.7333,
114.879,1127.3236,37.8,
114.9238,1129.2529,37.8667,
115.0255,1131.4651,37.9333,
114.8845,1133.5075,38,
114.8692,1135.6807,38.0667,
114.8196,1137.7381,38.1333,
114.9101,1139.8256,38.2,
114.8702,1141.8396,38.2667,
114.87,1144.0048,38.3333,
114.8573,1146.0784,38.4,
114.7983,1148.2188,38.4667,
114.8223,1150.4016,38.5333,
114.8694,1152.4061,38.6,
114.8015,1154.4963,38.6667,
114.974,1156.6275,38.7333,
114.826,1158.7743,38.8,
114.8443,1160.8511,38.8667,
114.8184,1163.0218,38.9333,
114.8066,1165.1162,39,
114.8502,1167.2661,39.0667,
114.8734,1169.3085,39.1333,
114.7993,1171.5427,39.2,
114.7046,1173.6842,39.2667,
114.6429,1175.8884,39.3333,
114.7359,1178.0401,39.4,
114.745,1180.1578,39.4667,
114.7291,1182.3378,39.5333,
114.588,1184.3568,39.6,
114.6498,1186.5512,39.6667,
114.7233,1188.6963,39.7333,
114.7086,1190.8234,39.8,
114.7957,1192.8822,39.8667,
114.7401,1195.037,39.9333,
114.6456,1197.1751,40,
114.6047,1199.1115,40.0667,
114.6419,1201.1613,40.1333,
114.5643,1203.2092,40.2,
114.5099,1205.3695,40.2667,
114.498,1207.4296,40.3333,
114.5766,1209.8345,40.4,
114.5214,1212.0978,40.4667,
114.533,1214.225,40.5333,
114.4359,1216.3175,40.6,
114.4854,1218.4474,40.6667,
114.5894,1220.5988,40.7333,
114.5453,1222.8125,40.8,
114.7426,1224.9419,40.8667,
114.6413,1227.0222,40.9333,
114.6751,1229.0807,41,
114.6046,1231.2354,41.0667,
114.5611,1233.423,41.1333,
114.6727,1235.5259,41.2,
114.6245,1237.7393,41.2667,
114.6411,1239.7486,41.3333,
114.6456,1241.955,41.4,
114.6126,1244.005,41.4667,
114.5386,1246.1554,41.5333,
114.5071,1248.3221,41.6,
114.4533,1250.4844,41.6667,
114.3284,1252.5818,41.7333,
114.4038,1254.7556,41.8,
114.481,1256.7722,41.8667,
114.3446,1258.9657,41.9333,
114.3783,1260.9391,42,
114.44,1263.0828,42.0667,
114.3401,1265.2932,42.1333,
114.432,1267.5016,42.2,
114.5562,1269.4526,42.2667,
114.509,1271.5729,42.3333,
114.5839,1273.6316,42.4,
114.5958,1275.8876,42.4667,
114.4526,1277.9569,42.5333,
114.4926,1280.021,42.6,
114.5557,1282.2542,42.6667,
114.5825,1284.248,42.7333,
114.4934,1286.3969,42.8,
114.5693,1288.5349,42.8667,
114.5185,1290.6563,42.9333,
114.3657,1292.7575,43,
114.4419,1294.932,43.0667,
114.5137,1297.1,43.1333,
114.5417,1299.1562,43.2,
114.4718,1301.2279,43.2667,
114.5146,1303.356,43.3333,
114.3883,1305.3645,43.4,
114.3877,1307.4977,43.4667,
114.3485,1309.7005,43.5333,
114.3881,1311.8033,43.6,
114.3422,1313.9573,43.6667,
114.4632,1316.0961,43.7333,
114.4428,1318.0927,43.8,
114.4151,1320.2413,43.8667,
114.3031,1322.3574,43.9333,
114.3949,1324.4653,44,
114.3992,1326.5231,44.0667,
114.377,1328.7118,44.1333,
114.3578,1330.784,44.2,
114.314,1332.9633,44.2667,
114.2351,1335.1301,44.3333,
114.2914,1337.2523,44.4,
114.2457,1339.3184,44.4667,
114.0977,1341.4067,44.5333,
114.0366,1343.5218,44.6,
114.1035,1345.6279,44.6667,
114.1172,1347.6891,44.7333,
114.0807,1349.7927,44.8,
114.0514,1351.9385,44.8667,
114.0155,1353.9154,44.9333,
113.9602,1356.1311,45,
114.0403,1358.2347,45.0667,
114.0527,1360.3605,45.1333,
113.9775,1362.4581,45.2,
114.0385,1364.524,45.2667,
114.0422,1366.6592,45.3333,
114.0092,1368.6703,45.4,
113.9894,1370.8165,45.4667,
114.012,1372.8932,45.5333,
114.0339,1374.9563,45.6,
114.0706,1377.1276,45.6667,
113.8917,1379.0845,45.7333,
113.8703,1381.197,45.8,
113.8453,1383.379,45.8667,
113.8319,1385.4227,45.9333,
113.8402,1387.3999,46,
113.9064,1389.5382,46.0667,
113.8853,1391.5757,46.1333,
113.8881,1393.6286,46.2,
113.9501,1395.6099,46.2667,
114.0032,1397.7447,46.3333,
113.9351,1399.7749,46.4,
113.9727,1401.7522,46.4667,
113.8727,1403.9161,46.5333,
113.8885,1405.9591,46.6,
113.9691,1408.2023,46.6667,
113.9718,1410.2516,46.7333,
113.9858,1412.3221,46.8,
114.0984,1414.3614,46.8667,
114.0222,1416.4311,46.9333,
113.9333,1418.4775,47,
113.8827,1420.584,47.0667,
113.953,1422.4768,47.1333,
113.8665,1424.5966,47.2,
113.8335,1426.6696,47.2667,
113.8613,1428.7719,47.3333,
113.8561,1430.9507,47.4,
113.918,1433.0601,47.4667,
113.8936,1435.0755,47.5333,
113.8847,1437.1005,47.6,
113.8325,1439.1132,47.6667,
113.7661,1441.1973,47.7333,
113.9346,1443.1529,47.8,
113.8014,1445.2976,47.8667,
113.7546,1447.2146,47.9333,
113.7955,1449.3208,48,
113.7314,1451.3672,48.0667,
113.7513,1453.3843,48.1333,
113.6958,1455.3896,48.2,
113.6195,1457.3994,48.2667,
113.614,1459.5378,48.3333,
113.7241,1461.628,48.4,
113.7143,1463.5496,48.4667,
113.7116,1465.577,48.5333,
113.668,1467.6317,48.6,
113.5724,1469.7387,48.6667,
113.6924,1471.7147,48.7333,
113.6319,1473.7772,48.8,
113.6346,1475.797,48.8667,
113.5033,1477.6711,48.9333,
113.5706,1479.6901,49,
113.6302,1481.692,49.0667,
113.6464,1483.7611,49.1333,
113.6586,1485.9808,49.2,
113.5785,1487.8559,49.2667,
113.5561,1489.8808,49.3333,
113.6005,1491.935,49.4,
113.7762,1493.9899,49.4667,
113.6693,1495.9142,49.5333,
113.5559,1498.031,49.6,
113.5234,1500.0854,49.6667,
113.603,1502.1249,49.7333,
113.6628,1504.0609,49.8,
113.5867,1506.1741,49.8667,
113.5667,1508.1379,49.9333,
113.4856,1510.1236,50,
113.3786,1512.2012,50.0667,
113.3652,1514.0377,50.1333,
113.3146,1516.0377,50.2,
113.3473,1518.0232,50.2667,
113.3028,1520.0623,50.3333,
113.2709,1522.1811,50.4,
113.2254,1524.0865,50.4667,
113.1869,1526.185,50.5333,
113.2097,1528.2961,50.6,
113.1767,1530.4076,50.6667,
113.194,1532.3869,50.7333,
113.1471,1534.2885,50.8,
113.2173,1536.3415,50.8667,
113.0698,1538.4105,50.9333,
113.0826,1540.3384,51,
112.9684,1542.4087,51.0667,
113.003,1544.3594,51.1333,
112.8652,1546.456,51.2,
112.7352,1548.477,51.2667,
112.7274,1550.5217,51.3333,
112.6453,1552.4958,51.4,
112.562,1554.5264,51.4667,
112.6364,1556.6287,51.5333,
112.621,1558.6406,51.6,
112.4569,1560.6185,51.6667,
112.421,1562.6663,51.7333,
112.3836,1564.6831,51.8,
112.2731,1566.8359,51.8667,
112.173,1568.7609,51.9333,
112.2508,1570.9832,52,
112.2953,1572.9807,52.0667,
112.0837,1574.9316,52.1333,
112.1027,1576.9511,52.2,
111.9435,1579.0244,52.2667,
111.9272,1580.9945,52.3333,
111.8423,1582.9276,52.4,
111.8551,1585.0194,52.4667,
111.8519,1586.9947,52.5333,
111.7741,1589.0292,52.6,
111.7291,1590.9569,52.6667,
111.6679,1593.0351,52.7333,
111.5464,1595.2201,52.8,
111.5149,1597.2179,52.8667,
111.515,1599.1713,52.9333,
111.512,1601.2352,53,
111.4606,1603.2495,53.0667,
111.4228,1605.2667,53.1333,
111.4241,1607.2875,53.2,
111.3204,1609.3106,53.2667,
111.3289,1611.3223,53.3333,
111.2981,1613.302,53.4,
111.2574,1615.2742,53.4667,
111.151,1617.2638,53.5333,
111.0619,1619.2564,53.6,
111.1037,1621.2069,53.6667,
111.0495,1623.1867,53.7333,
111.1376,1625.1753,53.8,
111.0781,1627.1624,53.8667,
111.0901,1629.0632,53.9333,
111.0422,1631.1377,54,
110.9801,1632.9684,54.0667,
111.0256,1635.0463,54.1333,
110.9405,1637.0908,54.2,
110.9565,1639.0275,54.2667,
110.9001,1641.0358,54.3333,
110.8781,1642.972,54.4,
110.8294,1644.977,54.4667,
110.838,1646.9549,54.5333,
110.7488,1648.8665,54.6,
110.8372,1650.8661,54.6667,
110.7878,1652.8285,54.7333,
110.7488,1654.7534,54.8,
110.7202,1656.6218,54.8667,
110.6562,1658.6048,54.9333,
110.6127,1660.5458,55,
110.6049,1662.6026,55.0667,
110.528,1664.6611,55.1333,
110.5415,1666.6424,55.2,
110.5163,1668.5419,55.2667,
110.4676,1670.425,55.3333,
110.4445,1672.4052,55.4,
110.4941,1674.4584,55.4667,
110.45,1676.3366,55.5333,
110.4298,1678.239,55.6,
110.3222,1680.2913,55.6667,
110.2278,1682.3511,55.7333,
110.2505,1684.3833,55.8,
110.3199,1686.2292,55.8667,
110.2322,1688.1987,55.9333,
110.2422,1690.2247,56,
110.155,1692.1585,56.0667,
110.1156,1694.1162,56.1333,
110.0129,1696.0997,56.2,
110.0571,1698.1034,56.2667,
109.9111,1699.9717,56.3333,
109.8669,1701.9372,56.4,
109.8151,1703.9041,56.4667,
109.7619,1705.8754,56.5333,
109.6996,1707.8496,56.6,
109.7525,1709.7821,56.6667,
109.6978,1711.7995,56.7333,
109.7261,1713.7316,56.8,
109.6561,1715.5763,56.8667,
109.6832,1717.5585,56.9333,
109.6516,1719.5286,57,
109.5898,1721.5409,57.0667,
109.6033,1723.4608,57.1333,
109.6092,1725.5004,57.2,
109.6564,1727.4383,57.2667,
109.6178,1729.4117,57.3333,
109.5244,1731.4098,57.4,
109.5724,1733.4344,57.4667,
109.4969,1735.4547,57.5333,
109.4811,1737.2925,57.6,
109.474,1739.2435,57.6667,
109.4052,1741.2573,57.7333,
109.329,1743.2904,57.8,
109.3292,1745.2989,57.8667,
109.2774,1747.2777,57.9333,
109.3636,1749.2282,58,
109.3173,1751.1011,58.0667,
109.3117,1753.0667,58.1333,
109.2811,1755.0566,58.2,
109.336,1757.014,58.2667,
109.28,1759.0585,58.3333,
109.2279,1760.9549,58.4,
109.2225,1762.9932,58.4667,
109.1051,1764.9418,58.5333,
109.037,1767.0268,58.6,
108.9501,1768.946,58.6667,
108.9216,1770.8493,58.7333,
108.9787,1772.9535,58.8,
108.9599,1774.8648,58.8667,
108.877,1776.7878,58.9333,
108.8066,1778.7601,59,
108.6833,1780.6412,59.0667,
