"x","z","t",
130.7129,295.6745,14.75,
130.6525,297.8985,14.875,
130.5935,300.1738,15,
130.5772,302.4814,15.125,
130.6172,304.644,15.25,
130.5656,307.0164,15.375,
130.5156,309.3121,15.5,
130.4995,311.3922,15.625,
130.4729,313.7201,15.75,
130.484,315.9641,15.875,
130.4124,318.2046,16,
130.3091,320.4253,16.125,
130.3886,322.8712,16.25,
130.2834,324.7497,16.375,
130.3438,327.1017,16.5,
130.3431,329.4215,16.625,
130.2372,331.7541,16.75,
130.2338,333.8664,16.875,
130.1238,335.9583,17,
130.0812,338.2393,17.125,
129.9851,340.535,17.25,
129.9046,342.7551,17.375,
129.8857,344.9106,17.5,
129.9038,347.0701,17.625,
129.7954,349.2169,17.75,
129.7826,351.3876,17.875,
129.7065,353.6385,18,
129.5973,355.7898,18.125,
129.5789,357.911,18.25,
129.5249,360.0584,18.375,
129.4866,362.1881,18.5,
129.4841,364.3818,18.625,
129.362,366.4853,18.75,
129.3377,368.7307,18.875,
129.2421,370.8079,19,
129.1985,372.9664,19.125,
129.0928,375.0944,19.25,
128.9925,377.1851,19.375,
129.0575,379.3774,19.5,
128.9412,381.5281,19.625,
128.9005,383.7469,19.75,
128.779,385.7659,19.875,
128.7469,387.8944,20,
128.6661,390.0162,20.125,
128.677,392.1756,20.25,
128.5718,394.3661,20.375,
128.4443,396.4104,20.5,
128.5074,398.5134,20.625,
128.451,400.6746,20.75,
128.3204,402.8038,20.875,
128.2576,404.9901,21,
128.1625,407.0562,21.125,
128.1348,409.1356,21.25,
127.9722,411.222,21.375,
127.8898,413.3956,21.5,
127.8839,415.5131,21.625,
127.7294,417.6274,21.75,
127.7081,419.8021,21.875,
127.5841,421.9388,22,
127.5781,424.0086,22.125,
127.4643,426.1106,22.25,
127.3572,428.3639,22.375,
127.2844,430.3214,22.5,
127.1441,432.3074,22.625,
127.0989,434.4335,22.75,
127.0535,436.6834,22.875,
126.9483,438.7674,23,
126.8442,441.0704,23.125,
126.747,442.8601,23.25,
126.7087,445.0331,23.375,
126.5408,447.2696,23.5,
126.5104,449.3267,23.625,
126.4783,451.402,23.75,
126.4543,453.5156,23.875,
126.3108,455.5269,24,
126.3573,457.6559,24.125,
126.2934,459.7513,24.25,
126.2048,461.9242,24.375,
126.125,464.0513,24.5,
125.9982,466.1394,24.625,
125.9365,468.2377,24.75,
125.955,470.2462,24.875,
125.8657,472.4298,25,
125.7764,474.4371,25.125,
125.7189,476.4854,25.25,
125.6608,478.6795,25.375,
125.6919,480.9014,25.5,
125.5614,482.9943,25.625,
125.6571,485.0754,25.75,
125.4395,487.0723,25.875,
125.4783,489.2096,26,
125.3594,491.4075,26.125,
125.1933,493.5663,26.25,
125.19,495.5906,26.375,
125.1365,497.7277,26.5,
125.1283,499.8834,26.625,
125.0255,501.9456,26.75,
124.9865,504.0997,26.875,
124.8969,506.2639,27,
124.8356,508.2695,27.125,
124.8412,510.3647,27.25,
124.787,512.6748,27.375,
124.7147,514.7902,27.5,
124.602,516.9259,27.625,
124.5684,519.1157,27.75,
124.6206,521.1429,27.875,
124.5238,523.2097,28,
124.4888,525.4314,28.125,
124.452,527.4038,28.25,
124.3572,529.6496,28.375,
124.3336,531.7876,28.5,
124.2921,533.9366,28.625,
124.2071,536.0444,28.75,
124.1913,538.1461,28.875,
124.1518,540.2516,29,
124.057,542.4569,29.125,
124.0486,544.4558,29.25,
124.011,546.5007,29.375,
123.9869,548.642,29.5,
123.8301,550.7678,29.625,
123.8928,552.8262,29.75,
123.9142,555.0621,29.875,
123.7899,557.1251,30,
123.7158,559.1788,30.125,
123.6865,561.2945,30.25,
123.6534,563.3934,30.375,
123.6132,565.4918,30.5,
123.582,567.5417,30.625,
123.5425,569.77,30.75,
123.5092,571.8664,30.875,
123.4608,574.0179,31,
123.344,576.13,31.125,
123.3556,578.1222,31.25,
123.2578,580.2092,31.375,
123.2867,582.3904,31.5,
123.261,584.6207,31.625,
123.205,586.831,31.75,
123.1859,588.848,31.875,
123.1631,590.9374,32,
123.1722,593.1618,32.125,
123.0147,595.3155,32.25,
123.0482,597.616,32.375,
123.0262,599.8138,32.5,
122.8936,601.9959,32.625,
122.8493,604.0487,32.75,
122.8782,606.1557,32.875,
122.8998,608.3187,33,
122.7676,610.5926,33.125,
122.8637,612.8219,33.25,
122.6967,615.0825,33.375,
122.6694,617.1914,33.5,
122.6512,619.5074,33.625,
122.5018,621.7859,33.75,
122.5235,623.9959,33.875,
122.4801,626.1649,34,
122.4136,628.2859,34.125,
122.3636,630.5547,34.25,
122.2802,632.7728,34.375,
122.4055,635.0368,34.5,
122.2947,637.171,34.625,
122.2291,639.4295,34.75,
122.1568,641.6183,34.875,
122.1211,643.873,35,
122.0441,646.1104,35.125,
122.0208,648.2968,35.25,
121.8488,650.4952,35.375,
121.9208,652.6464,35.5,
121.8118,654.8612,35.625,
121.8278,657.0792,35.75,
121.7775,659.2845,35.875,
121.7208,661.5441,36,
121.6982,663.7307,36.125,
121.6144,665.981,36.25,
121.4803,668.1587,36.375,
121.5,670.3898,36.5,
121.4133,672.6342,36.625,
121.3581,674.7433,36.75,
121.3468,676.7465,36.875,
121.3174,678.9546,37,
121.217,681.4959,37.125,
121.2495,683.8713,37.25,
121.1962,686.1151,37.375,
121.1353,688.3285,37.5,
121.1195,690.5788,37.625,
120.9421,692.8281,37.75,
120.9523,695.0163,37.875,
120.9185,697.2756,38,
120.8064,699.5964,38.125,
120.7519,701.7397,38.25,
120.6824,703.8947,38.375,
120.5958,706.112,38.5,
120.568,708.2574,38.625,
120.4218,710.4786,38.75,
120.4982,712.7097,38.875,
120.3881,714.8704,39,
120.3724,717.0893,39.125,
120.3102,719.2392,39.25,
120.144,721.4377,39.375,
120.1264,723.5446,39.5,
120.066,725.7264,39.625,
120.0043,727.8278,39.75,
119.9541,730.1261,39.875,
119.8891,732.2094,40,
119.8191,734.2651,40.125,
119.7855,736.409,40.25,
119.7205,738.4536,40.375,
119.5863,740.6852,40.5,
119.5344,742.9042,40.625,
119.46,745.0768,40.75,
119.4506,747.0561,40.875,
119.3544,749.235,41,
119.27,751.3639,41.125,
119.1885,753.5898,41.25,
119.1321,755.6823,41.375,
119.1076,757.8871,41.5,
119.0335,760.0725,41.625,
119.054,762.2504,41.75,
118.9304,764.5353,41.875,
118.9009,766.6894,42,
118.8612,768.9726,42.125,
118.7063,771.1992,42.25,
118.6675,773.4506,42.375,
118.5927,775.8176,42.5,
118.5196,778.0482,42.625,
118.502,780.2443,42.75,
118.3739,782.5871,42.875,
118.3422,784.8832,43,
118.2589,787.174,43.125,
118.2519,789.5005,43.25,
118.1888,791.7978,43.375,
118.1941,794.1767,43.5,
118.1172,796.4593,43.625,
118.0306,798.7906,43.75,
117.9531,801.1341,43.875,
117.9626,803.4642,44,
117.914,805.7655,44.125,
117.8693,808.135,44.25,
117.8346,810.4171,44.375,
117.7924,812.8028,44.5,
117.6818,815.1457,44.625,
117.7241,817.4146,44.75,
117.696,819.9094,44.875,
117.6677,822.1875,45,
117.5881,824.4609,45.125,
117.5523,826.8845,45.25,
117.5087,829.1238,45.375,
117.424,831.382,45.5,
117.4187,833.8316,45.625,
117.3508,836.173,45.75,
117.2665,838.5512,45.875,
117.2496,840.7504,46,
117.206,842.9768,46.125,
117.0902,845.2777,46.25,
117.0376,847.7102,46.375,
117.0732,850.0783,46.5,
117.002,852.2672,46.625,
117.0015,854.5112,46.75,
116.9695,857.0224,46.875,
116.9826,859.3061,47,
116.8837,861.714,47.125,
116.8795,863.927,47.25,
116.8226,866.2414,47.375,
116.856,868.5445,47.5,
116.7484,870.941,47.625,
116.7281,873.238,47.75,
116.6335,875.586,47.875,
116.6308,878.0339,48,
116.6249,880.3338,48.125,
116.5321,882.703,48.25,
116.4882,884.9192,48.375,
116.4381,887.2655,48.5,
116.3789,889.6076,48.625,
116.3337,891.9406,48.75,
116.3604,894.2867,48.875,
116.2984,896.64,49,
116.1796,898.9902,49.125,
116.1576,901.3215,49.25,
116.1766,903.6262,49.375,
116.1005,906.0076,49.5,
116.0784,908.333,49.625,
116.0193,910.6539,49.75,
115.9099,912.9869,49.875,
115.9052,915.2594,50,
115.8038,917.628,50.125,
115.769,920.006,50.25,
115.647,922.3432,50.375,
115.5697,924.717,50.5,
115.6095,926.9882,50.625,
115.5335,929.3082,50.75,
115.497,931.6563,50.875,
115.4217,933.9747,51,
115.3711,936.2791,51.125,
115.2971,938.6959,51.25,
115.3382,941.1165,51.375,
115.2136,943.3205,51.5,
115.1189,945.6255,51.625,
115.1431,948.0409,51.75,
115.1247,950.2716,51.875,
115.0556,952.6853,52,
115.0195,955.0911,52.125,
115.002,957.4018,52.25,
114.8778,959.7421,52.375,
114.8629,962.0922,52.5,
114.815,964.4564,52.625,
114.693,966.7231,52.75,
114.7084,969.0901,52.875,
114.6299,971.5196,53,
114.6346,973.9276,53.125,
114.5097,976.1923,53.25,
114.4886,978.619,53.375,
114.4906,981.0145,53.5,
114.4366,983.3493,53.625,
114.4392,985.6586,53.75,
114.2415,988.0879,53.875,
114.273,990.3295,54,
114.189,992.7936,54.125,
114.1586,995.119,54.25,
114.081,997.4699,54.375,
114.0053,999.9344,54.5,
114.0078,1002.1297,54.625,
113.8705,1004.6523,54.75,
113.7863,1006.9627,54.875,
113.7195,1009.2978,55,
113.6911,1011.6441,55.125,
113.5875,1014.0466,55.25,
113.5044,1016.437,55.375,
113.4625,1018.7981,55.5,
113.404,1021.1872,55.625,
113.2721,1023.5563,55.75,
113.2861,1025.9629,55.875,
113.1248,1028.2971,56,
113.0649,1030.7352,56.125,
113.0556,1032.9809,56.25,
113.0088,1035.3411,56.375,
112.8787,1037.786,56.5,
112.8727,1040.233,56.625,
112.6714,1042.6318,56.75,
112.685,1044.8995,56.875,
112.5828,1047.2194,57,
112.5711,1049.5623,57.125,
112.4153,1051.9179,57.25,
112.3632,1054.3169,57.375,
112.2855,1056.7464,57.5,
112.3085,1058.9879,57.625,
112.0969,1061.3021,57.75,
112.0254,1063.734,57.875,
111.9728,1066.1291,58,
111.8909,1068.3995,58.125,
111.8353,1070.7633,58.25,
111.7547,1073.0825,58.375,
111.7424,1075.4444,58.5,
111.593,1077.8652,58.625,
111.6098,1080.0823,58.75,
111.4623,1082.4181,58.875,
111.411,1084.7297,59,
111.3542,1087.0557,59.125,
111.25,1089.3903,59.25,
111.2199,1091.6546,59.375,
111.1019,1094.0473,59.5,
111.0764,1096.3409,59.625,
111.0227,1098.6281,59.75,
110.9164,1100.9914,59.875,
110.8731,1103.3056,60,
110.7995,1105.6444,60.125,
110.7458,1107.9075,60.25,
110.6789,1110.1598,60.375,
110.602,1112.4913,60.5,
110.5758,1114.9426,60.625,
110.4977,1117.0748,60.75,
110.441,1119.447,60.875,
110.3509,1121.7033,61,
110.2912,1124.0464,61.125,
110.1677,1126.345,61.25,
110.04,1128.5914,61.375,
110.0456,1130.9703,61.5,
109.9698,1133.1436,61.625,
109.8882,1135.4442,61.75,
109.8456,1137.761,61.875,
109.7284,1140.1121,62,
109.6821,1142.4023,62.125,
109.6407,1144.6121,62.25,
109.5467,1146.9791,62.375,
109.4809,1149.2019,62.5,
109.3596,1151.4301,62.625,
109.3184,1153.7762,62.75,
109.2252,1155.9108,62.875,
109.1422,1158.1208,63,
109.0801,1160.5099,63.125,
109.0426,1162.7154,63.25,
108.9499,1164.9671,63.375,
108.8701,1167.1949,63.5,
108.8032,1169.474,63.625,
108.7654,1171.7003,63.75,
108.7305,1173.9929,63.875,
108.6492,1176.2221,64,
108.5926,1178.4429,64.125,
108.5027,1180.7109,64.25,
108.4279,1182.9141,64.375,
108.3058,1185.1419,64.5,
108.311,1187.4841,64.625,
108.1877,1189.7996,64.75,
108.096,1191.9516,64.875,
108.1015,1194.1951,65,
107.9835,1196.4338,65.125,
107.9319,1198.7356,65.25,
107.8966,1201.0003,65.375,
107.7866,1203.2793,65.5,
107.7276,1205.4793,65.625,
107.6466,1207.8027,65.75,
107.5272,1210.0412,65.875,
107.4682,1212.3082,66,
107.434,1214.6335,66.125,
107.3415,1216.9618,66.25,
107.2124,1219.1517,66.375,
107.2093,1221.4043,66.5,
107.1036,1223.6952,66.625,
107.1332,1226.026,66.75,
106.9042,1228.4659,66.875,
106.9165,1230.8109,67,
106.8287,1233.0773,67.125,
106.7831,1235.4206,67.25,
106.7774,1237.754,67.375,
106.6718,1240.0066,67.5,
106.7297,1242.2291,67.625,
106.5617,1244.6388,67.75,
106.5453,1247.099,67.875,
106.435,1249.3762,68,
106.3929,1251.655,68.125,
106.2829,1253.9167,68.25,
106.2546,1256.1951,68.375,
106.2327,1258.6208,68.5,
106.1189,1260.8745,68.625,
106.1804,1263.1469,68.75,
106.0883,1265.5614,68.875,
106.14,1267.8273,69,
106.1437,1270.0317,69.125,
105.9449,1272.3363,69.25,
105.945,1274.5596,69.375,
105.8038,1276.8734,69.5,
105.7026,1279.1344,69.625,
105.7307,1281.5232,69.75,
105.695,1283.8685,69.875,
105.6263,1286.1584,70,
105.7162,1288.3479,70.125,
105.5955,1290.618,70.25,
105.573,1292.9306,70.375,
105.5907,1295.2244,70.5,
105.437,1297.6008,70.625,
105.4434,1299.8851,70.75,
105.3749,1302.1929,70.875,
105.4568,1304.4714,71,
105.3183,1306.8446,71.125,
105.2752,1309.1685,71.25,
105.2674,1311.4579,71.375,
105.1471,1313.8608,71.5,
105.1875,1316.0797,71.625,
105.0872,1318.4709,71.75,
105.0968,1320.8281,71.875,
104.9947,1323.1872,72,
104.9901,1325.4523,72.125,
104.9339,1327.7893,72.25,
104.8686,1330.2302,72.375,
104.832,1332.4938,72.5,
104.8038,1334.9931,72.625,
104.7169,1337.2656,72.75,
104.6664,1339.6207,72.875,
104.6137,1341.92,73,
104.5239,1344.1729,73.125,
104.5375,1346.4276,73.25,
104.4253,1348.8217,73.375,
104.4209,1351.1795,73.5,
104.3362,1353.4563,73.625,
104.2437,1355.6883,73.75,
104.2153,1358.0588,73.875,
104.079,1360.3589,74,
104.0107,1362.596,74.125,
104.0033,1364.9837,74.25,
103.8536,1367.2911,74.375,
103.831,1369.5747,74.5,
103.7384,1371.9142,74.625,
103.6461,1374.2059,74.75,
103.6275,1376.5663,74.875,
103.4758,1378.9065,75,
103.5282,1381.2702,75.125,
103.2912,1383.6025,75.25,
103.2036,1385.9443,75.375,
103.1253,1388.2804,75.5,
103.1367,1390.735,75.625,
102.9883,1393.0132,75.75,
102.9646,1395.3541,75.875,
102.8263,1397.7937,76,
102.7725,1400.2562,76.125,
102.6714,1402.5076,76.25,
102.6659,1404.8866,76.375,
102.5197,1407.2185,76.5,
102.3849,1409.649,76.625,
102.3176,1411.9835,76.75,
102.2609,1414.3747,76.875,
102.1639,1416.7654,77,
102.1122,1419.1259,77.125,
102.0576,1421.5609,77.25,
101.9959,1423.8771,77.375,
101.9142,1426.2145,77.5,
101.9195,1428.6435,77.625,
101.9066,1431.0619,77.75,
101.8278,1433.3658,77.875,
101.8215,1435.8172,78,
101.7275,1438.1639,78.125,
101.6969,1440.5445,78.25,
101.6665,1443.0599,78.375,
101.6281,1445.2511,78.5,
101.6028,1447.6066,78.625,
101.5191,1449.9822,78.75,
101.5922,1452.3677,78.875,
101.4754,1454.6796,79,
101.5687,1457.0354,79.125,
101.5174,1459.4633,79.25,
101.4727,1461.875,79.375,
101.5541,1464.2414,79.5,
101.4319,1466.5871,79.625,
101.3849,1468.9154,79.75,
101.3454,1471.2656,79.875,
101.3388,1473.6271,80,
101.3069,1476.0375,80.125,
101.2929,1478.3867,80.25,
101.2855,1480.6825,80.375,
101.1601,1483.0807,80.5,
101.2154,1485.48,80.625,
101.1458,1487.8585,80.75,
101.1607,1490.1154,80.875,
101.1417,1492.4902,81,
101.0196,1494.7713,81.125,
101.0268,1497.1432,81.25,
101.048,1499.5017,81.375,
101.032,1501.8661,81.5,
100.997,1504.2177,81.625,
100.9645,1506.5505,81.75,
100.9567,1508.9924,81.875,
100.9891,1511.2985,82,
100.9155,1513.7082,82.125,
100.8971,1515.9949,82.25,
100.9252,1518.3603,82.375,
100.9328,1520.7584,82.5,
100.8696,1523.0426,82.625,
100.8107,1525.5443,82.75,
100.7397,1527.8661,82.875,
100.7577,1530.2187,83,
100.7483,1532.5362,83.125,
100.7531,1534.8444,83.25,
100.6751,1537.3333,83.375,
100.6771,1539.6957,83.5,
100.5639,1541.956,83.625,
100.6221,1544.4329,83.75,
100.5196,1546.722,83.875,
100.3837,1549.0393,84,
100.3956,1551.2984,84.125,
100.3213,1553.6808,84.25,
100.2254,1555.997,84.375,
100.1509,1558.3662,84.5,
100.135,1560.7081,84.625,
100.0601,1562.9202,84.75,
100.0212,1565.2222,84.875,
99.8705,1567.5529,85,
99.886,1569.9003,85.125,
99.8017,1572.3912,85.25,
99.7095,1574.6503,85.375,
99.5954,1576.9113,85.5,
99.4799,1578.9888,85.625,
99.6189,1581.5181,85.75,
99.3436,1583.8817,85.875,
99.5238,1586.2489,86,
99.1306,1588.5848,86.125,
99.2545,1590.6943,86.25,
99.0678,1593.0494,86.375,
99.1947,1595.4275,86.5,
99.034,1597.7591,86.625,
98.9168,1600.0237,86.75,
98.7547,1602.4173,86.875,
98.6723,1604.7479,87,
98.6721,1607.0041,87.125,
98.5821,1609.3557,87.25,
98.5363,1611.7398,87.375,
98.3588,1613.9676,87.5,
98.3861,1616.3445,87.625,
98.3171,1618.7101,87.75,
98.1669,1620.9946,87.875,
98.0997,1623.4726,88,
98.0046,1625.7039,88.125,
97.9838,1627.9354,88.25,
97.8138,1630.3052,88.375,
97.8193,1632.5709,88.5,
97.7003,1634.9015,88.625,
97.6567,1637.2442,88.75,
97.609,1639.4364,88.875,
97.6328,1641.7483,89,
97.624,1644.068,89.125,
97.51,1646.3272,89.25,
97.4791,1648.6755,89.375,
97.4729,1650.9473,89.5,
97.4215,1653.3031,89.625,
97.3415,1655.5582,89.75,
97.352,1657.8032,89.875,
97.326,1660.0954,90,
97.3022,1662.482,90.125,
97.2357,1664.735,90.25,
97.1874,1666.9751,90.375,
97.088,1669.136,90.5,
97.0367,1671.4762,90.625,
96.9563,1673.6939,90.75,
96.881,1675.9636,90.875,
96.866,1678.1755,91,
96.7162,1680.4401,91.125,
96.7351,1682.8571,91.25,
96.5949,1685.0417,91.375,
96.5377,1687.3209,91.5,
96.4721,1689.6732,91.625,
96.3367,1691.8276,91.75,
96.3791,1694.1682,91.875,
96.1746,1696.42,92,
96.0944,1698.6734,92.125,
96.0286,1700.9658,92.25,
95.8864,1703.2535,92.375,
95.8619,1705.517,92.5,
95.7866,1707.8687,92.625,
95.6265,1710.1786,92.75,
95.5141,1712.4685,92.875,
95.4223,1714.7795,93,
95.35,1716.9956,93.125,
95.2726,1719.3217,93.25,
95.1789,1721.6125,93.375,
95.0408,1723.8526,93.5,
94.9635,1726.1612,93.625,
94.8725,1728.4378,93.75,
94.7861,1730.635,93.875,
94.8005,1732.926,94,
94.71,1735.1141,94.125,
94.6667,1737.5234,94.25,
94.5724,1739.8175,94.375,
94.4737,1742.1758,94.5,
94.3159,1744.5277,94.625,
94.2542,1746.7873,94.75,
94.1903,1749.0526,94.875,
94.156,1751.4778,95,
94.0675,1753.7638,95.125,
94.0388,1756.1805,95.25,
93.9657,1758.5218,95.375,
93.8631,1760.7432,95.5,
93.8956,1763.1173,95.625,
93.7701,1765.4684,95.75,
93.7441,1767.7411,95.875,
93.7364,1770.0956,96,
93.7373,1772.3804,96.125,
93.6893,1774.6336,96.25,
93.6625,1776.8542,96.375,
93.6286,1779.2079,96.5,
93.5942,1781.5694,96.625,
93.5805,1783.8679,96.75,
93.498,1786.1784,96.875,
93.4722,1788.4536,97,
93.479,1790.625,97.125,
93.4245,1793.0698,97.25,
93.4537,1795.3874,97.375,
93.338,1797.5874,97.5,
93.3096,1799.8463,97.625,
93.3028,1802.1489,97.75,
93.2321,1804.5777,97.875,
93.2727,1806.709,98,
93.2497,1809.0319,98.125,
93.2071,1811.2745,98.25,
93.1369,1813.5101,98.375,
93.0831,1815.7687,98.5,
93.2016,1817.9817,98.625,
93.0866,1820.3172,98.75,
93.0943,1822.5879,98.875,
93.0845,1824.9074,99,
93.0396,1827.2839,99.125,
92.9525,1829.466,99.25,
92.8898,1831.8085,99.375,
92.9752,1833.9749,99.5,
92.8569,1836.3936,99.625,
92.837,1838.6606,99.75,
92.7776,1840.9395,99.875,
92.7225,1843.298,100,
92.6409,1845.4977,100.125,
92.5283,1847.807,100.25,
92.5432,1850.1252,100.375,
92.4921,1852.4231,100.5,
92.385,1854.7237,100.625,
92.3291,1857.0675,100.75,
92.2729,1859.3983,100.875,
92.343,1861.688,101,
92.2496,1864.0438,101.125,
92.2359,1866.3204,101.25,
92.0899,1868.612,101.375,
91.976,1870.9351,101.5,
92.0095,1873.3393,101.625,
91.8932,1875.6576,101.75,
91.8643,1878.0233,101.875,
91.7606,1880.2694,102,
91.6826,1882.6303,102.125,
91.6876,1884.9476,102.25,
91.5993,1887.2513,102.375,
91.5372,1889.6246,102.5,
91.5471,1891.8987,102.625,
91.4357,1894.2802,102.75,
91.378,1896.627,102.875,
91.3485,1899.0641,103,
91.3095,1901.4099,103.125,
91.2653,1903.7181,103.25,
91.243,1906.1354,103.375,
91.1676,1908.5634,103.5,
91.1235,1910.867,103.625,
91.0146,1913.1645,103.75,
91.0108,1915.6457,103.875,
90.9824,1918.0299,104,
90.9317,1920.3902,104.125,
90.8838,1922.6963,104.25,
90.8009,1925.0815,104.375,
90.7945,1927.3888,104.5,
90.7178,1929.709,104.625,
90.5365,1931.9446,104.75,
90.5851,1934.4071,104.875,
90.4602,1936.7075,105,
90.3619,1939.0468,105.125,
90.3283,1941.3446,105.25,
90.3323,1943.6579,105.375,
90.2254,1946.0028,105.5,
90.2426,1948.3529,105.625,
90.2035,1950.7119,105.75,
90.0973,1953.0812,105.875,
90.1291,1955.2995,106,

