"x","z","t",
173.3464,547.6638,0.554,
173.414,553.9909,0.556,
173.4726,560.2668,0.557,
173.5344,566.5942,0.57,
173.5514,573.0483,0.574,
173.6517,579.4299,0.591,
173.7015,585.7556,0.592,
173.7173,592.1368,0.593,
173.8283,598.4415,0.6,
173.8717,604.8257,0.607,
173.9496,611.1447,0.622,
173.9762,617.5933,0.628,
173.9899,623.9927,0.629,
174.0163,630.4009,0.636,
173.9895,636.7017,0.652,
174.0535,643.0825,0.657,
174.206,649.4705,0.664,
174.2693,655.8613,0.666,
174.3661,662.2255,0.671,
174.3443,668.6417,0.685,
174.2962,674.987,0.688,
174.331,681.2551,0.697,
174.3841,687.6975,0.703,
174.4797,694.0535,0.707,
174.5329,700.2862,0.714,
174.5325,706.6233,0.727,
174.6199,713.016,0.73,
174.6402,719.298,0.741,
174.6389,725.6242,0.745,
174.6649,731.9958,0.75,
174.7298,738.3707,0.762,
174.7466,744.702,0.766,
174.859,751.0919,0.777,
174.8922,757.4922,0.778,
174.9249,763.9177,0.797,
175.0138,770.1939,0.809,
175.0596,776.6395,0.815,
175.1046,783.0535,0.816,
175.2047,789.4189,0.817,
175.2329,795.8791,0.821,
175.3088,802.2867,0.828,
175.2856,808.6758,0.841,
175.3676,815.0388,0.848,
175.4385,821.5226,0.856,
175.5305,827.9291,0.859,
175.5334,834.4291,0.864,
175.5783,840.8063,0.877,
175.6696,847.1714,0.88,
175.7088,853.6058,0.893,
175.7701,860.0673,0.894,
175.8307,866.4922,0.907,
175.9186,872.843,0.91,
176.0386,879.3852,0.918,
176.0537,885.6826,0.927,
176.1208,892.1008,0.929,
176.2244,898.5565,0.935,
176.2879,905.0177,0.943,
176.3663,911.4097,0.955,
176.445,917.8736,0.958,
176.57,924.2853,0.97,
176.6035,930.5669,0.971,
176.6353,937.0135,0.984,
176.6623,943.3492,0.988,
176.7378,949.7602,0.998,
176.9125,956.2577,1,
176.8862,962.7486,1.008,
176.9182,969.1123,1.014,
176.9312,975.4493,1.021,
176.9992,981.8117,1.034,
177.0781,988.1635,1.036,
177.1408,994.5859,1.043,
177.2155,1000.9741,1.05,
177.3281,1007.4037,1.067,
177.3057,1013.8137,1.071,
177.3801,1020.2199,1.077,
177.4877,1026.8084,1.086,
177.579,1033.2059,1.088,
177.5852,1039.5572,1.093,
177.5024,1045.9009,1.1,
177.5148,1052.4424,1.112,
177.6572,1058.8486,1.115,
177.6513,1065.2938,1.124,
177.7044,1071.6946,1.133,
177.7666,1078.0315,1.136,
177.8137,1084.4925,1.148,
177.8594,1091.0201,1.152,
177.9733,1097.5166,1.162,
178.0444,1104.008,1.164,
178.1892,1110.3813,1.182,
178.1818,1116.9553,1.185,
178.2669,1123.4473,1.196,
178.3072,1130.0196,1.199,
178.3989,1136.4444,1.201,
178.4594,1142.9138,1.207,
178.5321,1149.4289,1.214,
178.6524,1155.9062,1.227,
178.687,1162.4363,1.229,
178.7197,1168.9459,1.242,
178.8869,1175.4157,1.243,
179.0202,1181.9844,1.256,
179.0298,1188.5494,1.258,
179.0635,1194.9944,1.271,
179.1089,1201.5379,1.274,
179.189,1208.0111,1.278,
179.3065,1214.5404,1.291,
179.4106,1220.9916,1.295,
179.4537,1227.6631,1.306,
179.5279,1234.2205,1.309,
179.5708,1240.6809,1.314,
179.6443,1247.1789,1.321,
179.7823,1253.7001,1.334,
179.8961,1260.1704,1.341,
179.9895,1266.5986,1.347,
180.0712,1273.1631,1.355,
180.0691,1279.6192,1.357,
180.2049,1286.0998,1.37,
180.2491,1292.6028,1.377,
180.3882,1299.0473,1.384,
180.4358,1305.5496,1.386,
180.5104,1311.913,1.395,
180.5274,1318.4006,1.4,
180.5946,1324.9816,1.407,
180.6613,1331.3577,1.414,
180.7648,1337.7749,1.421,
180.8566,1344.3753,1.439,
180.9497,1350.8505,1.448,
181.0506,1363.844,1.45,
181.134,1370.3587,1.457,
181.1199,1376.7337,1.464,
181.1137,1383.2138,1.471,
181.3038,1389.6496,1.478,
181.3032,1396.1033,1.486,
181.4126,1402.633,1.504,
181.4577,1409.1001,1.508,
181.6071,1415.5225,1.521,
181.6596,1428.4568,1.522,
181.7249,1434.9067,1.528,
181.7472,1441.3357,1.536,
181.8834,1447.7294,1.543,
181.9617,1454.2363,1.55,
181.9693,1460.6662,1.566,
182.157,1473.4619,1.574,
182.1854,1479.841,1.579,
182.3142,1486.3504,1.586,
182.3705,1492.759,1.594,
182.4221,1499.1851,1.6,
182.592,1505.559,1.619,
182.6372,1512.0268,1.631,
182.7663,1524.8568,1.632,
182.8753,1531.1972,1.636,
182.9706,1537.586,1.652,
183.0753,1543.9608,1.655,
183.1101,1550.396,1.66,
183.2255,1556.8128,1.664,
183.2451,1563.1781,1.682,
183.3016,1569.5843,1.686,
183.4093,1575.9573,1.695,
183.523,1582.4171,1.697,
183.5585,1588.8254,1.7,
183.6671,1595.1068,1.718,
183.8204,1601.479,1.722,
183.8738,1607.927,1.728,
183.8813,1614.31,1.731,
184.0604,1620.6467,1.736,
184.099,1627.1016,1.743,
184.0852,1633.4587,1.755,
184.2295,1639.7909,1.764,
184.3683,1646.1313,1.773,
184.4133,1652.501,1.776,
184.4361,1658.7701,1.778,
184.4563,1665.209,1.791,
184.5351,1671.6628,1.804,
184.5612,1677.9939,1.809,
184.6493,1684.334,1.81,
184.7114,1690.617,1.824,
184.7507,1696.8526,1.827,
184.7086,1703.2272,1.84,
184.9112,1709.6616,1.843,
184.9675,1716.0262,1.845,
184.8925,1722.4003,1.85,
184.9901,1728.7311,1.857,
185.0448,1735.0205,1.87,
185.1257,1741.3851,1.872,
185.1736,1747.8471,1.881,
185.2637,1754.3027,1.887,
185.3019,1760.7175,1.904,
185.4096,1767.1783,1.923,
185.4531,1773.647,1.924,
185.5374,1786.3231,1.925,
185.5578,1792.7235,1.928,
185.6423,1799.1431,1.936,
185.6376,1805.5727,1.948,
185.7889,1811.9583,1.951,
185.7985,1818.4492,1.962,
185.8757,1824.724,1.965,
186.0095,1831.176,1.971,
186.0727,1837.5424,1.985,
186.0433,1843.9376,1.987,
186.0777,1850.2217,1.999,
186.127,1856.6956,2,
186.2228,1863.036,2.009,
186.3093,1869.4205,2.014,
186.3061,1875.9053,2.022,
186.3576,1882.2108,2.028,
186.3996,1888.5705,2.036,
186.4705,1895.029,2.048,
186.6126,1901.272,2.053,
186.5695,1907.7299,2.062,
186.6099,1914.0712,2.064,
186.5788,1920.4043,2.077,
186.6586,1926.9942,2.079,
186.7752,1933.1165,2.091,
186.8214,1939.4252,2.094,
186.8508,1945.8648,2.1,
186.9986,1952.1784,2.114,
187.048,1958.4738,2.116,
187.0405,1965.0044,2.127,
187.1174,1971.292,2.129,
187.1158,1977.7376,2.136,
187.2111,1983.9067,2.143,
187.2519,1990.2645,2.15,
187.3432,1996.8072,2.157,
187.3968,2003.1187,2.164,
187.3788,2009.4323,2.177,
187.5462,2015.8468,2.183,
187.6604,2022.3316,2.189,
187.7161,2028.6576,2.194,
187.6585,2035.059,2.206,
187.6941,2041.4171,2.208,
187.7866,2047.7689,2.22,
187.8305,2054.1265,2.222,
187.9272,2060.5599,2.229,
187.9146,2066.8776,2.236,
187.9061,2073.2594,2.243,
187.9419,2079.5068,2.26,
187.9937,2085.8104,2.266,
188.0874,2098.4584,2.273,
188.0551,2104.8309,2.294,
188.0958,2111.1682,2.306,
188.172,2117.356,2.307,
188.2728,2129.9946,2.308,
188.2437,2136.2367,2.318,
188.4105,2142.5452,2.324,
188.4282,2148.816,2.335,
188.5168,2155.1601,2.341,
188.4735,2161.4238,2.343,
188.4845,2167.8053,2.35,
188.4498,2174.0852,2.357,
188.5425,2180.4653,2.376,
188.6374,2186.7459,2.383,
188.827,2199.3663,2.385,
188.8476,2205.6554,2.403,
188.9051,2211.9793,2.406,
188.9169,2218.3114,2.414,
188.9667,2224.8851,2.417,
189.0794,2231.0665,2.432,
189.1263,2237.2967,2.435,
189.1571,2243.5912,2.442,
189.2833,2249.9195,2.446,
189.3324,2256.2227,2.453,
189.3858,2262.6079,2.457,
189.412,2268.819,2.464,
189.5201,2275.1497,2.477,
189.6093,2281.6058,2.48,
189.6384,2287.9096,2.491,
189.7469,2294.1622,2.493,
189.79,2300.4857,2.5,
189.8563,2306.8025,2.512,
189.9258,2313.1529,2.516,
190.0083,2319.5058,2.528,
190.124,2325.8531,2.531,
190.1805,2332.1425,2.536,
190.201,2338.4935,2.543,
190.2335,2344.9706,2.559,
190.3416,2351.3338,2.563,
190.4558,2357.5588,2.571,
190.6137,2363.8697,2.576,
190.5367,2370.1332,2.578,
190.701,2376.4803,2.591,
190.7329,2382.7558,2.6,
190.8447,2389.0932,2.606,
191.0115,2395.3428,2.608,
191.0724,2401.7906,2.619,
191.1006,2408.066,2.631,
191.2073,2414.3241,2.637,
191.1714,2420.5995,2.644,

