"x","z","t",
131.5213,336.2182,4.902,
131.628,338.4276,4.947,
131.6386,340.6257,4.98,
131.7887,342.8655,5.035,
131.8364,345.0506,5.063,
131.9105,347.2708,5.11,
131.9367,349.4898,5.14,
132.0706,351.7466,5.18,
132.119,353.8958,5.22,
132.3092,356.1487,5.271,
132.3332,358.4051,5.303,
132.5447,360.5505,5.348,
132.591,362.8314,5.38,
132.7451,365.0369,5.419,
132.8006,367.221,5.464,
132.9346,369.4551,5.5,
133.0254,371.7183,5.54,
133.1878,373.8861,5.593,
133.2259,376.126,5.619,
133.3907,378.371,5.659,
133.3736,380.5658,5.705,
133.5152,382.8413,5.751,
133.5832,385.1067,5.78,
133.6715,387.2652,5.831,
133.8202,389.4505,5.86,
133.9521,391.7275,5.9,
134.024,393.9976,5.943,
134.0854,396.1256,5.98,
134.2546,398.3421,6.02,
134.304,400.5892,6.06,
134.3959,402.817,6.1,
134.4394,405.05,6.155,
134.6033,407.2134,6.18,
134.6732,409.4376,6.222,
134.6975,411.6635,6.27,
134.9063,413.8608,6.303,
134.9513,416.1092,6.344,
135.1012,418.3266,6.38,
135.177,420.5818,6.42,
135.2657,422.7618,6.46,
135.3352,424.9539,6.511,
135.4099,427.1339,6.54,
135.54,429.3676,6.58,
135.6054,431.6066,6.62,
135.6886,433.8149,6.673,
135.8257,436.0012,6.7,
135.9174,438.1509,6.74,
135.8924,440.5092,6.782,
136.1153,442.6491,6.821,
136.1561,444.9033,6.863,
136.2701,447.1256,6.914,
136.3497,449.3657,6.94,
136.449,451.5562,6.981,
136.5624,453.8417,7.02,
136.6076,456.0532,7.059,
136.6952,458.1866,7.1,
136.7092,460.5717,7.14,
136.8504,462.6147,7.18,
136.9013,464.8963,7.22,
137.0472,467.0417,7.26,
137.099,469.3997,7.299,
137.2011,471.5839,7.35,
137.2194,473.7421,7.38,
137.3549,476.023,7.42,
137.4166,478.2565,7.463,
137.4235,480.4636,7.499,
137.5664,482.6967,7.539,
137.6106,484.9425,7.58,
137.7403,487.0598,7.62,
137.7956,489.3948,7.677,
137.8757,491.6338,7.699,
137.9569,493.7656,7.754,
138.0248,496.1322,7.795,
138.0604,498.3407,7.82,
138.1092,500.557,7.876,
138.2352,502.8196,7.9,
138.215,504.9024,7.939,
138.3685,507.06,7.992,
138.3665,509.2912,8.019,
138.4882,511.4877,8.063,
138.5141,513.5788,8.1,
138.6317,515.7805,8.154,
138.6717,517.9678,8.18,
138.7862,520.1531,8.22,
138.8741,522.2938,8.26,
138.9425,524.5624,8.299,
138.9752,526.591,8.34,
139.0316,528.7405,8.38,
139.1467,530.9396,8.432,
139.2336,533.0859,8.476,
139.2828,535.2845,8.5,
139.3534,537.6457,8.544,
139.4785,539.6108,8.59,
139.5546,541.7622,8.619,
139.6652,543.905,8.66,
139.7144,546.0462,8.705,
139.8493,548.2466,8.739,
139.8991,550.3777,8.782,
140.0092,552.4654,8.819,
140.0652,554.6299,8.864,
140.1297,556.8147,8.899,
140.2511,558.92,8.94,
140.2851,561.0859,8.98,
140.5008,563.2137,9.019,
140.4872,565.4326,9.074,
140.68,567.5979,9.1,
140.6988,569.7869,9.142,
140.8587,571.8624,9.19,
140.8777,574.1019,9.231,
140.9424,576.3127,9.26,
141.0204,578.3686,9.3,
141.121,580.5613,9.351,
141.2595,582.6431,9.38,
141.2767,584.875,9.419,
141.423,586.9398,9.46,
141.4335,589.0539,9.513,
141.6025,591.2604,9.54,
141.7229,593.4398,9.581,
141.7672,595.4435,9.62,
141.8157,597.778,9.677,
141.8836,599.8057,9.699,
142.0178,601.9773,9.756,
142.086,604.1421,9.797,
142.1208,606.2667,9.821,
142.2349,608.4793,9.876,
142.2913,610.6577,9.9,
142.4224,612.7123,9.94,
142.4614,614.8051,9.993,
142.5737,617.0202,10.02,
142.6538,619.1275,10.062,
142.7199,621.4042,10.11,
142.8162,623.2765,10.143,
142.9222,625.5948,10.18,
142.9984,627.6902,10.22,
143.0231,629.7186,10.26,
143.2024,631.8435,10.304,
143.1726,633.9586,10.339,
143.367,636.185,10.38,
143.4389,638.279,10.432,
143.5415,640.3255,10.46,
143.6285,642.4082,10.5,
143.7064,644.4677,10.545,
143.7307,646.5132,10.587,
143.8287,648.6028,10.622,
143.9316,650.5976,10.66,
144.0174,652.7271,10.702,
144.0925,654.8331,10.753,
144.1975,656.9552,10.798,
144.3168,659.0235,10.819,
144.3805,661.1596,10.866,
144.5154,663.2102,10.912,
144.6096,665.431,10.94,
144.6722,667.4906,10.992,
144.821,669.4785,11.02,
144.9089,671.6104,11.06,
144.9772,673.7141,11.106,
145.0721,675.7313,11.14,
145.1377,677.9026,11.18,
145.2778,680.1409,11.223,
145.3597,682.1989,11.259,
145.4586,684.31,11.3,
145.543,686.4838,11.34,
145.6266,688.6297,11.38,
145.705,690.7308,11.42,
145.8454,692.9148,11.459,
145.9063,695.1069,11.5,
145.9979,697.2229,11.54,
146.1191,699.4478,11.597,
146.1942,701.5055,11.62,
146.2363,703.7602,11.673,
146.3314,705.9116,11.718,
146.4785,708.0813,11.739,
146.575,710.1901,11.78,
146.6157,712.4539,11.819,
146.7516,714.5589,11.869,
146.7099,716.7416,11.914,
146.8567,718.8668,11.94,
146.8331,721.1115,11.985,
146.9196,723.2652,12.031,
146.9266,725.3649,12.063,
147.0409,727.379,12.1,
147.073,729.5816,12.141,
147.1315,731.8128,12.179,
147.1627,733.9678,12.234,
147.3159,735.9511,12.26,
147.2557,738.1115,12.317,
147.3828,740.2913,12.34,
147.4115,742.3282,12.38,
147.4988,744.5245,12.433,
147.4771,746.6818,12.46,
147.5233,748.8011,12.503,
147.6174,751.0619,12.54,
147.6591,753.1768,12.579,
147.7197,755.2114,12.62,
147.716,757.4181,12.66,
147.7988,759.5585,12.71,
147.8455,761.7681,12.739,
147.897,763.9057,12.78,
147.9355,766.0257,12.824,
147.9483,768.1269,12.86,
147.99,770.288,12.9,
148.0983,772.4926,12.939,
148.0888,774.5838,12.991,
148.2473,776.6564,13.02,
148.2435,778.7898,13.059,
148.2883,780.9224,13.1,
148.3147,782.9779,13.152,
148.4222,785.0532,13.179,
148.4561,787.0983,13.219,
148.5163,789.2614,13.266,
148.5445,791.4365,13.3,
148.6034,793.6259,13.344,
148.6229,795.6419,13.379,
148.7122,797.7997,13.435,
148.7738,799.8873,13.461,
148.8672,801.9927,13.5,
148.8832,804.0724,13.54,
148.9704,806.1655,13.579,
148.9772,808.2866,13.622,
149.2429,810.5609,13.673,
149.3995,812.8018,13.706,
148.9422,814.676,13.751,
149.5327,816.8037,13.78,
149.1052,818.6704,13.832,
149.5014,821.0159,13.86,
149.1187,823.0903,13.9,
149.4884,825.3042,13.95,
149.383,827.1818,13.982,
149.5013,829.5144,14.025,
149.5109,831.6801,14.06,
149.5456,833.8684,14.099,
149.6707,835.8839,14.14,
149.642,837.9613,14.191,
149.7535,840.1751,14.236,
149.6007,842.3234,14.26,
149.9445,844.6455,14.303,
149.4812,846.8573,14.348,
150.1026,848.7671,14.379,
149.6671,850.8737,14.42,
150.1421,853.1666,14.46,
149.9885,855.1933,14.5,
150.2672,857.4022,14.541,
150.1603,859.3704,14.58,
150.2971,861.6446,14.619,
150.2628,863.6811,14.659,
150.657,865.9736,14.699,
150.8574,868.993,14.742,
150.4329,869.9399,14.779,
151.3196,872.8677,14.837,
150.6426,874.0068,14.859,
151.047,877.2069,14.915,
150.2674,878.6795,14.954,
150.6977,881.3807,14.987,
150.696,882.8311,15.019,
151.0925,885.5327,15.06,
150.9499,887.5846,15.108,
150.9229,889.7846,15.153,
150.9271,892.1155,15.179,
150.8588,893.935,15.22,
151.2031,896.5445,15.259,
151.038,898.5264,15.3,
151.3885,900.9386,15.34,
151.1586,902.7401,15.379,
151.3865,905.1328,15.42,
151.1334,907.0929,15.461,
151.5621,909.5856,15.499,
151.2253,911.6323,15.542,
151.7422,913.7391,15.593,
151.438,916.1823,15.62,
151.7265,918.1989,15.659,
151.4847,920.573,15.706,
151.7944,922.6097,15.752,
151.7065,924.81,15.779,
151.9028,926.8882,15.821,
151.7368,929.2216,15.865,
151.9183,931.4381,15.899,
151.7147,933.4645,15.939,
152.154,935.6598,15.985,
152.0479,937.6595,16.025,
152.3906,939.8535,16.06,
152.2009,941.8047,16.104,
152.4624,944.0822,16.14,
152.3662,945.9659,16.179,
152.5795,948.337,16.223,
152.5565,950.4248,16.267,
152.7988,952.5663,16.299,
152.7151,954.7873,16.346,
152.8818,956.8701,16.379,
152.8467,959.004,16.43,
153.0371,961.2263,16.474,
153.0554,963.4357,16.499,
153.2552,965.4697,16.555,
153.2575,967.706,16.579,
153.3938,969.8401,16.624,
153.418,972.0191,16.671,
153.56,974.1976,16.703,
153.5837,976.4044,16.739,
153.6751,978.6243,16.781,
153.7507,980.7702,16.819,
153.8674,982.8855,16.875,
153.9949,985.0829,16.899,
154.0444,987.3247,16.947,
154.206,989.5189,16.992,
154.2722,991.7266,17.024,
154.4041,993.9462,17.069,
154.4648,996.1453,17.099,
154.5132,998.3436,17.139,
154.6208,1000.5944,17.195,
154.6622,1002.8043,17.219,
154.7813,1004.9308,17.26,
154.8873,1007.2116,17.307,
154.9061,1009.3852,17.339,
154.9984,1011.5758,17.391,
155.1191,1013.8269,17.419,
155.2035,1015.9472,17.472,
155.321,1018.1476,17.499,
155.4407,1020.3346,17.541,
155.4643,1022.5908,17.585,
155.5545,1024.7689,17.62,
155.5873,1026.9455,17.666,
155.7054,1029.0849,17.699,
155.8044,1031.3849,17.739,
155.8478,1033.5526,17.78,
156.0035,1035.7099,17.83,
156.139,1037.9559,17.875,
156.2209,1040.1663,17.899,
156.3128,1042.4007,17.943,
156.3265,1044.4872,17.988,
156.4741,1046.7516,18.019,
156.5411,1048.8808,18.068,
156.6802,1051.183,18.099,
156.6962,1053.387,18.139,
156.9032,1055.553,18.182,
156.9637,1057.6816,18.22,
157.0944,1059.8707,18.259,
157.1856,1062.0555,18.3,
157.2439,1064.1851,18.339,
157.3187,1066.4038,18.394,
157.444,1068.5598,18.419,
157.441,1070.7036,18.477,
157.5631,1072.9101,18.508,
157.612,1074.9835,18.539,
157.6795,1077.1698,18.579,
157.735,1079.3868,18.624,
157.81,1081.6194,18.66,
157.8603,1083.7968,18.704,
158.0089,1086.0105,18.74,
158.0493,1088.1447,18.782,
158.1292,1090.2658,18.819,
158.1483,1092.4956,18.867,
158.2409,1094.7391,18.912,
158.2685,1096.8598,18.939,
158.3254,1099.0293,18.988,
158.3541,1101.1569,19.028,
158.3952,1103.3565,19.062,
158.5247,1105.5121,19.109,
158.544,1107.6076,19.139,
158.6065,1109.7296,19.195,
158.633,1111.9253,19.224,
158.7624,1114.1932,19.273,
158.777,1116.2106,19.306,
158.8967,1118.4859,19.353,
158.9981,1120.7018,19.379,
159.1867,1122.8273,19.434,
159.2086,1124.9373,19.467,
159.2682,1127.1077,19.511,
159.3259,1129.2112,19.539,
159.3243,1131.4629,19.592,
159.3517,1133.5872,19.619,
159.4897,1135.7618,19.659,
159.4939,1137.8688,19.708,
159.5747,1139.9519,19.741,
159.6528,1142.2093,19.785,
159.7375,1144.241,19.819,
159.7494,1146.3491,19.875,
159.8975,1148.559,19.9,
159.906,1150.6619,19.939,
160.0493,1152.7442,19.994,
160.0927,1154.9275,20.019,
160.1256,1157.0204,20.059,
160.2263,1159.091,20.109,
160.2402,1161.1568,20.139,
160.3586,1163.2992,20.197,
160.3817,1165.5619,20.224,
160.3411,1167.5893,20.259,
160.533,1169.6955,20.305,
160.5546,1171.8166,20.339,
160.6424,1174.0336,20.379,
160.7042,1176.1224,20.433,
160.8322,1178.214,20.459,
160.905,1180.314,20.499,
160.958,1182.5266,20.546,
160.972,1184.6874,20.58,
161.1678,1186.7829,20.624,
161.1682,1188.8005,20.66,
161.2242,1191.0293,20.708,
161.2085,1193.105,20.741,
161.339,1195.1784,20.779,
161.4038,1197.284,20.82,
161.469,1199.4257,20.859,
161.5626,1201.6602,20.901,
161.5989,1203.7209,20.952,
161.7561,1205.8208,20.979,
161.7344,1207.8985,21.019,
161.843,1210.0362,21.065,
161.9096,1212.1161,21.11,
161.9857,1214.3372,21.139,
161.9979,1216.4034,21.18,
162.1381,1218.3971,21.227,
162.2016,1220.58,21.26,
162.2768,1222.7218,21.301,
162.3775,1224.7138,21.354,
162.4367,1226.8279,21.379,
162.4972,1229.0483,21.42,
162.6147,1231.1998,21.468,
162.6763,1233.2737,21.499,
162.7825,1235.316,21.539,
162.8533,1237.4033,21.58,
162.9848,1239.6042,21.631,
163.1003,1241.662,21.659,
163.1857,1243.6266,21.7,
163.2621,1245.6458,21.739,
163.3383,1247.8078,21.779,
163.4307,1249.889,21.822,
163.4984,1251.9493,21.859,
163.612,1253.9813,21.899,
163.745,1256.0443,21.94,
163.7415,1258.1815,21.979,
163.8093,1260.2699,22.035,
163.9478,1262.3022,22.059,
164.0664,1264.4613,22.102,
164.1208,1266.608,22.15,
164.1538,1268.6803,22.179,
164.242,1270.6953,22.23,
164.3117,1272.7645,22.262,
164.3566,1274.8111,22.299,
164.4223,1276.8963,22.34,
164.5215,1279.0009,22.379,
164.6053,1281.087,22.42,
164.6496,1283.2038,22.471,
164.7735,1285.3632,22.503,
164.8278,1287.3845,22.548,
164.9459,1289.4963,22.579,
164.9986,1291.5429,22.628,
165.1224,1293.6266,22.659,
165.207,1295.674,22.699,
165.2038,1297.7248,22.741,
165.3499,1299.695,22.779,
165.4104,1301.7438,22.822,
165.461,1303.8476,22.873,
165.5031,1305.8483,22.899,
165.6315,1307.9751,22.939,
165.6637,1309.9869,22.985,
165.7428,1312.1173,23.03,
165.8168,1314.1626,23.059,
165.9264,1316.2431,23.12,
166.0147,1318.2459,23.147,
166.1034,1320.4635,23.18,
166.1196,1322.507,23.225,
166.2661,1324.5445,23.259,
166.3559,1326.5951,23.299,
166.3657,1328.589,23.34,
166.5069,1330.6606,23.379,
166.5382,1332.731,23.422,
166.5999,1334.747,23.459,
166.711,1336.7632,23.5,
166.823,1338.8881,23.545,
166.8677,1340.9258,23.58,
166.9846,1342.8408,23.619,
167.0124,1344.9205,23.662,
167.0678,1347.0166,23.699,
167.1503,1349.1175,23.739,
167.1916,1351.1242,23.779,
167.3312,1353.1052,23.819,
167.4079,1355.1284,23.871,
167.4483,1357.241,23.899,
167.6105,1359.2576,23.939,
167.6607,1361.1689,23.984,
167.7414,1363.3433,24.019,
167.7818,1365.4667,24.062,
167.8826,1367.5409,24.099,
167.9303,1369.6498,24.143,
168.0388,1371.7666,24.194,
168.0999,1373.7773,24.235,
168.1988,1375.8822,24.259,
168.212,1377.8894,24.299,
168.3441,1379.9953,24.343,
168.3998,1382.0613,24.379,
168.5277,1384.0512,24.434,
168.5926,1386.19,24.459,
168.7253,1388.2123,24.502,
168.7056,1390.1543,24.549,
168.713,1392.3175,24.582,
168.7766,1394.2463,24.619,
168.8595,1396.339,24.66,
168.9245,1398.5039,24.699,
169.0243,1400.5028,24.739,
169.1354,1402.5628,24.79,
169.2107,1404.6288,24.819,
169.3321,1406.6961,24.859,
169.3582,1408.7936,24.903,
169.4845,1410.7078,24.948,
169.5636,1412.7765,24.979,
169.5942,1414.8227,25.019,
169.6358,1416.9294,25.066,
169.7738,1418.9755,25.1,
169.8039,1421.1009,25.142,
169.8613,1423.0454,25.194,
169.9307,1425.1696,25.219,
170.0294,1427.2534,25.259,
170.1319,1429.2495,25.308,
170.2028,1431.1988,25.339,
170.231,1433.4282,25.379,
170.2865,1435.4802,25.419,
170.3185,1437.5966,25.466,
170.5041,1439.6258,25.499,
170.5431,1441.7552,25.539,
170.6885,1443.938,25.584,
170.689,1446.0886,25.619,
170.7912,1448.0722,25.661,
170.778,1450.1188,25.699,
170.8487,1452.248,25.739,
170.939,1454.3872,25.779,
171.0189,1456.4003,25.819,
171.0385,1458.5085,25.875,
171.1204,1460.6049,25.899,
171.1213,1462.7267,25.96,
171.201,1464.8501,25.993,
171.2454,1466.8661,26.019,
171.3245,1468.9454,26.075,
171.3357,1471.0728,26.099,
171.3997,1473.2048,26.158,
171.4441,1475.2892,26.179,
171.5738,1477.4257,26.219,
171.5935,1479.4958,26.273,
171.6152,1481.6674,26.299,
171.5745,1483.7741,26.343,
171.715,1485.8345,26.388,
171.7648,1487.9192,26.419,
171.851,1490.0048,26.46,
171.8479,1492.1357,26.499,
171.9165,1494.2769,26.556,
171.9995,1496.3482,26.579,
172.0599,1498.4482,26.619,
172.044,1500.6172,26.675,
172.0795,1502.7755,26.699,
172.126,1504.8413,26.748,
172.1672,1506.9123,26.794,
172.2115,1509.068,26.828,
172.3011,1511.2175,26.872,
172.2959,1513.3003,26.899,
172.3442,1515.4563,26.94,
172.3886,1517.5482,26.984,
172.4543,1519.6441,27.02,
172.4722,1521.7534,27.075,
172.5544,1523.8353,27.102,
172.5684,1525.9666,27.15,
172.6274,1528.0168,27.179,
172.6824,1530.0819,27.229,
172.7887,1532.1679,27.272,
172.8028,1534.353,27.308,
172.8958,1536.4803,27.339,
172.9601,1538.6049,27.388,
173.0142,1540.6704,27.419,
173.0608,1542.6895,27.477,
173.1453,1544.8347,27.505,
173.1645,1546.9865,27.539,
173.2449,1549.1624,27.581,
173.2945,1551.3176,27.632,
173.3676,1553.4824,27.674,
173.4427,1555.5641,27.709,
173.542,1557.7693,27.739,
173.6676,1559.8922,27.79,
173.7289,1562.0142,27.819,
173.7329,1564.1166,27.86,
173.7635,1566.396,27.905,
173.8342,1568.522,27.939,
173.9425,1570.6266,27.979,
173.9957,1572.773,28.032,
174.0411,1574.9617,28.059,
174.1443,1577.1056,28.101,
174.159,1579.263,28.139,
174.2549,1581.6019,28.194,
174.3042,1583.8426,28.219,
174.4232,1585.8927,28.262,
174.449,1587.9998,28.311,
174.4941,1590.1211,28.343,
174.4819,1592.3297,28.384,
174.5967,1594.4965,28.42,
174.6068,1596.6553,28.459,
174.6782,1598.6666,28.5,
174.7789,1600.8281,28.551,
174.7331,1603.0211,28.596,
174.7716,1605.1318,28.619,
174.8487,1607.22,28.664,
174.9299,1609.4188,28.709,
174.9542,1611.6212,28.739,
175.0114,1613.7118,28.79,
175.0434,1615.7609,28.819,
175.058,1617.8631,28.86,
175.1103,1619.9757,28.903,
175.1226,1622.1841,28.94,
175.1539,1624.3184,28.979,
175.227,1626.4198,29.022,
175.3108,1628.6614,29.059,
175.3245,1630.7222,29.1,
175.4093,1632.9359,29.139,
175.5194,1635.016,29.179,
175.5861,1637.2389,29.219,
175.6821,1639.3879,29.259,
175.6883,1641.5015,29.299,
175.753,1643.6343,29.339,
175.897,1645.6986,29.379,
175.9209,1647.7894,29.421,
175.9666,1650.0742,29.459,
176.0504,1652.1326,29.5,
176.1367,1654.2789,29.552,
176.2245,1656.4302,29.59,
176.2588,1658.5481,29.63,
176.3431,1660.6885,29.659,
176.4375,1662.7549,29.711,
176.5227,1664.8372,29.739,
176.5142,1666.9367,29.783,
176.6388,1669.0357,29.819,
176.6914,1671.1622,29.859,
176.729,1673.2461,29.899,
176.8313,1675.3197,29.939,
176.9876,1677.3068,29.979,
177.0147,1679.6074,30.022,
177.1181,1681.7249,30.059,
177.1421,1683.9213,30.103,
177.1808,1685.9496,30.154,
177.2868,1687.9954,30.179,
177.3199,1690.1085,30.219,
177.3428,1692.0991,30.268,
177.3931,1694.2555,30.313,
177.4656,1696.3725,30.339,
177.5516,1698.409,30.379,
177.5942,1700.4593,30.429,
177.6488,1702.5751,30.462,
177.7485,1704.6406,30.507,
177.8316,1706.6129,30.539,
177.9165,1708.7324,30.579,
177.9741,1710.7833,30.621,
177.9928,1712.8855,30.659,
178.1058,1714.9143,30.699,
178.1303,1716.9893,30.739,
178.2005,1718.9499,30.779,
178.288,1721.0357,30.835,
178.331,1723.0791,30.859,
178.3703,1725.1963,30.918,
178.4016,1727.2838,30.947,
178.4614,1729.2559,30.986,
178.5131,1731.423,31.019,
178.5377,1733.4518,31.06,
178.5649,1735.6174,31.099,
178.6383,1737.6207,31.155,
178.7056,1739.6738,31.179,
178.7034,1741.7791,31.232,
178.7592,1743.7604,31.259,
178.8341,1745.769,31.3,
178.886,1747.8614,31.348,
178.8867,1749.9058,31.38,
178.9228,1751.9458,31.425,
178.9736,1754.0622,31.459,
179.0714,1756.1265,31.499,
179.1244,1758.1856,31.541,
179.1278,1760.2732,31.579,
179.2002,1762.3648,31.619,
179.2925,1764.3655,31.659,
179.3305,1766.4113,31.703,
179.3409,1768.5073,31.748,
179.4295,1770.5814,31.779,
179.4623,1772.5752,31.827,
179.5737,1774.7299,31.859,
179.6545,1776.763,31.911,
179.6782,1778.8843,31.954,
179.7168,1780.8954,31.979,
179.7278,1783.0667,32.034,
179.8261,1785.0486,32.059,
179.8104,1787.0722,32.105,
179.8732,1789.1712,32.152,
179.99,1791.161,32.185,
180.0772,1793.2716,32.226,
180.184,1795.3025,32.261,
180.1724,1797.3936,32.299,
180.2226,1799.436,32.342,
180.3564,1801.541,32.394,
180.4368,1803.5459,32.419,
180.4693,1805.6423,32.459,
180.5769,1807.7562,32.499,
180.5968,1809.8456,32.559,
180.6775,1811.8227,32.579,
180.7137,1813.9407,32.619,
180.7135,1815.8824,32.669,
180.7605,1817.8784,32.701,
180.8476,1819.8206,32.745,
180.9603,1821.921,32.779,
180.9511,1823.9359,32.819,
180.9608,1825.9712,32.861,
181.0723,1827.9502,32.899,
181.0846,1829.9356,32.939,
181.1955,1832.0561,32.979,
181.2473,1833.9736,33.034,
181.358,1836.0359,33.059,
181.4249,1838.1075,33.099,
181.4566,1840.0865,33.155,
181.5372,1842.1005,33.182,
181.5303,1844.1388,33.239,
181.5807,1846.1381,33.259,
181.6312,1848.1788,33.299,
181.7226,1850.2714,33.356,
181.7437,1852.1807,33.38,
181.8349,1854.2847,33.419,
181.9025,1856.2139,33.469,
181.9544,1858.2663,33.508,
182.0099,1860.2888,33.553,
182.0971,1862.2502,33.579,
182.1836,1864.3068,33.62,
182.21,1866.3841,33.668,
182.2669,1868.2454,33.7,
182.3738,1870.2605,33.739,
182.3208,1872.1695,33.78,
182.4319,1874.0962,33.819,
182.4558,1876.0829,33.86,
182.5798,1877.9561,33.91,
182.634,1879.9165,33.955,
182.6636,1881.9705,33.979,
182.771,1884.0105,34.022,
182.8045,1886.0037,34.069,
182.8997,1887.978,34.099,
182.898,1890.0288,34.139,
182.9504,1891.9372,34.181,
183.0492,1893.8483,34.219,
183.0836,1895.8947,34.261,
183.1267,1897.8053,34.312,
183.2459,1899.7566,34.339,
183.2709,1901.8297,34.379,
183.4137,1903.8509,34.429,
183.4522,1905.7917,34.475,
183.5179,1907.8209,34.499,
183.5709,1909.8081,34.543,
183.6383,1911.7978,34.588,
183.7277,1913.713,34.619,
183.7387,1915.7494,34.669,
183.8027,1917.7816,34.699,
183.9011,1919.6075,34.739,
183.9927,1921.6018,34.782,
184.0141,1923.6496,34.819,
184.1111,1925.6445,34.863,
184.1987,1927.6386,34.914,
184.3214,1929.5995,34.939,
184.3695,1931.5276,34.98,
184.4398,1933.5114,35.026,
184.5233,1935.3819,35.059,
184.6221,1937.3693,35.116,
184.6536,1939.3314,35.139,
184.7141,1941.2927,35.187,
184.8873,1943.2775,35.219,
184.8621,1945.1602,35.275,
184.948,1947.1211,35.303,
185.0526,1949.1595,35.339,
185.1506,1951.142,35.382,
185.179,1953.0703,35.419,
185.3205,1955.1171,35.459,
185.3436,1957.0641,35.513,
185.4277,1959.0223,35.539,
185.5551,1960.9378,35.594,
185.6306,1963.0814,35.619,
185.7157,1964.9347,35.659,
185.8163,1967.0316,35.712,
185.8892,1968.9961,35.742,
185.9636,1971.0064,35.787,
186.082,1972.9714,35.819,
186.1328,1974.9948,35.859,
186.2576,1976.9877,35.904,
186.407,1978.9555,35.939,
186.4727,1980.93,35.98,
186.5547,1982.972,36.032,
186.6491,1984.9563,36.059,
186.7495,1986.9014,36.1,
186.8507,1988.9057,36.139,
186.9662,1990.9489,36.196,
186.9798,1992.9623,36.219,
187.0918,1994.9787,36.274,
187.253,1996.9345,36.316,
187.3228,1998.79,36.339,
187.45,2000.9068,36.396,
187.5873,2002.8818,36.419,
