"x","z","t",
136.7536,361.5488,5.679,
136.766,363.6562,5.715,
136.7259,365.6763,5.746,
136.8176,367.691,5.803,
136.7836,369.9135,5.837,
136.9105,371.9851,5.866,
136.8501,374.1378,5.908,
136.8823,376.1854,5.946,
136.8648,378.3991,5.986,
136.9034,380.3171,6.026,
136.8829,382.4043,6.066,
136.9153,384.4358,6.107,
136.8626,386.6293,6.146,
136.9768,388.8376,6.201,
137.0025,390.801,6.226,
137.0103,392.8541,6.266,
136.8785,394.9924,6.313,
136.9924,397.1995,6.346,
137.0387,399.1655,6.386,
137.0218,401.2769,6.44,
136.9365,403.3723,6.466,
137.0593,405.6149,6.517,
137.1373,407.6877,6.546,
137.1455,409.7103,6.586,
137.1896,411.8161,6.629,
137.1322,413.8967,6.666,
137.1979,415.9413,6.709,
137.1933,417.947,6.759,
137.2017,420.0979,6.786,
137.3874,422.1844,6.826,
137.2862,424.3466,6.873,
137.3418,426.4377,6.921,
137.3606,428.4596,6.946,
137.3112,430.6713,6.986,
137.3212,432.6763,7.026,
137.4194,434.7749,7.066,
137.3207,436.9477,7.106,
137.3848,438.9448,7.146,
137.4002,441.0552,7.201,
137.2713,443.2141,7.226,
137.3314,445.2746,7.266,
137.306,447.2763,7.322,
137.3999,449.4615,7.346,
137.3485,451.4391,7.386,
137.3915,453.5405,7.426,
137.3339,455.6416,7.466,
137.3788,457.7056,7.524,
137.381,459.8459,7.546,
137.461,462.0201,7.588,
137.4896,464.1662,7.638,
137.5159,466.2542,7.67,
137.4758,468.3021,7.711,
137.4515,470.4648,7.747,
137.5057,472.5516,7.786,
137.5065,474.6052,7.828,
137.5268,476.7345,7.879,
137.5854,478.7576,7.906,
137.5705,480.7803,7.946,
137.4993,482.8515,7.986,
137.6101,484.9813,8.042,
137.6282,487.1092,8.066,
137.6605,489.1654,8.121,
137.7804,491.3265,8.146,
137.7202,493.2988,8.186,
137.7027,495.4617,8.233,
137.7211,497.6024,8.266,
137.747,499.6276,8.306,
137.7747,501.7462,8.35,
137.7858,503.7885,8.386,
137.8058,505.9338,8.426,
137.8206,508.0534,8.48,
137.8039,510.1593,8.506,
137.8174,512.2079,8.547,
137.8178,514.3673,8.586,
137.838,516.4688,8.642,
137.833,518.5041,8.666,
137.8932,520.6933,8.709,
137.9179,522.8026,8.755,
137.8818,524.9133,8.786,
137.8784,527.0064,8.841,
137.9327,529.0306,8.872,
137.9003,531.0954,8.906,
137.9514,533.1405,8.964,
137.9073,535.2459,8.987,
138.106,537.2761,9.032,
138.0179,539.3905,9.066,
138.0735,541.5102,9.115,
138.0753,543.5884,9.161,
138.1924,545.5475,9.186,
138.1422,547.6972,9.226,
138.1768,549.795,9.278,
138.1448,551.7721,9.31,
138.1622,554.0058,9.355,
138.1718,556.0166,9.386,
138.1994,558.2243,9.436,
138.2101,560.3106,9.466,
138.1358,562.4586,9.506,
138.221,564.4409,9.549,
138.1782,566.475,9.586,
138.1678,568.5024,9.626,
138.2305,570.6623,9.666,
138.175,572.5755,9.706,
138.1549,574.7535,9.764,
138.2021,576.8569,9.786,
138.2286,578.9451,9.838,
138.2415,581.1238,9.866,
138.3268,583.0002,9.921,
138.3461,585.1018,9.961,
138.3483,587.1706,9.987,
138.3196,589.2757,10.043,
138.3522,591.2464,10.066,
138.4074,593.3447,10.116,
138.3629,595.5528,10.16,
138.4125,597.6939,10.186,
138.4014,599.6274,10.23,
138.389,601.7364,10.275,
138.3283,603.8704,10.306,
138.413,606.0004,10.357,
138.3872,608.1835,10.385,
138.4573,610.3648,10.428,
138.4479,612.4488,10.474,
138.5179,614.4221,10.52,
138.4797,616.4165,10.546,
138.4815,618.5567,10.587,
138.4373,620.5422,10.626,
138.5025,622.7085,10.666,
138.4591,624.7399,10.713,
138.5128,626.7571,10.746,
138.4776,628.8591,10.797,
138.5001,630.9456,10.829,
138.5099,633.0476,10.873,
138.5571,635.2478,10.906,
138.5788,637.3508,10.955,
138.5504,639.365,10.986,
138.5798,641.4759,11.038,
138.5652,643.5609,11.081,
138.5976,645.5715,11.106,
138.5216,647.632,11.146,
138.5312,649.7856,11.186,
138.594,651.8614,11.226,
138.6215,653.9487,11.279,
138.642,656.0919,11.306,
138.6204,658.1518,11.357,
138.5797,660.1761,11.386,
138.5947,662.2098,11.426,
138.6546,664.3463,11.474,
138.6676,666.4847,11.508,
138.6583,668.5542,11.546,
138.6702,670.5715,11.586,
138.7099,672.6746,11.626,
138.7433,674.8134,11.666,
138.6761,676.809,11.706,
138.7377,678.924,11.746,
138.765,681.0135,11.786,
138.6628,683.0913,11.826,
138.7621,685.1255,11.866,
138.7318,687.1807,11.906,
138.7865,689.3568,11.947,
138.7737,691.2711,11.986,
138.7723,693.4887,12.026,
138.7877,695.5989,12.068,
138.9353,697.6441,12.106,
138.8148,699.7958,12.164,
138.8791,701.8267,12.186,
138.8239,703.9823,12.233,
138.8538,705.9906,12.282,
138.8679,708.1092,12.315,
138.9036,710.1794,12.347,
138.8793,712.3517,12.392,
138.9731,714.3638,12.426,
138.9916,716.3993,12.472,
138.9993,718.5326,12.505,
139.0039,720.6033,12.556,
139.032,722.5717,12.601,
139.0479,724.6244,12.626,
139.1506,726.8089,12.666,
139.1199,728.8742,12.706,
139.083,731.0412,12.749,
139.1167,733.0126,12.794,
139.1663,735.1362,12.825,
139.1374,737.3042,12.875,
139.1248,739.4495,12.906,
139.2343,741.464,12.946,
139.1705,743.5841,12.99,
139.2656,745.7364,13.026,
139.234,747.7464,13.084,
139.284,749.8817,13.106,
139.3543,751.9201,13.146,
139.3759,753.997,13.202,
139.3478,756.2058,13.235,
139.397,758.255,13.277,
139.3926,760.3434,13.312,
139.4618,762.5016,13.346,
139.421,764.5684,13.393,
139.4309,766.7478,13.426,
139.4119,768.8551,13.466,
139.3676,770.9692,13.507,
139.3709,773.147,13.546,
139.3598,775.2163,13.587,
139.3786,777.3497,13.638,
139.3825,779.5702,13.666,
139.4441,781.7372,13.706,
139.4142,783.8209,13.75,
139.5435,786.09,13.798,
139.5246,788.1356,13.826,
139.5709,790.2791,13.869,
139.5646,792.3091,13.906,
139.5807,794.4498,13.959,
139.5424,796.5351,13.986,
139.6581,798.6421,14.026,
139.5949,800.6727,14.066,
139.621,802.9046,14.108,
139.6632,805.1126,14.146,
139.6775,807.2233,14.186,
139.7857,809.3547,14.226,
139.8017,811.4145,14.27,
139.8218,813.5647,14.314,
139.7864,815.7068,14.345,
139.9074,817.8751,14.394,
139.8121,820.0325,14.425,
139.7924,822.1074,14.479,
139.8624,824.2047,14.523,
139.87,826.3611,14.546,
139.9004,828.5292,14.604,
139.8976,830.5469,14.625,
139.9362,832.6279,14.666,
139.9614,834.7066,14.718,
139.9295,836.7961,14.746,
140.0269,838.8805,14.798,
140.039,840.9724,14.825,
140.1022,843.0132,14.866,
140.0778,845.0914,14.91,
140.1517,847.2141,14.946,
140.0998,849.1905,14.985,
140.0928,851.2939,15.027,
140.1133,853.4499,15.065,
140.1896,855.6175,15.122,
140.2664,857.6399,15.145,
140.2038,859.6333,15.19,
140.2703,861.7361,15.226,
140.1828,863.7625,15.266,
140.182,865.8817,15.306,
140.2131,868.0997,15.346,
140.2371,870.0802,15.386,
140.2632,872.2734,15.429,
140.2464,874.3728,15.466,
140.2239,876.4776,15.506,
140.2863,878.5399,15.559,
140.2736,880.6998,15.6,
140.3826,882.7935,15.635,
140.3594,884.8169,15.665,
140.3677,886.989,15.716,
140.262,888.941,15.745,
140.3807,891.1237,15.803,
140.337,893.1015,15.842,
140.3019,895.2472,15.865,
140.3332,897.3649,15.923,
140.2429,899.4927,15.946,
140.2866,901.5952,15.985,
140.3704,903.816,16.042,
140.3837,906.0286,16.074,
140.3347,908.1526,16.119,
140.3408,910.2236,16.146,
140.4446,912.2187,16.187,
140.3621,914.3072,16.232,
140.1863,916.6236,16.266,
140.2584,918.724,16.312,
140.2651,920.7716,16.346,
140.3722,922.7199,16.386,
140.3583,924.7736,16.426,
140.3772,926.9016,16.466,
140.5022,928.9473,16.506,
140.3892,931.0606,16.546,
140.5388,933.0903,16.586,
140.4787,935.1569,16.64,
140.5332,937.318,16.666,
140.507,939.5242,16.72,
140.5337,941.665,16.746,
140.5732,943.8175,16.789,
140.5915,945.8551,16.844,
140.655,947.9147,16.878,
140.6995,950.0011,16.929,
140.6666,952.0822,16.945,
140.6332,954.1873,16.986,
140.7007,956.2681,17.032,
140.6388,958.4127,17.066,
140.6001,960.4388,17.121,
140.5664,962.4919,17.146,
140.6263,964.6356,17.186,
140.6052,966.7408,17.24,
140.6212,968.8348,17.266,
140.5727,971.0631,17.306,
140.5758,973.1058,17.358,
140.5943,975.1535,17.391,
140.6564,977.1605,17.436,
140.6058,979.3806,17.465,
140.6745,981.5788,17.505,
140.7063,983.5316,17.551,
140.7498,985.6254,17.586,
140.6776,987.7417,17.626,
140.8787,990.0401,17.678,
140.8562,992.0435,17.705,
140.8443,993.99,17.758,
140.7951,996.1347,17.786,
140.7792,998.1412,17.839,
140.7236,1000.1786,17.865,
140.7284,1002.3422,17.906,
140.7071,1004.3033,17.951,
140.8547,1006.6559,17.985,
140.9783,1008.925,18.025,
140.9601,1010.9995,18.067,
141.0328,1013.1261,18.105,
141.0479,1015.1893,18.146,
140.9698,1017.2906,18.185,
141.07,1019.4633,18.226,
141.0828,1021.5653,18.266,
141.0895,1023.6413,18.306,
141.0206,1025.7586,18.345,
141.0669,1027.9388,18.391,
141.0771,1029.8728,18.426,
141.1931,1032.0471,18.468,
141.2155,1034.0759,18.506,
141.2703,1036.1701,18.549,
141.2017,1038.3519,18.597,
141.1607,1040.3688,18.626,
141.2459,1042.4397,18.666,
141.1945,1044.57,18.712,
141.2285,1046.6793,18.758,
141.2063,1048.752,18.786,
141.2153,1050.8922,18.838,
141.2052,1052.9148,18.866,
141.2828,1055.0477,18.907,
141.2572,1057.0712,18.951,
141.3017,1059.1236,18.986,
141.3596,1061.2315,19.026,
141.3607,1063.264,19.067,
141.3262,1065.3604,19.106,
141.3445,1067.4197,19.146,
141.2998,1069.6374,19.186,
141.2774,1071.7162,19.228,
141.2192,1073.8176,19.273,
141.281,1076.0172,19.306,
141.3062,1077.9913,19.354,
141.3652,1080.054,19.386,
141.3568,1082.0843,19.425,
141.4866,1084.0294,19.467,
141.4322,1086.1972,19.506,
141.4675,1088.3149,19.546,
141.5492,1090.4461,19.586,
141.5674,1092.4958,19.626,
141.5594,1094.6123,19.685,
141.6059,1096.6495,19.706,
141.5849,1098.7172,19.763,
141.6559,1100.7581,19.794,
141.6595,1102.8105,19.827,
141.8156,1104.8561,19.876,
141.6933,1106.8283,19.908,
141.7817,1108.8829,19.946,
141.7644,1110.8822,19.986,
141.8579,1113.0013,20.026,
141.887,1115.0925,20.067,
141.9054,1117.2254,20.118,
141.7318,1119.1727,20.15,
141.8493,1121.2388,20.195,
141.7825,1123.3968,20.226,
141.8475,1125.5869,20.276,
141.8237,1127.6056,20.306,
141.966,1129.6997,20.346,
141.9255,1131.8776,20.39,
141.9298,1133.9528,20.426,
141.9993,1136.2169,20.47,
141.9788,1138.268,20.522,
142.0264,1140.3714,20.553,
142.0301,1142.2814,20.598,
142.0283,1144.41,20.626,
142.1032,1146.429,20.678,
142.051,1148.3846,20.706,
142.073,1150.5502,20.763,
142.0639,1152.537,20.794,
142.0726,1154.5632,20.842,
142.173,1156.6732,20.883,
142.0267,1158.7239,20.907,
142.2381,1160.6663,20.954,
142.0816,1162.8282,21,
142.1071,1165.002,21.025,
142.0925,1166.9192,21.066,
142.0976,1169.0586,21.106,
142.1094,1171.127,21.147,
142.0569,1173.2086,21.192,
142.1898,1175.2028,21.225,
142.1785,1177.2167,21.266,
142.1789,1179.4111,21.307,
142.2093,1181.3672,21.355,
142.265,1183.446,21.386,
142.3563,1185.499,21.436,
142.3321,1187.6095,21.478,
142.3705,1189.7894,21.513,
142.3884,1191.7873,21.546,
142.3528,1193.8689,21.593,
142.3597,1195.8906,21.626,
142.3811,1197.9653,21.666,
142.3916,1200.1158,21.705,
142.4905,1202.1014,21.745,
142.4368,1204.1415,21.787,
142.5377,1206.3173,21.825,
142.4298,1208.3036,21.87,
142.4643,1210.2306,21.915,
142.4527,1212.2793,21.945,
142.5866,1214.3101,21.995,
142.6704,1216.4146,22.026,
142.6676,1218.6023,22.066,
142.7187,1220.5952,22.106,
142.757,1222.768,22.159,
142.6828,1224.8455,22.186,
142.8415,1226.7643,22.225,
142.7382,1228.9689,22.266,
142.7933,1231.0977,22.321,
142.7804,1233.0926,22.346,
142.8466,1235.0805,22.401,
142.7516,1237.0921,22.426,
142.8469,1239.2936,22.469,
142.7612,1241.2297,22.516,
142.9357,1243.1659,22.548,
142.6248,1245.3921,22.59,
142.9212,1247.4655,22.626,
142.6356,1249.4241,22.666,
142.9041,1251.4948,22.706,
142.7724,1253.3678,22.758,
142.9429,1255.5232,22.786,
142.7719,1257.5366,22.826,
142.8121,1259.5192,22.872,
142.6983,1261.6647,22.917,
142.8272,1263.7547,22.946,
142.7064,1265.9174,22.997,
142.9285,1267.8318,23.026,
142.6591,1270.0583,23.066,
142.8535,1272.0695,23.109,
142.7211,1274.1761,23.146,
142.8587,1276.2723,23.201,
142.7829,1278.3198,23.225,
142.9165,1280.4935,23.273,
142.8748,1282.3895,23.305,
142.9673,1284.6391,23.345,
142.9821,1286.6226,23.402,
142.9865,1288.8325,23.433,
142.9559,1290.8345,23.466,
143.0097,1292.9025,23.513,
143.0281,1294.9029,23.546,
143.0609,1297.0409,23.603,
143.0913,1299.0805,23.629,
143.05,1301.1456,23.678,
143.1095,1303.2485,23.706,
143.0624,1305.4491,23.758,
143.165,1307.6548,23.791,
143.158,1309.7299,23.835,
143.2197,1311.8463,23.866,
143.083,1314.0215,23.923,
143.1384,1316.1084,23.952,
143.0345,1318.2397,23.986,
143.0087,1320.2781,24.031,
143.0704,1322.3398,24.066,
143.1174,1324.5658,24.123,
143.1065,1326.6605,24.147,
143.1287,1328.6385,24.194,
143.0477,1330.7009,24.242,
143.1381,1332.7511,24.274,
143.0139,1334.985,24.319,
143.1037,1336.9877,24.345,
143.0174,1339.0922,24.387,
143.0922,1341.2382,24.432,
143.0208,1343.3412,24.465,
143.1423,1345.5209,24.512,
142.9256,1347.672,24.545,
143.0506,1349.6553,24.586,
142.8566,1351.6531,24.625,
142.9202,1353.8145,24.678,
142.9118,1355.9677,24.705,
142.9991,1357.9848,24.746,
142.9114,1360.2147,24.794,
142.9435,1362.2803,24.837,
142.9576,1364.5037,24.865,
143.0649,1366.5307,24.918,
142.8798,1368.6287,24.946,
142.9928,1370.6432,25.003,
142.9118,1372.8238,25.041,
143.0267,1374.823,25.066,
142.9835,1376.9708,25.125,
143.11,1379.236,25.145,
143.0316,1381.2297,25.186,
143.1217,1383.4752,25.225,
143.05,1385.6637,25.274,
143.0973,1387.6426,25.307,
143.1205,1389.7429,25.351,
143.0726,1391.8154,25.386,
143.0964,1394.0041,25.432,
143.0855,1396.0296,25.465,
143.2168,1398.2338,25.505,
143.086,1400.1051,25.546,
143.1693,1402.3267,25.586,
143.2104,1404.3321,25.627,
143.1638,1406.492,25.665,
143.1714,1408.5407,25.706,
143.1145,1410.6219,25.746,
143.179,1412.7902,25.786,
143.2946,1414.8356,25.829,
143.1316,1416.8979,25.866,
143.2116,1418.9452,25.921,
143.2044,1421.0487,25.946,
143.3358,1423.2027,25.986,
143.2487,1425.2166,26.042,
143.2922,1427.3129,26.066,
143.2486,1429.481,26.106,
143.2369,1431.5161,26.16,
143.1895,1433.4745,26.186,
143.2932,1435.5543,26.226,
143.2108,1437.6023,26.277,
143.2453,1439.6358,26.309,
143.2088,1441.728,26.354,
143.3191,1443.735,26.385,
143.2559,1445.7976,26.434,
143.2765,1447.9137,26.466,
143.2976,1449.9863,26.506,
143.3167,1452.0151,26.547,
143.2892,1454.0222,26.586,
143.3324,1456.0154,26.625,
143.2898,1458.1056,26.666,
143.3399,1460.3136,26.705,
143.311,1462.2729,26.761,
143.3097,1464.2445,26.786,
143.229,1466.3322,26.826,
143.2702,1468.404,26.873,
143.2193,1470.4362,26.905,
143.2593,1472.5158,26.946,
143.221,1474.5679,27,
143.2387,1476.8064,27.03,
143.1532,1478.7465,27.065,
143.1834,1480.8288,27.117,
143.1914,1482.8395,27.16,
143.2241,1485.1399,27.185,
143.2426,1487.0417,27.228,
143.2866,1489.0906,27.273,
143.1974,1491.1794,27.305,
143.1767,1493.2144,27.355,
143.151,1495.3278,27.386,
143.1298,1497.3461,27.426,
143.1657,1499.4787,27.466,
143.1249,1501.5426,27.506,
143.1212,1503.6796,27.547,
143.0139,1505.8105,27.586,
143.1041,1507.8957,27.626,
143.0906,1509.8507,27.679,
143.0654,1512.214,27.711,
143.0972,1514.1501,27.756,
143.0927,1516.3348,27.785,
142.9918,1518.3105,27.839,
143.0931,1520.5191,27.883,
142.9826,1522.5365,27.905,
143.0379,1524.5731,27.962,
142.9873,1526.7284,27.986,
143.1015,1528.9463,28.025,
143.0286,1531.0758,28.079,
143.1632,1533.1383,28.114,
143.1082,1535.2105,28.156,
143.06,1537.3321,28.191,
143.0163,1539.4788,28.225,
143.0193,1541.6423,28.272,
143.1601,1543.7453,28.305,
143.2557,1545.9466,28.364,
143.2523,1548.0399,28.387,
143.3391,1550.0366,28.435,
143.3596,1552.1605,28.466,
143.394,1554.2797,28.506,
143.3205,1556.3826,28.562,
143.3518,1558.5878,28.585,
143.4133,1560.7265,28.63,
143.3717,1562.8142,28.679,
143.4068,1564.993,28.712,
143.4674,1567.1065,28.746,
143.4891,1569.0874,28.788,
143.5854,1571.2987,28.826,
143.6249,1573.2839,28.869,
143.6854,1575.2844,28.919,
143.7264,1577.6288,28.946,
143.654,1579.6477,28.986,
143.6376,1581.8424,29.034,
143.518,1583.9387,29.081,
143.6043,1586.0248,29.106,
143.6289,1588.1354,29.146,
143.6465,1590.3038,29.185,
143.6772,1592.3642,29.226,
143.6858,1594.4507,29.266,
143.7695,1596.6803,29.305,
143.7457,1598.7825,29.345,
143.7329,1600.8873,29.387,
143.9099,1602.8899,29.425,
143.8345,1605.0388,29.469,
143.93,1606.9546,29.519,
143.9142,1608.9553,29.546,
143.9799,1611.0477,29.585,
144.0022,1613.0994,29.632,
144.0308,1615.2217,29.666,
143.9558,1617.2303,29.713,
143.9762,1619.5031,29.746,
144.1011,1621.6096,29.791,
144.1239,1623.7221,29.826,
144.105,1625.9139,29.88,
144.1748,1627.9617,29.911,
144.1177,1630.0633,29.96,
144.1275,1632.1537,29.986,
144.0997,1634.1263,30.025,
144.1078,1636.3196,30.065,
144.0679,1638.3789,30.121,
144.1365,1640.4134,30.153,
144.1277,1642.5593,30.198,
144.0894,1644.7035,30.226,
144.0314,1646.8651,30.273,
144.0267,1648.9344,30.314,
144.093,1651.0364,30.347,
144.1147,1653.0374,30.394,
144.0847,1655.1543,30.429,
144.1771,1657.1953,30.466,
144.2126,1659.4742,30.506,
144.2563,1661.4707,30.546,
144.2388,1663.549,30.602,
144.2242,1665.7703,30.625,
144.3616,1667.8012,30.682,
144.3183,1669.9888,30.705,
144.3296,1672.1652,30.745,
144.3921,1674.0999,30.793,
144.4657,1676.1995,30.825,
144.4616,1678.3771,30.867,
144.7176,1680.3967,30.905,
144.6059,1682.5929,30.959,
144.5876,1684.8207,30.986,
144.6263,1686.8039,31.025,
144.7285,1688.941,31.068,
144.6373,1691.0723,31.105,
144.5209,1693.071,31.156,
144.5199,1695.1926,31.186,
144.4969,1697.2372,31.225,
144.6305,1699.357,31.266,
144.5344,1701.4671,31.306,
144.6659,1703.7122,31.346,
144.579,1705.6476,31.402,
144.6547,1707.8421,31.425,
144.6679,1709.9875,31.48,
144.7757,1711.9562,31.521,
144.8229,1714.0642,31.546,
144.8473,1716.2649,31.6,
144.8039,1718.1943,31.626,
144.843,1720.2975,31.674,
144.9119,1722.4406,31.72,
144.8576,1724.4028,31.754,
144.8449,1726.5931,31.794,
144.8835,1728.6387,31.825,
144.9034,1730.6302,31.866,
144.9182,1732.7653,31.911,
144.8938,1734.7623,31.946,
144.9449,1736.8707,31.986,
144.923,1738.9693,32.025,
145.0153,1740.9998,32.065,
144.8935,1743.2,32.113,
145.0496,1745.3417,32.145,
144.9767,1747.2689,32.185,
145.0573,1749.5745,32.226,
145.0564,1751.7082,32.266,
145.0512,1753.7102,32.321,
145.0741,1755.7902,32.345,
145.0472,1757.9296,32.402,
145.0506,1759.9845,32.434,
145.1534,1762.2344,32.465,
145.0999,1764.4295,32.512,
145.1967,1766.5281,32.545,
145.2202,1768.501,32.585,
145.1991,1770.7329,32.628,
145.2152,1772.6907,32.665,
145.2549,1774.8297,32.705,
145.3679,1777.0384,32.759,
145.3153,1779.1432,32.785,
145.4079,1781.3236,32.825,
145.3694,1783.4184,32.866,
145.3645,1785.5672,32.922,
145.5154,1787.6349,32.945,
145.4201,1789.7659,32.985,
145.452,1791.883,33.031,
145.4583,1793.9892,33.065,
145.4057,1796.0054,33.105,
145.4953,1798.1342,33.16,
145.4003,1800.2027,33.185,
145.4501,1802.3004,33.237,
145.4346,1804.561,33.265,
145.5284,1806.7237,33.307,
145.5046,1808.8278,33.345,
145.5398,1810.9028,33.4,
145.5875,1813.0535,33.425,
145.5931,1815.0892,33.465,
145.4381,1817.1736,33.505,
145.5395,1819.3122,33.561,
145.5593,1821.4661,33.585,
145.5769,1823.6041,33.638,
145.5758,1825.6829,33.665,
145.5638,1827.7716,33.709,
145.4825,1829.8643,33.745,
145.5455,1831.9976,33.794,
145.624,1834.104,33.825,
145.6065,1836.2081,33.868,
145.6191,1838.2987,33.905,
145.6507,1840.4615,33.945,
145.5592,1842.7006,33.996,
145.6491,1844.7751,34.026,
145.6092,1846.8297,34.065,
145.6124,1848.9167,34.105,
145.5867,1851.0694,34.145,
145.6471,1853.0948,34.185,
145.7039,1855.2668,34.226,
145.7151,1857.405,34.266,
145.8046,1859.6023,34.306,
145.7359,1861.8027,34.349,
145.7715,1863.8766,34.385,
145.7301,1866.0643,34.441,
145.7897,1868.1652,34.465,
145.882,1870.2588,34.506,
145.9434,1872.398,34.56,
145.9051,1874.5552,34.585,
145.9741,1876.7153,34.625,
146.0504,1878.8699,34.677,
145.9692,1880.9123,34.71,
145.9751,1883.0537,34.754,
145.9339,1885.2104,34.785,
146.1032,1887.301,34.825,
146.0558,1889.3903,34.87,
146.0512,1891.5312,34.905,
146.2062,1893.5851,34.949,
146.1875,1895.7637,34.985,
146.2096,1897.8906,35.025,
146.2023,1899.9155,35.065,
146.2717,1902.2033,35.106,
146.2317,1904.2023,35.162,
146.2479,1906.3281,35.186,
146.2384,1908.4884,35.226,
146.3128,1910.5879,35.274,
146.2512,1912.7995,35.307,
146.3005,1914.8088,35.351,
146.2168,1917.0085,35.386,
146.295,1918.9307,35.426,
146.2773,1921.0747,35.467,
146.1621,1923.1276,35.505,
146.2012,1925.334,35.565,
146.0205,1927.3975,35.585,
146.0428,1929.7957,35.627,
146.0236,1931.851,35.675,
145.973,1934.2487,35.707,
145.9644,1936.231,35.749,
146.0216,1938.259,35.785,
146.1213,1940.4149,35.825,
146.0898,1942.5481,35.866,
145.9458,1944.527,35.905,
146.0182,1946.6738,35.962,
146.0768,1948.6243,35.985,
146.083,1950.941,36.029,
146.0719,1953.0328,36.08,
146.1194,1955.047,36.112,
146.1893,1957.1671,36.147,
146.0274,1959.4899,36.192,
146.0772,1961.6409,36.225,
146.0854,1963.7232,36.272,
146.2463,1965.9123,36.305,
146.1677,1968.1035,36.345,
146.2139,1970.1222,36.399,
146.2119,1972.1365,36.434,
