"x","z","t",
110.4292,298.1803,5.622,
110.3877,300.4259,5.666,
110.5413,302.5965,5.722,
110.5234,304.9374,5.795,
110.498,307.2582,5.846,
110.5876,309.4177,5.895,
110.5847,311.7426,5.945,
110.665,314.1154,6,
110.6347,316.3969,6.059,
110.6953,318.7575,6.111,
110.731,320.9849,6.182,
110.6601,323.3222,6.223,
110.7841,325.6768,6.286,
110.7736,328.0243,6.333,
110.925,330.3573,6.4,
110.8304,332.6212,6.444,
110.9783,334.8305,6.513,
111.0003,337.2053,6.555,
110.9894,339.5557,6.61,
110.9823,341.9382,6.682,
110.9436,344.1296,6.722,
111.0128,346.4703,6.786,
111.0928,348.687,6.843,
111.1291,350.9826,6.889,
111.2637,353.4389,6.956,
111.0767,355.9037,7.005,
111.2463,358.1459,7.055,
111.2328,360.4623,7.119,
111.2716,362.7426,7.168,
111.2816,365.1486,7.222,
111.316,367.483,7.282,
111.2332,369.645,7.333,
111.4179,371.9042,7.392,
111.3749,374.1748,7.444,
111.4824,376.5956,7.513,
111.5426,378.9456,7.555,
111.5149,381.2863,7.623,
111.6622,383.4929,7.666,
111.6331,385.7705,7.733,
111.6616,388.0299,7.792,
111.5681,390.2915,7.849,
111.6415,392.5499,7.903,
111.8015,394.8219,7.944,
111.7963,397.1426,8.018,
111.8089,399.4425,8.055,
111.7467,401.7642,8.124,
111.6714,404.1024,8.166,
111.7127,406.2976,8.223,
111.7863,408.7148,8.287,
111.8742,410.9828,8.337,
111.8427,413.3519,8.406,
111.8254,415.5436,8.444,
111.8952,417.813,8.516,
111.8924,420.1726,8.555,
111.9078,422.4986,8.623,
112.0244,424.6181,8.675,
112.0525,426.8927,8.723,
112.085,429.1641,8.777,
112.1671,431.4116,8.837,
112.0938,433.8038,8.903,
112.1774,436.0156,8.944,
112.0744,438.2292,9.015,
112.2291,440.542,9.055,
112.2882,442.7847,9.111,
112.351,445.0674,9.176,
112.3984,447.3917,9.225,
112.4929,449.8103,9.277,
112.5803,452.1429,9.334,
112.5762,454.491,9.406,
112.4703,456.6866,9.444,
112.5329,458.8996,9.501,
112.6345,461.0905,9.555,
112.609,463.4425,9.614,
112.6003,465.8021,9.666,
112.5991,468.105,9.733,
112.6468,470.3068,9.777,
112.6383,472.6634,9.845,
112.6762,474.9376,9.895,
112.7375,477.2678,9.945,
112.8222,479.5564,10,
112.9084,481.8386,10.057,
112.9505,484.1428,10.128,
112.9363,486.3696,10.166,
113.0638,488.5279,10.239,
113.0528,490.9422,10.277,
112.9363,493.0984,10.348,
112.9528,495.4753,10.399,
112.9332,497.9088,10.444,
113.0022,500.1852,10.515,
113.0533,502.5455,10.555,
113.0868,504.8949,10.624,
113.0602,507.0791,10.677,
113.1007,509.4666,10.736,
113.254,511.6881,10.789,
113.2593,514.0469,10.833,
113.236,516.3278,10.888,
113.3441,518.6101,10.954,
113.3736,520.9417,11,
113.3442,523.1631,11.055,
113.5036,525.4215,11.125,
113.4184,527.802,11.181,
113.564,530.1859,11.237,
113.4698,532.3978,11.277,
113.5386,534.769,11.349,
113.5431,537.1414,11.389,
113.5596,539.432,11.457,
113.4705,541.7791,11.506,
113.5258,544.2762,11.555,
113.5542,546.4579,11.611,
113.6259,548.6683,11.668,
113.6876,551.1194,11.743,
113.7462,553.4754,11.777,
113.8638,555.7539,11.847,
113.9013,558.1043,11.888,
113.9312,560.4275,11.958,
113.9431,562.69,12.01,
113.8653,565.0554,12.06,
113.8732,567.5422,12.123,
114.021,569.7371,12.172,
114.0106,572.0624,12.24,
114.0462,574.3762,12.277,
114.1315,576.6705,12.333,
114.1055,578.8703,12.4,
114.1502,581.2749,12.46,
114.2662,583.5966,12.499,
114.2207,585.952,12.57,
114.3614,588.2741,12.612,
114.4149,590.6181,12.676,
114.4156,592.905,12.722,
114.4396,595.1175,12.789,
114.5076,597.4684,12.848,
114.5343,599.8065,12.902,
114.5471,602.0896,12.944,
114.4856,604.3768,13,
114.5392,606.7493,13.063,
114.4615,609.0639,13.111,
114.4837,611.3675,13.166,
114.4927,613.8477,13.222,
114.5855,616.1223,13.277,
114.5976,618.4166,13.338,
114.6397,620.7134,13.402,
114.7031,622.9919,13.444,
114.8567,625.4816,13.502,
114.9392,627.7391,13.567,
114.9346,630.1603,13.611,
114.9349,632.4323,13.68,
114.9487,634.8459,13.731,
114.8988,637.2116,13.777,
114.8567,639.4799,13.851,
114.9631,641.8742,13.888,
115.0558,644.1352,13.961,
115.0014,646.3843,14,
115.0967,648.7291,14.069,
115.0784,650.9939,14.122,
115.1079,653.353,14.166,
115.1245,655.7579,14.222,
115.2137,658.0401,14.287,
115.1746,660.4603,14.349,
115.2822,662.7806,14.388,
115.3272,665.1065,14.446,
115.2588,667.4388,14.509,
115.3799,669.8084,14.571,
115.5258,672.0589,14.611,
115.5272,674.3167,14.682,
115.5332,676.6038,14.721,
115.5512,678.8973,14.793,
115.566,681.1731,14.833,
115.6369,683.5939,14.899,
115.6883,685.7461,14.944,
115.6892,687.9631,15,
115.7945,690.4071,15.06,
115.807,692.7206,15.124,
115.8181,694.9852,15.166,
115.7779,697.2011,15.223,
115.8586,699.4548,15.285,
115.8419,701.8117,15.333,
115.8476,704.158,15.4,
115.92,706.4839,15.444,
115.9511,708.893,15.513,
115.8682,711.15,15.555,
115.9902,713.4266,15.612,
115.9731,715.8397,15.666,
115.905,718.1289,15.722,
116.0448,720.425,15.793,
116.0818,722.803,15.833,
116.0561,725.0494,15.901,
115.9835,727.4311,15.944,
116.1169,729.7246,16.013,
116.0624,732.052,16.066,
116.1894,734.2846,16.114,
116.2364,736.6133,16.166,
116.2974,738.9025,16.222,
116.2949,741.1084,16.277,
116.3421,743.5111,16.333,
116.3649,745.8453,16.404,
116.3763,748.1316,16.457,
116.3864,750.4606,16.507,
116.4941,752.6966,16.556,
116.5461,754.9886,16.629,
116.6282,757.2382,16.666,
116.6152,759.3526,16.732,
116.7469,761.7035,16.777,
116.8429,764.0836,16.833,
116.8035,766.209,16.904,
116.811,768.6071,16.952,
116.8339,770.9725,17.009,
116.8684,773.2168,17.058,
116.8173,775.4675,17.122,
116.8459,777.6834,17.166,
116.8673,780.0345,17.233,
116.8618,782.1536,17.277,
116.8297,784.3487,17.333,
116.9242,786.6484,17.405,
116.9711,788.8585,17.444,
116.9052,791.1676,17.514,
116.9769,793.4108,17.555,
117.0668,795.7015,17.623,
117.0311,797.9501,17.666,
117.142,800.2655,17.736,
117.2566,802.4516,17.794,
117.2251,804.6864,17.833,
117.2705,806.9418,17.905,
117.2665,809.1922,17.944,
117.2523,811.3253,18.014,
117.3706,813.7025,18.055,
117.3734,815.9653,18.126,
117.4432,818.4066,18.177,
117.5437,820.6771,18.226,
117.5437,822.9427,18.277,
117.599,825.3442,18.339,
117.5171,827.5353,18.389,
117.6156,829.7761,18.444,
117.6191,831.9777,18.516,
117.5983,834.2354,18.566,
117.6735,836.4466,18.624,
117.6575,838.811,18.666,
117.7008,841.1154,18.73,
117.7333,843.2659,18.793,
117.8513,845.531,18.833,
117.8541,847.8956,18.891,
117.8755,850.1395,18.944,
117.9247,852.4194,18.999,
117.9825,854.5993,19.055,
118.0843,856.8299,19.116,
118.0964,859.0302,19.166,
118.1125,861.1918,19.232,
118.1977,863.4629,19.277,
118.2053,865.7837,19.345,
118.2755,867.9975,19.394,
118.2754,870.3258,19.444,
118.4455,872.5945,19.499,
118.4633,874.8906,19.557,
118.6413,877.1714,19.628,
118.6751,879.3594,19.666,
118.6642,881.5145,19.741,
118.7019,883.8963,19.777,
118.6961,886.2083,19.847,
118.7113,888.4394,19.897,
118.7677,890.6135,19.946,
118.8648,892.838,19.999,
118.8684,895.0915,20.06,
118.8911,897.246,20.128,
118.9292,899.4333,20.166,
118.9748,901.5566,20.231,
119.1903,903.9128,20.289,
119.2399,906.1135,20.348,
119.2633,908.2014,20.388,
119.2708,910.3379,20.459,
119.3358,912.5711,20.516,
119.4295,914.9104,20.565,
119.4054,917.0204,20.625,
119.541,919.296,20.666,
119.5798,921.5213,20.736,
119.6849,923.6782,20.791,
119.7076,925.8563,20.833,
119.7086,928.1025,20.891,
119.7223,930.2888,20.955,
119.6676,932.5056,20.999,
119.7559,934.7466,21.055,
119.7951,936.9687,21.116,
119.8965,939.2682,21.166,
119.8935,941.4781,21.222,
119.9846,943.6716,21.293,
120.0252,945.8721,21.333,
120.135,948.1398,21.39,
120.2212,950.3357,21.451,
120.2759,952.5726,21.499,
120.2701,954.7565,21.568,
120.2352,956.9288,21.618,
120.2478,959.2652,21.667,
120.1939,961.5697,21.722,
120.1471,963.7852,21.777,
120.1618,965.9286,21.847,
120.236,968.2217,21.888,
120.1881,970.3274,21.959,
120.2884,972.4962,21.999,
120.3372,974.6955,22.069,
120.4544,976.9399,22.121,
120.5301,979.2323,22.169,
120.581,981.7439,22.234,
120.6789,984.0584,22.283,
120.6423,986.225,22.333,
120.7058,988.4366,22.388,
120.6741,990.6426,22.458,
120.6727,992.9111,22.51,
120.681,995.0866,22.555,
120.6548,997.2795,22.624,
120.7301,999.6076,22.673,
120.7831,1001.859,22.722,
120.7549,1004.1983,22.777,
120.789,1006.3606,22.833,
120.8032,1008.6455,22.888,
120.8675,1010.9161,22.944,
120.9219,1013.21,22.999,
120.8493,1015.4547,23.072,
120.7851,1017.7162,23.11,
120.8635,1019.9628,23.183,
120.9331,1022.2609,23.222,
120.8677,1024.3975,23.29,
120.8991,1026.7878,23.333,
120.9815,1029.0595,23.388,
121.0322,1031.4085,23.444,
121.0564,1033.6564,23.504,
121.0911,1035.9669,23.565,
121.079,1038.2363,23.617,
121.0887,1040.4169,23.678,
121.0895,1042.8344,23.722,
121.2017,1044.9564,23.777,
121.1336,1047.2661,23.833,
121.1948,1049.6669,23.888,
121.147,1051.9122,23.945,
121.2509,1054.345,23.999,
121.227,1056.5792,24.069,
121.2214,1058.7635,24.111,
121.1083,1061.1915,24.166,
121.2198,1063.4334,24.231,
121.298,1065.698,24.284,
121.4267,1068.0302,24.333,
121.3502,1070.3466,24.394,
121.4779,1072.6605,24.444,
121.5745,1074.9073,24.499,
121.5426,1077.353,24.56,
121.5907,1079.5997,24.625,
121.6065,1081.9021,24.666,
121.7332,1084.2512,24.723,
121.7811,1086.4632,24.784,
121.8739,1088.7048,24.833,
121.7615,1091.0209,24.9,
121.8371,1093.3628,24.944,
121.9656,1095.6074,25.013,
121.9114,1097.8835,25.055,
122.0581,1100.0771,25.112,
122.2441,1102.3082,25.166,
122.086,1104.5584,25.225,
122.186,1106.7332,25.287,
122.2303,1109.0197,25.339,
122.1022,1111.3443,25.403,
122.0891,1113.5128,25.444,
122.1173,1115.629,25.516,
122.1342,1118.0398,25.569,
122.1755,1120.2658,25.618,
122.3378,1122.4762,25.668,
122.2966,1124.8246,25.722,
122.5282,1126.9866,25.782,
122.4964,1129.1726,25.833,
122.4409,1131.442,25.892,
122.5114,1133.6801,25.944,
122.6574,1135.9733,26.014,
122.5489,1137.9947,26.055,
122.5635,1140.2447,26.123,
122.6584,1142.6329,26.166,
122.6163,1144.7766,26.236,
122.6246,1146.9556,26.277,
122.7548,1149.208,26.339,
122.6865,1151.4648,26.388,
122.7584,1153.7181,26.453,
122.8007,1155.9562,26.515,
122.8271,1158.1131,26.566,
122.7177,1160.3177,26.614,
122.8836,1162.5475,26.666,
122.8847,1164.7802,26.723,
122.8737,1166.9369,26.796,
122.9221,1169.1304,26.833,
122.9866,1171.4849,26.888,
122.9387,1173.8775,26.944,
123.0608,1176.1117,27.015,
123.0168,1178.3125,27.066,
123.0858,1180.4135,27.117,
123.0301,1182.6105,27.166,
123.0704,1184.7485,27.227,
123.1541,1186.9791,27.277,
123.1203,1189.2417,27.346,
123.1984,1191.4773,27.404,
123.2478,1193.6279,27.458,
123.213,1195.8468,27.514,
123.251,1198.1375,27.562,
123.2893,1200.3376,27.626,
123.2706,1202.5804,27.666,
123.3267,1204.7218,27.733,
123.2962,1206.7715,27.777,
123.3259,1209.0325,27.833,
123.3961,1211.233,27.904,
123.4235,1213.5137,27.944,
123.4284,1215.6396,28.018,
123.5156,1217.9085,28.055,
123.5657,1220.1802,28.11,
123.6303,1222.4235,28.171,
123.5187,1224.7046,28.236,
123.5024,1226.9056,28.277,
123.4852,1229.0372,28.333,
123.5812,1231.2819,28.388,
123.5664,1233.4219,28.445,
123.5928,1235.5064,28.499,
123.666,1237.7244,28.559,
123.7068,1240.0039,28.628,
123.7672,1242.1416,28.666,
123.7221,1244.2614,28.722,
123.8306,1246.4542,28.788,
123.7702,1248.59,28.837,
123.8053,1250.8989,28.888,
123.8578,1253.0017,28.952,
123.8807,1255.2609,29.011,
123.9056,1257.4486,29.064,
123.9652,1259.6689,29.11,
124.0033,1261.9701,29.166,
124.0438,1264.1728,29.222,
124.0736,1266.415,29.277,
124.0844,1268.6086,29.348,
124.083,1270.8905,29.403,
124.0578,1273.0683,29.444,
124.2367,1275.2825,29.502,
124.2046,1277.5419,29.555,
124.3037,1279.8178,29.626,
124.2589,1282.2251,29.682,
124.2728,1284.5175,29.722,
124.359,1286.6485,29.779,
124.4347,1288.9182,29.844,
124.527,1291.0562,29.888,
124.3715,1293.3214,29.953,
124.3751,1295.52,29.999,
124.4027,1297.8476,30.055,
124.4042,1300.2017,30.118,
124.389,1302.4481,30.18,
124.478,1304.62,30.24,
124.5,1306.8501,30.277,
124.5089,1309.0914,30.333,
124.611,1311.2315,30.388,
124.5589,1313.3891,30.459,
124.5659,1315.6213,30.507,
124.5872,1318.0561,30.556,
124.4282,1320.4147,30.61,
124.4975,1322.611,30.668,
124.5856,1324.949,30.735,
124.5055,1327.1664,30.783,
124.5477,1329.4282,30.844,
124.7426,1331.7076,30.896,
124.6299,1333.9117,30.956,
124.731,1336.0769,30.999,
124.676,1338.3318,31.069,
124.8181,1340.6861,31.121,
124.7616,1342.8437,31.166,
124.8617,1345.1085,31.234,
124.89,1347.3488,31.283,
124.8513,1349.6529,31.344,
124.9693,1352.0103,31.395,
124.9838,1354.1969,31.457,
124.7993,1356.579,31.499,
124.8553,1358.7714,31.57,
124.9826,1361.1415,31.622,
124.8892,1363.3658,31.666,
124.8276,1365.5951,31.722,
124.8932,1367.8509,31.784,
124.8761,1370.0255,31.849,
124.9626,1372.2899,31.888,
124.9495,1374.6437,31.944,
124.8528,1376.8435,31.999,
124.9162,1379.2803,32.055,
125.0206,1381.6518,32.11,
124.9709,1383.8595,32.182,
125.0649,1386.2035,32.222,
125.1896,1388.4415,32.284,
125.2199,1390.595,32.333,
125.2563,1392.8751,32.401,
125.3264,1395.1134,32.444,
125.3025,1397.3745,32.499,
125.0695,1400.0597,32.571,
125.0486,1401.8885,32.623,
125.2448,1404.3501,32.666,
125.1591,1407.0768,32.735,
125.1459,1408.8731,32.785,
125.2737,1411.4075,32.835,
125.1136,1413.706,32.888,
125.0586,1415.7422,32.948,
125.0352,1418.351,33.012,
125.118,1420.4711,33.055,
125.0946,1422.8198,33.111,
125.1226,1425.2935,33.187,
125.1511,1427.4176,33.221,
125.0866,1429.9336,33.293,
125.1455,1432.2538,33.333,
125.1088,1434.5036,33.402,
125.1261,1436.9955,33.451,
125.2772,1439.1713,33.516,
125.1965,1441.4169,33.555,
125.1669,1443.7755,33.613,
125.1808,1446.0875,33.674,
125.2854,1448.5509,33.722,
125.3185,1450.9425,33.799,
125.324,1453.2824,33.833,
125.4697,1455.6538,33.89,
125.4953,1457.8913,33.955,
125.5678,1460.167,34.003,
125.582,1462.6142,34.071,
125.6059,1464.9423,34.11,
125.6411,1467.3555,34.181,
125.7201,1469.7341,34.222,
125.8184,1471.9396,34.288,
125.8229,1474.2267,34.333,
125.8073,1476.4485,34.403,
125.8944,1478.6509,34.457,
125.9012,1481.0367,34.507,
126.03,1483.2204,34.555,
126.0251,1485.6134,34.61,
126.0014,1487.7886,34.666,
126.0293,1490.0824,34.722,
126.0807,1492.4079,34.777,
126.1288,1494.6922,34.847,
126.1645,1496.9748,34.904,
126.2101,1499.2813,34.958,
126.175,1501.5535,35.009,
126.1791,1503.9132,35.057,
126.2116,1506.0118,35.118,
126.2486,1508.3622,35.166,
126.2336,1510.5959,35.234,
126.2703,1512.9772,35.277,
126.1888,1515.2612,35.335,
126.3034,1517.5926,35.407,
126.3711,1519.7602,35.444,
126.329,1522.0179,35.514,
126.4164,1524.1955,35.555,
126.5075,1526.4966,35.626,
126.4358,1528.9123,35.666,
126.5441,1531.3372,35.738,
126.6218,1533.6148,35.792,
126.5597,1536.0062,35.833,
126.4921,1538.1751,35.899,
126.5765,1540.3621,35.944,
126.7038,1542.7864,36.014,
126.6684,1545.0898,36.055,
126.7339,1547.4782,36.11,
126.7451,1549.8603,36.179,
126.6681,1552.1183,36.228,
126.6602,1554.4897,36.277,
126.7192,1556.8462,36.34,
126.6624,1559.0995,36.388,
126.8183,1561.3347,36.444,
126.7456,1563.5428,36.515,
126.8485,1565.8297,36.568,
126.8497,1568.0733,36.627,
126.8339,1570.3823,36.682,
126.7739,1572.6485,36.731,
126.7253,1574.9725,36.777,
126.7953,1577.1976,36.844,
126.8841,1579.5166,36.888,
126.9021,1581.7832,36.944,
126.9023,1583.9499,36.999,
126.8957,1586.3482,37.055,
126.8931,1588.682,37.125,
126.9615,1590.9756,37.176,
126.9235,1593.2713,37.232,
127.0372,1595.5778,37.277,
127.1416,1597.8261,37.344,
127.0751,1600.1091,37.388,
127.2234,1602.3199,37.456,
127.3074,1604.7556,37.515,
127.2948,1607.0913,37.57,
127.3001,1609.3406,37.626,
127.4238,1611.7195,37.666,
127.41,1614.1,37.736,
127.3233,1616.4346,37.777,
127.4163,1618.8712,37.846,
127.3838,1621.1522,37.897,
127.3914,1623.363,37.946,
127.4712,1625.8087,37.999,
127.5384,1627.9402,38.06,
127.5434,1630.3668,38.126,
127.5672,1632.5097,38.166,
127.5027,1634.8859,38.235,
127.5484,1637.1591,38.287,
127.5615,1639.5865,38.348,
127.5673,1641.9408,38.388,
127.5615,1644.1884,38.46,
127.586,1646.4553,38.499,
127.6347,1648.8971,38.563,
127.6975,1651.2284,38.626,
127.7577,1653.5409,38.666,
127.7131,1655.8409,38.721,
127.7712,1658.1429,38.777,
127.6855,1660.5028,38.848,
127.7311,1662.8147,38.902,
127.7868,1665.129,38.95,
127.7951,1667.572,39.014,
127.988,1670.0273,39.065,
128.0661,1672.4027,39.114,
128.0849,1674.6438,39.166,
128.034,1676.9457,39.221,
128.019,1679.183,39.292,
128.0676,1681.6967,39.333,
128.154,1683.9539,39.391,
128.2016,1686.2704,39.452,
128.2708,1688.5065,39.505,
128.2468,1690.8443,39.555,
128.2911,1693.1376,39.61,
128.478,1695.4666,39.668,
128.4728,1697.6963,39.74,
128.355,1700.0246,39.777,
128.2648,1702.5029,39.849,
128.2519,1704.7358,39.888,
128.2862,1707.0275,39.958,
128.3326,1709.5175,40.007,
128.3345,1711.8589,40.068,
128.3135,1714.2933,40.11,
128.4776,1716.5598,40.169,
128.5084,1718.8397,40.234,
128.58,1721.0734,40.282,
128.6725,1723.3047,40.348,
128.6819,1725.5392,40.388,
128.6289,1727.9109,40.459,
128.7234,1730.2102,40.51,
128.6623,1732.6206,40.571,
128.6692,1734.9924,40.61,
128.6792,1737.156,40.678,
128.7599,1739.4666,40.722,
128.8779,1741.759,40.787,
128.9198,1744.0175,40.833,
128.9887,1746.3169,40.888,
128.9958,1748.6415,40.944,
129.0164,1750.9336,40.999,
129.073,1753.1778,41.07,
129.1637,1755.3594,41.11,
129.2353,1757.6691,41.181,
129.1902,1759.8089,41.221,
129.1945,1762.1355,41.277,
129.1315,1764.4768,41.337,
129.3017,1766.8259,41.401,
129.2841,1769.0132,41.444,
129.1974,1771.418,41.499,
129.2351,1773.6557,41.573,
129.2309,1776.0147,41.61,
129.2334,1778.2813,41.682,
129.2351,1780.5583,41.721,
129.2692,1782.7475,41.793,
129.3046,1785.0568,41.832,
129.4159,1787.2949,41.891,
129.5063,1789.5159,41.944,
129.5665,1791.7886,42.004,
129.6021,1793.9864,42.065,
129.724,1796.3906,42.11,
129.6185,1798.7244,42.182,
129.6795,1801.0443,42.23,
129.7259,1803.2103,42.277,
129.7365,1805.5087,42.333,
129.6832,1807.7829,42.388,
129.7285,1809.993,42.462,
129.7513,1812.2665,42.499,
129.7908,1814.4852,42.576,
129.8257,1816.8565,42.61,
129.8648,1819.0349,42.68,
129.834,1821.242,42.721,
129.9517,1823.4976,42.792,
130.0189,1825.8265,42.833,
129.9749,1828.0888,42.895,
130.0222,1830.3472,42.958,
130.0624,1832.4639,43.007,
130.0714,1834.7572,43.058,
130.0291,1837.0243,43.122,
130.0823,1839.2553,43.166,
130.1727,1841.4672,43.221,
130.1112,1843.796,43.295,
130.1436,1845.9791,43.333,
130.1146,1848.1166,43.4,
130.2376,1850.3903,43.451,
130.2692,1852.6095,43.516,
130.2451,1854.8492,43.572,
130.3185,1857.1927,43.61,
130.4037,1859.5827,43.684,
130.4617,1861.8723,43.721,
130.4832,1864.2011,43.794,
130.4413,1866.3362,43.833,
130.4157,1868.6581,43.904,
130.519,1871.0073,43.944,
130.4397,1873.2239,44.015,
130.5086,1875.3906,44.055,
130.4874,1877.6748,44.118,
130.5055,1879.9078,44.166,
130.5079,1882.2375,44.221,
130.4687,1884.5114,44.281,
130.5325,1886.8077,44.333,
130.5784,1889.1752,44.404,
130.5897,1891.4763,44.444,
130.5874,1893.8114,44.515,
130.5984,1895.989,44.555,
130.7932,1898.3095,44.621,
130.8075,1900.4424,44.666,
130.7877,1902.6658,44.721,
130.9283,1905.0034,44.792,
130.9383,1907.31,44.832,
130.9134,1909.7059,44.906,
130.978,1911.9277,44.944,
130.8708,1914.1301,45.017,
130.8018,1916.4908,45.055,
130.9782,1918.542,45.126,
130.9204,1920.8217,45.178,
130.9205,1923.1076,45.227,
131.015,1925.3341,45.277,
131.1161,1927.4851,45.341,
131.055,1929.9546,45.388,
131.2094,1932.1651,45.444,
131.2306,1934.3729,45.517,
131.1819,1936.5362,45.555,
131.2372,1938.8763,45.624,
131.322,1941.1939,45.666,
131.4338,1943.3043,45.732,
131.4987,1945.5138,45.777,
131.6632,1947.8614,45.833,
131.6416,1950.0788,45.888,
131.6858,1952.2425,45.943,
131.7203,1954.5663,46.004,
131.6383,1956.7407,46.056,
131.6439,1958.9662,46.117,
131.6775,1961.3012,46.166,
131.6677,1963.5623,46.235,
131.7545,1965.7745,46.285,
131.7138,1968.0604,46.335,
131.7523,1970.4048,46.388,
131.7533,1972.8183,46.444,
131.7844,1975.034,46.516,
131.7802,1977.2691,46.555,
131.8249,1979.5402,46.625,
131.8467,1981.9439,46.666,
131.9063,1984.1344,46.721,
132.1125,1986.3015,46.788,
132.0791,1988.5603,46.832,
132.0934,1990.7521,46.888,
132.2114,1992.9525,46.951,
132.2474,1995.1888,46.999,
132.2484,1997.5526,47.055,
132.2982,1999.7957,47.126,
132.2285,2001.9533,47.177,
132.1993,2004.1876,47.236,
132.222,2006.6104,47.291,
132.3486,2008.7405,47.339,
132.4227,2011.0077,47.39,
132.4475,2013.2551,47.456,
132.4875,2015.4701,47.499,
132.5465,2017.6822,47.555,
132.5653,2019.9935,47.61,
132.6635,2022.3033,47.666,
132.6897,2024.4245,47.721,
132.6734,2026.6048,47.779,
132.8191,2028.8435,47.843,
132.8012,2031.0683,47.893,
132.7833,2033.2309,47.957,
132.8928,2035.3951,47.999,
132.9422,2037.724,48.055,
132.9724,2040.0407,48.11,
133.1668,2042.2871,48.181,
133.1537,2044.4882,48.221,
133.1829,2046.8472,48.279,
133.3045,2049.0918,48.348,
133.3112,2051.2751,48.388,
133.4075,2053.5843,48.454,
133.4967,2055.8796,48.506,
133.5645,2058.2006,48.555,
133.4701,2060.4643,48.61,
133.4989,2062.7548,48.667,
133.5281,2065.0116,48.737,
133.6008,2067.2521,48.777,
133.7142,2069.5097,48.834,
133.7276,2071.708,48.893,
133.6662,2073.9469,48.956,
133.8403,2076.1971,49.007,
133.7927,2078.5551,49.055,
133.8611,2080.8497,49.11,
133.9628,2083.2233,49.166,
133.9478,2085.5868,49.232,
133.9872,2087.9172,49.277,
133.9781,2090.2946,49.332,
134.04,2092.5048,49.394,
134.1465,2094.8581,49.458,
134.2522,2097.1214,49.499,
134.1623,2099.4408,49.568,
134.2269,2101.8071,49.62,
134.23,2104.1705,49.669,
134.2744,2106.4172,49.734,
134.3433,2108.6735,49.783,
134.23,2110.9607,49.832,
134.3787,2113.2811,49.888,
134.4193,2115.5216,49.958,
134.4704,2117.736,50.01,
134.5048,2120.0576,50.07,
134.5361,2122.3263,50.122,
134.5082,2124.6227,50.166,
134.6095,2127.0219,50.221,
134.5566,2129.3413,50.277,
134.6259,2131.5686,50.348,
134.6783,2133.851,50.388,
134.7219,2136.1641,50.447,
134.6944,2138.4144,50.499,
