"x","z","t",
154.8128,949.0863,12.948,
154.8377,951.3266,12.974,
154.8854,953.6254,12.995,
154.9243,955.9127,13.045,
154.8957,958.1784,13.07,
154.956,960.4735,13.103,
154.9602,962.7814,13.146,
155.0135,965.0637,13.161,
154.9835,967.409,13.199,
155.0539,969.7184,13.228,
155.0843,972.0398,13.261,
155.0678,974.3361,13.309,
155.0819,976.6218,13.347,
155.1353,978.938,13.375,
155.1819,981.2585,13.395,
155.1956,983.5265,13.436,
155.2367,985.9004,13.461,
155.2749,988.19,13.495,
155.2609,990.5654,13.528,
155.2854,992.8109,13.565,
155.3373,995.2283,13.595,
155.3443,997.5066,13.628,
155.4148,999.8404,13.662,
155.4163,1002.1328,13.695,
155.4098,1004.5057,13.745,
155.4155,1006.7807,13.773,
155.4568,1009.0773,13.795,
155.4666,1011.39,13.837,
155.5328,1013.6764,13.861,
155.5244,1016.081,13.895,
155.5826,1018.3818,13.947,
155.5738,1020.7328,13.97,
155.6531,1023.0656,13.995,
155.6072,1025.3972,14.028,
155.6514,1027.7759,14.064,
155.6851,1030.0438,14.095,
155.6617,1032.4327,14.135,
155.6863,1034.7649,14.175,
155.7019,1037.0567,14.195,
155.7405,1039.5053,14.249,
155.8134,1041.8554,14.261,
155.8075,1044.2207,14.307,
155.8096,1046.6143,14.328,
155.8456,1048.9438,14.372,
155.9032,1051.304,14.405,
155.9259,1053.7345,14.445,
155.9074,1056.0669,14.47,
155.9314,1058.3828,14.495,
155.9847,1060.775,14.528,
155.9876,1063.1011,14.565,
156.0408,1065.4495,14.595,
156.0043,1067.7891,14.628,
156.0313,1070.1009,14.661,
156.0582,1072.4269,14.694,
156.0176,1074.7638,14.74,
156.0521,1077.0566,14.776,
156.0759,1079.4098,14.809,
156.079,1081.8478,14.83,
156.0949,1084.0769,14.861,
156.162,1086.4959,14.895,
156.1361,1088.7917,14.928,
156.1908,1091.0934,14.968,
156.2366,1093.4834,14.994,
156.2488,1095.8194,15.035,
156.2146,1098.1152,15.08,
156.2659,1100.5669,15.099,
156.2617,1102.8965,15.128,
156.3334,1105.2437,15.161,
156.2882,1107.5552,15.195,
156.3009,1109.857,15.232,
156.2995,1112.1187,15.261,
156.352,1114.5589,15.307,
156.3211,1116.8949,15.343,
156.3985,1119.1725,15.378,
156.3908,1121.5267,15.406,
156.4498,1123.8627,15.428,
156.4234,1126.2,15.467,
156.4399,1128.5508,15.494,
156.4315,1130.864,15.528,
156.4636,1133.1852,15.564,
156.4664,1135.5909,15.594,
156.4771,1137.839,15.628,
156.5459,1140.2432,15.661,
156.5874,1142.5986,15.71,
156.5676,1144.9059,15.743,
156.5962,1147.3087,15.781,
156.6371,1149.564,15.795,
156.5926,1151.9515,15.828,
156.6455,1154.2553,15.869,
156.6742,1156.6672,15.895,
156.7185,1158.9995,15.928,
156.7687,1161.3937,15.98,
156.812,1163.7288,16,
156.8086,1166.0597,16.028,
156.8143,1168.3946,16.061,
156.812,1170.7762,16.095,
156.8273,1173.0691,16.128,
156.8102,1175.4071,16.167,
156.8218,1177.7089,16.21,
156.8803,1180.1011,16.243,
156.8666,1182.355,16.264,
156.957,1184.7186,16.294,
156.9694,1187.096,16.328,
157.0017,1189.3531,16.369,
157.03,1191.8105,16.399,
157.0198,1193.9897,16.428,
157.0208,1196.3915,16.461,
156.985,1198.7797,16.498,
157.0691,1201.1638,16.528,
157.0475,1203.5331,16.576,
157.0592,1205.8684,16.594,
157.088,1208.1768,16.628,
157.1486,1210.6118,16.679,
157.0616,1212.886,16.709,
157.109,1215.328,16.728,
157.1193,1217.6246,16.771,
157.058,1219.9872,16.795,
157.1179,1222.3469,16.828,
157.1211,1224.7291,16.877,
157.1213,1227.0538,16.905,
157.1543,1229.451,16.928,
157.1678,1231.7994,16.977,
157.1776,1234.152,17,
157.2173,1236.5331,17.028,
157.2583,1238.967,17.061,
157.2532,1241.3445,17.094,
157.2223,1243.6798,17.141,
157.2788,1246.0253,17.179,
157.3126,1248.4331,17.207,
157.3094,1250.7743,17.228,
157.2659,1253.108,17.277,
157.3087,1255.4743,17.305,
157.3613,1257.8808,17.337,
157.3469,1260.27,17.361,
157.3058,1262.6451,17.398,
157.3399,1264.944,17.428,
157.2913,1267.3754,17.461,
157.3059,1269.7188,17.495,
157.3596,1272.1289,17.543,
157.3606,1274.5302,17.577,
157.385,1276.865,17.609,
157.3659,1279.3035,17.628,
157.4335,1281.6753,17.677,
157.5459,1284.0386,17.706,
157.4885,1286.3771,17.728,
157.5375,1288.679,17.78,
157.6279,1291.015,17.802,
157.577,1293.3531,17.828,
157.6061,1295.7209,17.868,
157.6444,1298.088,17.912,
157.6517,1300.4313,17.932,
157.6562,1302.7464,17.965,
157.7247,1305.0764,18.008,
157.7152,1307.3748,18.028,
157.7713,1309.7461,18.061,
157.7683,1312.0535,18.104,
157.7705,1314.4031,18.128,
157.8391,1316.7895,18.18,
157.8454,1319.0317,18.194,
157.8591,1321.4233,18.228,
157.8722,1323.7543,18.261,
157.8662,1326.1179,18.296,
157.9769,1328.4148,18.328,
157.9348,1330.7678,18.364,
158.0345,1333.1551,18.409,
158.0843,1335.515,18.428,
158.1039,1337.878,18.478,
158.1349,1340.2032,18.509,
158.1638,1342.5336,18.528,
158.1922,1344.8566,18.561,
158.198,1347.213,18.606,
158.2182,1349.5259,18.628,
158.2782,1351.808,18.662,
158.2757,1354.1954,18.695,
158.3552,1356.5057,18.728,
158.2986,1358.8474,18.768,
158.3647,1361.1112,18.811,
158.3789,1363.485,18.833,
158.403,1365.8719,18.861,
158.4023,1368.1882,18.909,
158.4547,1370.54,18.93,
158.5338,1372.9556,18.962,
158.5083,1375.2443,19.006,
158.5403,1377.5912,19.028,
158.5412,1379.9265,19.073,
158.596,1382.2736,19.094,
158.6417,1384.6058,19.128,
158.628,1386.9439,19.161,
158.6429,1389.2858,19.195,
158.6473,1391.625,19.231,
158.6432,1393.9769,19.261,
158.6688,1396.2878,19.31,
158.7892,1398.6537,19.328,
158.7899,1400.9572,19.362,
158.8175,1403.2543,19.396,
158.858,1405.6555,19.439,
158.8067,1407.9422,19.461,
158.7691,1410.3174,19.495,
158.7869,1412.6742,19.536,
158.8144,1415.0363,19.561,
158.822,1417.3222,19.594,
158.8909,1419.7606,19.632,
158.9091,1422.0732,19.661,
158.9409,1424.4117,19.694,
158.9735,1426.7313,19.729,
159.0413,1429.007,19.761,
159.0514,1431.3616,19.809,
159.053,1433.7608,19.828,
159.0282,1436.0731,19.876,
159.1038,1438.4513,19.896,
159.137,1440.85,19.928,
159.1387,1443.1394,19.961,
159.1929,1445.5388,19.995,
159.1997,1447.8805,20.034,
159.1238,1450.2148,20.061,
159.2067,1452.598,20.095,
159.233,1454.9917,20.131,
159.199,1457.2823,20.161,
159.2197,1459.6824,20.21,
159.2344,1461.9742,20.23,
159.2799,1464.3762,20.277,
159.2801,1466.7371,20.313,
159.3084,1469.0285,20.342,
159.3592,1471.4125,20.375,
159.3625,1473.8037,20.413,
159.4592,1476.0779,20.428,
159.442,1478.5027,20.471,
159.4677,1480.806,20.495,
159.5575,1483.169,20.534,
159.501,1485.5695,20.561,
159.5345,1487.9263,20.6,
159.4717,1490.2451,20.645,
159.5024,1492.6561,20.665,
159.5297,1494.9271,20.694,
159.4951,1497.2301,20.728,
159.5856,1499.6417,20.776,
159.5655,1502.0079,20.798,
159.6085,1504.3473,20.828,
159.6291,1506.6911,20.861,
159.5936,1509.0453,20.898,
159.622,1511.4226,20.935,
159.7098,1513.7357,20.961,
159.6915,1516.1486,21.003,
159.7604,1518.5008,21.028,
159.7557,1520.8317,21.061,
159.756,1523.2143,21.095,
159.8047,1525.5442,21.131,
159.8063,1528,21.161,
159.8321,1530.3171,21.198,
159.8262,1532.6986,21.228,
159.9115,1535.0001,21.261,
159.9565,1537.316,21.294,
160.0136,1539.7642,21.332,
160.0808,1542.0495,21.362,
160.129,1544.3551,21.394,
160.1555,1546.7895,21.438,
160.2255,1549.0925,21.461,
160.2631,1551.4881,21.506,
160.335,1553.921,21.543,
160.3222,1556.2154,21.57,
160.4323,1558.6363,21.594,
160.4046,1560.9706,21.628,
160.5275,1563.3028,21.667,
160.5414,1565.7809,21.699,
160.6316,1568.1244,21.743,
160.6677,1570.494,21.763,
160.7226,1572.9309,21.794,
160.7932,1575.143,21.834,
160.7631,1577.4623,21.88,
160.7988,1579.8258,21.914,
160.8494,1582.0921,21.94,
160.8305,1584.4479,21.961,
160.9162,1586.7509,22.007,
160.9889,1589.0839,22.044,
161.0147,1591.422,22.072,
161.0897,1593.7665,22.104,
161.0754,1595.9977,22.128,
161.2044,1598.4796,22.161,
161.2349,1600.7594,22.195,
161.2106,1603.0425,22.228,
161.2427,1605.3408,22.262,
161.2753,1607.6745,22.295,
161.3097,1610.024,22.342,
161.3357,1612.3784,22.362,
161.4018,1614.7103,22.409,
161.4731,1617.0511,22.448,
161.4785,1619.4048,22.473,
161.4945,1621.7004,22.494,
161.5203,1624.0612,22.528,
161.5703,1626.3472,22.567,
161.5583,1628.768,22.594,
161.5984,1631.0764,22.628,
161.627,1633.4488,22.664,
161.6637,1635.7789,22.694,
161.7073,1638.0323,22.728,
161.7264,1640.4867,22.761,
161.7847,1642.7371,22.809,
161.8269,1645.1684,22.844,
161.8183,1647.481,22.875,
161.8334,1649.7455,22.894,
161.8823,1652.1155,22.928,
161.9287,1654.4679,22.967,
161.994,1656.8354,22.994,
161.9411,1659.1679,23.036,
161.9702,1661.5143,23.079,
162.044,1663.8396,23.099,
162.036,1666.1584,23.128,
162.1403,1668.5082,23.161,
162.1209,1670.8591,23.209,
162.1949,1673.1638,23.246,
162.2014,1675.4766,23.275,
162.2077,1677.7907,23.308,
162.3171,1680.1612,23.329,
162.3168,1682.4841,23.362,
162.3201,1684.8254,23.394,
162.3474,1687.235,23.428,
162.4018,1689.5352,23.466,
162.3838,1691.9047,23.494,
162.4235,1694.197,23.533,
162.42,1696.5349,23.578,
162.4619,1698.8942,23.598,
162.5097,1701.1814,23.628,
162.5158,1703.5131,23.661,
162.6278,1705.8912,23.694,
162.6348,1708.1539,23.743,
162.708,1710.4253,23.774,
162.712,1712.8258,23.808,
162.775,1715.1109,23.828,
162.7024,1717.4674,23.87,
162.7799,1719.8282,23.894,
162.8251,1722.1759,23.928,
162.841,1724.5539,23.961,
162.8258,1726.8931,23.999,
162.8645,1729.2469,24.028,
162.7869,1731.5374,24.075,
162.8724,1733.9309,24.099,
162.8523,1736.2517,24.131,
162.851,1738.6015,24.175,
162.9175,1740.9084,24.195,
162.8629,1743.2227,24.228,
162.8383,1745.5455,24.271,
162.8691,1747.8218,24.294,
162.8627,1750.1592,24.347,
162.9346,1752.4262,24.361,
162.9229,1754.7655,24.402,
162.9793,1757.1048,24.428,
163.0096,1759.3641,24.479,
163.0056,1761.7887,24.495,
162.9983,1764.054,24.531,
163.0458,1766.3536,24.575,
163.0311,1768.7239,24.595,
162.9573,1770.9803,24.642,
163.0277,1773.3549,24.677,
163.0321,1775.6934,24.705,
163.0178,1777.9941,24.728,
163.0364,1780.4124,24.776,
163.0197,1782.6691,24.803,
163.0403,1785.014,24.828,
162.9752,1787.3917,24.866,
163.0441,1789.7825,24.895,
163.0178,1792.0788,24.928,
163.0309,1794.4495,24.975,
163.0493,1796.7871,24.997,
163.0956,1799.0351,25.028,
163.1038,1801.419,25.074,
163.149,1803.815,25.109,
163.1966,1806.111,25.142,
163.2368,1808.5716,25.162,
163.234,1810.84,25.194,
163.3345,1813.1723,25.228,
163.3512,1815.5649,25.261,
163.4639,1817.8729,25.301,
163.457,1820.2327,25.328,
163.4557,1822.6147,25.379,
163.5034,1824.9702,25.394,
163.5595,1827.3321,25.432,
163.5992,1829.7414,25.477,
163.6226,1832.0977,25.496,
163.641,1834.4699,25.527,
163.6386,1836.847,25.561,
163.6883,1839.1657,25.61,
163.6621,1841.5279,25.642,
163.7145,1843.8746,25.679,
163.7118,1846.1434,25.694,
163.7284,1848.5612,25.738,
163.776,1850.9001,25.781,
163.7877,1853.2168,25.802,
163.8299,1855.6061,25.828,
163.9105,1857.9811,25.861,
163.9485,1860.2953,25.895,
163.9535,1862.6899,25.928,
163.881,1864.9803,25.976,
163.9941,1867.3182,25.995,
164.067,1869.7375,26.043,
164.0836,1872.0986,26.064,
164.0723,1874.4792,26.095,
164.0569,1876.7709,26.141,
164.1057,1879.1222,26.178,
164.0478,1881.4937,26.206,
164.1482,1883.8399,26.228,
164.1251,1886.2247,26.261,
164.1613,1888.6808,26.299,
164.1582,1890.9482,26.327,
164.0999,1893.252,26.365,
164.1645,1895.6728,26.412,
164.2401,1898.0714,26.432,
164.2409,1900.3733,26.464,
164.2474,1902.7807,26.508,
164.3072,1905.1299,26.528,
164.3148,1907.5333,26.58,
164.3687,1909.89,26.594,
164.4669,1912.2388,26.628,
164.4115,1914.5556,26.661,
164.4219,1916.9172,26.71,
164.4055,1919.2738,26.738,
164.4367,1921.6479,26.761,
164.4698,1924.1253,26.799,
164.4868,1926.4183,26.828,
164.4505,1928.9288,26.861,
164.4225,1931.3352,26.894,
164.5598,1933.6307,26.928,
164.5334,1936.0648,26.976,
164.5958,1938.5194,27.014,
164.6566,1940.8607,27.028,
164.6764,1943.1924,27.073,
164.7149,1945.525,27.113,
164.7164,1947.9328,27.137,
164.7693,1950.3001,27.161,
164.7679,1952.7182,27.199,
164.7951,1955.031,27.228,
164.7519,1957.4246,27.261,
164.7926,1959.8428,27.309,
164.8881,1962.2845,27.332,
164.8746,1964.6773,27.361,
164.9188,1967.1011,27.395,
164.8745,1969.4136,27.428,
164.9665,1971.7554,27.461,
165.0135,1974.0865,27.495,
165.0429,1976.5192,27.533,
165.0504,1978.9124,27.571,
165.0897,1981.3312,27.613,
165.1145,1983.7409,27.641,
165.1173,1986.035,27.661,
165.1183,1988.5464,27.694,
165.1421,1990.9051,27.735,
165.1634,1993.3336,27.761,
165.2776,1995.7249,27.794,
165.2593,1998.0911,27.832,
165.2985,2000.5349,27.861,
165.2839,2002.8569,27.894,
165.2817,2005.3013,27.928,
165.3791,2007.7042,27.961,
165.3503,2010.0795,27.994,
165.4099,2012.4454,28.028,
165.4215,2014.8247,28.061,
165.4046,2017.1815,28.094,
165.527,2019.5865,28.144,
165.5245,2021.9854,28.176,
165.5513,2024.3755,28.213,
165.5476,2026.7568,28.24,
165.536,2029.1538,28.261,
165.568,2031.4583,28.294,
165.5615,2033.8358,28.333,
165.6004,2036.346,28.361,
165.6865,2038.6825,28.412,
165.5589,2041.1542,28.427,
165.5661,2043.5119,28.464,
165.6305,2045.947,28.494,
165.6386,2048.4124,28.532,
165.7869,2050.8613,28.576,
165.8239,2053.2151,28.61,
165.8949,2055.6469,28.642,
165.8611,2058.0659,28.661,
165.9225,2060.461,28.71,
165.939,2062.8464,28.738,
166.0021,2065.1894,28.761,
165.9921,2067.6728,28.794,
165.9427,2070.0925,28.832,
166.0254,2072.4879,28.861,
165.9892,2074.8269,28.911,
166.0436,2077.2216,28.928,
166.0803,2079.6709,28.963,
166.0731,2082.0113,29.01,
166.0242,2084.525,29.043,
166.041,2086.859,29.061,
166.1376,2089.1229,29.111,
166.1088,2091.5654,29.14,
166.1059,2093.8881,29.161,
166.116,2096.1893,29.194,
166.2098,2098.6637,29.235,
166.2153,2100.9065,29.261,
166.1877,2103.2813,29.303,
166.1917,2105.6704,29.347,
166.2096,2107.9797,29.367,
166.1842,2110.3864,29.408,
166.177,2112.7688,29.443,
166.2539,2114.9682,29.463,
166.1995,2117.302,29.515,
166.2128,2119.569,29.527,
166.2746,2121.9219,29.575,
166.2371,2124.1491,29.594,
166.2835,2126.5642,29.635,
166.2851,2128.8398,29.661,
166.3103,2131.0717,29.705,
166.386,2133.3608,29.728,
166.3204,2135.659,29.761,
166.3165,2137.9538,29.794,
166.3162,2140.2639,29.828,
166.2969,2142.4783,29.861,
166.3323,2144.8299,29.896,
166.2851,2147.0609,29.942,
166.235,2149.3709,29.974,
166.2469,2151.6324,29.995,
166.2552,2153.9399,30.037,
166.2649,2156.1804,30.061,
166.3272,2158.5046,30.104,
166.3009,2160.7318,30.127,
166.3299,2162.9413,30.161,
166.3436,2165.2742,30.194,
166.3451,2167.5738,30.229,
166.3022,2169.7695,30.264,
166.3357,2172.0844,30.294,
166.3279,2174.2766,30.344,
166.298,2176.5536,30.361,
