"x","z","t",
133.3807,1061.4233,1.273,
133.3773,1067.0488,1.287,
133.3918,1072.5842,1.293,
133.4583,1078.2518,1.295,
133.5453,1084.1162,1.301,
133.6386,1089.6942,1.316,
133.6615,1095.282,1.322,
133.6262,1100.9759,1.323,
133.7325,1106.6371,1.33,
133.8288,1112.3804,1.339,
133.8769,1118.1195,1.344,
133.9295,1123.8203,1.351,
133.969,1129.4511,1.364,
134.0462,1135.1417,1.366,
134.0936,1140.8648,1.378,
134.1372,1146.571,1.382,
134.2333,1152.3623,1.398,
134.3498,1163.8814,1.402,
134.4096,1169.6006,1.408,
134.4766,1175.3561,1.416,
134.5481,1181.1556,1.428,
134.6646,1186.9208,1.433,
134.7502,1192.7166,1.443,
134.7322,1198.4474,1.445,
134.8866,1204.2942,1.457,
134.9371,1210.1008,1.46,
135.0571,1215.8864,1.471,
135.1444,1221.726,1.474,
135.0455,1227.5876,1.48,
135.1122,1233.4201,1.498,
135.2263,1239.3062,1.499,
135.275,1245.0644,1.501,
135.44,1251.0332,1.509,
135.4379,1256.9255,1.517,
135.5126,1262.8463,1.523,
135.5511,1268.6175,1.53,
135.6051,1274.4871,1.543,
135.6644,1280.3096,1.545,
135.7067,1286.2581,1.557,
135.7347,1292.1701,1.56,
135.7511,1298.1149,1.576,
135.8309,1303.9872,1.579,
135.913,1309.8767,1.581,
135.9388,1315.8117,1.587,
135.9457,1321.7598,1.594,
136.0246,1327.6259,1.609,
136.0018,1333.4379,1.611,
136.0338,1339.2034,1.616,
136.0954,1345.1062,1.623,
136.0797,1350.9902,1.635,
136.0919,1356.8444,1.64,
136.1401,1362.6652,1.651,
136.2396,1368.5209,1.654,
136.2059,1374.3535,1.659,
136.2444,1380.1206,1.671,
136.2724,1386.0346,1.674,
136.3248,1391.8427,1.686,
136.3896,1397.7279,1.688,
136.4075,1403.5385,1.705,
136.4615,1409.4177,1.709,
136.4154,1415.1796,1.71,
136.5129,1420.984,1.716,
136.6047,1426.7764,1.723,
136.7607,1432.4507,1.739,
136.7365,1438.2474,1.741,
136.7068,1444.0209,1.744,
136.6881,1449.8279,1.751,
136.8431,1455.6729,1.764,
136.7924,1461.3763,1.768,
136.7986,1467.1477,1.783,
136.8369,1473.0301,1.786,
136.8968,1478.8164,1.787,
136.9071,1484.6054,1.804,
136.9496,1490.364,1.805,
136.9171,1495.9827,1.809,
136.9967,1501.867,1.816,
137.0838,1507.6607,1.835,
137.1462,1513.4509,1.847,
137.224,1524.9937,1.849,
137.2633,1530.8053,1.851,
137.3748,1536.8543,1.864,
137.3181,1542.6582,1.871,
137.3631,1548.4173,1.878,
137.3895,1554.1641,1.882,
137.3889,1560.0483,1.887,
137.4815,1565.9795,1.894,
137.6004,1571.76,1.902,
137.6597,1577.5331,1.909,
137.6662,1583.365,1.916,
137.7006,1589.1447,1.929,
137.6639,1595.0805,1.931,
137.6994,1600.9445,1.937,
137.8199,1606.7534,1.944,
137.952,1612.4817,1.953,
137.9974,1618.2889,1.959,
138.048,1624.1784,1.971,
138.0844,1630.1721,1.973,
138.1203,1636.0381,1.981,
138.2449,1641.912,1.987,
138.3481,1647.6577,1.995,
138.2797,1653.4274,2.007,
138.3256,1659.3785,2.01,
138.3587,1665.2867,2.016,
138.3953,1671.1725,2.023,
138.4632,1677.0278,2.035,
138.6043,1682.8421,2.039,
138.7006,1688.7684,2.055,
138.7292,1694.6395,2.056,
138.7899,1700.4785,2.059,
138.7864,1706.4383,2.071,
138.9118,1712.3613,2.083,
138.9621,1718.3066,2.087,
139.0889,1724.1576,2.09,
139.1189,1730.1144,2.1,
139.2011,1735.9802,2.109,
139.2296,1741.9625,2.11,
139.3341,1747.92,2.116,
139.4099,1753.7372,2.123,
139.4155,1759.778,2.14,
139.4599,1765.5664,2.143,
139.5305,1771.3805,2.144,
139.6349,1777.359,2.151,
139.7176,1783.3007,2.17,
139.7343,1789.11,2.184,
139.8251,1794.917,2.187,
139.9367,1806.511,2.188,
139.9729,1812.4122,2.194,
140.0286,1818.2686,2.201,
140.2143,1824.1072,2.209,
140.2991,1829.8712,2.216,
140.4292,1835.6331,2.23,
140.521,1841.3844,2.232,
140.5855,1847.2609,2.239,
140.6124,1853.1589,2.245,
140.6985,1858.9361,2.252,
140.6336,1864.6109,2.259,
140.6761,1870.4431,2.266,
140.7563,1876.303,2.278,
140.8203,1881.9691,2.281,
140.9783,1887.8665,2.288,
140.988,1893.5839,2.294,
141.0819,1899.4087,2.302,
141.1005,1905.2856,2.314,
141.119,1911.1633,2.317,
141.1897,1917.0811,2.323,
141.3505,1922.8871,2.33,
141.3959,1928.6747,2.347,
141.4406,1934.5095,2.351,
141.6328,1940.3465,2.352,
141.6742,1946.2181,2.359,
141.7429,1951.9694,2.366,
141.7763,1957.8065,2.383,
141.8529,1963.6937,2.394,
141.912,1969.7337,2.397,
142.0963,1975.4814,2.398,
142.1108,1981.3313,2.404,
142.1563,1987.2798,2.416,
142.2092,1993.1373,2.417,
142.342,1998.996,2.423,
142.2957,2004.8304,2.43,
142.4393,2010.7944,2.447,
142.4933,2016.6664,2.448,
142.5561,2022.3805,2.451,
142.513,2028.3017,2.459,
142.547,2034.1405,2.468,
142.5298,2040.0161,2.473,
142.6188,2045.8257,2.48,
142.6997,2051.6747,2.494,
142.7197,2057.6037,2.497,
142.8912,2063.4572,2.502,
142.943,2069.3001,2.509,
143.0872,2075.1739,2.521,
143.163,2080.905,2.524,
143.2214,2086.8662,2.53,
143.2762,2092.4643,2.537,
143.3122,2098.3199,2.55,
143.4146,2104.2245,2.552,
143.4852,2110.202,2.565,
143.6261,2116.0061,2.566,
143.65,2121.7322,2.573,
143.5974,2127.5192,2.59,
143.6907,2133.454,2.604,
143.5872,2139.185,2.605,
143.7095,2144.9399,2.606,
143.876,2150.8055,2.615,
143.9288,2156.5635,2.619,
143.9544,2162.3299,2.625,
143.9318,2167.9877,2.63,
144.0441,2173.8892,2.637,
144.1201,2179.6796,2.651,
144.1558,2185.5902,2.655,
144.3211,2191.2205,2.659,
144.3226,2197.2188,2.666,
144.4271,2203.1076,2.679,
144.3727,2208.9725,2.682,
144.5686,2214.7636,2.693,
144.5496,2220.5728,2.695,
144.5965,2226.2958,2.702,
144.5995,2232.1418,2.718,
144.7332,2237.9012,2.72,
144.7864,2243.768,2.723,
144.8631,2249.5778,2.73,
144.7637,2255.3331,2.737,
144.7404,2261.2196,2.744,
144.7412,2266.9838,2.751,
144.8109,2272.7446,2.764,
144.8188,2278.6272,2.767,
144.8392,2284.4638,2.774,
144.8715,2290.3312,2.782,
144.8827,2296.1478,2.793,
144.93,2302.0437,2.796,
145.0321,2307.92,2.802,
145.0681,2313.787,2.809,
144.9977,2319.6312,2.816,
145.0389,2325.5555,2.829,
145.1096,2331.3838,2.831,
145.0189,2337.2899,2.837,
144.9712,2343.1643,2.844,
144.9888,2348.9704,2.857,
145.0612,2354.8954,2.859,
145.0499,2360.7732,2.866,
145.0803,2366.6849,2.873,
145.0965,2372.4828,2.88,
145.0951,2378.2236,2.893,
145.1092,2384.0754,2.895,
145.0661,2389.9762,2.908,
145.0675,2395.94,2.91,
145.032,2401.9138,2.922,
145.0984,2407.6411,2.926,
145.1129,2413.482,2.93,
145.1335,2419.4557,2.937,
145.1022,2425.0948,2.944,
145.2905,2430.8689,2.952,

