"x","z","t",
120.9944,2153.7877,30.374,
120.8619,2156.0889,30.389,
120.9566,2158.229,30.426,
120.9027,2160.4784,30.457,
120.922,2162.6361,30.492,
120.9186,2164.8741,30.522,
120.8807,2167.2574,30.57,
120.8705,2169.6484,30.591,
120.8978,2171.8501,30.622,
120.7801,2174.0301,30.655,
120.8366,2176.4578,30.704,
120.8108,2178.8654,30.736,
120.8645,2181.0537,30.771,
120.8436,2183.1928,30.801,
120.7779,2185.5318,30.833,
120.7785,2187.8905,30.855,
120.6944,2190.1469,30.894,
120.7372,2192.3234,30.922,
120.6939,2194.6321,30.962,
120.7562,2196.975,31.007,
120.7748,2199.1399,31.027,
120.6753,2201.5042,31.063,
120.7828,2203.6977,31.103,
120.7921,2206.0262,31.125,
120.7765,2208.2404,31.176,
120.8431,2210.4372,31.188,
120.7813,2212.6227,31.222,
120.7706,2214.9375,31.267,
120.8264,2217.1249,31.312,
120.7533,2219.3497,31.331,
120.8306,2221.5115,31.355,
120.7403,2223.8367,31.392,
120.7614,2226.091,31.422,
120.7437,2228.3869,31.455,
120.8234,2230.7331,31.489,
120.7929,2233.1562,31.522,
120.8565,2235.1869,31.571,
120.8778,2237.4893,31.605,
120.7369,2239.9294,31.637,
120.7885,2242.0225,31.673,
120.6945,2244.2671,31.689,
120.7137,2246.5909,31.734,
120.7846,2248.7798,31.755,
120.7807,2251.1227,31.795,
120.8489,2253.3615,31.822,
120.7706,2255.5803,31.865,
120.7524,2257.8695,31.905,
120.8634,2260.0732,31.929,
120.8649,2262.5576,31.955,
120.869,2265.1076,31.989,
120.9355,2267.305,32.023,
120.7939,2269.6396,32.055,
120.7015,2271.9262,32.103,
120.8393,2274.2278,32.122,
120.8882,2276.4409,32.157,
120.918,2278.5647,32.201,
120.9966,2280.7464,32.222,
121.0191,2283.0637,32.269,
120.9255,2285.369,32.289,
120.9757,2287.4512,32.322,
121.0141,2289.8477,32.355,
120.9522,2292.1236,32.389,
120.9451,2294.4206,32.426,
120.9236,2296.7128,32.455,
121.0288,2298.9093,32.489,
121.0768,2301.2905,32.522,
121.0357,2303.6247,32.555,
121.1021,2305.8144,32.588,
121.0819,2308.2474,32.626,
121.1063,2310.5122,32.669,
121.0598,2312.7624,32.7,
121.08,2315.1177,32.722,
121.0423,2317.4546,32.77,
121.0441,2319.8269,32.806,
120.9499,2322.1781,32.822,
120.9505,2324.4766,32.855,
121.0044,2326.6466,32.889,
121.0133,2329.094,32.931,
121.0335,2331.3003,32.965,
121.0209,2333.7335,33.002,
121.101,2336.0697,33.029,
121.1105,2338.3395,33.055,
121.0548,2340.7935,33.104,
121.1798,2343.0402,33.126,
121.2253,2345.2056,33.155,
121.1856,2347.6294,33.189,
121.2244,2349.9329,33.222,
121.2311,2352.2133,33.273,
121.3041,2354.5471,33.292,
121.3329,2356.8092,33.322,
121.3563,2359.0238,33.362,
121.359,2361.3628,33.389,
121.3892,2363.6984,33.432,
121.3707,2365.9814,33.471,
121.404,2368.0928,33.505,
121.4092,2370.3928,33.529,
121.4053,2372.7277,33.555,
121.2811,2375.1208,33.589,
121.2933,2377.3682,33.624,
121.3107,2379.7487,33.655,
121.3493,2381.821,33.691,
121.2405,2384.146,33.722,
121.3347,2386.4226,33.771,
121.3475,2388.8228,33.802,
121.3308,2391.1088,33.832,
121.2944,2393.337,33.855,
121.3216,2395.7113,33.888,
121.3162,2398.0777,33.929,
121.3051,2400.2848,33.955,
121.3007,2402.5977,34.008,
121.3129,2404.8568,34.022,
121.3431,2407.2199,34.055,
121.3877,2409.4045,34.089,
121.3024,2411.6467,34.13,

