"x","z","t",
127.7605,369.1521,5.744,
127.7902,371.2344,5.796,
127.79,373.3977,5.824,
127.9094,375.5325,5.882,
127.9182,377.5721,5.913,
127.8901,379.6493,5.944,
127.938,381.8192,6.003,
127.9527,383.9813,6.026,
127.919,386.1227,6.08,
127.9505,388.2235,6.104,
128.0125,390.3117,6.144,
127.9012,392.3993,6.201,
127.9249,394.5313,6.224,
127.9142,396.7102,6.264,
128.0077,398.8056,6.315,
127.9514,400.9696,6.344,
127.9827,403.1484,6.395,
128.0562,405.2522,6.424,
128.0749,407.303,6.467,
128.0511,409.4539,6.504,
128.0775,411.5741,6.559,
128.073,413.7248,6.584,
128.1184,415.8122,6.626,
128.143,418.0108,6.664,
128.1934,420.0473,6.709,
128.2845,422.2118,6.744,
128.2419,424.3264,6.784,
128.3573,426.5853,6.838,
128.3814,428.5512,6.864,
128.3534,430.7118,6.916,
128.4087,432.8261,6.944,
128.3853,435.0452,6.987,
128.5039,437.1015,7.024,
128.5247,439.1696,7.078,
128.5069,441.3318,7.104,
128.5352,443.4583,7.144,
128.6598,445.648,7.19,
128.5871,447.8031,7.224,
128.6644,449.9207,7.264,
128.5776,452.0364,7.304,
128.5802,454.1274,7.358,
128.6491,456.1998,7.384,
128.6044,458.2364,7.424,
128.5631,460.4171,7.471,
128.6214,462.5287,7.515,
128.6462,464.5777,7.544,
128.7173,466.6769,7.595,
128.758,468.6864,7.624,
128.7271,470.9024,7.665,
128.7427,472.9341,7.709,
128.8451,475.0804,7.744,
128.8449,477.1326,7.784,
128.8178,479.2906,7.827,
128.8415,481.4127,7.864,
128.8179,483.5968,7.904,
128.8035,485.7373,7.956,
128.8753,487.8361,7.984,
128.8789,489.8904,8.024,
128.9283,491.9764,8.069,
128.9448,494.0599,8.118,
128.9616,496.1807,8.144,
128.9979,498.2503,8.185,
129.0139,500.3789,8.227,
128.9705,502.5445,8.264,
129.1538,504.7147,8.319,
129.116,506.7808,8.344,
129.1188,508.8997,8.384,
129.202,510.9097,8.437,
129.2059,513.1353,8.464,
129.2427,515.2324,8.504,
129.2448,517.2814,8.555,
129.2919,519.462,8.587,
129.3197,521.5376,8.632,
129.401,523.6988,8.664,
129.4466,525.7624,8.713,
129.4986,527.7996,8.744,
129.5493,529.9675,8.784,
129.6071,532.0723,8.826,
129.6353,534.2383,8.864,
129.5711,536.4702,8.92,
129.6867,538.4129,8.944,
129.7147,540.4974,8.99,
129.805,542.6272,9.039,
129.7726,544.7246,9.072,
129.7422,546.7926,9.104,
129.7601,548.9379,9.149,
129.8223,551.0606,9.199,
129.9473,553.194,9.224,
130.0103,555.2815,9.264,
130.0018,557.5024,9.304,
130.0585,559.6317,9.36,
130.0975,561.5995,9.384,
130.1041,563.6767,9.438,
130.1844,565.6444,9.464,
130.1267,567.7784,9.52,
130.2617,569.9149,9.544,
130.2969,572.0961,9.584,
130.3211,574.1381,9.634,
130.413,576.2888,9.664,
130.3541,578.457,9.705,
130.3636,580.5234,9.75,
130.3194,582.7115,9.784,
130.3272,584.7569,9.824,
130.3848,586.8079,9.879,
130.4333,588.9015,9.904,
130.4997,590.9944,9.944,
130.4639,593.0711,9.993,
130.5374,595.2482,10.038,
130.6154,597.446,10.064,
130.6316,599.5895,10.104,
130.7582,601.6593,10.15,
130.7606,603.7215,10.184,
130.7803,605.8831,10.224,
130.7609,608.068,10.265,
130.8361,610.1095,10.304,
130.8951,612.1713,10.344,
130.8987,614.2785,10.384,
130.9564,616.43,10.44,
131.0099,618.5314,10.464,
131.0305,620.6372,10.511,
130.9915,622.7065,10.558,
131.0209,624.7858,10.591,
130.9752,626.8637,10.625,
131.0584,628.9346,10.668,
131.0849,631.0602,10.705,
131.1026,633.2142,10.749,
131.1716,635.3465,10.798,
131.1543,637.4098,10.844,
131.2538,639.5143,10.864,
131.2939,641.7019,10.911,
131.3498,643.8129,10.956,
131.3746,645.8488,10.984,
131.4785,647.9565,11.028,
131.5013,650.087,11.064,
131.5268,652.1415,11.118,
131.5175,654.3934,11.144,
131.5897,656.5413,11.184,
131.5964,658.5385,11.225,
131.6687,660.707,11.264,
131.7056,662.8709,11.304,
131.7575,664.9507,11.344,
131.8284,666.9579,11.384,
131.8472,669.1055,11.424,
131.8501,671.2312,11.477,
131.8378,673.3043,11.504,
131.8413,675.2983,11.545,
131.8659,677.4099,11.584,
131.8827,679.5306,11.643,
131.9076,681.7387,11.663,
131.883,683.9239,11.704,
131.9618,686.034,11.744,
131.9913,687.9589,11.798,
132.011,690.1904,11.824,
132.081,692.203,11.864,
132.0823,694.3632,11.912,
132.0414,696.4303,11.954,
132.0814,698.7248,11.984,
132.0521,700.8519,12.024,
132.1581,702.9705,12.076,
132.0558,705.0923,12.104,
132.1549,707.1052,12.145,
132.0932,709.2233,12.184,
132.2216,711.2811,12.237,
132.1976,713.3269,12.264,
132.3085,715.4041,12.32,
132.2603,717.6092,12.359,
132.2428,719.5695,12.384,
132.2107,721.6493,12.432,
132.2375,723.7512,12.477,
132.3174,725.8475,12.504,
132.2717,727.9556,12.547,
132.246,729.9706,12.584,
132.3746,732.0633,12.624,
132.3631,734.1088,12.664,
132.4035,736.1997,12.704,
132.4783,738.3575,12.763,
132.4438,740.4331,12.788,
132.456,742.4953,12.836,
132.494,744.5254,12.88,
132.4934,746.7561,12.904,
132.4853,748.8679,12.944,
132.4704,750.8991,12.984,
132.5194,752.9821,13.024,
132.5424,755.0938,13.079,
132.5794,757.1661,13.104,
132.6255,759.2839,13.145,
132.5567,761.3509,13.202,
132.6388,763.5128,13.224,
132.5893,765.723,13.27,
132.7001,767.8438,13.304,
132.7035,769.9102,13.344,
132.741,771.9324,13.386,
132.772,774.0861,13.424,
132.7902,776.1351,13.464,
132.8242,778.2169,13.504,
132.8211,780.3112,13.544,
132.9226,782.4923,13.599,
132.9122,784.629,13.624,
132.9653,786.7774,13.666,
132.9793,788.7912,13.704,
133.0302,791.0093,13.744,
133.0411,793.0866,13.791,
133.0514,795.2792,13.824,
133.0605,797.3816,13.864,
133.1001,799.3846,13.904,
133.0775,801.5543,13.957,
133.0809,803.6661,14,
133.1587,805.8227,14.024,
133.2172,807.8732,14.081,
133.1793,809.879,14.104,
133.2161,811.9576,14.149,
133.2944,814.0852,14.197,
133.2525,816.204,14.23,
133.3858,818.2091,14.264,
133.3696,820.3956,14.306,
133.4177,822.4723,14.343,
133.3698,824.684,14.387,
133.4774,826.7409,14.435,
133.4483,828.7985,14.471,
133.4719,830.932,14.516,
133.4366,833.0156,14.544,
133.4713,835.0626,14.596,
133.4746,837.0336,14.624,
133.5035,839.1607,14.667,
133.4513,841.2371,14.704,
133.5337,843.3339,14.756,
133.5492,845.3859,14.784,
133.5308,847.4845,14.826,
133.6222,849.5983,14.875,
133.7205,851.6466,14.919,
133.785,853.7368,14.944,
133.8074,855.7808,14.999,
133.7994,857.7837,15.024,
133.8551,859.9378,15.063,
133.7053,861.9893,15.115,
133.8145,864.0262,15.147,
133.8797,866.111,15.193,
133.9465,868.2559,15.224,
133.9186,870.3007,15.264,
133.9642,872.3771,15.309,
134.0101,874.3232,15.344,
133.9855,876.4267,15.384,
133.9492,878.5734,15.437,
133.9895,880.6969,15.464,
134.0336,882.7273,15.514,
133.9933,884.9094,15.544,
134.021,886.9297,15.6,
133.9582,889.0193,15.63,
134.0621,891.1371,15.664,
134.1008,893.1827,15.722,
134.1184,895.314,15.744,
134.1132,897.3437,15.784,
134.142,899.3714,15.827,
134.158,901.4883,15.874,
134.1679,903.525,15.92,
134.2122,905.5895,15.943,
134.1836,907.6733,15.984,
134.2045,909.713,16.036,
134.1693,911.8263,16.068,
134.2619,913.9316,16.117,
134.1703,915.9164,16.151,
134.1751,918.1394,16.184,
134.2119,920.2026,16.229,
134.2618,922.2758,16.265,
134.2181,924.3979,16.309,
134.2472,926.3537,16.358,
134.2025,928.4644,16.393,
134.2349,930.6225,16.438,
134.2188,932.6458,16.463,
134.2397,934.6494,16.518,
134.2747,936.7008,16.543,
134.2803,938.7801,16.584,
134.3104,940.9058,16.624,
134.2361,942.9972,16.664,
134.2568,945.0352,16.704,
134.1888,947.0801,16.744,
134.2211,949.1512,16.799,
134.1475,951.2627,16.842,
134.1351,953.2927,16.864,
134.1623,955.2999,16.919,
134.2289,957.2792,16.944,
134.1149,959.3529,17,
134.1449,961.3235,17.024,
134.2057,963.4708,17.072,
134.0586,965.6466,17.104,
134.2295,967.6027,17.154,
134.1721,969.7251,17.187,
134.1038,971.672,17.231,
134.1769,973.7291,17.263,
134.2371,975.7273,17.304,
134.2442,977.8254,17.347,
134.2909,979.8014,17.384,
134.2692,981.8546,17.424,
134.3044,983.9008,17.464,
134.2778,985.945,17.504,
134.4044,987.9342,17.544,
134.3852,990.0026,17.583,
134.4883,992.0752,17.624,
134.4842,994.0903,17.668,
134.5978,996.0963,17.704,
134.6059,998.0196,17.746,
134.6398,1000.159,17.783,
134.665,1002.1186,17.826,
134.6563,1004.0791,17.875,
134.7419,1006.1174,17.909,
134.793,1008.001,17.953,
134.7462,1010.0198,17.983,
134.7885,1012.1256,18.035,
134.8521,1014.0968,18.063,
134.8672,1016.109,18.104,
134.9024,1018.1561,18.152,
134.9243,1020.127,18.185,
135.0087,1022.0253,18.225,
135.0764,1024.1521,18.279,
135.1523,1026.1868,18.303,
135.178,1028.1749,18.343,
135.2023,1030.0922,18.392,
135.2089,1032.1102,18.437,
135.2458,1034.1214,18.464,
135.3052,1036.1521,18.518,
135.3045,1038.0795,18.544,
135.386,1040.0382,18.584,
135.459,1042.0606,18.63,
135.4561,1044.0926,18.664,
135.5866,1046.1414,18.704,
135.5232,1048.0919,18.744,
135.5696,1050.1335,18.784,
135.6081,1052.1519,18.839,
135.6441,1054.0524,18.863,
135.705,1056.0033,18.904,
135.7356,1057.8811,18.958,
135.671,1059.9292,18.995,
135.7616,1061.9183,19.035,
135.7739,1063.8903,19.064,
135.8354,1065.7491,19.104,
135.867,1067.6785,19.148,
135.844,1069.7105,19.184,
135.8995,1071.6238,19.224,
135.9365,1073.5876,19.264,
135.9348,1075.5202,19.304,
136.0108,1077.5623,19.361,
136.0447,1079.5253,19.383,
136.1125,1081.4867,19.441,
136.1365,1083.3401,19.471,
136.1682,1085.3488,19.518,
136.2178,1087.3508,19.56,
136.2525,1089.3339,19.584,
136.2618,1091.2914,19.638,
136.3611,1093.2467,19.665,
136.322,1095.1756,19.715,
136.31,1097.276,19.743,
136.336,1099.1614,19.784,
136.4007,1101.1208,19.826,
136.3615,1103.1188,19.871,
136.4226,1105.1575,19.903,
136.4315,1107.1313,19.951,
136.4711,1109.1593,19.983,
136.5541,1111.0814,20.035,
136.527,1113.0445,20.078,
136.5242,1114.9923,20.103,
136.5242,1117.0657,20.16,
136.5025,1119.017,20.183,
136.5656,1120.9091,20.229,
136.5944,1122.8991,20.277,
136.5977,1124.9275,20.309,
136.6167,1126.8714,20.351,
136.6781,1128.9667,20.386,
136.7038,1130.9139,20.424,
136.6666,1132.9155,20.466,
136.7317,1134.9493,20.517,
136.7915,1136.9296,20.559,
136.8018,1138.8915,20.584,
136.9211,1141.0129,20.624,
136.9102,1143.0566,20.664,
136.98,1144.9437,20.709,
136.9583,1147.0234,20.76,
136.9047,1149.0929,20.784,
136.9611,1151.0294,20.824,
136.9632,1152.9576,20.871,
137.0135,1154.8486,20.905,
137.0241,1156.8899,20.944,
137.1228,1158.9025,20.99,
137.0495,1160.8116,21.024,
137.0727,1162.7839,21.064,
137.0906,1164.7818,21.104,
137.1187,1166.6884,21.144,
137.0844,1168.6981,21.197,
137.1241,1170.6999,21.224,
137.1461,1172.6395,21.276,
137.2027,1174.6966,21.304,
137.2095,1176.5156,21.345,
137.21,1178.5064,21.392,
137.2482,1180.39,21.426,
137.2926,1182.3669,21.464,
137.3387,1184.2741,21.503,
137.3853,1186.1835,21.544,
137.4212,1188.0864,21.584,
137.4614,1190.0639,21.632,
137.4583,1191.9814,21.664,
137.5424,1193.8177,21.704,
137.465,1195.7071,21.744,
137.6108,1197.5233,21.784,
137.6806,1199.4499,21.824,
137.6637,1201.264,21.864,
137.7002,1203.1437,21.904,
137.762,1205.0291,21.944,
137.7471,1206.9254,21.987,
137.8046,1208.8654,22.024,
137.8665,1210.6547,22.068,
137.9015,1212.6753,22.119,
137.9008,1214.7096,22.143,
138.0563,1216.6413,22.184,
138,1218.5854,22.231,
138.0666,1220.4911,22.274,
138.0342,1222.3782,22.309,
138.0561,1224.3302,22.343,
138.0958,1226.3095,22.389,
138.1389,1228.2453,22.424,
138.1017,1230.235,22.464,
138.0804,1232.0372,22.507,
138.1201,1233.9918,22.544,
138.1552,1235.8396,22.584,
138.274,1237.8496,22.636,
138.2103,1239.8859,22.663,
138.3483,1241.8245,22.704,
138.3416,1243.726,22.749,
138.4026,1245.6484,22.794,
138.3629,1247.6463,22.824,
138.3627,1249.5215,22.864,
138.4335,1251.5809,22.91,
138.487,1253.5437,22.943,
138.3748,1255.5183,22.987,
138.3688,1257.5434,23.024,
138.3123,1259.4941,23.084,
138.3301,1261.4709,23.103,
138.3392,1263.3894,23.143,
138.365,1265.3231,23.198,
138.3004,1267.3467,23.224,
138.2877,1269.2991,23.264,
138.2889,1271.2305,23.319,
138.3195,1273.1704,23.347,
138.2835,1275.1479,23.402,
138.2548,1277.0719,23.424,
138.1816,1279.1065,23.463,
138.1826,1280.9061,23.508,
138.11,1282.9619,23.543,
138.1741,1284.9379,23.584,
138.1043,1286.8302,23.638,
138.1322,1288.8772,23.664,
138.1011,1290.8089,23.704,
138.2353,1292.836,23.751,
138.205,1294.7251,23.785,
138.2016,1296.6621,23.828,
138.2135,1298.6695,23.865,
138.2543,1300.6881,23.908,
138.1907,1302.7831,23.944,
138.2461,1304.7548,23.984,
138.3087,1306.6774,24.024,
138.2364,1308.6241,24.074,
138.2409,1310.6427,24.104,
138.2488,1312.539,24.144,
138.306,1314.412,24.184,
138.3375,1316.4019,24.236,
138.343,1318.341,24.268,
138.3464,1320.3245,24.312,
138.3233,1322.3657,24.344,
138.4144,1324.3004,24.384,
138.3339,1326.1895,24.43,
138.3744,1328.0664,24.464,
138.3577,1330.0362,24.507,
138.4185,1331.9435,24.557,
138.396,1333.8195,24.584,
138.3873,1335.7553,24.624,
138.4385,1337.7441,24.673,
138.4584,1339.8482,24.717,
138.5123,1341.6618,24.744,
138.5598,1343.7812,24.784,
138.615,1345.806,24.834,
138.4847,1347.6617,24.866,
138.4338,1349.7115,24.908,
138.4935,1351.5801,24.943,
138.4888,1353.5306,24.983,
138.4387,1355.5383,25.024,
138.5048,1357.5603,25.063,
138.529,1359.5786,25.119,
138.5092,1361.4857,25.144,
138.5171,1363.3718,25.187,
138.5172,1365.453,25.241,
138.5573,1367.5257,25.268,
138.5281,1369.4333,25.318,
138.4651,1371.444,25.349,
138.4319,1373.437,25.383,
138.436,1375.4646,25.441,
138.5086,1377.4428,25.464,
138.3855,1379.4477,25.504,
138.4643,1381.4767,25.544,
138.4562,1383.5897,25.584,
138.4886,1385.5679,25.64,
138.4594,1387.5385,25.664,
138.4316,1389.5342,25.719,
138.418,1391.6468,25.75,
138.4131,1393.5353,25.783,
138.4002,1395.5295,25.828,
138.4659,1397.5773,25.878,
138.4772,1399.6484,25.919,
138.4013,1401.622,25.955,
138.4735,1403.5309,25.983,
138.5107,1405.5973,26.036,
138.5108,1407.6037,26.063,
138.5052,1409.5775,26.103,
138.5342,1411.5242,26.144,
138.4792,1413.5341,26.183,
138.5581,1415.5669,26.224,
138.4537,1417.5463,26.264,
138.528,1419.4898,26.304,
138.546,1421.4217,26.344,
138.6158,1423.4377,26.383,
138.5087,1425.4967,26.44,
138.5039,1427.6633,26.463,
138.5699,1429.6752,26.507,
138.55,1431.6944,26.553,
138.5649,1433.682,26.584,
138.5678,1435.6839,26.627,
138.6493,1437.6518,26.664,
138.5829,1439.5554,26.704,
138.5242,1441.6209,26.745,
138.4922,1443.7378,26.784,
138.5291,1445.7795,26.839,
138.5368,1447.8158,26.864,
138.4833,1449.9566,26.903,
138.4548,1452.0211,26.958,
138.4276,1454.1115,26.985,
138.4415,1456.1727,27.023,
138.3724,1458.1878,27.063,
138.3123,1460.3309,27.111,
138.271,1462.3536,27.156,
138.3173,1464.4451,27.184,
138.3407,1466.5302,27.237,
138.3675,1468.5898,27.264,
138.4423,1470.6453,27.304,
138.4959,1472.7077,27.35,
138.3894,1474.7015,27.384,
138.3615,1476.7231,27.424,
138.4362,1478.7403,27.467,
138.3893,1480.8824,27.504,
138.4845,1482.8443,27.544,
138.4059,1484.8727,27.583,
138.462,1486.9866,27.63,
138.4087,1488.9939,27.675,
138.5267,1490.996,27.704,
138.3654,1493.0346,27.755,
138.4996,1495.0864,27.784,
138.3574,1497.1745,27.824,
138.496,1499.0913,27.867,
138.3824,1501.2543,27.904,
138.4819,1503.343,27.949,
138.4595,1505.3023,27.984,
138.5296,1507.2881,28.035,
138.5079,1509.4467,28.064,
138.5798,1511.5368,28.113,
138.5642,1513.5387,28.144,
138.6158,1515.691,28.184,
138.6284,1517.5832,28.232,
138.6528,1519.7115,28.277,
138.6142,1521.7263,28.304,
138.6994,1523.8562,28.357,
138.6356,1525.8079,28.384,
138.7472,1527.7844,28.424,
138.6504,1529.9054,28.475,
138.6923,1531.9316,28.508,
138.7205,1533.924,28.543,
138.825,1536.0125,28.586,
138.766,1538.0607,28.624,
138.8635,1540.1743,28.665,
138.8217,1542.1745,28.714,
138.8964,1544.2741,28.744,
138.9599,1546.4261,28.784,
138.8885,1548.3514,28.829,
138.9396,1550.5218,28.875,
138.9301,1552.5862,28.903,
139.0256,1554.6136,28.955,
138.9905,1556.7129,28.984,
138.923,1558.791,29.024,
138.9525,1560.8498,29.078,
138.9806,1562.9249,29.103,
139.0414,1564.8465,29.153,
139.0243,1567.0898,29.197,
139.1312,1569.1735,29.224,
139.0995,1571.1987,29.264,
139.0946,1573.2543,29.314,
139.1017,1575.3882,29.347,
139.1105,1577.4503,29.392,
139.13,1579.3985,29.424,
139.1921,1581.5061,29.474,
139.1295,1583.5824,29.503,
139.1882,1585.6389,29.543,
139.1897,1587.699,29.59,
139.1934,1589.7721,29.623,
139.209,1591.8793,29.663,
139.2194,1593.9034,29.718,
139.2617,1596.0417,29.743,
139.3022,1598.2866,29.783,
139.2486,1600.4835,29.824,
139.2784,1602.4876,29.864,
139.3543,1604.4891,29.918,
139.3031,1606.5684,29.945,
139.3478,1608.6011,29.983,
139.3528,1610.6199,30.024,
139.332,1612.7498,30.079,
139.3033,1614.8369,30.108,
139.3906,1616.871,30.157,
139.3457,1618.9023,30.184,
139.442,1621.0097,30.223,
139.4401,1623.2086,30.264,
139.4395,1625.3502,30.319,
139.4711,1627.531,30.352,
139.5762,1629.464,30.397,
139.5704,1631.5661,30.423,
139.6432,1633.6355,30.469,
139.6628,1635.7052,30.503,
139.6917,1637.6616,30.543,
139.6194,1639.9327,30.591,
139.7085,1642.0641,30.624,
139.6428,1643.9626,30.664,
139.6118,1646.1036,30.707,
139.5264,1648.1975,30.743,
139.6785,1650.4332,30.784,
139.5738,1652.6133,30.823,
139.714,1654.6839,30.88,
139.5156,1656.6644,30.903,
139.6426,1658.7793,30.948,
139.6171,1660.7871,30.998,
139.663,1662.8899,31.03,
139.6664,1664.9445,31.064,
139.6889,1666.9318,31.109,
139.6503,1669.0874,31.143,
139.7234,1671.2467,31.199,
139.7564,1673.3802,31.225,
139.7758,1675.4705,31.283,
139.7059,1677.537,31.304,
139.7778,1679.7062,31.343,
139.7152,1681.8334,31.398,
139.8581,1683.8567,31.423,
139.8109,1686.0605,31.465,
139.8033,1688.1638,31.512,
139.7536,1690.0777,31.545,
139.749,1692.1017,31.584,
139.7831,1694.2641,31.623,
139.935,1696.3396,31.663,
139.8562,1698.5853,31.703,
139.8883,1700.6307,31.753,
139.9453,1702.693,31.798,
140.0353,1704.8698,31.823,
139.9784,1707.0137,31.867,
139.9131,1709.1015,31.912,
139.9512,1711.2389,31.943,
139.94,1713.3109,31.985,
139.9214,1715.3906,32.023,
139.8933,1717.3633,32.063,
139.906,1719.3691,32.106,
139.9332,1721.4448,32.143,
139.9526,1723.4089,32.184,
139.951,1725.5547,32.224,
140.0509,1727.7044,32.264,
140.0198,1729.6587,32.307,
140.0673,1731.7673,32.343,
140.127,1733.9815,32.387,
140.1836,1736.0951,32.433,
140.262,1738.2523,32.463,
140.2128,1740.2335,32.515,
140.2201,1742.3663,32.543,
140.231,1744.5316,32.585,
140.1671,1746.4933,32.629,
140.2317,1748.4542,32.663,
140.1329,1750.679,32.71,
140.1156,1752.7627,32.743,
140.2118,1754.6352,32.783,
140.1904,1756.8707,32.823,
140.2867,1758.8361,32.873,
140.2971,1760.8302,32.903,
140.214,1763.0862,32.944,
140.2738,1765.0889,32.983,
140.1673,1767.2775,33.033,
140.2202,1769.3772,33.064,
140.1834,1771.3606,33.115,
140.2413,1773.518,33.143,
140.1344,1775.549,33.183,
140.2616,1777.4358,33.227,
140.2873,1779.5859,33.263,
140.3178,1781.7621,33.303,
140.4109,1783.864,33.344,
140.3678,1786.0865,33.383,
140.3296,1788.1808,33.423,
140.3953,1790.2584,33.463,
140.4219,1792.3179,33.505,
140.4619,1794.3115,33.551,
140.3919,1796.4692,33.583,
140.4782,1798.5339,33.623,
140.5098,1800.5891,33.678,
140.4711,1802.7098,33.703,
140.4794,1804.7262,33.747,
140.5811,1806.7549,33.797,
140.5712,1808.9145,33.844,
140.675,1811.0155,33.864,
140.6838,1813.0987,33.922,
140.6943,1815.1013,33.944,
140.65,1817.1757,33.993,
140.7489,1819.3459,34.023,
140.7021,1821.5038,34.074,
140.7526,1823.5811,34.106,
140.8175,1825.7689,34.151,
140.7654,1827.8187,34.184,
140.8723,1829.8964,34.232,
140.8689,1831.9111,34.263,
140.9422,1834.1077,34.315,
141.0191,1836.2558,34.36,
141.0039,1838.3609,34.383,
141.1053,1840.4922,34.44,
141.0951,1842.4447,34.463,
141.1258,1844.564,34.511,
141.0965,1846.7835,34.558,
141.1477,1848.8334,34.591,
141.1724,1851.059,34.632,
141.1243,1853.134,34.667,
141.162,1855.2144,34.703,
141.1456,1857.26,34.747,
141.2398,1859.4576,34.798,
141.2275,1861.595,34.838,
141.3187,1863.6024,34.864,
141.311,1865.7136,34.903,
141.3155,1867.8137,34.943,
141.4152,1869.9248,34.994,
141.3938,1872.0092,35.03,
141.5038,1874.1896,35.063,
141.481,1876.3408,35.103,
141.4911,1878.3949,35.158,
141.5215,1880.5156,35.186,
141.4616,1882.6548,35.24,
141.4708,1884.8182,35.266,
141.4809,1886.9508,35.303,
141.4653,1889.1072,35.345,
141.4421,1891.2945,35.395,
141.4534,1893.4309,35.433,
141.5471,1895.5424,35.473,
141.4765,1897.5419,35.503,
141.5584,1899.7607,35.553,
141.5316,1901.8819,35.583,
141.6345,1904.023,35.623,
141.591,1906.0486,35.666,
141.6272,1908.3735,35.703,
141.6578,1910.4347,35.746,
141.7845,1912.5024,35.797,
141.7794,1914.6659,35.823,
141.7967,1916.7586,35.863,
141.8866,1918.8164,35.903,
141.9479,1921.0067,35.959,
141.9203,1923.1569,35.984,
141.9093,1925.2887,36.024,
141.8745,1927.3626,36.08,
141.8982,1929.5173,36.103,
141.8905,1931.5703,36.15,
141.9619,1933.8246,36.183,
141.9517,1935.9298,36.233,
142.0154,1938.1031,36.278,
142.0315,1940.1305,36.303,
142.0807,1942.3337,36.359,
142.095,1944.4264,36.383,
142.0624,1946.5226,36.423,
142.0534,1948.66,36.463,
